,分词排序,词频
1681,浩洋,1
1682,指挥,1
1683,长,1
1684,副食品,1
1685,员年,1
1686,副行长,1
1687,高等级公路,1
1688,营销员,1
1689,营销部,1
1690,东江,1
1691,精细,1
1692,化工厂,1
1693,东莞,1
1694,徐记,1
1695,食品,1
1696,广州,1
1697,周大福,1
1698,金行,1
1699,业务员,1
1700,贸易部,1
1701,年终考评,1
1702,每人,1
1703,行使职权,1
1704,报销,1
1705,公司员工,1
1706,人当期,1
1707,承担费用,1
1708,离退休,1
1709,本科,1
1710,中专,1
1711,拟订,1
1712,出任,1
1713,岗位职责,1
1714,奖惩制度,1
1715,福利制度,1
1716,职代会,1
1717,代表大会,1
1718,分成,1
1719,中层,1
1720,副职,1
1721,工龄,1
1722,岗位津贴,1
1723,车间主任,1
1724,维修工,1
1725,保管员,1
1726,学习型,1
1727,整体素质,1
1728,规模化,1
1729,因材施教,1
1730,学以致用,1
1731,选派,1
1732,脱产,1
1733,多种形式,1
1734,进修,1
1735,新员,1
1736,上岗,1
1737,业务知识,1
1738,处理程序,1
1739,专家教授,1
1740,讲课,1
1741,企划,1
1742,各部,1
1743,室,1
1744,密切配合,1
1745,参照,1
1746,传帮带,1
1747,师徒合同,1
1748,讲师团,1
1749,课程,1
1750,师资,1
1751,力量薄弱,1
1752,针对性,1
1753,急需,1
1754,业务管理,1
1755,骨干,1
1756,技术能手,1
1757,送,1
1758,深造,1
1759,建立健全,1
1760,回避,1
1761,五分,1
1762,四个,1
1763,指导作用,1
1764,两名,1
1765,职工代表,1
1766,一名,1
1767,股东会,1
1768,列席,1
1769,公司财务,1
1770,充分行使,1
1771,尊重,1
1772,来访,1
1773,回答,1
1774,公开性,1
1775,平等,1
1776,书面报告,1
1777,汇报,1
1778,顺利开展,1
1779,电话公司,1
1780,耐心,1
1781,细致,1
1782,解答,1
1783,纽带,1
1784,面向市场,1
1785,自主经营,1
1786,经营场所,1
1787,劳动人事,1
1788,工资管理,1
1789,人事,1
1790,设有,1
1791,财务部门,1
1792,会计制度,1
1793,共用,1
1794,开展业务,1
1795,届次,1
1796,告,1
1797,应参,1
1798,通讯,1
1799,缺席,1
1800,次加,1
1801,亲自参加,1
1802,曾德明否,1
1803,考察,1
1804,专业知识,1
1805,公正,1
1806,工作细则,1
1807,卓有成效,1
1808,面对面,1
1809,邮件,1
1810,督促,1
1811,严格把关,1
1812,动向,1
1813,资本运作,1
1814,规避,1
1815,实施细则,1
1816,增补,1
1817,候选人,1
1818,侯选人,1
1819,无异议,1
1820,加以改进,1
1821,责任人,1
1822,换离,1
1823,换,1
1824,核实,1
1825,述,1
1826,立刻,1
1827,查漏,1
1828,补缺,1
1829,解决问题,1
1830,失误,1
1831,缺乏,1
1832,制度性,1
1833,会计报表,1
1834,三种,1
1835,较重,1
1836,差,1
1837,重大损失,1
1838,公认,1
1839,非常规,1
1840,账务,1
1841,失效,1
1842,频频,1
1843,曝光,1
1844,负面新闻,1
1845,声誉,1
1846,人员伤亡,1
1847,责任事故,1
1848,流失,1
1849,补偿性,1
1850,指除,1
1851,指出,1
1852,固有,1
1853,日未,1
1854,券,1
1855,元金贵债,1
1856,暨债,1
1857,特券,1
1858,殊,1
1859,票,1
1860,面,1
1861,日年,1
1862,新世界,1
1863,商务中心,1
1864,王天琦冉洲,1
1865,舟,1
1866,西诚区,1
1867,德胜门,1
1868,大街,1
1869,号德胜,1
1870,中收座,1
1871,尽职,1
1872,变动率,1
1873,息税,1
1874,速动,1
1875,负,1
1876,文号,1
1877,正文,1
1878,外后,1
1879,阐述,1
1880,守则,1
1881,回单,1
1882,入库,1
1883,发票,1
1884,真实性,1
1885,分析程序,1
1886,选取,1
1887,样本,1
1888,函证,1
1889,访谈,1
1890,异常,1
1891,工商登记,1
1892,三十一,1
1893,市场趋势,1
1894,估,1
1895,抽样,1
1896,历史数据,1
1897,监盘,1
1898,库龄,1
1899,型号,1
1900,陈旧,1
1901,三十七,1
1902,三十八,1
1903,假设会,1
1904,组之,1
1905,聘用,1
1906,胜任,1
1907,素质,1
1908,客观性,1
1909,完整性,1
1910,相关性,1
1911,模型,1
1912,别无其他,1
1913,现实,1
1914,高水平,1
1915,总能,1
1916,怀疑,1
1917,串通,1
1918,伪造,1
1919,故意,1
1920,凌驾于,1
1921,之上,1
1922,并非,1
1923,选用,1
1924,四对,1
1925,值得,1
1926,防范措施,1
1927,极少数,1
1928,后果,1
1929,益处,1
1930,不应,1
1931,杭州,1
1932,四月,1
1933,二十九日,1
1934,备付,1
1935,拆出,1
1936,赚,1
1937,退保,1
1938,保险业务,1
1939,保户,1
1940,储金,1
1941,款净,1
1942,益,1
1943,或本,1
1944,前身,1
1945,系原,1
1946,蔡,1
1947,练兵,1
1948,登记注册,1
1949,压延,1
1950,加工业,1
1951,第十六次,1
1952,起个,1
1953,公历,1
1954,日止,1
1955,以个,1
1956,易于,1
1957,已知,1
1958,很小,1
1959,除未,1
1960,四类,1
1961,项可供,1
1962,两类,1
1963,额后,1
1964,移,1
1965,当前情况,1
1966,值分,1
1967,依次,1
1968,值外,1
1969,间隔,1
1970,曲线,1
1971,弃置,1
1972,开来,1
1973,结果表明,1
1974,出于,1
1975,让步,1
1976,倒闭,1
1977,诸如,1
1978,时原,1
1979,到达,1
1980,以备,1
1981,耗用,1
1982,物料,1
1983,计价法,1
1984,日同,1
1985,此类,1
1986,惯例,1
1987,当前状况,1
1988,即可,1
1989,专,1
1990,转售,1
1991,为个,1
1992,无法控制,1
1993,买方,1
1994,意外,1
1995,采取行动,1
1996,化解,1
1997,罕见,1
1998,最初,1
1999,必要措施,1
2000,组外,1
2001,组以,1
2002,其他费用,1
2003,后非,1
2004,组中除,1
2005,组因,1
2006,移除,1
2007,下本应,1
2008,共有,1
2009,方以,1
2010,后应,1
2011,财,1
2012,原子,1
2013,指为,1
2014,有形资产,1
2015,率年,1
2016,工作量,1
2017,数项,1
2018,届满时,1
2019,远,1
2020,大部分,1
2021,暂估,1
2022,原已,1
2023,非正常,1
2024,始当,1
2025,借入,1
2026,动用,1
2027,存入,1
2028,乘以,1
2029,以使,1
2030,在技术上,1
2031,有用,1
2032,性有,1
2033,不含,1
2034,待摊,1
2035,步骤,1
2036,无偏,1
2037,精算,1
2038,人口统计,1
2039,赤字,1
2040,上限,1
2041,早日,1
2042,单方面,1
2043,撤回,1
2044,裁减,1
2045,简化,1
2046,管理权,1
2047,使用费,1
2048,具体方法,1
2049,银矿石,1
2050,精粉,1
2051,内销,1
2052,交付给,1
2053,方且,1
2054,外销,1
2055,报关,1
2056,离港,1
2057,提单,1
2058,所附,1
2059,归类,1
2060,租赁经营,1
2061,外均,1
2062,监督管理,1
2063,总局,1
2064,财企号,1
2065,记入,1
2066,费时,1
2067,性支出,1
2068,会计信息,1
2069,暂行规定,1
2070,商品价格,1
2071,要件,1
2072,主导地位,1
2073,称为,1
2074,随后,1
2075,套,1
2076,期中,1
2077,注六,1
2078,税项,1
2079,关,1
2080,零售,1
2081,银饰品,1
2082,大气,1
2083,当量,1
2084,排放量,1
2085,换算,1
2086,单量,1
2087,从价,1
2088,减除,1
2089,税收政策,1
2090,号本,1
2091,免征,1
2092,起本,1
2093,厅,1
2094,财政厅,1
2095,国家税务局,1
2096,地方税务局,1
2097,颁发,1
2098,第三十三条,1
2099,条例,1
2100,第九十九条,1
2101,国务院,1
2102,国发,1
2103,西藏自治区人民政府,1
2104,招商引资,1
2105,若干,1
2106,试行,1
2107,藏,1
2108,政发,1
2109,西部,1
2110,钜,1
2111,翔实,1
2112,芒果,1
2113,超媒,1
2114,雷拯宇,1
2115,年且,1
2116,富恒,1
2117,鑫贵,1
2118,赢,1
2119,分类单位,1
2120,种业,1
2121,种植,1
2122,别分,1
2123,以该,1
2124,不含税,1
2125,结存,1
2126,末则,1
2127,补提,1
2128,钢结构,1
2129,高压,1
2130,碱浸,1
2131,烟化炉,1
2132,原辅料,1
2133,库房,1
2134,压滤机,1
2135,料仓,1
2136,氧气站,1
2137,电积,1
2138,破碎,1
2139,工程进度,1
2140,协,1
2141,专用设备,1
2142,装修费,1
2143,全景网络,1
2144,地质勘探,1
2145,维修,1
2146,智黎,1
2147,工程建设,1
2148,新疆,1
2149,聚鼎,1
2150,堆龙德庆,1
2151,工银,1
2152,医疗保险,1
2153,工伤保险,1
2154,生育,1
2155,教育经费,1
2156,带薪,1
2157,缺勤,1
2158,养老保险,1
2159,缴费,1
2160,企业债券,1
2161,赵林,1
2162,计溢,1
2163,摊提,1
2164,发,1
2165,额额行,1
2166,溢,1
2167,偿,1
2168,调,1
2169,整购,1
2170,科学技术部,1
2171,国科,1
2172,发财,1
2173,下拨,1
2174,专项经费,1
2175,未决,1
2176,民事诉讼,1
2177,采矿,1
2178,减成,1
2179,股共,1
2180,额当期,1
2181,车船,1
2182,运输费,1
2183,宣传,1
2184,折旧费,1
2185,顾问费,1
2186,外贸,1
2187,财政补贴,1
2188,绿色,1
2189,工程技术,1
2190,氧压,1
2191,酸,1
2192,浸,1
2193,元以,1
2194,罚没,1
2195,废品,1
2196,影,1
2197,补,1
2198,响,1
2199,贴额额,1
2200,加计,1
2201,诚意金,1
2202,折耗,1
2203,活,1
2204,动,1
2205,英镑,1
2206,电银及,1
2207,一段,1
2208,时期,1
2209,价为,1
2210,交货,1
2211,当电银电,1
2212,避险,1
2213,供货,1
2214,电铅为,1
2215,价以,1
2216,一段时间,1
2217,内以,1
2218,价与,1
2219,期货交易,1
2220,高度,1
2221,关联性,1
2222,抵消,1
2223,对该,1
2224,举例,1
2225,为例,1
2226,手,1
2227,每手,1
2228,时间段,1
2229,平均价格,1
2230,行情,1
2231,对冲,1
2232,相近,1
2233,原则上,1
2234,持仓,1
2235,严格控制,1
2236,名套,1
2237,称,1
2238,淘汰,1
2239,中央财政,1
2240,节约,1
2241,工业污染,1
2242,第一批,1
2243,中央,1
2244,预算内,1
2245,补贴款,1
2246,冶金,1
2247,炉,1
2248,天然气,1
2249,技术升级,1
2250,引,1
2251,导,1
2252,服务业,1
2253,半数,1
2254,半数以上,1
2255,代理人,1
2256,委托人,1
2257,以元,1
2258,最低水平,1
2259,承受,1
2260,底线,1
2261,限定,1
2262,内本,1
2263,概括,1
2264,另一方,1
2265,项为,1
2266,故其,1
2267,项本,1
2268,遵从,1
2269,发货,1
2270,增级,1
2271,项中,1
2272,见本,1
2273,资金短缺,1
2274,长短期,1
2275,持续性,1
2276,灵活性,1
2277,多家,1
2278,商业银行,1
2279,授信额度,1
2280,营运,1
2281,开支,1
2282,小计续,1
2283,上表,1
2284,基准点,1
2285,以本,1
2286,曹贵,1
2287,获批,1
2288,水电费,1
2289,餐厅,1
2290,否本,1
2291,产曹永贵,1
2292,额为,1
2293,交通银行,1
2294,华融,1
2295,湘江,1
2296,中信银行,1
2297,长沙,1
2298,修缮,1
2299,自备,1
2300,室内,1
2301,开工日期,1
2302,签订合同,1
2303,后朗,1
2304,项目经理,1
2305,泽仁,1
2306,翁丹,1
2307,对此,1
2308,遂,1
2309,建筑商,1
2310,做法,1
2311,不满,1
2312,屡次,1
2313,误工,1
2314,藏民,1
2315,初号,1
2316,民事判决,1
2317,判定,1
2318,元金,1
2319,不服,1
2320,上诉,1
2321,承付,1
2322,解冻,1
2323,止州,1
2324,委,1
2325,止员会,1
2326,应予以,1
2327,资源整合,1
2328,财信,1
2329,牌照,1
2330,协作,1
2331,年利率,1
2332,刘娜,1
2333,谷,1
2334,树根,1
2335,二年,1
2336,所在地,1
2337,向东,1
2338,谷云商,1
2339,向嘉宇,1
2340,与俊龙,1
2341,好迪,1
2342,金属矿,1
2343,证若该,1
2344,证未,1
2345,延迟,1
2346,一个月,1
2347,此前,1
2348,对贵龙,1
2349,后贵龙,1
2350,不向,1
2351,向金,1
2352,不向金,1
2353,互开,1
2354,商票,1
2355,随即,1
2356,反担保,1
2357,超时,1
2358,峻,1
2359,金矿业,1
2360,三张,1
2361,以国,1
2362,银新材,1
2363,过渡期,1
2364,融入,1
2365,精诚合作,1
2366,互惠互利,1
2367,投融资,1
2368,合作项目,1
2369,方将,1
2370,服务供应商,1
2371,以应,1
2372,承包费,1
2373,抵付,1
2374,为期,1
2375,八个,1
2376,各家,1
2377,为此,1
2378,交,1
2379,准,1
2380,备额,1
2381,明细表,1
2382,二经,1
2383,报刊,1
2384,正本,1
2385,原稿,1
2386,四经,1
2387,文本,1
