,分词排序,词频
218,十八层,3
219,联系人,3
220,陈磊,3
221,交通设施,3
222,工业,3
223,服务设施,3
224,修理,3
225,转口贸易,3
226,张云鹤,3
227,李灵辉,3
228,建设工程,3
229,态势,3
230,外部环境,3
231,集,3
232,免费,3
233,分流,3
234,获批,3
235,陆域,3
236,环保,3
237,通车,3
238,海铁,3
239,万平方米,3
240,结构调整,3
241,环境,3
242,扭转,3
243,夯实,3
244,调,3
245,施工,3
246,助力,3
247,党建,3
248,十九,3
249,一大,3
250,工会,3
251,运,3
252,本部,3
253,汽车,3
254,准备期,3
255,处年,3
256,竣工,3
257,年报,3
258,使用费,3
259,石福村,3
260,农林,3
261,就业,3
262,环境保护,3
263,证,3
264,铲湾,3
265,工业区,3
266,商务,3
267,材料,3
268,徐晓阳,3
269,黄黎忠,3
270,李若山,3
271,黄胜,3
272,宋萍萍,3
273,吴福良,3
274,王沛航,3
275,冯强,3
276,李安民,3
277,李琦,3
278,党组,3
279,办,3
280,栗淼,3
281,本科,3
282,委派,3
283,风控委,3
284,东,3
285,调研员,3
286,工作部,3
287,特区建设,3
288,项目部,3
289,五号,3
290,发展部,3
291,岗,3
292,通讯,3
293,责任人,3
294,监管部门,3
295,相关联,3
296,会计核算,3
297,失效,3
298,增信,3
299,倍数,3
300,银行贷款,3
301,保费,3
302,生物,3
303,油气,3
304,低值易耗品,3
305,其他费用,3
306,机器设备,3
307,运输设备,3
308,停车位,3
309,计算机软件,3
310,服务收入,3
311,毁损,3
312,余值,3
313,实缴,3
314,税额,3
315,住房,3
316,清算组,3
317,三号,3
318,区号,3
319,指挥部,3
320,大亚湾,3
321,广州,3
322,安茂,3
323,质保金,3
324,银团,3
325,本合同,3
326,同档次,3
327,基准利率,3
328,见本,3
329,补助金,3
330,五四,3
331,除净,3
332,黄,3
333,甲方,3
334,项下,3
335,为元本,3
336,股股,2
337,统计,2
338,外文,2
339,网址,2
340,电子信箱,2
341,媒体,2
342,有无,2
343,华润,2
344,对惠盐,2
345,独立核算,2
346,保税,2
347,紧张局势,2
348,摩擦,2
349,升温,2
350,复苏,2
351,严峻,2
352,经济运行,2
353,枢纽港,2
354,运输网络,2
355,举足轻重,2
356,杂,2
357,一体,2
358,现代化,2
359,节假日,2
360,密集,2
361,珠三角,2
362,发达,2
363,落地,2
364,资源整合,2
365,自然,2
366,致力于,2
367,中游,2
368,第二批,2
369,两座,2
370,封闭,2
371,条形,2
372,煤仓,2
373,湾区,2
374,可持续性,2
375,货代,2
376,报关,2
377,存储,2
378,服务中心,2
379,稳步,2
380,圆满完成,2
381,陆续,2
382,拆迁,2
383,顺利完成,2
384,之中,2
385,大冶,2
386,试运行,2
387,思路,2
388,奠定,2
389,经济带,2
390,深化,2
391,管理效率,2
392,效能,2
393,三是,2
394,四是,2
395,实效,2
396,三重,2
397,纪检,2
398,纪检监察,2
399,队伍,2
400,华中地区,2
401,同受,2
402,华电,2
403,西塞山,2
404,发电,2
405,国胜,2
406,星辉,2
407,储运,2
408,益,2
409,减幅,2
410,投资额,2
411,堆存,2
412,拖带,2
413,海上,2
414,口,2
415,前期工作,2
416,衍生品,2
417,能源,2
418,万较,2
419,分配比例,2
420,铁矿石,2
421,减缓,2
422,进一步提高,2
423,服务商,2
424,两翼,2
425,增效,2
426,继续加强,2
427,营,2
428,走,2
429,道路,2
430,工程质量,2
431,工程进度,2
432,近年,2
433,数股,2
434,详细情况,2
435,股改,2
436,公平交易,2
437,时所作,2
438,清理,2
439,同类,2
440,轮船,2
441,筹建,2
442,公路绿化,2
443,部署,2
444,攻坚,2
445,第三年,2
446,思想,2
447,穷根,2
448,乡村,2
449,全村,2
450,校园,2
451,捐献,2
452,定时,2
453,号召,2
454,前往,2
455,探望,2
456,建档立卡,2
457,贫困人口,2
458,健康,2
459,贯彻落实,2
460,关爱,2
461,弱势群体,2
462,中央,2
463,汇金,2
464,银华,2
465,华中,2
466,博时基金,2
467,博时,2
468,广发基金,2
469,广发,2
470,法人股,2
471,疏港,2
472,国有资产,2
473,监督管理,2
474,信托,2
475,性别,2
476,宣尧,2
477,黄旋,2
478,孙晓冬,2
479,李峰,2
480,童亚明,2
481,大学本科,2
482,科技,2
483,城建,2
484,发改局,2
485,副区长,2
486,秘书长,2
487,水务,2
488,主持,2
489,报业,2
490,深港,2
491,工贸,2
492,东港区,2
493,三期,2
494,常务,2
495,供水,2
496,清江,2
497,厦门大学,2
498,教师,2
499,嘉华,2
500,富海,2
501,市政工程,2
502,干部,2
503,住宅,2
504,挂职,2
505,交通部,2
506,梧桐山,2
507,隧道,2
508,项目经理,2
509,任该,2
510,武汉,2
511,文秘,2
512,法律事务,2
513,在职,2
514,硬质合金,2
515,公司财务,2
516,员,2
517,对照,2
518,制订,2
519,主任委员,2
520,顺利,2
521,相关者,2
522,保密工作,2
523,负面影响,2
524,漏报,2
525,管理系统,2
526,场所,2
527,机构名称,2
528,流动比率,2
529,速动,2
530,授信额度,2
531,正文,2
532,人乔,2
533,金融机构,2
534,综,2
535,日止,2
536,六合,2
537,易于,2
538,市场经济,2
539,其于,2
540,持续时间,2
541,含个,2
542,期后,2
543,回升,2
544,包装物,2
545,转售,2
546,组在,2
547,组时,2
548,原子,2
549,建造,2
550,借入,2
551,应予,2
552,使用证,2
553,日有,2
554,二十二,2
555,售出,2
556,法将,2
557,款额,2
558,符合国家,2
559,公共,2
560,腾邦,2
561,石化,2
562,元为,2
563,代缴,2
564,社保,2
565,中铁,2
566,注小计,2
567,减益,2
568,系本,2
569,平盐,2
570,数万元,2
571,扩建工程,2
572,进项,2
573,纪号,2
574,市港,2
575,实时,2
576,保险费,2
577,港龙,2
578,借款人,2
579,向惠深,2
580,贷款额,2
581,提款,2
582,当日,2
583,人民,2
584,金元,2
585,年利率,2
586,拨备,2
587,路面,2
588,重铺,2
589,开支,2
590,小计注,2
591,其他支出,2
592,罚款,2
593,五一,2
594,政发,2
595,省,2
596,商务厅,2
597,鄂,2
598,发号,2
599,函号,2
600,拨款,2
601,劳动就业,2
602,保险,2
603,国库,2
604,收付,2
605,起即,2
606,湘潭市,2
607,唐山市,2
608,码,2
609,担保物,2
610,中信银行,2
611,现金管理,2
612,为准,2
613,石化工业,2
614,监理,2
615,总包,2
616,债转股,2
617,主管人员,1
618,详细描述,1
619,送,1
620,红,1
621,项指,1
622,一二,1
623,期指,1
624,标准箱,1
625,运量,1
626,以长,1
627,英尺,1
628,中文名称,1
629,中文,1
630,缩写,1
631,十七层,1
632,十九层,1
633,联系方式,1
634,联系地址,1
635,电话传真,1
636,罗静涛,1
637,选定,1
638,登载,1
639,变,1
640,更为,1
641,港有口,1
642,历次,1
643,江干区,1
644,钱江路,1
645,座,1
646,年本,1
647,比上,1
648,八分,1
649,第一季度,1
650,第二季度,1
651,第三季度,1
652,第四季度,1
653,其加,1
654,九非,1
655,元非,1
656,统一标准,1
657,终惠盐,1
658,否一,1
659,海关,1
660,仓库区,1
661,周期性,1
662,国民经济,1
663,基础产业,1
664,保持稳定,1
665,沿线,1
666,标兵,1
667,趋向,1
668,日趋,1
669,亟需,1
670,航运业,1
671,大型化,1
672,联盟,1
673,化发展,1
674,演变,1
675,凸显,1
676,深水港,1
677,超大型,1
678,首选,1
679,腹地,1
680,值得,1
681,信赖,1
682,品牌优势,1
683,开拓创新,1
684,少有,1
685,深水,1
686,良港,1
687,以一城,1
688,一港,1
689,合作开发,1
690,开港,1
691,自主经营,1
692,开关,1
693,开通,1
694,综合性,1
695,辐射,1
696,鄂东,1
697,赣北,1
698,皖西,1
699,区域性,1
700,粤东,1
701,集散中心,1
702,上水港,1
703,节点,1
704,港年,1
705,万年,1
706,接卸,1
707,主体工程,1
708,特大,1
709,绿色,1
710,主干网,1
711,沈海,1
712,长深,1
713,高速公路网,1
714,干线,1
715,道路网,1
716,缓解,1
717,交通拥堵,1
718,现状,1
719,东西,1
720,两岸,1
721,贡献,1
722,汇集,1
723,保税仓,1
724,特种,1
725,船代,1
726,理想,1
727,拆拼箱,1
728,货值,1
729,亿美元,1
730,位居,1
731,前列,1
732,稳中有,1
733,变变,1
734,中有,1
735,忧,1
736,呈现,1
737,逐季,1
738,回落,1
739,内外部,1
740,复杂多变,1
741,对内,1
742,振奋精神,1
743,锐意进取,1
744,带动,1
745,快速增长,1
746,万辆次,1
747,不需,1
748,降幅,1
749,二惠盐,1
750,平面,1
751,发改委,1
752,主线,1
753,征地,1
754,超额完成,1
755,再造,1
756,三惠控,1
757,煤,1
758,年惠控,1
759,钢结构,1
760,金奖,1
761,铁路网,1
762,重大进展,1
763,期共接,1
764,卸,1
765,煤轮,1
766,艘,1
767,并举,1
768,新台阶,1
769,进境,1
770,粮食,1
771,深挖,1
772,潜能,1
773,积极开展,1
774,铁水,1
775,开行,1
776,班列,1
777,趟,1
778,合建,1
779,港园,1
780,联动,1
781,谋求,1
782,响应,1
783,长江流域,1
784,物流园区,1
785,筛,1
786,文选,1
787,商务洽谈,1
788,黄金水道,1
789,信息化,1
790,精细化,1
791,人才培养,1
792,二级企业,1
793,人力,1
794,资源管理,1
795,五是,1
796,六是,1
797,抓,1
798,务求,1
799,促发展,1
800,两学,1
801,常态,1
802,制度化,1
803,领导,1
804,廉洁,1
805,设置,1
806,换届选举,1
807,工建,1
808,团建,1
809,妇建,1
810,业余,1
811,凝聚力,1
812,实物,1
813,输惠深,1
814,服务公司,1
815,前大,1
816,客户资料,1
817,电子服务,1
818,华鑫,1
819,新洪旺,1
820,中一信,1
821,国网,1
822,电力公司,1
823,供电,1
824,及惠深,1
825,净流量,1
826,三非,1
827,否益,1
828,合作方,1
829,盈亏,1
830,涉诉,1
831,杂货,1
832,新设,1
833,驳运,1
834,水上,1
835,过驳,1
836,救捞,1
837,记,1
838,黄埔,1
839,连接线,1
840,输业,1
841,港期,1
842,口二,1
843,月代,1
844,日园,1
845,湘江,1
846,四桥,1
847,储存,1
848,货运,1
849,沿海,1
850,近洋,1
851,旅客,1
852,货物运输,1
853,搬运,1
854,公路运输,1
855,经贸,1
856,保护主义,1
857,发酵,1
858,金融风险,1
859,外溢,1
860,下行,1
861,机遇期,1
862,供给,1
863,侧,1
864,结构性,1
865,六稳,1
866,政策措施,1
867,进口,1
868,挑战,1
869,绿色通道,1
870,大幅度,1
871,周边地区,1
872,网络,1
873,呈,1
874,之势,1
875,经济交往,1
876,日益频繁,1
877,全线,1
878,尽量,1
879,减小,1
880,修编,1
881,可操作性,1
882,致力,1
883,愿景,1
884,贯彻执行,1
885,产融,1
886,内合,1
887,外拓,1
888,临港,1
889,一主,1
890,跨越式,1
891,之年,1
892,攻坚年,1
893,现有企业,1
894,多元化,1
895,链,1
896,高质量,1
897,一类,1
898,开放,1
899,市场占有率,1
900,抓好,1
901,顺应,1
902,职能,1
903,提质,1
904,战略目标,1
905,对策,1
906,低位,1
907,过剩,1
908,日益加剧,1
909,刚性,1
910,港均,1
911,散杂货,1
912,回收期,1
913,较长,1
914,短期内,1
915,节奏,1
916,及经,1
917,意识,1
918,寻求,1
919,合适,1
920,增长点,1
921,疏导,1
922,交警部门,1
923,尽可能,1
924,越来越,1
925,多新,1
926,投入使用,1
927,供大于求,1
928,低层次,1
929,同质化,1
930,激烈,1
931,服务质量,1
932,操作,1
933,努力完成,1
934,登记表,1
935,贸易战,1
936,透露,1
937,泄露,1
938,后拟,1
939,现占,1
940,公如,1
941,中归司,1
942,报含,1
943,方表中,1
944,上式,1
945,送红,1
946,成熟期,1
947,中所,1
948,收购人,1
949,事由,1
950,置,1
951,改革方案,1
952,二十四个,1
953,非流通股,1
954,确需,1
955,起至,1
956,赞成票,1
957,一如既往,1
958,创造条件,1
959,迎接,1
960,新一轮,1
961,中所作,1
962,协助,1
963,再融资,1
964,修订本,1
965,可比,1
966,示,1
967,股东会,1
968,保持一致,1
969,解聘,1
970,改聘,1
971,保荐人,1
972,交易类型,1
973,及场,1
974,地租,1
975,权赁,1
976,绿,1
977,定化,1
978,价,1
979,销货,1
980,参考价格,1
981,并于,1
982,月底,1
983,攻坚战,1
984,公司党委,1
985,河源市,1
986,龙川县,1
987,登云镇,1
988,户,1
989,结对,1
990,针对实际,1
991,集思广益,1
992,众志成城,1
993,扎实,1
994,物质,1
995,精神面貌,1
996,乡风,1
997,文明,1
998,挖出,1
999,社会主义,1
1000,农村,1
1001,振兴,1
1002,坚实基础,1
1003,统一规划,1
1004,民生,1
1005,年底,1
1006,八有,1
1007,达标,1
1008,石福,1
1009,农场,1
1010,鸡,1
1011,有机,1
1012,蔬菜,1
1013,兴旺,1
1014,村,1
1015,集体经济,1
1016,儿童乐园,1
1017,务实,1
1018,节俭,1
1019,态度,1
1020,关心,1
1021,落到实处,1
1022,成效,1
1023,计量单位,1
1024,折款,1
1025,二分,1
1026,个数,1
1027,易地,1
1028,搬迁,1
1029,贫困地区,1
1030,教育资源,1
1031,生态,1
1032,兜底,1
1033,获奖,1
1034,级别,1
1035,人个,1
1036,总攻,1
1037,贫困学生,1
1038,整村,1
1039,慰问,1
1040,一户,1
1041,一策,1
1042,对口,1
1043,科学,1
1044,从资,1
1045,多方面,1
1046,基层,1
1047,规划设计,1
1048,留守,1
1049,精神文明,1
1050,求真务实,1
1051,惠民,1
1052,见效,1
1053,根源,1
1054,层面,1
1055,铲除,1
1056,环境保护部,1
1057,门,1
1058,排污,1
1059,股一,1
1060,职工股,1
1061,人前,1
1062,区大,1
1063,港口区,1
1064,贸易区,1
1065,生活区,1
1066,信息资讯,1
1067,外供,1
1068,外代,1
1069,国内贸易,1
1070,建筑材料,1
1071,钢材,1
1072,装饰,1
1073,机电设备,1
1074,有色金属,1
1075,矿产品,1
1076,五金交电,1
1077,土,1
1078,粮油食品,1
1079,副食品,1
1080,危险物品,1
1081,旅游,1
1082,娱乐,1
1083,国资,1
1084,管理机构,1
1085,余钢,1
1086,人未,1
1087,股乔,1
1088,男孙波,1
1089,男栗,1
1090,淼,1
1091,日赖,1
1092,退休,1
1093,工作调动,1
1094,主要职责,1
1095,西安,1
1096,建筑,1
1097,建筑系,1
1098,任教,1
1099,主办,1
1100,宝安区,1
1101,兼区,1
1102,高新技术,1
1103,产业园,1
1104,福田区,1
1105,委,1
1106,常委,1
1107,区政府,1
1108,研究室,1
1109,深化改革,1
1110,领导小组,1
1111,广西,1
1112,民族,1
1113,助教,1
1114,史志,1
1115,信息办,1
1116,亿利,1
1117,创华,1
1118,南油,1
1119,主审,1
1120,钜,1
1121,建,1
1122,五部,1
1123,新闻网,1
1124,董事局,1
1125,助工,1
1126,市政,1
1127,自来水,1
1128,经理助理,1
1129,党支部,1
1130,江西,1
1131,宜春,1
1132,县经楼,1
1133,知,1
1134,青年,1
1135,江西省,1
1136,县,1
1137,文工团,1
1138,乐队,1
1139,队员,1
1140,审计学,1
1141,获,1
1142,博士学位,1
1143,讲师,1
1144,副教授,1
1145,复旦大学,1
1146,博士生,1
1147,导师,1
1148,河南,1
1149,信阳,1
1150,淮滨,1
1151,下乡,1
1152,襄阳,1
1153,南漳,1
1154,厂任,1
1155,中国银行,1
1156,长沙,1
1157,湖南省委,1
1158,带职,1
1159,湖南,1
1160,怀化,1
1161,通道,1
1162,侗族,1
1163,自治县,1
1164,整党工作,1
1165,中信集团,1
1166,若干,1
1167,附属,1
1168,中国光大银行,1
1169,总行,1
1170,副行长,1
1171,光大,1
1172,工银,1
1173,法学硕士,1
1174,建材工业,1
1175,法律顾问,1
1176,鹏城,1
1177,阳光,1
1178,事务所律师,1
1179,金杜,1
1180,远,1
1181,致富,1
1182,管理学,1
1183,中南工业大学,1
1184,信石,1
1185,总助,1
1186,部副,1
1187,选派,1
1188,休斯敦大学,1
1189,访问学者,1
1190,党委办,1
1191,人事处,1
1192,老干处,1
1193,三处,1
1194,机关党委,1
1195,专职,1
1196,纪委书记,1
1197,抽调,1
1198,党,1
1199,群众路线,1
1200,实践,1
1201,督导组,1
1202,副组长,1
1203,赖宣尧,1
1204,师,1
1205,环境保护局,1
1206,南山区,1
1207,招商,1
1208,街道,1
1209,办事处,1
1210,街道办,1
1211,杂志,1
1212,总编辑,1
1213,建设局,1
1214,室主任,1
1215,文化部,1
1216,纪律检查,1
1217,工会主席,1
1218,务,1
1219,筹备组,1
1220,南京,1
1221,化学工业,1
1222,催化剂,1
1223,工民建,1
1224,结构设计,1
1225,商务区,1
1226,工改工,1
1227,太平洋,1
1228,电缆,1
1229,技术员,1
1230,法学,1
1231,学士,1
1232,实习,1
1233,人事部,1
1234,借调,1
1235,政策法规,1
1236,电脑,1
1237,编辑部,1
1238,编辑,1
1239,办公自动化,1
1240,工作组,1
1241,网络管理员,1
1242,团委,1
1243,团委书记,1
1244,项目组,1
1245,更名,1
1246,任惠盐,1
1247,管理处,1
1248,株洲,1
1249,钻石,1
1250,总账会计,1
1251,日乔,1
1252,总年,1
1253,监日,1
1254,暂行办法,1
1255,大会,1
1256,工作岗位,1
1257,具体办法,1
1258,预发,1
1259,财务决算,1
1260,否李若山,1
1261,否黄胜,1
1262,否宋萍萍,1
1263,否王沛航,1
1264,赖,1
1265,否黄旋,1
1266,否孙晓冬,1
1267,否陈磊,1
1268,否李峰,1
1269,否凌平,1
1270,否童,1
1271,亚明,1
1272,公司员工,1
1273,人当期,1
1274,承担费用,1
1275,离退休,1
1276,以岗定薪,1
1277,对标,1
1278,宽带,1
1279,双通道,1
1280,业务水平,1
1281,造就,1
1282,一支,1
1283,高素质,1
1284,结合实际,1
1285,公司法人,1
1286,召集,1
1287,出席会议,1
1288,选聘,1
1289,忠实,1
1290,人员构成,1
1291,五个,1
1292,占多数,1
1293,实施细则,1
1294,绩效评价,1
1295,尊重,1
1296,消费者,1
1297,社区,1
1298,合法权利,1
1299,积极合作,1
1300,透明度,1
1301,月度,1
1302,快报,1
1303,预决算,1
1304,重大项目,1
1305,信息管理,1
1306,公正,1
1307,自查报告,1
1308,敏感,1
1309,查处,1
1310,基本一致,1
1311,十分重视,1
1312,大力支持,1
1313,五分,1
1314,开,1
1315,承担责任,1
1316,届次,1
1317,应参,1
1318,参,1
1319,缺席,1
1320,次加,1
1321,亲自参加,1
1322,否否否,1
1323,紧抓,1
1324,一带,1
1325,一路,1
1326,倡议,1
1327,建议书,1
1328,防范,1
1329,人事变动,1
1330,审,1
1331,半年报,1
1332,无异议,1
1333,工作细则,1
1334,审查,1
1335,经济效益,1
1336,出发点,1
1337,分管,1
1338,形象,1
1339,失控,1
1340,反,1
1341,控制措施,1
1342,真实性,1
1343,体制,1
1344,民主决策,1
1345,流于形式,1
1346,负面新闻,1
1347,频繁,1
1348,大部分,1
1349,认可度,1
1350,归属感,1
1351,受阻,1
1352,人才流失,1
1353,严重不足,1
1354,职能作用,1
1355,年度预算,1
1356,偏差,1
1357,财,1
1358,衡务,1
1359,衡量,1
1360,缺,1
1361,陷,1
1362,般,1
1363,日未,1
1364,还本付息,1
1365,单利,1
1366,按年,1
1367,不计,1
1368,复利,1
1369,兑,1
1370,公司债,1
1371,付,1
1372,国信,1
1373,罗湖区,1
1374,红岭,1
1375,中路,1
1376,王忠,1
1377,厦层,1
1378,天津市,1
1379,南开区,1
1380,水上公园,1
1381,北道,1
1382,爱俪园,1
1383,公寓,1
1384,专款专用,1
1385,评定,1
1386,内在,1
1387,不定期,1
1388,不晚,1
1389,场合,1
1390,详情请,1
1391,来源于,1
1392,财务结构,1
1393,充足,1
1394,执业,1
1395,行为准则,1
1396,变动率,1
1397,息税,1
1398,状况良好,1
1399,工商银行,1
1400,多家,1
1401,信贷业务,1
1402,较强,1
1403,率均,1
1404,审号,1
1405,文号,1
1406,备付,1
1407,赚,1
1408,退保,1
1409,保险业务,1
1410,保户,1
1411,储金,1
1412,款净,1
1413,公减库,1
1414,储,1
1415,风未,1
1416,积存,1
1417,股合,1
1418,备积险,1
1419,计一,1
1420,系于,1
1421,深府,1
1422,办函号,1
1423,独家,1
1424,发起,1
1425,工商行政管理局,1
1426,登记注册,1
1427,注册号,1
1428,深司,1
1429,企业法人,1
1430,公司总部,1
1431,海关监管,1
1432,业经,1
1433,等家,1
1434,起个,1
1435,疑虑,1
1436,公历,1
1437,以个,1
1438,方时,1
1439,表中,1
1440,已知,1
1441,很小,1
1442,除未,1
1443,四类,1
1444,项可供,1
1445,两类,1
1446,结清,1
1447,额后,1
1448,经纪商,1
1449,行业协会,1
1450,场,1
1451,当前情况,1
1452,值分,1
1453,依次,1
1454,值外,1
1455,间隔,1
1456,曲线,1
1457,弃置,1
1458,开来,1
1459,结果表明,1
1460,出于,1
1461,让步,1
1462,倒闭,1
1463,诸如,1
1464,时原,1
1465,准,1
1466,账备,1
1467,面,1
1468,同年,1
1469,以备,1
1470,耗用,1
1471,物料,1
1472,先进先出,1
1473,将要,1
1474,日同,1
1475,此类,1
1476,惯例,1
1477,当前状况,1
1478,即可,1
1479,极,1
1480,专,1
1481,为个,1
1482,无法控制,1
1483,买方,1
1484,意外,1
1485,采取行动,1
1486,化解,1
1487,罕见,1
1488,最初,1
1489,必要措施,1
1490,组外,1
1491,组以,1
1492,后非,1
1493,组中除,1
1494,组因,1
1495,移除,1
1496,下本应,1
1497,共有,1
1498,一致同意,1
1499,方以,1
1500,后应,1
1501,以非,1
1502,按原,1
1503,无形,1
1504,指为,1
1505,有形资产,1
1506,率年,1
1507,轻钢,1
1508,构筑物,1
1509,公务车,1
1510,车,1
1511,暂估,1
1512,原已,1
1513,非正常,1
1514,当所,1
1515,动用,1
1516,存入,1
1517,乘以,1
1518,专利权,1
1519,非专利,1
1520,法在,1
1521,原价,1
1522,额即,1
1523,每隔,1
1524,委任,1
1525,额以,1
1526,额元,1
1527,车次,1
1528,以使,1
1529,在技术上,1
1530,有用,1
1531,性有,1
1532,二十一,1
1533,不含,1
1534,待摊,1
1535,步骤,1
1536,无偏,1
1537,精算,1
1538,人口统计,1
1539,赤字,1
1540,上限,1
1541,早日,1
1542,单方面,1
1543,撤回,1
1544,裁减,1
1545,简化,1
1546,二十三,1
1547,二十四,1
1548,商品销售,1
1549,管理权,1
1550,具体方法,1
1551,行驶,1
1552,路段,1
1553,通行费,1
1554,清单,1
1555,委托方,1
1556,二十五,1
1557,所附,1
1558,归类,1
1559,二十六,1
1560,二十七,1
1561,租赁经营,1
1562,外均,1
1563,二十八,1
1564,配置,1
1565,会计信息,1
1566,二十九,1
1567,专为,1
1568,税项,1
1569,不动产,1
1570,征收率,1
1571,陆路,1
1572,从价,1
1573,计征,1
1574,房产,1
1575,减除,1
1576,第一年,1
1577,免征,1
1578,第四年,1
1579,第六年,1
1580,减半,1
1581,终审判决,1
1582,败诉,1
1583,中海油,1
1584,垫,1
1585,长小计,1
1586,张亚玲,1
1587,陈超小计,1
1588,原为,1
1589,集运,1
1590,综合楼,1
1591,仓小计,1
1592,仓权,1
1593,明,1
1594,仓海铁,1
1595,权属,1
1596,未办理,1
1597,房屋产权,1
1598,装修费,1
1599,年份,1
1600,注惠盐,1
1601,线注,1
1602,惠府,1
1603,会议纪要,1
1604,同步,1
1605,节省,1
1606,公路工程,1
1607,主管部门,1
1608,近期,1
1609,远期,1
1610,社会效益,1
1611,论证,1
1612,文件精神,1
1613,呈报,1
1614,移交,1
1615,请示,1
1616,批示,1
1617,由市,1
1618,会同,1
1619,按惠府,1
1620,文,1
1621,据此,1
1622,至本,1
1623,医疗保险,1
1624,工伤保险,1
1625,生育,1
1626,教育经费,1
1627,带薪,1
1628,缺勤,1
1629,养老保险,1
1630,缴费,1
1631,代扣代缴,1
1632,还本,1
1633,企业债券,1
1634,注年,1
1635,中国进出口银行,1
1636,大来湾,1
1637,代理行,1
1638,工行,1
1639,澳头,1
1640,珠海,1
1641,主,1
1642,备用,1
1643,仅限,1
1644,于本,1
1645,日始,1
1646,第个,1
1647,周年,1
1648,一日,1
1649,下浮,1
1650,按同,1
1651,中国人民银行,1
1652,上浮,1
1653,九二,1
1654,利发息,1
1655,溢,1
1656,偿,1
1657,首期,1
1658,额共,1
1659,平价,1
1660,券商,1
1661,按该,1
1662,贴现率,1
1663,因惠盐,1
1664,将重,1
1665,前上,1
1666,车船税,1
1667,广告宣传,1
1668,物业,1
1669,水电费,1
1670,邮寄费,1
1671,中介机构,1
1672,建设费,1
1673,五二,1
1674,减未,1
1675,代扣,1
1676,路产,1
1677,活期存款,1
1678,不含税,1
1679,付现,1
1680,莲城,1
1681,大桥,1
1682,折耗,1
