,分词排序,词频
1687,值得,1
1688,极少数,1
1689,负面,1
1690,后果,1
1691,公众,1
1692,益处,1
1693,不应,1
1694,红,1
1695,二一,1
1696,三月,1
1697,二十日,1
1698,备付,1
1699,赚,1
1700,退保,1
1701,保险业务,1
1702,保户,1
1703,储金,1
1704,款净,1
1705,公司概况,1
1706,社会公众,1
1707,为元股,1
1708,专控,1
1709,前置,1
1710,业经,1
1711,基本准则,1
1712,指南,1
1713,合称,1
1714,自本,1
1715,公历,1
1716,日止,1
1717,为个,1
1718,方而,1
1719,付出,1
1720,中介,1
1721,方可,1
1722,分割,1
1723,若因,1
1724,方同,1
1725,晚日,1
1726,因非,1
1727,按原,1
1728,取决于,1
1729,因购买,1
1730,下因,1
1731,时为,1
1732,见本,1
1733,五十四,1
1734,表时,1
1735,易于,1
1736,已知,1
1737,很小,1
1738,四个,1
1739,外均,1
1740,除未,1
1741,项可供,1
1742,时其,1
1743,已到,1
1744,间或,1
1745,方则,1
1746,重于,1
1747,签定,1
1748,当前情况,1
1749,参与者,1
1750,相一致,1
1751,切实可行,1
1752,下才,1
1753,除以,1
1754,诸如,1
1755,市场经济,1
1756,时原,1
1757,比照,1
1758,项为,1
1759,归入,1
1760,让步,1
1761,倒闭,1
1762,辨认,1
1763,一组,1
1764,该组,1
1765,确已,1
1766,带有,1
1767,列支,1
1768,龄,1
1769,以账,1
1770,信用可靠,1
1771,消极因素,1
1772,偶尔,1
1773,延付,1
1774,迟付,1
1775,资金周转,1
1776,不利因素,1
1777,可疑,1
1778,抵,1
1779,只能,1
1780,极少,1
1781,工程施工,1
1782,非标,1
1783,计价法,1
1784,将要,1
1785,多于,1
1786,订购,1
1787,销售价格,1
1788,繁多,1
1789,单价,1
1790,分开,1
1791,除有,1
1792,异常,1
1793,期末存货,1
1794,此类,1
1795,当前状况,1
1796,即可,1
1797,极,1
1798,即本,1
1799,一致同意,1
1800,一同,1
1801,后应,1
1802,价中,1
1803,账,1
1804,面,1
1805,此基础,1
1806,投出,1
1807,三五,1
1808,六合,1
1809,顺序,1
1810,额外,1
1811,对原,1
1812,结,1
1813,指为,1
1814,赚取,1
1815,兼有,1
1816,过程中将,1
1817,有形资产,1
1818,率年,1
1819,方所,1
1820,远,1
1821,工程预算,1
1822,造价,1
1823,暂估,1
1824,原已,1
1825,长时间,1
1826,带息,1
1827,指从,1
1828,在内,1
1829,等到,1
1830,完工后,1
1831,非正常,1
1832,如是,1
1833,计算方法,1
1834,动用,1
1835,存入,1
1836,乘以,1
1837,应予,1
1838,其他支出,1
1839,以该,1
1840,土地证,1
1841,使用证,1
1842,专利证书,1
1843,能为,1
1844,经济效益,1
1845,未有,1
1846,专家论证,1
1847,自下而上,1
1848,独创性,1
1849,商业性,1
1850,研究成果,1
1851,出新,1
1852,装置,1
1853,具体条件,1
1854,以使,1
1855,在技术上,1
1856,有用,1
1857,性有,1
1858,列,1
1859,可行性研究,1
1860,结果表明,1
1861,组是,1
1862,最小,1
1863,当地政府,1
1864,保险,1
1865,按以,1
1866,工资总额,1
1867,社会保险,1
1868,公式,1
1869,赤字,1
1870,上限,1
1871,相匹配,1
1872,国债,1
1873,高质量,1
1874,单方面,1
1875,撤回,1
1876,裁减,1
1877,孰早,1
1878,下限,1
1879,概率,1
1880,换取,1
1881,事先,1
1882,认股,1
1883,股在,1
1884,最新,1
1885,权日,1
1886,非市场,1
1887,未修改,1
1888,日以,1
1889,方本,1
1890,管理权,1
1891,售出,1
1892,简单,1
1893,需经,1
1894,确认函,1
1895,监理,1
1896,进度表,1
1897,款额,1
1898,借款人,1
1899,与非,1
1900,中将,1
1901,需在,1
1902,明确规定,1
1903,仅作,1
1904,一般性,1
1905,表述,1
1906,指明,1
1907,成本会计,1
1908,两种,1
1909,时当期,1
1910,征管,1
1911,每一,1
1912,重要性,1
1913,划归,1
1914,相关联,1
1915,专为,1
1916,转售,1
1917,由该,1
1918,税负,1
1919,归本,1
1920,实际上,1
1921,故未,1
1922,果本,1
1923,三套,1
1924,源于,1
1925,某类,1
1926,载明,1
1927,指套,1
1928,其为,1
1929,因套,1
1930,所作,1
1931,随即,1
1932,晚于,1
1933,如当,1
1934,时则,1
1935,展期,1
1936,元重,1
1937,代扣,1
1938,可比,1
1939,税项,1
1940,销项税额,1
1941,进项税额,1
1942,国税局,1
1943,地税局,1
1944,颁发,1
1945,证书编号,1
1946,喀什,1
1947,国家税务局,1
1948,霍经,1
1949,国税,1
1950,通号,1
1951,第一笔,1
1952,经营收入,1
1953,冻结资金,1
1954,广汉,1
1955,航电,1
1956,测,1
1957,蓝科迅,1
1958,通科技,1
1959,华瑞,1
1960,兴贸,1
1961,分类单位,1
1962,种业,1
1963,种植,1
1964,珠宝,1
1965,含有,1
1966,且华陆,1
1967,受让方,1
1968,一之,1
1969,减未,1
1970,委贷,1
1971,预,1
1972,缴税,1
1973,金华,1
1974,云南,1
1975,镇雄县,1
1976,构筑物,1
1977,程,1
1978,清理,1
1979,工程进度,1
1980,专利权,1
1981,时及,1
1982,稳定期,1
1983,期等,1
1984,应计,1
1985,定向,1
1986,从中,1
1987,植,1
1988,思坦,1
1989,海通,1
1990,制冷,1
1991,威图,1
1992,电子设备,1
1993,北京航天,1
1994,村,1
1995,腾飞,1
1996,濮阳,1
1997,文田,1
1998,防洪,1
1999,水利,1
2000,还本,1
2001,江苏,1
2002,滕海,1
2003,喻继江,1
2004,亚丁湾,1
2005,商务酒店,1
2006,元注,1
2007,系以,1
2008,三十四,1
2009,项税,1
2010,计溢,1
2011,摊提,1
2012,销,1
2013,精算,1
2014,减成,1
2015,陕工信,1
2016,发号,1
2017,市财,1
2018,函号,1
2019,财建号,1
2020,发改委,1
2021,陕发,1
2022,下发,1
2023,工业污染,1
2024,中央,1
2025,预算内,1
2026,基建,1
2027,拨款,1
2028,陕,1
2029,财办,1
2030,建号,1
2031,新建,1
2032,月庆汇,1
2033,国泰,1
2034,元鑫,1
2035,山西,1
2036,额当期,1
2037,前上,1
2038,元加,1
2039,车船,1
2040,业务费,1
2041,售后服务,1
2042,维修费,1
2043,广告费,1
2044,运杂费,1
2045,中介机构,1
2046,交通费,1
2047,材料费,1
2048,担保费,1
2049,即征,1
2050,退,1
2051,流贷,1
2052,管委会,1
2053,智能型,1
2054,模块化,1
2055,交流电,1
2056,传动,1
2057,钻机,1
2058,新兴,1
2059,明星,1
2060,商标,1
2061,名牌产品,1
2062,名牌,1
2063,创业,1
2064,大赛,1
2065,赛区,1
2066,三等奖,1
2067,五批,1
2068,强市,1
2069,年促,1
2070,稳,1
2071,度,1
2072,影,1
2073,响,1
2074,盈亏,1
2075,贴额额,1
2076,元系庆汇,1
2077,盘亏,1
2078,罚款,1
2079,加计,1
2080,往来款项,1
2081,信用证,1
2082,折耗,1
2083,两类,1
2084,元除,1
2085,长短期,1
2086,地为,1
2087,德克萨斯州,1
2088,休斯敦,1
2089,五十,1
2090,方称,1
2091,本例,1
2092,日至期,1
2093,制下,1
2094,初至,1
2095,日初,1
2096,日定,1
2097,净入,1
2098,性交易,1
2099,单次,1
2100,如新设,1
2101,朝阳区,1
2102,辽宁,1
2103,庆汇企,1
2104,理,1
2105,半数,1
2106,半数以上,1
2107,代理人,1
2108,委托人,1
2109,未向,1
2110,认的损,1
2111,分失享,1
2112,十与,1
2113,金融风险,1
2114,总体目标,1
2115,过度,1
2116,应变力,1
2117,尽可能,1
2118,另一方,1
2119,分组,1
2120,可控,1
2121,准入,1
2122,初步,1
2123,对拟,1
2124,开展业务,1
2125,要素,1
2126,搜集,1
2127,息,1
2128,采取相应,1
2129,之内,1
2130,资金短缺,1
2131,由本,1
2132,集中控制,1
2133,现金余额,1
2134,夫妻,1
2135,股占宝德,1
2136,后赵,1
2137,人瀚诺,1
2138,双方同意,1
2139,诸,1
2140,保持一致,1
2141,方是,1
2142,盛达,1
2143,天祥,1
2144,广东,1
2145,家庭成员,1
2146,包费定,1
2147,价,1
2148,包费,1
2149,小计晟视,1
2150,元植瑞,1
2151,第六条,1
2152,将鸿元,1
2153,创作,1
2154,方特向,1
2155,郑重,1
2156,乙,1
2157,协商一致,1
2158,售给,1
2159,款回,1
2160,含至,1
2161,天数,1
2162,被诉,1
2163,诉庆汇,1
2164,以鸿元,1
2165,三十六个,1
2166,请求权,1
2167,附属,1
2168,投资人,1
2169,由鸿元,1
2170,月鸿元,1
2171,核查,1
2172,停产,1
2173,经恒泰,1
2174,向庆汇,1
2175,书京,1
2176,等额,1
2177,限额,1
2178,应诉,1
2179,传票,1
2180,书,1
2181,回租项,1
2182,律师费,1
2183,暂计,1
2184,人民,1
2185,过失,1
2186,和鸿元,1
2187,故庆汇,1
2188,开设,1
2189,在委,1
2190,中因,1
2191,出票,1
2192,无力,1
2193,持票人,1
2194,应予以,1
2195,一华陆,1
2196,首笔,1
2197,于本,1
2198,两期,1
2199,派出,1
2200,前华陆,1
2201,退出,1
2202,派驻,1
2203,政府部门,1
2204,诚意金,1
2205,英泓于,1
2206,框架,1
2207,拟将,1
2208,交易方式,1
2209,处理程序,1
2210,数年,1
2211,有者,1
2212,长庆油田,1
2213,监测中心,1
2214,宋南浩达,1
2215,西安高新技术产业开发区,1
2216,市政,1
2217,心,1
2218,项年,1
2219,准,1
2220,余备,1
2221,额庆汇,1
2222,明细表,1
2223,中减,1
2224,绩,1
2225,二载,1
2226,原件,1
2227,正本,1
2228,原稿,1
