,分词排序,词频
1682,梁国,1
1683,林,1
1684,桂林,1
1685,杨海珍,1
1686,高伟,1
1687,张跃飞,1
1688,黄先忠,1
1689,沈丽娟,1
1690,杨波,1
1691,梁陵,1
1692,平胜林,1
1693,融券,1
1694,人未,1
1695,信托,1
1696,元及,1
1697,主要职责,1
1698,领军,1
1699,精量,1
1700,研发部,1
1701,创办,1
1702,奥马,1
1703,特,1
1704,香港大学,1
1705,交通局,1
1706,造船厂,1
1707,华城,1
1708,永宣,1
1709,仕博,1
1710,经济师,1
1711,万国,1
1712,证券公司,1
1713,稽核,1
1714,金浦,1
1715,京通智汇,1
1716,金圆,1
1717,工作部,1
1718,学会,1
1719,秘书长,1
1720,上海财经大学,1
1721,管理学,1
1722,泰克,1
1723,西铸,1
1724,铝,1
1725,立信,1
1726,物贸,1
1727,漫道,1
1728,金融信息,1
1729,服务公司,1
1730,东风汽车公司,1
1731,总经济师,1
1732,常务副,1
1733,试点工作,1
1734,工信部,1
1735,甲醇,1
1736,中建,1
1737,三局,1
1738,建设部,1
1739,于耀文,1
1740,统宝,1
1741,光电,1
1742,力迅,1
1743,任安,1
1744,永华,1
1745,明,1
1746,审计师,1
1747,创通,1
1748,富鑫,1
1749,首席代表,1
1750,高投,1
1751,创始,1
1752,投行部,1
1753,投行,1
1754,部现,1
1755,瑞泰,1
1756,请见,1
1757,本节,1
1758,江宁,1
1759,技术开发区,1
1760,市政工程,1
1761,鑫岳,1
1762,科技实业,1
1763,海尔,1
1764,阿特拉斯,1
1765,科普,1
1766,柯,1
1767,南汽,1
1768,白下区,1
1769,科委,1
1770,体制改革,1
1771,区长,1
1772,芦,1
1773,街道,1
1774,江北,1
1775,省委党校,1
1776,外事办公室,1
1777,科员,1
1778,副科长,1
1779,秘书处,1
1780,副处长,1
1781,出国,1
1782,来华,1
1783,管理处,1
1784,护照,1
1785,签证处,1
1786,冶金,1
1787,设计院,1
1788,精密,1
1789,塑胶模具,1
1790,发动机,1
1791,开发部,1
1792,部副,1
1793,承接,1
1794,芜湖,1
1795,市政府,1
1796,产业基地,1
1797,核心成员,1
1798,创立,1
1799,航瑞,1
1800,月入,1
1801,职,1
1802,专科,1
1803,茂展,1
1804,针织,1
1805,制衣,1
1806,财务会计,1
1807,码信,1
1808,普罗,1
1809,课长,1
1810,新汇,1
1811,歌石汉启,1
1812,采香袭,1
1813,茶叶,1
1814,天津,1
1815,经年,1
1816,理日否,1
1817,歌金,1
1818,歌石朗金,1
1819,银时,1
1820,四川,1
1821,金木,1
1822,矿业,1
1823,磐拓,1
1824,电子商务,1
1825,西藏,1
1826,珠峰,1
1827,巅峰,1
1828,假日,1
1829,体育,1
1830,歌石邺江,1
1831,阳谷,1
1832,宁波,1
1833,三夫,1
1834,物资贸易,1
1835,惠州,1
1836,奇正,1
1837,奇,1
1838,福瑞,1
1839,通科技,1
1840,执,1
1841,一新,1
1842,灏,1
1843,公式,1
1844,波图,1
1845,君启,1
1846,优正,1
1847,优奇,1
1848,泰明周,1
1849,建伟盛,1
1850,黍,1
1851,餐饮,1
1852,泰明,1
1853,振筠,1
1854,否侯福深,1
1855,浙江,1
1856,万达,1
1857,方向机,1
1858,紫金,1
1859,盛聚泓,1
1860,体育产业,1
1861,盛新工,1
1862,鼎胜,1
1863,盛聚信,1
1864,盛聚泽,1
1865,东莞,1
1866,钜,1
1867,威,1
1868,剑桥,1
1869,光,1
1870,微电子,1
1871,理研,1
1872,盛聚,1
1873,芯,1
1874,疌,1
1875,泉,1
1876,工,1
1877,否贾红刚,1
1878,致远,1
1879,无锡,1
1880,航亚,1
1881,日否,1
1882,经营规模,1
1883,暂不做,1
1884,男何,1
1885,公司员工,1
1886,人当期,1
1887,承担费用,1
1888,离退休,1
1889,本科,1
1890,中专,1
1891,高中,1
1892,人社,1
1893,最新,1
1894,同等,1
1895,相关联,1
1896,鞭策,1
1897,后进,1
1898,积极性,1
1899,体现,1
1900,用人,1
1901,用工,1
1902,五险,1
1903,一金,1
1904,走,1
1905,通道,1
1906,进一步提高,1
1907,科学决策,1
1908,突发事件,1
1909,年报,1
1910,追究,1
1911,对待,1
1912,知情权,1
1913,参与权,1
1914,尽可能,1
1915,充分行使,1
1916,合法权利,1
1917,见证,1
1918,行使职权,1
1919,各司其职,1
1920,人员构成,1
1921,熟悉,1
1922,合规性,1
1923,透明度,1
1924,报刊,1
1925,面向市场,1
1926,辅助生产,1
1927,机械设备,1
1928,权属,1
1929,必备,1
1930,在册,1
1931,劳动人事,1
1932,领薪,1
1933,兼职,1
1934,推选,1
1935,人事,1
1936,财务部门,1
1937,配备,1
1938,开立,1
1939,纳税人,1
1940,三会,1
1941,独立行使,1
1942,职权,1
1943,场所,1
1944,合署,1
1945,届次,1
1946,应参,1
1947,参,1
1948,缺席,1
1949,次加,1
1950,亲自参加,1
1951,侯福,1
1952,深否,1
1953,三名,1
1954,事先,1
1955,询问,1
1956,利用自身,1
1957,审慎,1
1958,科学性,1
1959,客观性,1
1960,经营策略,1
1961,观点,1
1962,看法,1
1963,立场,1
1964,制订,1
1965,职权范围,1
1966,内审,1
1967,细致,1
1968,人选,1
1969,无异议,1
1970,年薪制,1
1971,岗位职责,1
1972,选聘,1
1973,核查,1
1974,待遇,1
1975,年终奖金,1
1976,制在,1
1977,缺失,1
1978,失效,1
1979,无效,1
1980,政,1
1981,策未,1
1982,反,1
1983,控制措施,1
1984,政府部门,1
1985,定于,1
1986,非常规,1
1987,账务,1
1988,曝光,1
1989,补偿性,1
1990,真实性,1
1991,完整性,1
1992,报陷,1
1993,告错,1
1994,除重,1
1995,陷,1
1996,日未,1
1997,文号,1
1998,正文,1
1999,阐述,1
2000,守则,1
2001,正确,1
2002,操控,1
2003,达到目标,1
2004,固有,1
2005,关,1
2006,键,1
2007,单发,1
2008,运单,1
2009,单及,1
2010,发票,1
2011,支持性,1
2012,文档,1
2013,分析程序,1
2014,出现异常,1
2015,如贵,1
2016,长短,1
2017,主观,1
2018,充分反映,1
2019,为此,1
2020,这一,1
2021,可回收,1
2022,函证,1
2023,走访,1
2024,这方面,1
2025,别无其他,1
2026,现实,1
2027,高水平,1
2028,总能,1
2029,怀疑,1
2030,串通,1
2031,伪造,1
2032,故意,1
2033,凌驾于,1
2034,之上,1
2035,并非,1
2036,选用,1
2037,疑虑,1
2038,值得,1
2039,防范措施,1
2040,极少数,1
2041,负面,1
2042,后果,1
2043,益处,1
2044,不应,1
2045,本页,1
2046,无正文,1
2047,签章,1
2048,页,1
2049,二一,1
2050,四月,1
2051,二十九日,1
2052,备付,1
2053,拆出,1
2054,赚,1
2055,退保,1
2056,保险业务,1
2057,保户,1
2058,储金,1
2059,款净,1
2060,公司概况,1
2061,建邺,1
2062,分局,1
2063,股东会,1
2064,登记注册,1
2065,后本,1
2066,工商登记,1
2067,住所,1
2068,楼本,1
2069,项目管理,1
2070,仓储,1
2071,人力资源部,1
2072,行政部,1
2073,推广部,1
2074,部及,1
2075,业经,1
2076,统称,1
2077,编报,1
2078,起个,1
2079,公历,1
2080,自月,1
2081,日止,1
2082,为个,1
2083,日为,1
2084,付出,1
2085,可变,1
2086,分割,1
2087,以本,1
2088,保持一致,1
2089,表中,1
2090,下以,1
2091,仍冲,1
2092,易于,1
2093,已知,1
2094,很小,1
2095,下述,1
2096,签订协议,1
2097,常规,1
2098,项是,1
2099,出于,1
2100,让步,1
2101,倒闭,1
2102,一组,1
2103,确已,1
2104,市场经济,1
2105,月度,1
2106,均值,1
2107,月均,1
2108,以摊,1
2109,担保物,1
2110,不包,1
2111,括,1
2112,对以,1
2113,下该,1
2114,随后,1
2115,交付给,1
2116,另一方,1
2117,方本,1
2118,该种,1
2119,除此以外,1
2120,项为,1
2121,先进先出,1
2122,将要,1
2123,消失,1
2124,均系,1
2125,价中,1
2126,指为,1
2127,有形资产,1
2128,率年,1
2129,表格,1
2130,数项,1
2131,订立,1
2132,远,1
2133,大部分,1
2134,相当于,1
2135,谈判,1
2136,律师费,1
2137,分析判断,1
2138,可供使用,1
2139,时起,1
2140,两者之间,1
2141,组为,1
2142,协同效应,1
2143,时如,1
2144,其摊,1
2145,职工工资,1
2146,基准,1
2147,指向,1
2148,保险,1
2149,只能,1
2150,管理权,1
2151,已售,1
2152,下本,1
2153,其余部分,1
2154,平均分配,1
2155,超出,1
2156,限度,1
2157,内应,1
2158,号本,1
2159,进会,1
2160,从原,1
2161,分拆,1
2162,号文,1
2163,无六,1
2164,税项,1
2165,额应,1
2166,越博元,1
2167,高新,1
2168,据实,1
2169,无七,1
2170,无因,1
2171,年且,1
2172,极致,1
2173,南阳,1
2174,飞驰,1
2175,康全达,1
2176,富马,1
2177,比亚迪,1
2178,种业,1
2179,种植,1
2180,珠宝,1
2181,建造,1
2182,产品名称,1
2183,止年,1
2184,重于,1
2185,工程进度,1
2186,募股,1
2187,总装,1
2188,总装线,1
2189,对托,1
2190,束,1
2191,焊机,1
2192,探伤机,1
2193,专利权,1
2194,装修费,1
2195,装修,1
2196,中介机构,1
2197,中本,1
2198,苏宁,1
2199,越博向,1
2200,元由本,1
2201,李莹及,1
2202,李占江及,1
2203,系越,1
2204,以万,1
2205,泰山路,1
2206,宁浦国用,1
2207,珠江,1
2208,两笔,1
2209,延期付款,1
2210,工会,1
2211,教育经费,1
2212,报销,1
2213,本该,1
2214,款减,1
2215,减成,1
2216,股款,1
2217,元该,1
2218,致同验,1
2219,无未,1
2220,前上,1
2221,运输费,1
2222,其他费用,1
2223,宣传,1
2224,人工费,1
2225,材料费,1
2226,入选,1
2227,开发计划,1
2228,第十四,1
2229,券,1
2230,密集型,1
2231,稳岗,1
2232,首届,1
2233,参展,1
2234,展位,1
2235,质量奖,1
2236,第五期,1
2237,科研项目,1
2238,影,1
2239,补,1
2240,响,1
2241,盈亏,1
2242,贴额额,1
2243,创新奖,1
2244,党建,1
2245,无现金,1
2246,流量表,1
2247,付现,1
2248,租回,1
2249,折耗,1
2250,存,1
2251,单质,1
2252,元押,1
2253,如新设,1
2254,新设,1
2255,起纳,1
2256,入,1
2257,舒,1
2258,舒城县,1
2259,城县,1
2260,发,1
2261,器和手,1
2262,货运,1
2263,消费性,1
2264,货物运输,1
2265,半数,1
2266,半数以上,1
2267,代理人,1
2268,委托人,1
2269,十与,1
2270,限定,1
2271,之内,1
2272,力求,1
2273,金融风险,1
2274,辨别,1
2275,控制程序,1
2276,商品价格,1
2277,诸多方面,1
2278,业务部门,1
2279,紧密,1
2280,规避,1
2281,项等本,1
2282,国有银行,1
2283,大中型,1
2284,项本,1
2285,诸如,1
2286,抵押品,1
2287,以此,1
2288,缓解,1
2289,不良,1
2290,催款,1
2291,期等,1
2292,可控,1
2293,令本,1
2294,资金短缺,1
2295,备用,1
2296,筹措,1
2297,营运,1
2298,上表,1
2299,有所不同,1
2300,计息,1
2301,带息,1
2302,相关者,1
2303,获益,1
2304,减低,1
2305,除以,1
2306,方是,1
2307,获批,1
2308,江越,1
2309,李莹本,1
2310,应予以,1
2311,第九次,1
2312,第六次,1
2313,天使,1
2314,拟定,1
2315,再由邦,1
2316,组建,1
2317,科创,1
2318,筹建,1
2319,期所,1
2320,多种经营,1
2321,经营场所,1
2322,准,1
2323,余备额,1
2324,明细表,1
2325,文本,1
2326,二载,1
2327,正本,1
2328,原稿,1
2329,证券部,1
