,分词排序,词频
1685,指因,1
1686,除本,1
1687,几家,1
1688,五所,1
1689,列,1
1690,升值,1
1691,贬值,1
1692,仅仅,1
1693,高度,1
1694,公司财务,1
1695,另一方,1
1696,履行义务,1
1697,过期,1
1698,每一,1
1699,大为,1
1700,按未,1
1701,计一,1
1702,二非,1
1703,无以,1
1704,林周县,1
1705,电子产品,1
1706,方是,1
1707,纳,1
1708,兰德,1
1709,庄大建林,1
1710,青前,1
1711,英苏,1
1712,坚华何,1
1713,申林仰,1
1714,先林臻,1
1715,获批,1
1716,包费定,1
1717,价,1
1718,包费,1
1719,应予以,1
1720,处理程序,1
1721,经营项目,1
1722,有者,1
1723,为个,1
1724,分配资源,1
1725,上本,1
1726,产品类别,1
1727,各分部,1
1728,保持一致,1
1729,特种,1
1730,玻璃钢,1
1731,分类单位,1
1732,无风险,1
1733,无风年,1
1734,险,1
1735,准,1
1736,余备,1
1737,额司,1
1738,明细表,1
1739,二载,1
1740,正本,1
1741,原稿,1
1742,摘要,1
1743,文本,1
1744,董秘,1
1745,办,1
