,分词排序,词频
1690,暂收款,1
1691,预提,1
1692,减成,1
1693,小计注,1
1694,元冲减,1
1695,专用发票,1
1696,二以,1
1697,如本,1
1698,年利率,1
1699,数如本,1
1700,解禁,1
1701,额当期,1
1702,广告费,1
1703,折旧费,1
1704,交通,1
1705,无需,1
1706,代征,1
1707,影,1
1708,补,1
1709,响,1
1710,盈亏,1
1711,贴额额,1
1712,水利建设,1
1713,加计,1
1714,暂收,1
1715,流量表,1
1716,折耗,1
1717,日子,1
1718,数上,1
1719,期数,1
1720,司套,1
1721,无政府,1
1722,元吨,1
1723,技,1
1724,彭府,1
1725,社保,1
1726,暂行办法,1
1727,周财赣,1
1728,财社,1
1729,工号,1
1730,县委,1
1731,表彰,1
1732,考,1
1733,评奖,1
1734,先进个人,1
1735,彭,1
1736,十条,1
1737,盐城,1
1738,科技局,1
1739,创新奖,1
1740,盐政,1
1741,奖,1
1742,蓝领,1
1743,高地,1
1744,若干,1
1745,意,1
1746,九江市,1
1747,通见,1
1748,大政,1
1749,知九财建,1
1750,指号,1
1751,贡,1
1752,献奖,1
1753,信保,1
1754,全区,1
1755,商,1
1756,区年,1
1757,开发计划,1
1758,稳岗,1
1759,无八,1
1760,方称,1
1761,本例,1
1762,日至期,1
1763,期定,1
1764,制下,1
1765,初至,1
1766,日初,1
1767,日定,1
1768,净入,1
1769,性交易,1
1770,单次,1
1771,如新设,1
1772,无九在,1
1773,半数,1
1774,半数以上,1
1775,代理人,1
1776,委托人,1
1777,合产,1
1778,计产,1
1779,无向,1
1780,超额,1
1781,认的损,1
1782,分失享,1
1783,十与,1
1784,降,1
1785,最低水平,1
1786,承受,1
1787,底线,1
1788,限定,1
1789,内本,1
1790,概括,1
1791,履行义务,1
1792,另一方,1
1793,项为,1
1794,故其,1
1795,项中,1
1796,资金短缺,1
1797,手段,1
1798,持续性,1
1799,灵活性,1
1800,基准点,1
1801,失衡,1
1802,计一,1
1803,二非,1
1804,钱志,1
1805,明本,1
1806,方是,1
1807,获批,1
1808,人造革,1
1809,绵羊,1
1810,皮酸皮,1
1811,无本,1
1812,包费定,1
1813,包费,1
1814,金融业务,1
1815,失效,1
1816,应予以,1
1817,积极响应,1
1818,税经,1
1819,处理程序,1
1820,经营项目,1
1821,有者,1
1822,多种经营,1
1823,跨地区,1
1824,调解,1
1825,提,1
1826,拆,1
1827,款年,1
1828,准,1
1829,余备额,1
1830,明细表,1
1831,二载,1
1832,正本,1
1833,原稿,1
1834,文本,1
1835,办,1
