,分词排序,词频
529,并网,2
530,器,2
531,元器件,2
532,五金,2
533,塑胶,2
534,桩,2
535,柜,2
536,有线,2
537,充电机,2
538,变换,2
539,网络管理,2
540,电气控制,2
541,货运,2
542,譬如,2
543,扩展,2
544,亿美金,2
545,存量,2
546,厦门,2
547,创意,2
548,走,2
549,发电量,2
550,地面,2
551,强度,2
552,平价,2
553,大规模,2
554,成熟期,2
555,物料,2
556,日趋激烈,2
557,管理效率,2
558,激烈,2
559,碳,2
560,增长点,2
561,低价,2
562,寻求,2
563,利润率,2
564,智能家居,2
565,接,2
566,入口,2
567,集中式,2
568,风电,2
569,分销,2
570,职能部门,2
571,抵消,2
572,长时间,2
573,销售业务,2
574,外汇市场,2
575,防范,2
576,时所作,2
577,起个,2
578,下同,2
579,证券期货,2
580,顺延,2
581,先以,2
582,日内,2
583,以元,2
584,社会公众,2
585,试行,2
586,内应,2
587,由方,2
588,条约,2
589,取值,2
590,计算公式,2
591,下因,2
592,予茂硕,2
593,尽量减少,2
594,报批,2
595,补缴,2
596,政府部门,2
597,处以,2
598,滞纳金,2
599,人年,2
600,代扣,2
601,前列,2
602,承租,2
603,茂硕燚晶,2
604,涉案,2
605,广晟,2
606,调解,2
607,苏州,2
608,不良,2
609,摘要,2
610,股占,2
611,成交,2
612,提示性,2
613,股已,2
614,租期,2
615,始至,2
616,一层,2
617,铺,2
618,减碳,2
619,共享,2
620,劳动法,2
621,合同法,2
622,工会,2
623,暂未,2
624,环境保护部,2
625,门,2
626,排污,2
627,幸晓强,2
628,电子商务,2
629,意向,2
630,杜欣,2
631,拟将,2
632,渝水区,2
633,投资人,2
634,农业,2
635,薄膜,2
636,外资股,2
637,股高管,2
638,方吉槟,2
639,谭荣,2
640,生宗佩民,2
641,黄德刚,2
642,杨,2
643,技,2
644,人方,2
645,配偶,2
646,辞去,2
647,评为,2
648,工商联,2
649,总商会,2
650,商会,2
651,三九集团,2
652,更名,2
653,麦达,2
654,久益,2
655,凯阳,2
656,宇顺,2
657,天津,2
658,金士,2
659,吉,2
660,床上用品,2
661,人事行政,2
662,总助,2
663,立升,2
664,净水,2
665,任总助,2
666,于彼德,2
667,德鲁克,2
668,教学中心,2
669,当选,2
670,博士,2
671,暨南大学,2
672,经济学,2
673,院长,2
674,学会,2
675,友谊,2
676,百货,2
677,安捷,2
678,恒腾,2
679,嘉诚,2
680,锦瑞,2
681,生物科技,2
682,惠州市,2
683,惠德瑞,2
684,锂电,2
685,诺德,2
686,智,2
687,精密,2
688,法务,2
689,人力资源,2
690,否陈,2
691,否肖明,2
692,否秦利红,2
693,参照,2
694,否否否,2
695,专业知识,2
696,管理者,2
697,外包,2
698,建立健全,2
699,人员构成,2
700,清晰,2
701,非专利,2
702,专职,2
703,兼职,2
704,财务会计,2
705,公司财务,2
706,届次,2
707,宝贵,2
708,督促,2
709,绩效奖金,2
710,偏离,2
711,指除,2
712,损,2
713,函证,2
714,发起,2
715,将要,2
716,怀疑,2
717,二一,2
718,四月,2
719,二十二日,2
720,益,2
721,高密度,2
722,模块电源,2
723,电源开关,2
724,此基础,2
725,日止,2
726,中介,2
727,扣减,2
728,角度,2
729,表因,2
730,按原,2
731,当本,2
732,投出,2
733,易于,2
734,时如,2
735,参与者,2
736,相一致,2
737,该组,2
738,若该,2
739,诸如,2
740,原已,2
741,限售期,2
742,单价,2
743,包装物,2
744,以换,2
745,在内,2
746,或应,2
747,顺序,2
748,时该,2
749,应予,2
750,竣工,2
751,下述,2
752,以使,2
753,有用,2
754,养老保险,2
755,保险,2
756,裁减,2
757,换取,2
758,内在,2
759,权在,2
760,交货,2
761,使用费,2
762,免租,2
763,不动产,2
764,应缴,2
765,房产,2
766,据此,2
767,国家税务局,2
768,地方税务局,2
769,免征,2
770,减半,2
771,重庆,2
772,瑞耕达,2
773,湖北,2
774,诺亚,2
775,辽宁,2
776,宝林,2
777,贵州,2
778,瑞凯,2
779,斐翔,2
780,补贴款,2
781,协议书,2
782,执号,2
783,查证,2
784,可供执行,2
785,无账,2
786,龄,2
787,项因,2
788,分类单位,2
789,原子,2
790,重建,2
791,事,2
792,期等,2
793,装修费,2
794,互抵,2
795,尾款,2
796,质保金,2
797,保险费,2
798,诉讼费,2
799,未决,2
800,资助款,2
801,如本,2
802,被套,2
803,广告宣传,2
804,锁汇,2
805,期期,2
806,反向,2
807,灵武,2
808,石家庄,2
809,商业银行,2
810,小计续,2
811,使本,2
812,互换,2
813,获批,2
814,诺耶科华太,2
815,阳能,2
816,委托方,2
817,包方名,2
818,承包方,2
819,类称,2
820,称型,2
821,费出,2
822,村委会,2
823,权证,2
824,博罗,2
825,博府,2
826,国用,2
827,会计信息,2
828,绝对额,2
829,正本,2
830,主管人员,1
831,项指,1
832,英核华智,1
833,弘康茂,1
834,硕茂硕,1
835,指瑞盈茂硕,1
836,印制电路,1
837,板,1
838,主营,1
839,组装,1
840,电子零件,1
841,基板,1
842,基材,1
843,间连接,1
844,印制,1
845,元件,1
846,印制板,1
847,证监会,1
848,中文名称,1
849,中文,1
850,缩写,1
851,联系人,1
852,联系方式,1
853,联系地址,1
854,电话传真,1
855,朱瑶瑶,1
856,号茂硕科,1
857,技园,1
858,选定,1
859,媒体,1
860,登载,1
861,有无,1
862,徳旺,1
863,为顾,1
864,控股公司,1
865,现为,1
866,海淀区,1
867,西四环,1
868,中路,1
869,号院,1
870,楼,1
871,贵州省,1
872,贵阳市,1
873,观山,1
874,湖区,1
875,长岭,1
876,更换,1
877,北路,1
878,会展,1
879,城区,1
880,商务,1
881,常江,1
882,弢,1
883,股区,1
884,北,1
885,为止,1
886,八分,1
887,第一季度,1
888,第二季度,1
889,第三季度,1
890,第四季度,1
891,其加,1
892,九非,1
893,元非,1
894,冲销,1
895,大力发展,1
896,指为,1
897,广泛应用,1
898,家庭,1
899,网络通信,1
900,小家电,1
901,打标机,1
902,占有,1
903,科技含量,1
904,响应,1
905,不断扩大,1
906,法国,1
907,萨基姆,1
908,印度,1
909,韩国,1
910,德国,1
911,电工,1
912,激光打印机,1
913,立项,1
914,意义,1
915,坚决执行,1
916,即以,1
917,基本面,1
918,输出,1
919,发光,1
920,转换器,1
921,地铁,1
922,轻轨,1
923,灯及,1
924,亮化,1
925,照明设备,1
926,交流电,1
927,转换成,1
928,直流电,1
929,匹配,1
930,提供商,1
931,蓝海,1
932,顺应,1
933,将茂硕,1
934,一家,1
935,互联互通,1
936,专注,1
937,科技型,1
938,技术储备,1
939,创新能力,1
940,助力,1
941,由降,1
942,内生,1
943,延伸,1
944,业内,1
945,创立,1
946,紧密配合,1
947,直通,1
948,开发周期,1
949,开发成本,1
950,攻关,1
951,生产实践,1
952,长足,1
953,技术骨干,1
954,产品开发,1
955,型号,1
956,多款,1
957,拓宽,1
958,区块,1
959,链,1
960,周边,1
961,充车,1
962,源,1
963,电网,1
964,成本低,1
965,谐波,1
966,低频,1
967,闪,1
968,迎来,1
969,井喷,1
970,行情,1
971,地域,1
972,理解,1
973,产品升级,1
974,期望,1
975,北美,1
976,欧洲,1
977,亚太地区,1
978,编程技术,1
979,极大,1
980,便利,1
981,接口,1
982,照明用,1
983,技术规范,1
984,严格把关,1
985,权威,1
986,机茂硕,1
987,构,1
988,能效,1
989,欧盟,1
990,近乎,1
991,苛刻,1
992,茂硕人,1
993,坚持不懈,1
994,追求,1
995,占地面积,1
996,多平方米,1
997,省市级,1
998,软,1
999,更是,1
1000,品牌形象,1
1001,基调,1
1002,紧紧围绕,1
1003,四大,1
1004,内外,1
1005,壁垒,1
1006,茂硕及,1
1007,工商行政,1
1008,总局,1
1009,评审,1
1010,驰名商标,1
1011,著名商标,1
1012,两届,1
1013,获,1
1014,十大,1
1015,最具,1
1016,奖年,1
1017,四届,1
1018,可编程,1
1019,进步奖,1
1020,二等奖,1
1021,知名品牌,1
1022,同行,1
1023,知名度,1
1024,美誉度,1
1025,专业型,1
1026,扩招,1
1027,人士,1
1028,素质,1
1029,高能,1
1030,错综复杂,1
1031,美联储,1
1032,加息,1
1033,局部,1
1034,危机,1
1035,美股,1
1036,动荡,1
1037,欧元区,1
1038,原油价格,1
1039,经济体,1
1040,态势,1
1041,疲软,1
1042,新旧,1
1043,能动,1
1044,下行,1
1045,压,1
1046,经济运行,1
1047,稳中有,1
1048,变变,1
1049,中有,1
1050,忧,1
1051,复杂多变,1
1052,体制改革,1
1053,开源节流,1
1054,小幅,1
1055,下半年,1
1056,适配器,1
1057,从定,1
1058,衍生品,1
1059,集成,1
1060,引入,1
1061,高技术,1
1062,着力,1
1063,扩充,1
1064,移向,1
1065,全桥,1
1066,交错,1
1067,并联,1
1068,前卫,1
1069,网通,1
1070,涉及面,1
1071,合作伙伴,1
1072,思路,1
1073,商照,1
1074,继,1
1075,首创,1
1076,红外,1
1077,遥控,1
1078,高等级,1
1079,防雷,1
1080,离线,1
1081,控制线,1
1082,复用,1
1083,调光,1
1084,三者,1
1085,合一,1
1086,黑匣子,1
1087,读取,1
1088,历史数据,1
1089,初步,1
1090,诊断,1
1091,最早,1
1092,赢利,1
1093,市场调研,1
1094,广告投放,1
1095,量身,1
1096,展会,1
1097,发布会,1
1098,推介会,1
1099,展示,1
1100,形象,1
1101,统计,1
1102,实物,1
1103,量度,1
1104,交期,1
1105,半品,1
1106,停滞,1
1107,锐减,1
1108,急剧,1
1109,前大,1
1110,客户资料,1
1111,略有,1
1112,汇茂硕,1
1113,兑,1
1114,核心技术,1
1115,高度重视,1
1116,推广应用,1
1117,顺利进行,1
1118,内外部,1
1119,充分利用,1
1120,科研,1
1121,硬件,1
1122,新工艺,1
1123,科研项目,1
1124,中长期,1
1125,电汇,1
1126,开票,1
1127,净流量,1
1128,与斐翔,1
1129,抵债,1
1130,损否,1
1131,消,1
1132,周转率,1
1133,长,1
1134,长投,1
1135,系何,1
1136,家边,1
1137,元系本,1
1138,属性,1
1139,资用,1
1140,资集,1
1141,总集,1
1142,总金,1
1143,额额,1
1144,集,1
1145,股茂硕,1
1146,号文,1
1147,由主,1
1148,承销商,1
1149,民生,1
1150,询价,1
1151,申购,1
1152,股股,1
1153,减除,1
1154,所验,1
1155,招股,1
1156,此次,1
1157,宗佩民,1
1158,熊,1
1159,总价值,1
1160,券商,1
1161,净筹得,1
1162,经瑞华,1
1163,瑞华验,1
1164,西南,1
1165,顾问费,1
1166,汇入,1
1167,华夏银行,1
1168,高新,1
1169,落成,1
1170,投产,1
1171,谨慎,1
1172,滞后,1
1173,按新,1
1174,投入使用,1
1175,尚有,1
1176,余款,1
1177,已新签,1
1178,无超募,1
1179,为元茂硕,1
1180,先期,1
1181,资不,1
1182,结余,1
1183,初起,1
1184,如期,1
1185,如未,1
1186,未开,1
1187,展业,1
1188,价否,1
1189,月司,1
1190,日报表,1
1191,光年,1
1192,计算机软件,1
1193,系统集成,1
1194,电感,1
1195,国内贸易,1
1196,可茂硕,1
1197,电动汽车,1
1198,带,1
1199,操作,1
1200,一体,1
1201,水泵,1
1202,许可证,1
1203,工程施工,1
1204,资质证书,1
1205,周边设备,1
1206,软件产品,1
1207,挠性,1
1208,绝缘材料,1
1209,覆铜,1
1210,板材,1
1211,料,1
1212,铜箔,1
1213,前置,1
1214,开展业务,1
1215,息息相关,1
1216,最快,1
1217,最广,1
1218,应运而生,1
1219,人工智能,1
1220,音响,1
1221,电视,1
1222,兴起,1
1223,广泛支持,1
1224,广度,1
1225,休闲,1
1226,提茂硕,1
1227,千家万户,1
1228,居民,1
1229,生活必需品,1
1230,集邦,1
1231,封装,1
1232,饱和,1
1233,接续,1
1234,快速增长,1
1235,渗透率,1
1236,预估,1
1237,近几年,1
1238,峰会,1
1239,金砖,1
1240,优异,1
1241,表现,1
1242,呈,1
1243,暴发,1
1244,理性,1
1245,多地,1
1246,夜游,1
1247,夜景,1
1248,增多,1
1249,青岛,1
1250,遍地开花,1
1251,小镇,1
1252,灯光,1
1253,秀,1
1254,新一轮,1
1255,潮,1
1256,趋于,1
1257,白热化,1
1258,己经,1
1259,成熟,1
1260,通用型,1
1261,薄利,1
1262,谋求,1
1263,弃,1
1264,弃光率,1
1265,缺口,1
1266,弃光,1
1267,限电,1
1268,调低,1
1269,万千瓦,1
1270,迫近,1
1271,降本增效,1
1272,迫切,1
1273,重要环节,1
1274,洗牌,1
1275,集中化,1
1276,电子行业,1
1277,预防,1
1278,人工,1
1279,上涨,1
1280,兼并,1
1281,司空见惯,1
1282,手段,1
1283,做强,1
1284,巨头,1
1285,综合性,1
1286,产品品质,1
1287,保持良好,1
1288,提,1
1289,适配,1
1290,不断创新,1
1291,服务器,1
1292,终端设备,1
1293,主流,1
1294,共识,1
1295,通用电气,1
1296,惠普,1
1297,三星,1
1298,苹果,1
1299,典型,1
1300,提早,1
1301,持续增长,1
1302,奠定,1
1303,必将,1
1304,几年,1
1305,高速成长,1
1306,产品成本,1
1307,谋取,1
1308,厂商,1
1309,最受,1
1310,瞩目,1
1311,高阶,1
1312,极佳,1
1313,接入点,1
1314,带入,1
1315,广阔,1
1316,场域,1
1317,商业模式,1
1318,传感器,1
1319,收集,1
1320,数据分析,1
1321,涌现出,1
1322,更富,1
1323,想象力,1
1324,灯具,1
1325,遍布,1
1326,角落,1
1327,庞大,1
1328,频率,1
1329,高是,1
1330,桥梁,1
1331,交通,1
1332,环境监测,1
1333,焦点,1
1334,拖欠,1
1335,开发商,1
1336,吃紧,1
1337,土地利用,1
1338,增大,1
1339,难度,1
1340,出口额,1
1341,亿美元,1
1342,赢取,1
1343,四年,1
1344,以大,1
1345,直销,1
1346,为辅,1
1347,多渠道,1
1348,灵活,1
1349,战略意义,1
1350,或能,1
1351,专属,1
1352,贯彻,1
1353,积极探索,1
1354,市场占有率,1
1355,一带,1
1356,一路,1
1357,粤港澳,1
1358,大湾,1
1359,进程,1
1360,海内外,1
1361,技术含量,1
1362,统筹,1
1363,效能,1
1364,老客户,1
1365,月度,1
1366,夯实,1
1367,财务预算,1
1368,跟进,1
1369,激发,1
1370,活力,1
1371,梳理,1
1372,制造,1
1373,传统产业,1
1374,门槛,1
1375,体现,1
1376,新进,1
1377,制造商,1
1378,呈现,1
1379,同款,1
1380,来看,1
1381,供求关系,1
1382,生产成本,1
1383,价格下降,1
1384,高功率,1
1385,高效率,1
1386,工艺技术,1
1387,领先水平,1
1388,削弱,1
1389,发改委,1
1390,陆上,1
1391,类类,1
1392,为元元,1
1393,度电,1
1394,投运,1
1395,外贸,1
1396,攀升,1
1397,在此期间,1
1398,规避,1
1399,不良影响,1
1400,账期,1
1401,风险意识,1
1402,催收,1
1403,登记表,1
1404,近年,1
1405,现占,1
1406,公如,1
1407,中归司,1
1408,报含,1
1409,方表中,1
1410,上式,1
1411,收购人,1
1412,事由,1
1413,股改,1
1414,中所作,1
1415,承自,1
1416,之年,1
1417,顺明诺日,1
1418,后解,1
1419,日日,1
1420,锁自,1
1421,后若方,1
1422,应先,1
1423,方可,1
1424,若茂硕,1
1425,送,1
1426,售期,1
1427,相符,1
1428,及方,1
1429,顺明,1
1430,明于,1
1431,期及,1
1432,数方,1
1433,为准,1
1434,若本,1
1435,同日,1
1436,任一,1
1437,应向,1
1438,公式,1
1439,其非,1
1440,不茂硕,1
1441,价方,1
1442,不冲,1
1443,回若,1
1444,方茂硕,1
1445,额方,1
1446,非茂硕,1
1447,实茂硕,1
1448,际,1
1449,日方,1
1450,内方,1
1451,公方,1
1452,竞顺,1
1453,明争,1
1454,如方,1
1455,交茂硕,1
1456,监年,1
1457,顺明易,1
1458,事及,1
1459,签署日,1
1460,如顾,1
1461,控顾,1
1462,制人,1
1463,顾永,1
1464,德函,1
1465,因未,1
1466,足额,1
1467,保方,1
1468,险,1
1469,补日,1
1470,缴,1
1471,达因,1
1472,再融资,1
1473,承本,1
1474,诺顾,1
1475,自公日司,1
1476,任职期间,1
1477,竞,1
1478,争,1
1479,超期,1
1480,一步,1
1481,中将,1
1482,明确要求,1
1483,经重列,1
1484,后金,1
1485,额茂硕,1
1486,现金会计,1
1487,会计科目,1
1488,点将,1
1489,解聘,1
1490,改聘,1
1491,保荐人,1
1492,情,1
1493,判况,1
1494,决,1
1495,公否,1
1496,中公否,1
1497,协已,1
1498,阶商,1
1499,一段,1
1500,致,1
1501,中否,1
1502,强制执行,1
1503,中司,1
1504,委否,1
1505,中托,1
1506,太阳,1
1507,美国公司,1
1508,合作开发,1
1509,新式,1
1510,驱动器,1
1511,未果,1
1512,年息,1
1513,司未,1
1514,弘鹏,1
1515,阶,1
1516,已中,1
1517,完,1
1518,毕上,1
1519,数额较大,1
1520,及茂硕,1
1521,集合,1
1522,均价,1
1523,期为,1
1524,前个,1
1525,西丽桑泰,1
1526,止茂硕,1
1527,西丽,1
1528,街道,1
1529,阳光,1
1530,社区,1
1531,栋,1
1532,铺栋,1
1533,止为,1
1534,即前,1
1535,大项,1
1536,三项,1
1537,复合,1
1538,概况,1
1539,安全性,1
1540,较差,1
1541,高风险,1
1542,减排,1
1543,公共关系,1
1544,公益事业,1
1545,方共赢,1
1546,三会,1
1547,说明会,1
1548,专线电话,1
1549,妇女,1
1550,权益保护法,1
1551,尊重,1
1552,体检,1
1553,生日礼物,1
1554,身心健康,1
1555,队伍,1
1556,选拔,1
1557,更好,1
1558,职业生涯,1
1559,美好生活,1
1560,营造,1
1561,和谐,1
1562,共赢,1
1563,氛围,1
1564,友好合作,1
1565,互利,1
1566,严加,1
1567,把关,1
1568,高质量,1
1569,可信赖,1
1570,自觉,1
1571,致力于,1
1572,贡献力量,1
1573,意识,1
1574,暂无,1
1575,否经,1
1576,核查,1
1577,认真执行,1
1578,水污染,1
1579,大气污染,1
1580,固体废物,1
1581,污染,1
1582,十九,1
1583,前海新,1
1584,将视,1
1585,前向,1
1586,借出,1
1587,公告日,1
1588,拟以,1
1589,函方,1
1590,股占本,1
1591,预,1
1592,我司,1
1593,年底,1
1594,安源区,1
1595,年拟,1
1596,两期,1
1597,月底,1
1598,茂硕拟,1
1599,二十,1
1600,承债,1
1601,总价,1
1602,后茂硕,1
1603,神云,1
1604,乐途宝,1
1605,多有,1
1606,米,1
1607,小而美,1
1608,中科,1
1609,拓达,1
1610,科纳能,1
1611,天鹰,1
1612,七号,1
1613,中晟天,1
1614,醒,1
1615,客行,1
1616,比吉,1
1617,晟,1
1618,比茂硕,1
1619,内资,1
1620,外资,1
1621,股蓝顺明,1
1622,股方,1
1623,股宗佩民,1
1624,熊罗宏健,1
1625,罗宏健,1
1626,因个,1
1627,股人,1
1628,相高管,1
1629,股关,1
1630,因茂硕,1
1631,限售顾,1
1632,股二,1
1633,职工股,1
1634,发,1
1635,法展,1
1636,人茂硕,1
1637,明方,1
1638,熊顾伟,1
1639,曹国熊,1
1640,顾伟方,1
1641,融券,1
1642,业股,1
1643,股杨,1
1644,公务,1
1645,顾伟,1
1646,人未,1
1647,股顾,1
1648,成水英,1
1649,代表大会,1
1650,第日次,1
1651,职工代表,1
1652,董日,1
1653,事长,1
1654,因在,1
1655,已日满,1
1656,六年,1
1657,主要职责,1
1658,汉族,1
1659,无锡人,1
1660,清华大学,1
1661,深圳市政府,1
1662,外来,1
1663,深,1
1664,建设者,1
1665,民营,1
1666,企业家,1
1667,锡星,1
1668,江苏,1
1669,无锡,1
1670,常务,1
1671,商学系,1
1672,副教授,1
1673,兵库县,1
1674,立,1
1675,学部,1
1676,学系,1
1677,博士生,1
1678,导师,1
1679,广茂硕,1
1680,东亚,1
1681,学术,1
1682,女年生,1
1683,新合程,1
1684,悦丰,1
1685,丹邦,1
1686,西南政法大学,1
1687,经济法,1
