,分词排序,词频
372,兴新,3
373,华夏银行,3
374,日元,3
375,天津市,3
376,授信额度,3
377,充足,3
378,赊销,3
379,篮球,3
380,招商银行,3
381,案,3
382,保全费,3
383,判决书,3
384,框架,3
385,元价,3
386,链诉,3
387,泰,3
388,吉通,3
389,二一,2
390,委托人,2
391,张艳超,2
392,项指,2
393,外文,2
394,网址,2
395,电子信箱,2
396,媒体,2
397,网站,2
398,中信,2
399,建投,2
400,统一标准,2
401,非金融,2
402,塑料,2
403,压铸件,2
404,塑钢,2
405,三大,2
406,每季度,2
407,生产能力,2
408,速度,2
409,直销,2
410,劳动密集型,2
411,大部分,2
412,就近,2
413,密集型,2
414,国际竞争,2
415,创新型,2
416,秘书处,2
417,国家标准,2
418,行业标准,2
419,首批,2
420,创建,2
421,博士后,2
422,工作站,2
423,多级,2
424,五大,2
425,享有盛誉,2
426,远销,2
427,一家,2
428,路线,2
429,助手,2
430,全方位,2
431,一站式,2
432,线下,2
433,上线,2
434,服务商,2
435,现状,2
436,大国,2
437,一带,2
438,一路,2
439,着力,2
440,潮流,2
441,传统,2
442,持续保持,2
443,保护主义,2
444,几年,2
445,主流,2
446,快,2
447,呈现,2
448,网购,2
449,普及率,2
450,完备,2
451,亚太,2
452,较强,2
453,线上,2
454,降幅,2
455,二十多年,2
456,集成,2
457,近,2
458,积淀,2
459,时尚,2
460,发布会,2
461,力量,2
462,附加值,2
463,稳固,2
464,新品,2
465,配备,2
466,高素质,2
467,深厚,2
468,商,2
469,安全性,2
470,知名度,2
471,管理系统,2
472,强大,2
473,利润率,2
474,二次,2
475,复合,2
476,领导,2
477,流量,2
478,借助,2
479,分工,2
480,杠杆,2
481,要素,2
482,人力,2
483,挤压,2
484,愈加,2
485,被迫,2
486,交期,2
487,远,2
488,采购部,2
489,顺利,2
490,备,2
491,计划性,2
492,热卖,2
493,配货,2
494,精细化,2
495,生命周期,2
496,降价,2
497,海运,2
498,万条,2
499,万个,2
500,万台,2
501,万件,2
502,分类单位,2
503,六合,2
504,净流量,2
505,创始,2
506,尊重,2
507,付出,2
508,局面,2
509,证监会,2
510,清晰,2
511,派发,2
512,通股,2
513,为准,2
514,朱,2
515,铃,2
516,时所作,2
517,利用自身,2
518,签订协议,2
519,回避,2
520,场地,2
521,水电,2
522,技术设备,2
523,宣传,2
524,促使,2
525,股东会,2
526,如本,2
527,自价,2
528,三十六个,2
529,代理人,2
530,自营,2
531,规章制度,2
532,由价,2
533,林,2
534,王哲林,2
535,当年度,2
536,认同,2
537,无异议,2
538,分拆,2
539,调整法,2
540,胜诉,2
541,虹望奈,2
542,喜美,2
543,保全,2
544,公司员工,2
545,股人于,2
546,建筑,2
547,违反规定,2
548,较差,2
549,高风险,2
550,级别,2
551,环境保护部,2
552,排放口,2
553,锅炉,2
554,大气污染,2
555,物排放,2
556,铬,2
557,总铜,2
558,锌,2
559,纺吨,2
560,织,2
561,主管部门,2
562,节能,2
563,作业,2
564,皆,2
565,演练,2
566,响应,2
567,未生,2
568,审慎考虑,2
569,内资,2
570,郑兰瑛,2
571,孙娜,2
572,幻方,2
573,星辰,2
574,私募,2
575,陆永其,2
576,人前,2
577,孙,2
578,爱琴,2
579,王珍,2
580,篆,2
581,结论性,2
582,因涉嫌,2
583,性别,2
584,股股,2
585,叶林信,2
586,李西娟,2
587,静波,2
588,曾德雄,2
589,董秘,2
590,田,2
591,王,2
592,前身,2
593,张艳,2
594,博士,2
595,院长,2
596,教学,2
597,会计学,2
598,江夏,2
599,城建,2
600,经理助理,2
601,保险业务,2
602,秘书长,2
603,明取,2
604,否张,2
605,板,2
606,人员构成,2
607,态度,2
608,绩效评价,2
609,审计部,2
610,业务流程,2
611,兼职,2
612,财务会计,2
613,积极开展,2
614,审阅,2
615,会计报表,2
616,督促,2
617,责任状,2
618,纠正,2
619,无效,2
620,反,2
621,衡量,2
622,闽,2
623,所审,2
624,人民共和国,2
625,收购价,2
626,选用,2
627,三二十,2
628,惯例,2
629,历史数据,2
630,高水平,2
631,拆出,2
632,划,2
633,股债,2
634,公减库,2
635,综,2
636,储,2
637,积存,2
638,股合,2
639,备积,2
640,工商行政管理局,2
641,增至,2
642,此次,2
643,人为,2
644,此基础,2
645,结果表明,2
646,内因,2
647,按原,2
648,订立,2
649,很小,2
650,相一致,2
651,组时,2
652,一组,2
653,机器设备,2
654,器具,2
655,运输设备,2
656,电子设备,2
657,家具,2
658,相当于,2
659,应予以,2
660,时起,2
661,大规模,2
662,论证,2
663,立项,2
664,开口,2
665,养老保险,2
666,公式,2
667,裁减,2
668,时冲减,2
669,联营公司,2
670,余值,2
671,进项税额,2
672,浔兴于,2
673,浔兴自,2
674,超额,2
675,前海,2
676,元注,2
677,受限制,2
678,票,2
679,诗崴琦,2
680,莆田市,2
681,华丰,2
682,鞋业,2
683,台州,2
684,巴朗,2
685,江阴市,2
686,豪,2
687,侨龙,2
688,纺织品,2
689,亿宏顺,2
690,鑫鑫,2
691,国辉,2
692,鞋服,2
693,莆田,2
694,龙腾,2
695,惠州,2
696,钧,2
697,手袋,2
698,石狮市,2
699,玩皮,2
700,英凯,2
701,温州,2
702,迪菲,2
703,富尔泰,2
704,款年,2
705,预缴,2
706,亩,2
707,知本,2
708,资资,2
709,权放,2
710,减益,2
711,或值,2
712,宿舍楼,2
713,办公楼,2
714,纤维,2
715,元称,2
716,北京华,2
717,亚正信,2
718,华亚,2
719,正信,2
720,评报,2
721,拟以,2
722,基准日,2
723,组江胜,2
724,限定,2
725,计算公式,2
726,系数,2
727,息,2
728,负,2
729,互抵,2
730,义务人,2
731,刺桐,2
732,借字,2
733,重金属,2
734,外资股,2
735,被套,2
736,操作,2
737,运输费,2
738,港,2
739,杂费,2
740,邮寄费,2
741,车辆,2
742,中介机构,2
743,第一批,2
744,第二批,2
745,保护局,2
746,招商引资,2
747,地方性,2
748,公共,2
749,产否,2
750,否品,2
751,仲裁费,2
752,农业银行,2
753,加拿大,2
754,币,2
755,被购,2
756,至合,2
757,反向,2
758,大邑,2
759,孟加拉国,2
760,武汉市,2
761,软件开发,2
762,并未,2
763,规避,2
764,无需,2
765,财务部门,2
766,协诚,2
767,水晶饰品,2
768,委托方,2
769,包方,2
770,承包方,2
771,费出,2
772,包费,2
773,中信银行,2
774,清,2
775,濛,2
776,广发,2
777,榕银,2
778,综授,2
779,额字,2
780,厦战,2
781,四字,2
782,每笔,2
783,朱玲,2
784,争议,2
785,下称,2
786,第一二,2
787,挂失,2
788,链案,2
789,深圳市中级人民法院,2
790,付清,2
791,案一审,2
792,为元元,2
793,坪,2
794,山区,2
795,案年,2
796,吴,2
797,永胜,2
798,退市,2
799,警示,2
800,张健,1
801,群及,1
802,主管人员,1
803,年报,1
804,出席会议,1
805,受伤,1
806,住院,1
807,未定义,1
808,书签,1
809,指诚兴,1
810,指浔兴,1
811,中文名称,1
812,中文,1
813,缩写,1
814,联系人,1
815,联系方式,1
816,联系地址,1
817,电话传真,1
818,谢静,1
819,波林,1
820,奕,1
821,选定,1
822,证券部,1
823,历次,1
824,湖东路,1
825,中山,1
826,座层,1
827,主办人,1
828,东城区,1
829,朝内,1
830,大街,1
831,刘建亮,1
832,陈嘉辉,1
833,年本,1
834,比上,1
835,八分,1
836,第一季度,1
837,第二季度,1
838,第三季度,1
839,其加,1
840,九非,1
841,冲销,1
842,主营,1
843,成品,1
844,规格型号,1
845,订单式,1
846,打样,1
847,市场预测,1
848,少量,1
849,常规,1
850,交货,1
851,利用率,1
852,中高档,1
853,体育用品,1
854,生产商,1
855,门槛,1
856,不高,1
857,内需,1
858,加工厂,1
859,分散,1
860,角落,1
861,工厂,1
862,中小型,1
863,生存空间,1
864,加剧,1
865,带动,1
866,过渡,1
867,集群,1
868,沿海地区,1
869,江苏,1
870,浙江,1
871,广阔,1
872,瑞士,1
873,占据,1
874,技术实力,1
875,高档,1
876,低端,1
877,巨头,1
878,五金制品,1
879,组长,1
880,规格,1
881,齐全,1
882,管理软件,1
883,近万,1
884,付费,1
885,免费,1
886,商户,1
887,在线,1
888,推向,1
889,服务平台,1
890,为集,1
891,一体,1
892,期价,1
893,大力支持,1
894,优进,1
895,优出,1
896,大众,1
897,万众,1
898,共建,1
899,开放型,1
900,趋于,1
901,收敛,1
902,开拓市场,1
903,提高效益,1
904,越来越,1
905,商家,1
906,环节,1
907,拉近,1
908,国外,1
909,距离,1
910,为此,1
911,艾媒,1
912,万亿元,1
913,万亿,1
914,利好,1
915,出台,1
916,消费观念,1
917,冲击,1
918,商品质量,1
919,快速增长,1
920,监测数据,1
921,出口贸易,1
922,向线,1
923,渐成,1
924,渗透率,1
925,爆发性,1
926,质造,1
927,重灾区,1
928,尚处,1
929,高涨,1
930,消退,1
931,跨界,1
932,渐趋,1
933,热点,1
934,兴起,1
935,比达,1
936,交易量,1
937,碎片,1
938,中后,1
939,端,1
940,卖,1
941,呈现出,1
942,迅猛,1
943,增长势头,1
944,高速度,1
945,跑马,1
946,圈地,1
947,助力,1
948,阿里,1
949,业态,1
950,必争之地,1
951,发达,1
952,基础设施,1
953,易,1
954,趋缓,1
955,拉美地区,1
956,最快,1
957,紧随其后,1
958,放开,1
959,购买力,1
960,偏小,1
961,成型,1
962,一批,1
963,竞争对手,1
964,环球,1
965,易购,1
966,通拓,1
967,安克,1
968,傲基,1
969,有棵,1
970,树赛维,1
971,服务体系,1
972,论坛,1
973,沙龙,1
974,业已,1
975,创新能力,1
976,发明,1
977,外观设计,1
978,项是,1
979,雄厚,1
980,标志,1
981,跨国,1
982,抗衡,1
983,商标,1
984,首个,1
985,工商总局,1
986,驰名商标,1
987,业界,1
988,男子篮球,1
989,职业联赛,1
990,传媒,1
991,媒介,1
992,立体化,1
993,营造,1
994,传播,1
995,美誉度,1
996,高品质,1
997,赢得,1
998,信誉,1
999,汇聚,1
1000,档次,1
1001,创利,1
1002,多所,1
1003,院校,1
1004,紧贴,1
1005,经典,1
1006,一体化,1
1007,举办,1
1008,推介会,1
1009,数百,1
1010,风格各异,1
1011,流行,1
1012,省市,1
1013,办事处,1
1014,代理商,1
1015,便利,1
1016,供货,1
1017,集中区,1
1018,拉美,1
1019,西亚,1
1020,渗透,1
1021,单丝,1
1022,机械化,1
1023,柔性化,1
1024,装备,1
1025,陆续,1
1026,技术装备,1
1027,品类,1
1028,品种齐全,1
1029,布带,1
1030,稳居,1
1031,务实,1
1032,忠诚,1
1033,敬业,1
1034,爱,1
1035,拼敢,1
1036,赢,1
1037,优秀品质,1
1038,在于,1
1039,软件技术,1
1040,及大,1
1041,专注,1
1042,少有,1
1043,综合性,1
1044,三位一体,1
1045,洞察力,1
1046,体验,1
1047,聚集,1
1048,互相促进,1
1049,持久,1
1050,销往,1
1051,实用性,1
1052,创新性,1
1053,可靠性,1
1054,青睐,1
1055,铜奖,1
1056,标兵,1
1057,标杆,1
1058,大奖,1
1059,呈,1
1060,发达国家,1
1061,化可,1
1062,复制,1
1063,精选,1
1064,单品,1
1065,内存,1
1066,商务,1
1067,智能,1
1068,顶尖,1
1069,再造,1
1070,运算,1
1071,精确度,1
1072,可扩展性,1
1073,几何,1
1074,群体,1
1075,领先水平,1
1076,关键词,1
1077,追踪,1
1078,扩展,1
1079,邮件,1
1080,用户数量,1
1081,跨平台,1
1082,互通,1
1083,万人,1
1084,敦煌,1
1085,网等,1
1086,旗下,1
1087,用户数,1
1088,万人除,1
1089,软件产品,1
1090,裂变,1
1091,商业模式,1
1092,联盟,1
1093,千人,1
1094,峰会,1
1095,会员,1
1096,曝光率,1
1097,转化率,1
1098,早,1
1099,经验丰富,1
1100,把握,1
1101,人力资源,1
1102,奠定,1
1103,坚实基础,1
1104,重构,1
1105,洗牌,1
1106,深远,1
1107,经济运行,1
1108,调,1
1109,新旧,1
1110,动能,1
1111,交替,1
1112,大宗,1
1113,上涨,1
1114,活力,1
1115,信心,1
1116,压制,1
1117,服装行业,1
1118,不容乐观,1
1119,受中美,1
1120,迁移,1
1121,上下游,1
1122,传导,1
1123,辅料,1
1124,激烈,1
1125,推高,1
1126,拉低,1
1127,下滑,1
1128,技术创新,1
1129,公司业绩,1
1130,版块,1
1131,速卖通,1
1132,沃尔玛,1
1133,销售价,1
1134,在销,1
1135,包装材料,1
1136,小批量,1
1137,货价,1
1138,收集,1
1139,海量,1
1140,发掘,1
1141,畅销,1
1142,动态,1
1143,修复,1
1144,调配,1
1145,品,1
1146,点击,1
1147,备货,1
1148,由大,1
1149,定位,1
1150,定制,1
1151,实时,1
1152,对接,1
1153,流转,1
1154,全过程,1
1155,天数,1
1156,补货,1
1157,不达,1
1158,下会,1
1159,提前结束,1
1160,避免出现,1
1161,过期,1
1162,报关,1
1163,为天,1
1164,取件,1
1165,送到,1
1166,运输成本,1
1167,直发,1
1168,满意度,1
1169,头程,1
1170,二程,1
1171,本国,1
1172,统计,1
1173,实物,1
1174,条码,1
1175,装,1
1176,零售业,1
1177,前大,1
1178,客户资料,1
1179,项以,1
1180,开发新,1
1181,机器,1
1182,人工,1
1183,控制能力,1
1184,产品品质,1
1185,强有力,1
1186,挖掘,1
1187,四季度,1
1188,净流入,1
1189,三非,1
1190,可持续性,1
1191,否四,1
1192,额额,1
1193,属性,1
1194,基本面,1
1195,线以,1
1196,抓手,1
1197,产品开发,1
1198,自动化,1
1199,智慧,1
1200,激发,1
1201,全体同仁,1
1202,潜能,1
1203,系统化,1
1204,规范化,1
1205,勇于创新,1
1206,敢于,1
1207,尝试,1
1208,分工协作,1
1209,扎实,1
1210,模块,1
1211,不断进步,1
1212,力争,1
1213,稳定增长,1
1214,目标价,1
1215,心血,1
1216,结晶,1
1217,事业,1
1218,所系,1
1219,管理权,1
1220,感谢,1
1221,辛勤,1
1222,兑现,1
1223,契约,1
1224,不容,1
1225,挑衅,1
1226,共同利益,1
1227,共同努力,1
1228,扭转,1
1229,登记表,1
1230,登记日,1
1231,除权除息日,1
1232,应有,1
1233,表达意见,1
1234,诉求,1
1235,近年,1
1236,拟定,1
1237,中归额,1
1238,公表中,1
1239,普东,1
1240,报额,1
1241,占合表中,1
1242,普,1
1243,收购人,1
1244,事由,1
1245,股改,1
1246,竞,1
1247,人争,1
1248,人及,1
1249,所作,1
1250,予,1
1251,净利,1
1252,亿亿,1
1253,交技,1
1254,有易,1
1255,尽可能减少,1
1256,优于,1
1257,控,1
1258,等价,1
1259,有偿,1
1260,正当,1
1261,非法,1
1262,经济损失,1
1263,如甘,1
1264,同有,1
1265,价,1
1266,科业,1
1267,承链,1
1268,技,1
1269,有诺限,1
1270,劣于,1
1271,予价,1
1272,将相,1
1273,公平交易,1
1274,员,1
1275,入价,1
1276,后本,1
1277,任职期间,1
1278,相关联,1
1279,同浔兴,1
1280,职员,1
1281,变相,1
1282,竞争性,1
1283,归浔兴,1
1284,工商登记,1
1285,如因,1
1286,归责,1
1287,承,1
1288,辞职,1
1289,续约,1
1290,资金额,1
1291,或原,1
1292,期因,1
1293,再融资,1
1294,时当期,1
1295,业当期,1
1296,间间绩,1
1297,绩,1
1298,未达,1
1299,失误,1
1300,过量,1
1301,动销,1
1302,不畅,1
1303,效应,1
1304,收紧,1
1305,避走,1
1306,士气,1
1307,对手,1
1308,揭示,1
1309,理解,1
1310,实事求是,1
1311,解聘,1
1312,改聘,1
1313,保荐人,1
1314,顾问费,1
1315,涉案,1
1316,预,1
1317,撤诉,1
1318,强制执行,1
1319,汇款,1
1320,张帆,1
1321,田雪,1
1322,否已,1
1323,开庭审理,1
1324,或行,1
1325,政,1
1326,凝聚力,1
1327,战斗力,1
1328,连贯性,1
1329,廖超炜,1
1330,郭建,1
1331,东胡,1
1332,双阳,1
1333,人于,1
1334,股年,1
1335,王华军,1
1336,鲁才,1
1337,荣人,1
1338,期为,1
1339,每满,1
1340,解封,1
1341,股转,1
1342,后行权,1
1343,改为,1
1344,以价,1
1345,基准,1
1346,分批,1
1347,每批,1
1348,加个,1
1349,租期,1
1350,年租金,1
1351,度期,1
1352,即前,1
1353,大项,1
1354,担保责任,1
1355,概况,1
1356,成效,1
1357,计量单位,1
1358,二分,1
1359,易地,1
1360,搬迁,1
1361,生态,1
1362,兜底,1
1363,获奖,1
1364,浓度,1
1365,核定,1
1366,超标,1
1367,六价,1
1368,标吨,1
1369,准表,1
1370,镍,1
1371,大气,1
1372,化学,1
1373,需氧量,1
1374,总氮,1
1375,总磷,1
1376,色度,1
1377,石油,1
1378,苯胺,1
1379,硫化物,1
1380,悬浮物,1
1381,工吨业,1
1382,表面,1
1383,贯彻,1
1384,推行,1
1385,清洁,1
1386,美化环境,1
1387,秉持,1
1388,方针,1
1389,法等,1
1390,树立,1
1391,环境友好,1
1392,高度重视,1
1393,产污,1
1394,使之能,1
1395,综合治理,1
1396,三是,1
1397,淘汰,1
1398,偏低,1
1399,根源,1
1400,严控,1
1401,污泥,1
1402,储存,1
1403,清运,1
1404,明确规定,1
1405,达标排放,1
1406,境,1
1407,每月,1
1408,环管,1
1409,更好,1
1410,台,1
1411,符合国家,1
1412,固体废物,1
1413,固废,1
1414,危废,1
1415,厂家,1
1416,行政许可,1
1417,漂染,1
1418,环科院,1
1419,国资,1
1420,全厂,1
1421,排水,1
1422,事故,1
1423,污水,1
1424,化学品,1
1425,泄露,1
1426,推演,1
1427,专设,1
1428,队伍,1
1429,污水处理,1
1430,异常,1
1431,危险,1
1432,废弃物,1
1433,同事,1
1434,最新,1
1435,环保局,1
1436,检测,1
1437,环境监测,1
1438,十九,1
1439,二十,1
1440,股一,1
1441,王哲林林,1
1442,按规定,1
1443,职工股,1
1444,上市日,1
1445,限售期,1
1446,陈春辉,1
1447,陈仕德,1
1448,融券,1
1449,华泰,1
1450,股占,1
1451,人未,1
1452,董监,1
1453,若干,1
1454,证券期货,1
1455,违法犯罪,1
1456,司法机关,1
1457,立案侦查,1
1458,刑事判决,1
1459,未满,1
1460,六个月,1
1461,终始,1
1462,期增,1
1463,持减,1
1464,男王,1
1465,男林俊国,1
1466,女边涛,1
1467,男谢,1
1468,男舒荣凤,1
1469,女许,1
1470,男葛晓萍,1
1471,男张,1
1472,男施雄,1
1473,日月,1
1474,日二,1
1475,舒荣凤,1
1476,许,1
1477,葛晓萍,1
1478,张田,1
1479,施雄,1
1480,主要职责,1
1481,就职,1
1482,中国建设银行,1
1483,中国香港,1
1484,裁,1
1485,外销员,1
1486,宜药,1
1487,印务,1
1488,业务员,1
1489,中朗,1
1490,泰和,1
1491,国际贸易,1
1492,唐山市,1
1493,水泥厂,1
1494,清泉,1
1495,赵宇,1
1496,特钢,1
1497,兴盛,1
1498,源,1
1499,保险代理,1
1500,行苇,1
1501,超女,1
1502,满族,1
1503,圣轩,1
1504,专员,1
1505,林俊国,1
1506,经济学,1
1507,闽清县,1
1508,二轻局,1
1509,家具公司,1
1510,管理系,1
1511,助教,1
1512,讲师,1
1513,商学院,1
1514,系主任,1
1515,福州大学,1
1516,管理处,1
1517,干部,1
1518,法学博士,1
1519,宝钢集团,1
1520,盛融,1
1521,隧道,1
1522,税务师,1
1523,天联,1
1524,部门经理,1
1525,金山,1
1526,河北省,1
1527,佰立,1
1528,特皮业,1
1529,贸易部,1
1530,博亚,1
1531,出口部,1
1532,单证,1
1533,道德,1
1534,化工,1
1535,唐,1
1536,山国,1
1537,兴滦,1
1538,汽车,1
1539,河北,1
1540,国,1
1541,简历,1
1542,谢静波,1
1543,法学,1
1544,管理学,1
1545,法务,1
1546,科龙电器,1
1547,部副,1
1548,小家电,1
1549,经营部,1
1550,盈峰,1
1551,发展部,1
1552,顺德,1
1553,盈科,1
1554,边涛,1
1555,核算员,1
1556,科长,1
1557,会计部,1
1558,西直门,1
1559,长安,1
1560,财产保险,1
1561,国别,1
1562,姓,1
1563,名位,1
1564,超林俊国,1
1565,现行,1
1566,待遇,1
1567,否王,1
1568,否施,1
1569,否张艳超,1
1570,否杜慧娟,1
1571,否叶林信,1
1572,否李西娟,1
1573,否谢,1
1574,健群,1
1575,否曾,1
1576,德雄,1
1577,否舒荣凤,1
1578,否许,1
1579,否葛晓萍,1
1580,否廖益,1
1581,否施雄,1
1582,人当期,1
1583,承担费用,1
1584,离退休,1
1585,本科,1
1586,高中,1
1587,合同法,1
1588,双控,1
1589,公平性,1
1590,激励性,1
1591,科学合理,1
1592,人力资源部,1
1593,入职,1
1594,专业技能,1
1595,素养,1
1596,中小板,1
1597,公司法人,1
1598,建立健全,1
1599,深入开展,1
1600,召集,1
1601,合法性,1
1602,意见书,1
1603,对待,1
1604,充分行使,1
1605,出资人,1
1606,超越,1
1607,独立核算,1
1608,承担责任,1
1609,认真负责,1
1610,各尽其责,1
1611,办事效率,1
1612,合规性,1
1613,切合,1
1614,利益者,1
1615,相关者,1
1616,公益事业,1
1617,力求,1
1618,透明度,1
1619,经济效益,1
1620,保,1
1621,面向市场,1
1622,自主经营,1
1623,依赖,1
1624,显失,1
1625,较小且,1
1626,必要性,1
1627,权属,1
1628,建账,1
1629,支配权,1
1630,人事档案,1
1631,公司总裁,1
1632,交叉,1
1633,会计核算,1
1634,账簿,1
1635,签订合同,1
1636,开立,1
1637,共用,1
1638,健全,1
1639,混合,1
1640,合署,1
1641,上下级,1
1642,指令,1
1643,指示,1
1644,届次,1
1645,通讯,1
1646,董,1
1647,缺席,1
1648,参,1
1649,大事,1
1650,议否,1
1651,新葛晓萍,1
1652,充分利用,1
1653,考察,1
1654,专业知识,1
1655,维,1
1656,护,1
1657,四个,1
1658,权责,1
1659,分明,1
1660,职能作用,1
1661,核查,1
1662,审,1
1663,公司财务,1
1664,时限,1
1665,宝贵意见,1
1666,沟通了解,1
1667,起到,1
1668,正向,1
1669,争先,1
1670,创优,1
1671,层层,1
1672,分解,1
1673,判定,1
1674,较小会,1
1675,高会,1
1676,正确,1
1677,公认,1
1678,控制措施,1
1679,非常规,1
1680,账务,1
1681,补偿性,1
1682,为衡,1
1683,标量,1
1684,准以,1
1685,负面影响,1
1686,衡量标准,1
1687,参照,1
1688,索,1
1689,鉴,1
1690,引证,1
