,分词排序,词频
1687,相一致,1
1688,让步,1
1689,倒闭,1
1690,辨认,1
1691,一组,1
1692,确已,1
1693,恶化,1
1694,失业率,1
1695,担保物,1
1696,不景气,1
1697,市场经济,1
1698,投资人,1
1699,持续时间,1
1700,公开市场,1
1701,等于,1
1702,回升,1
1703,该种,1
1704,归入,1
1705,耗用,1
1706,物料,1
1707,加工成本,1
1708,清查,1
1709,将要,1
1710,多于,1
1711,订购,1
1712,销售价格,1
1713,繁多,1
1714,单价,1
1715,消失,1
1716,四四,1
1717,或换,1
1718,下非,1
1719,价中,1
1720,风险投资,1
1721,信托公司,1
1722,投连险,1
1723,或应,1
1724,不足以,1
1725,额外,1
1726,额后,1
1727,或原,1
1728,对原,1
1729,集体,1
1730,一致同意,1
1731,时才,1
1732,并非,1
1733,他方,1
1734,中派,1
1735,派出,1
1736,关键技术,1
1737,有形资产,1
1738,率年,1
1739,买价,1
1740,进口关税,1
1741,其他支出,1
1742,尚可,1
1743,提足,1
1744,毁损,1
1745,工程预算,1
1746,造价,1
1747,暂估,1
1748,长时间,1
1749,指从,1
1750,等到,1
1751,完工后,1
1752,非正常,1
1753,如是,1
1754,计算方法,1
1755,动用,1
1756,存入,1
1757,每一,1
1758,每期,1
1759,分析判断,1
1760,使用证,1
1761,未有,1
1762,理解,1
1763,独创性,1
1764,商业性,1
1765,研究成果,1
1766,出新,1
1767,装置,1
1768,在技术上,1
1769,性有,1
1770,自该,1
1771,组为,1
1772,两者之间,1
1773,结果表明,1
1774,系统地,1
1775,应由本,1
1776,装修,1
1777,社会保障,1
1778,自原,1
1779,养颐,1
1780,人生,1
1781,集合,1
1782,缴付,1
1783,单方面,1
1784,撤回,1
1785,早日,1
1786,指向,1
1787,经本,1
1788,工作岗位,1
1789,退养,1
1790,比照,1
1791,职工工资,1
1792,一次性,1
1793,精算,1
1794,下限,1
1795,概率,1
1796,无风险,1
1797,非市场,1
1798,修正,1
1799,条,1
1800,管理权,1
1801,售出,1
1802,商品销售,1
1803,交货,1
1804,先经,1
1805,使用费,1
1806,完,1
1807,测量,1
1808,已收,1
1809,虽能,1
1810,与非,1
1811,一类,1
1812,下本,1
1813,同类,1
1814,法且,1
1815,时冲减,1
1816,应纳,1
1817,中因,1
1818,未交,1
1819,租赁经营,1
1820,承租,1
1821,法对,1
1822,余值,1
1823,划归,1
1824,相关联,1
1825,专为,1
1826,转售,1
1827,拆分,1
1828,解读,1
1829,明确要求,1
1830,代扣,1
1831,无论是,1
1832,在编,1
1833,前列,1
1834,经重,1
1835,列后,1
1836,税项,1
1837,税应,1
1838,缴,1
1839,基准,1
1840,修理,1
1841,修配,1
1842,有形,1
1843,动产,1
1844,石油,1
1845,液化气,1
1846,暂行条例,1
1847,外贸企业,1
1848,一律,1
1849,税收管理,1
1850,此项,1
1851,所得税法,1
1852,条例,1
1853,科学技术部,1
1854,税务总局,1
1855,进口,1
1856,受限制,1
1857,年且,1
1858,广安,1
1859,淄博,1
1860,欧,1
1861,科泰,1
1862,克,1
1863,陶瓷材料,1
1864,燃气,1
1865,氧化铝,1
1866,嘉窑,1
1867,新会,1
1868,矿业,1
1869,嘉窑土,1
1870,定期存款,1
1871,元含,1
1872,税本,1
1873,代垫,1
1874,金州,1
1875,工程质量,1
1876,监督站,1
1877,元筹,1
1878,年国网,1
1879,种业,1
1880,种植,1
1881,珠宝,1
1882,含有,1
1883,留,1
1884,额待,1
1885,进项,1
1886,产权证,1
1887,增入,1
1888,固定额,1
1889,累,1
1890,余计,1
1891,进额,1
1892,专利权,1
1893,非专利,1
1894,时仅,1
1895,对比,1
1896,剔除,1
1897,期年,1
1898,估价,1
1899,年份,1
1900,子公,1
1901,无账,1
1902,龄,1
1903,提,1
1904,存,1
1905,医疗保险,1
1906,工伤保险,1
1907,生育,1
1908,教育经费,1
1909,劳务费,1
1910,缴费,1
1911,采暖,1
1912,资源税,1
1913,逐期,1
1914,兴源,1
1915,质保,1
1916,质保金,1
1917,搬迁,1
1918,减成,1
1919,贷,1
1920,扩产,1
1921,国债,1
1922,污水处理,1
1923,输,1
1924,变电,1
1925,目,1
1926,缴交,1
1927,亩,1
1928,前上,1
1929,车船,1
1930,运费,1
1931,代理费,1
1932,标书,1
1933,修理费,1
1934,专利费,1
1935,消耗,1
1936,水电,1
1937,蒸汽,1
1938,采暖费,1
1939,检验费,1
1940,影,1
1941,补,1
1942,响,1
1943,贴额额,1
1944,增产,1
1945,黄标车,1
1946,拆迁,1
1947,突出贡献,1
1948,国库,1
1949,参加国,1
1950,网省,1
1951,折耗,1
1952,被套,1
1953,减退,1
1954,回,1
1955,已缴,1
1956,方称,1
1957,本例,1
1958,日至期,1
1959,合日伙,1
1960,日之日,1
1961,零本,1
1962,无须,1
1963,元故,1
1964,及商,1
1965,誉为,1
1966,单次,1
1967,控允,1
1968,计日,1
1969,价生,1
1970,利值,1
1971,控与,1
1972,原子,1
1973,股日,1
1974,允,1
1975,综的,1
1976,假资,1
1977,财制权,1
1978,时务,1
1979,层面,1
1980,享定,1
1981,准月予,1
1982,如新设,1
1983,垫付,1
1984,半数以上,1
1985,独占,1
1986,及排,1
1987,执行权,1
1988,代理人,1
1989,委托人,1
1990,超额,1
1991,十与,1
1992,金融风险,1
1993,金融市场,1
1994,可预见性,1
1995,力求,1
1996,对手,1
1997,履行合同,1
1998,监察,1
1999,大中型,1
2000,重大损失,1
2001,设置,1
2002,期本,1
2003,不良,1
2004,催款,1
2005,期等,1
2006,内本,1
2007,每项,1
2008,除本,1
2009,十三所,1
2010,载本,1
2011,令本,1
2012,充裕,1
2013,备用,1
2014,以未,1
2015,但本,1
2016,依然,1
2017,外汇,1
2018,英镑,1
2019,升值,1
2020,贬值,1
2021,固,1
2022,尚未付清,1
2023,计息,1
2024,基点,1
2025,于本,1
2026,县本,1
2027,方是,1
2028,夫妇,1
2029,联营公司,1
2030,合金材料,1
2031,家族,1
2032,易洞,1
2033,默佑,1
2034,易发,1
2035,一栋,1
2036,女儿,1
2037,女婿,1
2038,修订稿,1
2039,股年,1
2040,沙河口区,1
2041,中山路,1
2042,套,1
2043,核定,1
2044,由本,1
2045,出票,1
2046,以元,1
2047,未决,1
2048,烧,1
2049,石粉,1
2050,水曲柳,1
2051,长石,1
2052,粉,1
2053,无果,1
2054,民事诉讼,1
2055,状,1
2056,苏,1
2057,谨慎,1
2058,此案,1
2059,无为,1
2060,开出,1
2061,信用证,1
2062,菲律宾,1
2063,比索,1
2064,元拟,1
2065,节约,1
2066,应予以,1
2067,淘汰,1
2068,废旧,1
2069,老旧,1
2070,别克,1
2071,普瑞,1
2072,维亚,1
2073,给烨翔,1
2074,两辆,1
2075,本币,1
2076,小组,1
2077,二手车,1
2078,同况,1
2079,以车,1
2080,较晚,1
2081,知名度,1
2082,不高,1
2083,近几年来,1
2084,电气,1
2085,展开,1
2086,资金周转,1
2087,以滚账,1
2088,给付,1
2089,点数,1
2090,尽快,1
2091,欠,1
2092,下述,1
2093,参照,1
2094,各分部,1
2095,营业费用,1
2096,费三,1
2097,市场策略,1
2098,分别独立,1
2099,根据上述,1
2100,尚有,1
2101,湖南,1
2102,长高,1
2103,准,1
2104,余备额,1
2105,明细表,1
2106,二载,1
2107,三载,1
2108,正本,1
2109,原稿,1
2110,四月,1
2111,二十二日,1
