,分词排序,词频
1680,内资,1
1681,股因,1
1682,股于,1
1683,信达,1
1684,任职期间,1
1685,股股,1
1686,按张,1
1687,股年,1
1688,计华讯,1
1689,按年,1
1690,人除,1
1691,职工股,1
1692,萍,1
1693,季,1
1694,萍季,1
1695,融券,1
1696,转载,1
1697,器,1
1698,近地,1
1699,供华讯,1
1700,销业,1
1701,国务院,1
1702,前须,1
1703,遥感信息,1
1704,施工,1
1705,参华讯,1
1706,人未,1
1707,信托,1
1708,刘,1
1709,海涛,1
1710,日币,1
1711,成套设备,1
1712,纺织品,1
1713,化工,1
1714,危险品,1
1715,木材,1
1716,建筑材料,1
1717,汽车配件,1
1718,承办,1
1719,展览,1
1720,展销会,1
1721,主办,1
1722,货车,1
1723,农副产品,1
1724,燃料油,1
1725,金属,1
1726,矿石,1
1727,非金属矿,1
1728,展,1
1729,主要职责,1
1730,经济师,1
1731,人大代表,1
1732,深圳市人大常委会,1
1733,常务委员,1
1734,商会,1
1735,理事,1
1736,主席团,1
1737,粤港澳,1
1738,湾区,1
1739,协会会长,1
1740,楚商,1
1741,联合会,1
1742,副会长,1
1743,武汉大学,1
1744,校友会,1
1745,会长,1
1746,万人,1
1747,工业部,1
1748,计划司,1
1749,干部,1
1750,规划院,1
1751,工业局,1
1752,中纺,1
1753,国开,1
1754,运营部,1
1755,光华,1
1756,基金会,1
1757,部副,1
1758,张沈卫张,1
1759,本科毕业,1
1760,南京大学,1
1761,商学院,1
1762,证券部,1
1763,配线,1
1764,系统部,1
1765,普住,1
1766,普,1
1767,天天,1
1768,纪,1
1769,楼宇,1
1770,大唐,1
1771,水产,1
1772,冰厂,1
1773,首都,1
1774,贸易大学,1
1775,特殊津贴,1
1776,突出贡献,1
1777,教师,1
1778,访问学者,1
1779,讲师,1
1780,访问,1
1781,研究生部,1
1782,副校长,1
1783,校长,1
1784,校,1
1785,学术,1
1786,国家教育部,1
1787,高教,1
1788,一司,1
1789,日报社,1
1790,财经,1
1791,中国科协,1
1792,研究员,1
1793,国务院发展研究中心,1
1794,处长,1
1795,副局长,1
1796,华融,1
1797,国信,1
1798,通讯设备,1
1799,合创,1
1800,中兴通讯,1
1801,经济学,1
1802,威路威,1
1803,年月生,1
1804,工商企业,1
1805,比亚迪,1
1806,办,1
1807,余勇余勇,1
1808,采购员,1
1809,竞源,1
1810,程序员,1
1811,电媒,1
1812,音乐,1
1813,信息中心,1
1814,农迈,1
1815,天下,1
1816,威立雅南,1
1817,中国区,1
1818,思达,1
1819,金融学,1
1820,运通,1
1821,华南区,1
1822,任三一,1
1823,重工,1
1824,华为技术有限公司,1
1825,湖南,1
1826,南方,1
1827,水泥,1
1828,李晓丛华讯,1
1829,深蓝,1
1830,电气,1
1831,否谢,1
1832,维信,1
1833,庄源,1
1834,九州,1
1835,开银贝,1
1836,袁,1
1837,东华,1
1838,研,1
1839,中关村,1
1840,智城,1
1841,工程技术,1
1842,名誉,1
1843,否诸志,1
1844,超国蓉,1
1845,峥国蓉,1
1846,东莞市,1
1847,悦,1
1848,致远,1
1849,长租,1
1850,否否否,1
1851,市场导向,1
1852,责权利,1
1853,并重,1
1854,余勇,1
1855,潘忠祥张,1
1856,否宋,1
1857,晏,1
1858,否刘琳,1
1859,否余勇,1
1860,否李湘平,1
1861,否陆,1
1862,公司员工,1
1863,人当期,1
1864,承担费用,1
1865,离退休,1
1866,本科,1
1867,高中,1
1868,岗,1
1869,匹配,1
1870,以岗以,1
1871,能定,1
1872,薪以,1
1873,付薪,1
1874,富有,1
1875,对内,1
1876,公正,1
1877,适度,1
1878,上将,1
1879,保障性,1
1880,激励性,1
1881,经营责任制,1
1882,训,1
1883,多层次,1
1884,多渠道,1
1885,入职,1
1886,在职人员,1
1887,业务培训,1
1888,管理者,1
1889,整体素质,1
1890,双赢,1
1891,共进,1
1892,三会,1
1893,权责,1
1894,明晰,1
1895,投资决策,1
1896,监督管理,1
1897,制度化,1
1898,专人,1
1899,接听,1
1900,沟通交流,1
1901,回复,1
1902,公司法人,1
1903,公众股,1
1904,若干,1
1905,现场办公,1
1906,人能,1
1907,行使权力,1
1908,超越,1
1909,信息管理,1
1910,知情,1
1911,人员名单,1
1912,个人信息,1
1913,自查,1
1914,接触,1
1915,工作人员,1
1916,防控,1
1917,专题,1
1918,案例,1
1919,敏感,1
1920,涉嫌,1
1921,资华讯,1
1922,分开,1
1923,独立核算,1
1924,承担责任,1
1925,自主经营,1
1926,劳动人事,1
1927,上下级,1
1928,财务部门,1
1929,一套,1
1930,财务会计,1
1931,届次,1
1932,应参,1
1933,参,1
1934,缺席,1
1935,次加,1
1936,亲自参加,1
1937,恪尽职守,1
1938,充分行使,1
1939,科学决策,1
1940,草拟,1
1941,总结报告,1
1942,无异议,1
1943,公司业绩,1
1944,充分调动,1
1945,激发,1
1946,积极性,1
1947,创造力,1
1948,董,1
1949,广更,1
1950,该错,1
1951,报要,1
1952,缺告,1
1953,无效,1
1954,具,1
1955,缺有,1
1956,未依,1
1957,公认,1
1958,媒未,1
1959,反,1
1960,控制措施,1
1961,非体,1
1962,常规,1
1963,公的,1
1964,整性,1
1965,指除,1
1966,特,1
1967,大公,1
1968,征,1
1969,广且,1
1970,财产损失,1
1971,日未,1
1972,审字,1
1973,正文,1
1974,机构名称,1
1975,文号,1
1976,阐述,1
1977,守则,1
1978,于华讯,1
1979,下半年,1
1980,固有,1
1981,将华讯,1
1982,出库,1
1983,签收,1
1984,发票,1
1985,回单,1
1986,函证,1
1987,走访,1
1988,核实,1
1989,真实性,1
1990,跨期,1
1991,检查报告,1
1992,组及,1
1993,年期,1
1994,财务预算,1
1995,生产成本,1
1996,引用,1
1997,这方面,1
1998,别无其他,1
1999,现实,1
2000,报华讯,1
2001,告,1
2002,总能,1
2003,怀疑,1
2004,串通,1
2005,伪造,1
2006,故意,1
2007,凌驾于,1
2008,之上,1
2009,选用,1
2010,四对,1
2011,值得,1
2012,防范措施,1
2013,极少数,1
2014,负面,1
2015,益处,1
2016,不应,1
2017,元二一,1
2018,四月,1
2019,二十四日,1
2020,备付,1
2021,款华讯,1
2022,程贵,1
2023,平华讯,1
2024,赚,1
2025,退保,1
2026,金融机构,1
2027,保险业务,1
2028,保户,1
2029,储金,1
2030,款净,1
2031,股债,1
2032,公减库,1
2033,综,1
2034,储,1
2035,风未,1
2036,积存,1
2037,股合,1
2038,备积险,1
2039,或本,1
2040,前身,1
2041,系恒天,1
2042,工商行政管理局,1
2043,经年,1
2044,置入,1
2045,置出,1
2046,业经,1
2047,三级,1
2048,基本准则,1
2049,合称,1
2050,提及,1
2051,公历,1
2052,日止,1
2053,日为,1
2054,付出,1
2055,日以,1
2056,体现,1
2057,分割,1
2058,日及,1
2059,以本,1
2060,相互之间,1
2061,减项,1
2062,实时控制,1
2063,主体资格,1
2064,法律认可,1
2065,方对,1
2066,易于,1
2067,已知,1
2068,很小,1
2069,因该,1
2070,外均,1
2071,会计核算,1
2072,编报,1
2073,除未,1
2074,示,1
2075,外币现金,1
2076,流量,1
2077,表中,1
2078,项可供,1
2079,短期内,1
2080,项是,1
2081,按摊,1
2082,价和原,1
2083,以摊,1
2084,时原,1
2085,上扬,1
2086,持续时间,1
2087,项元及,1
2088,项如,1
2089,争议,1
2090,以备,1
2091,耗用,1
2092,自制,1
2093,半成品,1
2094,计价法,1
2095,繁多,1
2096,单价,1
2097,此类,1
2098,惯例,1
2099,当前状况,1
2100,即可,1
2101,极,1
2102,预华讯,1
2103,组时,1
2104,如为,1
2105,风险投资,1
2106,信托公司,1
2107,投连险,1
2108,这部分,1
2109,投资选择,1
2110,一致同意,1
2111,指当,1
2112,中派,1
2113,派出,1
2114,依赖,1
2115,有形资产,1
2116,率年,1
2117,提足,1
2118,相一致,1
2119,自营,1
2120,两种,1
2121,试生产,1
2122,运转,1
2123,很少,1
2124,相符,1
2125,长时间,1
2126,非正常,1
2127,借入,1
2128,存入,1
2129,乘以,1
2130,率为,1
2131,每期,1
2132,法是,1
2133,其摊,1
2134,存续,1
2135,购入,1
2136,合同规定,1
2137,专家论证,1
2138,自下而上,1
2139,组是,1
2140,最小,1
2141,至该,1
2142,中除,1
2143,得以,1
2144,待摊,1
2145,按规定,1
2146,公式,1
2147,早日,1
2148,单方面,1
2149,撤回,1
2150,裁减,1
2151,除此外,1
2152,换取,1
2153,熟悉,1
2154,修正,1
2155,以此,1
2156,各期,1
2157,商品销售,1
2158,管理权,1
2159,售出,1
2160,移交,1
2161,负有,1
2162,途中,1
2163,服务公司,1
2164,其应,1
2165,源自,1
2166,赚取,1
2167,事先,1
2168,完,1
2169,测量,1
2170,占应,1
2171,日有,1
2172,当该,1
2173,租赁经营,1
2174,划归,1
2175,相关联,1
2176,专为,1
2177,转售,1
2178,号经,1
2179,目,1
2180,付,1
2181,税项,1
2182,从价,1
2183,房产,1
2184,减除,1
2185,余值,1
2186,国家有关,1
2187,元为,1
2188,宏图三胞,1
2189,高科技,1
2190,天奥,1
2191,易达昌,1
2192,经纪,1
2193,腾龙,1
2194,合盛,1
2195,富申,1
2196,实业公司,1
2197,天利,1
2198,科技实业,1
2199,年且,1
2200,十堰市,1
2201,憧阳,1
2202,久旭,1
2203,司年,1
2204,星地通,1
2205,翰迅,1
2206,北康,1
2207,微,1
2208,环宇,1
2209,佳诚,1
2210,质保金,1
2211,艾普龙,1
2212,互信,1
2213,嵘,1
2214,钰杰,1
2215,华安,1
2216,途,1
2217,种业,1
2218,种植,1
2219,珠宝,1
2220,将要,1
2221,含有,1
2222,留,1
2223,抵额,1
2224,清理,1
2225,工程进度,1
2226,专利权,1
2227,非专利,1
2228,计算机软件,1
2229,著作权,1
2230,设有,1
2231,两家,1
2232,组和国蓉,1
2233,拆分,1
2234,期等,1
2235,律师费,1
2236,年份,1
2237,付款条件,1
2238,第二十七,1
2239,奥科飞,1
2240,九天,1
2241,微星,1
2242,欧创,1
2243,火箭,1
2244,喀什地区,1
2245,管理局,1
2246,养老保险,1
2247,还本,1
2248,企业债券,1
2249,往来款项,1
2250,建工,1
2251,中科,1
2252,同昌,1
2253,金星,1
2254,卓宏,1
2255,幕墙,1
2256,开来,1
2257,计溢,1
2258,摊提,1
2259,销,1
2260,千人,1
2261,年蓉,1
2262,漂,1
2263,引进人才,1
2264,千,1
2265,精算,1
2266,减成,1
2267,表彰会,1
2268,熊猫,1
2269,成就奖,1
2270,智力,1
2271,基层,1
2272,院士,1
2273,工作站,1
2274,冲回,1
2275,之非,1
2276,入资,1
2277,额当期,1
2278,前上,1
2279,车船,1
2280,广告费,1
2281,水电费,1
2282,领,1
2283,其他支出,1
2284,退个,1
2285,影,1
2286,补,1
2287,响,1
2288,贴额额,1
2289,招商,1
2290,引,1
2291,资等,1
2292,计划局,1
2293,学,1
2294,技术局,1
2295,领导小组,1
2296,海量,1
2297,分布式,1
2298,集群,1
2299,存储系统,1
2300,全彩,1
2301,通透,1
2302,可折叠,1
2303,高楼,1
2304,关市,1
2305,键,1
2306,财政厅,1
2307,厅,1
2308,服务化,1
2309,上规模,1
2310,战新,1
2311,壮大,1
2312,经贸,1
2313,济,1
2314,折叠,1
2315,翼,1
2316,科技成果,1
2317,北斗,1
2318,干扰源,1
2319,定位系统,1
2320,新兴产业,1
2321,监督局,1
2322,数据通信,1
2323,苏南,1
2324,微波,1
2325,通信工程,1
2326,市级,1
2327,成长型,1
2328,算,1
2329,商务局,1
2330,结,1
2331,科技局,1
2332,新一代,1
2333,复合材料,1
2334,自行车,1
2335,年级,1
2336,石墨,1
2337,科技型,1
2338,损坏,1
2339,免税,1
2340,减计,1
2341,加计,1
2342,退款,1
2343,保险公司,1
2344,赔款,1
2345,装修费,1
2346,水电,1
2347,物管费,1
2348,中介机构,1
2349,会议费,1
2350,装卸,1
2351,收华讯,1
2352,款收,1
2353,财,1
2354,元务,1
2355,折耗,1
2356,日子,1
2357,受限制,1
2358,方称,1
2359,本例,1
2360,日至期,1
2361,制下,1
2362,初至,1
2363,日初,1
2364,日定,1
2365,净入,1
2366,性交易,1
2367,单次,1
2368,如新设,1
2369,转让技术,1
2370,半数,1
2371,半数以上,1
2372,汉中门,1
2373,街号,1
2374,室,1
2375,研号,1
2376,座室,1
2377,发,1
2378,深港,1
2379,前湾,1
2380,座层,1
2381,超额,1
2382,认的损,1
2383,分失享,1
2384,十与,1
2385,限定,1
2386,之内,1
2387,另一方,1
2388,无需,1
2389,过期,1
2390,大幅度降低,1
2391,资金短缺,1
2392,银企,1
2393,缩短,1
2394,单笔,1
2395,降低利率,1
2396,计一,1
2397,二非,1
2398,方是,1
2399,包费定,1
2400,价,1
2401,包费,1
2402,元国蓉,1
2403,万传彬,1
2404,上表,1
2405,赵梓雄,1
2406,出资方,1
2407,实缴,1
2408,到位,1
2409,有国蓉,1
2410,优翔宜,1
2411,控科,1
2412,单位成本,1
2413,认沽权证,1
2414,获授,1
2415,第一个,1
2416,第二个,1
2417,第三个,1
2418,递,1
2419,延至,1
2420,下期,1
2421,考核办法,1
2422,评定,1
2423,现行,1
2424,之和经,1
2425,元经,1
2426,公华讯,1
2427,拖欠,1
2428,由该,1
2429,所备,1
2430,开庭审理,1
2431,应予以,1
2432,处理程序,1
2433,经营项目,1
2434,有者,1
2435,三对,1
2436,费六,1
2437,交华讯,1
2438,殷盛,1
2439,瑞葆,1
2440,分类单位,1
2441,款子,1
2442,准,1
2443,余备,1
2444,额华讯,1
2445,明细表,1
2446,二载,1
2447,原件,1
2448,报刊,1
2449,正本,1
2450,原稿,1
