,分词排序,词频
1680,两当县,1
1681,建档,1
1682,贫困,1
1683,莱西市,1
1684,商会,1
1685,青海,1
1686,捐款捐物,1
1687,数万元,1
1688,轩唐,1
1689,领导,1
1690,带队,1
1691,城镇,1
1692,崔庄,1
1693,村西,1
1694,韩庄,1
1695,村寨,1
1696,子村,1
1697,油房,1
1698,庄村,1
1699,西,1
1700,龙湾,1
1701,走访,1
1702,看望,1
1703,带去,1
1704,米面,1
1705,油,1
1706,生活用品,1
1707,慰问金,1
1708,脱贫致富,1
1709,捐助,1
1710,总会,1
1711,第个,1
1712,年头,1
1713,捐款,1
1714,家坝村,1
1715,结对,1
1716,共建,1
1717,办好,1
1718,图书室,1
1719,尽力,1
1720,村民,1
1721,办实事,1
1722,解,1
1723,难题,1
1724,春节,1
1725,节日,1
1726,周边,1
1727,困难户,1
1728,实际行动,1
1729,树立,1
1730,企业形象,1
1731,积极支持,1
1732,老年,1
1733,文化,1
1734,无偿献血,1
1735,奉献,1
1736,爱心,1
1737,由名,1
1738,后备干部,1
1739,青英团,1
1740,志愿者,1
1741,服务队,1
1742,走上,1
1743,街头,1
1744,社区,1
1745,居民,1
1746,成效,1
1747,计量单位,1
1748,二分,1
1749,易地,1
1750,搬迁,1
1751,生态,1
1752,兜底,1
1753,获奖,1
1754,门,1
1755,浓度,1
1756,核定,1
1757,况,1
1758,排口,1
1759,总排,1
1760,口国轩,1
1761,高电芯,1
1762,烟非,1
1763,总烃,1
1764,囱,1
1765,电芯三烃,1
1766,三部,1
1767,水解,1
1768,酸化,1
1769,接触,1
1770,氧化,1
1771,碱液,1
1772,电除,1
1773,雾,1
1774,活性炭,1
1775,吸附,1
1776,水,1
1777,净化,1
1778,装置,1
1779,专人,1
1780,保养,1
1781,隔声,1
1782,降噪,1
1783,厂区,1
1784,交由,1
1785,意见书,1
1786,许可证,1
1787,环保部门,1
1788,下发,1
1789,试行,1
1790,环发,1
1791,废水,1
1792,上门,1
1793,取样,1
1794,随机,1
1795,三废,1
1796,达标排放,1
1797,主管部门,1
1798,会员,1
1799,联盟,1
1800,十九,1
1801,二十,1
1802,内资,1
1803,外资,1
1804,元含,1
1805,元不含,1
1806,日国轩,1
1807,深邱,1
1808,交所,1
1809,法方,1
1810,清,1
1811,吴文青,1
1812,职工股,1
1813,融券,1
1814,务,1
1815,上无市,1
1816,亲属,1
1817,人未,1
1818,彭明,1
1819,主要职责,1
1820,国营,1
1821,政治处,1
1822,人民代表大会,1
1823,第十三届,1
1824,十四届,1
1825,十五届,1
1826,政治协商,1
1827,十届,1
1828,十一届,1
1829,合肥工业大学,1
1830,职称,1
1831,技术科,1
1832,副科长,1
1833,韦恩,1
1834,研讨会,1
1835,宁德,1
1836,工程技术,1
1837,约翰霍普金斯,1
1838,明尼苏达,1
1839,东亚,1
1840,耶鲁大学,1
1841,亚太,1
1842,会计学院,1
1843,特灵,1
1844,空调,1
1845,分析师,1
1846,南非,1
1847,酿酒,1
1848,财务主管,1
1849,施耐德,1
1850,师安永,1
1851,华致,1
1852,酒行,1
1853,连锁,1
1854,鸿达,1
1855,餐饮,1
1856,壹玖壹,1
1857,玖,1
1858,酒类,1
1859,办公厅,1
1860,主任科员,1
1861,信托投资公司,1
1862,投资部,1
1863,办事处,1
1864,国投,1
1865,中兴,1
1866,通讯设备,1
1867,上海市科委,1
1868,科员,1
1869,亚环,1
1870,旧金山,1
1871,总领事馆,1
1872,职员,1
1873,外事,1
1874,侨务办公室,1
1875,处长,1
1876,友好,1
1877,秘书长,1
1878,李艳,1
1879,财务经理,1
1880,年生,1
1881,哲学系,1
1882,函授班,1
1883,专科,1
1884,机械局,1
1885,工贸,1
1886,经理助理,1
1887,云鹏,1
1888,部副,1
1889,职工代表,1
1890,工会主席,1
1891,飞机,1
1892,强度,1
1893,研究室,1
1894,碰撞,1
1895,泛亚,1
1896,通用五菱,1
1897,上海通用,1
1898,雪佛兰车,1
1899,通用汽车,1
1900,印度,1
1901,化学工业,1
1902,技工学校,1
1903,海四达,1
1904,金太阳,1
1905,高能,1
1906,福田,1
1907,车辆,1
1908,中冀,1
1909,鄂尔多斯,1
1910,精恒,1
1911,重汽,1
1912,包头,1
1913,新宏昌,1
1914,经管,1
1915,辅导员,1
1916,总账会计,1
1917,农经,1
1918,管理站,1
1919,站长,1
1920,证券部,1
1921,人事部,1
1922,万丰,1
1923,奥威,1
1924,汽轮,1
1925,双鸟,1
1926,海亮,1
1927,庐江县,1
1928,乐桥,1
1929,学校,1
1930,校长,1
1931,法务,1
1932,专员,1
1933,亚利桑那州,1
1934,立,1
1935,会计专业,1
1936,凯立,1
1937,公司财务,1
1938,否在,1
1939,东环,1
1940,有恒,1
1941,宿州市,1
1942,柏华,1
1943,否胡江林,1
1944,一秀,1
1945,石油,1
1946,创,1
1947,享珍堂,1
1948,否王志,1
1949,台悦,1
1950,海盛,1
1951,熙,1
1952,首泰,1
1953,美成,1
1954,池州,1
1955,易,1
1956,莲花,1
1957,颐养,1
1958,成美银龄,1
1959,成美,1
1960,天津,1
1961,亿丰通,1
1962,轩能,1
1963,李艳国轩,1
1964,代扣代缴,1
1965,年终,1
1966,财务预算,1
1967,年终奖金,1
1968,否乔贇,1
1969,否李艳,1
1970,否侯飞,1
1971,否宋,1
1972,金保,1
1973,否黄章,1
1974,否马桂富,1
1975,否钱,1
1976,否杨续,1
1977,否方昕宇,1
1978,人当期,1
1979,承担费用,1
1980,离退休,1
1981,本科,1
1982,高中,1
1983,人国轩,1
1984,劳动法,1
1985,合同法,1
1986,部门规章,1
1987,加班,1
1988,交通,1
1989,调升,1
1990,计件,1
1991,职级,1
1992,表现,1
1993,统筹,1
1994,面向,1
1995,常规,1
1996,青年,1
1997,训练营,1
1998,班组长,1
1999,砺,1
2000,炼营,1
2001,入职,1
2002,大讲堂,1
2003,特训营,1
2004,中高层,1
2005,研修班,1
2006,条线,1
2007,专业培训,1
2008,于本,1
2009,当前工作,1
2010,详实,1
2011,灵活多样,1
2012,板,1
2013,平等权利,1
2014,充分行使,1
2015,网络,1
2016,投票,1
2017,知情权,1
2018,参与权,1
2019,到场,1
2020,见证,1
2021,并作,1
2022,会议记录,1
2023,变相,1
2024,选聘,1
2025,诚实,1
2026,守信,1
2027,整体利益,1
2028,合法利益,1
2029,侵害,1
2030,相关者,1
2031,利益者,1
2032,沟通交流,1
2033,透明度,1
2034,对待,1
2035,地向,1
2036,来访,1
2037,规章制度,1
2038,面向市场,1
2039,开展业务,1
2040,独立核算,1
2041,承担责任,1
2042,依赖于,1
2043,明晰,1
2044,辅助生产,1
2045,商标,1
2046,支配权,1
2047,从属关系,1
2048,设有,1
2049,财务会计,1
2050,专职,1
2051,会计核算,1
2052,开设,1
2053,共用,1
2054,现象,1
2055,届次,1
2056,应参,1
2057,参,1
2058,缺席,1
2059,次加,1
2060,亲自参加,1
2061,乔贇否,1
2062,三名,1
2063,忠实,1
2064,听取,1
2065,汇报,1
2066,很多,1
2067,专业性,1
2068,公正,1
2069,四个,1
2070,工作细则,1
2071,战略规划,1
2072,发展前景,1
2073,战略决策,1
2074,科学性,1
2075,层面,1
2076,补选,1
2077,不定期,1
2078,检查和,1
2079,兼顾,1
2080,公平性,1
2081,激励性,1
2082,防,1
2083,范,1
2084,无效,1
2085,纠正,1
2086,民主,1
2087,科学,1
2088,失误,1
2089,违犯,1
2090,环境污染,1
2091,纷纷,1
2092,流失,1
2093,系统性,1
2094,大小,1
2095,补偿性,1
2096,控制措施,1
2097,率后,1
2098,潜,1
2099,缺国轩,1
2100,潜陷,1
2101,财产损失,1
2102,一对,1
2103,仅供,1
2104,用作,1
2105,必备,1
2106,局限性,1
2107,未被发现,1
2108,推测,1
2109,日未,1
2110,文号,1
2111,会审,1
2112,正文,1
2113,阐述,1
2114,守则,1
2115,于国轩,1
2116,性为,1
2117,保持一致,1
2118,函证,1
2119,检查报告,1
2120,抽样检查,1
2121,滞销,1
2122,长库龄,1
2123,表并,1
2124,抽取,1
2125,型号,1
2126,获知,1
2127,相符,1
2128,单据,1
2129,抽样,1
2130,按库龄,1
2131,样本,1
2132,由国轩,1
2133,历史数据,1
2134,这方面,1
2135,别无其他,1
2136,总能,1
2137,怀疑,1
2138,串通,1
2139,伪造,1
2140,故意,1
2141,凌驾于,1
2142,之上,1
2143,并非,1
2144,选用,1
2145,对国轩,1
2146,疑虑,1
2147,高科中,1
2148,值得,1
2149,防范措施,1
2150,极少数,1
2151,负面,1
2152,后果,1
2153,公众,1
2154,益处,1
2155,不应,1
2156,二一,1
2157,四月,1
2158,二十九日,1
2159,备付,1
2160,赚,1
2161,退保,1
2162,保险业务,1
2163,保户,1
2164,储金,1
2165,款净,1
2166,表国轩,1
2167,小计国轩,1
2168,股债,1
2169,公减库,1
2170,综,1
2171,储,1
2172,风未,1
2173,积存,1
2174,股合,1
2175,备积险,1
2176,公司概况,1
2177,系经,1
2178,省政府,1
2179,批,1
2180,复苏,1
2181,政复,1
2182,改制,1
2183,股东会,1
2184,通评,1
2185,政发,1
2186,出资者,1
2187,苏政复,1
2188,元计,1
2189,四十二名,1
2190,九家,1
2191,并于,1
2192,为国轩,1
2193,换发,1
2194,企业法人,1
2195,电机,1
2196,电动工具,1
2197,电器设备,1
2198,元器件,1
2199,三箱,1
2200,风能,1
2201,再生能源,1
2202,船舶,1
2203,变电站,1
2204,箱,1
2205,自营,1
2206,道路,1
2207,业经,1
2208,起个,1
2209,提及,1
2210,公历,1
2211,日止,1
2212,分子,1
2213,方与本,1
2214,本身,1
2215,可变,1
2216,分割,1
2217,方时,1
2218,决定性,1
2219,称为,1
2220,角度,1
2221,减项,1
2222,下以,1
2223,比照,1
2224,出售方,1
2225,易于,1
2226,已知,1
2227,很小,1
2228,前先,1
2229,企业会计,1
2230,除未,1
2231,外币现金,1
2232,流量,1
2233,近期内,1
2234,时其,1
2235,日可供,1
2236,指以,1
2237,其重,1
2238,或重,1
2239,第十六条,1
2240,例外情况,1
2241,替代品,1
2242,后者,1
2243,等于,1
2244,除本,1
2245,某种,1
2246,此项,1
2247,此种,1
2248,指该,1
2249,以摊,1
2250,签订协议,1
2251,替换,1
2252,债表内,1
2253,转出方,1
2254,出于,1
2255,让步,1
2256,倒闭,1
2257,辨认,1
2258,确已,1
2259,市场经济,1
2260,投资人,1
2261,现行,1
2262,商定,1
2263,交易量,1
2264,运输,1
2265,时为,1
2266,最大化,1
2267,最能,1
2268,下才,1
2269,值外,1
2270,项汇同,1
2271,特账龄,1
2272,征,1
2273,项对,1
2274,以备,1
2275,耗用,1
2276,盘点,1
2277,盘盈及,1
2278,盘亏,1
2279,当年度,1
2280,多于,1
2281,订购,1
2282,将要,1
2283,材料价格,1
2284,繁多,1
2285,单价,1
2286,消失,1
2287,领用,1
2288,法国,1
2289,此类,1
2290,惯例,1
2291,当前状况,1
2292,即可,1
2293,极,1
2294,即本,1
2295,监管部门,1
2296,专,1
2297,转售,1
2298,组在,1
2299,组时,1
2300,组因,1
2301,移除,1
2302,下本应,1
2303,共有,1
2304,保护性,1
2305,他方,1
2306,认股权证,1
2307,当本,1
2308,具国轩,1
2309,付出,1
2310,或换,1
2311,以换,1
2312,核算成本,1
2313,或应,1
2314,除净,1
2315,并据,1
2316,率年,1
2317,建筑,1
2318,原价,1
2319,工程预算,1
2320,造价,1
2321,暂估,1
2322,原已,1
2323,非正常,1
2324,计算方法,1
2325,借入,1
2326,摊国轩,1
2327,未有,1
2328,判定,1
2329,还应,1
2330,零,1
2331,具体条件,1
2332,以使,1
2333,有用,1
2334,性有,1
2335,闲置不用,1
2336,尚可,1
2337,不合格品,1
2338,遭,1
2339,若干项,1
2340,停建,1
2341,落后,1
2342,很大,1
2343,回升,1
2344,时如,1
2345,步骤,1
2346,中除,1
2347,但应,1
2348,负担,1
2349,职工基本,1
2350,按规定,1
2351,与非,1
2352,推定,1
2353,无偏,1
2354,人口统计,1
2355,赤字,1
2356,但本,1
2357,早日,1
2358,单方面,1
2359,撤回,1
2360,裁减,1
2361,时国轩,1
2362,简化,1
2363,难以获得,1
2364,最新,1
2365,修正,1
2366,可国轩,1
2367,时若,1
2368,不利于,1
2369,从未,1
2370,因未,1
2371,原本,1
2372,管理权,1
2373,售出,1
2374,上款,1
2375,交款,1
2376,提货,1
2377,据时,1
2378,出库,1
2379,发票,1
2380,其实质,1
2381,信贷,1
2382,现销,1
2383,已收,1
2384,表日,1
2385,下于,1
2386,归类,1
2387,时冲减,1
2388,以本,1
2389,中因,1
2390,日有,1
2391,初,1
2392,准予,1
2393,中本,1
2394,上述情况,1
2395,时因,1
2396,内本,1
2397,信息估计,1
2398,租赁经营,1
2399,使用量,1
2400,而定,1
2401,短者,1
2402,时于,1
2403,法定程序,1
2404,报经,1
2405,减资,1
2406,额应,1
2407,利于,1
2408,通于,1
2409,通自,1
2410,中元系,1
2411,保外,1
2412,贷,1
2413,甲,1
2414,年且,1
2415,定期存款,1
2416,分类单位,1
2417,途,1
2418,种业,1
2419,种植,1
2420,珠宝,1
2421,含有,1
2422,减未,1
2423,预缴,1
2424,进项,1
2425,梅山,1
2426,保税,1
2427,港区,1
2428,国科,1
2429,新能,1
2430,硅谷,1
2431,铜冠,1
2432,轩一徽,1
2433,利通,1
2434,办公设备,1
2435,综合楼,1
2436,工程进度,1
2437,软件,1
2438,元国瑞,1
2439,功率,1
2440,电池容量,1
2441,高能量,1
2442,启停,1
2443,材料力学,1
2444,属性,1
2445,力学性能,1
2446,硅,1
2447,低成本,1
2448,品率,1
2449,保障性,1
2450,元池,1
2451,卷绕,1
2452,合格率,1
2453,配,1
2454,组分,1
2455,算法,1
2456,配组,1
2457,兼容性,1
2458,稳定期,1
2459,利润率,1
2460,期等,1
2461,协同效应,1
2462,东,1
2463,要件,1
2464,组组,1
2465,以此,1
2466,楼,1
2467,交税,1
2468,养老保险,1
2469,未交,1
2470,还本,1
2471,企业债券,1
2472,计溢,1
2473,摊提,1
2474,原子,1
2475,债年,1
2476,孙,1
2477,第一批,1
2478,保险费用,1
2479,质,1
2480,保险,1
2481,减成,1
2482,高技术,1
2483,经信委年,1
2484,振兴,1
2485,年省,1
2486,高安,1
2487,全高,1
2488,资与,1
2489,工与,1
2490,化发展,1
2491,工业化,1
2492,关键技术,1
2493,预装,1
2494,变电,1
2495,电流,1
2496,户内,1
2497,真空,1
2498,政与,1
2499,策,1
2500,退还,1
2501,元用,1
2502,解禁,1
2503,额当期,1
2504,前上,1
2505,材料费,1
2506,专利费,1
2507,检测费,1
2508,万国,1
2509,罚款,1
2510,安徽省委,1
2511,引否,1
2512,引新站,1
2513,加计,1
2514,存出,1
2515,折耗,1
2516,日子,1
2517,市以,1
2518,日元,1
2519,新加坡元,1
2520,万号,1
2521,年国轩,1
2522,方称,1
2523,本例,1
2524,日至期,1
2525,控,1
2526,制下,1
2527,初至,1
2528,日初,1
2529,日定,1
2530,净入,1
2531,性交易,1
2532,单次,1
2533,如新设,1
2534,瑞,1
2535,半数,1
2536,半数以上,1
2537,代理人,1
2538,委托人,1
2539,为注,1
2540,注国轩,1
2541,康盛,1
2542,超额,1
2543,认的损,1
2544,分失享,1
2545,十与,1
2546,源于,1
2547,由本,1
2548,总体目标,1
2549,过度,1
2550,应变力,1
2551,尽可能,1
2552,设置,1
2553,无需,1
2554,内在,1
2555,分组,1
2556,高风险,1
2557,放在,1
2558,受限制,1
2559,客户名单,1
2560,银企,1
2561,充足,1
2562,单笔,1
2563,降低利率,1
2564,资金短缺,1
2565,计一,1
2566,二非,1
2567,室,1
2568,一路,1
2569,号室,1
2570,方是,1
2571,其股,1
2572,委派,1
2573,否车,1
2574,否否否,1
2575,母线槽,1
2576,包费定,1
2577,价,1
2578,包费,1
2579,否展,1
2580,缜国轩,1
2581,沪,1
2582,评报,1
2583,技术转让,1
2584,国泰君安,1
2585,深证,1
2586,函号,1
2587,优先级,1
2588,各期,1
2589,补足,1
2590,皇宫,1
2591,四期,1
2592,三期,1
2593,期国轩,1
2594,无以,1
2595,日向,1
2596,定向,1
2597,日内,1
2598,逐年,1
2599,业绩考核,1
2600,上经,1
2601,剥离,1
2602,松江,1
2603,承继,1
2604,万吨级,1
2605,磷酸盐,1
2606,一案,1
2607,金永商,1
2608,初字,1
2609,现因,1
2610,现已,1
2611,该案,1
2612,程序处理,1
2613,该笔,1
2614,应予以,1
2615,止本,1
2616,处理程序,1
2617,经营项目,1
2618,有者,1
2619,分配资源,1
2620,上本,1
2621,大类,1
2622,会计信息,1
2623,部间,1
2624,茆,1
2625,海东,1
2626,李孝建,1
2627,辞职,1
2628,款年,1
2629,较期,1
2630,上涨,1
2631,集,1
2632,准,1
2633,余备,1
2634,团,1
2635,明细表,1
2636,二经,1
2637,报刊,1
2638,正本,1
2639,原稿,1
2640,四经,1
2641,文本,1
