,分词排序,词频
285,其他支出,3
286,届满时,3
287,远远,3
288,结果表明,3
289,续约,3
290,应缴,3
291,聚天力,3
292,机械化,3
293,亿富,3
294,房产,3
295,另一方,3
296,信誉,3
297,横琴,3
298,瑞通,3
299,通信工程,3
300,出让方,3
301,不服,3
302,知悉,3
303,拜城,3
304,顺发,3
305,即时,3
306,计息,3
307,尚有,3
308,交割日,3
309,理解,2
310,不派,2
311,或本,2
312,股东会,2
313,有无,2
314,外文,2
315,顺河,2
316,西路,2
317,号楼,2
318,网址,2
319,电子信箱,2
320,张彬,2
321,元非,2
322,额凯,2
323,上网,2
324,意向,2
325,小时,2
326,专人,2
327,由运维,2
328,领导,2
329,专员,2
330,故障,2
331,电信,2
332,隶属于,2
333,服务业,2
334,服务行业,2
335,主管部门,2
336,工业,2
337,信息化,2
338,部据,2
339,电信条例,2
340,第二类,2
341,渗透到,2
342,各个方面,2
343,日益,2
344,正对,2
345,方方面面,2
346,深刻影响,2
347,基础设施,2
348,网民,2
349,广泛应用,2
350,支柱产业,2
351,高峰,2
352,下半年,2
353,降价,2
354,提速,2
355,人均,2
356,工信部,2
357,统计数据,2
358,月户,2
359,当月,2
360,高达,2
361,户,2
362,移动用户,2
363,消费,2
364,达户,2
365,光进,2
366,铜,2
367,退,2
368,降,2
369,亿户,2
370,比达,2
371,宽带用户,2
372,百兆,2
373,比高,2
374,更是,2
375,失败,2
376,暂未,2
377,元源,2
378,互联网服务,2
379,但本,2
380,地市级,2
381,运营商,2
382,业务量,2
383,客户资料,2
384,净流量,2
385,日该,2
386,按计划,2
387,日用,2
388,杂品,2
389,铁矿石,2
390,废旧物资,2
391,创业投资,2
392,新能源,2
393,长远,2
394,颓势,2
395,季实,2
396,时所作,2
397,清理,2
398,解聘,2
399,涉案,2
400,核实,2
401,法律文书,2
402,诉凯,2
403,济南市,2
404,不清,2
405,适用法律,2
406,再次,2
407,应诉,2
408,同档次,2
409,员,2
410,垫,2
411,度,2
412,践行,2
413,公正,2
414,满意度,2
415,消费者,2
416,列为,2
417,停牌,2
418,中介机构,2
419,一致意见,2
420,论证,2
421,审慎,2
422,第三十六,2
423,签订合同,2
424,义务人,2
425,网数,2
426,通维云,2
427,第三十四,2
428,彩票,2
429,谢曙为,2
430,辞去,2
431,近期,2
432,案,2
433,证券市场,2
434,龙辉,2
435,为凯,2
436,半年,2
437,条限售,2
438,条,2
439,情件,2
440,股件,2
441,股况,2
442,阳光,2
443,融汇,2
444,医疗,2
445,杨进,2
446,南金号,2
447,集合,2
448,郭智明,2
449,张玉满,2
450,阮克荣,2
451,秦梅,2
452,性别,2
453,岑赫,2
454,葛艳芹,2
455,阙海辉,2
456,瓮晓军,2
457,王斌,2
458,重庆,2
459,项目管理,2
460,学士,2
461,通讯,2
462,北碚,2
463,工会主席,2
464,苏,2
465,大学本科,2
466,资格证书,2
467,科长,2
468,盛华,2
469,热力,2
470,张家口,2
471,鹏腾,2
472,内蒙古,2
473,敕勒川,2
474,学校,2
475,教师,2
476,工会,2
477,中兴公司,2
478,隆远,2
479,评估师,2
480,宿州市,2
481,工贸,2
482,兴华,2
483,部门经理,2
484,税通,2
485,美哈,2
486,审查,2
487,林剑,2
488,调动,2
489,积极性,2
490,建立健全,2
491,现状,2
492,依赖于,2
493,劳动人事,2
494,经营场所,2
495,董,2
496,否凯,2
497,四个,2
498,审计部,2
499,完整性,2
500,满意,2
501,欠缴,2
502,引入,2
503,中凯,2
504,拆出,2
505,划,2
506,币,2
507,差,2
508,金凯瑞,2
509,股债,2
510,公减库,2
511,综,2
512,储,2
513,积存,2
514,股合,2
515,备积,2
516,双威,2
517,华鲁,2
518,恒升,2
519,发起人,2
520,折股,2
521,金属,2
522,纺织设备,2
523,中介,2
524,编报,2
525,无凯,2
526,取决于,2
527,等于,2
528,此基础,2
529,付出,2
530,除净,2
531,由本,2
532,表在,2
533,按原,2
534,投出,2
535,因该,2
536,于本,2
537,无法控制,2
538,时如,2
539,该组,2
540,担保物,2
541,环境,2
542,原已,2
543,限售期,2
544,随后,2
545,组在,2
546,为个,2
547,组时,2
548,其他费用,2
549,三五,2
550,性交易,2
551,或换,2
552,下非,2
553,在内,2
554,顺序,2
555,不足以,2
556,时该,2
557,指为,2
558,建筑物,2
559,应予以,2
560,符合规定,2
561,机器设备,2
562,相当于,2
563,尚可,2
564,竣工,2
565,试运行,2
566,非正常,2
567,抵债,2
568,来源于,2
569,以使,2
570,装修费,2
571,养老保险,2
572,保险,2
573,缴付,2
574,日以,2
575,商品销售,2
576,售出,2
577,权责,2
578,免租,2
579,高新技术,2
580,票,2
581,日元,2
582,包款,2
583,垫付,2
584,社保,2
585,全之脉,2
586,电子商务,2
587,发,2
588,权放,2
589,减益,2
590,或值,2
591,资资,2
592,元称,2
593,互抵,2
594,丹,2
595,尔斯,2
596,顿,2
597,思,2
598,洋,2
599,捕捞,2
600,保险费,2
601,附加费,2
602,代,2
603,水电费,2
604,运输费,2
605,滞纳金,2
606,往来款项,2
607,日子,2
608,被购,2
609,入,2
610,至合,2
611,反向,2
612,滕州市,2
613,天津市,2
614,技术咨询,2
615,乌鲁木齐市,2
616,见本,2
617,限定,2
618,之内,2
619,履行义务,2
620,商业银行,2
621,人凯,2
622,鸿,2
623,委托方,2
624,包方,2
625,承包方,2
626,费出,2
627,包费,2
628,庞泊,2
629,拟向,2
630,补偿款,2
631,向德棉,2
632,追偿,2
633,代付款,2
634,时任,2
635,抵顶,2
636,兑现,2
637,晶华,2
638,振华,2
639,中行,2
640,驳回上诉,2
641,维持原判,2
642,德融,2
643,缓释,2
644,追究,2
645,黄允勤,2
646,吕玉缘,2
647,秦勇,2
648,鑫弘,2
649,欠付,2
650,另行,2
651,民事裁定,2
652,淘宝网,2
653,网络平台,2
654,之附,2
655,无息,2
656,工作日内,2
657,任何一方,2
658,百分之十,2
659,定金,2
660,鲁执,2
661,名下,2
662,终结,2
663,执行程序,2
664,出票,2
665,拒绝,2
666,萧山区,2
667,七星区,2
668,中级法院,2
669,元及,2
670,长沙市,2
671,框架,2
672,摘要,2
673,年月凯,1
674,刘书艳及,1
675,主管人员,1
676,已有,1
677,人士,1
678,对此,1
679,保持足够,1
680,查阅,1
681,中九,1
682,项指,1
683,中文名称,1
684,中文,1
685,缩写,1
686,三盛,1
687,无二,1
688,联系人,1
689,联系方式,1
690,联系地址,1
691,电话传真,1
692,刘宁,1
693,楼,1
694,选定,1
695,媒体,1
696,登载,1
697,王滕,1
698,历次,1
699,东城区,1
700,崇文门,1
701,大街,1
702,新成,1
703,文化,1
704,座层,1
705,年本,1
706,减七,1
707,八分,1
708,第一季度,1
709,第二季度,1
710,第三季度,1
711,第四季度,1
712,其加,1
713,九非,1
714,冲销,1
715,服务公司,1
716,服务质量,1
717,体验,1
718,客户服务,1
719,环节,1
720,各个环节,1
721,用户服务,1
722,盈利模式,1
723,软件系统,1
724,不间断,1
725,交换机,1
726,网络设备,1
727,虚拟,1
728,连接,1
729,链路,1
730,提出申请,1
731,网内,1
732,投标,1
733,服务型,1
734,开通,1
735,修复,1
736,月度,1
737,帐,1
738,或凯,1
739,缺,1
740,由年,1
741,双,1
742,根本性,1
743,向云,1
744,流失,1
745,有所准备,1
746,第三十五,1
747,第三十七,1
748,实践,1
749,诸多方面,1
750,沉淀,1
751,伊始,1
752,实践经验,1
753,著作权,1
754,自动化,1
755,规模化,1
756,大大降低,1
757,低成本,1
758,价格竞争,1
759,资源优势,1
760,十余年,1
761,客户资源,1
762,积极探索,1
763,多元化,1
764,诸入,1
765,中国移动,1
766,铁通,1
767,广电,1
768,网络游戏,1
769,视频,1
770,差异化,1
771,广大客户,1
772,公司业绩,1
773,未达,1
774,元二,1
775,统计,1
776,实物,1
777,前大,1
778,久游,1
779,邃,1
780,中国移动通信集团,1
781,江苏,1
782,一橙,1
783,光泽,1
784,通信,1
785,星缘,1
786,新动力,1
787,京信,1
788,万通,1
789,联尚,1
790,天畅,1
791,欹,1
792,游驰,1
793,三非,1
794,借款人,1
795,初起,1
796,如期,1
797,如未,1
798,剥离,1
799,否不,1
800,焦炭,1
801,不可或缺,1
802,登记表,1
803,等凯,1
804,合额,1
805,中归表中,1
806,普司,1
807,股通股,1
808,东,1
809,年率,1
810,金以,1
811,报如,1
812,股表中,1
813,普红,1
814,通股,1
815,收购人,1
816,事由,1
817,股改,1
818,中所作,1
819,竞,1
820,季争,1
821,交不与本,1
822,公易,1
823,竞司,1
824,承争,1
825,为凯业,1
826,款张,1
827,此项,1
828,再融资,1
829,否如,1
830,超期,1
831,及下,1
832,一步,1
833,因自,1
834,其未,1
835,第六次,1
836,改聘,1
837,保荐人,1
838,预,1
839,否已,1
840,无否,1
841,开庭审理,1
842,横,1
843,关琴,1
844,我键,1
845,家庭,1
846,实,1
847,际,1
848,款凯,1
849,款为,1
850,度期,1
851,期度,1
852,即前,1
853,大项,1
854,复合,1
855,以人为本,1
856,规章,1
857,召集,1
858,常规,1
859,平等,1
860,关怀,1
861,劳动法,1
862,合同法,1
863,妇女,1
864,权益保护法,1
865,尊重,1
866,人才培养,1
867,广阔,1
868,舞台,1
869,平等互利,1
870,合作伙伴,1
871,构筑,1
872,信任,1
873,高度重视,1
874,抓,1
875,节能,1
876,减排,1
877,环保,1
878,暂无,1
879,成效,1
880,计量单位,1
881,二分,1
882,就业,1
883,易地,1
884,搬迁,1
885,生态,1
886,兜底,1
887,获奖,1
888,级别,1
889,环境保护部,1
890,门,1
891,排污,1
892,否无,1
893,十九,1
894,预估,1
895,乐盟,1
896,人封,1
897,保华,1
898,意向性,1
899,尽职,1
900,就乐盟,1
901,详凯,1
902,赵俊,1
903,监管部门,1
904,获悉,1
905,私募,1
906,该案,1
907,当事人,1
908,送达,1
909,成稽,1
910,金华,1
911,公安局,1
912,饶,1
913,大成,1
914,因涉嫌,1
915,操纵,1
916,居所,1
917,监视居住,1
918,二十,1
919,工商登记,1
920,股一,1
921,内资,1
922,股满,1
923,届,1
924,职工股,1
925,法业,1
926,沈彩,1
927,娥,1
928,人前,1
929,沈彩娥,1
930,融券,1
931,国泰君安证券股份有限公司,1
932,平安,1
933,仝小斐,1
934,股张,1
935,晏小平,1
936,饶大程,1
937,侯志勇,1
938,主要职责,1
939,邮电大学,1
940,重庆大学,1
941,会计学,1
942,美国加州大学,1
943,圣克鲁斯,1
944,分校,1
945,硅谷,1
946,光通信,1
947,研修,1
948,结业,1
949,联通,1
950,长途,1
951,技术员,1
952,终端,1
953,九龙坡,1
954,北部,1
955,重庆电信,1
956,南坪,1
957,国资委,1
958,管线,1
959,经营部,1
960,工程部,1
961,业务部,1
962,北京大学,1
963,文理学院,1
964,专科,1
965,世联,1
966,赛特,1
967,经济师,1
968,科员,1
969,科科长,1
970,物资局,1
971,审计处,1
972,副处长,1
973,物资公司,1
974,华研,1
975,高新,1
976,干事,1
977,组织部,1
978,办,1
979,服务中心,1
980,金尊,1
981,事务所律师,1
982,宿县,1
983,纺织厂,1
984,审计局,1
985,审计员,1
986,副科长,1
987,安徽,1
988,淮海,1
989,项目经理,1
990,亚太,1
991,车务,1
992,国都,1
993,嘉瑞,1
994,任中,1
995,多家,1
996,工商大学,1
997,生物工程,1
998,厦门,1
999,温州,1
1000,杭辰,1
1001,工艺礼品,1
1002,刘滔,1
1003,出纳员,1
1004,高新区,1
1005,通报批评,1
1006,处分,1
1007,绩效评价,1
1008,后报,1
1009,职位,1
1010,彬,1
1011,否董,1
1012,运彦,1
1013,否范晓亮,1
1014,否王泓,1
1015,否王瑞阳,1
1016,否程,1
1017,万超,1
1018,否刘滔,1
1019,否岑赫,1
1020,否阙,1
1021,海辉,1
1022,否葛艳芹,1
1023,否饶,1
1024,大程,1
1025,否侯志勇,1
1026,否瓮晓军,1
1027,否王斌,1
1028,否杨,1
1029,否晏小平,1
1030,公司员工,1
1031,人当期,1
1032,承担费用,1
1033,离退休,1
1034,本科,1
1035,多层次,1
1036,发掘,1
1037,潜力,1
1038,忠诚度,1
1039,自上而下,1
1040,全员,1
1041,全过程,1
1042,主板,1
1043,公司法人,1
1044,自主经营,1
1045,产供销,1
1046,开展业务,1
1047,均依,1
1048,超越,1
1049,人事,1
1050,专职,1
1051,行政职务,1
1052,相近,1
1053,人力资源,1
1054,工资管理,1
1055,分离,1
1056,清晰,1
1057,支配权,1
1058,制订,1
1059,比较完善,1
1060,岗位职责,1
1061,职能部门,1
1062,从属关系,1
1063,一套,1
1064,开设,1
1065,届次,1
1066,缺席,1
1067,参,1
1068,大事,1
1069,议张,1
1070,岑赫葛艳芹,1
1071,董运彦范晓亮否,1
1072,忠实,1
1073,行使职权,1
1074,起到,1
1075,续聘,1
1076,三名,1
1077,发展前景,1
1078,宝贵,1
1079,战略决策,1
1080,科学性,1
1081,每季度,1
1082,积极支持,1
1083,职能,1
1084,候选人,1
1085,素养,1
1086,人选,1
1087,无异议,1
1088,分解,1
1089,年终考评,1
1090,创造性,1
1091,正确,1
1092,思路,1
1093,不断加强,1
1094,各项任务,1
1095,无效,1
1096,判定,1
1097,较小会,1
1098,高会,1
1099,衡,1
1100,或量,1
1101,以营,1
1102,指业,1
1103,或标,1
1104,导,1
1105,资致,1
1106,单同,1
1107,独,1
1108,否一,1
1109,还本付息,1
1110,增信,1
1111,变动率,1
1112,银行贷款,1
1113,机构名称,1
1114,文号,1
1115,审字,1
1116,正文,1
1117,重要性,1
1118,五二,1
1119,函证,1
1120,账簿,1
1121,会计凭证,1
1122,五家,1
1123,真实性,1
1124,中有,1
1125,日凯,1
1126,与凯,1
1127,回复,1
1128,除凯,1
1129,涉诉,1
1130,调查结果,1
1131,二中,1
1132,别无其他,1
1133,现实,1
1134,执业,1
1135,道德,1
1136,守则,1
1137,于凯,1
1138,李力,1
1139,国,1
1140,陈翔,1
1141,二一,1
1142,四月,1
1143,二十八日,1
1144,备付,1
1145,赚,1
1146,退保,1
1147,刘书艳凯,1
1148,保险业务,1
1149,保户,1
1150,储金,1
1151,款净,1
1152,金金,1
1153,现凯,1
1154,股凯,1
1155,变,1
1156,动,1
1157,公司地址,1
1158,经济体制,1
1159,体改,1
1160,函字,1
1161,发起,1
1162,折,1
1163,股后,1
1164,主,1
1165,一棉,1
1166,生产经营性,1
1167,文,1
1168,住册,1
1169,号本,1
1170,人二,1
1171,矿石,1
1172,贵稀,1
1173,服装,1
1174,家庭用品,1
1175,器材,1
1176,配件,1
1177,仪器,1
1178,咨询服务,1
1179,仓储,1
1180,危险,1
1181,化学品,1
1182,自营,1
1183,业经,1
1184,六合,1
1185,基本准则,1
1186,指南,1
1187,合称,1
1188,三是,1
1189,各项措施,1
1190,公历,1
1191,日止,1
1192,以个,1
1193,中除,1
1194,损凯,1
1195,益,1
1196,依次,1
1197,方与,1
1198,方同,1
1199,晚日,1
1200,日为,1
1201,日当期,1
1202,以本,1
1203,相互之间,1
1204,若因,1
1205,因非,1
1206,表本,1
1207,任一,1
1208,购入,1
1209,表时,1
1210,易于,1
1211,已知,1
1212,很小,1
1213,外均,1
1214,除未,1
1215,非仅,1
1216,项可供,1
1217,在短期内,1
1218,集中管理,1
1219,获利,1
1220,载明,1
1221,对以,1
1222,时其,1
1223,项本,1
1224,已到,1
1225,间或,1
1226,应立即,1
1227,距离,1
1228,日较,1
1229,近,1
1230,内且,1
1231,重复,1
1232,方则,1
1233,重于,1
1234,签定,1
1235,替换,1
1236,熟悉,1
1237,参照,1
1238,模型,1
1239,出于,1
1240,让步,1
1241,倒闭,1
1242,辨认,1
1243,一组,1
1244,确已,1
1245,恶化,1
1246,失业率,1
1247,不景气,1
1248,市场经济,1
1249,投资人,1
1250,量化,1
1251,持续时间,1
1252,若该,1
1253,诸如,1
1254,参与者,1
1255,公开市场,1
1256,回升,1
1257,恢复原,1
1258,记入,1
1259,下该,1
1260,该种,1
1261,先进先出,1
1262,清查,1
1263,将要,1
1264,多于,1
1265,订购,1
1266,超出,1
1267,繁多,1
1268,分开,1
1269,消失,1
1270,此类,1
1271,惯例,1
1272,当前状况,1
1273,即可,1
1274,极,1
1275,专,1
1276,转售,1
1277,意外,1
1278,采取行动,1
1279,顺利,1
1280,化解,1
1281,罕见,1
1282,最初,1
1283,必要措施,1
1284,组外,1
1285,组以,1
1286,后非,1
1287,组中除,1
1288,组因,1
1289,移除,1
1290,下本应,1
1291,扣减,1
1292,价中,1
1293,风险投资,1
1294,信托公司,1
1295,投连险,1
1296,或应,1
1297,额后,1
1298,或原,1
1299,对原,1
1300,交凯,1
1301,易,1
1302,集体,1
1303,一致同意,1
1304,时才,1
1305,并非,1
1306,中派,1
1307,派出,1
1308,关键技术,1
1309,赚取,1
1310,兼有,1
1311,开发费,1
1312,建安,1
1313,有形资产,1
1314,修理,1
1315,率年,1
1316,运输设备,1
1317,数项,1
1318,大部分,1
1319,款额,1
1320,立项,1
1321,工程预算,1
1322,造价,1
1323,暂估,1
1324,时则,1
1325,试生产,1
1326,运转,1
1327,很少,1
1328,极个别,1
1329,长时间,1
1330,带息,1
1331,指从,1
1332,等到,1
1333,完工后,1
1334,如是,1
1335,计算方法,1
1336,借入,1
1337,动用,1
1338,存入,1
1339,初期,1
1340,简单,1
1341,乘以,1
1342,应予,1
1343,以该,1
1344,时因,1
1345,延续,1
1346,聘用,1
1347,科学,1
1348,独创性,1
1349,商业性,1
1350,研究成果,1
1351,出新,1
1352,装置,1
1353,具体条件,1
1354,在技术上,1
1355,有用,1
1356,性有,1
1357,列,1
1358,组为,1
1359,两者之间,1
1360,系统地,1
1361,但应,1
1362,负担,1
1363,十年,1
1364,退休,1
1365,社会保障,1
1366,劳动合同,1
1367,裁减,1
1368,指除,1
1369,下限,1
1370,概率,1
1371,不利于,1
1372,因未,1
1373,原本,1
1374,管理权,1
1375,使用费,1
1376,具体方法,1
1377,凭证,1
1378,电子产品,1
1379,现货,1
1380,该类,1
1381,服务收入,1
1382,毁损,1
1383,归类,1
1384,中因,1
1385,未交,1
1386,租赁经营,1
1387,承租,1
1388,法对,1
1389,余值,1
1390,调整法,1
1391,无六,1
1392,税项,1
1393,应纳税额,1
1394,税当期,1
1395,额当期,1
1396,证书编号,1
1397,所得税法,1
1398,勤,1
1399,海盛,1
1400,鑫,1
1401,麻城市,1
1402,宇盛,1
1403,年且,1
1404,该些,1
1405,结清,1
1406,种业,1
1407,种植,1
1408,珠宝,1
1409,含有,1
1410,进项税额,1
1411,预缴,1
1412,减加少,1
1413,减加,1
1414,少资,1
1415,金未,1
1416,原个,1
1417,运输工具,1
1418,增入,1
1419,稳定期,1
1420,利润率,1
1421,期等,1
1422,元以,1
1423,资债,1
1424,年份,1
1425,联兴,1
1426,灵宝市,1
1427,华宝,1
1428,建军,1
1429,王思社,1
1430,淄博,1
1431,杰之盟,1
1432,中国农业银行,1
1433,西城,1
1434,青岛,1
1435,津,1
1436,国际贸易,1
1437,莱芜市,1
1438,锦纺,1
1439,永惠源,1
1440,烟台,1
1441,宜嘉,1
1442,江阴市,1
1443,红柳,1
1444,被单,1
1445,南昌,1
1446,鼎安,1
1447,医疗保险,1
1448,费费,1
1449,工伤保险,1
1450,生育,1
1451,住房,1
1452,水利建设,1
1453,前上,1
1454,车船,1
1455,堤防,1
1456,维护费,1
1457,修理费,1
1458,折旧费,1
1459,盈亏,1
1460,盘亏,1
1461,罚款,1
1462,付现,1
1463,折耗,1
1464,以凯,1
1465,被套,1
1466,收买,1
1467,方并方,1
1468,并方,1
1469,单次,1
1470,子公,1
1471,如新设,1
1472,焦,1
1473,炭,1
1474,通讯设备,1
1475,维修,1
1476,开发软件,1
1477,软件开发,1
1478,半数,1
1479,半数以上,1
1480,代理人,1
1481,委托人,1
1482,超额,1
1483,认的损,1
1484,失,1
1485,十与,1
1486,详细情况,1
1487,负面影响,1
1488,最低水平,1
1489,最大化,1
1490,承受,1
1491,底线,1
1492,概括,1
1493,资凯,1
1494,需对,1
1495,不致,1
1496,风险意识,1
1497,信用等级,1
1498,参考资料,1
1499,动态,1
1500,无需,1
1501,五大,1
1502,设置,1
1503,过期,1
1504,每一,1
1505,大为,1
1506,资金短缺,1
1507,按未,1
1508,一至,1
1509,二年,1
1510,二至,1
1511,基点,1
1512,外销,1
1513,内地,1
1514,二非,1
1515,量量,1
1516,方是,1
1517,云聚,1
1518,智能,1
1519,家庭成员,1
1520,获批,1
1521,议凯,1
1522,文案,1
1523,舒艳超,1
1524,夫妻,1
1525,违约责任,1
1526,万若,1
1527,科凯,1
1528,技,1
1529,程万,1
1530,超元源,1
1531,妥善解决,1
1532,豁免,1
1533,事长,1
1534,月凯,1
1535,为德棉,1
1536,按季,1
1537,还息,1
1538,还本,1
1539,古贝春,1
1540,药用,1
1541,玻璃,1
1542,装饰玻璃,1
1543,如约,1
1544,此后,1
1545,限本,1
1546,鲁民号,1
1547,月初,1
1548,法律纠纷,1
1549,市政府,1
1550,会议纪要,1
1551,彻底解决,1
1552,金融风险,1
1553,保密,1
1554,证明文件,1
1555,冯健,1
1556,冯健为,1
1557,以顺发,1
1558,采矿权,1
1559,东艮因,1
1560,拖欠,1
1561,二项,1
1562,自查,1
1563,无该,1
1564,董监,1
1565,高均,1
1566,故本,1
1567,保全申请,1
1568,等价,1
1569,坐落于,1
1570,天衢,1
1571,路,1
1572,南侧,1
1573,西,1
1574,外环,1
1575,东侧,1
1576,土地证,1
1577,德国,1
1578,一宗,1
1579,房,1
1580,权证,1
1581,为鲁德字,1
1582,两处,1
1583,面积,1
1584,建筑面积,1
1585,时多,1
1586,止凯,1
1587,信诚于,1
1588,解封,1
1589,新执,1
1590,恢号,1
1591,之二,1
1592,城区,1
1593,浙执,1
1594,移送,1
1595,股占,1
1596,已流,1
1597,拍,1
1598,暂缓,1
1599,拟以,1
1600,叁,1
1601,达大诚,1
1602,归责,1
1603,如本,1
1604,十个,1
1605,每日,1
1606,万分之三,1
1607,合理合法,1
1608,宽限期,1
1609,方可,1
1610,项下,1
1611,自其,1
1612,第十二次,1
1613,客观情况,1
1614,细节,1
1615,洽谈,1
1616,成熟,1
1617,角度,1
1618,出发,1
1619,传票,1
1620,起诉状,1
1621,三凯,1
1622,万汪,1
1623,王磊,1
1624,一为,1
1625,发布公告,1
1626,日经,1
1627,一张,1
1628,票号,1
1629,运河,1
1630,开出,1
1631,承付,1
1632,无款,1
1633,拒付,1
1634,给付,1
1635,失信,1
1636,西兴,1
1637,对凯本,1
1638,终审判决,1
1639,协议书,1
1640,未予,1
1641,广西壮族自治区,1
1642,桂林市,1
1643,及延付,1
1644,一案,1
1645,民事判决,1
1646,鲁民终,1
1647,发回,1
1648,重审,1
1649,因其,1
1650,实缴,1
1651,到位,1
1652,列于,1
1653,欠,1
1654,处理程序,1
1655,经营项目,1
1656,六个月,1
1657,按该,1
1658,作价,1
1659,过渡期,1
1660,次日,1
1661,当日,1
1662,十次,1
1663,价为,1
1664,对德棉,1
1665,所示,1
1666,准,1
1667,备,1
1668,余位,1
1669,明细表,1
1670,支,1
1671,出减,1
1672,二载,1
1673,原件,1
1674,载体,1
1675,正本,1
1676,原稿,1
1677,文本,1
