,分词排序,词频
315,本科,4
316,否罗涛,4
317,提议,4
318,匹配,4
319,倍数,4
320,选取,4
321,样本,4
322,伪造,4
323,元以,4
324,更名,4
325,发起人,4
326,增至,4
327,建筑物,4
328,养老保险,4
329,入,4
330,领用,4
331,基站,4
332,应计,4
333,新一代,4
334,常州市,4
335,镒,4
336,房屋出租,4
337,记忆,4
338,徐波,3
339,证监会,3
340,东志,3
341,联系人,3
342,配线,3
343,多元化,3
344,面向,3
345,特种,3
346,引入,3
347,金具,3
348,网,3
349,无源,3
350,器件,3
351,施工,3
352,多家,3
353,领军,3
354,家庭,3
355,网关,3
356,服务项目,3
357,迈出,3
358,开拓市场,3
359,谋求,3
360,奠定,3
361,航空,3
362,记录仪,3
363,弹载,3
364,信号处理,3
365,采集,3
366,嵌入式,3
367,信息网络,3
368,存量,3
369,产业布局,3
370,最具,3
371,进程,3
372,协同效应,3
373,一体化,3
374,深化,3
375,管理系统,3
376,全系列,3
377,电力通信,3
378,无源光,3
379,传感,3
380,地面,3
381,交流,3
382,石油,3
383,联网,3
384,景气,3
385,中兴,3
386,谨慎,3
387,激烈,3
388,上涨,3
389,资本运作,3
390,寮,3
391,步,3
392,合资,3
393,预制,3
394,高性能,3
395,地面站,3
396,野战,3
397,助推,3
398,防范,3
399,清单,3
400,党群,3
401,党支部,3
402,攻坚,3
403,芯,3
404,公里,3
405,套套,3
406,缔息,3
407,网络科技,3
408,涉诉,3
409,天津,3
410,股可,3
411,可行性研究,3
412,超募,3
413,投向,3
414,到位,3
415,冲击,3
416,部署,3
417,非缆,3
418,公司业绩,3
419,最新,3
420,拟以,3
421,元派,3
422,现后,3
423,送,3
424,由股,3
425,承,3
426,其所持,3
427,应自,3
428,自成,3
429,天内,3
430,予,3
431,规章制度,3
432,方应,3
433,需对,3
434,改聘,3
435,金牛,3
436,抵债,3
437,中院,3
438,相当于,3
439,房产证,3
440,商业银行,3
441,公司财务,3
442,兼顾,3
443,建档立卡,3
444,李彬学,3
445,中国建设银行,3
446,专营,3
447,专控,3
448,专卖,3
449,称,3
450,李明俊,3
451,王继中,3
452,韦岗,3
453,经济师,3
454,人力,3
455,博士生,3
456,导师,3
457,会计学,3
458,主任委员,3
459,人力资源,3
460,否蒋,3
461,否李彬学,3
462,战略目标,3
463,监管部门,3
464,健全,3
465,来访,3
466,财务会计,3
467,审,3
468,由名,3
469,人为,3
470,会计报表,3
471,目标值,3
472,开设,3
473,增信,3
474,日为,3
475,可转,3
476,首日,3
477,登记日,3
478,银行贷款,3
479,金融机构,3
480,授信额度,3
481,公开市场,3
482,将要,3
483,保费,3
484,准备金,3
485,中央银行,3
486,号文,3
487,项可供,3
488,低值易耗品,3
489,机器设备,3
490,款额,3
491,政策性,3
492,余值,3
493,湘,3
494,工贸,3
495,零星,3
496,诉讼费,3
497,信誉,3
498,第年,3
499,保全,3
500,公章,3
501,制造商,2
502,评定,2
503,工商登记,2
504,外文,2
505,网址,2
506,电子信箱,2
507,网站,2
508,秘书处,2
509,扩展,2
510,有无,2
511,福田区,2
512,深南,2
513,大道,2
514,统一标准,2
515,维修,2
516,设有,2
517,附件,2
518,中国电信,2
519,中国联通,2
520,国家电网,2
521,南方电网,2
522,东,2
523,有源,2
524,光纤网络,2
525,机顶盒,2
526,分离器,2
527,不断扩大,2
528,标志,2
529,搭建,2
530,无线通信,2
531,飞控,2
532,导航,2
533,雷达,2
534,视频,2
535,总线,2
536,产品线,2
537,互补性,2
538,致力于,2
539,修缮,2
540,补提,2
541,预提,2
542,获,2
543,荣誉,2
544,上下游,2
545,四川,2
546,更好,2
547,响应,2
548,物料,2
549,生产能力,2
550,生产工艺,2
551,降低生产,2
552,开发新,2
553,定制,2
554,首批,2
555,行业标准,2
556,关,2
557,高速,2
558,技术顾问,2
559,力量,2
560,芯片,2
561,激光,2
562,年底,2
563,市场占有率,2
564,提速,2
565,降费,2
566,日渐,2
567,流量,2
568,提质,2
569,互联网,2
570,带动,2
571,基础设施,2
572,几年,2
573,放缓,2
574,尾声,2
575,中美,2
576,摩擦,2
577,下行,2
578,保,2
579,克服,2
580,略有,2
581,拓宽,2
582,优势互补,2
583,陆续,2
584,长飞,2
585,合作方,2
586,印度,2
587,主管部门,2
588,传统产业,2
589,集采,2
590,速度,2
591,运算,2
592,打下基础,2
593,超细,2
594,租户,2
595,产学研,2
596,福建,2
597,物质,2
598,合作项目,2
599,初步,2
600,线路,2
601,已有,2
602,夯实,2
603,提高效率,2
604,深入开展,2
605,全员,2
606,成效,2
607,党委会,2
608,党组织,2
609,责任书,2
610,激发,2
611,活力,2
612,党员,2
613,先锋,2
614,促,2
615,协助,2
616,村民,2
617,服务中心,2
618,广场,2
619,是因为,2
620,人工,2
621,能源,2
622,两家,2
623,紧密,2
624,面向市场,2
625,银承,2
626,投资额,2
627,济,2
628,经济效益,2
629,二次,2
630,修订稿,2
631,操作,2
632,售出,2
633,导线,2
634,年份,2
635,去向,2
636,社会公众,2
637,每张,2
638,律师费,2
639,四次会议,2
640,筹,2
641,瑞华核,2
642,投资总额,2
643,并表,2
644,供过于求,2
645,更新换代,2
646,原则上,2
647,坚守,2
648,入围,2
649,力争,2
650,双增长,2
651,研,2
652,推行,2
653,价格下降,2
654,价格水平,2
655,产品开发,2
656,透露,2
657,未公开,2
658,经年,2
659,途径,2
660,表达意见,2
661,诉求,2
662,近年,2
663,需提交,2
664,经瑞华,2
665,送红,2
666,净利,2
667,润,2
668,连续性,2
669,时所作,2
670,四批,2
671,解限,2
672,时若因,2
673,依次,2
674,殷,2
675,各年,2
676,陈传荣应,2
677,自该,2
678,扣,2
679,非归母,2
680,陈宇及,2
681,应自该,2
682,亲属,2
683,在内,2
684,争,2
685,交,2
686,履年,2
687,年行,2
688,承月,2
689,日诺方,2
690,报批,2
691,人及,2
692,变相,2
693,国家有关,2
694,预防,2
695,杜绝,2
696,促使,2
697,方即,2
698,绩,2
699,非公,2
700,年月行,2
701,指南,2
702,更换,2
703,四十八,2
704,保荐人,2
705,判,2
706,追收,2
707,权证,2
708,一案,2
709,担保人,2
710,买方,2
711,信贷,2
712,担保责任,2
713,中国信达资产管理公司,2
714,人民,2
715,变卖,2
716,拍卖,2
717,均流,2
718,拍,2
719,判决书,2
720,我司,2
721,追索,2
722,追诉,2
723,清收,2
724,受托人,2
725,宁波,2
726,日未,2
727,基准日,2
728,息,2
729,劳动法,2
730,代表大会,2
731,全过程,2
732,后备,2
733,秉持,2
734,创建,2
735,美好,2
736,高于一切,2
737,践行,2
738,绿色,2
739,上级,2
740,人口,2
741,农产品,2
742,就业,2
743,贫困人口,2
744,环境保护,2
745,环境保护部,2
746,排污,2
747,股一,2
748,参,2
749,宝盈,2
750,优选,2
751,混合型,2
752,人寿保险,2
753,人寿,2
754,保险产品,2
755,中汉国,2
756,控资,2
757,不知,2
758,人前,2
759,中国通,2
760,供销业,2
761,商品经济,2
762,金路,2
763,华泰,2
764,深圳市人民政府,2
765,性别,2
766,张心亮,2
767,罗伯均,2
768,刘燕,2
769,刘阳,2
770,黄红,2
771,刘涛,2
772,小梅沙,2
773,投资部,2
774,职员,2
775,资源管理,2
776,师,2
777,华南理工大学,2
778,副教授,2
779,探测,2
780,国务院,2
781,中南财经政法大学,2
782,人事部,2
783,上表,2
784,列,2
785,否常琦,2
786,否黄红,2
787,否刘涛,2
788,汇报,2
789,体现,2
790,科学,2
791,薪资,2
792,科学决策,2
793,见证,2
794,合法性,2
795,知情权,2
796,人员构成,2
797,三名,2
798,态度,2
799,相关者,2
800,报纸,2
801,主板,2
802,绩效评价,2
803,聘用,2
804,劳动合同,2
805,兼职,2
806,公司法人,2
807,日年,2
808,专业知识,2
809,审阅,2
810,进场,2
811,沟通了解,2
812,棒,2
813,非关键,2
814,第一年,2
815,第二年,2
816,第三年,2
817,第四年,2
818,第五年,2
819,鹏元,2
820,信用等级,2
821,每满,2
822,当日,2
823,顺延,2
824,税项,2
825,足额,2
826,如期,2
827,中是,2
828,销售价格,2
829,偏好,2
830,完整性,2
831,不应,2
832,发起,2
833,定向,2
834,日止,2
835,日应,2
836,后者,2
837,按原,2
838,原子,2
839,很小,2
840,熟悉,2
841,模型,2
842,大幅度,2
843,包装物,2
844,中将,2
845,运输设备,2
846,应予,2
847,专利权,2
848,非专利,2
849,裁减,2
850,退休,2
851,日以,2
852,对账,2
853,开具,2
854,发票,2
855,法将,2
856,调元,2
857,为元整,2
858,扣缴,2
859,外收,2
860,税额,2
861,按应,2
862,从价,2
863,计征,2
864,发光,2
865,佳德明,2
866,玉,2
867,昇,2
868,森格瑞,2
869,西部,2
870,税务局,2
871,颁发,2
872,免税,2
873,数万元,2
874,票,2
875,不获,2
876,较长,2
877,分局,2
878,大鹏,2
879,政府部门,2
880,因属,2
881,遗留问题,2
882,办证,2
883,科技园,2
884,工程项目,2
885,期等,2
886,七及,2
887,互抵,2
888,联营公司,2
889,保险费,2
890,债转股,2
891,派送,2
892,三十个,2
893,弯曲,2
894,敏感,2
895,衰减,2
896,热应力,2
897,宽带接入,2
898,多制式,2
899,下一代,2
900,关键技术,2
901,进口设备,2
902,补助款,2
903,会议费,2
904,其他费用,2
905,科创委年,2
906,罚款,2
907,枣庄市,2
908,接上,2
909,不致,2
910,无需,2
911,外汇,2
912,龙华,2
913,地产,2
914,交易过程,2
915,就此,2
916,协议书,2
917,国债,2
918,年本,2
919,深中,2
920,法民七字,2
921,民事裁定,2
922,书该,2
923,裁定书,2
924,委托书,2
925,欠,2
926,查实,2
927,周嘉骏,2
928,存于,2
929,付清,2
930,顾问,2
931,粤,2
932,主管人员,1
933,中九,1
934,详细描述,1
935,项指,1
936,指光,1
937,交互式,1
938,电视,1
939,国家认可委员会,1
940,封装,1
941,中文名称,1
942,中文,1
943,缩写,1
944,联系方式,1
945,联系地址,1
946,电话传真,1
947,杨文,1
948,栋,1
949,楼发,1
950,选定,1
951,登载,1
952,历次,1
953,海淀区,1
954,车公庄,1
955,西路,1
956,楼,1
957,代表人,1
958,特区,1
959,报业,1
960,张涛,1
961,漆,1
962,传金,1
963,比上,1
964,八分,1
965,第一季度,1
966,第二季度,1
967,第三季度,1
968,第四季度,1
969,其加,1
970,九非,1
971,冲销,1
972,最早,1
973,专注,1
974,网络设备,1
975,环节,1
976,华南,1
977,西南,1
978,华东,1
979,华北,1
980,产业基地,1
981,十余家,1
982,远销,1
983,欧美,1
984,中东,1
985,亚洲,1
986,非洲,1
987,澳洲,1
988,万多,1
989,平米,1
990,现代化,1
991,组建,1
992,华南地区,1
993,软,1
994,蝶形,1
995,包钢,1
996,交通,1
997,国防,1
998,长期保持,1
999,广泛应用,1
1000,各大,1
1001,集成商,1
1002,建设工程,1
1003,遍及,1
1004,全套,1
1005,用户端,1
1006,智光,1
1007,一站式,1
1008,寻求,1
1009,坚实,1
1010,电子对抗,1
1011,逐步形成,1
1012,处理器,1
1013,仿真,1
1014,接口,1
1015,加固,1
1016,形态,1
1017,资源共享,1
1018,服务商,1
1019,收紧,1
1020,竞争能力,1
1021,非纤缆,1
1022,互补,1
1023,各有,1
1024,倚重,1
1025,良性,1
1026,锻炼,1
1027,扎实,1
1028,量产,1
1029,控股权,1
1030,运输成本,1
1031,优,1
1032,化纤,1
1033,不断改进,1
1034,借助,1
1035,合理配置,1
1036,先进性,1
1037,稳定性,1
1038,扩充,1
1039,七倍,1
1040,稳定增长,1
1041,系统化,1
1042,为数不多,1
1043,开发技术,1
1044,国家标准,1
1045,国军,1
1046,长足发展,1
1047,民用,1
1048,大方向,1
1049,光纤通信,1
1050,线缆,1
1051,智能网,1
1052,信号,1
1053,存储技术,1
1054,通信卫星,1
1055,知名,1
1056,带领,1
1057,科技领域,1
1058,数据传输,1
1059,立体,1
1060,聚集,1
1061,科研,1
1062,发明专利,1
1063,泰,1
1064,科特,1
1065,发东智,1
1066,商务,1
1067,主流,1
1068,煤炭,1
1069,铁路,1
1070,保有,1
1071,品牌优势,1
1072,声誉,1
1073,代工,1
1074,中航,1
1075,船舶,1
1076,主机,1
1077,出色,1
1078,高度,1
1079,列装,1
1080,批量,1
1081,拳头产品,1
1082,下物,1
1083,移动用户,1
1084,收窄,1
1085,快速增长,1
1086,态势,1
1087,消费,1
1088,步入,1
1089,成型,1
1090,普及,1
1091,效应,1
1092,扩容,1
1093,迭代,1
1094,国防建设,1
1095,打开,1
1096,政治经济,1
1097,错综复杂,1
1098,关系紧张,1
1099,生产成本,1
1100,来看,1
1101,增长幅度,1
1102,需求量,1
1103,渐入,1
1104,来临,1
1105,趋缓,1
1106,延迟,1
1107,锐减,1
1108,极大,1
1109,挑战,1
1110,凝心,1
1111,聚力,1
1112,拼搏,1
1113,复杂多变,1
1114,扩,1
1115,寻,1
1116,紧张,1
1117,对内,1
1118,增效,1
1119,保持稳定,1
1120,突发事件,1
1121,双轮,1
1122,稳固,1
1123,两大,1
1124,经营规模,1
1125,充实,1
1126,重大项目,1
1127,战略规划,1
1128,消防,1
1129,室外工程,1
1130,工艺设备,1
1131,上线,1
1132,贴片,1
1133,服务公司,1
1134,光棒,1
1135,总局,1
1136,反垄断,1
1137,审查,1
1138,决定书,1
1139,配合,1
1140,所在地,1
1141,攻坚克难,1
1142,恶化,1
1143,市场策略,1
1144,积极参与,1
1145,管道,1
1146,超高压,1
1147,中均,1
1148,成绩,1
1149,铁塔,1
1150,接连,1
1151,隐形,1
1152,寻找,1
1153,加深,1
1154,米海尔,1
1155,新华,1
1156,三海博,1
1157,工程化,1
1158,初样,1
1159,代差,1
1160,积极探索,1
1161,微米,1
1162,外径,1
1163,批量生产,1
1164,爆仓,1
1165,招商,1
1166,资源性,1
1167,中国科学院,1
1168,复审,1
1169,首届,1
1170,十佳,1
1171,国企,1
1172,贡献奖,1
1173,嫦娥,1
1174,四号,1
1175,中继,1
1176,星两器,1
1177,模拟器,1
1178,孵化,1
1179,相控阵,1
1180,单元,1
1181,阶段性,1
1182,起草,1
1183,发明,1
1184,外观,1
1185,著作权,1
1186,室外,1
1187,改为,1
1188,新设,1
1189,打通,1
1190,产供销,1
1191,链条,1
1192,造价,1
1193,创造型,1
1194,共享资源,1
1195,两化,1
1196,业财,1
1197,信息管理,1
1198,焦点,1
1199,课题,1
1200,权责,1
1201,前置,1
1202,融入,1
1203,中为,1
1204,注入,1
1205,新动力,1
1206,工作部,1
1207,纪检监察,1
1208,室,1
1209,队伍,1
1210,考核办法,1
1211,公司党委,1
1212,各支部,1
1213,党风廉政,1
1214,层层落实,1
1215,动力,1
1216,三化,1
1217,堡垒作用,1
1218,模范作用,1
1219,抓,1
1220,对口,1
1221,统计,1
1222,实物,1
1223,皆,1
1224,有所增加,1
1225,规格型号,1
1226,可比性,1
1227,水电,1
1228,前大,1
1229,客户资料,1
1230,节约,1
1231,运输,1
1232,输出,1
1233,供料,1
1234,效能,1
1235,净流量,1
1236,三非,1
1237,可持续性,1
1238,否四,1
1239,盈亏,1
1240,用地,1
1241,自建否,1
1242,购入,1
1243,股东会,1
1244,持仓,1
1245,控制措施,1
1246,铝杆,1
1247,大宗,1
1248,商品价格,1
1249,变数,1
1250,需在,1
1251,认真总结,1
1252,规避,1
1253,铝价,1
1254,会计核算,1
1255,登记在册,1
1256,审计费,1
1257,不含税,1
1258,账前,1
1259,否月,1
1260,否年,1
1261,先期,1
1262,资不,1
1263,结余,1
1264,子,1
1265,公子,1
1266,电司,1
1267,厂家,1
1268,扩张,1
1269,市场供应,1
1270,盈利模式,1
1271,上游,1
1272,充裕,1
1273,加入者,1
1274,网络平台,1
1275,新一轮,1
1276,依然,1
1277,不明朗,1
1278,军改,1
1279,度为,1
1280,立足于,1
1281,延伸,1
1282,外延,1
1283,内生,1
1284,光配,1
1285,中标率,1
1286,标量,1
1287,狠抓,1
1288,省份,1
1289,走,1
1290,把握,1
1291,专品,1
1292,业务量,1
1293,用品,1
1294,通用,1
1295,集中管理,1
1296,中央研究院,1
1297,创展,1
1298,争端,1
1299,悬而未决,1
1300,通信业,1
1301,不容乐观,1
1302,带来不利,1
1303,动向,1
1304,顺应,1
1305,变化趋势,1
1306,着力,1
1307,抗,1
1308,一轮,1
1309,释放,1
1310,未至,1
1311,空,1
1312,档期,1
1313,足,1
1314,参与者,1
1315,赢得,1
1316,重点项目,1
1317,过剩,1
1318,极其,1
1319,普缆,1
1320,结果显示,1
1321,最低价,1
1322,满分,1
1323,腰斩,1
1324,一半,1
1325,降价,1
1326,被拉低,1
1327,价格战,1
1328,信息系统,1
1329,着眼点,1
1330,新工艺,1
1331,差异化,1
1332,登记表,1
1333,记录表,1
1334,有发,1
1335,快报,1
1336,中科院,1
1337,物构,1
1338,中兴通讯,1
1339,申购,1
1340,泄露,1
1341,发号,1
1342,完备,1
1343,应有,1
1344,透明,1
1345,送红股,1
1346,股含,1
1347,股派,1
1348,现占,1
1349,公如,1
1350,中归司,1
1351,报含,1
1352,方表中,1
1353,上式,1
1354,数元,1
1355,数股,1
1356,不易,1
1357,中所,1
1358,详细情况,1
1359,母公,1
1360,百分之二十,1
1361,收购人,1
1362,事由,1
1363,股改,1
1364,商量,1
1365,双方同意,1
1366,为公,1
1367,及司,1
1368,审年,1
1369,范宜敏,1
1370,日古,1
1371,中所作,1
1372,诺个,1
1373,第月,1
1374,中股,1
1375,东智未,1
1376,承个,1
1377,敬煌诺,1
1378,东智限售,1
1379,任年,1
1380,意,1
1381,三人,1
1382,之戴荣,1
1383,承前,1
1384,日层,1
1385,方到,1
1386,陈宇,1
1387,日到,1
1388,内以,1
1389,期戴荣,1
1390,阴陶及,1
1391,林峰位,1
1392,竞人,1
1393,陈传荣易,1
1394,减用,1
1395,承少,1
1396,公诺司,1
1397,决,1
1398,策,1
1399,竞,1
1400,戴荣易,1
1401,后本用,1
1402,承人,1
1403,敬煌,1
1404,再融资,1
1405,超期,1
1406,及下,1
1407,业当期,1
1408,业未达,1
1409,日绩,1
1410,期原,1
1411,投日,1
1412,日港,1
1413,投建,1
1414,下日,1
1415,议降,1
1416,案因,1
1417,评报,1
1418,对原,1
1419,基本准则,1
1420,解聘,1
1421,段姗年,1
1422,聘期,1
1423,已满且,1
1424,已达,1
1425,涉案,1
1426,执,1
1427,败诉,1
1428,公年,1
1429,列为,1
1430,送达,1
1431,民事诉状,1
1432,副本,1
1433,中国银行,1
1434,人民银行,1
1435,按日,1
1436,万分之二,1
1437,季计,1
1438,收复,1
1439,加解扰,1
1440,办公大楼,1
1441,卖方,1
1442,负,1
1443,历年,1
1444,追讨,1
1445,银行利率,1
1446,强制执行,1
1447,还债,1
1448,减轻,1
1449,主动权,1
1450,另案,1
1451,金钱,1
1452,浪费,1
1453,随后,1
1454,进行拍卖,1
1455,流拍,1
1456,以元,1
1457,使用证,1
1458,之日否,1
1459,即前,1
1460,大项,1
1461,三项,1
1462,违反规定,1
1463,概况,1
1464,安全性,1
1465,较差,1
1466,高风险,1
1467,年化,1
1468,法定程序,1
1469,南洋,1
1470,蛇口,1
1471,保底,1
1472,结构性,1
1473,王,1
1474,神年,1
1475,资年,1
1476,协否,1
1477,完年,1
1478,发信,1
1479,雨辰范,1
1480,宜州,1
1481,月产,1
1482,月商,1
1483,日限,1
1484,敏古,1
1485,飞限,1
1486,司航,1
1487,企股业,1
1488,合权伙,1
1489,毕月,1
1490,飞,1
1491,日航,1
1492,应尽,1
1493,公益,1
1494,扶助,1
1495,弱势群体,1
1496,选择性,1
1497,保持良好,1
1498,协作关系,1
1499,经营风险,1
1500,以人为本,1
1501,贯彻实施,1
1502,合同法,1
1503,精神鼓励,1
1504,五险,1
1505,一金,1
1506,定时,1
1507,体检,1
1508,贯穿,1
1509,关怀,1
1510,管理者,1
1511,整体素质,1
1512,竭力,1
1513,坚韧,1
1514,开放,1
1515,价值观,1
1516,卓越,1
1517,使命,1
1518,令人羡慕,1
1519,受人,1
1520,尊敬,1
1521,愿景,1
1522,全方位,1
1523,交流活动,1
1524,小组活动,1
1525,优质产品,1
1526,道德,1
1527,抵制,1
1528,假冒伪劣,1
1529,欺诈,1
1530,失信,1
1531,违法行为,1
1532,节能,1
1533,减排,1
1534,保护环境,1
1535,清洁,1
1536,积极支持,1
1537,公益事业,1
1538,定点,1
1539,和谐,1
1540,河源市,1
1541,东源县,1
1542,上莞镇,1
1543,委派,1
1544,青年,1
1545,干部,1
1546,留驻,1
1547,全力支持,1
1548,工程建设,1
1549,顺利,1
1550,户人,1
1551,计量单位,1
1552,二分,1
1553,易地,1
1554,搬迁,1
1555,生态,1
1556,兜底,1
1557,个数,1
1558,数三所,1
1559,获奖,1
1560,级别,1
1561,十九,1
1562,第十七届,1
1563,第次,1
1564,为经,1
1565,换届选举,1
1566,西安,1
1567,星通,1
1568,二十,1
1569,内资,1
1570,中依,1
1571,股于,1
1572,阴陶非,1
1573,林峰,1
1574,陈宇非,1
1575,刘阳罗涛,1
1576,王宝,1
1577,职工股,1
1578,上前,1
1579,注有,1
1580,阴陶,1
1581,融券,1
1582,张俊林,1
1583,简,1
1584,股份有限,1
1585,投资司,1
1586,国资,1
1587,管理机构,1
1588,彭海斌,1
1589,直属,1
1590,特设,1
1591,市政府,1
1592,出资人,1
1593,深振业,1
1594,深赛格,1
1595,沙河,1
1596,深圳机场,1
1597,盐田港,1
1598,燃气,1
1599,通产,1
1600,丽星,1
1601,天健,1
1602,深粮,1
1603,深深宝,1
1604,深深房,1
1605,国信,1
1606,深纺织,1
1607,天威,1
1608,视讯,1
1609,建科,1
1610,院中,1
1611,赛克,1
1612,公路,1
1613,基建,1
1614,怡亚,1
1615,通天,1
1616,音,1
1617,人未,1
1618,信托,1
1619,股蒋,1
1620,琦,1
1621,男监,1
1622,男监原,1
1623,董,1
1624,男事会,1
1625,任命,1
1626,推举,1
1627,主要职责,1
1628,大学本科,1
1629,审计师,1
1630,常琦,1
1631,法学硕士,1
1632,商务师,1
1633,法律顾问,1
1634,金信,1
1635,经济学,1
1636,分析师,1
1637,远致,1
1638,一部,1
1639,团委,1
1640,业务经理,1
1641,佛山,1
1642,中油,1
1643,高富,1
1644,燃料油,1
1645,财务处,1
1646,优普泰,1
1647,服装,1
1648,法国,1
1649,南特,1
1650,华为技术有限公司,1
1651,华为,1
1652,核心网,1
1653,广州,1
1654,丰谱,1
1655,信利,1
1656,超声,1
1657,教育部,1
1658,近距离,1
1659,网络工程,1
1660,短距离,1
1661,特殊津贴,1
1662,德赛,1
1663,电池,1
1664,自助,1
1665,金融服务,1
1666,海联,1
1667,吉林,1
1668,吉大,1
1669,闻天,1
1670,事务所律师,1
1671,京都,1
1672,仲裁员,1
1673,管理学,1
1674,会计学院,1
1675,学校,1
1676,研究生院,1
1677,常务副,1
1678,会计法,1
1679,课题组,1
1680,组长,1
1681,理事,1
1682,资深,1
1683,会员,1
1684,会计专业,1
1685,湖北省,1
1686,总会计师,1
1687,副会长,1
1688,大东海,1
1689,蓝思,1
1690,汽车,1
