,分词排序,词频
602,第一条,2
603,文义,2
604,另有所指,2
605,含义,2
606,人即,2
607,甲方乙方,2
608,权是,2
609,于本,2
610,仅指,2
611,身份,2
612,第二条,2
613,萨摩亚,2
614,为佳卓,2
615,授权代表,2
616,推荐,2
617,候选人,2
618,须经,2
619,由佳卓,2
620,时须,2
621,就佳卓,2
622,何种,2
623,会上,2
624,第三条,2
625,时佳卓,2
626,第四条,2
627,且佳卓,2
628,单方,2
629,方须,2
630,受本,2
631,第五条,2
632,外商投资,2
633,第六条,2
634,第七条,2
635,六份,2
636,方各持,2
637,二份,2
638,同等,2
639,法律效力,2
640,堂弟,2
641,彭德强,2
642,夫妇,2
643,经营承包,2
644,兼并,2
645,所作,2
646,尽量减少,2
647,以向,2
648,代偿,2
649,侵占,2
650,确有,2
651,严,2
652,格,2
653,平等互利,2
654,等价,2
655,有偿,2
656,公平合理,2
657,时止,2
658,伍影姬,2
659,丈夫,2
660,承司,2
661,公民,2
662,身份证号,2
663,梁家,2
664,法定期限,2
665,敏感期,2
666,短线交易,2
667,保年,2
668,日日,2
669,证,2
670,环境保护部,2
671,门,2
672,排污,2
673,二审,2
674,终审,2
675,第九次,2
676,外资股,2
677,第六次,2
678,梁仕璋,2
679,邱奉景,2
680,性别,2
681,梁志锋,2
682,张春凤,2
683,梁虹云,2
684,任命,2
685,中山大学,2
686,哈尔滨理工大学,2
687,硕士学位,2
688,就职,2
689,深圳,2
690,监管局,2
691,北京华,2
692,塑料机械,2
693,普同,2
694,实验,2
695,分析仪器,2
696,启帆,2
697,星联,2
698,武汉,2
699,美特,2
700,模塑,2
701,理事,2
702,新时,2
703,凌霄,2
704,泵业,2
705,金马,2
706,娱乐,2
707,副所长,2
708,众华,2
709,所长,2
710,宏汇,2
711,公司财务,2
712,否陈敬,2
713,否廖昌清,2
714,否余焯,2
715,否何,2
716,工作细则,2
717,建立健全,2
718,设有,2
719,召集,2
720,选聘,2
721,人员构成,2
722,监管部门,2
723,来访,2
724,即可,2
725,补救措施,2
726,错,2
727,所示,2
728,三种,2
729,出库,2
730,口岸,2
731,核对,2
732,发票,2
733,疑虑,2
734,拆出,2
735,益,2
736,市场经济,2
737,其于,2
738,持续时间,2
739,回升,2
740,低值易耗品,2
741,包装物,2
742,专,2
743,转售,2
744,组在,2
745,组时,2
746,建筑物,2
747,机器设备,2
748,运输工具,2
749,电子设备,2
750,应予,2
751,日有,2
752,不含,2
753,精算,2
754,日以,2
755,运,2
756,整机,2
757,海关,2
758,报关,2
759,退税,2
760,法将,2
761,见本,2
762,清理,2
763,总局,2
764,财企号,2
765,应缴,2
766,贷,2
767,元以,2
768,票,2
769,宝塔,2
770,危机,2
771,市级,2
772,办公楼,2
773,五年期,2
774,互抵,2
775,保险费,2
776,第十四次,2
777,担保责任,2
778,移交,2
779,前沿,2
780,顺经科,2
781,局区,2
782,财教,2
783,专题,2
784,先进设备,2
785,统计局,2
786,振兴,2
787,函顺,2
788,规函号,2
789,应用性,2
790,合同书,2
791,公公,2
792,示顺经,2
793,被套,2
794,毕马威,2
795,华振,2
796,审字,2
797,中喜,2
798,影,2
799,汇票,2
800,佛经,2
801,信号,2
802,用电,2
803,用气,2
804,工号,2
805,佛,2
806,补贴款,2
807,保障局,2
808,顺府,2
809,商务厅,2
810,中央,2
811,财政年度,2
812,外经贸,2
813,外贸,2
814,稳,2
815,调,2
816,商务,2
817,办号,2
818,政,2
819,促,2
820,高新,2
821,术,2
822,稳岗,2
823,发展局,2
824,吴开,2
825,第二批,2
826,期期,2
827,反向,2
828,俄亥俄州,2
829,足额,2
830,注伊之密,2
831,金融业,2
832,盈锋,2
833,小计续,2
834,上表,2
835,计息,2
836,委托方,2
837,包方名,2
838,承包方,2
839,类称,2
840,称型,2
841,费出,2
842,杨远,1
843,贵及,1
844,主管人员,1
845,项指,1
846,本行业,1
847,佳卓伊理,1
848,指佳卓,1
849,孙,1
850,模具公司,1
851,改名,1
852,唯一,1
853,指伟信,1
854,指高讯,1
855,高讯安力,1
856,海晟金租,1
857,证监会,1
858,指天健,1
859,海润律,1
860,海润天,1
861,睿,1
862,律师事务,1
863,所指,1
864,为合模,1
865,保,1
866,混合,1
867,装置,1
868,态再,1
869,充填,1
870,锁紧,1
871,定型,1
872,指压,1
873,增压,1
874,入,1
875,芯出,1
876,芯,1
877,开关,1
878,射嘴,1
879,机轻,1
880,热塑性,1
881,指经,1
882,融化,1
883,模腔经,1
884,保压,1
885,形状,1
886,塑料制品,1
887,机械装备,1
888,橡胶材料,1
889,液压,1
890,射,1
891,固体,1
892,电脑产品,1
893,电子产品,1
894,总称,1
895,直营店,1
896,指品,1
897,缩短,1
898,顾客,1
899,更大,1
900,中文名称,1
901,中文,1
902,缩写,1
903,联系人,1
904,联系方式,1
905,联系地址,1
906,电话传真,1
907,陈结文,1
908,选定,1
909,登载,1
910,江干区,1
911,钱江路,1
912,华润,1
913,座,1
914,福田区,1
915,深南路,1
916,港中旅,1
917,楼,1
918,董瑞,1
919,超宁小波,1
920,六分,1
921,第一季度,1
922,第二季度,1
923,第三季度,1
924,第四季度,1
925,其加,1
926,八非,1
927,冲销,1
928,否一,1
929,集,1
930,一体,1
931,发展潜力,1
932,服务商,1
933,同行,1
934,泵,1
935,领航,1
936,管件,1
937,瓶,1
938,胚,1
939,储料,1
940,缸,1
941,及全,1
942,快,1
943,办事处,1
944,摩托车,1
945,重汽,1
946,吨位,1
947,岛,1
948,里程碑,1
949,意义,1
950,迈进,1
951,机有,1
952,汽车配件,1
953,绝缘,1
954,电力行业,1
955,高压,1
956,绝缘子,1
957,电缆附件,1
958,减震,1
959,密封件,1
960,食品包装,1
961,水,1
962,取出,1
963,喷涂,1
964,脱模剂,1
965,切除,1
966,毛边,1
967,检测,1
968,贴标,1
969,适合,1
970,打包,1
971,液压机,1
972,电子电器,1
973,光电,1
974,数码产品,1
975,车辆,1
976,航空,1
977,仪器,1
978,食品,1
979,化妆品,1
980,休闲,1
981,器材,1
982,操作,1
983,各界,1
984,面,1
985,人性化,1
986,年全,1
987,标准件,1
988,批量,1
989,传动,1
990,控制部件,1
991,毛坯,1
992,格林,1
993,柱,1
994,初选,1
995,核价,1
996,比价,1
997,管理科,1
998,检验,1
999,评审组,1
1000,交货期,1
1001,以销定产,1
1002,装配车间,1
1003,主,1
1004,科再,1
1005,性能参数,1
1006,特殊性,1
1007,订单式,1
1008,多种产品,1
1009,先期,1
1010,专业化,1
1011,生成,1
1012,中需,1
1013,自制,1
1014,尝试,1
1015,剧烈,1
1016,不稳定性,1
1017,信贷,1
1018,紧缩,1
1019,银行贷款,1
1020,上涨,1
1021,存量,1
1022,三是,1
1023,费及,1
1024,四是,1
1025,或轻,1
1026,合金材料,1
1027,平板,1
1028,硫化机,1
1029,国民经济,1
1030,持续增长,1
1031,生产总值,1
1032,人均,1
1033,政策法规,1
1034,工业化,1
1035,城镇化,1
1036,十年,1
1037,快速增长,1
1038,长,1
1039,景气,1
1040,控制技术,1
1041,测量,1
1042,智能化,1
1043,带动,1
1044,步伐,1
1045,创新能力,1
1046,发达国家,1
1047,差距,1
1048,缩小,1
1049,一大批,1
1050,二十余年,1
1051,视野,1
1052,理解,1
1053,深刻,1
1054,深耕,1
1055,越来越,1
1056,信赖,1
1057,用地,1
1058,所在地,1
1059,全性,1
1060,安,1
1061,购入,1
1062,州,1
1063,伊比利亚,1
1064,无无否,1
1065,俄亥俄,1
1066,同步,1
1067,共识,1
1068,生产工艺,1
1069,生命周期,1
1070,最新,1
1071,技术装备,1
1072,积极参与,1
1073,省市,1
1074,科研项目,1
1075,生产力,1
1076,大专院校,1
1077,科研单位,1
1078,合作开发,1
1079,多种形式,1
1080,实践经验,1
1081,奠定,1
1082,十分重视,1
1083,引入,1
1084,资源管理,1
1085,凝聚力,1
1086,稳定性,1
1087,调动,1
1088,积极性,1
1089,健康,1
1090,客服,1
1091,遍及,1
1092,六个,1
1093,大区,1
1094,余个,1
1095,继续加强,1
1096,市场占有率,1
1097,管理模式,1
1098,规范化,1
1099,国产品牌,1
1100,机中,1
1101,抢占,1
1102,国外品牌,1
1103,跨,1
1104,销售点,1
1105,设厂,1
1106,网络,1
1107,开发计划,1
1108,本土化,1
1109,双,1
1110,品牌优势,1
1111,潜力,1
1112,形象,1
1113,专有,1
1114,水面,1
1115,养殖,1
1116,探矿权,1
1117,采矿权,1
1118,独特,1
1119,经营方式,1
1120,盈利模式,1
1121,详细分析,1
1122,相应措施,1
1123,复杂多变,1
1124,挑战,1
1125,不振,1
1126,齐心协力,1
1127,开拓市场,1
1128,不俗,1
1129,发展势头,1
1130,市场推广,1
1131,连接,1
1132,着眼,1
1133,雅式,1
1134,展上,1
1135,面向,1
1136,展示,1
1137,多款,1
1138,微,1
1139,发泡,1
1140,表面,1
1141,装饰,1
1142,光学,1
1143,薄壁,1
1144,经过努力,1
1145,商品化,1
1146,国内汽车,1
1147,青睐,1
1148,首款,1
1149,俗称,1
1150,如镶件,1
1151,减材,1
1152,收获,1
1153,首张,1
1154,研制,1
1155,这是,1
1156,即将,1
1157,交付给,1
1158,卓越,1
1159,铝镁合金,1
1160,全系,1
1161,大机,1
1162,好评,1
1163,交机,1
1164,该机,1
1165,大板,1
1166,锻钢,1
1167,持续上升,1
1168,最快,1
1169,夯实,1
1170,子项目,1
1171,改善服务,1
1172,服务质量,1
1173,展开,1
1174,场地,1
1175,更好,1
1176,二期工程,1
1177,南区,1
1178,工程建设,1
1179,高黎,1
1180,至五沙,1
1181,将建,1
1182,开放,1
1183,餐厅,1
1184,土建,1
1185,图纸,1
1186,图审,1
1187,全面推广,1
1188,课程,1
1189,全员,1
1190,积极探索,1
1191,多层,1
1192,模式化,1
1193,精益,1
1194,小机锁,1
1195,模电箱,1
1196,流水线,1
1197,小机,1
1198,总装,1
1199,试验线,1
1200,批量生产,1
1201,旨在,1
1202,之路,1
1203,荣誉,1
1204,获,1
1205,著名,1
1206,获颁,1
1207,奖,1
1208,二度,1
1209,荣膺,1
1210,大奖,1
1211,创新奖,1
1212,荣获,1
1213,排头兵,1
1214,稳步增长,1
1215,大力推广,1
1216,土耳其,1
1217,以色列,1
1218,伊朗,1
1219,表现出色,1
1220,赢得,1
1221,投产,1
1222,之际,1
1223,第台,1
1224,法国,1
1225,比利时,1
1226,涉足,1
1227,美洲,1
1228,光伏,1
1229,医疗器械,1
1230,信息技术,1
1231,华北,1
1232,统计,1
1233,实物,1
1234,产品数量,1
1235,台套,1
1236,前大,1
1237,客户资料,1
1238,人工,1
1239,致,1
1240,申请专利,1
1241,外观设计,1
1242,套入,1
1243,净流量,1
1244,三非,1
1245,可持续性,1
1246,否四,1
1247,筹集,1
1248,借支,1
1249,基建,1
1250,长期贷款,1
1251,及消,1
1252,费贷,1
1253,注压科,1
1254,从中,1
1255,中位,1
1256,提供商,1
1257,倍增,1
1258,两大,1
1259,成套,1
1260,拓宽,1
1261,结构件,1
1262,拉动,1
1263,深入研究,1
1264,客户资源,1
1265,商业模式,1
1266,有步骤,1
1267,科研院所,1
1268,低成本,1
1269,跨越式,1
1270,订制,1
1271,排产,1
1272,大类,1
1273,较强,1
1274,高当,1
1275,不景气,1
1276,减缓,1
1277,市场动态,1
1278,风险意识,1
1279,国外市场,1
1280,奥地利,1
1281,恩格尔,1
1282,德马格,1
1283,宇部,1
1284,住友,1
1285,跨国企业,1
1286,海天,1
1287,震雄,1
1288,力劲,1
1289,少数几家,1
1290,日益,1
1291,宣传,1
1292,售前,1
1293,售中,1
1294,竞争能力,1
1295,已达,1
1296,机密,1
1297,带来不利,1
1298,文化,1
1299,归属感,1
1300,意识,1
1301,引致,1
1302,信用调查,1
1303,业务部门,1
1304,奖惩,1
1305,特性,1
1306,购进,1
1307,历时,1
1308,期末存货,1
1309,进货,1
1310,仓储,1
1311,股可,1
1312,成长期,1
1313,中所,1
1314,详细情况,1
1315,近年,1
1316,第五次,1
1317,公众股,1
1318,中如,1
1319,股金,1
1320,方含,1
1321,公份,1
1322,中归式,1
1323,报股,1
1324,净利,1
1325,比例表,1
1326,收购人,1
1327,中所作,1
1328,再融资,1
1329,创,1
1330,伊理东,1
1331,股大,1
1332,减已,1
1333,敦促,1
1334,一在,1
1335,辉,1
1336,承人,1
1337,股诺东,1
1338,主管部门,1
1339,除因,1
1340,继承,1
1341,强制执行,1
1342,除经,1
1343,承限,1
1344,法定程序,1
1345,试行,1
1346,下向,1
1347,下经,1
1348,接听,1
1349,电话公司,1
1350,公共,1
1351,邮箱,1
1352,网络平台,1
1353,见面会,1
1354,交流,1
1355,听取,1
1356,诉求,1
1357,答复,1
1358,关心,1
1359,唐,1
1360,爱平,1
1361,应增,1
1362,限期,1
1363,公式,1
1364,付现金,1
1365,拒,1
1366,拒不履行,1
1367,情节严重,1
1368,更换,1
1369,密,1
1370,对判,1
1371,断,1
1372,孰高,1
1373,东未,1
1374,督促,1
1375,赔偿义务,1
1376,补救,1
1377,改正,1
1378,如本,1
1379,公佳卓,1
1380,归股,1
1381,中本,1
1382,应向本,1
1383,梁,1
1384,承敬华,1
1385,其应,1
1386,唐爱,1
1387,平张,1
1388,瑞君,1
1389,张瑞,1
1390,君,1
1391,辉理,1
1392,伊之密国,1
1393,际,1
1394,创敬华,1
1395,伍影,1
1396,姬为,1
1397,彭扬,1
1398,儿媳,1
1399,兄嫂,1
1400,不限,1
1401,份代持,1
1402,公诺司,1
1403,财除,1
1404,梁敬华除,1
1405,外梁,1
1406,谋求,1
1407,人及,1
1408,承份,1
1409,代垫,1
1410,金二,1
1411,回避,1
1412,根,1
1413,任诺何,1
1414,彭扬标,1
1415,叔父,1
1416,父亲,1
1417,弟弟,1
1418,区伊源,1
1419,本公,1
1420,代,1
1421,发,1
1422,生,1
1423,工商登记,1
1424,相竞,1
1425,争,1
1426,后本,1
1427,当事人,1
1428,居民,1
1429,居民身份证,1
1430,铭,1
1431,六个月,1
1432,内即,1
1433,承家铭,1
1434,内严,1
1435,股辉,1
1436,东所作,1
1437,超计划,1
1438,违规行为,1
1439,承余焯,1
1440,此次,1
1441,超期,1
1442,及下,1
1443,一步,1
1444,改聘,1
1445,保荐人,1
1446,为关,1
1447,联方,1
1448,即前,1
1449,大项,1
1450,三项,1
1451,概况,1
1452,安全性,1
1453,较差,1
1454,高风险,1
1455,扶贫,1
1456,环境保护,1
1457,此后,1
1458,法律纠纷,1
1459,司法程序,1
1460,十九,1
1461,内资,1
1462,股含,1
1463,股佳卓,1
1464,股年,1
1465,日增,1
1466,廖昌,1
1467,清余焯,1
1468,铭伊之密,1
1469,职工股,1
1470,连襟,1
1471,梁敬华于,1
1472,人前,1
1473,黄胜,1
1474,融券,1
1475,外商,1
1476,公无司,1
1477,人未,1
1478,女年,1
1479,男月,1
1480,日月,1
1481,日年,1
1482,主要职责,1
1483,香港大学,1
1484,华中科技大学,1
1485,西南政法大学,1
1486,法学,1
1487,双学士,1
1488,万益,1
1489,纸巾,1
1490,富邦,1
1491,家私厂,1
1492,联科,1
1493,起入,1
1494,职本,1
1495,焊接,1
1496,广业,1
1497,电子机械,1
1498,退休,1
1499,科学院,1
1500,顾问,1
1501,轻工,1
1502,工程学院,1
1503,机电工程,1
1504,杂志,1
1505,编委,1
1506,院长,1
1507,华,1
1508,澳门,1
1509,行业协会,1
1510,常务,1
1511,副理事长,1
1512,理事长,1
1513,兼职,1
1514,硕士生,1
1515,导师,1
1516,一体化,1
1517,副会长,1
1518,中山,1
1519,兰州,1
1520,交通,1
1521,中职,1
1522,大信,1
1523,湖南,1
1524,襄阳,1
1525,师范,1
1526,专科学校,1
1527,法人代表,1
1528,中原,1
1529,郑州,1
1530,纺织,1
1531,机械设计,1
1532,科长,1
1533,商学院,1
1534,财经大学,1
1535,旅游,1
1536,专业本科,1
1537,但任,1
1538,行政部,1
1539,领班,1
1540,当选,1
1541,工会主席,1
1542,北京化工大学,1
1543,财佳卓,1
1544,梁敬华佳卓,1
1545,否否否,1
1546,年月否,1
1547,财伊之密,1
1548,财伟信,1
1549,敬华高讯,1
1550,刘奕,1
1551,山,1
1552,岗位职责,1
1553,人年,1
1554,否肖德银,1
1555,否梁志锋,1
1556,否杨格,1
1557,否张,1
1558,春凤,1
1559,否梁虹,1
1560,公司员工,1
1561,人当期,1
1562,承担费用,1
1563,离退休,1
1564,初中,1
1565,中专,1
1566,高中,1
1567,高技,1
1568,本科,1
1569,工种,1
1570,评比,1
1571,新入,1
1572,职,1
1573,确立,1
1574,平等,1
1575,知情权,1
1576,参与权,1
1577,部门规章,1
1578,应由,1
1579,权限,1
1580,交由,1
1581,完备,1
1582,上均,1
1583,承担义务,1
1584,超越,1
1585,认真负责,1
1586,态度,1
1587,忠实,1
1588,科学决策,1
1589,符合规定,1
1590,会议记录,1
1591,职权,1
1592,认真学习,1
1593,业务培训,1
1594,职能,1
1595,合规性,1
1596,透明度,1
1597,事务管理,1
1598,报纸,1
1599,批评,1
1600,专人,1
1601,接待工作,1
1602,公平性,1
1603,自助,1
1604,届次,1
1605,应参,1
1606,参,1
1607,缺席,1
1608,次加,1
1609,亲自参加,1
1610,梁志锋何,1
1611,现金管理,1
1612,续聘,1
1613,财务部门,1
1614,沟通交流,1
1615,态势,1
1616,中长期,1
1617,战略规划,1
1618,实施细则,1
1619,无异议,1
1620,公司业绩,1
1621,上述情况,1
1622,重大损失,1
1623,大小,1
1624,大规模,1
1625,限令,1
1626,退出,1
1627,吊销,1
1628,违规操作,1
1629,作业,1
1630,中止,1
1631,无法弥补,1
1632,停业整顿,1
1633,报利,1
1634,直润,1
1635,报利接,1
1636,日未,1
1637,正文,1
1638,阐述,1
1639,守则,1
1640,二十三,1
1641,五二,1
1642,销售业务,1
1643,固有,1
1644,分析程序,1
1645,异常,1
1646,查明,1
1647,内销,1
1648,电子,1
1649,货运,1
1650,提单,1
1651,签收,1
1652,三十,1
1653,五一,1
1654,担保物,1
1655,损失率,1
1656,现实情况,1
1657,可回收,1
1658,样本,1
1659,这方面,1
1660,别无其他,1
1661,高水平,1
1662,总能,1
1663,怀疑,1
1664,串通,1
1665,伪造,1
1666,故意,1
1667,凌驾于,1
1668,之上,1
1669,并非,1
1670,选用,1
1671,四对,1
1672,值得,1
1673,防范措施,1
1674,极少数,1
1675,负面,1
1676,公众,1
1677,益处,1
1678,不应,1
1679,备付,1
1680,赚,1
1681,退保,1
1682,保险业务,1
1683,保户,1
1684,储金,1
1685,款净,1
