,分词排序,词频
1658,股无,1
1659,前上,1
1660,土地,1
1661,残疾人,1
1662,就业,1
1663,保障金,1
1664,水电费,1
1665,中介,1
1666,交通费,1
1667,邮电通讯,1
1668,二可供,1
1669,表当期,1
1670,额欢瑞,1
1671,流量表,1
1672,代收,1
1673,销售款,1
1674,代付,1
1675,冻结资金,1
1676,折耗,1
1677,中有,1
1678,剔除,1
1679,被套,1
1680,无政府,1
1681,代征,1
1682,中共,1
1683,单次,1
1684,层面,1
1685,系新设,1
1686,如新设,1
1687,区海庭,1
1688,三街,1
1689,号房,1
1690,庄,1
1691,东侧,1
1692,郎,1
1693,园号,1
1694,一层,1
1695,欢瑞注,1
1696,伊犁州,1
1697,卡拉,1
1698,苏河,1
1699,步行街,1
1700,滨河,1
1701,南路,1
1702,实兴,1
1703,房间,1
1704,软件设计,1
1705,柳芳南,1
1706,里甲,1
1707,广告设计,1
1708,生态,1
1709,中路,1
1710,创智,1
1711,九龙,1
1712,尖沙咀,1
1713,加拿分,1
1714,楼室,1
1715,二层,1
1716,广播电视,1
1717,丰泽,1
1718,动负动,1
1719,债债,1
1720,高碑店,1
1721,乡,1
1722,方家,1
1723,村广渠路,1
1724,北侧,1
1725,内号,1
1726,产业园,1
1727,座室,1
1728,十与,1
1729,降,1
1730,最低水平,1
1731,最大化,1
1732,承受,1
1733,底线,1
1734,限定,1
1735,内本,1
1736,概括,1
1737,履行义务,1
1738,另一方,1
1739,项为,1
1740,故其,1
1741,项本,1
1742,无需,1
1743,增级,1
1744,项中,1
1745,手段,1
1746,持续性,1
1747,灵活性,1
1748,营运,1
1749,开支,1
1750,小计续,1
1751,基准点,1
1752,内地,1
1753,方是,1
1754,钟君艳钟,1
1755,张俊平洪,1
1756,程任,1
1757,钟君艳注,1
1758,均系,1
1759,来函,1
1760,一致意见,1
1761,小且,1
1762,体量,1
1763,小故,1
1764,一非,1
1765,如欢瑞,1
1766,以年,1
1767,最多为,1
1768,人所持,1
1769,质权,1
1770,欢瑞新,1
1771,中信证券,1
1772,增信,1
1773,华创,1
1774,四以,1
1775,喜盟,1
1776,明细表,1
1777,注减,1
1778,股元股,1
1779,数欢瑞,1
1780,债转股,1
1781,数因,1
1782,缩,1
1783,会计报表,1
1784,原件,1
1785,正本,1
1786,原稿,1
