,分词排序,词频
380,消息,3
381,中层,3
382,合同工,3
383,事故,3
384,公众,3
385,泄漏,3
386,完整性,3
387,改动,3
388,软硬件,3
389,破坏,3
390,下才,3
391,来源于,3
392,保费,3
393,准备金,3
394,中央银行,3
395,社会公众,3
396,增发,3
397,工程项目,3
398,专利权,3
399,教育经费,3
400,保险,3
401,缴费,3
402,政策性,3
403,非金融,3
404,复审,3
405,再次,3
406,定期存款,3
407,保险费,3
408,教育费,3
409,外经贸委,3
410,服务业,3
411,出让金,3
412,高精度,3
413,温补,3
414,强基,3
415,折旧费,3
416,物业,3
417,进口设备,3
418,社保,3
419,代付款,3
420,美元兑,3
421,广州,3
422,凯尔,3
423,福建,3
424,捷联,3
425,厦门,3
426,亿安仓,3
427,嘉捷,3
428,福清,3
429,新兴,3
430,陕西,3
431,长沙,3
432,智能,3
433,总院,3
434,中电和瑞,3
435,中国电子进出口总公司,3
436,电子器材,3
437,电子系统,3
438,金凤凰,3
439,中光晔,3
440,资金紧张,3
441,主管人员,2
442,出席会议,2
443,不派,2
444,控,2
445,睿川,2
446,外文,2
447,新科,2
448,二路,2
449,天佑,2
450,路,2
451,网址,2
452,电子信箱,2
453,媒体,2
454,该次,2
455,增至,2
456,末年,2
457,第一季度,2
458,第二季度,2
459,统一标准,2
460,金属,2
461,液晶面板,2
462,振荡器,2
463,滤波器,2
464,电阻,2
465,胆甾相,2
466,液晶屏,2
467,互为,2
468,软磁,2
469,铁氧体,2
470,开关电源,2
471,车用,2
472,精细化,2
473,刷新率,2
474,兼顾,2
475,产线,2
476,电脑,2
477,发明,2
478,合作伙伴,2
479,建有,2
480,项年,2
481,行业协会,2
482,技术创新,2
483,中居,2
484,供大于求,2
485,一路,2
486,走低,2
487,主销,2
488,降幅,2
489,开发周期,2
490,国产化,2
491,手机,2
492,扩展,2
493,边框,2
494,工作室,2
495,大部分,2
496,退税款,2
497,净流量,2
498,付现,2
499,罚款,2
500,售出,2
501,中行,2
502,涉诉,2
503,按规定,2
504,员,2
505,理解,2
506,可控,2
507,级别,2
508,单价,2
509,谨慎,2
510,彩色,2
511,滤光片,2
512,供过于求,2
513,面积,2
514,全过程,2
515,系统化,2
516,拟定,2
517,以此,2
518,月度,2
519,更为,2
520,定级,2
521,健全,2
522,降,2
523,严谨,2
524,良品率,2
525,信息系统,2
526,流程化,2
527,表单,2
528,动力,2
529,基板,2
530,国产,2
531,大规模,2
532,公司业绩,2
533,一季度,2
534,表达,2
535,不满,2
536,退市,2
537,股改,2
538,首日,2
539,日个,2
540,发,2
541,所作,2
542,京中电,2
543,公正,2
544,晶体管,2
545,京,2
546,下当,2
547,二者,2
548,正时,2
549,中东,2
550,下中电,2
551,清理,2
552,第十次,2
553,续聘,2
554,到位,2
555,币,2
556,第十八次,2
557,产品品质,2
558,宗旨,2
559,信息技术,2
560,消费者,2
561,社区,2
562,大会,2
563,投票,2
564,知情,2
565,贯彻,2
566,外泄,2
567,自愿地,2
568,选择性,2
569,官微,2
570,热线电话,2
571,聆听,2
572,切实有效,2
573,通报,2
574,用工,2
575,劳动法,2
576,合同法,2
577,劳动合同,2
578,人力资源部,2
579,设有,2
580,加班,2
581,足额,2
582,拖欠,2
583,社会保险,2
584,积极性,2
585,人力资源,2
586,民主,2
587,内训,2
588,一支,2
589,人事,2
590,授课,2
591,课程,2
592,满意度,2
593,降低成本,2
594,紧密,2
595,质量体系,2
596,致力于,2
597,全方位,2
598,旨在,2
599,职能,2
600,公共关系,2
601,公益事业,2
602,树立,2
603,属地,2
604,共建,2
605,周边,2
606,社企,2
607,污染,2
608,排放口,2
609,南侧,2
610,达标排放,2
611,工业废水,2
612,管网,2
613,处理厂,2
614,有机,2
615,危险废物,2
616,管理程序,2
617,环境影响,2
618,行政许可,2
619,事业单位,2
620,环保局,2
621,评审,2
622,送,2
623,外资股,2
624,职工股,2
625,中国农业银行,2
626,指数,2
627,张素芬,2
628,公房,2
629,昌木平,2
630,高淑平,2
631,国资,2
632,通讯,2
633,器材,2
634,建筑材料,2
635,展览,2
636,性别,2
637,林雷,2
638,孙梅,2
639,顾葆华,2
640,钟敏,2
641,彭,2
642,胡进,2
643,张浙源,2
644,研究员级,2
645,九二,2
646,四厂,2
647,通信,2
648,事业,2
649,指挥,2
650,奇美,2
651,科员,2
652,清华,2
653,石家庄,2
654,诚志,2
655,永华,2
656,清溢,2
657,莱宝,2
658,清大天,2
659,合肥,2
660,维信诺,2
661,亚金,2
662,诚,2
663,六五,2
664,江阴,2
665,农村,2
666,通电子,2
667,浦口区,2
668,专职,2
669,仲裁员,2
670,处处长,2
671,经济师,2
672,化建,2
673,化纤,2
674,女年,2
675,北美,2
676,否林雷,2
677,否中电,2
678,企业经营者,2
679,工资制,2
680,比照,2
681,调薪,2
682,干部队伍,2
683,行使职权,2
684,公司财务,2
685,监督管理,2
686,筹划,2
687,日经,2
688,工,2
689,第五次,2
690,第六次,2
691,审查,2
692,审,2
693,签定,2
694,五项,2
695,合规性,2
696,分错,2
697,责令,2
698,无法弥补,2
699,非正常,2
700,死亡,2
701,职业病,2
702,重伤,2
703,爆炸,2
704,火灾事故,2
705,停产,2
706,投诉,2
707,补救措施,2
708,类较,2
709,不太可能,2
710,少于,2
711,文号,2
712,内销,2
713,外销,2
714,报关,2
715,为此,2
716,出库,2
717,结果表明,2
718,最小,2
719,两者之间,2
720,算,2
721,测算,2
722,交接,2
723,拆出,2
724,金融机构,2
725,股债,2
726,减库,2
727,存股益,2
728,改制,2
729,股份制,2
730,预缴,2
731,配股,2
732,表因,2
733,对非,2
734,替换,2
735,已有,2
736,超出,2
737,销售价格,2
738,包装物,2
739,或换,2
740,下非,2
741,额外,2
742,办公设备,2
743,时该,2
744,承租,2
745,竣工,2
746,抵债,2
747,相匹配,2
748,免租,2
749,余值,2
750,节水,2
751,分期付款,2
752,互抵,2
753,劳务费,2
754,未到,2
755,电子行业,2
756,典型,2
757,经发委,2
758,补助金,2
759,元器,2
760,小型化,2
761,频率,2
762,水电费,2
763,新兴产业,2
764,省,2
765,开发费,2
766,激光,2
767,科普活动,2
768,残疾人,2
769,讲,2
770,贡献,2
771,贡献奖,2
772,稳岗,2
773,管委会,2
774,入库,2
775,奖补,2
776,奖励金,2
777,保理款,2
778,锁,2
779,汇合,2
780,浮动汇率,2
781,按季,2
782,累,2
783,变分,2
784,动益,2
785,充足,2
786,中电瑞达,2
787,东莞,2
788,捷达,2
789,溧阳市,2
790,翠,2
791,竹园,2
792,宾馆,2
793,磁海,2
794,医疗,2
795,神彩,2
796,金陵,2
797,大酒店,2
798,项目管理,2
799,台湾,2
800,睿明,2
801,科工,2
802,包方,2
803,无本,2
804,恒通,2
805,大道,2
806,年租金,2
807,金融服务,2
808,元及,2
809,正本,2
810,委托人,1
811,周贵祥本,1
812,项指,1
813,指立信,1
814,人指,1
815,触控华睿川,1
816,日触,1
817,夏普指,1
818,证监会,1
819,中文名称,1
820,中文,1
821,缩写,1
822,联系人,1
823,联系方式,1
824,联系地址,1
825,电话传真,1
826,选定,1
827,登载,1
828,证券部,1
829,电光源,1
830,历次,1
831,前本,1
832,湖北省,1
833,武汉市,1
834,武昌区,1
835,南路,1
836,保利,1
837,广场,1
838,座楼,1
839,末本,1
840,比上,1
841,八分,1
842,第三季度,1
843,第四季度,1
844,其加,1
845,九非,1
846,冲销,1
847,第一条,1
848,产业布局,1
849,产业结构,1
850,覆盖范围,1
851,最大化,1
852,珠三角,1
853,长三角,1
854,京津唐,1
855,三大,1
856,领先水平,1
857,屏及,1
858,反射式,1
859,样品,1
860,磁粉,1
861,粉料,1
862,无无无无,1
863,最早,1
864,展开,1
865,迁移率,1
866,关断,1
867,电流,1
868,温度,1
869,低可大,1
870,顺应,1
871,高清晰度,1
872,视网膜,1
873,亦可,1
874,轻薄,1
875,普及,1
876,优越性,1
877,柔性,1
878,背板,1
879,优,1
880,势,1
881,凸显,1
882,配置,1
883,产品线,1
884,互通性,1
885,较差,1
886,互补,1
887,智能手机,1
888,笔记本电脑,1
889,学会,1
890,省部级,1
891,奖项,1
892,申请专利,1
893,旗下,1
894,关键环节,1
895,既保证,1
896,积极进取,1
897,海信,1
898,德,1
899,海尔,1
900,二线,1
901,代工厂,1
902,汽车行业,1
903,第三批,1
904,生态,1
905,团体,1
906,数十年,1
907,前列,1
908,发明专利,1
909,著作权,1
910,高频,1
911,片式,1
912,压控,1
913,技术鉴定,1
914,工信部,1
915,同年,1
916,科技进步,1
917,三等奖,1
918,居,1
919,完备,1
920,贴合,1
921,批量生产,1
922,客户资源,1
923,磁性,1
924,电感器,1
925,可靠性,1
926,优质服务,1
927,定型,1
928,跌幅,1
929,芯片,1
930,电容,1
931,瓶颈,1
932,我司,1
933,表现,1
934,不佳,1
935,出货量,1
936,显现,1
937,三星,1
938,戴尔,1
939,宏碁,1
940,华硕,1
941,惠普,1
942,小米,1
943,机种,1
944,下滑,1
945,高附加值,1
946,和机,1
947,少量,1
948,期待,1
949,增长点,1
950,门类,1
951,统计,1
952,实物,1
953,前大,1
954,客户资料,1
955,产品设计,1
956,多方面,1
957,腐蚀,1
958,劣化,1
959,关键问题,1
960,特性,1
961,超窄,1
962,试,1
963,专利申请,1
964,铜,1
965,经信委,1
966,鉴定会,1
967,获,1
968,总工会,1
969,命名,1
970,称号,1
971,超高,1
972,清,1
973,技术展,1
974,超大,1
975,奖,1
976,初步,1
977,按计划,1
978,差距,1
979,三非,1
980,锁汇,1
981,盈亏,1
982,废料,1
983,可持续性,1
984,无无无无无,1
985,无以,1
986,属性,1
987,购入,1
988,农业银行,1
989,购,1
990,股东会,1
991,报备,1
992,持仓,1
993,措但,1
994,风施,1
995,简单,1
996,严格控制,1
997,险,1
998,对手,1
999,制已,1
1000,定,1
1001,配备,1
1002,专职人员,1
1003,岗位责任,1
1004,业务培训,1
1005,人员素质,1
1006,异常情况,1
1007,限度,1
1008,明晰,1
1009,争端,1
1010,外汇交易,1
1011,透明度,1
1012,成交,1
1013,当日,1
1014,充分反映,1
1015,会计核算,1
1016,外汇市场,1
1017,整,1
1018,机,1
1019,主营,1
1020,低谷,1
1021,下行,1
1022,一再,1
1023,新低,1
1024,需求量,1
1025,大概,1
1026,多条,1
1027,世代,1
1028,各大,1
1029,展会,1
1030,流光溢彩,1
1031,高额,1
1032,稀缺,1
1033,不容乐观,1
1034,依然,1
1035,主流,1
1036,成膜,1
1037,一性,1
1038,优于,1
1039,适合,1
1040,显示终端,1
1041,牵引,1
1042,生态建设,1
1043,效应,1
1044,十大,1
1045,经济效益,1
1046,经济指标,1
1047,贯穿,1
1048,解决问题,1
1049,分配资源,1
1050,常态,1
1051,全员化,1
1052,科研,1
1053,市场调研,1
1054,契合,1
1055,中长期,1
1056,仔细,1
1057,论证,1
1058,龙头,1
1059,应变能力,1
1060,定职,1
1061,定岗,1
1062,定编,1
1063,定薪,1
1064,制造业,1
1065,充满活力,1
1066,实用,1
1067,管理制,1
1068,应商,1
1069,动态,1
1070,分级制度,1
1071,供货,1
1072,力争,1
1073,统筹,1
1074,配比,1
1075,信息工程,1
1076,管理效率,1
1077,数据处理,1
1078,可视化,1
1079,业务流程,1
1080,安环,1
1081,保障体系,1
1082,维保,1
1083,维修保养,1
1084,备耗件,1
1085,党建,1
1086,公司党委,1
1087,全力,1
1088,助推,1
1089,发动,1
1090,调动,1
1091,力量,1
1092,打响,1
1093,保卫战,1
1094,保护主义,1
1095,抬头,1
1096,地缘,1
1097,政治局势,1
1098,紧张,1
1099,挑战,1
1100,响应,1
1101,产业政策,1
1102,结构调整,1
1103,产品升级,1
1104,谋取,1
1105,演进,1
1106,生产工艺,1
1107,生产成本,1
1108,投资规模,1
1109,增大,1
1110,较强,1
1111,前沿,1
1112,核心技术,1
1113,攻关,1
1114,受控,1
1115,美日韩,1
1116,玻璃,1
1117,偏光片,1
1118,韩国,1
1119,德国,1
1120,中国台湾,1
1121,厂家,1
1122,垄断,1
1123,不合理,1
1124,上涨,1
1125,断供,1
1126,国产化率,1
1127,配套措施,1
1128,降价,1
1129,优选,1
1130,又称,1
1131,经济实体,1
1132,定值,1
1133,衡量,1
1134,可望,1
1135,本币,1
1136,货币汇率,1
1137,称其为,1
1138,并非,1
1139,非常重视,1
1140,管理机制,1
1141,延迟,1
1142,内外销,1
1143,比来,1
1144,合理配置,1
1145,登记表,1
1146,预告,1
1147,四季度,1
1148,一二,1
1149,时期,1
1150,近期,1
1151,代线,1
1152,现状,1
1153,走势,1
1154,混改,1
1155,富士康,1
1156,工艺技术,1
1157,担忧,1
1158,督促,1
1159,信守,1
1160,努力实现,1
1161,扭亏,1
1162,外延,1
1163,控险,1
1164,半年报,1
1165,国企改革,1
1166,微信,1
1167,报道,1
1168,下半年,1
1169,过高,1
1170,希望,1
1171,救,1
1172,透露,1
1173,未公开,1
1174,近年,1
1175,现占,1
1176,公如,1
1177,中归司,1
1178,报含,1
1179,方表中,1
1180,上式,1
1181,收购人,1
1182,事由,1
1183,中所作,1
1184,时所作,1
1185,再融资,1
1186,尽量减少,1
1187,日时,1
1188,不可避免,1
1189,相业,1
1190,法定程序,1
1191,报批,1
1192,回避,1
1193,交易规则,1
1194,以年,1
1195,科日业,1
1196,技,1
1197,求,1
1198,同步,1
1199,外新工,1
1200,务,1
1201,华,1
1202,集,1
1203,团,1
1204,日业,1
1205,承个,1
1206,中诺,1
1207,同日,1
1208,中作,1
1209,后业,1
1210,超期,1
1211,及下,1
1212,一步,1
1213,修订本,1
1214,元重,1
1215,张少,1
1216,波年,1
1217,改聘,1
1218,保荐人,1
1219,一七,1
1220,涉案,1
1221,展,1
1222,引进设备,1
1223,曝光,1
1224,机碰损,1
1225,一案,1
1226,流民,1
1227,单笔,1
1228,以中电,1
1229,为准,1
1230,即前,1
1231,大项,1
1232,三项,1
1233,复合,1
1234,以明礼,1
1235,保护环境,1
1236,文化,1
1237,公益,1
1238,创建,1
1239,资源节约型,1
1240,环境友好,1
1241,现代化,1
1242,和谐,1
1243,共荣,1
1244,梦想,1
1245,舞台,1
1246,践行,1
1247,方所应,1
1248,关心,1
1249,奉献,1
1250,决策机构,1
1251,经理层,1
1252,执行机构,1
1253,监督机构,1
1254,权责,1
1255,分明,1
1256,各司其职,1
1257,互相制约,1
1258,职权范围,1
1259,所长,1
1260,等作,1
1261,清晰,1
1262,便利,1
1263,双向交流,1
1264,相互信任,1
1265,长效机制,1
1266,中均,1
1267,充分考虑,1
1268,条例,1
1269,考勤,1
1270,休假,1
1271,规范化,1
1272,动态化,1
1273,制定方案,1
1274,专人,1
1275,专岗,1
1276,续签,1
1277,五天,1
1278,工作制,1
1279,作业,1
1280,每月,1
1281,日为,1
1282,支薪,1
1283,从未,1
1284,克扣,1
1285,员工工资,1
1286,每位,1
1287,奖惩,1
1288,征询,1
1289,代表大会,1
1290,有章可循,1
1291,有法可依,1
1292,逐步完善,1
1293,近百人,1
1294,选自,1
1295,骨干,1
1296,推荐,1
1297,颁发,1
1298,课件,1
1299,受训,1
1300,时数,1
1301,重大贡献,1
1302,入职,1
1303,六千多,1
1304,人参,1
1305,训,1
1306,职员,1
1307,职称,1
1308,宣讲,1
1309,领班,1
1310,班组长,1
1311,外聘,1
1312,分四,1
1313,步伐,1
1314,这是,1
1315,供需双方,1
1316,共同利益,1
1317,着重,1
1318,双赢,1
1319,缩短,1
1320,互信,1
1321,提高效率,1
1322,友好关系,1
1323,质量第一,1
1324,至上,1
1325,不断创新,1
1326,求实,1
1327,态度,1
1328,安全可靠,1
1329,质量方针,1
1330,体验,1
1331,最终目标,1
1332,换版,1
1333,劳工,1
1334,道德,1
1335,管理系统,1
1336,总结经验,1
1337,服务质量,1
1338,工作力度,1
1339,逐步形成,1
1340,一套,1
1341,顾之优,1
1342,可信度,1
1343,高品质,1
1344,每隔,1
1345,半年,1
1346,客户服务,1
1347,针对性,1
1348,个性化,1
1349,严密,1
1350,防控,1
1351,着力,1
1352,执纪,1
1353,营造,1
1354,风清气,1
1355,氛围,1
1356,从业,1
1357,领导,1
1358,传达,1
1359,廉政,1
1360,企业形象,1
1361,历来,1
1362,政府部门,1
1363,监,1
1364,机关,1
1365,来司,1
1366,考察,1
1367,街道,1
1368,高校,1
1369,结对,1
1370,心系,1
1371,党组织,1
1372,团组织,1
1373,邻里,1
1374,六年,1
1375,摄山星,1
1376,城位,1
1377,家庭,1
1378,春节,1
1379,儿童节,1
1380,科技馆,1
1381,博物馆,1
1382,航模,1
1383,拼装,1
1384,赠送,1
1385,书籍,1
1386,体育用品,1
1387,开阔视野,1
1388,动手,1
1389,努力学习,1
1390,加强锻炼,1
1391,有用之才,1
1392,拉近,1
1393,应尽,1
1394,暂未,1
1395,暂无,1
1396,环境保护部,1
1397,门,1
1398,排污,1
1399,核定,1
1400,超标,1
1401,情,1
1402,况,1
1403,化学,1
1404,需氧量,1
1405,氨氮,1
1406,防治,1
1407,规章,1
1408,两大类,1
1409,排水系统,1
1410,雨污,1
1411,分流,1
1412,收集,1
1413,管道,1
1414,汇集,1
1415,经厂,1
1416,集中处理,1
1417,粪便污水,1
1418,食堂,1
1419,含油,1
1420,等经,1
1421,预处理,1
1422,外排,1
1423,酸性,1
1424,碱性,1
1425,沸点,1
1426,特气,1
1427,尾气,1
1428,废物,1
1429,固体废物,1
1430,垃圾,1
1431,三大类,1
1432,交由,1
1433,商,1
1434,噪声污染,1
1435,控制程序,1
1436,废弃物,1
1437,标准大气,1
1438,排,1
1439,放,1
1440,厂界,1
1441,环境噪声,1
1442,国家标准,1
1443,环评,1
1444,新建,1
1445,扩建,1
1446,改建,1
1447,危险,1
1448,化学品,1
1449,各个方面,1
1450,演练,1
1451,生态环境,1
1452,分级,1
1453,工作指南,1
1454,修编,1
1455,中旬,1
1456,居民,1
1457,评审会,1
1458,月底,1
1459,十九,1
1460,摘要,1
1461,辞职,1
1462,二十,1
1463,以非,1
1464,内资,1
1465,外资,1
1466,证,1
1467,开放,1
1468,理,1
1469,中证,1
1470,开放式,1
1471,陈新,1
1472,中电熊,1
1473,关猫,1
1474,一系,1
1475,致,1
1476,不详,1
1477,融券,1
1478,无注,1
1479,施工,1
1480,管理机构,1
1481,芮晓武,1
1482,产品软件,1
1483,科研开发,1
1484,建筑工程,1
1485,水,1
1486,推广应用,1
1487,零配件,1
1488,五金交电,1
1489,照相,1
1490,装饰,1
1491,服装,1
1492,承办,1
1493,修缮,1
1494,咨询服务,1
1495,家用电器,1
1496,贝岭,1
1497,深桑达,1
1498,深,1
1499,振华,1
1500,华大,1
1501,光谷,1
1502,人未,1
1503,信托,1
1504,蒋兴宝,1
1505,卢,1
1506,北宁,1
1507,工业化,1
1508,风险投资,1
1509,资本运作,1
1510,不良资产,1
1511,经营项目,1
1512,投融资,1
1513,机械,1
1514,成套设备,1
1515,国内贸易,1
1516,科研所,1
1517,原辅材料,1
1518,机械设备,1
1519,零部件,1
1520,限定,1
1521,进料加工,1
1522,三来一补,1
1523,股周,1
1524,贵祥,1
1525,与会,1
1526,主任委员,1
1527,董秘,1
1528,主要职责,1
1529,工程硕士,1
1530,第一副,1
1531,副所长,1
1532,新联,1
1533,军,1
1534,工部,1
1535,飞男年,1
1536,副经理,1
1537,军工,1
1538,实装,1
1539,昊泰,1
1540,气体设备,1
1541,业务主管,1
1542,资材,1
1543,首席,1
1544,科学家,1
1545,财务科,1
1546,计划处,1
1547,科科长,1
1548,港口,1
1549,龙潭,1
1550,集装箱,1
1551,医药,1
1552,汽车集团,1
1553,学士,1
1554,清华大学,1
1555,宇顺,1
1556,江南,1
1557,水泥厂,1
1558,中国旅行社,1
1559,维格,1
1560,娜,1
1561,丝,1
1562,时装,1
1563,就职,1
1564,人民检察院,1
1565,检察官,1
1566,创始,1
1567,常州,1
1568,玄武区,1
1569,第十八届,1
1570,人大代表,1
1571,律师协会,1
1572,二处,1
1573,管理处,1
1574,审计部,1
1575,政工师,1
1576,党支部,1
1577,顾问,1
1578,行时,1
1579,企业顾问,1
1580,任南,1
1581,党办,1
1582,团委书记,1
1583,宣传部,1
1584,部副,1
1585,纪检监察,1
1586,设计所,1
1587,设计员,1
1588,干事,1
1589,电器设备,1
1590,技术部,1
1591,任瀚,1
1592,宇彩晶,1
1593,业务部,1
1594,瀚斯宝丽,1
1595,亚太地区,1
1596,昆山,1
1597,龙腾,1
1598,优派,1
1599,消费性,1
1600,营销中心,1
1601,联友,1
1602,工程部,1
1603,友达,1
1604,副厂长,1
1605,群创,1
1606,硕士学位,1
1607,任华东,1
1608,无线电厂,1
1609,否陈,1
1610,宽义,1
1611,否孙学军,1
1612,指挥部,1
1613,新高,1
1614,盛新工,1
1615,否李郁祥,1
1616,否戴克勤,1
1617,否李亚鸣,1
1618,否孙梅,1
1619,否顾葆华,1
1620,否钟敏,1
1621,否艾,1
1622,否彭,1
1623,否胡进,1
1624,否张,1
1625,浙源,1
1626,人当期,1
1627,承担费用,1
1628,离退休,1
1629,本科,1
1630,中专,1
1631,以岗定薪,1
1632,岗变,1
1633,薪变,1
1634,年薪制,1
1635,计时,1
1636,计件,1
1637,个人收入,1
1638,考,1
1639,体现,1
1640,激励性,1
1641,公平性,1
1642,物价水平,1
1643,着重点,1
1644,过硬,1
1645,这一,1
1646,指导思想,1
1647,大力加强,1
1648,人事管理,1
1649,技巧,1
1650,爱岗,1
1651,爱国,1
1652,思想,1
1653,科级,1
1654,多重,1
1655,训练,1
1656,深挖,1
1657,资源,1
1658,立足于,1
1659,丰富多彩,1
1660,课堂,1
1661,走上,1
1662,讲台,1
1663,讲解,1
1664,心得,1
1665,榜样,1
1666,人物,1
1667,事迹报告,1
1668,带动,1
1669,携手,1
1670,反收购,1
1671,承担义务,1
1672,素质,1
1673,赋予,1
1674,职权,1
1675,事前,1
1676,列席,1
1677,定期检查,1
1678,经营层,1
1679,忠实,1
1680,业务部门,1
1681,自主经营,1
