,分词排序,词频
707,结构调整,2
708,预缴,2
709,慈溪,2
710,众车,2
711,联网络,2
712,运输工具,2
713,装修,2
714,零部,2
715,数万元,2
716,互抵,2
717,保险费,2
718,水利建设,2
719,暂收款,2
720,预提,2
721,维修费,2
722,仓储,2
723,机,2
724,中介机构,2
725,初存,2
726,汇票,2
727,新加坡元,2
728,补助款,2
729,高企,2
730,局市,2
731,国库,2
732,收付,2
733,取,2
734,米勒,2
735,信息技术,2
736,扬州,2
737,江苏,2
738,担保物,2
739,小计续,2
740,上表,2
741,计息,2
742,拓新,2
743,美赖彩绒,2
744,美赖彩,2
745,绒华翔,2
746,水电费,2
747,检验,2
748,索赔,2
749,数指经,2
750,审定,2
751,主管人员,1
752,理解,1
753,其受,1
754,受阻,1
755,低迷,1
756,经济周期,1
757,呈,1
758,供应价格,1
759,价格下降,1
760,依赖性,1
761,较强,1
762,项指,1
763,指华翔,1
764,制造厂,1
765,橡胶,1
766,中文名称,1
767,中文,1
768,缩写,1
769,西周,1
770,镇象,1
771,西,1
772,联系人,1
773,联系方式,1
774,联系地址,1
775,电话传真,1
776,陈,1
777,梦梦,1
778,座层融,1
779,选定,1
780,媒体,1
781,登载,1
782,网站,1
783,历次,1
784,周敏峰,1
785,股占,1
786,江干区,1
787,钱江路,1
788,华润,1
789,代表人,1
790,东方路,1
791,号楼,1
792,许钦,1
793,八分,1
794,第一季度,1
795,第二季度,1
796,第三季度,1
797,第四季度,1
798,其加,1
799,九非,1
800,冲销,1
801,否一,1
802,长城汽车,1
803,吉利,1
804,真木真,1
805,装饰,1
806,条主,1
807,立柱,1
808,头枕,1
809,风管,1
810,格栅,1
811,口盖,1
812,冷冲压,1
813,单元,1
814,线束,1
815,组件,1
816,新途,1
817,观辉昂,1
818,新朗逸,1
819,斯柯达,1
820,探岳,1
821,高尔夫,1
822,系系系,1
823,级级,1
824,路虎捷,1
825,豹,1
826,保时捷,1
827,皇冠,1
828,天籁,1
829,两级,1
830,分权,1
831,分级管理,1
832,总体目标,1
833,检查指导,1
834,基建工程,1
835,信誉,1
836,产品品质,1
837,符合要求,1
838,一家,1
839,几家,1
840,名录,1
841,框架,1
842,供货商,1
843,新车型,1
844,开发计划,1
845,邀请,1
846,询价,1
847,初步设计,1
848,评定,1
849,意向书,1
850,纲,1
851,对接,1
852,人工,1
853,周和日,1
854,作业,1
855,指导书,1
856,异常,1
857,小组,1
858,完工后,1
859,全检,1
860,入库,1
861,中国汽车工业协会,1
862,经济运行,1
863,上半年,1
864,购置税,1
865,退出,1
866,回落,1
867,贸易战,1
868,信心,1
869,一段时间,1
870,钢材,1
871,全性,1
872,罗,1
873,马尼亚,1
874,墨西哥,1
875,否三,1
876,随后,1
877,卓越,1
878,一汽集团,1
879,注入,1
880,更强,1
881,增长点,1
882,品牌优势,1
883,高端化,1
884,主流,1
885,车系,1
886,东风,1
887,知名,1
888,友好,1
889,为华翔,1
890,品牌形象,1
891,推行,1
892,思路,1
893,工艺流程,1
894,降低生产,1
895,竞争对手,1
896,数年,1
897,现已,1
898,集中体现,1
899,零件,1
900,集成,1
901,东北,1
902,长沙,1
903,南京,1
904,东南亚,1
905,半径,1
906,节约,1
907,网络,1
908,国内汽车,1
909,逐季,1
910,工作进展,1
911,缓慢,1
912,减亏,1
913,统计,1
914,实物,1
915,前大,1
916,客户资料,1
917,国利,1
918,真皮,1
919,众凯,1
920,重卡,1
921,板簧,1
922,类二以,1
923,无线,1
924,充电,1
925,类产品,1
926,核心部件,1
927,四是,1
928,净流量,1
929,三非,1
930,末年,1
931,属性,1
932,投动,1
933,购入,1
934,自由,1
935,资用,1
936,资集,1
937,总集,1
938,总金,1
939,额额,1
940,由主,1
941,承销商,1
942,主承销,1
943,汇入,1
944,验资,1
945,天健验,1
946,中国农业银行,1
947,浙商,1
948,营业部,1
949,三方,1
950,存储,1
951,四方,1
952,中介费,1
953,技否,1
954,质轻,1
955,高强,1
956,抗冲击,1
957,耐腐蚀,1
958,优点,1
959,高昂,1
960,碰撞,1
961,变形,1
962,修复,1
963,身上,1
964,广泛应用,1
965,纷纷,1
966,延后,1
967,装车,1
968,时间表,1
969,前景,1
970,变得,1
971,不明朗,1
972,年底,1
973,已能,1
974,批量生产,1
975,重量轻,1
976,强度,1
977,已有,1
978,十几年,1
979,粒子,1
980,精力,1
981,该类,1
982,长途运输,1
983,大批量,1
984,第一条,1
985,态度,1
986,或预,1
987,投产,1
988,零分,1
989,最新,1
990,只能,1
991,适时,1
992,汽车销量,1
993,徒增,1
994,国产化,1
995,泉,1
996,驿区,1
997,第十一次,1
998,第十七次,1
999,帐户,1
1000,第十八次,1
1001,调剂,1
1002,资不,1
1003,结余,1
1004,汽,1
1005,饰板,1
1006,饰柱,1
1007,朗逸,1
1008,锐志,1
1009,侧面,1
1010,保护器,1
1011,波纹管,1
1012,扎扣,1
1013,二次,1
1014,小门,1
1015,门外,1
1016,手柄,1
1017,仪表,1
1018,天然,1
1019,领驭,1
1020,华翔汽,1
1021,铝制,1
1022,现状,1
1023,变革,1
1024,高质量,1
1025,动力,1
1026,并存,1
1027,美联储,1
1028,加息,1
1029,主权国家,1
1030,对抗,1
1031,结构性,1
1032,深化改革,1
1033,扩大开放,1
1034,近十年,1
1035,步入,1
1036,成熟期,1
1037,从量,1
1038,质,1
1039,大国,1
1040,出台,1
1041,减税,1
1042,降费,1
1043,刺激,1
1044,带动,1
1045,缓和,1
1046,暂缓,1
1047,亿美元,1
1048,加征,1
1049,外资股,1
1050,新举措,1
1051,带给,1
1052,信号,1
1053,美洲,1
1054,巴西,1
1055,俄罗斯,1
1056,印度,1
1057,做工,1
1058,中低端,1
1059,极高,1
1060,性价比,1
1061,国人,1
1062,青睐,1
1063,欲,1
1064,赶超,1
1065,口碑,1
1066,品牌价值,1
1067,不高,1
1068,生产率,1
1069,淘汰,1
1070,适度,1
1071,国际竞争,1
1072,中外,1
1073,正面,1
1074,更快,1
1075,来看,1
1076,呈现,1
1077,自重,1
1078,高科技,1
1079,越来越,1
1080,倾向,1
1081,如车,1
1082,前端,1
1083,娱乐,1
1084,不断加强,1
1085,尤为,1
1086,迅猛,1
1087,储能,1
1088,动力系统,1
1089,电机,1
1090,管理系统,1
1091,快车道,1
1092,西方,1
1093,遏制,1
1094,消费市场,1
1095,环境污染,1
1096,能源安全,1
1097,日趋,1
1098,严峻,1
1099,交通拥堵,1
1100,城市道路,1
1101,得不到,1
1102,不合理,1
1103,聚丙烯,1
1104,尼龙,1
1105,石化,1
1106,原油价格,1
1107,劳动密集型,1
1108,人力,1
1109,挤压,1
1110,贯彻,1
1111,战略性,1
1112,新兴产业,1
1113,减排,1
1114,部署,1
1115,加深,1
1116,净化,1
1117,概念,1
1118,厂商,1
1119,包等,1
1120,引入,1
1121,近几年,1
1122,高精尖,1
1123,瓶颈,1
1124,关键因素,1
1125,吸引,1
1126,更大,1
1127,一大,1
1128,全球化,1
1129,一地,1
1130,发包,1
1131,通行,1
1132,做法,1
1133,走出,1
1134,国门,1
1135,人工成本,1
1136,欧美,1
1137,发达,1
1138,办厂,1
1139,文化,1
1140,诸多方面,1
1141,好坏,1
1142,四大,1
1143,雏形,1
1144,新一轮,1
1145,既定,1
1146,软指标,1
1147,之年,1
1148,不断创新,1
1149,着手,1
1150,升级换代,1
1151,集成化,1
1152,电子化,1
1153,模内,1
1154,装配,1
1155,前沿技术,1
1156,新型材料,1
1157,化发展,1
1158,开发新,1
1159,借助,1
1160,数据库,1
1161,保密,1
1162,分级,1
1163,选址,1
1164,标识,1
1165,晋升制度,1
1166,壮大,1
1167,人才库,1
1168,聘用,1
1169,晋升,1
1170,轮岗,1
1171,好华翔,1
1172,领导力,1
1173,梯队,1
1174,防范,1
1175,评判出,1
1176,填补,1
1177,漏洞,1
1178,优良,1
1179,显得,1
1180,尤为重要,1
1181,风控,1
1182,有所改善,1
1183,各种因素,1
1184,重复,1
1185,叠加,1
1186,以真木真,1
1187,半年,1
1188,寻找,1
1189,回报率,1
1190,公司业绩,1
1191,劳动力,1
1192,成本上升,1
1193,几年,1
1194,成效,1
1195,人均,1
1196,流转,1
1197,车企已,1
1198,占据,1
1199,半壁江山,1
1200,造车,1
1201,势力,1
1202,忽视,1
1203,豪华车,1
1204,低成本,1
1205,商业模式,1
1206,铺,1
1207,摊子,1
1208,扩,1
1209,高风险,1
1210,道路,1
1211,民族,1
1212,市场部,1
1213,安亭,1
1214,广州,1
1215,响应,1
1216,越,1
1217,越要,1
1218,同呼吸共命运,1
1219,登记表,1
1220,记录表,1
1221,交流,1
1222,着眼于,1
1223,科学,1
1224,制订,1
1225,尽职,1
1226,履责,1
1227,发号,1
1228,细化,1
1229,正数,1
1230,无未,1
1231,银行信贷,1
1232,整体利益,1
1233,完备,1
1234,表达意见,1
1235,透明,1
1236,近年,1
1237,中如,1
1238,股金,1
1239,方含,1
1240,公份,1
1241,中归式,1
1242,报股,1
1243,净利,1
1244,润,1
1245,比例表,1
1246,送红,1
1247,数元,1
1248,数股,1
1249,成长期,1
1250,中所,1
1251,收购人,1
1252,事由,1
1253,股改,1
1254,交峰梅,1
1255,限售易,1
1256,出年,1
1257,百分之一,1
1258,自该,1
1259,工作日内,1
1260,实联,1
1261,安对,1
1262,日排,1
1263,投联,1
1264,峰梅实,1
1265,月业,1
1266,三十六个,1
1267,股鹏华,1
1268,股嘉实,1
1269,理,1
1270,文泰,1
1271,股财通,1
1272,股兴全,1
1273,限售理,1
1274,票,1
1275,六个月,1
1276,自本,1
1277,计日,1
1278,阶段性,1
1279,划,1
1280,超期,1
1281,一步,1
1282,未达,1
1283,原原,1
1284,日原,1
1285,索,1
1286,因如,1
1287,期引,1
1288,汽年,1
1289,首,1
1290,负增,1
1291,长,1
1292,不达,1
1293,对手,1
1294,值时,1
1295,应以,1
1296,金注关,1
1297,之二,1
1298,改聘,1
1299,保荐人,1
1300,所负,1
1301,数额较大,1
1302,交易类型,1
1303,销货,1
1304,参考价格,1
1305,交系易,1
1306,价,1
1307,评估价,1
1308,实,1
1309,际,1
1310,情年,1
1311,报况,1
1312,告期,1
1313,峰受,1
1314,梅,1
1315,即前,1
1316,大项,1
1317,三项,1
1318,担保责任,1
1319,违反规定,1
1320,每位,1
1321,舞台,1
1322,愿景以,1
1323,等价,1
1324,有偿,1
1325,诚实信用,1
1326,社会公德,1
1327,商业道德,1
1328,社会公众,1
1329,杜绝,1
1330,贿赂,1
1331,非法活动,1
1332,谋取,1
1333,正当,1
1334,勇于,1
1335,相关者,1
1336,应尽,1
1337,守信,1
1338,持续增长,1
1339,不断扩大,1
1340,夯实,1
1341,稳步增长,1
1342,非常重视,1
1343,占该,1
1344,年均,1
1345,秉承,1
1346,高度重视,1
1347,上缴,1
1348,筹措,1
1349,投融资,1
1350,长远,1
1351,视,1
1352,宝贵,1
1353,家人,1
1354,立足点,1
1355,以人为本,1
1356,途径,1
1357,广阔,1
1358,施展,1
1359,才华,1
1360,消费者,1
1361,价值链,1
1362,伙伴,1
1363,和谐,1
1364,共生,1
1365,深信,1
1366,构筑,1
1367,尽可能,1
1368,兼顾,1
1369,付诸行动,1
1370,可持续性,1
1371,主营,1
1372,已任,1
1373,最小化,1
1374,优美,1
1375,安静,1
1376,自觉,1
1377,担当,1
1378,三大,1
1379,美丽,1
1380,一份,1
1381,力量,1
1382,公共关系,1
1383,己任,1
1384,大力支持,1
1385,就业,1
1386,弱势群体,1
1387,阿拉善,1
1388,生态,1
1389,植树造林,1
1390,沙漠化,1
1391,公益活动,1
1392,暂未,1
1393,暂无,1
1394,环境保护部,1
1395,门,1
1396,排污,1
1397,浓度,1
1398,核定,1
1399,超标,1
1400,情,1
1401,况是,1
1402,水体,1
1403,喷无,1
1404,漆线,1
1405,塔磨,1
1406,设置,1
1407,风量,1
1408,巡查,1
1409,保养,1
1410,活性炭,1
1411,点检,1
1412,填写,1
1413,行政许可,1
1414,表浙象,1
1415,视镜,1
1416,环,1
1417,许验,1
1418,象,1
1419,环验备,1
1420,装饰性,1
1421,铝质,1
1422,频次,1
1423,石油,1
1424,焚烧,1
1425,装置,1
1426,频率,1
1427,悬浮物,1
1428,五日,1
1429,生化,1
1430,需氧,1
1431,动植物,1
1432,油类,1
1433,丙,1
1434,乙烯,1
1435,四侧,1
1436,十九,1
1437,二十,1
1438,内资,1
1439,金良凯,1
1440,张立,1
1441,限售数,1
1442,股非,1
1443,嘉实,1
1444,财通,1
1445,文鹏华,1
1446,兴全,1
1447,泰达,1
1448,职工股,1
1449,深,1
1450,王季文,1
1451,参无见,1
1452,说士,1
1453,明,1
1454,深王季,1
1455,文中,1
1456,女及,1
1457,前士,1
1458,融券,1
1459,人未,1
1460,信托,1
1461,限售期,1
1462,已达,1
1463,退休年龄,1
1464,辞职,1
1465,工作岗位,1
1466,主要职责,1
1467,邮电局,1
1468,人大代表,1
1469,十大,1
1470,杰出青年,1
1471,企业家,1
1472,航天局,1
1473,办,1
1474,干事,1
1475,高级顾问,1
1476,国营,1
1477,二二八,1
1478,东光,1
1479,一东,1
1480,退休,1
1481,会计学,1
1482,博士,1
1483,教师,1
1484,副教授,1
1485,博士生,1
1486,导师,1
1487,院长,1
1488,曙光,1
1489,学者,1
1490,荣誉称号,1
1491,十二五,1
1492,高等教育,1
1493,教材,1
1494,入选,1
1495,新世纪,1
1496,优秀人才,1
1497,科研,1
1498,霍英东,1
1499,第十三届,1
1500,高等院校,1
1501,青年教师,1
1502,一等奖,1
1503,青联,1
1504,载重车,1
1505,东风汽车,1
1506,运营部,1
1507,湖北省,1
1508,行业协会,1
1509,副会长,1
1510,经济学,1
1511,财务科,1
1512,科长,1
1513,副总,1
1514,总会计师,1
1515,航天,1
1516,机电,1
1517,汽车空调,1
1518,日进,1
1519,涂装,1
1520,上海交大,1
1521,玛,1
1522,克特,1
1523,安全气囊,1
1524,中国区,1
1525,中国投资有限公司,1
1526,雅戈尔集团,1
1527,证券部,1
1528,证,1
1529,否王庆军,1
1530,四届,1
1531,修订版,1
1532,工资标准,1
1533,舒荣,1
1534,启林福,1
1535,青杨,1
1536,卫华,1
1537,否否否,1
1538,公司员工,1
1539,人当期,1
1540,承担费用,1
1541,离退休,1
1542,专科,1
1543,中专,1
1544,高中,1
1545,初中,1
1546,分配机制,1
1547,体现,1
1548,充分调动,1
1549,积极性,1
1550,基本工资,1
1551,入职,1
1552,在职,1
1553,到华翔,1
1554,各工种,1
1555,批次,1
1556,专业培训,1
1557,骨干,1
1558,一线,1
1559,操作员,1
1560,检验员,1
1561,持证,1
1562,上岗,1
1563,中高层,1
1564,领导,1
1565,外派,1
1566,专门机构,1
1567,规章,1
1568,经理层,1
1569,权限,1
1570,共用,1
1571,相互依赖,1
1572,配备,1
1573,交叉,1
1574,造型,1
1575,独立自主,1
1576,科研机构,1
1577,中不受,1
1578,保证体系,1
1579,强制性,1
1580,权属,1
1581,经营场所,1
1582,辅助生产,1
1583,商标,1
1584,独立设置,1
1585,职能部门,1
1586,权责,1
1587,混合,1
1588,合署,1
1589,隶属,1
1590,工资管理,1
1591,代管人,1
1592,事及,1
1593,财务部门,1
1594,开户,1
1595,规章制度,1
1596,征管,1
1597,届次,1
1598,应参,1
1599,通讯,1
1600,参,1
1601,缺席,1
1602,次加,1
1603,亲自参加,1
1604,独董,1
1605,分阶段,1
1606,人力资源部,1
1607,干部,1
1608,接替,1
1609,侯选人,1
1610,下滑,1
1611,局势,1
1612,讨论会,1
1613,无异议,1
1614,第个,1
1615,在内,1
1616,打分,1
1617,停业整顿,1
1618,追究,1
1619,刑事责任,1
1620,撤换,1
1621,责任人员,1
1622,没收,1
1623,警告,1
1624,不良,1
1625,意见反馈,1
1626,蔓延,1
1627,消,1
1628,息,1
1629,大面积,1
1630,传播,1
1631,较长时间,1
1632,政府部门,1
1633,师,1
1634,拒绝,1
1635,否且,1
1636,在短期内,1
1637,人身,1
1638,重定,1
1639,死亡事故,1
1640,人及,1
1641,重伤,1
1642,損害,1
1643,激起,1
1644,愤怒,1
1645,缺应,1
1646,重陷,1
1647,伤,1
1648,人员伤亡,1
1649,控,1
1650,轻伤,1
1651,短暂,1
1652,可不,1
1653,或合,1
1654,缺,1
1655,陷,1
1656,万业,1
1657,损,1
1658,失,1
1659,指出,1
1660,日未,1
1661,文号,1
1662,审号施,1
1663,其林唐,1
1664,正文,1
1665,守则,1
1666,所示,1
1667,细节,1
1668,抽样检查,1
1669,发票,1
1670,发货,1
1671,报关单,1
1672,函证,1
1673,查证,1
1674,抽取,1
1675,样本,1
1676,有否,1
1677,跨期,1
1678,依赖于,1
1679,假设会,1
1680,过往,1
1681,顾问,1
1682,完整性,1
1683,相关性,1
1684,历史数据,1
1685,市场趋势,1
1686,这方面,1
1687,别无其他,1
