,分词排序,词频
1690,职业资格,1
1691,顾问,1
1692,师,1
1693,海油,1
1694,一汽,1
1695,铁建,1
1696,顺鑫,1
1697,多家,1
1698,通信工程,1
1699,煤炭工业,1
1700,学校,1
1701,正信,1
1702,产品部,1
1703,采购供应,1
1704,行政部,1
1705,函授,1
1706,会计专业,1
1707,物资总局,1
1708,财务处,1
1709,纸业,1
1710,机电,1
1711,平顶山市,1
1712,机械厂,1
1713,副经理,1
1714,部副,1
1715,工程学院,1
1716,工商管理,1
1717,国家广电总局,1
1718,中数,1
1719,大正,1
1720,传输,1
1721,机械,1
1722,北京大学,1
1723,实战,1
1724,研修班,1
1725,天一,1
1726,利德,1
1727,华福,1
1728,财务经理,1
1729,住力,1
1730,电通,1
1731,张,1
1732,否在,1
1733,诚通,1
1734,海湾,1
1735,浦丹,1
1736,光电,1
1737,金丹,1
1738,乳酸,1
1739,哈尔滨,1
1740,博众,1
1741,天承,1
1742,工资制度,1
1743,业绩考核,1
1744,绩效评价,1
1745,奖惩,1
1746,分工,1
1747,共人,1
1748,金鑫,1
1749,人当期,1
1750,承担费用,1
1751,离退休,1
1752,本科,1
1753,雇员,1
1754,薪金,1
1755,全员,1
1756,劳动合同制,1
1757,劳动法,1
1758,合同书,1
1759,国家有关,1
1760,养老,1
1761,医疗,1
1762,工伤,1
1763,入职,1
1764,实习,1
1765,一线,1
1766,操作技能,1
1767,干部,1
1768,晋级,1
1769,调岗,1
1770,职业技能,1
1771,员工素质,1
1772,工作效率,1
1773,战略目标,1
1774,坚实,1
1775,确实,1
1776,行之有效,1
1777,召集,1
1778,现象,1
1779,应尽,1
1780,届次,1
1781,第五次,1
1782,第七次,1
1783,第八次,1
1784,第九次,1
1785,第十一次,1
1786,第十二次,1
1787,应参,1
1788,通讯,1
1789,参,1
1790,缺席,1
1791,数未,1
1792,亲自参加,1
1793,事会,1
1794,公众股,1
1795,若干,1
1796,诚实,1
1797,公众,1
1798,积极关注,1
1799,任命,1
1800,战略规划,1
1801,工作细则,1
1802,四次,1
1803,人选,1
1804,未有,1
1805,无异议,1
1806,无效,1
1807,公认,1
1808,反,1
1809,非常规,1
1810,账务,1
1811,违犯,1
1812,民主,1
1813,缺失,1
1814,系统性,1
1815,技术骨干,1
1816,纷纷,1
1817,负面新闻,1
1818,频现,1
1819,后果,1
1820,偏离,1
1821,控制目标,1
1822,缺一,1
1823,万含,1
1824,陷,1
1825,段务,1
1826,无保留,1
1827,日未,1
1828,文号,1
1829,正文,1
1830,阐述,1
1831,守则,1
1832,备付,1
1833,拆出,1
1834,赚,1
1835,退保,1
1836,金融机构,1
1837,保险业务,1
1838,保户,1
1839,储金,1
1840,款净,1
1841,前身,1
1842,以经,1
1843,获准,1
1844,白鹭,1
1845,增号,1
1846,企业法人,1
1847,座,1
1848,技术咨询,1
1849,技术推广,1
1850,技术转让,1
1851,建设工程,1
1852,电子产品,1
1853,建筑材料,1
1854,五金交电,1
1855,化工产品,1
1856,危险,1
1857,一类,1
1858,易制毒,1
1859,电器设备,1
1860,六大类,1
1861,起个,1
1862,指南,1
1863,统称,1
1864,编报,1
1865,会计部,1
1866,函号,1
1867,顺序,1
1868,第一步,1
1869,取决于,1
1870,由本,1
1871,易于,1
1872,已知,1
1873,很小,1
1874,除未,1
1875,近似,1
1876,四类,1
1877,项可供,1
1878,两类,1
1879,结清,1
1880,之中,1
1881,额后,1
1882,熟悉,1
1883,或源生,1
1884,按摊,1
1885,以备,1
1886,耗用,1
1887,领用,1
1888,计价法,1
1889,销售价格,1
1890,大宗,1
1891,繁多,1
1892,单价,1
1893,按该,1
1894,将要,1
1895,此类,1
1896,惯例,1
1897,当前状况,1
1898,即可,1
1899,极,1
1900,约束力,1
1901,严厉,1
1902,惩罚,1
1903,极小,1
1904,监管部门,1
1905,组中除,1
1906,方以,1
1907,价中,1
1908,长期投资,1
1909,归入,1
1910,或应,1
1911,应分得,1
1912,零为,1
1913,限本,1
1914,负有,1
1915,额外,1
1916,除净,1
1917,可变,1
1918,所售,1
1919,指为,1
1920,有形资产,1
1921,率年,1
1922,运输设备,1
1923,数项,1
1924,届满时,1
1925,远,1
1926,大部分,1
1927,暂估,1
1928,原已,1
1929,非正常,1
1930,当所,1
1931,借入,1
1932,存入,1
1933,乘以,1
1934,权证,1
1935,以使,1
1936,有用,1
1937,性有,1
1938,起点,1
1939,建议书,1
1940,任务书,1
1941,著作权,1
1942,专利证书,1
1943,转化,1
1944,商业用途,1
1945,行业标准,1
1946,合格证书,1
1947,自该,1
1948,跌幅,1
1949,推移,1
1950,近期,1
1951,报酬率,1
1952,大幅度降低,1
1953,损坏,1
1954,净现金,1
1955,流量,1
1956,远远,1
1957,两者之间,1
1958,搬运费,1
1959,结果表明,1
1960,待摊,1
1961,劳动合同,1
1962,单方面,1
1963,撤回,1
1964,早日,1
1965,劳动和社会保障部,1
1966,经办,1
1967,养老保险费,1
1968,社会保障,1
1969,养老金,1
1970,根据上述,1
1971,管理权,1
1972,已售,1
1973,商品销售,1
1974,中本,1
1975,明确规定,1
1976,到货,1
1977,质保金,1
1978,即以,1
1979,配件,1
1980,销售业务,1
1981,签,1
1982,离岸,1
1983,运送,1
1984,上船,1
1985,时如,1
1986,虽能,1
1987,权责,1
1988,归类,1
1989,租赁经营,1
1990,外均,1
1991,无六,1
1992,税项,1
1993,从价,1
1994,计征,1
1995,房产,1
1996,减除,1
1997,科技园,1
1998,无七,1
1999,无存,1
2000,放在,1
2001,汇回,1
2002,无否,1
2003,年且,1
2004,数年,1
2005,种业,1
2006,种植,1
2007,珠宝,1
2008,含有,1
2009,进项,1
2010,投一,1
2011,合资,1
2012,伙,1
2013,运输工具,1
2014,无未,1
2015,产权证,1
2016,清理,1
2017,颗粒,1
2018,阿米巴,1
2019,油烟,1
2020,光催化,1
2021,活性炭,1
2022,吸附,1
2023,工程进度,1
2024,注注,1
2025,否注,1
2026,期等,1
2027,务,1
2028,确产组,1
2029,为定,1
2030,稳,1
2031,模组,1
2032,采价,1
2033,暖,1
2034,线路,1
2035,绿化,1
2036,装修,1
2037,租回,1
2038,南瑞,1
2039,非晶,1
2040,中铁,1
2041,莱芜,1
2042,鲁能,1
2043,电器,1
2044,双杰,1
2045,无锡,1
2046,恒隆,1
2047,朝瑞,1
2048,珠海,1
2049,思创,1
2050,医疗保险,1
2051,工伤保险,1
2052,工会,1
2053,教育经费,1
2054,还本,1
2055,开办费,1
2056,柳江,1
2057,减成,1
2058,复合材料,1
2059,配网,1
2060,研制,1
2061,强省,1
2062,贴年,1
2063,贴,1
2064,额当期,1
2065,残疾人,1
2066,就业,1
2067,保障金,1
2068,运输费,1
2069,标书,1
2070,会员费,1
2071,会务费,1
2072,车辆,1
2073,中介机构,1
2074,水电费,1
2075,检测费,1
2076,折旧费,1
2077,折扣,1
2078,密云县,1
2079,高薪技术,1
2080,所年,1
2081,亏,1
2082,损,1
2083,加计,1
2084,六合,1
2085,二十八,1
2086,银行汇票,1
2087,筹集资金,1
2088,填,1
2089,折耗,1
2090,列,1
2091,日子,1
2092,负数,1
2093,印度尼西亚,1
2094,卢比,1
2095,被套,1
2096,无政府,1
2097,改制,1
2098,著名商标,1
2099,商标,1
2100,第一批,1
2101,海淀园,1
2102,租房,1
2103,企业信用,1
2104,促进会,1
2105,国家知识产权局,1
2106,实施细则,1
2107,信保,1
2108,退个,1
2109,稳岗,1
2110,无八,1
2111,反向,1
2112,单次,1
2113,层面,1
2114,无九在,1
2115,勘察,1
2116,咨询服务,1
2117,无向,1
2118,贵州省,1
2119,贵阳市,1
2120,超额,1
2121,十与,1
2122,在于,1
2123,多为,1
2124,信誉,1
2125,大为,1
2126,资金短缺,1
2127,外币存款,1
2128,无本,1
2129,八一,1
2130,八二在,1
2131,良张,1
2132,职工代表,1
2133,获批,1
2134,周敏,1
2135,超出,1
2136,完成率,1
2137,谢红根,1
2138,孙资光,1
2139,丁建华,1
2140,廖扬,1
2141,青贺雪红,1
2142,拟于,1
2143,评报,1
2144,载,1
2145,乾照,1
2146,照明,1
2147,签发,1
2148,准,1
2149,余备额,1
2150,明细表,1
2151,文本,1
2152,三载,1
2153,四在,1
2154,证券市场,1
