,分词排序,词频
1704,谋取,1
1705,自营,1
1706,同类,1
1707,否定,1
1708,年满,1
1709,周岁,1
1710,旨在,1
1711,东之,1
1712,所载,1
1713,每一项,1
1714,尽量避免,1
1715,等价,1
1716,有偿,1
1717,代垫,1
1718,圳,1
1719,规日个,1
1720,定,1
1721,主管部门,1
1722,必需,1
1723,要约,1
1724,应符,1
1725,试行,1
1726,补充规定,1
1727,时当,1
1728,时经审,1
1729,少于,1
1730,其上,1
1731,触发,1
1732,不因,1
1733,拒绝,1
1734,停发,1
1735,社,1
1736,致日,1
1737,中使,1
1738,汪,1
1739,楠王志,1
1740,红阳,1
1741,宇彭建,1
1742,生罗,1
1743,其后,1
1744,三十日,1
1745,司若,1
1746,工作日内,1
1747,股票价格,1
1748,富若,1
1749,投票,1
1750,未达,1
1751,原原,1
1752,日原,1
1753,索,1
1754,因如,1
1755,期引,1
1756,原主,1
1757,日沃,1
1758,对手,1
1759,方对,1
1760,该名,1
1761,累计数,1
1762,指经,1
1763,审,1
1764,中同华,1
1765,五年期,1
1766,财务预算,1
1767,下本,1
1768,解聘,1
1769,改聘,1
1770,保荐人,1
1771,情,1
1772,况元,1
1773,赌方间,1
1774,提否,1
1775,涉是,1
1776,诉否,1
1777,讼,1
1778,搜集,1
1779,对海力,1
1780,国家知识产权局,1
1781,委,1
1782,担保责任,1
1783,违反规定,1
1784,复合,1
1785,即前,1
1786,大项,1
1787,致力于,1
1788,就业,1
1789,操作规程,1
1790,废水,1
1791,噪声,1
1792,监测,1
1793,环境保护局,1
1794,按劳分配,1
1795,同工同酬,1
1796,劳动法,1
1797,社会保险,1
1798,休息,1
1799,休假,1
1800,代表大会,1
1801,总工会,1
1802,员工素质,1
1803,暂未,1
1804,十九,1
1805,外资,1
1806,股高管,1
1807,股后,1
1808,彭澎所持,1
1809,限售份,1
1810,第二股,1
1811,股因,1
1812,公年,1
1813,司所持,1
1814,需份,1
1815,完年,1
1816,职工股,1
1817,丛菱令,1
1818,东,1
1819,父安,1
1820,彭澎之弟,1
1821,潘玉梅,1
1822,赵志华,1
1823,东聂丹,1
1824,其及,1
1825,之父,1
1826,富之妻,1
1827,安,1
1828,兄之女,1
1829,彭澎说,1
1830,明之弟,1
1831,融券,1
1832,公月,1
1833,名誉主席,1
1834,人民代表大会常务委员会,1
1835,四年,1
1836,工商业,1
1837,川省,1
1838,企业家,1
1839,理事会,1
1840,常务理事,1
1841,人未,1
1842,女张,1
1843,金伟,1
1844,男杜俊波,1
1845,主要职责,1
1846,经济师,1
1847,商场,1
1848,建设工程,1
1849,行政部,1
1850,合力,1
1851,天润,1
1852,燃气,1
1853,机械制造,1
1854,配件厂,1
1855,技术科,1
1856,区域经理,1
1857,任万,1
1858,硕士学位,1
1859,百,1
1860,十佳,1
1861,留学人员,1
1862,湖湘,1
1863,英才,1
1864,科技部,1
1865,创业,1
1866,中组部,1
1867,万人,1
1868,人大代表,1
1869,人黎昌军,1
1870,统计员,1
1871,机床厂,1
1872,医院,1
1873,会计统计,1
1874,供销社,1
1875,乳酸,1
1876,农业,1
1877,生产资料,1
1878,三江,1
1879,有色,1
1880,铸业,1
1881,副处长,1
1882,建筑材料,1
1883,法学硕士,1
1884,学位,1
1885,大地,1
1886,现为,1
1887,法学院,1
1888,教师,1
1889,川达,1
1890,监狱,1
1891,管理局,1
1892,特邀,1
1893,执法,1
1894,监督员,1
1895,人民检察院,1
1896,振芯,1
1897,唐源,1
1898,电气,1
1899,湘潭市,1
1900,计委,1
1901,信息中心,1
1902,科员,1
1903,商学院,1
1904,华意,1
1905,压缩机,1
1906,任金徽,1
1907,河北,1
1908,宝力,1
1909,博士学位,1
1910,湖南大学,1
1911,物理,1
1912,微电子,1
1913,宝锋,1
1914,特聘,1
1915,菏泽,1
1916,天宇,1
1917,中国农业银行,1
1918,平武县,1
1919,坐,1
1920,班主任,1
1921,部门经理,1
1922,审计部,1
1923,初级,1
1924,检验员,1
1925,副科长,1
1926,起任,1
1927,劳动模范,1
1928,主持,1
1929,第一款,1
1930,全程,1
1931,战略性,1
1932,发明人,1
1933,分厂,1
1934,工年,1
1935,装配车间,1
1936,片区,1
1937,赖,1
1938,否曹勇,1
1939,否彭,1
1940,彭,1
1941,否在,1
1942,延后,1
1943,否黎昌军,1
1944,否傅,1
1945,江,1
1946,否牟文,1
1947,否赖,1
1948,人当期,1
1949,承担费用,1
1950,离退休,1
1951,本科,1
1952,高中,1
1953,力求,1
1954,工资管理,1
1955,激励性,1
1956,竞争性,1
1957,公平性,1
1958,价值观念,1
1959,凝合,1
1960,留住,1
1961,吸引,1
1962,月薪,1
1963,计时,1
1964,战略目标,1
1965,氛围,1
1966,学习型,1
1967,结合实际,1
1968,针对性,1
1969,组织部门,1
1970,提炼,1
1971,项次,1
1972,下发,1
1973,其能,1
1974,充分行使,1
1975,邀请,1
1976,见证,1
1977,意见书,1
1978,人员构成,1
1979,工作细则,1
1980,熟悉,1
1981,献计献策,1
1982,自已,1
1983,合规性,1
1984,保密制度,1
1985,证监会,1
1986,来访,1
1987,透明度,1
1988,券,1
1989,时报,1
1990,报刊,1
1991,届次,1
1992,应参,1
1993,通讯,1
1994,参,1
1995,缺席,1
1996,次加,1
1997,亲自参加,1
1998,宝否,1
1999,第六次,1
2000,预估,1
2001,结项,1
2002,第九次,1
2003,第十次,1
2004,第十一次,1
2005,董监,1
2006,宝贵,1
2007,无异议,1
2008,经济效益,1
2009,出发点,1
2010,年终,1
2011,收入水平,1
2012,有奖,1
2013,有罚,1
2014,奖罚,1
2015,年薪,1
2016,失给,1
2017,误,1
2018,系统性,1
2019,严,1
2020,反,1
2021,控大,1
2022,非常规,1
2023,账务,1
2024,一般性,1
2025,失误,1
2026,财,1
2027,重他,1
2028,缺非,1
2029,陷,1
2030,不高,1
2031,定为,1
2032,潜,1
2033,五部委,1
2034,颁发,1
2035,指出,1
2036,日未,1
2037,文号,1
2038,会师,1
2039,正文,1
2040,守则,1
2041,中是,1
2042,十七所,1
2043,复,1
2044,原核,1
2045,委聘,1
2046,和民币,1
2047,客观性,1
2048,引入,1
2049,确由,1
2050,现定,1
2051,假,1
2052,历史数据,1
2053,上涨,1
2054,率时,1
2055,二十一,1
2056,三十,1
2057,效性,1
2058,报品,1
2059,其酬,1
2060,占营,1
2061,出现异常,1
2062,酬,1
2063,交叉,1
2064,认在,1
2065,汽车零件,1
2066,途,1
2067,处未,1
2068,八所,1
2069,应释,1
2070,二收,1
2071,期据,1
2072,获,1
2073,账素,1
2074,重款,1
2075,大会计,1
2076,性为,1
2077,这方面,1
2078,别无其他,1
2079,现实,1
2080,高水平,1
2081,总能,1
2082,怀疑,1
2083,串通,1
2084,伪造,1
2085,故意,1
2086,凌驾于,1
2087,之上,1
2088,并非,1
2089,疑虑,1
2090,值得,1
2091,防范措施,1
2092,极少数,1
2093,负面,1
2094,后果,1
2095,益处,1
2096,不应,1
2097,备付,1
2098,赚,1
2099,退保,1
2100,金融机构,1
2101,保险业务,1
2102,保户,1
2103,储金,1
2104,款净,1
2105,或本,1
2106,系于,1
2107,发起,1
2108,文,1
2109,并于,1
2110,工商行政管理局,1
2111,登记注册,1
2112,经年,1
2113,机电产品,1
2114,行政许可,1
2115,许可证,1
2116,富本,1
2117,基本准则,1
2118,合称,1
2119,编报,1
2120,起个,1
2121,公历,1
2122,为个,1
2123,方而,1
2124,付出,1
2125,中介,1
2126,分割,1
2127,若因,1
2128,方同,1
2129,晚日,1
2130,因非,1
2131,按原,1
2132,取决于,1
2133,因购买,1
2134,下因,1
2135,表时,1
2136,易于,1
2137,已知,1
2138,很小,1
2139,四个,1
2140,外均,1
2141,除未,1
2142,项可供,1
2143,时其,1
2144,已到,1
2145,间或,1
2146,方则,1
2147,认该,1
2148,重于,1
2149,签定,1
2150,替换,1
2151,当前情况,1
2152,相一致,1
2153,切实可行,1
2154,下才,1
2155,除以,1
2156,随后,1
2157,比照,1
2158,归入,1
2159,将要,1
2160,多于,1
2161,订购,1
2162,销售价格,1
2163,繁多,1
2164,单价,1
2165,分开,1
2166,除有,1
2167,异常,1
2168,期末存货,1
2169,此类,1
2170,惯例,1
2171,当前状况,1
2172,即本,1
2173,监管部门,1
2174,共有,1
2175,一致同意,1
2176,一同,1
2177,后应,1
2178,价中,1
2179,宣,1
2180,告,1
2181,或应,1
2182,不足以,1
2183,对原,1
2184,结,1
2185,指为,1
2186,赚取,1
2187,兼有,1
2188,过程中将,1
2189,有形资产,1
2190,率年,1
2191,方所,1
2192,远,1
2193,大部分,1
2194,工程预算,1
2195,造价,1
2196,暂估,1
2197,原已,1
2198,长时间,1
2199,带息,1
2200,指从,1
2201,等到,1
2202,完工后,1
2203,非正常,1
2204,如是,1
2205,计算方法,1
2206,借入,1
2207,动用,1
2208,应予,1
2209,其他支出,1
2210,理解,1
2211,独创性,1
2212,商业性,1
2213,出新,1
2214,结果表明,1
2215,组是,1
2216,最小,1
2217,但应,1
2218,按规定,1
2219,当地政府,1
2220,保险,1
2221,按以,1
2222,赤字,1
2223,国债,1
2224,单方面,1
2225,撤回,1
2226,裁减,1
2227,孰早,1
2228,下限,1
2229,概率,1
2230,方本,1
2231,管理权,1
2232,外销,1
2233,装运,1
2234,海关,1
2235,报关单,1
2236,专用发票,1
2237,与非,1
2238,指除,1
2239,明确规定,1
2240,本公,1
2241,时当期,1
2242,报当,1
2243,征管,1
2244,每一,1
2245,租赁经营,1
2246,租,1
2247,赁,1
2248,法对,1
2249,余值,1
2250,元调,1
2251,费经,1
2252,元重,1
2253,用项,1
2254,无六,1
2255,税项,1
2256,销项税额,1
2257,进项税额,1
2258,按应,1
2259,即注,1
2260,税收政策,1
2261,设在,1
2262,鼓励类,1
2263,条例,1
2264,第九十二,1
2265,条,1
2266,小型,1
2267,微利,1
2268,年且,1
2269,国网,1
2270,供电,1
2271,中锂,1
2272,趋宏,1
2273,江苏,1
2274,泽恩,1
2275,汽机,1
2276,部品,1
2277,株州,1
2278,电业局,1
2279,三人行,1
2280,生态,1
2281,天易,1
2282,诚桥,1
2283,种业,1
2284,种植,1
2285,珠宝,1
2286,含有,1
2287,进项,1
2288,税额,1
2289,预缴,1
2290,无可,1
2291,彭澎等名,1
2292,升,1
2293,文华,1
2294,扣,1
2295,方将,1
2296,制氮,1
2297,吴家,1
2298,库房,1
2299,增入,1
2300,固定额,1
2301,转额,1
2302,余计,1
2303,进额,1
2304,募股,1
2305,元金,1
2306,电脑软件,1
2307,中同华评,1
2308,期等,1
2309,辨识,1
2310,历史沿革,1
2311,介绍,1
2312,搬运费,1
2313,组在,1
2314,另有,1
2315,等同于,1
2316,产权交易,1
2317,成交,1
2318,所有权证,1
2319,国有土地,1
2320,使用证,1
2321,机动车行驶,1
2322,商标,1
2323,取价,1
2324,会议纪要,1
2325,绵富,1
2326,纪要,1
2327,存贷款,1
2328,基准利率,1
2329,宏观,1
2330,统计分析,1
2331,数据库,1
2332,勘察,1
2333,估价,1
2334,辨认,1
2335,买方,1
2336,出价,1
2337,技术指标,1
2338,适用性,1
2339,第八条,1
2340,置,1
2341,常用,1
2342,具体方法,1
2343,法全,1
2344,法中,1
2345,为式,1
2346,性支出,1
2347,增量,1
2348,理论,1
2349,率及,1
2350,迭代法,1
2351,指标值,1
2352,负息,1
2353,计算公式,1
2354,无风险,1
2355,风险系数,1
2356,特有,1
2357,经营期,1
2358,趋于稳定,1
2359,程序实施,1
2360,辅导,1
2361,填报,1
2362,评估所,1
2363,此次,1
2364,询问,1
2365,勘查,1
2366,清查,1
2367,管理状况,1
2368,尽职,1
2369,归纳,1
2370,底稿,1
2371,组成员,1
2372,准确无误,1
2373,重复,1
2374,当事方,1
2375,一段,1
2376,惯常,1
2377,备用,1
2378,推断,1
2379,原址,1
2380,现行,1
2381,赋税,1
2382,人力,1
2383,抗拒,1
2384,对比,1
2385,仅以,1
2386,担当,1
2387,瑕疵,1
2388,后能,1
2389,均匀,1
2390,净现金,1
2391,率率,1
2392,年注,1
2393,稳定增长,1
2394,组本税,1
2395,本注,1
2396,受沃,1
2397,不达,1
2398,停产,1
2399,计算结果,1
2400,元以,1
2401,年份,1
2402,无以,1
2403,广西,1
2404,诺方,1
2405,医疗保险,1
2406,工伤保险,1
2407,生育,1
2408,带薪,1
2409,缺勤,1
2410,质保金,1
2411,代收,1
2412,代付款,1
2413,往来款项,1
2414,计溢,1
2415,摊提,1
2416,销,1
2417,精算,1
2418,减成,1
2419,科技成果,1
2420,扩能,1
2421,喷,1
2422,油嘴,1
2423,阀,1
2424,万套,1
2425,市级,1
2426,专与,1
2427,局年,1
2428,第一批,1
2429,市信委局,1
2430,义务人,1
2431,由股,1
2432,无未,1
2433,前上,1
2434,包装费,1
2435,修理费,1
2436,水电费,1
2437,模具,1
2438,其他费用,1
2439,盘,1
2440,影,1
2441,响,1
2442,盈亏,1
2443,贴额额,1
2444,元因,1
2445,业而,1
2446,国家级,1
2447,业奖,1
2448,滞纳金,1
2449,款代,1
2450,补助款,1
2451,流量表,1
2452,折耗,1
2453,注册资金,1
2454,勒堡市,1
2455,所在国,1
2456,无政府,1
2457,三代,1
2458,励,1
2459,城郊乡,1
2460,商务局,1
2461,贯标,1
2462,政策措施,1
2463,全市,1
2464,台阶,1
2465,中国共产党,1
2466,组织部,1
2467,科经局,1
2468,工业化,1
2469,经信委,1
2470,三项,1
2471,上规模,1
2472,根,1
2473,襄经,1
2474,信办,1
2475,稳岗,1
2476,无八,1
2477,方称,1
2478,本例,1
2479,日至期,1
2480,制下,1
2481,初至,1
2482,日初,1
2483,日定,1
2484,净入,1
2485,性交易,1
2486,如新设,1
2487,无九在,1
2488,奔,1
2489,奔械,1
2490,市市,1
2491,陶,1
2492,瓷,1
2493,区区,1
2494,有易,1
2495,创易,1
2496,创限,1
2497,号业,1
2498,高新,1
2499,区欧,1
2500,技术产业,1
2501,欧,1
2502,洲,1
2503,号洲,1
2504,德,1
2505,德源,1
2506,镇源,1
2507,镇,1
2508,龙,1
2509,泉,1
2510,驿区,1
2511,号栋,1
2512,号栋层,1
2513,半数,1
2514,半数以上,1
2515,代理人,1
2516,合产,1
2517,计产,1
2518,无向,1
2519,认的损,1
2520,分失享,1
2521,十与,1
2522,金融风险,1
2523,得以,1
2524,递交,1
2525,审查,1
2526,执行程序,1
2527,汇报,1
2528,总体目标,1
2529,过度,1
2530,应变力,1
2531,履行义务,1
2532,另一方,1
2533,无需,1
2534,已有,1
2535,内在,1
2536,高风险,1
2537,放在,1
2538,受限制,1
2539,客户名单,1
2540,来源于,1
2541,外汇,1
2542,资金短缺,1
2543,由本,1
2544,财务部门,1
2545,集中控制,1
2546,现金余额,1
2547,有价证券,1
2548,滚动,1
2549,以未,1
2550,元个,1
2551,计一,1
2552,二非,1
2553,安昌,1
2554,须元经,1
2555,民营企业,1
2556,方是,1
2557,机床,1
2558,无受,1
2559,获批,1
2560,店,1
2561,大都,1
2562,无本,1
2563,包费定,1
2564,包费,1
2565,曹勇阳宇,1
2566,彭澎黎昌军,1
2567,宝赖,1
2568,青于,1
2569,新城,1
2570,岳麓区,1
2571,环湖,1
2572,方茂苑,1
2573,地块,1
2574,通州区,1
2575,靶场,1
2576,一高,1
2577,元整,1
2578,存,1
2579,受托人,1
2580,复利,1
2581,赔偿金,1
2582,六个月,1
2583,保个,1
2584,保证书,1
2585,创业投资,1
2586,招商银行,1
2587,醴承字,1
2588,一为,1
2589,彭澎将,1
2590,字年,1
2591,担,1
2592,保,1
2593,追索权,1
2594,争议,1
2595,千分之一,1
2596,起算,1
2597,整起,1
2598,算,1
2599,万分之,1
2600,收票,1
2601,担保人,1
2602,各出,1
2603,收款人,1
2604,人均,1
2605,新能,1
2606,接收,1
2607,新余市,1
2608,提出申请,1
2609,同等,1
2610,执保号,1
2611,元该,1
2612,应予以,1
2613,尚须,1
2614,第十五次,1
2615,彭澎及,1
2616,尚欠,1
2617,抵偿,1
2618,所欠,1
2619,涉诉,1
2620,处理程序,1
2621,无年,1
2622,有者,1
2623,上海大众,1
2624,远景,1
2625,耐,1
2626,东岳,1
2627,准,1
2628,余备额,1
2629,二载,1
2630,原稿,1
