,分词排序,词频
1699,半数,1
1700,半数以上,1
1701,代理人,1
1702,委托人,1
1703,合产,1
1704,计产,1
1705,维,1
1706,修,1
1707,电子产品,1
1708,技术咨询,1
1709,技术转让,1
1710,商务信息,1
1711,石油化工,1
1712,超额,1
1713,认的损,1
1714,分失享,1
1715,十与,1
1716,源于,1
1717,金融市场,1
1718,可预见性,1
1719,尽可能减少,1
1720,履行义务,1
1721,源自,1
1722,对手,1
1723,记录本,1
1724,管理程序,1
1725,分散,1
1726,投放,1
1727,群体,1
1728,限度,1
1729,注为,1
1730,简便,1
1731,已过,1
1732,质保,1
1733,资金短缺,1
1734,监测,1
1735,头寸,1
1736,调度,1
1737,每笔,1
1738,前均,1
1739,之内,1
1740,需经,1
1741,主管部门,1
1742,贬值,1
1743,民币,1
1744,升值,1
1745,或个,1
1746,降低利率,1
1747,带息,1
1748,计息,1
1749,计一,1
1750,且量,1
1751,二非,1
1752,日能,1
1753,方是,1
1754,配偶,1
1755,九本,1
1756,获批,1
1757,加工费,1
1758,包费定,1
1759,包费,1
1760,王美,1
1761,健将,1
1762,补足,1
1763,应予以,1
1764,处理程序,1
1765,经营项目,1
1766,有者,1
1767,配置,1
1768,会计信息,1
1769,并未,1
1770,资源配置,1
1771,物流,1
1772,准,1
1773,余备额,1
1774,明细表,1
1775,七对,1
1776,二载,1
1777,报纸,1
1778,正本,1
