,分词排序,词频
1677,孙子,1
1678,青石,1
1679,改名,1
1680,八在,1
1681,起个,1
1682,级产,1
1683,品,1
1684,若干项,1
1685,公历,1
1686,以个,1
1687,自本,1
1688,按原,1
1689,因该,1
1690,易于,1
1691,已知,1
1692,很小,1
1693,借入,1
1694,除未,1
1695,外均,1
1696,外币现金,1
1697,表中,1
1698,项及,1
1699,在短期内,1
1700,集中管理,1
1701,近期,1
1702,获利,1
1703,载明,1
1704,没,1
1705,时其,1
1706,项是,1
1707,外可供,1
1708,时原,1
1709,方该,1
1710,除以,1
1711,以摊,1
1712,当可供,1
1713,替换,1
1714,整体而言,1
1715,重大意义,1
1716,期货,1
1717,同年,1
1718,领用,1
1719,按该,1
1720,将要,1
1721,一致同意,1
1722,中派,1
1723,派出,1
1724,负数,1
1725,零,1
1726,暂不做,1
1727,外以,1
1728,成本额,1
1729,除净,1
1730,控股权,1
1731,有形资产,1
1732,通用设备,1
1733,仪器仪表,1
1734,动力设备,1
1735,传导,1
1736,率年,1
1737,相一致,1
1738,届满时,1
1739,工程预算,1
1740,造价,1
1741,竣工,1
1742,其后,1
1743,非正常,1
1744,动用,1
1745,存入,1
1746,购入,1
1747,合同规定,1
1748,三者,1
1749,短者,1
1750,以使,1
1751,在技术上,1
1752,自该,1
1753,末均,1
1754,两者之间,1
1755,公平交易,1
1756,出价,1
1757,允,1
1758,搬运费,1
1759,组是,1
1760,最小,1
1761,至该,1
1762,中除,1
1763,职工工资,1
1764,养老保险费,1
1765,年金,1
1766,如需,1
1767,因未,1
1768,管理权,1
1769,已售,1
1770,内销,1
1771,收货,1
1772,发票,1
1773,账单,1
1774,已报关,1
1775,货运,1
1776,使用费,1
1777,完,1
1778,工作量,1
1779,已收,1
1780,指除,1
1781,中未,1
1782,明确规定,1
1783,时冲减,1
1784,租赁经营,1
1785,惯例,1
1786,当前状况,1
1787,即可,1
1788,极,1
1789,监管部门,1
1790,专,1
1791,组在,1
1792,为个,1
1793,组外,1
1794,组以,1
1795,组中除,1
1796,其他费用,1
1797,组因,1
1798,移除,1
1799,下本应,1
1800,相关联,1
1801,专为,1
1802,董付,1
1803,事会,1
1804,无六,1
1805,税项,1
1806,文件精神,1
1807,免抵退,1
1808,原为,1
1809,改为,1
1810,税负,1
1811,退,1
1812,贯彻落实,1
1813,中共中央国务院,1
1814,财税字,1
1815,免征,1
1816,营改,1
1817,增营,1
1818,增后,1
1819,发证,1
1820,限期,1
1821,无七,1
1822,有元,1
1823,存于,1
1824,资金户,1
1825,另有,1
1826,年且,1
1827,供货,1
1828,社保费,1
1829,中仪,1
1830,英斯,1
1831,泰克,1
1832,中招,1
1833,龙源,1
1834,电力集团,1
1835,电费,1
1836,种业,1
1837,种植,1
1838,珠宝,1
1839,销售价格,1
1840,含有,1
1841,创业投资,1
1842,海盛,1
1843,认购价,1
1844,雷科智迅,1
1845,江,1
1846,志远,1
1847,王宏宇,1
1848,邵荣顺,1
1849,宁波,1
1850,善为,1
1851,致昭,1
1852,厦门,1
1853,盛芯,1
1854,镇江,1
1855,盛益,1
1856,运输工具,1
1857,固,1
1858,额定,1
1859,少,1
1860,进占,1
1861,度,1
1862,源,1
1863,化率,1
1864,模,1
1865,专利权,1
1866,商标权,1
1867,事,1
1868,稳定期,1
1869,利润率,1
1870,期等,1
1871,坏帐,1
1872,购房款,1
1873,内向,1
1874,银行贷款,1
1875,中国银行,1
1876,交通银行,1
1877,提,1
1878,存,1
1879,养老保险,1
1880,残,1
1881,保金,1
1882,水利,1
1883,报销,1
1884,水电费,1
1885,零星,1
1886,计溢,1
1887,摊提,1
1888,销,1
1889,服务业,1
1890,年利率,1
1891,由奇维,1
1892,楼房,1
1893,海私,1
1894,移字,1
1895,楼层,1
1896,号房,1
1897,海字,1
1898,未央区,1
1899,滨湖,1
1900,爱人,1
1901,闫群,1
1902,梅以,1
1903,亚美,1
1904,聚源阁,1
1905,差分,1
1906,干涉,1
1907,期为,1
1908,转化,1
1909,转固,1
1910,苏科资,1
1911,苏财教,1
1912,机,1
1913,项目编号,1
1914,下拨,1
1915,执行期,1
1916,华星,1
1917,会审,1
1918,省,1
1919,度年,1
1920,中国科学院,1
1921,信息工程,1
1922,服务项目,1
1923,系退,1
1924,款元,1
1925,前上,1
1926,车船,1
1927,运输,1
1928,装卸,1
1929,宣传费,1
1930,装修费,1
1931,燃料费,1
1932,外协,1
1933,设计费,1
1934,劳务费,1
1935,评审,1
1936,退税,1
1937,不需,1
1938,影,1
1939,补,1
1940,金响,1
1941,贴额额,1
1942,开放型,1
1943,否与,1
1944,上规,1
1945,滞纳金,1
1946,开发费,1
1947,加成,1
1948,折耗,1
1949,日子,1
1950,被套,1
1951,梯度,1
1952,融入,1
1953,多功能,1
1954,矩阵,1
1955,企业信用,1
1956,促进会,1
1957,退个,1
1958,方称,1
1959,本例,1
1960,日至期,1
1961,交接,1
1962,单次,1
1963,如新设,1
1964,无九在,1
1965,营地,1
1966,技术培训,1
1967,主,1
1968,零部件,1
1969,广,1
1970,中介,1
1971,外部设备,1
1972,印刷,1
1973,专用设备,1
1974,限在,1
1975,推,1
1976,咨询服务,1
1977,取非,1
1978,仪表,1
1979,无线电,1
1980,器件,1
1981,及微,1
1982,及测,1
1983,须经,1
1984,代,1
1985,理,1
1986,通讯设备,1
1987,文化用品,1
1988,转非,1
1989,试,1
1990,计算机网络,1
1991,技非,1
1992,术,1
1993,代理人,1
1994,委托人,1
1995,期向,1
1996,超额,1
1997,认的损,1
1998,分失享,1
1999,十与,1
2000,见本,1
2001,最低水平,1
2002,最大化,1
2003,承受,1
2004,底线,1
2005,计息,1
2006,基本一致,1
2007,故受,1
2008,公司财务,1
2009,另一方,1
2010,履行义务,1
2011,小组,1
2012,过期,1
2013,每一,1
2014,按未,1
2015,一到,1
2016,二到,1
2017,方是,1
2018,无本,1
2019,九本,1
2020,包方,1
2021,包方名,1
2022,类称,1
2023,称型,1
2024,包费定,1
2025,包费,1
2026,房租费,1
2027,失效,1
2028,无以,1
2029,元元股,1
2030,模型,1
2031,应予以,1
2032,划,1
2033,元除,1
2034,处理程序,1
2035,余备额,1
2036,明细表,1
2037,二载,1
2038,原件,1
2039,报纸,1
2040,原稿,1
