,分词排序,词频
354,刊载,3
355,常务,3
356,生,3
357,刘晓旭,3
358,蔡,3
359,玉叶,3
360,赵,3
361,立国,3
362,黄巧玲,3
363,杨志红,3
364,刘斌,3
365,志强,3
366,国投,3
367,工商管理,3
368,汉族,3
369,新疆,3
370,地方税务局,3
371,德恒,3
372,男女,3
373,教育,3
374,角度,3
375,平等,3
376,利益者,3
377,公司财务,3
378,所示,3
379,选用,3
380,油气,3
381,订立,3
382,取决于,3
383,除净,3
384,未到,3
385,不足以,3
386,关键技术,3
387,赚取,3
388,毁损,3
389,率年,3
390,运输工具,3
391,带息,3
392,乘以,3
393,商标权,3
394,非专利,3
395,养老保险,3
396,商品销售,3
397,首要,3
398,可比,3
399,进项税额,3
400,证书编号,3
401,国家税务局,3
402,受限制,3
403,东莞市,3
404,机电设备,3
405,能源,3
406,福建,3
407,见本,3
408,往来款项,3
409,退税,3
410,绵阳市,3
411,绵州通,3
412,国泰,3
413,旗兴,3
414,年期,3
415,拨,3
416,中信银行,3
417,景田,3
418,制造业,3
419,星民易付,3
420,工作日内,3
421,主管人员,2
422,孙,2
423,布线,2
424,内置,2
425,模块,2
426,距离,2
427,银行卡,2
428,中文名称,2
429,外文,2
430,栋,2
431,网址,2
432,电子信箱,2
433,海淀区,2
434,非金融,2
435,编报,2
436,本部,2
437,验收报告,2
438,中未,2
439,早,2
440,同日,2
441,第四季度,2
442,统一标准,2
443,方鲍海友,2
444,符合国家,2
445,经济社会,2
446,基础性,2
447,先导性,2
448,可控,2
449,软硬件,2
450,连接,2
451,日趋激烈,2
452,能源行业,2
453,销售业务,2
454,代扣代缴,2
455,优秀人才,2
456,二十七,2
457,知名,2
458,工艺技术,2
459,核,2
460,机器人,2
461,面向,2
462,参与制,2
463,三项,2
464,技术标准,2
465,团体,2
466,参与者,2
467,数据传输,2
468,高性价比,2
469,合作伙伴,2
470,资源整合,2
471,深耕,2
472,致力于,2
473,改性,2
474,本科,2
475,队伍,2
476,多家,2
477,产学研,2
478,广阔,2
479,储能,2
480,高素质,2
481,成熟期,2
482,更新换代,2
483,领先地位,2
484,采取措施,2
485,加载,2
486,网络安全,2
487,技术升级,2
488,交通卡,2
489,旅行,2
490,证件,2
491,同期相比,2
492,证照,2
493,性能指标,2
494,小批量,2
495,配合,2
496,终端设备,2
497,持续增长,2
498,供货,2
499,特性,2
500,交通,2
501,校企,2
502,极大,2
503,艰难,2
504,呼和浩特,2
505,深刻,2
506,大规模,2
507,通用型,2
508,紧密,2
509,高集成度,2
510,长,2
511,硅碳,2
512,高倍率,2
513,消费类,2
514,占股,2
515,月经,2
516,第二十八,2
517,外延,2
518,四川,2
519,第七次,2
520,实缴,2
521,报案,2
522,批准逮捕,2
523,途径,2
524,统计,2
525,实物,2
526,万颗,2
527,分类单位,2
528,人工,2
529,承租,2
530,主,2
531,微处理器,2
532,更强,2
533,可持续性,2
534,投资额,2
535,售出,2
536,年份,2
537,去向,2
538,承销商,2
539,路演,2
540,结余,2
541,第十四次,2
542,第二十二次,2
543,安捷,2
544,信联,2
545,第二十六次,2
546,第五次,2
547,足额,2
548,超额,2
549,合资,2
550,减资,2
551,中原,2
552,区内,2
553,地段,2
554,场所,2
555,为准,2
556,先期,2
557,业经,2
558,实,2
559,结项,2
560,营造,2
561,配置,2
562,行业协会,2
563,积极参与,2
564,锂电,2
565,淘汰,2
566,客户服务,2
567,态度,2
568,力争,2
569,确立,2
570,全方位,2
571,社保,2
572,能源管理,2
573,合作开发,2
574,滞销,2
575,积压,2
576,为此,2
577,市场调研,2
578,论证,2
579,需在,2
580,条,2
581,停牌,2
582,清晰,2
583,完备,2
584,应有,2
585,需提交,2
586,未达标,2
587,未达,2
588,奕,2
589,流片,2
590,一款,2
591,当年度,2
592,满个,2
593,下半年,2
594,解聘,2
595,涉案,2
596,暂无,2
597,炭素,2
598,借贷,2
599,撤诉,2
600,票,2
601,刘红晶,2
602,成就,2
603,三道,2
604,座层,2
605,街道,2
606,伦敦,2
607,黄金市场,2
608,定盘,2
609,宁波,2
610,财富,2
611,港,2
612,高风险,2
613,事先,2
614,前海旗隆,2
615,提示性,2
616,外资股,2
617,其所,2
618,股自,2
619,股已,2
620,第十九次,2
621,业绩考核,2
622,刘益谦,2
623,余运波,2
624,金立进,2
625,林永信,2
626,徐,2
627,宏伟,2
628,分散,2
629,性别,2
630,刘震国,2
631,贺,2
632,转任,2
633,王渝次,2
634,协会理事,2
635,中兴,2
636,曾于,2
637,安控,2
638,烟台,2
639,台海,2
640,马,2
641,努尔,2
642,核电,2
643,明光,2
644,浩淼,2
645,董事局,2
646,鸿泰,2
647,视美泰,2
648,服务中心,2
649,熙菱,2
650,永兴,2
651,连山,2
652,山石,2
653,网科,2
654,软,2
655,信息系统,2
656,惠民,2
657,委,2
658,二等奖,2
659,军队,2
660,三等奖,2
661,主任委员,2
662,金证,2
663,天音,2
664,评审,2
665,五届,2
666,六届,2
667,年生,2
668,博士,2
669,秘书组,2
670,副组长,2
671,人力资源部,2
672,个人简历,2
673,梁洁,2
674,美国公司,2
675,资格证书,2
676,已行权,2
677,职位,2
678,入职,2
679,专业技能,2
680,召集,2
681,制订,2
682,职权范围,2
683,透明度,2
684,公众,2
685,手段,2
686,绩效评价,2
687,选取,2
688,所在位置,2
689,假设会,2
690,客观性,2
691,怀疑,2
692,并非,2
693,二十四日,2
694,备付,2
695,拆出,2
696,赚,2
697,退保,2
698,保险业务,2
699,保户,2
700,储金,2
701,款净,2
702,股债,2
703,专营,2
704,专控,2
705,专卖,2
706,电信业务,2
707,级次,2
708,半数,2
709,八在,2
710,一在,2
711,户,2
712,席位,2
713,此基础,2
714,中除,2
715,性交易,2
716,扣减,2
717,六合,2
718,表因,2
719,对非,2
720,按原,2
721,表时,2
722,易于,2
723,很小,2
724,分拆,2
725,时如,2
726,该组,2
727,恶化,2
728,以备,2
729,耗用,2
730,或换,2
731,下非,2
732,顺序,2
733,额外,2
734,时该,2
735,指为,2
736,兼有,2
737,分清,2
738,交易市场,2
739,退出,2
740,应予,2
741,原先,2
742,抵债,2
743,以使,2
744,保险,2
745,裁减,2
746,无风险,2
747,修正,2
748,权日,2
749,代理人,2
750,委托方,2
751,义务人,2
752,自由权,2
753,免租,2
754,处理程序,2
755,本项,2
756,法对,2
757,经重,2
758,列后,2
759,税额,2
760,基准,2
761,应纳,2
762,新建,2
763,信用证,2
764,大明,2
765,五洲,2
766,贵阳,2
767,柯斯,2
768,金融服务,2
769,圆柱,2
770,广东,2
771,项且,2
772,无账,2
773,龄,2
774,代垫,2
775,中信,2
776,飞骧,2
777,无未,2
778,破碎,2
779,熟料,2
780,真空,2
781,加料,2
782,机,2
783,数万元,2
784,版本,2
785,利润率,2
786,前次,2
787,受沃,2
788,自由,2
789,期为,2
790,保险费,2
791,暂收款,2
792,渝水区,2
793,村,2
794,管理处,2
795,下表,2
796,获授,2
797,分配比例,2
798,第十八届,2
799,监督管理,2
800,名牌商标,2
801,日子,2
802,付款人,2
803,限度,2
804,原币,2
805,新加坡元,2
806,开元,2
807,西证渝富,2
808,委派,2
809,英属维尔京群岛,2
810,韩城市,2
811,临汾市,2
812,抚州市,2
813,商业银行,2
814,财务部门,2
815,使本,2
816,计息,2
817,金山,2
818,经济损失,2
819,诉讼费用,2
820,据此,2
821,经有,2
822,值及,2
823,二一,1
824,详细描述,1
825,不派,1
826,项指,1
827,证监会,1
828,一块,1
829,单晶硅,1
830,片上,1
831,晶体管,1
832,电阻器,1
833,电容器,1
834,多层,1
835,遂,1
836,组合成,1
837,电子电路,1
838,生成,1
839,数字签名,1
840,存储单元,1
841,提供数据,1
842,称为,1
843,或片,1
844,全部内容,1
845,存储用户,1
846,数字证书,1
847,读卡器,1
848,近距离,1
849,离线,1
850,在线,1
851,下载,1
852,即限域,1
853,受控,1
854,标准规范,1
855,万事达,1
856,中国银联,1
857,运通,1
858,微控制器,1
859,定时,1
860,计数器,1
861,集成,1
862,芯片级,1
863,射频卡,1
864,移动电话,1
865,访问,1
866,圈存,1
867,中文,1
868,联系人,1
869,联系方式,1
870,叶艳桃,1
871,联系地址,1
872,电话传真,1
873,选定,1
874,登载,1
875,西四环,1
876,中路,1
877,号院,1
878,楼,1
879,年本,1
880,比上,1
881,现将,1
882,核查,1
883,需补,1
884,需冲,1
885,减已,1
886,增发,1
887,配股,1
888,公司债,1
889,六分,1
890,第一季度,1
891,第二季度,1
892,其加,1
893,需对,1
894,八非,1
895,元非,1
896,冲销,1
897,工业化,1
898,强基,1
899,安全可靠,1
900,纲要,1
901,拓宽,1
902,发展势头,1
903,技术水平,1
904,高等级,1
905,突破点,1
906,入股,1
907,待付,1
908,款及,1
909,股较,1
910,是因为,1
911,控制措施,1
912,更名,1
913,三届,1
914,一批,1
915,架构设计,1
916,底层,1
917,搭建,1
918,内外,1
919,同行,1
920,持久,1
921,持续保持,1
922,产品化,1
923,芯该,1
924,内核,1
925,异构,1
926,视觉,1
927,无人驾驶,1
928,核高基,1
929,双,1
930,界面,1
931,多模,1
932,功率,1
933,放大器,1
934,标志,1
935,创新能力,1
936,鉴别,1
937,框架,1
938,网上银行,1
939,行业标准,1
940,访问控制,1
941,系统安全,1
942,国家标准,1
943,申请量,1
944,超项,1
945,授权量,1
946,荣誉,1
947,再增,1
948,国家专利,1
949,低频,1
950,磁场,1
951,信号,1
952,检测,1
953,第二十届,1
954,奖项,1
955,市场导向,1
956,紧密结合,1
957,短距离,1
958,互联,1
959,计算机行业,1
960,供货商,1
961,知名企业,1
962,力量,1
963,中低端,1
964,开放,1
965,聚集,1
966,晶圆厂,1
967,封测厂,1
968,商,1
969,集成商,1
970,终端产品,1
971,生产商,1
972,电信,1
973,整合型,1
974,链为,1
975,奠定,1
976,坚实,1
977,辞职,1
978,经营权,1
979,竞争能力,1
980,十数年,1
981,整形,1
982,造孔,1
983,表面,1
984,五十,1
985,前沿技术,1
986,独特,1
987,生产工艺,1
988,多款,1
989,设有,1
990,以上学历,1
991,学,1
992,电化学,1
993,物理学,1
994,机械制造,1
995,一支,1
996,学科,1
997,有机,1
998,互补,1
999,搭配,1
1000,高校,1
1001,科研院所,1
1002,锂电池,1
1003,前景,1
1004,不断扩大,1
1005,内蒙古地区,1
1006,排名,1
1007,窑炉,1
1008,成熟,1
1009,电极,1
1010,回收期,1
1011,审慎,1
1012,不及,1
1013,差距,1
1014,步入,1
1015,三是,1
1016,集中精力,1
1017,下滑,1
1018,四是,1
1019,经济效益,1
1020,放缓,1
1021,停滞,1
1022,产品价格,1
1023,受此,1
1024,性价比,1
1025,更多非,1
1026,适应性,1
1027,更高,1
1028,多样化,1
1029,接触式,1
1030,读卡,1
1031,竞,1
1032,争,1
1033,价格下降,1
1034,智能卡,1
1035,试产,1
1036,首个,1
1037,微软,1
1038,操作系统,1
1039,硬件平台,1
1040,无缝,1
1041,高速接口,1
1042,隔离,1
1043,服务平台,1
1044,完整性,1
1045,远程,1
1046,身份证明,1
1047,服务器,1
1048,平板,1
1049,电脑,1
1050,智能手机,1
1051,装机量,1
1052,限域,1
1053,缩减,1
1054,挖掘,1
1055,载体,1
1056,稳固,1
1057,电子政务,1
1058,蓬勃发展,1
1059,电网,1
1060,电站,1
1061,热点,1
1062,旺盛,1
1063,环境影响,1
1064,为沃,1
1065,锐减,1
1066,交易过程,1
1067,大笔,1
1068,化解,1
1069,经营风险,1
1070,成效,1
1071,进程,1
1072,延后,1
1073,开发新,1
1074,纵深,1
1075,惯例,1
1076,期受,1
1077,滞后效应,1
1078,去年同期,1
1079,主营,1
1080,既有,1
1081,功能属性,1
1082,试样,1
1083,起到,1
1084,深入研究,1
1085,以物,1
1086,传感,1
1087,泛,1
1088,嵌入式应用,1
1089,存储器,1
1090,定制,1
1091,批量生产,1
1092,优质产品,1
1093,速度,1
1094,当今,1
1095,中试,1
1096,工程技术,1
1097,高容量,1
1098,复合材料,1
1099,高能量,1
1100,密度,1
1101,内经,1
1102,芯是,1
1103,一家,1
1104,千人,1
1105,获得者,1
1106,创立,1
1107,智能家居,1
1108,驾驶,1
1109,填补,1
1110,空白,1
1111,有助于,1
1112,产业布局,1
1113,三代,1
1114,发起,1
1115,吋,1
1116,第二代,1
1117,遭遇,1
1118,方失联,1
1119,公安机关,1
1120,人民检察院,1
1121,经审查,1
1122,职务侵占罪,1
1123,逃,1
1124,犯罪,1
1125,嫌疑人,1
1126,代,1
1127,雪峰,1
1128,徐馨,1
1129,漫妮,1
1130,张俊琪,1
1131,追索,1
1132,尽力,1
1133,挽回损失,1
1134,因涉嫌,1
1135,下发,1
1136,当事人,1
1137,吸取教训,1
1138,管理体制,1
1139,健全,1
1140,案例,1
1141,解析,1
1142,工作力度,1
1143,广播,1
1144,电影,1
1145,电视,1
1146,游戏,1
1147,医疗器械,1
1148,前大,1
1149,客户资料,1
1150,迅猛发展,1
1151,控制器,1
1152,齐全,1
1153,于物,1
1154,占率,1
1155,居民,1
1156,同步,1
1157,研制开发,1
1158,及物,1
1159,注年,1
1160,净流量,1
1161,只受,1
1162,收付,1
1163,权责,1
1164,三非,1
1165,注可供,1
1166,属性,1
1167,扣押,1
1168,合作方,1
1169,盈亏,1
1170,购入,1
1171,资用,1
1172,资集,1
1173,总集,1
1174,总金,1
1175,额额,1
1176,到位,1
1177,由主,1
1178,汇入,1
1179,减除,1
1180,律师费,1
1181,审计费,1
1182,推介,1
1183,经利,1
1184,验字,1
1185,验资,1
1186,非上市,1
1187,年报,1
1188,第七条,1
1189,广告费,1
1190,酒,1
1191,会费,1
1192,第九条,1
1193,第四个,1
1194,第六个,1
1195,第七个,1
1196,施行,1
1197,账务,1
1198,中拨,1
1199,出元,1
1200,补入,1
1201,二募,1
1202,均系,1
1203,充,1
1204,资金额,1
1205,月否,1
1206,银行贷款,1
1207,转向,1
1208,市场推广,1
1209,诸多,1
1210,尚需,1
1211,第二十三,1
1212,首期,1
1213,款经,1
1214,出资额,1
1215,款为,1
1216,已支,1
1217,账前,1
1218,专字,1
1219,专审字,1
1220,第十一次,1
1221,活期存款,1
1222,原承拟,1
1223,实诺,1
1224,际,1
1225,预际,1
1226,定,1
1227,状,1
1228,态,1
1229,预现,1
1230,存,1
1231,储,1
1232,及解,1
1233,决,1
1234,及由位,1
1235,务,1
1236,海外投资,1
1237,公共交通,1
1238,大众,1
1239,消费,1
1240,票务,1
1241,门锁,1
1242,兴办,1
1243,另行,1
1244,注以物,1
1245,关乎,1
1246,极其重要,1
1247,面前,1
1248,国民经济,1
1249,呈现,1
1250,倚重,1
1251,相较,1
1252,晶圆,1
1253,代工,1
1254,封测,1
1255,最快,1
1256,对物,1
1257,四年,1
1258,更大,1
1259,弹性,1
1260,且物,1
1261,有望,1
1262,亿美元,1
1263,从物,1
1264,模组,1
1265,总共,1
1266,信息产业,1
1267,不断深入,1
1268,国产,1
1269,与物,1
1270,高工,1
1271,产研,1
1272,天然,1
1273,稳速,1
1274,拉动,1
1275,低端,1
1276,重复,1
1277,长足,1
1278,旗隆,1
1279,多重,1
1280,前所未有,1
1281,夯实,1
1282,把准,1
1283,贴近,1
1284,方针,1
1285,整体利益,1
1286,高可靠性,1
1287,已有,1
1288,领先者,1
1289,双重,1
1290,大力发展,1
1291,研判,1
1292,全系列,1
1293,涌现出,1
1294,交叉,1
1295,工艺性能,1
1296,释放,1
1297,出色,1
1298,更具,1
1299,家电,1
1300,智慧,1
1301,表计,1
1302,家庭,1
1303,物联,1
1304,医疗,1
1305,光通信,1
1306,高度,1
1307,周边,1
1308,能源工业,1
1309,加大力度,1
1310,五家,1
1311,合作意向,1
1312,位列,1
1313,前五,1
1314,初见成效,1
1315,回稳,1
1316,承接,1
1317,分化,1
1318,头部,1
1319,效应,1
1320,变革,1
1321,内大,1
1322,日益,1
1323,结构调整,1
1324,精细化,1
1325,控,1
1326,严控,1
1327,多元化,1
1328,上均,1
1329,从业,1
1330,引进人才,1
1331,对内,1
1332,培养人才,1
1333,梯队,1
1334,文化,1
1335,优胜劣汰,1
1336,人力资源,1
1337,坏帐,1
1338,达因,1
1339,适度,1
1340,赊销,1
1341,账期,1
1342,几率,1
1343,细化,1
1344,出发,1
1345,立体,1
1346,严防,1
1347,期末存货,1
1348,代工厂,1
1349,供给,1
1350,日趋,1
1351,紧张,1
1352,日益加剧,1
1353,一定量,1
1354,快,1
1355,系统性,1
1356,节奏,1
1357,确定性,1
1358,销售策略,1
1359,主动性,1
1360,更新快,1
1361,难度,1
1362,增大,1
1363,资金投入,1
1364,不达,1
1365,可行性研究,1
1366,排除,1
1367,补偿金,1
1368,届满时,1
1369,督促,1
1370,催收,1
1371,若该,1
1372,如期,1
1373,规模较,1
1374,清理,1
1375,盘活,1
1376,回笼资金,1
1377,压缩,1
1378,开支,1
1379,缓解,1
1380,链,1
1381,关,1
1382,延续,1
1383,统筹安排,1
1384,法律纠纷,1
1385,尚存,1
1386,事后,1
1387,妥善处理,1
1388,充分利用,1
1389,法律手段,1
1390,合法利益,1
1391,财务会计,1
1392,精细,1
1393,开源节流,1
1394,长效机制,1
1395,多方面,1
1396,登记表,1
1397,记录表,1
1398,程序实施,1
1399,经由,1
1400,投票表决,1
1401,为度,1
1402,表达意见,1
1403,诉求,1
1404,送红,1
1405,数元,1
1406,数股,1
1407,详细情况,1
1408,近年,1
1409,十六次,1
1410,派元,1
1411,二十九,1
1412,十次,1
1413,普,1
1414,通股,1
1415,收购人,1
1416,计已,1
1417,完划,1
1418,超期,1
1419,及下,1
1420,一步,1
1421,芯年,1
1422,日月,1
1423,日注,1
1424,芯当期,1
1425,方对,1
1426,方李科,1
1427,晚于,1
1428,不晚,1
1429,月底,1
1430,如未,1
1431,李科,1
1432,下述,1
1433,计算出来,1
1434,一轮,1
1435,投后,1
1436,年经,1
1437,任一,1
1438,免除,1
1439,国众联,1
1440,估价,1
1441,国众,1
1442,联评,1
1443,报字,1
1444,房,1
1445,地产,1
1446,中现,1
1447,改聘,1
1448,无不,1
1449,保荐人,1
1450,法律文书,1
1451,裁判,1
1452,未结,1
1453,标的额,1
1454,陆续,1
1455,送达,1
1456,宗,1
1457,诉前,1
1458,调解,1
1459,传,1
1460,二对,1
1461,三对喻,1
1462,四对,1
1463,罗昭,1
1464,人学,1
1465,喻俊员杰,1
1466,第二票,1
1467,十五次,1
1468,议,1
1469,授,1
1470,予,1
1471,第一个,1
1472,第十二次,1
1473,六次,1
1474,第二个,1
1475,第十期,1
1476,七次,1
1477,八次,1
1478,物业,1
1479,高新,1
1480,栋层,1
1481,层层,1
1482,粤兴,1
1483,华中科技,1
1484,华科兆恒,1
1485,宝安区,1
1486,西乡,1
1487,鹤洲,1
1488,恒丰,1
1489,城栋,1
1490,六层,1
1491,东边,1
1492,北四环,1
1493,西路,1
1494,秦小军,1
1495,陈国原,1
1496,库房,1
1497,海淀,1
1498,太平,1
1499,物业管理,1
1500,整,1
1501,非法人,1
1502,概况,1
1503,券商,1
1504,受托人,1
1505,交通银行,1
1506,横岗,1
1507,厦门,1
1508,珠海,1
1509,上午,1
1510,基准价,1
1511,澳元兑,1
1512,较差,1
1513,暂未,1
1514,环境保护,1
1515,环境保护部,1
1516,门,1
1517,重度,1
1518,污染,1
1519,获悉,1
1520,内资,1
1521,外资,1
1522,中介机构,1
1523,按新,1
1524,股摊,1
1525,薄,1
1526,为元股,1
1527,股年,1
1528,股位,1
1529,注已,1
1530,注位,1
1531,职工股,1
1532,金立,1
1533,进林永信,1
1534,国泰君安证券股份有限公司,1
1535,中山,1
1536,融券,1
1537,银河证券,1
1538,信托,1
1539,股孙,1
1540,男孟,1
1541,女肖幼美,1
1542,男王渝次,1
1543,女梁洁,1
1544,男罗昭学,1
1545,男喻,1
1546,主要职责,1
1547,办公厅,1
1548,业务主管,1
1549,国,1
1550,投机,1
1551,轻,1
1552,高科,1
1553,西北师范大学,1
1554,计算机科学,1
1555,专业本科,1
1556,纽约,1
1557,州立大学,1
1558,布法罗,1
1559,中国计算机学会,1
1560,常务委员,1
1561,人物,1
1562,中兴通讯,1
1563,马可尼,1
1564,摩托罗拉,1
1565,网安,1
1566,创始人,1
1567,德纳,1
1568,公共,1
1569,司伯睿,1
1570,中国区,1
1571,总院,1
1572,中鑫,1
1573,利信,1
1574,坤,1
1575,矿业,1
1576,微电子,1
1577,分会,1
1578,副理事长,1
1579,中国人民解放军,1
1580,某部,1
1581,团级,1
1582,科研工作,1
1583,中通华迅,1
1584,测评,1
1585,奥组委,1
1586,技术部,1
1587,发改委,1
1588,部委,1
1589,荣立,1
1590,三等功,1
1591,获,1
1592,在职,1
1593,财经,1
1594,工作者,1
1595,副会长,1
1596,独董,1
1597,人民代表大会,1
1598,人大,1
1599,监督员,1
1600,保障局,1
1601,经济法,1
1602,法律事务,1
1603,管委会,1
1604,全省,1
1605,麦达,1
1606,力合,1
1607,圳,1
1608,农产品,1
1609,经济学,1
1610,任国民,1
1611,中央财经,1
1612,领导小组,1
1613,处长,1
1614,经贸,1
1615,巡视员,1
1616,国务院,1
1617,秘书长,1
1618,组组长,1
1619,国家邮政局,1
1620,副局长,1
1621,中央,1
1622,专职,1
1623,纪委书记,1
1624,华大,1
1625,首席专家,1
1626,法务,1
1627,在读,1
1628,供职,1
1629,立方,1
1630,网,1
1631,烽火,1
1632,日立,1
1633,环球,1
1634,高科技,1
1635,天健,1
1636,浙江,1
1637,海亮,1
1638,投资银行,1
1639,无是,1
1640,按规定,1
1641,要性,1
1642,津,1
1643,重贴,1
1644,否否否,1
1645,否梁洁,1
1646,否李元怡,1
1647,否罗昭学,1
1648,否喻,1
1649,否刘斌,1
1650,否贺,1
1651,罗昭学原,1
1652,第十八次,1
1653,对名,1
1654,公司员工,1
1655,人当期,1
1656,承担费用,1
1657,离退休,1
1658,人注,1
1659,工厂,1
1660,职级,1
1661,激励性,1
1662,科学规范,1
1663,管理机制,1
1664,表现,1
1665,兼顾,1
1666,经济周期,1
1667,度,1
1668,市场供应,1
1669,等级,1
1670,人才培养,1
1671,助力,1
1672,战略目标,1
1673,新入,1
1674,职,1
1675,融入,1
1676,职场,1
1677,领导,1
1678,干部,1
1679,统筹规划,1
1680,胜任,1
1681,力,1
1682,公司法人,1
1683,建立健全,1
