,分词排序,词频
1118,智城旋,1
1119,极拉,1
1120,嵌入式软件,1
1121,联营公司,1
1122,发起人,1
1123,计算机技术,1
1124,裁剪,1
1125,应用环境,1
1126,体积,1
1127,功耗,1
1128,严格要求,1
1129,可细,1
1130,分成,1
1131,系统软件,1
1132,三类,1
1133,模拟,1
1134,交付使用,1
1135,软,1
1136,受控,1
1137,刻意,1
1138,多用途,1
1139,光纤通信,1
1140,总和,1
1141,指前,1
1142,目,1
1143,仪器设备,1
1144,物理性能,1
1145,化学成分,1
1146,测量,1
1147,技术规范,1
1148,强制性,1
1149,执业资格,1
1150,承认,1
1151,指素,1
1152,紧密结合,1
1153,管理模式,1
1154,因指,1
1155,综合利用,1
1156,英文,1
1157,车上,1
1158,上级,1
1159,话音,1
1160,数据通信,1
1161,语言,1
1162,调度,1
1163,多方,1
1164,视频会议,1
1165,数据传输,1
1166,器件,1
1167,保密性,1
1168,吞吐量,1
1169,时延,1
1170,低等,1
1171,适时,1
1172,不间断,1
1173,维度,1
1174,地理位置,1
1175,专题,1
1176,属性,1
1177,三维,1
1178,海量,1
1179,易,1
1180,扩展,1
1181,虚拟化,1
1182,金融保险,1
1183,大中型,1
1184,充分运用,1
1185,感测,1
1186,工商业,1
1187,人人,1
1188,与物,1
1189,共处,1
1190,布线,1
1191,媒质,1
1192,计算机网络,1
1193,网络系统,1
1194,办公自动化,1
1195,系统安全,1
1196,防范,1
1197,自动控制,1
1198,兼备,1
1199,公共安全,1
1200,等集,1
1201,优化组合,1
1202,环保,1
1203,智力,1
1204,能源开发,1
1205,消费,1
1206,全过程,1
1207,融汇,1
1208,独有,1
1209,生态,1
1210,文明,1
1211,能源技术,1
1212,呈现出,1
1213,将物,1
1214,信息网络,1
1215,传输技术,1
1216,交通系统,1
1217,发挥作用,1
1218,特指,1
1219,场地,1
1220,自发,1
1221,自用,1
1222,多余,1
1223,电量,1
1224,上网,1
1225,配电,1
1226,局部,1
1227,传感器,1
1228,机器,1
1229,和物,1
1230,联,1
1231,物物,1
1232,相联,1
1233,远程管理,1
1234,股指,1
1235,中文名称,1
1236,中文,1
1237,联系人,1
1238,联系方式,1
1239,联系地址,1
1240,电话传真,1
1241,选定,1
1242,媒体,1
1243,登载,1
1244,西四环,1
1245,比上,1
1246,摊薄,1
1247,六分,1
1248,其加,1
1249,八非,1
1250,元非,1
1251,冲销,1
1252,少,1
1253,爱佑年,1
1254,儿童,1
1255,整体规划,1
1256,秉承,1
1257,积极探索,1
1258,科学论证,1
1259,严密,1
1260,试制,1
1261,批量生产,1
1262,指导思想,1
1263,培树,1
1264,工匠,1
1265,推行,1
1266,项目管理,1
1267,始终保持,1
1268,前沿,1
1269,现已,1
1270,中均,1
1271,通用化,1
1272,便携式,1
1273,类产品,1
1274,投放市场,1
1275,市场前景,1
1276,军工企业,1
1277,行业标准,1
1278,老化,1
1279,牵引,1
1280,平移,1
1281,借鉴,1
1282,软件工具,1
1283,处理软件,1
1284,车载,1
1285,舰载,1
1286,弹载,1
1287,多名,1
1288,总体设计,1
1289,更为,1
1290,多型,1
1291,批产,1
1292,语音,1
1293,技术储备,1
1294,适应性,1
1295,人因,1
1296,承受,1
1297,重大成果,1
1298,新研,1
1299,已有,1
1300,实况,1
1301,态势,1
1302,侦听,1
1303,多方面,1
1304,数据交换,1
1305,技术指标,1
1306,体系化,1
1307,研出,1
1308,背负,1
1309,双模,1
1310,手持式,1
1311,终端机,1
1312,以太网,1
1313,数据交换机,1
1314,早日,1
1315,体制改革,1
1316,稳步增长,1
1317,购盘,1
1318,数据管理,1
1319,物业,1
1320,服务商,1
1321,兰州,1
1322,宜春,1
1323,以云,1
1324,汇聚,1
1325,跨学科,1
1326,顶尖,1
1327,全量,1
1328,收集,1
1329,实时处理,1
1330,前庭,1
1331,发卡,1
1332,圈存机,1
1333,多功能,1
1334,天然气,1
1335,加油卡,1
1336,油品,1
1337,直销,1
1338,油站,1
1339,以物,1
1340,数据业务,1
1341,空,1
1342,可视化,1
1343,表达,1
1344,电子政务,1
1345,场景,1
1346,广泛应用,1
1347,横跨,1
1348,国计民生,1
1349,凭借着,1
1350,深刻理解,1
1351,少数几个,1
1352,全系列,1
1353,少数几家,1
1354,抗衡,1
1355,本土,1
1356,整体实力,1
1357,手持,1
1358,送,1
1359,受话器,1
1360,航天航空,1
1361,数据挖掘,1
1362,改增,1
1363,器具,1
1364,技术支持,1
1365,税控机,1
1366,具及,1
1367,金融服务,1
1368,切入点,1
1369,诸如,1
1370,征信,1
1371,科研院所,1
1372,空间数据,1
1373,存储管理,1
1374,分发,1
1375,应用服务,1
1376,特有,1
1377,院校所,1
1378,陆海空,1
1379,天等,1
1380,地球空间,1
1381,多域,1
1382,测绘,1
1383,气象,1
1384,遥感,1
1385,减灾,1
1386,公安,1
1387,理论,1
1388,双重,1
1389,及泰豪,1
1390,备货,1
1391,金及,1
1392,早,1
1393,系列化,1
1394,测试软件,1
1395,信号,1
1396,光电,1
1397,高密度,1
1398,单元,1
1399,发控,1
1400,通信协议,1
1401,通信网,1
1402,智能网,1
1403,雄厚实力,1
1404,同类产品,1
1405,成熟,1
1406,坚实基础,1
1407,敏感,1
1408,多变,1
1409,产品组合,1
1410,市场运作,1
1411,二十多年,1
1412,不懈努力,1
1413,艰苦奋斗,1
1414,心中,1
1415,口碑,1
1416,肯定,1
1417,历年来,1
1418,很多,1
1419,荣誉,1
1420,国家级,1
1421,计算机信息,1
1422,双,1
1423,遍布全国,1
1424,粘合,1
1425,网点,1
1426,覆盖面广,1
1427,而全,1
1428,地为,1
1429,细致,1
1430,贴切,1
1431,周到,1
1432,紧紧围绕,1
1433,深耕,1
1434,努力实现,1
1435,下滑,1
1436,巨头,1
1437,兴起,1
1438,个性化,1
1439,速度,1
1440,减缓,1
1441,招投标,1
1442,视角,1
1443,对接,1
1444,电子展,1
1445,展,1
1446,科博会,1
1447,图灵,1
1448,博览会,1
1449,展会,1
1450,多措,1
1451,服务质量,1
1452,对外部,1
1453,适应能力,1
1454,抗,1
1455,测评,1
1456,保持稳定,1
1457,出货量,1
1458,上游,1
1459,芯片,1
1460,中游,1
1461,一体式,1
1462,标杆,1
1463,网络空间,1
1464,初见成效,1
1465,作战,1
1466,该型,1
1467,圆满完成,1
1468,信任,1
1469,知名度,1
1470,效能,1
1471,役,1
1472,宝贵,1
1473,切入,1
1474,占得,1
1475,先机,1
1476,先发,1
1477,院所,1
1478,科研项目,1
1479,演习,1
1480,实战,1
1481,营区,1
1482,港口,1
1483,消防,1
1484,火箭,1
1485,军,1
1486,实习,1
1487,院,1
1488,微波,1
1489,腾讯,1
1490,管廊,1
1491,导则,1
1492,编写,1
1493,荣获,1
1494,奖项,1
1495,建设工程,1
1496,鲁班奖,1
1497,最具,1
1498,匠心,1
1499,百家,1
1500,考察,1
1501,目的地,1
1502,减排,1
1503,贡献奖,1
1504,工程建设,1
1505,荣誉称号,1
1506,突出重点,1
1507,统筹兼顾,1
1508,不断进步,1
1509,攻关,1
1510,链及,1
1511,运维,1
1512,不断创新,1
1513,跃升,1
1514,无线通信,1
1515,同期相比,1
1516,医疗器械,1
1517,季节性,1
1518,周期性,1
1519,华南地区,1
1520,西南地区,1
1521,西北地区,1
1522,东北地区,1
1523,华中地区,1
1524,实物,1
1525,前大,1
1526,客户资料,1
1527,致,1
1528,展开,1
1529,达到目标,1
1530,测试阶段,1
1531,盘组,1
1532,百旺旋,1
1533,净流量,1
1534,三非,1
1535,可持续性,1
1536,产否,1
1537,末年,1
1538,合作方,1
1539,涉诉,1
1540,安浒,1
1541,房芳,1
1542,丁桥,1
1543,刘孜琼,1
1544,张强,1
1545,与销,1
1546,算机,1
1547,服否,1
1548,资用,1
1549,资集,1
1550,总集,1
1551,总金,1
1552,额额,1
1553,剖分,1
1554,先期,1
1555,况用,1
1556,况,1
1557,结余,1
1558,中信,1
1559,建投,1
1560,初起,1
1561,日该,1
1562,如期,1
1563,如未,1
1564,许继信,1
1565,资否,1
1566,息,1
1567,赋,1
1568,本为,1
1569,公子,1
1570,相适应,1
1571,国外,1
1572,派遣,1
1573,节能产品,1
1574,水利,1
1575,水文,1
1576,售后服务,1
1577,供热,1
1578,暖通,1
1579,半导体器件,1
1580,电子产品,1
1581,部件,1
1582,组装,1
1583,家用电器,1
1584,通讯设备,1
1585,行政许可,1
1586,银行卡,1
1587,用房,1
1588,本市,1
1589,座谈会,1
1590,重要讲话,1
1591,党,1
1592,执政,1
1593,团结,1
1594,带领,1
1595,一百年,1
1596,奋斗目标,1
1597,中华民族,1
1598,复兴,1
1599,梦,1
1600,只能,1
1601,壮大,1
1602,弱化,1
1603,离场,1
1604,走向,1
1605,广阔,1
1606,舞台,1
1607,从小到大,1
1608,从弱到强,1
1609,经济体制,1
1610,内在,1
1611,复杂多变,1
1612,深刻,1
1613,制约,1
1614,障碍,1
1615,粗放,1
1616,大力支持,1
1617,减轻,1
1618,融资难,1
1619,营造,1
1620,公平竞争,1
1621,亲清,1
1622,政商,1
1623,企业家,1
1624,人身,1
1625,有效率,1
1626,日益增长,1
1627,美好生活,1
1628,扮演,1
1629,角色,1
1630,深化改革,1
1631,氛围,1
1632,克服,1
1633,惯性,1
1634,路径,1
1635,依赖,1
1636,优做,1
1637,关乎,1
1638,兴国,1
1639,之举,1
1640,强军,1
1641,之策,1
1642,经济社会,1
1643,国防科技,1
1644,双向交流,1
1645,重要途径,1
1646,涉军,1
1647,本质,1
1648,内涵,1
1649,国民经济,1
1650,之中,1
1651,坚强,1
1652,物质,1
1653,促进作用,1
1654,生产力,1
1655,战斗力,1
1656,耦合,1
1657,紧,1
1658,深,1
1659,高技术,1
1660,商业化,1
1661,商业价值,1
1662,国防建设,1
1663,军与民平,1
1664,战,1
1665,前线,1
1666,界限,1
1667,模糊,1
1668,走,1
1669,前列,1
1670,高效益,1
1671,科工,1
1672,强大,1
1673,总理,1
1674,李克强,1
1675,十三届,1
1676,全国人大,1
1677,记者会,1
1678,回答,1
1679,新华社,1
1680,提问,1
1681,向前,1
