,分词排序,词频
1687,按规定,1
1688,当地政府,1
1689,保险,1
1690,按以,1
1691,换取,1
1692,事先,1
1693,认股,1
1694,股在,1
1695,最新,1
1696,以此,1
1697,权日,1
1698,非市场,1
1699,售出,1
1700,商品销售,1
1701,收货,1
1702,开票,1
1703,单收,1
1704,单据,1
1705,开具,1
1706,交给,1
1707,当月,1
1708,开发票,1
1709,随之,1
1710,投放,1
1711,使用费,1
1712,整体规划,1
1713,库区,1
1714,棚户区,1
1715,沉陷,1
1716,公共利益,1
1717,财政预算,1
1718,重建,1
1719,性支出,1
1720,停工,1
1721,后拟,1
1722,新建,1
1723,时当期,1
1724,征管,1
1725,每一,1
1726,重要性,1
1727,租赁经营,1
1728,法对,1
1729,余值,1
1730,额元,1
1731,元调,1
1732,增长期,1
1733,元重,1
1734,税项,1
1735,按应,1
1736,厅,1
1737,新材于,1
1738,复审,1
1739,放在,1
1740,汇回,1
1741,中炎,1
1742,环奥,1
1743,曙光,1
1744,浩登,1
1745,匠作,1
1746,年且,1
1747,常塑,1
1748,宁夏,1
1749,电力公司,1
1750,江阴市,1
1751,供电,1
1752,韩华,1
1753,化学,1
1754,弘盛,1
1755,分类单位,1
1756,生产成本,1
1757,开发成本,1
1758,种业,1
1759,种植,1
1760,珠宝,1
1761,预缴,1
1762,厂区,1
1763,零星,1
1764,工程进度,1
1765,专利权,1
1766,非专利,1
1767,事,1
1768,项万益,1
1769,经万益,1
1770,营性,1
1771,稳定期,1
1772,利润率,1
1773,期等,1
1774,停业,1
1775,组已,1
1776,估计值,1
1777,装修费,1
1778,元以,1
1779,注原,1
1780,一至,1
1781,两至,1
1782,医疗保险,1
1783,工伤保险,1
1784,物流,1
1785,代扣代缴,1
1786,计溢,1
1787,摊提,1
1788,减成,1
1789,纤与,1
1790,维,1
1791,注本,1
1792,被套,1
1793,总局,1
1794,财企号,1
1795,危害,1
1796,品,1
1797,收入额,1
1798,前上,1
1799,折旧费,1
1800,领,1
1801,迈进,1
1802,奖补,1
1803,稳岗,1
1804,三重,1
1805,一创,1
1806,滁州市,1
1807,影,1
1808,元响,1
1809,贴否,1
1810,国家级,1
1811,贴区,1
1812,管委会,1
1813,升类,1
1814,信息化,1
1815,委技,1
1816,企员会,1
1817,直,1
1818,西安交大,1
1819,流,1
1820,关键技术,1
1821,罚款,1
1822,滞纳金,1
1823,加计,1
1824,非金融,1
1825,折耗,1
1826,帐款,1
1827,中国香港,1
1828,康涅狄格州,1
1829,产吨,1
1830,八在,1
1831,下企,1
1832,半数,1
1833,代理人,1
1834,委托人,1
1835,无向,1
1836,贵州省,1
1837,遵义市,1
1838,播,1
1839,遵义,1
1840,州区,1
1841,鸭溪镇,1
1842,金刀,1
1843,村,1
1844,无九,1
1845,外汇,1
1846,尽可能,1
1847,相匹配,1
1848,五十一,1
1849,不大若,1
1850,升值,1
1851,贬值,1
1852,资金短缺,1
1853,由本,1
1854,集中控制,1
1855,现金余额,1
1856,有价证券,1
1857,以未,1
1858,登记注册,1
1859,周建良,1
1860,方是,1
1861,无本,1
1862,八本,1
1863,德超,1
1864,德顺,1
1865,汇尔福,1
1866,广昌,1
1867,伊泰诺,1
1868,五洋,1
1869,上缆,1
1870,获批,1
1871,特向,1
1872,根据上述,1
1873,测算,1
1874,之内,1
1875,第条,1
1876,买,1
1877,大宗,1
1878,工作日内,1
1879,期为,1
1880,足额,1
1881,审验,1
1882,前一天,1
1883,因年,1
1884,无以,1
1885,未决,1
1886,移送,1
1887,银川市,1
1888,声称,1
1889,开立,1
1890,争议,1
1891,传令,1
1892,递交,1
1893,后者,1
1894,胜诉,1
1895,极高,1
1896,应予以,1
1897,诸多,1
1898,无因,1
1899,准,1
1900,余备额,1
1901,出质人,1
1902,质权,1
1903,中国银行,1
1904,苏太,1
1905,银贷,1
1906,银团,1
1907,各质,1
1908,权人,1
1909,额可供,1
1910,明细表,1
1911,原件,1
1912,正本,1
1913,原稿,1
1914,二十七日,1
