,分词排序,词频
1677,各有所长,1
1678,步,1
1679,公司总部,1
1680,作风,1
1681,心,1
1682,全力,1
1683,地为,1
1684,牢固,1
1685,一家人,1
1686,思想,1
1687,调配,1
1688,环节,1
1689,拧成一股绳,1
1690,资源共享,1
1691,优势互补,1
1692,共创,1
1693,赢共长,1
1694,逐个,1
1695,把关,1
1696,多渠道,1
1697,尽早,1
1698,不合理,1
1699,抓,1
1700,保,1
1701,九字,1
1702,推行,1
1703,全过程,1
1704,信息化,1
1705,复制,1
1706,化为,1
1707,杜绝,1
1708,责任事故,1
1709,高标准,1
1710,严要求,1
1711,塑造,1
1712,品牌形象,1
1713,体现,1
1714,成长性,1
1715,明确规定,1
1716,前期工作,1
1717,锁定目标,1
1718,对照,1
1719,全力以赴,1
1720,大都,1
1721,江河,1
1722,多发,1
1723,福建,1
1724,沿海地区,1
1725,场所,1
1726,露天,1
1727,水上,1
1728,危险性,1
1729,不当,1
1730,出现意外,1
1731,人员伤亡,1
1732,财产损失,1
1733,安全事故,1
1734,不达,1
1735,多为,1
1736,尽管如此,1
1737,不力,1
1738,恶化,1
1739,呆坏账,1
1740,管理模式,1
1741,挑战,1
1742,起步,1
1743,较晚,1
1744,准入,1
1745,门槛,1
1746,版权,1
1747,薄弱,1
1748,竞相,1
1749,涌入,1
1750,泡沫,1
1751,积极关注,1
1752,走向,1
1753,科学,1
1754,研判,1
1755,市场趋势,1
1756,应变能力,1
1757,努力提高,1
1758,明晰,1
1759,科学合理,1
1760,划定,1
1761,边界,1
1762,业绩考核,1
1763,奖励制度,1
1764,说话,1
1765,增量,1
1766,事前,1
1767,事中,1
1768,事后,1
1769,防控,1
1770,防抗,1
1771,积极争取,1
1772,节奏,1
1773,前端,1
1774,端,1
1775,资金流,1
1776,合力,1
1777,对内,1
1778,各条,1
1779,互通信息,1
1780,协同作战,1
1781,契机,1
1782,互补,1
1783,全方位,1
1784,无缝,1
1785,良性,1
1786,效应,1
1787,咨询机构,1
1788,不断丰富,1
1789,数据库,1
1790,求同存异,1
1791,多方位,1
1792,统筹,1
1793,充实,1
1794,人才队伍,1
1795,招聘,1
1796,考证,1
1797,充电,1
1798,晋升,1
1799,搭建,1
1800,事业,1
1801,良好氛围,1
1802,继续加强,1
1803,凝聚,1
1804,登记表,1
1805,趋,1
1806,势,1
1807,细化,1
1808,参与度,1
1809,可操作性,1
1810,便于,1
1811,第二十三,1
1812,第十四,1
1813,五次,1
1814,完备,1
1815,应有,1
1816,表达意见,1
1817,诉求,1
1818,近年,1
1819,股若,1
1820,为准,1
1821,现占,1
1822,公如,1
1823,中归司,1
1824,报含,1
1825,方表中,1
1826,上式,1
1827,数元,1
1828,不易,1
1829,中所,1
1830,详细情况,1
1831,经天健,1
1832,法定公积,1
1833,收购人,1
1834,事由,1
1835,股改,1
1836,中所作,1
1837,后本,1
1838,中介,1
1839,构所,1
1840,本公,1
1841,司向,1
1842,民陈,1
1843,英黄伟群,1
1844,刘慕,1
1845,云罗翔,1
1846,阮浩波,1
1847,冯,1
1848,全日,1
1849,发,1
1850,全行,1
1851,承民,1
1852,诺王,1
1853,任职期间,1
1854,发有,1
1855,徐丽,1
1856,行时,1
1857,君,1
1858,杨贤水诺,1
1859,时所级,1
1860,消费行为,1
1861,消费,1
1862,邱春方罗,1
1863,股已,1
1864,中年,1
1865,月作,1
1866,三十六个,1
1867,股自,1
1868,拆细,1
1869,派送,1
1870,首日,1
1871,如遇,1
1872,深圳,1
1873,交日易,1
1874,起六已,1
1875,超期,1
1876,一步,1
1877,时式,1
1878,额间,1
1879,内年,1
1880,附属,1
1881,营性,1
1882,追,1
1883,违究及,1
1884,采取措施,1
1885,反,1
1886,若干,1
1887,尽量减少,1
1888,督促,1
1889,筹措,1
1890,妥善解决,1
1891,避免出现,1
1892,过期,1
1893,此事,1
1894,按计划,1
1895,符合中国,1
1896,采取有效,1
1897,解聘,1
1898,改聘,1
1899,保荐人,1
1900,西湖区,1
1901,详情请,1
1902,该笔,1
1903,解仲成荣,1
1904,数千年,1
1905,项甬宁,1
1906,是否是,1
1907,即前,1
1908,大项,1
1909,三项,1
1910,担保责任,1
1911,有无,1
1912,违反规定,1
1913,水利局,1
1914,项目编号,1
1915,湖州市,1
1916,湖笔,1
1917,鹿城区,1
1918,农林水利,1
1919,局温瑞,1
1920,标不,1
1921,建设局,1
1922,水系,1
1923,高度重视,1
1924,节能,1
1925,贯彻落实,1
1926,致力于,1
1927,祖国,1
1928,山河,1
1929,美好,1
1930,预防,1
1931,上岗,1
1932,定期检查,1
1933,不定期,1
1934,抽查,1
1935,超标,1
1936,暂未,1
1937,暂无,1
1938,环境保护部,1
1939,门,1
1940,排污,1
1941,因拟,1
1942,交易方式,1
1943,备忘录,1
1944,停复牌,1
1945,议,1
1946,文案,1
1947,函需,1
1948,函所,1
1949,修订稿,1
1950,三次,1
1951,近日,1
1952,公司公告,1
1953,第次,1
1954,批号,1
1955,对手,1
1956,巨,1
1957,潮,1
1958,原股,1
1959,两人,1
1960,市东,1
1961,第二十七次,1
1962,雄安,1
1963,寄来,1
1964,最新,1
1965,第二十八,1
1966,第三十次,1
1967,年经,1
1968,并拟,1
1969,谋取,1
1970,后建塘,1
1971,仍为,1
1972,第三十二,1
1973,第三十四,1
1974,第三十五,1
1975,第三十六,1
1976,第三十八,1
1977,按同,1
1978,孙,1
1979,后孙,1
1980,第四十,1
1981,次次,1
1982,股一,1
1983,内资,1
1984,并股,1
1985,股限售,1
1986,英,1
1987,陈,1
1988,刘慕云,1
1989,民,1
1990,类股,1
1991,分离,1
1992,证券类,1
1993,至股,1
1994,职工股,1
1995,书本,1
1996,交易系统,1
1997,岳父,1
1998,女婿,1
1999,投明资,1
2000,陈美秋罗,1
2001,广东,1
2002,温氏,1
2003,陈剑,1
2004,刚仲成荣,1
2005,融券,1
2006,财富,1
2007,陈剑刚,1
2008,华西,1
2009,海通,1
2010,东兴,1
2011,中投,1
2012,财通,1
2013,贵金属,1
2014,建材,1
2015,化工产品,1
2016,机械设备,1
2017,配件,1
2018,五金交电,1
2019,金属,1
2020,电子产品,1
2021,仪器仪表,1
2022,零售,1
2023,自营,1
2024,三板,1
2025,否否否,1
2026,今任,1
2027,遗产,1
2028,继承,1
2029,继承人,1
2030,人未,1
2031,信托,1
2032,辞职,1
2033,主要职责,1
2034,人大代表,1
2035,因公,1
2036,出差,1
2037,疾病,1
2038,抢救无效,1
2039,不幸,1
2040,博士,1
2041,博士生,1
2042,导师,1
2043,英国剑桥大学,1
2044,访问学者,1
2045,国资,1
2046,公共政策,1
2047,生年,1
2048,中南财经政法大学,1
2049,税务师,1
2050,理事,1
2051,常务理事,1
2052,科研,1
2053,处处长,1
2054,教务处,1
2055,处长,1
2056,水产,1
2057,教师,1
2058,天一,1
2059,事务所律师,1
2060,和义,1
2061,观达,1
2062,辞去,1
2063,一职,1
2064,石显宗,1
2065,风控部,1
2066,苏,1
2067,监证务,1
2068,刘芳,1
2069,运营部,1
2070,今,1
2071,师,1
2072,财务经理,1
2073,常务副,1
2074,郁建红,1
2075,任围,1
2076,文化部,1
2077,党群,1
2078,保丰,1
2079,碶,1
2080,闸,1
2081,任乐卓,1
2082,雅戈尔集团,1
2083,中共,1
2084,支部书记,1
2085,李威,1
2086,乍浦港,1
2087,三期,1
2088,乐清,1
2089,胜利,1
2090,塘北片,1
2091,华丰,1
2092,任利时,1
2093,否王,1
2094,辰源,1
2095,邱春方宁,1
2096,光学,1
2097,晨光,1
2098,电缆,1
2099,双环,1
2100,传动,1
2101,浙江医药,1
2102,浙数,1
2103,陈农奇,1
2104,精,1
2105,龚晓虎戈,1
2106,俞元,1
2107,洪郁,1
2108,建红郁,1
2109,王春亚苏,1
2110,韵升,1
2111,三星,1
2112,医疗,1
2113,电气,1
2114,盖瑞,1
2115,科技实业,1
2116,现行,1
2117,三名,1
2118,每位,1
2119,食宿,1
2120,据实,1
2121,报销,1
2122,除此以外,1
2123,否张子,1
2124,否陈农,1
2125,否石,1
2126,显宗,1
2127,否苏,1
2128,否刘芳,1
2129,否杨贤水,1
2130,否戈,1
2131,否胡寿胜,1
2132,否俞元洪,1
2133,否郁,1
2134,否王春亚,1
2135,否陈伟,1
2136,否李威,1
2137,否汪卫军,1
2138,人当期,1
2139,承担费用,1
2140,离退休,1
2141,大学本科,1
2142,高中,1
2143,中专,1
2144,按劳分配,1
2145,兼顾,1
2146,分配原则,1
2147,以岗定薪,1
2148,以能,1
2149,定级,1
2150,以绩,1
2151,定奖,1
2152,职等,1
2153,职级,1
2154,灵活,1
2155,热情,1
2156,打造出,1
2157,个性化,1
2158,组织变革,1
2159,主题,1
2160,一支,1
2161,专业化,1
2162,人才培养,1
2163,精英,1
2164,后备,1
2165,程序化,1
2166,运转,1
2167,标杆,1
2168,进修,1
2169,资格证书,1
2170,考试,1
2171,执业资格,1
2172,借助,1
2173,评委,1
2174,过硬,1
2175,试行,1
2176,违规行为,1
2177,便利,1
2178,表达,1
2179,充分行使,1
2180,超越,1
2181,人员构成,1
2182,恪守,1
2183,行为规范,1
2184,忠实,1
2185,人事管理,1
2186,经营者,1
2187,事务管理,1
2188,平等,1
2189,报纸,1
2190,相关者,1
2191,尊重,1
2192,利益者,1
2193,业务流程,1
2194,经营场所,1
2195,面向市场,1
2196,劳动人事,1
2197,推荐,1
2198,领薪,1
2199,兼职,1
2200,机器设备,1
2201,商标,1
2202,议事,1
2203,监督机构,1
2204,未有,1
2205,混同,1
2206,代行,1
2207,财务部门,1
2208,开立,1
2209,共用,1
2210,国家税务局,1
2211,地方税务局,1
2212,应参,1
2213,通讯,1
2214,参,1
2215,缺席,1
2216,次加,1
2217,亲自参加,1
2218,陈农否,1
2219,董良否,1
2220,邮件,1
2221,工作人员,1
2222,密切联系,1
2223,传媒,1
2224,报道,1
2225,获悉,1
2226,审阅,1
2227,积极参与,1
2228,议题,1
2229,正确,1
2230,科学决策,1
2231,各次,1
2232,赞成票,1
2233,由名,1
2234,会计专业,1
2235,召集人,1
2236,公司财务,1
2237,防范控制,1
2238,工作细则,1
2239,三季度,1
2240,交换意见,1
2241,如期完成,1
2242,无异议,1
2243,高层,1
2244,部门经理,1
2245,年终,1
2246,述职,1
2247,经营层,1
2248,内均,1
2249,酌情,1
2250,或规,1
2251,民主,1
2252,范性,1
2253,三重,1
2254,一大,1
2255,参照,1
2256,定,1
2257,固有,1
2258,日未,1
2259,文号,1
2260,审号,1
2261,正文,1
2262,外后,1
2263,二十二,1
2264,阐述,1
2265,守则,1
2266,二十三,1
2267,五二,1
2268,应于,1
2269,预算编制,1
2270,发票,1
2271,交接,1
2272,单等,1
2273,询问,1
2274,二十八,1
2275,三十九,1
2276,聘用,1
2277,胜任,1
2278,素质,1
2279,客观性,1
2280,总体经济,1
2281,相符,1
2282,相关性,1
2283,内在,1
2284,别无其他,1
2285,现实,1
2286,高水平,1
2287,总能,1
2288,怀疑,1
2289,串通,1
2290,伪造,1
2291,故意,1
2292,凌驾于,1
2293,之上,1
2294,并非,1
2295,选用,1
2296,四对,1
2297,防范措施,1
2298,极少数,1
2299,负面,1
2300,后果,1
2301,公众,1
2302,益处,1
2303,不应,1
2304,二一,1
2305,备付,1
2306,赚,1
2307,退保,1
2308,保险业务,1
2309,保户,1
2310,储金,1
2311,款净,1
2312,差,1
2313,错,1
2314,或本,1
2315,系经,1
2316,政发,1
2317,发起,1
2318,登记注册,1
2319,桥梁工程,1
2320,第四十三,1
2321,苍南县,1
2322,等家,1
2323,济,1
2324,公历,1
2325,日止,1
2326,以个,1
2327,方时,1
2328,表中,1
2329,易于,1
2330,已知,1
2331,很小,1
2332,除未,1
2333,四类,1
2334,项可供,1
2335,两类,1
2336,结清,1
2337,之中,1
2338,额后,1
2339,当前情况,1
2340,值分,1
2341,依次,1
2342,值外,1
2343,输,1
2344,入值,1
2345,间隔,1
2346,曲线,1
2347,弃置,1
2348,开来,1
2349,结果表明,1
2350,出于,1
2351,让步,1
2352,倒闭,1
2353,时原,1
2354,含且,1
2355,以备,1
2356,耗用,1
2357,物料,1
2358,购入,1
2359,入库,1
2360,配比,1
2361,日同,1
2362,一致同意,1
2363,后应,1
2364,以非,1
2365,原子,1
2366,按原,1
2367,指为,1
2368,有形资产,1
2369,率年,1
2370,暂估,1
2371,原已,1
2372,非正常,1
2373,当所,1
2374,借入,1
2375,乘以,1
2376,以使,1
2377,有用,1
2378,性有,1
2379,不含,1
2380,待摊,1
2381,步骤,1
2382,无偏,1
2383,人口统计,1
2384,赤字,1
2385,上限,1
2386,早日,1
2387,单方面,1
2388,撤回,1
2389,裁减,1
2390,简化,1
2391,所附,1
2392,毁损,1
2393,外均,1
2394,无六,1
2395,税项,1
2396,从价,1
2397,余值,1
2398,税务总局,1
2399,起本,1
2400,为原,1
2401,公示,1
2402,企,1
2403,税收政策,1
2404,五四,1
2405,承兑人,1
2406,故本,1
2407,票据法,1
2408,持票人,1
2409,下述,1
2410,瓯飞,1
2411,明元,1
2412,门岛,1
2413,年且,1
2414,和工,1
2415,年司,1
2416,富阳市,1
2417,国土资源,1
2418,无因,1
2419,种业,1
2420,珠宝,1
2421,含有,1
2422,元系,1
2423,未收,1
2424,预缴,1
2425,链反应,1
2426,银盈,1
2427,豪,1
2428,霆,1
2429,赛车,1
2430,智能,1
2431,汽车,1
2432,契约式,1
2433,伙,1
2434,彼岸花,1
2435,电视剧,1
2436,快递,1
2437,侠,1
2438,外星,1
2439,绿洲,1
2440,点摩,1
2441,广州,1
2442,风谷,1
2443,娱乐,1
2444,商会,1
2445,商品房,1
2446,稳定期,1
2447,利润率,1
2448,至本,1
2449,年期,1
2450,推断,1
2451,评报,1
2452,装修费,1
2453,元以,1
2454,购房款,1
2455,医疗保险,1
2456,工伤保险,1
2457,生育,1
2458,工会,1
2459,教育经费,1
2460,养老保险,1
2461,还本,1
2462,企业债券,1
2463,暂收款,1
2464,中元,1
2465,计溢,1
2466,摊提,1
2467,销,1
2468,减成,1
2469,元该,1
2470,审验,1
2471,额当期,1
2472,系本,1
2473,支用,1
2474,车船,1
2475,三可供,1
2476,零星,1
2477,影,1
2478,补,1
2479,响,1
2480,贴额额,1
2481,滞纳金,1
2482,加计,1
2483,负数,1
2484,分期付款,1
2485,折耗,1
2486,日子,1
2487,或损,1
2488,失,1
2489,技术开发区,1
2490,闵行区,1
2491,颛桥,1
2492,确认函,1
2493,兼并,1
2494,甬金办,1
2495,表彰,1
2496,甬高科,1
2497,用人单位,1
2498,吸纳,1
2499,毕业生,1
2500,第一批,1
2501,发号,1
2502,保障局,1
2503,见习,1
2504,接收,1
2505,在校生,1
2506,实习,1
2507,人社,1
2508,奖励金,1
2509,甬高,1
2510,新建,1
2511,实施细则,1
2512,办号,1
2513,服务局,1
2514,保险,1
2515,无八,1
2516,方称,1
2517,本例,1
2518,日至期,1
2519,公年,1
2520,司日,1
2521,交日,1
2522,割,1
2523,元经,1
2524,制下,1
2525,初至,1
2526,日初,1
2527,日定,1
2528,净入,1
2529,性交易,1
2530,单次,1
2531,如新设,1
2532,无九在,1
2533,艺术,1
2534,半数,1
2535,半数以上,1
2536,代理人,1
2537,委托人,1
2538,超额,1
2539,认的损,1
2540,分失享,1
2541,十与,1
2542,负面影响,1
2543,降,1
2544,最低水平,1
2545,最大化,1
2546,承受,1
2547,底线,1
2548,限定,1
2549,内本,1
2550,概括,1
2551,履行义务,1
2552,另一方,1
2553,故其,1
2554,项本,1
2555,不致,1
2556,项中,1
2557,资金短缺,1
2558,长短期,1
2559,持续性,1
2560,灵活性,1
2561,多家,1
2562,营运,1
2563,开支,1
2564,同档次,1
2565,基准点,1
2566,内地,1
2567,见本,1
2568,计一,1
2569,二非,1
2570,方是,1
2571,等位,1
2572,江油市,1
2573,经贸,1
2574,获批,1
2575,元甬宁,1
2576,包费定,1
2577,价,1
2578,包费,1
2579,尚有,1
2580,已归,1
2581,本甬宁,1
2582,息,1
2583,出借,1
2584,项小计,1
2585,小计甬宁,1
2586,上诉,1
2587,渭南市,1
2588,渭南,1
2589,中院,1
2590,应予以,1
2591,符合国家,1
2592,尚待,1
2593,报经,1
2594,失效,1
2595,处理程序,1
2596,经营项目,1
2597,有者,1
2598,产值,1
2599,国土局,1
2600,转发,1
2601,现对,1
2602,商量,1
2603,公司业绩,1
2604,时如,1
2605,数由,1
2606,超出,1
2607,宏阳,1
2608,长,1
2609,款年,1
2610,明细表,1
2611,元非,1
2612,数因,1
2613,缩,1
2614,原稿,1
2615,冯全宏二一,1
