,分词排序,词频
1702,交易类型,1
1703,例获批,1
1704,交,1
1705,超易,1
1706,万过,1
1707,告大世,1
1708,销货,1
1709,详细情况,1
1710,人科立视,1
1711,公子,1
1712,自动,1
1713,控制系统,1
1714,制万美造,1
1715,非金属矿,1
1716,其元,1
1717,第四十四,1
1718,人及,1
1719,即前,1
1720,大项,1
1721,担保责任,1
1722,违反规定,1
1723,备忘录,1
1724,预告,1
1725,暂未,1
1726,环境保护,1
1727,十九,1
1728,紧急召开,1
1729,应急,1
1730,关系人,1
1731,挽回,1
1732,二十,1
1733,专业人才,1
1734,亩,1
1735,内资,1
1736,前身,1
1737,便,1
1738,名册,1
1739,名下,1
1740,障碍,1
1741,政府部门,1
1742,君立,1
1743,确权,1
1744,宁德,1
1745,闽达,1
1746,机电厂,1
1747,省立医院,1
1748,学会,1
1749,职工股,1
1750,一月,1
1751,人前,1
1752,中国农业银行,1
1753,中证,1
1754,开放式,1
1755,指数,1
1756,苏俊峡,1
1757,融券,1
1758,如有注,1
1759,数系,1
1760,外商,1
1761,阴极射线,1
1762,即映,1
1763,映像管,1
1764,电子枪,1
1765,偏向,1
1766,轭,1
1767,发电,1
1768,输电,1
1769,配电,1
1770,软体,1
1771,服务业,1
1772,外得,1
1773,法令,1
1774,产品设计,1
1775,网络系统,1
1776,代理制,1
1777,钢,1
1778,机械类,1
1779,重电,1
1780,家电,1
1781,冷冻,1
1782,空调,1
1783,金属加工,1
1784,电线电缆,1
1785,化学工业,1
1786,厨房用具,1
1787,木材,1
1788,塑料工业,1
1789,品类,1
1790,音乐,1
1791,度量衡,1
1792,器类,1
1793,交通,1
1794,医药,1
1795,用品,1
1796,用具,1
1797,微生物,1
1798,酦,1
1799,酵,1
1800,建筑,1
1801,家具,1
1802,太阳能,1
1803,类水,1
1804,停车场,1
1805,半导体,1
1806,不动产,1
1807,租赁业,1
1808,类二,1
1809,杂志,1
1810,出版,1
1811,印刷业,1
1812,业四,1
1813,五受,1
1814,工业区,1
1815,租售,1
1816,营造业,1
1817,图,1
1818,企黄旭晖业,1
1819,顾问,1
1820,合资,1
1821,能源开发,1
1822,仓储,1
1823,铁路沿线,1
1824,周边,1
1825,路牌,1
1826,市政府,1
1827,代建,1
1828,产权交易,1
1829,收储,1
1830,林伟,1
1831,生涯规划,1
1832,主要职责,1
1833,无党派人士,1
1834,日本大学,1
1835,日本国,1
1836,钢管,1
1837,株式会社,1
1838,项目部,1
1839,职员,1
1840,课长,1
1841,宝兴,1
1842,华泽,1
1843,巧耀,1
1844,拍卖行,1
1845,菲格,1
1846,实业集团,1
1847,福州人,1
1848,工商管理,1
1849,财务处,1
1850,总账,1
1851,股务,1
1852,股务课,1
1853,股务部,1
1854,评审,1
1855,咨询中心,1
1856,计财科,1
1857,副科长,1
1858,科长,1
1859,党支部,1
1860,中国政法大学,1
1861,法学硕士,1
1862,学位,1
1863,冠福,1
1864,山西省,1
1865,长治市,1
1866,山西财经大学,1
1867,会计系,1
1868,任原,1
1869,工业部,1
1870,信息产业部,1
1871,经济运行,1
1872,财务司,1
1873,综合处,1
1874,罗妙,1
1875,成女,1
1876,尤溪县,1
1877,财政学,1
1878,硕士学位,1
1879,院长,1
1880,系主任,1
1881,科研,1
1882,南纸,1
1883,永春,1
1884,经济师,1
1885,助教,1
1886,安信,1
1887,建省,1
1888,建瓯,1
1889,司法局,1
1890,顾问处,1
1891,公务员,1
1892,司法厅,1
1893,律管,1
1894,主任科员,1
1895,侨务,1
1896,水泥,1
1897,聘为,1
1898,国资委,1
1899,高级法院,1
1900,特邀,1
1901,调解员,1
1902,大学毕业,1
1903,任中华,1
1904,中文系,1
1905,汉语言,1
1906,文学,1
1907,塑料厂,1
1908,党,1
1909,办,1
1910,筹备工作,1
1911,小组,1
1912,新美,1
1913,食品,1
1914,华开,1
1915,学校,1
1916,会计专业,1
1917,出纳,1
1918,人力资源部,1
1919,中山大学,1
1920,管院,1
1921,日立,1
1922,技术主管,1
1923,南科,1
1924,总厂,1
1925,厂长,1
1926,宁波,1
1927,奇菱,1
1928,长晶元,1
1929,广镓,1
1930,特助,1
1931,行销,1
1932,威创,1
1933,华宇,1
1934,华森,1
1935,闽清,1
1936,集美,1
1937,国美,1
1938,监察部,1
1939,公司财务,1
1940,终在,1
1941,是否是,1
1942,陈伟华乐,1
1943,否陈国,1
1944,伟冠福,1
1945,否王佐华开,1
1946,否否否,1
1947,并报,1
1948,身份,1
1949,男女,1
1950,否林俊,1
1951,否林伟杰,1
1952,否连,1
1953,占记,1
1954,否杨锦辉,1
1955,公司员工,1
1956,人当期,1
1957,承担费用,1
1958,离退休,1
1959,本科,1
1960,一贯,1
1961,养成教育,1
1962,员工福利,1
1963,塑造,1
1964,兼顾,1
1965,特质,1
1966,才华,1
1967,职场,1
1968,大放异彩,1
1969,更要,1
1970,开创,1
1971,幸福美满,1
1972,人生,1
1973,工资制,1
1974,职位,1
1975,大小,1
1976,复杂程度,1
1977,表现,1
1978,月工资,1
1979,年终奖,1
1980,最低工资,1
1981,物价,1
1982,基本工资,1
1983,评选,1
1984,一批,1
1985,优秀员工,1
1986,物质奖励,1
1987,表彰,1
1988,激发,1
1989,热情,1
1990,全员,1
1991,内训,1
1992,线上,1
1993,卡,1
1994,研修,1
1995,环安品,1
1996,保,1
1997,厂务,1
1998,多类,1
1999,资深,1
2000,外聘,1
2001,授课,1
2002,开设,1
2003,新人,1
2004,作业,1
2005,基础知识,1
2006,环安,1
2007,融入,1
2008,开课,1
2009,人次,1
2010,参训,1
2011,各阶层,1
2012,针对性,1
2013,多期,1
2014,精品,1
2015,讲座,1
2016,升版,1
2017,带领,1
2018,官方,1
2019,举办,1
2020,职业技能,1
2021,竞赛,1
2022,多位,1
2023,高级工,1
2024,等级证书,1
2025,操作技能,1
2026,透过,1
2027,精进,1
2028,训练,1
2029,搭建,1
2030,赢,1
2031,宗旨,1
2032,国家有关,1
2033,国际惯例,1
2034,社会效益,1
2035,后盾,1
2036,灵活,1
2037,开拓创新,1
2038,完美,1
2039,优质产品,1
2040,丰厚,1
2041,振兴,1
2042,民族,1
2043,科技产业,1
2044,应有,1
2045,决策机构,1
2046,监督机构,1
2047,权责,1
2048,分明,1
2049,制衡,1
2050,三会,1
2051,已较,1
2052,三次,1
2053,充分行使,1
2054,时均,1
2055,投票制,1
2056,知情权,1
2057,参与权,1
2058,决策权,1
2059,合项,1
2060,科学性,1
2061,态度,1
2062,准时出席,1
2063,列席,1
2064,合法性,1
2065,合规性,1
2066,利益者,1
2067,来华,1
2068,至上,1
2069,以人为本,1
2070,方针,1
2071,秉承,1
2072,正诚,1
2073,勤俭,1
2074,以全,1
2075,领导者,1
2076,愿景,1
2077,忘,1
2078,努力创造,1
2079,高度重视,1
2080,对待,1
2081,上下游,1
2082,消费者,1
2083,环保,1
2084,和谐,1
2085,分开,1
2086,独立核算,1
2087,承担责任,1
2088,依赖于,1
2089,劳动人事,1
2090,管理系统,1
2091,法人资格,1
2092,支配权,1
2093,开立,1
2094,职能,1
2095,从属关系,1
2096,届次,1
2097,应参,1
2098,参,1
2099,缺席,1
2100,未亲,1
2101,大加,1
2102,专业性,1
2103,整体利益,1
2104,起到,1
2105,推选,1
2106,六次,1
2107,财务决算,1
2108,财务预算,1
2109,总结报告,1
2110,续聘,1
2111,七次,1
2112,第七次,1
2113,调薪,1
2114,无异议,1
2115,价值规律,1
2116,后报,1
2117,中高级,1
2118,不限,1
2119,频现,1
2120,涉及面,1
2121,广,1
2122,业于,1
2123,重大损失,1
2124,审,1
2125,目,1
2126,反,1
2127,控制措施,1
2128,执,1
2129,行当,1
2130,波及,1
2131,局部,1
2132,不高,1
2133,未华映,1
2134,缺,1
2135,有合陷,1
2136,济,1
2137,对大,1
2138,般,1
2139,时未,1
2140,更为,1
2141,日未,1
2142,机构名称,1
2143,文号,1
2144,所审,1
2145,正文,1
2146,外后,1
2147,五二,1
2148,五四,1
2149,应从,1
2150,阐述,1
2151,守则,1
2152,于华映,1
2153,日华映,1
2154,跟进,1
2155,导出,1
2156,查阅,1
2157,会议纪要,1
2158,谈话,1
2159,经手人,1
2160,访谈,1
2161,工商登记,1
2162,对手,1
2163,印证,1
2164,名单,1
2165,抽样,1
2166,函证,1
2167,孰高,1
2168,抽盘,1
2169,情況,1
2170,胜任,1
2171,沟通了解,1
2172,别无其他,1
2173,现实,1
2174,高水平,1
2175,总能,1
2176,怀疑,1
2177,串通,1
2178,伪造,1
2179,故意,1
2180,凌驾于,1
2181,之上,1
2182,选用,1
2183,值得,1
2184,防范措施,1
2185,极少数,1
2186,负面,1
2187,公众,1
2188,益处,1
2189,不应,1
2190,二一,1
2191,四月,1
2192,二十六日,1
2193,备付,1
2194,拆出,1
2195,赚,1
2196,退保,1
2197,保险业务,1
2198,保户,1
2199,储金,1
2200,款净,1
2201,益,1
2202,额二,1
2203,公司概况,1
2204,现名,1
2205,经济体制,1
2206,体改,1
2207,股份制,1
2208,在册,1
2209,股共,1
2210,号文,1
2211,业经,1
2212,审验,1
2213,所验,1
2214,验资,1
2215,存管,1
2216,确认书,1
2217,工商行政管理局,1
2218,总局,1
2219,注册号,1
2220,登记在册,1
2221,中外合资,1
2222,及家,1
2223,纳闽科,1
2224,面,1
2225,专注,1
2226,销售科,1
2227,资金面,1
2228,具体措施,1
2229,公历,1
2230,日止,1
2231,以个,1
2232,方而,1
2233,付出,1
2234,日当期,1
2235,可变,1
2236,会计报表,1
2237,因购买,1
2238,下因,1
2239,易于,1
2240,已知,1
2241,月初,1
2242,中国外汇交易中心,1
2243,中间价,1
2244,对以,1
2245,除未,1
2246,五类,1
2247,项可供,1
2248,时其,1
2249,差别,1
2250,第三十三条,1
2251,三种,1
2252,制酬,1
2253,制关,1
2254,签订协议,1
2255,所指,1
2256,替换,1
2257,当前情况,1
2258,参与者,1
2259,切实可行,1
2260,下才,1
2261,下该,1
2262,持续时间,1
2263,项指,1
2264,余华映,1
2265,等值,1
2266,项中,1
2267,经营项目,1
2268,种,1
2269,账龄天,1
2270,天至,1
2271,以备,1
2272,过程中将,1
2273,加工成本,1
2274,期末存货,1
2275,将要,1
2276,材料价格,1
2277,多于,1
2278,订购,1
2279,销售价格,1
2280,低法,1
2281,繁多,1
2282,单价,1
2283,此类,1
2284,惯例,1
2285,当前状况,1
2286,即可,1
2287,极,1
2288,监管部门,1
2289,约束力,1
2290,严厉,1
2291,惩罚,1
2292,极小,1
2293,组中除,1
2294,其他费用,1
2295,组因,1
2296,移除,1
2297,下本应,1
2298,共有,1
2299,当且,1
2300,时才,1
2301,保护性,1
2302,他方,1
2303,认股权证,1
2304,中派,1
2305,派出,1
2306,关键技术,1
2307,后应,1
2308,价中,1
2309,风险投资,1
2310,信托公司,1
2311,投连险,1
2312,这部分,1
2313,投资选择,1
2314,或应,1
2315,零为,1
2316,负有,1
2317,额后,1
2318,并据,1
2319,借方差额,1
2320,指为,1
2321,赚取,1
2322,兼有,1
2323,建造,1
2324,第十六,1
2325,第十九,1
2326,毁损,1
2327,管理所,1
2328,有形资产,1
2329,率年,1
2330,数项,1
2331,远,1
2332,未办理,1
2333,再作,1
2334,长时间,1
2335,非正常,1
2336,当所,1
2337,计算方法,1
2338,存入,1
2339,乘以,1
2340,应予,1
2341,其他支出,1
2342,分期付款,1
2343,实际上,1
2344,下应,1
2345,以非,1
2346,分析判断,1
2347,可供使用,1
2348,时起,1
2349,时止,1
2350,理解,1
2351,独创性,1
2352,商业性,1
2353,研究成果,1
2354,出新,1
2355,以使,1
2356,在技术上,1
2357,有用,1
2358,性有,1
2359,两者之间,1
2360,组是,1
2361,最小,1
2362,时如,1
2363,但应,1
2364,负担,1
2365,改良,1
2366,退休,1
2367,指向,1
2368,后本,1
2369,按以,1
2370,所导华映,1
2371,致,1
2372,上限,1
2373,第和项,1
2374,第项,1
2375,劳动合同,1
2376,早日,1
2377,单方面,1
2378,撤回,1
2379,残疾,1
2380,权日,1
2381,外而,1
2382,因未,1
2383,原本,1
2384,其后,1
2385,原则上,1
2386,管理权,1
2387,售出,1
2388,内销,1
2389,开出,1
2390,发票,1
2391,开,1
2392,票时,1
2393,报华映,1
2394,关时,1
2395,征管,1
2396,每一,1
2397,租赁经营,1
2398,谈判,1
2399,律师费,1
2400,下同,1
2401,合同规定,1
2402,银行贷款,1
2403,法定程序,1
2404,报经,1
2405,减资,1
2406,备抵,1
2407,载体,1
2408,顾问费,1
2409,担保费,1
2410,收益权,1
2411,商品价格,1
2412,套,1
2413,期利得,1
2414,当日,1
2415,正数,1
2416,时因,1
2417,税项,1
2418,增值额,1
2419,免征,1
2420,环节,1
2421,税务机关,1
2422,不征,1
2423,耗用,1
2424,购进,1
2425,原辅料,1
2426,所含,1
2427,进项税额,1
2428,销项税额,1
2429,签有,1
2430,对口,1
2431,加工出口,1
2432,免抵退,1
2433,免,1
2434,年续,1
2435,纳闽华映,1
2436,马币,1
2437,纳闽年,1
2438,税目,1
2439,无因,1
2440,汇回,1
2441,及华佳彩,1
2442,京东方,1
2443,珠海市,1
2444,魅族,1
2445,华星,1
2446,电业局,1
2447,国网,1
2448,供电,1
2449,禧,1
2450,恩,1
2451,捷联,1
2452,诚创,1
2453,不良,1
2454,天诚创,1
2455,租用,1
2456,宿舍,1
2457,高崎,1
2458,小区,1
2459,注对,1
2460,留待,1
2461,缴,1
2462,注可供,1
2463,测绘,1
2464,土建工程,1
2465,工程进度,1
2466,他华映,1
2467,专案,1
2468,商标权,1
2469,纸,1
2470,装修,1
2471,排污权,1
2472,治具,1
2473,预提,1
2474,华侨银行,1
2475,光大,1
2476,万日元,1
2477,系科立视,1
2478,中国民生银行,1
2479,台江,1
2480,办公用品,1
2481,元二,1
2482,医疗保险,1
2483,工伤保险,1
2484,生育,1
2485,住房,1
2486,工会,1
2487,教育经费,1
2488,缴费,1
2489,城建税,1
2490,溢,1
2491,第二十六次,1
2492,下发,1
2493,中市,1
2494,协注,1
2495,起息,1
2496,为天,1
2497,还本付息,1
2498,系华佳彩,1
2499,建设银行,1
2500,七家,1
2501,贷款人,1
2502,青年,1
2503,州市,1
2504,科技成果,1
2505,转化,1
2506,元系,1
2507,额当期,1
2508,储备基金,1
2509,元减,1
2510,车船,1
2511,防洪,1
2512,江海堤防,1
2513,残疾人,1
2514,保障金,1
2515,费样,1
2516,赠费,1
2517,三可供,1
2518,第一笔,1
2519,第二笔,1
2520,晋安区,1
2521,保障局,1
2522,尾款,1
2523,引智,1
2524,金收,1
2525,资助款,1
2526,企,1
2527,外贸企业,1
2528,第一批,1
2529,专项经费,1
2530,超件,1
2531,第三批,1
2532,财政年度,1
2533,增量,1
2534,三季度,1
2535,监督局,1
2536,自贸区,1
2537,保税区,1
2538,新兴产业,1
2539,二季度,1
2540,两节,1
2541,用电,1
2542,收年市,1
2543,收省,1
2544,闽知,1
2545,规号,1
2546,省市,1
2547,榕政,1
2548,综号,1
2549,企事业,1
2550,春节,1
2551,慰问金,1
2552,市区,1
2553,两级,1
2554,闽台,1
2555,经贸,1
2556,交流,1
2557,博览会,1
2558,中央,1
2559,联网,1
2560,影,1
2561,补,1
2562,响,1
2563,贴额额,1
2564,金华,1
2565,罚款,1
2566,滞纳金,1
2567,赔偿金,1
2568,解约,1
2569,表当期,1
2570,营业费用,1
2571,折耗,1
2572,拆放,1
2573,台币,1
2574,元十与,1
2575,金融风险,1
2576,得以,1
2577,递交,1
2578,审查,1
2579,执行程序,1
2580,履行义务,1
2581,另一方,1
2582,可控,1
2583,内在,1
2584,分组,1
2585,评为,1
2586,高风险,1
2587,级别,1
2588,放在,1
2589,客户名单,1
2590,并华映,1
2591,量化,1
2592,相匹配,1
2593,远期,1
2594,互换,1
2595,资金短缺,1
2596,由本,1
2597,集中控制,1
2598,现金余额,1
2599,有价证券,1
2600,滚动,1
2601,一以,1
2602,二可供,1
2603,消耗性,1
2604,二非,1
2605,为敦泰,1
2606,股票市场,1
2607,元以,1
2608,映管本,1
2609,人为,1
2610,纳闽本,1
2611,昆山,1
2612,凌达,1
2613,否小计否,1
2614,否拓志,1
2615,小计志品,1
2616,利润率,1
2617,加成,1
2618,销售方,1
2619,平均水平,1
2620,支付方,1
2621,内向,1
2622,当年度,1
2623,基准利率,1
2624,尚有,1
2625,性故,1
2626,每半年,1
2627,十期,1
2628,每次,1
2629,精英,1
2630,第十七次,1
2631,方不,1
2632,代线,1
2633,首个,1
2634,无应,1
2635,起均,1
2636,佑,1
2637,笙,1
2638,电热,1
2639,该期,1
2640,发起,1
2641,人寿保险,1
2642,尚需,1
2643,进程,1
2644,主体资格,1
2645,至华映,1
2646,下辖,1
2647,一条,1
2648,三方,1
2649,第代,1
2650,已获,1
2651,时间表,1
2652,情,1
2653,况已,1
2654,提,1
2655,退机,1
2656,天王,1
2657,新权,1
2658,借支,1
2659,天华,1
2660,纳闽科立,1
2661,享,1
2662,自然灾害,1
2663,二载,1
2664,正本,1
2665,原稿,1
