,分词排序,词频
1691,注入,1
1692,对口,1
1693,启动资金,1
1694,为期,1
1695,头斤,1
1696,仔猪,1
1697,增收,1
1698,村委会,1
1699,户年,1
1700,多吨,1
1701,共多,1
1702,户元,1
1703,地处,1
1704,地租,1
1705,保护价,1
1706,奶款,1
1707,邀请,1
1708,辉金,1
1709,动物保健,1
1710,乳房,1
1711,炎,1
1712,体细胞,1
1713,培训班,1
1714,土方工程,1
1715,区内,1
1716,道路,1
1717,硬化,1
1718,时会,1
1719,行政村,1
1720,修缮,1
1721,成效,1
1722,计量单位,1
1723,农林,1
1724,二分,1
1725,个数,1
1726,就业,1
1727,易地,1
1728,兜底,1
1729,获奖,1
1730,级别,1
1731,人个,1
1732,中国证券业协会,1
1733,聘用,1
1734,县,1
1735,奶户,1
1736,养殖场,1
1737,新营,1
1738,黄坪村,1
1739,该村,1
1740,村容村貌,1
1741,整治,1
1742,积极支持,1
1743,驻地,1
1744,春节,1
1745,亮化,1
1746,老百姓,1
1747,祥和,1
1748,热闹,1
1749,节日,1
1750,环境保护部,1
1751,门,1
1752,浓度,1
1753,核定,1
1754,超标,1
1755,情,1
1756,况是,1
1757,检修,1
1758,外均,1
1759,符合率,1
1760,生产废水,1
1761,出水,1
1762,接入,1
1763,官营,1
1764,处理厂,1
1765,帐,1
1766,维修,1
1767,查阅,1
1768,率达,1
1769,达标,1
1770,企业名单,1
1771,行政许可,1
1772,排污费,1
1773,三废,1
1774,达标排放,1
1775,产污,1
1776,强度,1
1777,清洁,1
1778,重金属,1
1779,中均,1
1780,国际公约,1
1781,固废,1
1782,综合利用,1
1783,无危,1
1784,废,1
1785,保护措施,1
1786,饮用水,1
1787,水源,1
1788,保护区,1
1789,信访,1
1790,上访事件,1
1791,未曾,1
1792,筹备,1
1793,安全事故,1
1794,救援,1
1795,限度,1
1796,预防,1
1797,危险,1
1798,化学品,1
1799,自测,1
1800,天于,1
1801,投付,1
1802,在线,1
1803,水资源,1
1804,河床,1
1805,水质,1
1806,恶化,1
1807,环境质量,1
1808,起到,1
1809,手工,1
1810,排口,1
1811,环保部门,1
1812,标识牌,1
1813,口,1
1814,工艺流程,1
1815,图,1
1816,围墙,1
1817,位置,1
1818,昼间,1
1819,夜间,1
1820,四周,1
1821,限值,1
1822,我厂,1
1823,量纲分析,1
1824,玻璃,1
1825,电极,1
1826,重铬酸钾,1
1827,纳氏,1
1828,试剂,1
1829,光度法,1
1830,接种,1
1831,重量,1
1832,平行,1
1833,样,1
1834,大肠,1
1835,万个,1
1836,升,1
1837,质量保证,1
1838,多管,1
1839,发酵法,1
1840,可靠性,1
1841,采集,1
1842,工况,1
1843,负荷,1
1844,推荐,1
1845,标签,1
1846,如实,1
1847,原始记录,1
1848,三级,1
1849,距离,1
1850,尚有,1
1851,削减,1
1852,排污口,1
1853,符合规范,1
1854,二十,1
1855,内资,1
1856,郑嘉铭,1
1857,章健,1
1858,职工股,1
1859,创业,1
1860,伙,1
1861,富,1
1862,凯,1
1863,参无见,1
1864,支配,1
1865,人前,1
1866,海通,1
1867,融券,1
1868,人未,1
1869,马刚,1
1870,自由,1
1871,目,1
1872,限售期,1
1873,叶健聪非,1
1874,女年,1
1875,日日,1
1876,董年,1
1877,事日,1
1878,主要职责,1
1879,昌宁,1
1880,小学,1
1881,民办教师,1
1882,宏昌,1
1883,农贸,1
1884,第十三届,1
1885,农业与农村委员会,1
1886,第十六届,1
1887,奶业,1
1888,协会会长,1
1889,工业协会,1
1890,副会长,1
1891,共青团中央,1
1892,国家科委,1
1893,青年,1
1894,星火,1
1895,带头人,1
1896,企业家,1
1897,劳动模范,1
1898,甘肃省委,1
1899,宣传部,1
1900,评选,1
1901,陇商,1
1902,新锐,1
1903,人物,1
1904,农副产品,1
1905,永泰,1
1906,丰,1
1907,人及,1
1908,浙江大学,1
1909,太原,1
1910,理工大学,1
1911,主修,1
1912,会计学,1
1913,业务经理,1
1914,中信银行,1
1915,山西人,1
1916,山西财经大学,1
1917,管理学,1
1918,义达,1
1919,睿智,1
1920,英国皇家,1
1921,太平洋,1
1922,海底,1
1923,世界博览,1
1924,馆,1
1925,远东,1
1926,山东,1
1927,华众,1
1928,纸业,1
1929,尧环,1
1930,博士,1
1931,上海财经大学,1
1932,期货,1
1933,武汉大学,1
1934,苏州大学,1
1935,博士学位,1
1936,任教于,1
1937,大学教授,1
1938,种,1
1939,二十多年,1
1940,资深,1
1941,事务所律师,1
1942,锦,1
1943,天城,1
1944,律师事务,1
1945,科汇,1
1946,证券市场,1
1947,监管部门,1
1948,三板,1
1949,多家,1
1950,企事业,1
1951,法律顾问,1
1952,祁连山,1
1953,水泥,1
1954,天水,1
1955,众兴菌业,1
1956,兰石,1
1957,重型,1
1958,装备,1
1959,渥太华,1
1960,卡尔顿,1
1961,温哥华,1
1962,百行,1
1963,物业公司,1
1964,市场推广,1
1965,副经理,1
1966,政治协商会议,1
1967,第十一届,1
1968,联盟,1
1969,杰出青年,1
1970,经济师,1
1971,七里河,1
1972,中路,1
1973,华,1
1974,恒通,1
1975,并于,1
1976,郑州大学,1
1977,法学,1
1978,学士,1
1979,职业资格,1
1980,基金业,1
1981,风控部,1
1982,仲裁员,1
1983,就职,1
1984,于央,1
1985,企中,1
1986,广核,1
1987,中青宝,1
1988,法务,1
1989,商事,1
1990,擅长,1
1991,投后,1
1992,主导,1
1993,搭建,1
1994,多只,1
1995,私募,1
1996,师,1
1997,实践,1
1998,高教部,1
1999,昊华,1
2000,矿业,1
2001,人力资源部,1
2002,工程师,1
2003,经理人,1
2004,评鉴,1
2005,车间主任,1
2006,调度,1
2007,在读,1
2008,力,1
2009,亚尔,1
2010,销售主管,1
2011,区域经理,1
2012,营销部,1
2013,母子公司,1
2014,梳理,1
2015,塑造,1
2016,中国香港,1
2017,籍,1
2018,公会,1
2019,考试,1
2020,任德勤,1
2021,关黄陈,1
2022,电讯,1
2023,任灏天,1
2024,部副,1
2025,任信,1
2026,投资部,1
2027,王国,1
2028,福临,1
2029,财晟市,1
2030,康健,1
2031,生物科技,1
2032,净宝,1
2033,财晟向岸,1
2034,顺植,1
2035,美丽,1
2036,漂漂,1
2037,电子商务,1
2038,悠游,1
2039,宝,1
2040,网络科技,1
2041,千爱,1
2042,蓝泰源,1
2043,信息技术,1
2044,恒泉昌,1
2045,泉昌,1
2046,厦门,1
2047,制面,1
2048,恒伟景,1
2049,汉邦,1
2050,香港中华总商会,1
2051,圆润,1
2052,旅港,1
2053,中成药,1
2054,社团,1
2055,联会,1
2056,南北,1
2057,公所,1
2058,恒新,1
2059,鸿业,1
2060,柯式,1
2061,印刷,1
2062,黄光汉,1
2063,奖学,1
2064,合年,1
2065,伙人,1
2066,日风,1
2067,控部,1
2068,年终,1
2069,年薪制,1
2070,联男席,1
2071,否否否,1
2072,否赵,1
2073,否信,1
2074,世华,1
2075,否魏琳,1
2076,否杜魏,1
2077,否孙,1
2078,闯,1
2079,否潘锦,1
2080,否李宝柱,1
2081,否马添,1
2082,否李兆彬,1
2083,公司员工,1
2084,人当期,1
2085,承担费用,1
2086,离退休,1
2087,大学本科,1
2088,大学专科,1
2089,中专,1
2090,高中,1
2091,吸引,1
2092,优秀人才,1
2093,公平性,1
2094,福利待遇,1
2095,中长期,1
2096,表现,1
2097,激发,1
2098,内驱力,1
2099,制度性,1
2100,专业性,1
2101,岗前,1
2102,借助,1
2103,全员,1
2104,外派,1
2105,观摩,1
2106,技术水平,1
2107,严峻形势,1
2108,安全意识,1
2109,学习型,1
2110,线上,1
2111,持续性,1
2112,穿插,1
2113,有益于,1
2114,需施,1
2115,教学,1
2116,内训,1
2117,外训,1
2118,充实,1
2119,强有力,1
2120,外包,1
2121,工时,1
2122,小时,1
2123,公司法人,1
2124,议事,1
2125,充分行使,1
2126,九名,1
2127,三分之一,1
2128,尽职,1
2129,三位,1
2130,事前,1
2131,一名,1
2132,超越,1
2133,工作部门,1
2134,回答,1
2135,尊重,1
2136,办事机构,1
2137,完整性,1
2138,规章制度,1
2139,经营场所,1
2140,开展业务,1
2141,显失,1
2142,专利技术,1
2143,授信额度,1
2144,借给,1
2145,工资管理,1
2146,兼职,1
2147,财务部门,1
2148,结合实际,1
2149,会计核算,1
2150,电算化,1
2151,共享,1
2152,工薪,1
2153,分账,1
2154,相关联,1
2155,独立行使,1
2156,职权,1
2157,有机,1
2158,合署,1
2159,上下级,1
2160,届次,1
2161,应参,1
2162,参,1
2163,缺席,1
2164,次加,1
2165,亲自参加,1
2166,恒否,1
2167,沟通了解,1
2168,审,1
2169,部署,1
2170,重大项目,1
2171,科学性,1
2172,多方位,1
2173,多渠道,1
2174,考察,1
2175,评核,1
2176,稳定性,1
2177,外聘,1
2178,如期完成,1
2179,危机,1
2180,管理程序,1
2181,管治,1
2182,正确,1
2183,公认,1
2184,民主,1
2185,三重,1
2186,一大,1
2187,失误,1
2188,违犯,1
2189,纷纷,1
2190,流失,1
2191,负面新闻,1
2192,频现,1
2193,系统性,1
2194,失效,1
2195,缺,1
2196,陷错,1
2197,日未,1
2198,文号,1
2199,正文,1
2200,瑞华审,1
2201,阐述,1
2202,守则,1
2203,订立,1
2204,除商超,1
2205,损坏,1
2206,换货,1
2207,且经,1
2208,出库,1
2209,单上,1
2210,收货,1
2211,操纵,1
2212,发货,1
2213,区别,1
2214,抽取,1
2215,样本量,1
2216,样本,1
2217,支持性,1
2218,凭证,1
2219,发运,1
2220,单据,1
2221,收款单,1
2222,对账,1
2223,签收,1
2224,抽样,1
2225,函证,1
2226,走访,1
2227,面谈,1
2228,查看,1
2229,场地,1
2230,及十,1
2231,种群,1
2232,偏向,1
2233,胜任,1
2234,素质,1
2235,客观性,1
2236,监盘,1
2237,核对,1
2238,这方面,1
2239,别无其他,1
2240,现实,1
2241,告,1
2242,高水平,1
2243,总能,1
2244,怀疑,1
2245,串通,1
2246,伪造,1
2247,故意,1
2248,凌驾于,1
2249,之上,1
2250,四对,1
2251,值得,1
2252,防范措施,1
2253,极少数,1
2254,负面,1
2255,后果,1
2256,公众,1
2257,益处,1
2258,不应,1
2259,全二,1
2260,备付,1
2261,赚,1
2262,退保,1
2263,保险业务,1
2264,保户,1
2265,储金,1
2266,款净,1
2267,股债,1
2268,公减,1
2269,综,1
2270,积股合,1
2271,公未,1
2272,利积润,1
2273,中小板,1
2274,业经,1
2275,起个,1
2276,若干项,1
2277,请参阅,1
2278,中华人民共和国财政部,1
2279,指短于,1
2280,公历,1
2281,自月,1
2282,日止,1
2283,以个,1
2284,受同,1
2285,并非,1
2286,不受,1
2287,指为,1
2288,日因,1
2289,未予,1
2290,上述情况,1
2291,表中且,1
2292,方其自,1
2293,数在,1
2294,下以,1
2295,仍冲,1
2296,当因,1
2297,按原,1
2298,已知,1
2299,很小,1
2300,产以,1
2301,或利得,1
2302,该类,1
2303,方该,1
2304,指该,1
2305,追索权,1
2306,各段,1
2307,方与,1
2308,借出,1
2309,签订协议,1
2310,对原,1
2311,当本,1
2312,该种,1
2313,除此以外,1
2314,经纪商,1
2315,行业协会,1
2316,尽可能,1
2317,切实可行,1
2318,指能,1
2319,再融资,1
2320,存续,1
2321,否本,1
2322,公牛,1
2323,加工成本,1
2324,场所,1
2325,按该,1
2326,将要,1
2327,多于,1
2328,超出,1
2329,销售价格,1
2330,惯例,1
2331,当前状况,1
2332,即可,1
2333,一组,1
2334,组时,1
2335,组所,1
2336,组内,1
2337,组和,1
2338,组中除,1
2339,其他费用,1
2340,移除,1
2341,下本应,1
2342,所指,1
2343,共有,1
2344,一致同意,1
2345,经营者,1
2346,外当期,1
2347,或应,1
2348,并据,1
2349,投出,1
2350,此基础,1
2351,但本,1
2352,零为,1
2353,额外,1
2354,额后,1
2355,因购买,1
2356,有形资产,1
2357,使该,1
2358,更换,1
2359,率年,1
2360,交通运输,1
2361,前列,1
2362,乘以,1
2363,间或,1
2364,在内,1
2365,程中,1
2366,非正常,1
2367,产奶,1
2368,转群,1
2369,至成,1
2370,生产成本,1
2371,仅限于,1
2372,法在,1
2373,这类,1
2374,两者之间,1
2375,买方,1
2376,出价,1
2377,搬运费,1
2378,最小,1
2379,得以,1
2380,职工工资,1
2381,缴费,1
2382,早日,1
2383,单方面,1
2384,撤回,1
2385,通告,1
2386,时段,1
2387,消耗,1
2388,点将,1
2389,占有,1
2390,同类,1
2391,三种,1
2392,商品销售,1
2393,身份,1
2394,起本,1
2395,除因,1
2396,征管,1
2397,租赁经营,1
2398,谈判,1
2399,所在位置,1
2400,中拟,1
2401,仅仅,1
2402,相似性,1
2403,假设会,1
2404,述,1
2405,解读,1
2406,读本,1
2407,本公经本,1
2408,于司,1
2409,执,1
2410,第十四次,1
2411,财经,1
2412,第九次,1
2413,调,1
2414,整,1
2415,无六,1
2416,财,1
2417,销项税额,1
2418,政部,1
2419,进项税额,1
2420,应率,1
2421,自交,1
2422,按应,1
2423,征税,1
2424,销售业务,1
2425,十六条,1
2426,第七项,1
2427,初加工,1
2428,试行,1
2429,海关总署,1
2430,税收政策,1
2431,第二条,1
2432,地方税务局,1
2433,贯彻落实,1
2434,甘地,1
2435,税函号,1
2436,第一项,1
2437,备,1
2438,百货,1
2439,连锁店,1
2440,计数,1
2441,年且,1
2442,周转金,1
2443,卖,1
2444,珠宝,1
2445,一处,1
2446,地上,1
2447,附着物,1
2448,交接,1
2449,发票,1
2450,进项,1
2451,应计,1
2452,入,1
2453,转额,1
2454,运输设备,1
2455,台爱克林,1
2456,灌装机,1
2457,屋顶,1
2458,纸盒,1
2459,九套,1
2460,公寓,1
2461,清理,1
2462,全自动,1
2463,清洗,1
2464,四连杯,1
2465,入托,1
2466,机,1
2467,装箱,1
2468,机日,1
2469,牛舍,1
2470,技术改造,1
2471,锅炉,1
2472,工程进度,1
2473,种植业,1
2474,养殖业,1
2475,林业,1
2476,水产业,1
2477,出于,1
2478,淘汰,1
2479,主要参数,1
2480,牛及,1
2481,一般而言,1
2482,大时,1
2483,约个,1
2484,孕育期,1
2485,群成,1
2486,产奶天,1
2487,而母,1
2488,喂养,1
2489,以备,1
2490,审查,1
2491,足以,1
2492,气候,1
2493,气候变化,1
2494,力量,1
2495,破坏,1
2496,减轻,1
2497,定期检查,1
2498,专利权,1
2499,非专利,1
2500,八非,1
2501,稳定期,1
2502,利润率,1
2503,期等,1
2504,鲜,1
2505,金昌,1
2506,提,1
2507,货补,1
2508,教育经费,1
2509,代扣代缴,1
2510,代扣,1
2511,还本,1
2512,附带条件,1
2513,计溢,1
2514,摊提,1
2515,减未,1
2516,预提,1
2517,减成,1
2518,目奶,1
2519,公众股,1
2520,余于,1
2521,股额,1
2522,东二,1
2523,前上,1
2524,低值易耗品,1
2525,物业费,1
2526,明净,1
2527,损益表,1
2528,牛粪,1
2529,影,1
2530,补,1
2531,响,1
2532,贴额额,1
2533,粮改,1
2534,饲,1
2535,技术开发区,1
2536,东省,1
2537,温馨,1
2538,女屋,1
2539,补助款,1
2540,川,1
2541,工业园区,1
2542,产否,1
2543,工会工作,1
2544,毁损,1
2545,罚款,1
2546,折耗,1
2547,受限制,1
2548,被套,1
2549,方称,1
2550,本例,1
2551,日至期,1
2552,乳年,1
2553,月业,1
2554,亚太,1
2555,联华,1
2556,亚评,1
2557,基准日,1
2558,账,1
2559,公面,1
2560,允,1
2561,原持,1
2562,公有,1
2563,利允,1
2564,测试报告,1
2565,人应,1
2566,另行,1
2567,日该,1
2568,价为,1
2569,控,1
2570,制下,1
2571,初至,1
2572,日初,1
2573,日定,1
2574,净入,1
2575,单次,1
2576,如新设,1
2577,无向,1
2578,认的损,1
2579,分失享,1
2580,十与,1
2581,见本,1
2582,限定,1
2583,之内,1
2584,力求,1
2585,金融风险,1
2586,辨别,1
2587,控制程序,1
2588,或本,1
2589,随机,1
2590,项本,1
2591,赊销,1
2592,项自,1
2593,账单,1
2594,最长,1
2595,抵押品,1
2596,大为,1
2597,特性,1
2598,源自,1
2599,项于,1
2600,五大,1
2601,项占本,1
2602,近期,1
2603,予以考虑,1
2604,承受,1
2605,每项,1
2606,除下,1
2607,表所列,1
2608,资金短缺,1
2609,备用,1
2610,现金管理,1
2611,短期投资,1
2612,筹措,1
2613,预设,1
2614,上限,1
2615,便,1
2616,按未,1
2617,二非,1
2618,元个,1
2619,元成,1
2620,数目,1
2621,上升时,1
2622,多期,1
2623,难产,1
2624,或值,1
2625,每头成,1
2626,最多,1
2627,五至,1
2628,六个,1
2629,家全,1
2630,头牛,1
2631,生,1
2632,年家,1
2633,个体,1
2634,健康状况,1
2635,而定,1
2636,元时,1
2637,值减,1
2638,年少,1
2639,八在,1
2640,良年,1
2641,获批,1
2642,无本,1
2643,包费定,1
2644,包费,1
2645,应予以,1
2646,可比,1
2647,第十三次,1
2648,第八次,1
2649,原年,1
2650,处理程序,1
2651,无年,1
2652,经营项目,1
2653,有者,1
2654,市场策略,1
2655,部间,1
2656,尚待,1
2657,宁夏自治区,1
2658,下发,1
2659,政发,1
2660,划入,1
2661,漏评,1
2662,错评,1
2663,太低,1
2664,递交,1
2665,异议,1
2666,函后,1
2667,无因,1
2668,转卖,1
2669,余备额,1
2670,明细表,1
2671,二载,1
2672,正本,1
2673,原稿,1
2674,置备,1
2675,董秘,1
2676,办,1
