,分词排序,词频
715,拟以,4
716,如科陆,4
717,将相,4
718,不向,4
719,兼并,4
720,停发,4
721,责任人,4
722,调离,4
723,无异议,4
724,可比,4
725,主持,4
726,自本,4
727,韩健,4
728,追偿,4
729,保全,4
730,特汽,4
731,十堰,4
732,专用车,4
733,雷国芳,4
734,崔,4
735,小花,4
736,李鲁胜,4
737,崔三花,4
738,阿鲁科尔沁旗,4
739,拟向,4
740,第十次,4
741,第三个,4
742,睿,4
743,公司财务,4
744,接到,4
745,周,4
746,新华,4
747,邓栋,4
748,原定,4
749,逝世,4
750,另行,4
751,郭鸿,4
752,天源迪科,4
753,简历,4
754,逗溜网,4
755,服装,4
756,我来秀,4
757,魔饭,4
758,绿特,4
759,互娱,4
760,宝利丰,4
761,高新,4
762,仙苗,4
763,宜春市,4
764,国家有关,4
765,控制措施,4
766,失效,4
767,公司债,4
768,回,4
769,公众,4
770,深南,4
771,日如遇,4
772,等家,4
773,中央银行,4
774,系统集成,4
775,级次,4
776,港科,4
777,物业管理,4
778,润峰,4
779,井陉,4
780,大同市,4
781,乌兰察布,4
782,科陆润,4
783,永仁,4
784,订立,4
785,嵌入,4
786,混合,4
787,或重,4
788,以换,4
789,退休,4
790,保险,4
791,内退,4
792,每月,4
793,税额,4
794,免税,4
795,即征,4
796,减半,4
797,传播,4
798,商业银行,4
799,小牛,4
800,科陆国,4
801,高陆通,4
802,宜春,4
803,磅,4
804,必做,4
805,华启,4
806,生物科技,4
807,项下,4
808,主债务,4
809,陆华饶,4
810,肖立荣,4
811,万向,4
812,依然,3
813,坚定,3
814,这一,3
815,无论是,3
816,位置,3
817,意义,3
818,走,3
819,使命,3
820,致力于,3
821,防,3
822,局面,3
823,技术创新,3
824,集聚,3
825,树立,3
826,资源配置,3
827,不派,3
828,证监会,3
829,宣化县,3
830,路,3
831,科技园,3
832,联系人,3
833,网站,3
834,福田区,3
835,大道,3
836,代表人,3
837,吴长衍,3
838,二次,3
839,全系列,3
840,公共,3
841,多能,3
842,能源行业,3
843,源网,3
844,荷储,3
845,夯实,3
846,双向,3
847,虚拟,3
848,出货量,3
849,位居,3
850,度,3
851,大批量,3
852,合一,3
853,业主,3
854,双重,3
855,仓储,3
856,在线,3
857,多芯,3
858,非洲,3
859,配件,3
860,成绩,3
861,退役,3
862,巴士,3
863,出租车,3
864,招商,3
865,加盟,3
866,联盟,3
867,服务项目,3
868,容量,3
869,配置,3
870,推广应用,3
871,调试,3
872,输出,3
873,新品,3
874,多款,3
875,检测仪,3
876,机柜,3
877,引入,3
878,存储,3
879,受阻,3
880,台套,3
881,合同书,3
882,停工,3
883,停滞,3
884,高级人民法院,3
885,受偿,3
886,连带保证,3
887,余万元,3
888,省,3
889,尼泊尔,3
890,电力局,3
891,送,3
892,总包,3
893,新建,3
894,成交,3
895,充气,3
896,开关柜,3
897,温度,3
898,识别系统,3
899,电量,3
900,不间断,3
901,备用,3
902,信号,3
903,逆变器,3
904,快慢,3
905,电压,3
906,储存,3
907,装配,3
908,连接结构,3
909,脉冲,3
910,四路,3
911,开关设备,3
912,鹏鼎,3
913,金融信息,3
914,冻结资金,3
915,武侯区,3
916,第三十次,3
917,对非,3
918,超募,3
919,第四十四,3
920,开设,3
921,拟将,3
922,开立,3
923,十次,3
924,实,3
925,充分考虑,3
926,如期,3
927,存量,3
928,分开,3
929,列入,3
930,开放,3
931,多元化,3
932,长远,3
933,发改,3
934,消费,3
935,态势,3
936,对称性,3
937,英国,3
938,国务院,3
939,行动计划,3
940,运输,3
941,对接,3
942,精细化,3
943,环境保护,3
944,能耗,3
945,世界级,3
946,秉承,3
947,剥离,3
948,产品开发,3
949,继续加强,3
950,吸引,3
951,留住,3
952,优秀人才,3
953,筹措,3
954,经营规模,3
955,新兴产业,3
956,业务范围,3
957,透明,3
958,其所,3
959,中所,3
960,黄幼,3
961,太务,3
962,咨询中心,3
963,表时,3
964,经重,3
965,列后,3
966,法对,3
967,纠纷案件,3
968,预交,3
969,负担,3
970,承担责任,3
971,辉光,3
972,付清,3
973,诉讼费用,3
974,赔偿金,3
975,购车,3
976,完,3
977,套电,3
978,冲抵,3
979,再审,3
980,反诉,3
981,李寅广,3
982,洋李,3
983,李芝芝,3
984,民俗,3
985,灵宝,3
986,此后,3
987,反担保,3
988,果汁,3
989,彭金梅,3
990,赵志荣,3
991,周清,3
992,周玉海,3
993,高层,3
994,修订稿,3
995,每份,3
996,第九次,3
997,第十八次,3
998,第四十七,3
999,每期,3
1000,扶贫,3
1001,现状,3
1002,上经,3
1003,债券市场,3
1004,权人,3
1005,海原,3
1006,知悉,3
1007,问询,3
1008,回复,3
1009,景贤,3
1010,创,3
1011,慈爱,3
1012,记入,3
1013,袁继全,3
1014,韦玉奇,3
1015,王健,3
1016,管理者,3
1017,赛格,3
1018,城,3
1019,瑞华,3
1020,喜途,3
1021,同创,3
1022,报经,3
1023,自主经营,3
1024,增补,3
1025,提醒,3
1026,上半年,3
1027,偏离,3
1028,采取任何,3
1029,失误,3
1030,业务流程,3
1031,还本付息,3
1032,至个,3
1033,含本数,3
1034,售给,3
1035,缩短,3
1036,鹏元,3
1037,无条件,3
1038,小组,3
1039,清偿债务,3
1040,减资,3
1041,很大,3
1042,依赖于,3
1043,保费,3
1044,准备金,3
1045,经营项目,3
1046,离网,3
1047,变频,3
1048,电力工程,3
1049,科泰,3
1050,陆金,3
1051,华驰,3
1052,宜兴市,3
1053,同德,3
1054,粤,3
1055,日止,3
1056,取决于,3
1057,除净,3
1058,方对,3
1059,承担义务,3
1060,低值易耗品,3
1061,其他支出,3
1062,应予,3
1063,届满时,3
1064,带息,3
1065,精算,3
1066,模型,3
1067,日以,3
1068,须用,3
1069,可用,3
1070,内销,3
1071,外销,3
1072,签收,3
1073,回执单,3
1074,政策性,3
1075,生产费,3
1076,实缴,3
1077,软件产品,3
1078,号文,3
1079,所得税法,3
1080,厅,3
1081,第一笔,3
1082,经营收入,3
1083,第一年,3
1084,第三年,3
1085,第四年,3
1086,第六年,3
1087,死海,3
1088,度假,3
1089,保理款,3
1090,联社,3
1091,昆山,3
1092,天宝,3
1093,田,3
1094,电器设备,3
1095,中山,3
1096,山顶,3
1097,载波通信,3
1098,张英瑶,3
1099,我方,3
1100,开庭审理,3
1101,张文飞,3
1102,军工,3
1103,深财科,3
1104,昆山市,3
1105,补贴款,3
1106,催款,3
1107,财务部门,3
1108,亚辰,3
1109,洞察,3
1110,止自,3
1111,每笔,3
1112,承揽,3
1113,退还,3
1114,冯雪,3
1115,信阳,3
1116,信用社,3
1117,为金,3
1118,冬天,2
1119,下滑,2
1120,前行,2
1121,回流,2
1122,签单,2
1123,斩获,2
1124,覆盖全国,2
1125,省个,2
1126,近个,2
1127,春天,2
1128,反思,2
1129,态度,2
1130,两大,2
1131,五大,2
1132,国家级,2
1133,三大,2
1134,降本增效,2
1135,构筑,2
1136,促,2
1137,全球化,2
1138,工匠,2
1139,力量,2
1140,集群,2
1141,助力,2
1142,始于,2
1143,斯,2
1144,结构调整,2
1145,把握,2
1146,新机遇,2
1147,快,2
1148,更好,2
1149,理解,2
1150,证监局,2
1151,国能,2
1152,外文,2
1153,观光,2
1154,招商局,2
1155,栋,2
1156,网址,2
1157,电子信箱,2
1158,证券部,2
1159,机构名称,2
1160,张吉翔,2
1161,委派,2
1162,第二季度,2
1163,第四季度,2
1164,元非,2
1165,统一标准,2
1166,发输,2
1167,量测,2
1168,标准源,2
1169,检表线,2
1170,变压器,2
1171,高低压,2
1172,配电柜,2
1173,现已,2
1174,全方位,2
1175,车桩,2
1176,电冷,2
1177,热气,2
1178,能源需求,2
1179,供热,2
1180,工业用地,2
1181,转固,2
1182,电力行业,2
1183,深耕,2
1184,近,2
1185,电科院,2
1186,加密,2
1187,意味着,2
1188,创新能力,2
1189,荣誉,2
1190,各个环节,2
1191,延伸,2
1192,长寿命,2
1193,倍率,2
1194,多机,2
1195,并联,2
1196,成组,2
1197,矩阵式,2
1198,底层,2
1199,优异,2
1200,实时,2
1201,发电机组,2
1202,性能指标,2
1203,云端,2
1204,服务体系,2
1205,营运,2
1206,百,2
1207,兆瓦,2
1208,经营者,2
1209,多维度,2
1210,稳定性,2
1211,资源优势,2
1212,转化,2
1213,金融市场,2
1214,资金周转,2
1215,未达,2
1216,国际化,2
1217,办事处,2
1218,亚洲,2
1219,拉美,2
1220,系统工程,2
1221,增长点,2
1222,肯尼亚,2
1223,照明,2
1224,预付费,2
1225,率先,2
1226,遥遥领先,2
1227,分选,2
1228,地产,2
1229,灵活性,2
1230,可靠性,2
1231,供电局,2
1232,国标,2
1233,地标,2
1234,多样化,2
1235,利用率,2
1236,高回报,2
1237,发掘,2
1238,稳步增长,2
1239,产品种类,2
1240,集成系统,2
1241,防窃电,2
1242,种,2
1243,成套,2
1244,分体式,2
1245,户外,2
1246,模块化,2
1247,柔性,2
1248,评审,2
1249,数据处理,2
1250,特性,2
1251,四枪,2
1252,大功率,2
1253,堆,2
1254,多枪,2
1255,批量,2
1256,规程,2
1257,奠定,2
1258,非核心,2
1259,国外,2
1260,实物,2
1261,熟料,2
1262,督促,2
1263,律师函,2
1264,因未,2
1265,云南省,2
1266,判决书,2
1267,匹配,2
1268,第一批,2
1269,尚有,2
1270,巴哈,2
1271,必色,2
1272,联合体,2
1273,中为,2
1274,尚余约,2
1275,秘鲁,2
1276,标包,2
1277,场地,2
1278,索县,2
1279,光储,2
1280,能隙,2
1281,万里,2
1282,镇江,2
1283,东部,2
1284,标段,2
1285,候选人,2
1286,三项,2
1287,长沙,2
1288,平高,2
1289,成本上升,2
1290,申请专利,2
1291,环保,2
1292,塑料,2
1293,窄带,2
1294,无线通信,2
1295,振荡器,2
1296,图像,2
1297,机器人,2
1298,视频,2
1299,嵌入式,2
1300,不干胶,2
1301,胶,2
1302,标签,2
1303,贴标机,2
1304,仪未,2
1305,检查仪,2
1306,散热器,2
1307,工装,2
1308,槽,2
1309,便于,2
1310,六氟化硫,2
1311,光电,2
1312,钳表,2
1313,分线制,2
1314,报警,2
1315,谐波,2
1316,校验仪,2
1317,程控,2
1318,频率,2
1319,杆状,2
1320,充放电,2
1321,接出,2
1322,组装,2
1323,室内,2
1324,切换,2
1325,柜未,2
1326,环形,2
1327,通路,2
1328,传输,2
1329,无线,2
1330,盒,2
1331,时钟,2
1332,耐压,2
1333,电机,2
1334,热插拔,2
1335,隔离,2
1336,封印,2
1337,自动检测,2
1338,防滑,2
1339,焊接,2
1340,继电器,2
1341,灯,2
1342,低功耗,2
1343,保护装置,2
1344,标定,2
1345,水表,2
1346,识别方法,2
1347,串联,2
1348,电池组,2
1349,点型,2
1350,传感器,2
1351,导引,2
1352,小车,2
1353,抗,2
1354,参数设置,2
1355,不良,2
1356,预装,2
1357,双层,2
1358,墙板,2
1359,紧固件,2
1360,电缆,2
1361,载波,2
1362,可持续性,2
1363,清查,2
1364,罚款,2
1365,房产,2
1366,龙岗区,2
1367,厂区,2
1368,龙岗,2
1369,武,2
1370,科西,2
1371,号栋,2
1372,投资额,2
1373,涉诉,2
1374,去向,2
1375,以非,2
1376,业经,2
1377,活期存款,2
1378,投向,2
1379,投资总额,2
1380,所在地,2
1381,后拟,2
1382,元含,2
1383,预先,2
1384,第五十,2
1385,第二十八,2
1386,注入,2
1387,存储管理,2
1388,浙商,2
1389,南山,2
1390,存,2
1391,中小板,2
1392,定,2
1393,日该,2
1394,价,2
1395,为关,2
1396,净利,2
1397,按计划,2
1398,如未,2
1399,察右前旗,2
1400,水投,2
1401,改革开放,2
1402,资本积累,2
1403,表现,2
1404,不到,2
1405,转向,2
1406,消失,2
1407,步入,2
1408,强者,2
1409,清理,2
1410,制造业,2
1411,工商业,2
1412,铁路,2
1413,革命,2
1414,起到,2
1415,来看,2
1416,颠覆性,2
1417,文号,2
1418,体制改革,2
1419,南方,2
1420,起步,2
1421,办号,2
1422,安全性,2
1423,手段,2
1424,业态,2
1425,呈现,2
1426,成熟,2
1427,时空,2
1428,爆发式,2
1429,锂离子,2
1430,韩国,2
1431,省市,2
1432,青海,2
1433,省份,2
1434,指南,2
1435,万辆,2
1436,公交车,2
1437,试行,2
1438,先行,2
1439,体,2
1440,停车场,2
1441,配建,2
1442,越来越,2
1443,追求,2
1444,服务车,2
1445,极,2
1446,商用,2
1447,爆发,2
1448,战略目标,2
1449,初步,2
1450,物联,2
1451,变配电,2
1452,主,2
1453,制造商,2
1454,强度,2
1455,高空,2
1456,调用,2
1457,比大,2
1458,工矿企业,2
1459,楼宇,2
1460,招投标,2
1461,适时,2
1462,多样,2
1463,此类,2
1464,两种,2
1465,上将,2
1466,代为,2
1467,寻求,2
1468,针对性,2
1469,人才队伍,2
1470,人力,2
1471,资源管理,2
1472,全员,2
1473,充分调动,2
1474,人力资源,2
1475,战略性,2
1476,风控,2
1477,经验丰富,2
1478,公司业绩,2
1479,审慎,2
1480,协同效应,2
1481,透明度,2
1482,监督机制,2
1483,第二十二次,2
1484,应有,2
1485,近年,2
1486,派元,2
1487,时所作,2
1488,任职期间,2
1489,半年,2
1490,原则上,2
1491,成熟期,2
1492,整体利益,2
1493,任一,2
1494,兑,2
1495,付,2
1496,采取相应,2
1497,凡,2
1498,在职,2
1499,个人所有,2
1500,派送,2
1501,增发,2
1502,核查,2
1503,尊重,2
1504,编报,2
1505,拆分,2
1506,解读,2
1507,明确要求,2
1508,代扣,2
1509,调整法,2
1510,本项,2
1511,第五十七,2
1512,解聘,2
1513,最高人民法院,2
1514,载明,2
1515,世达,2
1516,追究,2
1517,当事人,2
1518,中国人民银行,2
1519,第二项,2
1520,清,2
1521,决,2
1522,迟延,2
1523,已收,2
1524,分宜,2
1525,尚欠,2
1526,转账,2
1527,万年,2
1528,第二条,2
1529,动力,2
1530,国贸,2
1531,上海浦东发展银行,2
1532,宝高懿,2
1533,寅广,2
1534,民俗文化,2
1535,洪涛,2
1536,年息,2
1537,公告费,2
1538,万分之,2
1539,阿姆斯,2
1540,周华,2
1541,机器,2
1542,天硕,2
1543,状况良好,2
1544,长效,2
1545,积极性,2
1546,个人利益,2
1547,并报,2
1548,存续,2
1549,仍为,2
1550,从人,2
1551,符合条件,2
1552,行权价,2
1553,中层,2
1554,骨干,2
1555,未行权,2
1556,因已,2
1557,发起,2
1558,第三十三,2
1559,第五十三,2
1560,公司债务,2
1561,非金融,2
1562,登记日,2
1563,确认书,2
1564,告知,2
1565,上门,2
1566,投诉,2
1567,外资股,2
1568,孙俊,2
1569,祝文闻,2
1570,人前,2
1571,社保,2
1572,见本,2
1573,兴办,2
1574,性别,2
1575,艾民,2
1576,段忠,2
1577,梁,2
1578,已满,2
1579,六年,2
1580,病,2
1581,政协委员,2
1582,实业集团,2
1583,金田,2
1584,总会计师,2
1585,亿鑫,2
1586,深业,2
1587,鲲鹏,2
1588,中洲,2
1589,喀什,2
1590,农产品,2
1591,项目经理,2
1592,中兴通讯,2
1593,年生,2
1594,中伦,2
1595,事务所律师,2
1596,迪威迅,2
1597,顺龙,2
1598,迅销,2
1599,医疗,2
1600,仲裁员,2
1601,建筑工程,2
1602,授薪,2
1603,德美,2
1604,精细化工,2
1605,天夏,2
1606,玛,2
1607,西尔,2
1608,信达,2
1609,华林,2
1610,通用,2
1611,龙焱,2
1612,杭州,2
1613,纳斯,2
1614,威尔,2
1615,小额贷款,2
1616,工程师,2
1617,就职,2
1618,同上,2
1619,市场总监,2
1620,金粤,2
1621,柯,2
1622,妮丝,2
1623,麗,2
1624,茶,2
1625,博园,2
1626,惠州市,2
1627,玉,2
1628,浠,2
1629,赛尔,2
1630,灵游,2
1631,赣商,2
1632,逸酷,2
1633,柚,2
1634,红土,2
1635,孔雀,2
1636,微屏,2
1637,霍尔果斯,2
1638,金铄,2
1639,影业,2
1640,否马剑,2
1641,否桂国,2
1642,传媒,2
1643,制订,2
1644,年终奖金,2
1645,评定,2
1646,专业知识,2
1647,见证,2
1648,出席会议,2
1649,半数以上,2
1650,绩效评价,2
1651,公正,2
1652,显失,2
1653,参,2
1654,董,2
1655,事,2
1656,事会,2
1657,续聘,2
1658,现行,2
1659,保持一致,2
1660,无效,2
1661,未到,2
1662,控制目标,2
1663,科陆券,2
1664,即科陆,2
1665,第年,2
1666,为个,2
1667,名单,2
1668,增信,2
1669,妻子,2
1670,日年,2
1671,代理人,2
1672,息税,2
1673,未有,2
1674,出让,2
1675,挪用,2
1676,已知,2
1677,所示,2
1678,客观性,2
1679,时科陆,2
1680,怀疑,2
1681,并非,2
1682,选用,2
1683,四月,2
1684,二十日,2
1685,备付,2
1686,拆出,2
1687,手持,2
1688,缴费,2
1689,电设备,2
1690,发电设备,2
