,分词排序,词频
409,控制措施,3
410,众环审,3
411,会计报表,3
412,转载,3
413,出入库,3
414,保费,3
415,准备金,3
416,油气,3
417,中央银行,3
418,更名,3
419,置,3
420,等于,3
421,下以,3
422,内因,3
423,因非,3
424,下同,3
425,大幅度,3
426,量化,3
427,低值易耗品,3
428,包装物,3
429,陈旧,3
430,过时,3
431,在内,3
432,其他支出,3
433,竣工,3
434,届满时,3
435,款额,3
436,系统地,3
437,工会,3
438,教育经费,3
439,财税字,3
440,较难,3
441,上海,3
442,青岛,3
443,养老保险,3
444,元注,3
445,地为,3
446,主管人员,2
447,外文,2
448,网址,2
449,电子信箱,2
450,国有资产,2
451,统一标准,2
452,钓含,2
453,月底,2
454,中西部,2
455,中型,2
456,小型,2
457,日趋,2
458,两大,2
459,呈现,2
460,话语权,2
461,长鳍,2
462,近几年来,2
463,技术装备,2
464,落后,2
465,最早,2
466,文化,2
467,国有企业,2
468,为基,2
469,担当,2
470,稳中有升,2
471,年底,2
472,践行,2
473,鱿钓,2
474,实物,2
475,分类单位,2
476,消耗,2
477,宁波,2
478,立,2
479,设成,2
480,合作方,2
481,盈亏,2
482,起步,2
483,环节,2
484,支撑体系,2
485,鱼类,2
486,过洋,2
487,三是,2
488,海上运输,2
489,补给,2
490,超出,2
491,挖掘潜力,2
492,统筹安排,2
493,沿岸国,2
494,专属经济区,2
495,宣传,2
496,尽早,2
497,早日,2
498,投产,2
499,公司总部,2
500,传统,2
501,意识,2
502,狠抓,2
503,小年,2
504,摊,2
505,销售价格,2
506,下滑,2
507,退休,2
508,吸引力,2
509,就职,2
510,聘用,2
511,一线,2
512,渔轮,2
513,十大,2
514,国企改革,2
515,半年报,2
516,预告,2
517,公司业绩,2
518,主板,2
519,备忘录,2
520,清晰,2
521,表达意见,2
522,诉求,2
523,截止日,2
524,并于,2
525,状况良好,2
526,一中,2
527,平,2
528,家中,2
529,原则上,2
530,平均值,2
531,民事裁定,2
532,接管,2
533,公安局,2
534,侦查,2
535,督促,2
536,经本,2
537,根据上述,2
538,不知,2
539,财资,2
540,案,2
541,因张,2
542,赐与,2
543,违约责任,2
544,谨慎,2
545,获批,2
546,港杂,2
547,销售市场,2
548,有无,2
549,高风险,2
550,机构名称,2
551,受托人,2
552,滚动,2
553,交通银行,2
554,还本,2
555,央企,2
556,制订,2
557,四是,2
558,贫困户,2
559,计量单位,2
560,建档立卡,2
561,贫困人口,2
562,统一安排,2
563,我司,2
564,应聘,2
565,环境保护,2
566,第二十七次,2
567,米,2
568,出航,2
569,涉嫌犯罪,2
570,判决书,2
571,犯罪,2
572,情节,2
573,危害,2
574,悔罪,2
575,表现,2
576,刑法,2
577,第二百,2
578,七十二条,2
579,第一款,2
580,第六十七条,2
581,第三款,2
582,第六十四,2
583,先行,2
584,折抵,2
585,京,2
586,预交,2
587,张福赐应,2
588,仲裁费,2
589,张福庆以,2
590,应向,2
591,自本,2
592,送达,2
593,日内,2
594,诉讼法,2
595,二百五十,2
596,三条,2
597,加倍,2
598,迟延,2
599,终局,2
600,应以,2
601,元因,2
602,现阶段,2
603,我方,2
604,出庭,2
605,观点,2
606,撞击,2
607,诉前,2
608,保全,2
609,扣押,2
610,优先权,2
611,诉讼费,2
612,保全费,2
613,鉴定,2
614,构件,2
615,浮箱,2
616,修复,2
617,肇事,2
618,承保,2
619,理赔,2
620,碰撞,2
621,达成协议,2
622,汇入,2
623,申请加入,2
624,复杂性,2
625,三杰,2
626,已出,2
627,提货,2
628,虽经,2
629,催收,2
630,民事诉讼,2
631,诉讼费用,2
632,征询,2
633,尚无,2
634,内资,2
635,佟众,2
636,恒王,2
637,忠尧,2
638,杜,2
639,晚春,2
640,人中水,2
641,户,2
642,余涤非,2
643,相适应,2
644,本行业,2
645,经济援助,2
646,勘察,2
647,来料加工,2
648,咨询服务,2
649,船用,2
650,电子仪器,2
651,农作物,2
652,种子,2
653,性别,2
654,日云经,2
655,王忠尧,2
656,中国人民大学,2
657,工商管理,2
658,业务员,2
659,印度,2
660,法律顾问,2
661,淄博,2
662,中国政法大学,2
663,中国区,2
664,首席,2
665,执行官,2
666,中银,2
667,东,2
668,武汉,2
669,中专,2
670,警告,2
671,处以,2
672,工资总额,2
673,充分行使,2
674,工作细则,2
675,国家有关,2
676,召集,2
677,平等,2
678,选聘,2
679,举办,2
680,权利义务,2
681,列席,2
682,试行,2
683,相匹配,2
684,关,2
685,监管部门,2
686,信息管理,2
687,保密工作,2
688,专人,2
689,分开,2
690,届次,2
691,听取,2
692,汇报,2
693,全过程,2
694,公司财务,2
695,评分,2
696,核定,2
697,任一,2
698,重要性,2
699,偏差,2
700,率后,2
701,曝光,2
702,一般性,2
703,负面,2
704,并未,2
705,三方,2
706,钓条,2
707,船及,2
708,船存,2
709,监盘,2
710,盘点,2
711,明细表,2
712,期后,2
713,拆出,2
714,金融机构,2
715,或本,2
716,农业部,2
717,现已,2
718,下发,2
719,股抵债,2
720,以所持,2
721,海鲜,2
722,月度,2
723,多方,2
724,方以,2
725,还应,2
726,依次,2
727,相互之间,2
728,比照,2
729,订立,2
730,易于,2
731,另一方,2
732,签定,2
733,回升,2
734,反弹,2
735,单笔,2
736,或应,2
737,以本,2
738,机器设备,2
739,运输设备,2
740,办公设备,2
741,原先,2
742,相当于,2
743,跌幅,2
744,推移,2
745,报酬率,2
746,大幅度降低,2
747,损坏,2
748,净现金,2
749,远远,2
750,医疗保险,2
751,工伤保险,2
752,生育,2
753,住房,2
754,带薪,2
755,缺勤,2
756,裁减,2
757,指除,2
758,上限,2
759,余值,2
760,净亏,2
761,损以,2
762,税项,2
763,所得税法,2
764,免征,2
765,运回,2
766,自捕,2
767,韩国公司,2
768,新纳华,2
769,厄瓜多尔,2
770,定期存款,2
771,辽宁大连,2
772,海渔,2
773,造船厂,2
774,日普帕,2
775,房租,2
776,退税款,2
777,益,2
778,层面,2
779,购房款,2
780,教育费,2
781,未付,2
782,币瓦图,2
783,币,2
784,苏瓦,2
785,洛杉矶,2
786,福建,2
787,达元,2
788,动负,2
789,非流,2
790,现额,2
791,扩股,2
792,资金短缺,2
793,充足,2
794,博洋,2
795,投保,2
796,车辆,2
797,理,2
798,损失率,2
799,月数,2
800,原件,2
801,刘振水及,1
802,项指,1
803,指中水,1
804,中文名称,1
805,中文,1
806,缩写,1
807,联系人,1
808,联系方式,1
809,赖以,1
810,联系地址,1
811,电话传真,1
812,选定,1
813,登载,1
814,号文,1
815,武汉市,1
816,武昌区,1
817,东湖路,1
818,号层,1
819,比上,1
820,八分,1
821,第一季度,1
822,第二季度,1
823,第三季度,1
824,其加,1
825,九非,1
826,冲销,1
827,西南,1
828,激烈,1
829,位居,1
830,所在地,1
831,全性,1
832,安,1
833,子公限,1
834,合资经营,1
835,经营规模,1
836,支柱,1
837,相似之处,1
838,磨合,1
839,单单,1
840,各个方面,1
841,共享,1
842,优势互补,1
843,协同效应,1
844,专业人才,1
845,领先水平,1
846,引领者,1
847,全球化,1
848,印度洋,1
849,更为,1
850,最广,1
851,产品产量,1
852,最全,1
853,合适,1
854,船型,1
855,降低生产,1
856,稀缺资源,1
857,为数不多,1
858,资本运作,1
859,先天,1
860,唯一,1
861,龙头企业,1
862,独特,1
863,战略规划,1
864,纲要,1
865,扩张,1
866,专业队伍,1
867,新一轮,1
868,逐年,1
869,坚实,1
870,从业,1
871,招聘,1
872,先发,1
873,较强,1
874,证,1
875,自用,1
876,多方面,1
877,决策层,1
878,经营层,1
879,掌控,1
880,力对,1
881,规律,1
882,深刻,1
883,理解,1
884,独到,1
885,开拓精神,1
886,敢于,1
887,拼搏,1
888,讲信用,1
889,队伍,1
890,向上,1
891,储运,1
892,顺应,1
893,供给,1
894,侧,1
895,长远目标,1
896,高速,1
897,高质量,1
898,班子,1
899,战略方针,1
900,严峻,1
901,带领,1
902,奉献,1
903,开放,1
904,进取精神,1
905,顽强拼搏,1
906,砥砺,1
907,奋进,1
908,克服,1
909,诸多困难,1
910,挑战,1
911,稳步发展,1
912,贸易业,1
913,服务业,1
914,势头,1
915,鱼货吨,1
916,秘鲁,1
917,立足,1
918,深加工,1
919,船龄,1
920,长,1
921,能耗,1
922,高效率,1
923,老旧,1
924,现代化,1
925,船年,1
926,航渡,1
927,南太平洋,1
928,领先地位,1
929,深化,1
930,双边,1
931,重大贡献,1
932,倡议,1
933,鱿,1
934,要素,1
935,合理配置,1
936,效应,1
937,不断创新,1
938,鱿钓业,1
939,技术水平,1
940,最强,1
941,社会效益,1
942,国际级,1
943,意义,1
944,深远,1
945,燃料,1
946,前大,1
947,客户资料,1
948,丰盛,1
949,山东,1
950,蓝润,1
951,鲁,1
952,安置费,1
953,净流量,1
954,三非,1
955,投资银行,1
956,项及,1
957,公主,1
958,投资司,1
959,情,1
960,有如,1
961,牧业,1
962,况,1
963,水中,1
964,瓦,1
965,新设,1
966,较晚,1
967,渔协,1
968,远洋渔船,1
969,总产量,1
970,总产值,1
971,船数,1
972,居,1
973,前列,1
974,年均,1
975,增大,1
976,偏低,1
977,以原,1
978,条鱼,1
979,高附加值,1
980,薄弱,1
981,脆弱,1
982,初级阶段,1
983,时期,1
984,尚有,1
985,潜力,1
986,中上层,1
987,头足类,1
988,南极,1
989,磷虾,1
990,渔业生产,1
991,大力发展,1
992,渔港,1
993,物流,1
994,加油,1
995,强度,1
996,呈,1
997,态势,1
998,比较稳定,1
999,中西,1
1000,科学家,1
1001,分会,1
1002,年产量,1
1003,南,1
1004,常温,1
1005,行业龙头,1
1006,规模经营,1
1007,联合国粮农组织,1
1008,近十年,1
1009,有所增加,1
1010,养护,1
1011,第次,1
1012,通报,1
1013,该次,1
1014,热带,1
1015,枪鱼,1
1016,资源管理,1
1017,港口,1
1018,船位,1
1019,监测,1
1020,名单,1
1021,有家共艘,1
1022,业内,1
1023,渔获,1
1024,紧紧围绕,1
1025,抓住,1
1026,强国,1
1027,把握,1
1028,主线,1
1029,构想,1
1030,夯实,1
1031,服务平台,1
1032,盈利模式,1
1033,步伐,1
1034,防范,1
1035,经营型,1
1036,踏上,1
1037,路,1
1038,继续抓好,1
1039,推行,1
1040,精细化,1
1041,科学化,1
1042,已有,1
1043,提高产量,1
1044,最大化,1
1045,做强,1
1046,周边国家,1
1047,分支,1
1048,分散,1
1049,经营风险,1
1050,考量,1
1051,选派,1
1052,位势,1
1053,更好,1
1054,稳步,1
1055,浮,1
1056,加工厂,1
1057,工程建设,1
1058,条为,1
1059,增长点,1
1060,长远,1
1061,努力做到,1
1062,控本,1
1063,开源节流,1
1064,做起,1
1065,严格控制,1
1066,降本,1
1067,增中水,1
1068,效,1
1069,做法,1
1070,千方百计,1
1071,增收节支,1
1072,作出贡献,1
1073,非生产,1
1074,树立,1
1075,效用,1
1076,力争,1
1077,花得,1
1078,放,1
1079,硬任务,1
1080,硬指标,1
1081,常抓不懈,1
1082,抓紧抓好,1
1083,红线,1
1084,双基,1
1085,深入开展,1
1086,隐患,1
1087,排查,1
1088,整治,1
1089,危险源,1
1090,应急,1
1091,救援,1
1092,越大,1
1093,越,1
1094,走向,1
1095,不明朗,1
1096,加剧,1
1097,薄,1
1098,乏力,1
1099,放缓,1
1100,过剩,1
1101,消费国,1
1102,低迷,1
1103,供应量,1
1104,上升幅度,1
1105,不足以,1
1106,资源量,1
1107,减幅,1
1108,人力资源,1
1109,上个世纪,1
1110,三十年,1
1111,余年,1
1112,过硬,1
1113,吃苦耐劳,1
1114,第一批,1
1115,近来,1
1116,劳动力,1
1117,紧缺,1
1118,仍会,1
1119,稳定性,1
1120,差对,1
1121,六拟,1
1122,科研成果,1
1123,延展,1
1124,缓和,1
1125,严控,1
1126,贸易规模,1
1127,附加值,1
1128,提高效益,1
1129,市场调研,1
1130,力求,1
1131,并行,1
1132,激发,1
1133,活力,1
1134,吸引,1
1135,七年,1
1136,紧密,1
1137,市场行情,1
1138,促使,1
1139,商,1
1140,大幅提高,1
1141,主打产品,1
1142,收购价格,1
1143,公海,1
1144,尝试,1
1145,坦桑尼亚,1
1146,上涨,1
1147,借鉴,1
1148,有益,1
1149,低廉,1
1150,遮目鱼,1
1151,青鱼,1
1152,预判,1
1153,提前准备,1
1154,多套,1
1155,良好效果,1
1156,理想,1
1157,中北,1
1158,季,1
1159,高产,1
1160,比年,1
1161,更趋,1
1162,中渔鲜境,1
1163,系列产品,1
1164,投放市场,1
1165,认知度,1
1166,七条,1
1167,技术设备,1
1168,欧盟,1
1169,工作进展,1
1170,僵治困,1
1171,圆满结束,1
1172,整体效益,1
1173,按计划,1
1174,顺利完成,1
1175,登记表,1
1176,年报,1
1177,亮点,1
1178,七艘,1
1179,及大,1
1180,透露,1
1181,泄露,1
1182,未公开,1
1183,细化,1
1184,兼顾,1
1185,透明,1
1186,近年,1
1187,第二十三,1
1188,第五次,1
1189,现占,1
1190,公如,1
1191,中归司,1
1192,报含,1
1193,方表中,1
1194,上式,1
1195,收购人,1
1196,事由,1
1197,时所作,1
1198,部份,1
1199,福赐于,1
1200,至本,1
1201,税收政策,1
1202,四个,1
1203,指年,1
1204,数年,1
1205,数是,1
1206,现行,1
1207,以现,1
1208,台,1
1209,对公,1
1210,东所作,1
1211,承,1
1212,一企一策,1
1213,经营业,1
1214,年绩,1
1215,二月,1
1216,划日,1
1217,三拟,1
1218,中未,1
1219,期未,1
1220,犯有,1
1221,欺诈,1
1222,严重不足,1
1223,停滞,1
1224,破案,1
1225,告知,1
1226,合同诈骗,1
1227,完罪,1
1228,告破,1
1229,两案,1
1230,阳洲,1
1231,及下,1
1232,维稳,1
1233,农发集,1
1234,计团,1
1235,如期完成,1
1236,划,1
1237,下于,1
1238,改聘,1
1239,保荐人,1
1240,审计费,1
1241,涉案,1
1242,下午,1
1243,因受,1
1244,大风,1
1245,漂移,1
1246,过渡,1
1247,职务侵占罪,1
1248,终结,1
1249,挪用,1
1250,执,1
1251,上诉,1
1252,会计核算,1
1253,无无中水,1
1254,交易类型,1
1255,销货,1
1256,详细情况,1
1257,参考价格,1
1258,概况,1
1259,安全性,1
1260,较差,1
1261,投向,1
1262,年化,1
1263,法定程序,1
1264,交通,1
1265,滚,1
1266,动性,1
1267,秉承,1
1268,充分体现,1
1269,所罗门,1
1270,祖孙三代,1
1271,渔民,1
1272,金盛,1
1273,毛里求斯,1
1274,当地政府,1
1275,高度评价,1
1276,彰显,1
1277,大爱,1
1278,无疆,1
1279,人道主义,1
1280,体现,1
1281,贡献,1
1282,积极响应,1
1283,习近平,1
1284,总书记,1
1285,攻坚,1
1286,指示精神,1
1287,社会主义,1
1288,和谐社会,1
1289,打赢,1
1290,攻坚战,1
1291,下急,1
1292,所急,1
1293,帮,1
1294,牵头,1
1295,专职,1
1296,主抓,1
1297,党群,1
1298,工作部门,1
1299,积极探索,1
1300,消费,1
1301,五是,1
1302,工作岗位,1
1303,成效,1
1304,农林,1
1305,二分,1
1306,就业,1
1307,易地,1
1308,搬迁,1
1309,健康,1
1310,生态,1
1311,兜底,1
1312,获奖,1
1313,级别,1
1314,人人,1
1315,跟进,1
1316,到位,1
1317,对接,1
1318,意向,1
1319,证件,1
1320,社保,1
1321,便利,1
1322,讲述,1
1323,好处,1
1324,推介,1
1325,通道,1
1326,展现,1
1327,形象,1
1328,带队,1
1329,小组,1
1330,考察,1
1331,步,1
1332,并视,1
1333,环境保护部,1
1334,门,1
1335,排污,1
1336,十九,1
1337,二十,1
1338,三中,1
1339,股一,1
1340,股宗,1
1341,荆春德张,1
1342,陈明,1
1343,职工股,1
1344,人前,1
1345,融券,1
1346,光大,1
1347,担,1
1348,券,1
1349,证券公司,1
1350,初,1
1351,股份有限,1
1352,公陈金锋司,1
1353,管理机构,1
1354,人称,1
1355,人未,1
1356,信托,1
1357,海员,1
1358,加工品,1
1359,速冻,1
1360,罐头,1
1361,制造,1
1362,修造,1
1363,绳网,1
1364,自产,1
1365,机械设备,1
1366,仪器仪表,1
1367,原辅材料,1
1368,渔网,1
1369,渔具,1
1370,三来一补,1
1371,电力,1
1372,限厂,1
1373,区内,1
1374,航道,1
1375,疏浚,1
1376,物资供应,1
1377,分支机构,1
1378,经营承包,1
1379,想,1
1380,救生筏,1
1381,修配,1
1382,土,1
1383,添加剂,1
1384,兽用,1
1385,生物制品,1
1386,针纺织品,1
1387,日用品,1
1388,工艺美术品,1
1389,花鸟,1
1390,鱼虫,1
1391,农牧,1
1392,名特优,1
1393,农药,1
1394,危险,1
1395,化学品,1
1396,化肥,1
1397,农膜,1
1398,不得公开,1
1399,证券类,1
1400,女年,1
1401,日月,1
1402,主要职责,1
1403,公中水,1
1404,就读于,1
1405,上海财经大学,1
1406,香港理工大学,1
1407,也门,1
1408,阿曼,1
1409,香港,1
1410,缅甸,1
1411,项目部,1
1412,投资部,1
1413,北京广播电视大学,1
1414,工业,1
1415,会计专业,1
1416,曾于,1
1417,上海水产大学,1
1418,北京理工大学,1
1419,华垦,1
1420,国际贸易,1
1421,华中农业大学,1
1422,著名,1
1423,经济学,1
1424,博士后,1
1425,控制中心,1
1426,民商法,1
1427,执业,1
1428,管委会,1
1429,人民检察院,1
1430,反贪局,1
1431,公诉,1
1432,检察官,1
1433,事务所律师,1
1434,水利电力,1
1435,水土,1
1436,建筑,1
1437,大同,1
1438,煤炭工业,1
1439,学校,1
1440,财务会计,1
1441,爱地,1
1442,东北财经大学,1
1443,社会保障,1
1444,职员,1
1445,监察部,1
1446,公司党委,1
1447,法国,1
1448,普瓦捷,1
1449,塞内加尔,1
1450,几内亚,1
1451,毛塔,1
1452,翻译,1
1453,达喀尔,1
1454,马达加斯加,1
1455,中欧国际工商学院,1
1456,航空部,1
1457,系统工程,1
1458,工程师,1
1459,农村,1
1460,信托投资公司,1
1461,企管,1
1462,工会主席,1
1463,市场营销,1
1464,钢,1
1465,借调,1
1466,主持,1
1467,董秘,1
1468,情无况,1
1469,决定书,1
1470,董监,1
1471,对宗,1
1472,十五万元,1
1473,三万元,1
1474,评定,1
1475,否叶,1
1476,否郑,1
1477,否周俊利,1
1478,否云经,1
1479,否张,1
1480,否王忠尧,1
1481,否杨丽丹,1
1482,公司员工,1
1483,人当期,1
1484,承担费用,1
1485,离退休,1
1486,本科,1
1487,专科,1
1488,动态,1
1489,调整机制,1
1490,年薪制,1
1491,工资制度,1
1492,联产,1
1493,计酬,1
1494,提成,1
1495,计时,1
1496,计件,1
1497,多样,1
1498,员工素质,1
1499,训,1
1500,外训,1
1501,辅以,1
1502,人事部,1
1503,继续加强,1
1504,运行机制,1
1505,决策权,1
1506,执行权,1
1507,监督权,1
1508,框架,1
1509,各层次,1
1510,行为规范,1
1511,明确分工,1
1512,各尽其责,1
1513,出台,1
1514,适宜,1
1515,必需,1
1516,汇编,1
1517,上均,1
1518,投票制,1
1519,网络,1
1520,投票,1
1521,人员构成,1
1522,绩效评价,1
1523,全员,1
1524,劳动合同制,1
1525,岗位责任,1
1526,业绩考核,1
1527,暂行办法,1
1528,奖惩,1
1529,职级,1
1530,升降,1
1531,相关者,1
1532,尊重,1
1533,消费者,1
1534,相中水,1
1535,利益者,1
1536,合法权利,1
1537,公益事业,1
1538,和谐,1
1539,透明度,1
1540,敏感,1
1541,报纸,1
1542,设有,1
1543,来访,1
1544,回答,1
1545,解答,1
1546,承担责任,1
1547,自主经营,1
1548,成因,1
1549,工作进度,1
1550,并国,1
1551,主于,1
1552,农,1
1553,原业,1
1554,一企一,1
1555,南美,1
1556,鱿策,1
1557,延绳,1
1558,控,1
1559,兑股,1
1560,企,1
1561,农现,1
1562,与业,1
1563,符业,1
1564,中合,1
1565,中渔环国,1
1566,球,1
1567,符合中国,1
1568,三十三,1
1569,具均,1
1570,举措,1
1571,应参,1
1572,通讯,1
1573,参,1
1574,缺席,1
1575,次加,1
1576,亲自参加,1
1577,周俊利否,1
1578,忠实,1
1579,实时,1
1580,详实,1
1581,会上,1
1582,行使职权,1
1583,核查,1
1584,很多,1
1585,宝贵,1
1586,专业性,1
1587,生产经营性,1
1588,各项规定,1
1589,报请,1
1590,参会,1
1591,索,1
1592,引,1
1593,三次,1
1594,四次会议,1
1595,五次,1
1596,六次,1
1597,财务决算,1
1598,摘要,1
1599,议,1
1600,摘,1
1601,简要,1
1602,现场会议,1
1603,传真,1
1604,电子邮件,1
1605,议题,1
1606,逐步完善,1
1607,制衡,1
1608,廉洁勤政,1
1609,忠于职守,1
1610,尽职尽责,1
1611,时有,1
1612,不定期,1
1613,抽查,1
1614,检查和,1
1615,公正,1
1616,公平合理,1
1617,股票交易,1
1618,责任书,1
1619,次年,1
1620,领导班子,1
1621,班子成员,1
1622,年薪,1
1623,无效,1
1624,公认,1
1625,反,1
1626,非常规,1
1627,违犯,1
1628,缺失,1
1629,系统性,1
1630,失效,1
1631,含人,1
1632,偏民币,1
1633,差率,1
1634,后该,1
1635,负,1
1636,指考面,1
1637,流失,1
1638,虑,1
1639,缺,1
1640,频频,1
1641,负面新闻,1
1642,陷,1
1643,政府部门,1
1644,水对,1
1645,被平,1
1646,段告,1
1647,日未,1
1648,文号,1
1649,正文,1
1650,守则,1
1651,及十,1
1652,此项,1
1653,作价,1
1654,评估师,1
1655,期末存货,1
1656,日时,1
1657,船上,1
1658,途中,1
1659,接收,1
1660,报关,1
1661,收货,1
1662,入库,1
1663,转运,1
1664,核对,1
1665,跨期,1
1666,这方面,1
1667,别无其他,1
1668,现实,1
