,分词排序,词频
1689,曼恩,1
1690,金堤,1
1691,双良,1
1692,种业,1
1693,种植,1
1694,珠宝,1
1695,含有,1
1696,车辆,1
1697,其后,1
1698,试生产,1
1699,用地,1
1700,预缴,1
1701,房租,1
1702,减加少,1
1703,浦发,1
1704,润华,1
1705,海域,1
1706,工程进度,1
1707,停滞,1
1708,稳定期,1
1709,利润率,1
1710,期等,1
1711,元以,1
1712,款待,1
1713,注系,1
1714,元立,1
1715,金属制品,1
1716,旧空分,1
1717,久,1
1718,耗能,1
1719,待处理,1
1720,尚可,1
1721,西安,1
1722,陕鼓,1
1723,沈阳,1
1724,京能,1
1725,锡林,1
1726,黑龙江,1
1727,龙煤,1
1728,东化,1
1729,汇合,1
1730,宜昌,1
1731,星兴,1
1732,蓝天,1
1733,偏慢,1
1734,工伤保险,1
1735,生育,1
1736,住房,1
1737,教育经费,1
1738,养老保险,1
1739,缴费,1
1740,还本,1
1741,企业债券,1
1742,拆,1
1743,暂收款,1
1744,溢,1
1745,定向,1
1746,按年,1
1747,改制,1
1748,提留,1
1749,赔偿金,1
1750,维修费,1
1751,减成,1
1752,账,1
1753,科与,1
1754,资与,1
1755,励,1
1756,发与,1
1757,展,1
1758,退城进,1
1759,园,1
1760,搬,1
1761,迁,1
1762,小计注,1
1763,办公厅,1
1764,抄告,1
1765,单九府,1
1766,厅,1
1767,抄,1
1768,民工,1
1769,棚,1
1770,拆迁,1
1771,机械局,1
1772,老,1
1773,附属物,1
1774,迁移,1
1775,为元注,1
1776,注因,1
1777,统一规划,1
1778,差,1
1779,元额,1
1780,收减,1
1781,益当期,1
1782,生产费,1
1783,元系,1
1784,前上,1
1785,元减,1
1786,车船,1
1787,中介费,1
1788,广告费,1
1789,影,1
1790,补,1
1791,响,1
1792,盈亏,1
1793,贴额额,1
1794,水利建设,1
1795,滞纳金,1
1796,罚款,1
1797,加计,1
1798,抵消,1
1799,性支出,1
1800,中票,1
1801,折耗,1
1802,水电,1
1803,中国香港,1
1804,第二批,1
1805,基建投资,1
1806,拨款,1
1807,九财建,1
1808,公用,1
1809,龙潭区,1
1810,委,1
1811,预算内,1
1812,发改,1
1813,财,1
1814,政,1
1815,富财,1
1816,高新,1
1817,管委会,1
1818,党政,1
1819,转发,1
1820,发改委,1
1821,信发,1
1822,知浙,1
1823,财企号,1
1824,年省,1
1825,临经信,1
1826,综号,1
1827,转化,1
1828,若化,1
1829,干,1
1830,临政函,1
1831,兑现,1
1832,临科,1
1833,管理局,1
1834,金年,1
1835,服务业,1
1836,请示,1
1837,临市,1
1838,监号,1
1839,商务局,1
1840,细则,1
1841,商务,1
1842,市长,1
1843,特别奖,1
1844,新兴,1
1845,扶金,1
1846,技术开发区,1
1847,加工区,1
1848,杭财,1
1849,名牌,1
1850,质量技术监督局,1
1851,明牌,1
1852,方称,1
1853,本例,1
1854,日至期,1
1855,控,1
1856,制下,1
1857,初至,1
1858,日初,1
1859,日定,1
1860,净入,1
1861,性交易,1
1862,单次,1
1863,如新设,1
1864,湖北省,1
1865,汉川市,1
1866,汉川,1
1867,法兰克福,1
1868,河北省,1
1869,承德市,1
1870,蚌埠市,1
1871,南通市,1
1872,如东,1
1873,贵州省,1
1874,贵阳市,1
1875,修文县,1
1876,广西省,1
1877,湖口县,1
1878,扎兰屯市,1
1879,扎兰屯,1
1880,滕州市,1
1881,滕州,1
1882,黑龙江省,1
1883,双鸭山市,1
1884,驻马店市,1
1885,张家港市,1
1886,张家港,1
1887,山西省,1
1888,临汾市,1
1889,曲沃县,1
1890,彭泽县,1
1891,漯河市,1
1892,舞阳县,1
1893,半数,1
1894,半数以上,1
1895,代理人,1
1896,杭氧公,1
1897,运输业,1
1898,零售业,1
1899,绿,1
1900,发管,1
1901,廊,1
1902,一席,1
1903,超额,1
1904,认的损,1
1905,分失享,1
1906,十与,1
1907,降,1
1908,最低水平,1
1909,最大化,1
1910,承受,1
1911,底线,1
1912,限定,1
1913,内本,1
1914,概括,1
1915,履行义务,1
1916,另一方,1
1917,项为,1
1918,故其,1
1919,项本,1
1920,合作方,1
1921,项中,1
1922,资金短缺,1
1923,尽快,1
1924,长短期,1
1925,持续性,1
1926,灵活性,1
1927,多家,1
1928,授信额度,1
1929,营运,1
1930,开支,1
1931,基准点,1
1932,内地,1
1933,计一,1
1934,二非,1
1935,独资,1
1936,方是,1
1937,否空分,1
1938,否经开,1
1939,否小计否,1
1940,包费定,1
1941,包费,1
1942,小计本,1
1943,倒班,1
1944,否小计本,1
1945,迁建,1
1946,无息,1
1947,物业管理,1
1948,保卫,1
1949,档案管理,1
1950,及文印,1
1951,公建,1
1952,住宿,1
1953,班车,1
1954,第三十九,1
1955,心连心,1
1956,在建设中,1
1957,立恒,1
1958,钢铁集团,1
1959,煤气,1
1960,乙二醇,1
1961,气量,1
1962,替换,1
1963,旧,1
1964,安钢,1
1965,扩容,1
1966,发包,1
1967,资本性,1
1968,余万元,1
1969,抵押物,1
1970,应予以,1
1971,第十二次,1
1972,院,1
1973,小区,1
1974,第十三次,1
1975,数果,1
1976,服务项目,1
1977,处理程序,1
1978,有者,1
1979,各分部,1
1980,市属,1
1981,改号,1
1982,贯彻落实,1
1983,深化,1
1984,国有企业,1
1985,仍为,1
1986,余备额,1
1987,明细表,1
1988,文本,1
1989,二载,1
1990,三载,1
1991,报纸,1
1992,正本,1
1993,原稿,1
