,分词排序,词频
1677,饮用水,1
1678,饮用,1
1679,纯净水,1
1680,散装,1
1681,乳制品,1
1682,婴幼儿,1
1683,配方,1
1684,乳粉,1
1685,磷酸氢钙,1
1686,骨粉,1
1687,商务信息,1
1688,生物化工,1
1689,危禁品,1
1690,易燃易爆,1
1691,品,1
1692,剧毒,1
1693,物质,1
1694,食品设备,1
1695,原辅材料,1
1696,仪器仪表,1
1697,零配件,1
1698,外包装,1
1699,农副产品,1
1700,禽畜,1
1701,饲料原料,1
1702,骨胶,1
1703,彩胶,1
1704,骨油骨,1
1705,碳,1
1706,肥料,1
1707,山梨糖,1
1708,醇液,1
1709,食用,1
1710,绵白糖,1
1711,果糖,1
1712,葡萄糖,1
1713,日月,1
1714,日王,1
1715,改任,1
1716,主要职责,1
1717,地质学,1
1718,第十一届,1
1719,民革,1
1720,枣庄,1
1721,市委,1
1722,驻会,1
1723,地矿局,1
1724,科技局,1
1725,滕州市,1
1726,市长,1
1727,滕州,1
1728,微山湖,1
1729,湿地,1
1730,人大常委会,1
1731,秘书长,1
1732,七八,1
1733,九届,1
1734,政协,1
1735,常委,1
1736,工商管理,1
1737,部副,1
1738,政治,1
1739,涂山,1
1740,分厂,1
1741,生物化学,1
1742,管理学,1
1743,经济学,1
1744,研究室,1
1745,特邀,1
1746,研究员,1
1747,青年,1
1748,社会科学,1
1749,工作者,1
1750,名誉会长,1
1751,王乐锦女,1
1752,通裕,1
1753,农业银行,1
1754,学校,1
1755,助教,1
1756,副教授,1
1757,会计学,1
1758,师,1
1759,范,1
1760,副会长,1
1761,瑞丰,1
1762,领军,1
1763,财政厅,1
1764,国家税务局,1
1765,营,1
1766,改增,1
1767,组成员,1
1768,专家库,1
1769,纪委书记,1
1770,薛城区,1
1771,陶庄,1
1772,煤矿,1
1773,阴平,1
1774,党政,1
1775,曹庄镇,1
1776,底阁,1
1777,正科级,1
1778,主任科员,1
1779,东女,1
1780,东银,1
1781,资深,1
1782,业务经理,1
1783,职工代表,1
1784,出纳,1
1785,文秘,1
1786,张宪依见,1
1787,简历,1
1788,康乐,1
1789,食品厂,1
1790,新加坡,1
1791,禾,1
1792,私人,1
1793,经理助理,1
1794,源禾,1
1795,饲草料,1
1796,烟台市,1
1797,新烟,1
1798,鲁禾,1
1799,安信,1
1800,泰国,1
1801,分队,1
1802,新疆,1
1803,分院,1
1804,黄新才,1
1805,技工学校,1
1806,大队,1
1807,财务科,1
1808,副总,1
1809,鲁南,1
1810,农机,1
1811,服务中心,1
1812,次丘镇,1
1813,济宁市,1
1814,招投标,1
1815,惠矿,1
1816,兴达,1
1817,投资部,1
1818,专科,1
1819,机械厂,1
1820,副厂长,1
1821,物资公司,1
1822,水环,1
1823,党支部,1
1824,天润,1
1825,温泉,1
1826,女年,1
1827,华海,1
1828,纸业,1
1829,民营企业,1
1830,促进会,1
1831,中宇,1
1832,王乐锦通裕,1
1833,董华董,1
1834,东瑞丰,1
1835,董华段,1
1836,东段,1
1837,上海师范大学,1
1838,是否是,1
1839,后报,1
1840,工资管理,1
1841,效益工资,1
1842,工资待遇,1
1843,行使职权,1
1844,据实,1
1845,报销,1
1846,每人,1
1847,否张,1
1848,否陈,1
1849,否王乐,1
1850,锦,1
1851,否段,1
1852,否庞万灯,1
1853,否于,1
1854,志臣,1
1855,否滕永波,1
1856,否黄新,1
1857,否姜世涛,1
1858,否马立东,1
1859,否岳志朋,1
1860,否董,1
1861,公司员工,1
1862,人当期,1
1863,承担费用,1
1864,离退休,1
1865,本科,1
1866,中专,1
1867,中长期,1
1868,岗位职责,1
1869,尺度,1
1870,逐步完善,1
1871,月度,1
1872,带,1
1873,更好,1
1874,全员,1
1875,内外,1
1876,训,1
1877,层次分,1
1878,有步骤,1
1879,主动权,1
1880,同步,1
1881,着重,1
1882,入职,1
1883,决策机构,1
1884,监督机构,1
1885,分明,1
1886,各司,1
1887,其责,1
1888,制衡,1
1889,自查,1
1890,相符,1
1891,机关,1
1892,工作细则,1
1893,财务会计,1
1894,责任人,1
1895,债券市场,1
1896,见证,1
1897,超越,1
1898,认真负责,1
1899,议事,1
1900,提案,1
1901,档案,1
1902,备存,1
1903,初步,1
1904,调动,1
1905,积极意义,1
1906,尊重,1
1907,相关者,1
1908,公平合理,1
1909,热线,1
1910,网络平台,1
1911,独立核算,1
1912,承担责任,1
1913,自主经营,1
1914,劳动人事,1
1915,管理系统,1
1916,划定,1
1917,经营场所,1
1918,财务部门,1
1919,设有,1
1920,届次,1
1921,应参,1
1922,通讯,1
1923,参,1
1924,缺席,1
1925,王乐锦数,1
1926,亲自参加,1
1927,董华王,1
1928,中为,1
1929,建设性,1
1930,非常重视,1
1931,实施细则,1
1932,会计专业,1
1933,人士,1
1934,年林少,1
1935,凝聚力,1
1936,吸引,1
1937,留住,1
1938,优秀人才,1
1939,薪资,1
1940,一名,1
1941,无异议,1
1942,廉政,1
1943,对照,1
1944,无效,1
1945,财,1
1946,或系务,1
1947,统性,1
1948,中高级,1
1949,内审,1
1950,效,1
1951,或重,1
1952,频频,1
1953,曝光,1
1954,负要,1
1955,面,1
1956,新闻,1
1957,声誉,1
1958,公认,1
1959,未建,1
1960,人员伤亡,1
1961,安立,1
1962,反,1
1963,控制措施,1
1964,非常规,1
1965,账务,1
1966,责任事故,1
1967,一般性,1
1968,控度性,1
1969,系统性,1
1970,岗制,1
1971,一位,1
1972,缺对,1
1973,陷未,1
1974,不高,1
1975,务,1
1976,标准计,1
1977,定,1
1978,会量,1
1979,日未,1
1980,审,1
1981,正文,1
1982,机构名称,1
1983,文号,1
1984,阐述,1
1985,守则,1
1986,交割日,1
1987,正确性,1
1988,测算,1
1989,置出,1
1990,款及,1
1991,日及,1
1992,股东会,1
1993,财产权,1
1994,对鲁地,1
1995,其所,1
1996,这方面,1
1997,别无其他,1
1998,现实,1
1999,高水平,1
2000,总能,1
2001,怀疑,1
2002,串通,1
2003,伪造,1
2004,故意,1
2005,凌驾于,1
2006,之上,1
2007,选用,1
2008,四对,1
2009,疑虑,1
2010,值得,1
2011,防范措施,1
2012,极少数,1
2013,负面,1
2014,后果,1
2015,公众,1
2016,益处,1
2017,不应,1
2018,备付,1
2019,赚,1
2020,退保,1
2021,填,1
2022,列,1
2023,保险业务,1
2024,保户,1
2025,储金,1
2026,款净,1
2027,股债,1
2028,公减库,1
2029,综,1
2030,储,1
2031,风未,1
2032,积存,1
2033,股合,1
2034,备积险,1
2035,体改委,1
2036,国家工商行政管理局,1
2037,国,1
2038,变核,1
2039,为泰格,1
2040,为泰复,1
2041,登记注册,1
2042,注册号,1
2043,第九次,1
2044,由泰复,1
2045,更名,1
2046,张虹本,1
2047,执行机构,1
2048,内部监督,1
2049,审计部,1
2050,人力资源部,1
2051,业经,1
2052,子孙,1
2053,共户,1
2054,基本准则,1
2055,指南,1
2056,合称,1
2057,会计核算,1
2058,自本,1
2059,若干项,1
2060,请参阅,1
2061,公历,1
2062,自月,1
2063,日止,1
2064,以个,1
2065,受同,1
2066,负数,1
2067,零,1
2068,还应,1
2069,依次,1
2070,日应,1
2071,方与,1
2072,晚日,1
2073,不受,1
2074,日因,1
2075,未予,1
2076,上述情况,1
2077,第五十一条,1
2078,可变,1
2079,要素,1
2080,数非,1
2081,表中且,1
2082,其自,1
2083,区别,1
2084,无须,1
2085,比照,1
2086,下以,1
2087,仍冲,1
2088,当因,1
2089,其后,1
2090,或本,1
2091,订立,1
2092,取决于,1
2093,每一项,1
2094,前段,1
2095,方对,1
2096,下同,1
2097,因该,1
2098,已知,1
2099,很小,1
2100,参与者,1
2101,经纪商,1
2102,行业协会,1
2103,常规,1
2104,近期内,1
2105,集中管理,1
2106,近期,1
2107,获利,1
2108,载明,1
2109,法是,1
2110,一组,1
2111,其摊,1
2112,各期,1
2113,间或,1
2114,项是,1
2115,法将,1
2116,下该,1
2117,方该,1
2118,指该,1
2119,追索权,1
2120,之中,1
2121,签订协议,1
2122,替换,1
2123,签署日,1
2124,未指定,1
2125,主合同,1
2126,紧密,1
2127,分拆,1
2128,该种,1
2129,指能,1
2130,扣减,1
2131,加工成本,1
2132,本领,1
2133,将要,1
2134,当其,1
2135,繁多,1
2136,单价,1
2137,消失,1
2138,领用,1
2139,所指,1
2140,共有,1
2141,一致同意,1
2142,中换,1
2143,或原,1
2144,外当期,1
2145,或应,1
2146,并据,1
2147,但本,1
2148,购入,1
2149,零为,1
2150,负有,1
2151,额外,1
2152,借方差额,1
2153,因购买,1
2154,结,1
2155,时结,1
2156,有形资产,1
2157,时才,1
2158,弃置,1
2159,率年,1
2160,已满,1
2161,届满时,1
2162,动用,1
2163,存入,1
2164,益后,1
2165,长时间,1
2166,非正常,1
2167,形态,1
2168,如为,1
2169,可供使用,1
2170,时起,1
2171,以使,1
2172,在技术上,1
2173,有用,1
2174,性有,1
2175,两者之间,1
2176,出价,1
2177,搬运费,1
2178,组是,1
2179,最小,1
2180,协同效应,1
2181,至该,1
2182,但应,1
2183,负担,1
2184,装修,1
2185,单方面,1
2186,撤回,1
2187,时和本,1
2188,早日,1
2189,管理权,1
2190,已售,1
2191,下于,1
2192,占应,1
2193,虽能,1
2194,使用费,1
2195,运抵,1
2196,产品品质,1
2197,水分,1
2198,含量,1
2199,销售价格,1
2200,清单,1
2201,报关单,1
2202,收讫,1
2203,销售款,1
2204,凭据,1
2205,当天,1
2206,接到,1
2207,接收,1
2208,时限,1
2209,身份,1
2210,归类,1
2211,超出,1
2212,交纳,1
2213,指除,1
2214,谈判,1
2215,划归,1
2216,仅仅,1
2217,下方,1
2218,内在,1
2219,假设会,1
2220,备抵,1
2221,陈旧,1
2222,滞销,1
2223,可售性,1
2224,交易市场,1
2225,相关性,1
2226,外当,1
2227,增量,1
2228,时会,1
2229,同类,1
2230,采矿业,1
2231,费时,1
2232,记入,1
2233,限度,1
2234,内本,1
2235,中有,1
2236,列支,1
2237,主管机关,1
2238,最初,1
2239,税项,1
2240,水资源,1
2241,按销,1
2242,项税,1
2243,水立方,1
2244,数计,1
2245,缴,1
2246,每吨,1
2247,元计缴,1
2248,每立方,1
2249,元计,1
2250,税收政策,1
2251,即征,1
2252,推开,1
2253,改征,1
2254,服务业,1
2255,开工,1
2256,为元以,1
2257,年且,1
2258,元法,1
2259,烟台,1
2260,宏业,1
2261,橡胶,1
2262,款年,1
2263,分类单位,1
2264,种业,1
2265,价格下降,1
2266,含有,1
2267,房租费,1
2268,进项,1
2269,预缴,1
2270,安溪,1
2271,投一,1
2272,菌种,1
2273,动力,1
2274,后排,1
2275,租房,1
2276,副产品,1
2277,废渣,1
2278,西楼,1
2279,工区,1
2280,库,1
2281,动力站,1
2282,泵房,1
2283,锅炉房,1
2284,空压机,1
2285,变压,1
2286,维修车间,1
2287,配电房,1
2288,配电室,1
2289,平房,1
2290,库旁鲁地,1
2291,康桥,1
2292,颐城鲁地,1
2293,中烟,1
2294,洪山,1
2295,车位,1
2296,累,1
2297,来额加,1
2298,额计,1
2299,度本化,1
2300,累期,1
2301,息,1
2302,化率,1
2303,发酵,1
2304,消防工程,1
2305,基础设施,1
2306,掘进,1
2307,工,1
2308,充填,1
2309,巷道,1
2310,五金配件,1
2311,专利权,1
2312,非专利,1
2313,采矿权,1
2314,探矿权,1
2315,商标,1
2316,此项,1
2317,解押,1
2318,因本,1
2319,组并,1
2320,稳定期,1
2321,利润率,1
2322,期等,1
2323,元以,1
2324,年份,1
2325,环境治理,1
2326,拆,1
2327,收益权,1
2328,日历,1
2329,城,1
2330,交通银行,1
2331,物鲁地,1
2332,存单,1
2333,人莱商,1
2334,历城,1
2335,房款,1
2336,按规定,1
2337,基本工资,1
2338,价调,1
2339,水利建设,1
2340,还本,1
2341,代收,1
2342,计溢,1
2343,摊提,1
2344,销,1
2345,股以,1
2346,权质,1
2347,商业银行,1
2348,正奇,1
2349,长江,1
2350,上海浦东发展银行,1
2351,精算,1
2352,维修费,1
2353,晋民终,1
2354,裁决,1
2355,科研,1
2356,减成,1
2357,水添,1
2358,加剂,1
2359,以其,1
2360,人向,1
2361,日为,1
2362,为元鲁地,1
2363,额当期,1
2364,维简费,1
2365,前上,1
2366,元加,1
2367,车船,1
2368,广告费,1
2369,代理费,1
2370,促销,1
2371,修理费,1
2372,包装费,1
2373,汽车,1
2374,物业,1
2375,会务费,1
2376,企业宣传,1
2377,中介机构,1
2378,运杂费,1
2379,燃料费,1
2380,盘亏,1
2381,停工,1
2382,其他费用,1
2383,折扣,1
2384,统计局,1
2385,急需,1
2386,专项经费,1
2387,奖励金,1
2388,保障局,1
2389,补助款,1
2390,降,1
2391,粘剂,1
2392,环保法,1
2393,车用,1
2394,船用,1
2395,秸秆,1
2396,低值,1
2397,生物质,1
2398,汽柴油,1
2399,集成,1
2400,知识产权局,1
2401,塌陷,1
2402,赔偿款,1
2403,保全费,1
2404,罚款,1
2405,往来款项,1
2406,付现,1
2407,折耗,1
2408,日子,1
2409,受限制,1
2410,方称,1
2411,本例,1
2412,日至期,1
2413,制下,1
2414,初至,1
2415,日初,1
2416,日定,1
2417,净入,1
2418,单次,1
2419,原子,1
2420,如新设,1
2421,将鲁地,1
2422,暂定为,1
2423,交接,1
2424,日算起,1
2425,无意,1
2426,续签,1
2427,茶业,1
2428,半数,1
2429,半数以上,1
2430,代理人,1
2431,委托人,1
2432,力,1
2433,超额,1
2434,认的损,1
2435,分失享,1
2436,无十与,1
2437,最低水平,1
2438,最大化,1
2439,承受,1
2440,底线,1
2441,指因,1
2442,融资券,1
2443,带息,1
2444,为元本,1
2445,不大较,1
2446,银企,1
2447,降低利率,1
2448,产品价格,1
2449,另一方,1
2450,履行义务,1
2451,过期,1
2452,每一,1
2453,大为,1
2454,低本,1
2455,不至于,1
2456,充裕,1
2457,磋商,1
2458,授信额度,1
2459,减低,1
2460,计一,1
2461,二非,1
2462,历,1
2463,山路,1
2464,号理,1
2465,方是,1
2466,物化,1
2467,探,1
2468,院岩矿,1
2469,测试中心,1
2470,崔全,1
2471,山张,1
2472,时广智封,1
2473,捷网,1
2474,信息技术,1
2475,中铁,1
2476,闳,1
2477,瑞,1
2478,获批,1
2479,乡之源,1
2480,合作社,1
2481,胶料,1
2482,否本,1
2483,申太,1
2484,封,1
2485,泰惠,1
2486,软件技术,1
2487,崔全海,1
2488,李修森,1
2489,临沂,1
2490,范文,1
2491,国阎西香,1
2492,崔全山,1
2493,时广智,1
2494,刘兆红,1
2495,无应,1
2496,未决,1
2497,法制日报,1
2498,认,1
2499,定鲁地,1
2500,给付,1
2501,转让方,1
2502,代付款,1
2503,等鲁地,1
2504,拖欠,1
2505,判决书,1
2506,后于,1
2507,合肥市,1
2508,二审,1
2509,发回,1
2510,重审,1
2511,职权,1
2512,待定,1
2513,应予以,1
2514,自然灾害,1
2515,无无无无无,1
2516,鲁国,1
2517,股占,1
2518,处理程序,1
2519,经营项目,1
2520,茂中,1
2521,法民二初,1
2522,二十日,1
2523,还清,1
2524,环市,1
2525,北路,1
2526,土地证,1
2527,为茂,1
2528,市府,1
2529,国用,1
2530,总字,1
2531,有效期限,1
2532,止本,1
2533,止年,1
2534,中诚,1
2535,茂中诚,1
2536,地估,1
2537,估价,1
2538,基准日,1
2539,值为,1
2540,准,1
2541,余备额,1
2542,明细表,1
2543,经办,1
2544,二载,1
2545,原件,1
2546,报纸,1
2547,正本,1
2548,原稿,1
2549,证券市场,1
