,分词排序,词频
1694,系博通,1
1695,初装,1
1696,产品名称,1
1697,大麦,1
1698,互联网,1
1699,金融服务,1
1700,亚商,1
1701,新兴,1
1702,创业投资,1
1703,减加少,1
1704,减加,1
1705,少资,1
1706,金未,1
1707,原个,1
1708,资资,1
1709,权放,1
1710,减益,1
1711,或值,1
1712,运输工具,1
1713,中有,1
1714,工程进度,1
1715,配,1
1716,套,1
1717,站注,1
1718,为辅,1
1719,所在地,1
1720,第七条,1
1721,违设,1
1722,出让金,1
1723,据此,1
1724,元地,1
1725,注该,1
1726,专利权,1
1727,本节,1
1728,稳定期,1
1729,利润率,1
1730,评报,1
1731,孰高,1
1732,选用,1
1733,模型,1
1734,保持一致,1
1735,率为,1
1736,装修费,1
1737,场站,1
1738,元以,1
1739,资债,1
1740,年份,1
1741,银借,1
1742,止升达,1
1743,民事裁定,1
1744,书川,1
1745,财保,1
1746,雅安市,1
1747,法律效力,1
1748,十日,1
1749,保全费,1
1750,限额,1
1751,深圳市中级人民法院,1
1752,工行,1
1753,投放,1
1754,五环,1
1755,新锐,1
1756,化工,1
1757,核工业,1
1758,山东,1
1759,绿能,1
1760,李振荣,1
1761,宸,1
1762,建设工程,1
1763,浙江,1
1764,美阳,1
1765,工程设计,1
1766,华地,1
1767,工程造价,1
1768,医疗保险,1
1769,工伤保险,1
1770,生育,1
1771,住房,1
1772,工会,1
1773,教育经费,1
1774,带薪,1
1775,缺勤,1
1776,权属,1
1777,窗口,1
1778,交纳,1
1779,还本,1
1780,款注,1
1781,咨询服务,1
1782,款元注,1
1783,货权,1
1784,借款方,1
1785,原向,1
1786,德阳,1
1787,罚,1
1788,按年,1
1789,公证书,1
1790,涉诉,1
1791,内非,1
1792,蜀都,1
1793,公证处,1
1794,川成,1
1795,蜀证,1
1796,执字,1
1797,元复息,1
1798,复息,1
1799,结清,1
1800,止共个,1
1801,万分之,1
1802,担保人,1
1803,额额行,1
1804,溢,1
1805,偿,1
1806,减未,1
1807,精算,1
1808,未决,1
1809,外收,1
1810,股限售,1
1811,安全监管,1
1812,文本,1
1813,第二章,1
1814,第九条,1
1815,生产基金,1
1816,宣传费,1
1817,限气,1
1818,检修,1
1819,人工费,1
1820,较长,1
1821,系未,1
1822,盈亏,1
1823,电子,1
1824,专项基金,1
1825,规上,1
1826,青,1
1827,白江,1
1828,区经,1
1829,罚款,1
1830,会务费,1
1831,维修费,1
1832,中未,1
1833,欠,1
1834,款及,1
1835,转款,1
1836,拆,1
1837,信用证,1
1838,折耗,1
1839,稳岗,1
1840,奖励金,1
1841,工业局,1
1842,产值,1
1843,统计局,1
1844,买方,1
1845,收买,1
1846,净入,1
1847,方并方,1
1848,并方,1
1849,性交易,1
1850,单次,1
1851,如新设,1
1852,运输业,1
1853,司乾润,1
1854,半数,1
1855,半数以上,1
1856,代理人,1
1857,注博通,1
1858,金石,1
1859,明达,1
1860,西城,1
1861,注胜大,1
1862,自然,1
1863,生存,1
1864,白搁,1
1865,注乾润,1
1866,贺小峰,1
1867,刘青俊,1
1868,薛龙元于,1
1869,认的损,1
1870,失,1
1871,十与,1
1872,金融风险,1
1873,金融市场,1
1874,可预见性,1
1875,公司财务,1
1876,大中型,1
1877,重大损失,1
1878,诸如,1
1879,期本,1
1880,不良,1
1881,催款,1
1882,缩短,1
1883,可控,1
1884,内本,1
1885,承受,1
1886,充足,1
1887,充裕,1
1888,备用,1
1889,很少,1
1890,少有,1
1891,量量,1
1892,大弯,1
1893,东路,1
1894,方是,1
1895,人为,1
1896,下江,1
1897,昌政,1
1898,提名权,1
1899,股东会,1
1900,权等,1
1901,洋行,1
1902,使江昌政,1
1903,干涉,1
1904,有损,1
1905,日江昌政,1
1906,方为,1
1907,关系密切,1
1908,马静,1
1909,获批,1
1910,否江昌政,1
1911,否马静,1
1912,其柜体,1
1913,木门,1
1914,林权,1
1915,注江昌政为,1
1916,注马静,1
1917,述本,1
1918,担保金,1
1919,为胜大,1
1920,无息,1
1921,笔,1
1922,万年,1
1923,复利,1
1924,向富,1
1925,嘉,1
1926,下发,1
1927,分支机构,1
1928,位置,1
1929,赵莎,1
1930,徐玉全,1
1931,杨永艳,1
1932,雷廷春,1
1933,钱安英,1
1934,贾晓琴,1
1935,闵刚,1
1936,蒋莉,1
1937,应予以,1
1938,保和瑞祥,1
1939,公共关系,1
1940,策划,1
1941,软件开发,1
1942,应用软件,1
1943,计算机系统,1
1944,技术转让,1
1945,技术推广,1
1946,技术咨询,1
1947,本市,1
1948,产业政策,1
1949,中院,1
1950,未有,1
1951,出价,1
1952,拍期,1
1953,替升达,1
1954,债务纠纷,1
1955,款元,1
1956,处理程序,1
1957,拟收,1
1958,购,1
1959,周转金,1
1960,天燃气,1
1961,内蒙,1
1962,宿迁,1
1963,明细表,1
1964,二载,1
1965,原件,1
1966,正本,1
1967,原稿,1
