,分词排序,词频
1671,华东政法学院,1
1672,法学专业,1
1673,从业,1
1674,丽水地区,1
1675,国师,1
1676,浙江大学,1
1677,杭州大学,1
1678,中文系,1
1679,汉语言,1
1680,文学,1
1681,本科毕业,1
1682,电除尘器,1
1683,丰球,1
1684,北,1
1685,职,1
1686,财贸,1
1687,会计学,1
1688,冶炼厂,1
1689,财务科,1
1690,课,1
1691,会计课,1
1692,职员,1
1693,理工大学,1
1694,计算机专业,1
1695,计算机信息,1
1696,信息管理,1
1697,精,1
1698,新能源,1
1699,信息中心,1
1700,人力资源部,1
1701,石河子大学,1
1702,会计专业,1
1703,瑞华,1
1704,公共关系,1
1705,秘书处,1
1706,岳阳恒立,1
1707,冷气设备,1
1708,起任,1
1709,芜湖,1
1710,世昌,1
1711,报关员,1
1712,广播电视,1
1713,英语,1
1714,教师,1
1715,扩丽安努,1
1716,服装,1
1717,业务部,1
1718,丰山三佳,1
1719,营业部,1
1720,部副,1
1721,销售部,1
1722,苏州,1
1723,职年,1
1724,组组长,1
1725,坞,1
1726,中学,1
1727,任教,1
1728,教导处,1
1729,校,1
1730,影视,1
1731,纺织,1
1732,商业银行,1
1733,水协,1
1734,网,1
1735,江西,1
1736,否在,1
1737,接到,1
1738,甘,1
1739,瞿辉于,1
1740,书号,1
1741,第六十三条,1
1742,第六十七条,1
1743,责任人员,1
1744,并处,1
1745,重要性,1
1746,年薪,1
1747,否吴,1
1748,否倪,1
1749,叙璋,1
1750,否汪志刚,1
1751,否杨锡晓,1
1752,人当期,1
1753,承担费用,1
1754,离退休,1
1755,高中,1
1756,本科,1
1757,出发点,1
1758,物价指数,1
1759,相配套,1
1760,工种,1
1761,入职,1
1762,专业知识,1
1763,技术培训,1
1764,各层,1
1765,部门规章,1
1766,公司法人,1
1767,制衡,1
1768,科学运作,1
1769,七次,1
1770,计票,1
1771,充分行使,1
1772,见证,1
1773,合规性,1
1774,百分之十,1
1775,所定,1
1776,三分之二,1
1777,提议,1
1778,选聘,1
1779,公正,1
1780,人员构成,1
1781,行为规范,1
1782,守信,1
1783,熟悉,1
1784,各尽其责,1
1785,各施,1
1786,其能,1
1787,说明会,1
1788,接待日,1
1789,互动关系,1
1790,来访,1
1791,来电,1
1792,券商,1
1793,交流会,1
1794,实地考察,1
1795,尊重,1
1796,对待,1
1797,一位,1
1798,互利,1
1799,赢,1
1800,五分,1
1801,开,1
1802,独立自主,1
1803,营,1
1804,开展业务,1
1805,必备条件,1
1806,双重,1
1807,兼职,1
1808,权属,1
1809,劳动人事,1
1810,工资管理,1
1811,功能完善,1
1812,营层,1
1813,职能部门,1
1814,经营层,1
1815,财务部门,1
1816,财务会计,1
1817,共用,1
1818,届次,1
1819,第五次,1
1820,应参,1
1821,通讯,1
1822,参,1
1823,缺席,1
1824,次加,1
1825,宝贵,1
1826,科学决策,1
1827,赋予,1
1828,职权,1
1829,初审,1
1830,季报,1
1831,续聘,1
1832,增补,1
1833,合理化,1
1834,无异议,1
1835,对照,1
1836,创新能力,1
1837,年终,1
1838,兑现,1
1839,机构名称,1
1840,文号,1
1841,审字,1
1842,正文,1
1843,阐述,1
1844,期望,1
1845,操纵,1
1846,访谈,1
1847,一贯,1
1848,发票,1
1849,单并,1
1850,交易额,1
1851,函证,1
1852,单以,1
1853,销售价格,1
1854,历史数据,1
1855,公开市场,1
1856,异常,1
1857,组及,1
1858,对比,1
1859,偏见,1
1860,测,1
1861,试表,1
1862,效应,1
1863,节约,1
1864,费用率,1
1865,胜任,1
1866,客观性,1
1867,这方面,1
1868,别无其他,1
1869,现实,1
1870,高水平,1
1871,总能,1
1872,怀疑,1
1873,串通,1
1874,伪造,1
1875,故意,1
1876,凌驾于,1
1877,之上,1
1878,选用,1
1879,疑虑,1
1880,值得,1
1881,防范措施,1
1882,极少数,1
1883,负面,1
1884,后果,1
1885,公众,1
1886,益处,1
1887,不应,1
1888,特通,1
1889,二一,1
1890,公司概况,1
1891,原名,1
1892,进口,1
1893,摄,1
1894,录像机,1
1895,金属材料,1
1896,贵金属,1
1897,化工产品,1
1898,危险品,1
1899,汽车配件,1
1900,日用百货,1
1901,服装鞋帽,1
1902,针纺织品,1
1903,办公用品,1
1904,装潢,1
1905,劳保用品,1
1906,钟表,1
1907,眼镜,1
1908,黄金首饰,1
1909,文体用品,1
1910,电脑,1
1911,耗材,1
1912,通讯器材,1
1913,家俱,1
1914,广告业务,1
1915,工艺美术品,1
1916,计算机,1
1917,场地,1
1918,冬季,1
1919,供暖,1
1920,市政,1
1921,发第号,1
1922,由原,1
1923,股份制,1
1924,等家,1
1925,发起人,1
1926,发起,1
1927,月经,1
1928,经济体制,1
1929,体改委,1
1930,发号,1
1931,股票交易,1
1932,配,1
1933,登记日,1
1934,登记在册,1
1935,仍为,1
1936,工商登记,1
1937,基准日,1
1938,中瑞岳华,1
1939,审验,1
1940,中瑞岳华验,1
1941,验资,1
1942,中证,1
1943,登,1
1944,辅以,1
1945,业经,1
1946,共户,1
1947,户,1
1948,统称,1
1949,编报,1
1950,公历,1
1951,自月,1
1952,为个,1
1953,自行决定,1
1954,日应,1
1955,方与,1
1956,方同,1
1957,晚日,1
1958,日为,1
1959,付出,1
1960,这部分,1
1961,日当期,1
1962,分割,1
1963,下以,1
1964,仍冲,1
1965,因购买,1
1966,下因,1
1967,按原,1
1968,易于,1
1969,除未,1
1970,示,1
1971,下述,1
1972,签订协议,1
1973,替换,1
1974,常规,1
1975,四类,1
1976,项可供,1
1977,项是,1
1978,其折,1
1979,外可供,1
1980,不利条件,1
1981,指能,1
1982,无条件,1
1983,替代品,1
1984,使该,1
1985,后者,1
1986,出于,1
1987,让步,1
1988,倒闭,1
1989,辨认,1
1990,确已,1
1991,恶化,1
1992,投资人,1
1993,短期内,1
1994,月度,1
1995,均值,1
1996,月均,1
1997,以摊,1
1998,担保物,1
1999,下该,1
2000,随后,1
2001,交付给,1
2002,另一方,1
2003,方本,1
2004,除此以外,1
2005,交易市场,1
2006,时为,1
2007,当前情况,1
2008,切实可行,1
2009,下才,1
2010,整体而言,1
2011,意义,1
2012,值外,1
2013,项为,1
2014,出让金,1
2015,建筑安装,1
2016,计价法,1
2017,将要,1
2018,消失,1
2019,价中,1
2020,或应,1
2021,扩股,1
2022,但本,1
2023,共有,1
2024,保护性,1
2025,他方,1
2026,认股权证,1
2027,赚取,1
2028,兼有,1
2029,有形资产,1
2030,数项,1
2031,订立,1
2032,远,1
2033,大部分,1
2034,相当于,1
2035,谈判,1
2036,律师费,1
2037,应予,1
2038,工,1
2039,器具,1
2040,购入,1
2041,领,1
2042,完工后,1
2043,非正常,1
2044,计算方法,1
2045,存入,1
2046,乘以,1
2047,分析判断,1
2048,可供使用,1
2049,时起,1
2050,法本,1
2051,两者之间,1
2052,组为,1
2053,协同效应,1
2054,时如,1
2055,益,1
2056,其摊,1
2057,基准,1
2058,指向,1
2059,单方面,1
2060,撤回,1
2061,裁减,1
2062,一次性,1
2063,养老,1
2064,退休金,1
2065,只能,1
2066,管理权,1
2067,已售,1
2068,运离本,1
2069,仓库,1
2070,提货单,1
2071,交房,1
2072,确信,1
2073,其余部分,1
2074,时冲减,1
2075,超出,1
2076,外均,1
2077,该应,1
2078,抵,1
2079,减本,1
2080,租赁经营,1
2081,额现,1
2082,相一致,1
2083,备抵,1
2084,陈旧,1
2085,滞销,1
2086,可售性,1
2087,同类,1
2088,限度,1
2089,内应,1
2090,中有,1
2091,列支,1
2092,主管机关,1
2093,企,1
2094,第业,1
2095,三十,1
2096,四次会议,1
2097,议,1
2098,清理,1
2099,从原,1
2100,分拆,1
2101,结,1
2102,转行,1
2103,改为,1
2104,应纳,1
2105,汇算,1
2106,清缴,1
2107,税务总局,1
2108,上限,1
2109,追索权,1
2110,信用等级,1
2111,延期付款,1
2112,押,1
2113,金代,1
2114,唐方春,1
2115,分类单位,1
2116,开工,1
2117,香樟,1
2118,雅苑,1
2119,风苑,1
2120,进项税额,1
2121,房租,1
2122,停车,1
2123,车间,1
2124,宿舍楼,1
2125,办公楼,1
2126,实验楼,1
2127,工程进度,1
2128,专用设备,1
2129,元尚,1
2130,折,1
2131,算,1
2132,五台,1
2133,工业园,1
2134,扁担,1
2135,稳定期,1
2136,利润率,1
2137,期等,1
2138,根据上述,1
2139,元评,1
2140,咨号,1
2141,装修费,1
2142,车改,1
2143,供电,1
2144,线路,1
2145,年份,1
2146,越兴,1
2147,八达,1
2148,房款,1
2149,工会,1
2150,教育经费,1
2151,还本,1
2152,代,1
2153,补偿费,1
2154,代收,1
2155,代缴,1
2156,契税,1
2157,费小计,1
2158,租回,1
2159,摊,1
2160,后租回,1
2161,第三十三,1
2162,为元本,1
2163,额减,1
2164,其减,1
2165,当得,1
2166,税期,1
2167,被套,1
2168,总局,1
2169,财企号,1
2170,第十四条,1
2171,微型,1
2172,时经,1
2173,县级,1
2174,煤矿安全,1
2175,商,1
2176,财政部门,1
2177,少,1
2178,提,1
2179,电费,1
2180,港务费,1
2181,折旧费,1
2182,卫生费,1
2183,修理费,1
2184,招待,1
2185,通讯费,1
2186,盘盈,1
2187,共青城,1
2188,上诚,1
2189,润,1
2190,金华市,1
2191,铝业,1
2192,冯建坤,1
2193,油气,1
2194,折耗,1
2195,生物,1
2196,日子,1
2197,卢布,1
2198,首期,1
2199,内年,1
2200,内本,1
2201,索姆为,1
2202,水利局,1
2203,安监局,1
2204,税务局,1
2205,分局,1
2206,公益性,1
2207,岗位补贴,1
2208,手续费收,1
2209,慎,1
2210,城镇,1
2211,港口,1
2212,路口,1
2213,广告牌,1
2214,商务,1
2215,磨,1
2216,绿,1
2217,色,1
2218,产值,1
2219,科委,1
2220,北仑区,1
2221,为经,1
2222,山鑫峰,1
2223,余压,1
2224,高河,1
2225,石子,1
2226,成品,1
2227,矿产资源,1
2228,黄岩,1
2229,芦村,1
2230,绍兴市,1
2231,贵州省,1
2232,石膏,1
2233,物品,1
2234,泰安,1
2235,泰安市,1
2236,十与,1
2237,及及,1
2238,限定,1
2239,之内,1
2240,力求,1
2241,金融风险,1
2242,辨别,1
2243,控制程序,1
2244,或本,1
2245,随机,1
2246,诸多方面,1
2247,对手,1
2248,履行合同,1
2249,项等本,1
2250,声誉,1
2251,资金短缺,1
2252,备用,1
2253,基点,1
2254,日利率,1
2255,估算,1
2256,以索姆为,1
2257,兑,1
2258,商品价格,1
2259,日以,1
2260,证券市场,1
2261,价格下降,1
2262,获益,1
2263,减低,1
2264,二非,1
2265,量量,1
2266,方是,1
2267,俞锋本,1
2268,涅,1
2269,磐,1
2270,影业,1
2271,华厦,1
2272,旅游,1
2273,获批,1
2274,粉煤灰,1
2275,熟,1
2276,料款,1
2277,拆出,1
2278,下表,1
2279,签约,1
2280,发包,1
2281,楼宇,1
2282,按揭,1
2283,购房人,1
2284,产权证,1
2285,保管,1
2286,人向,1
2287,借款人,1
2288,分配资源,1
2289,建造,1
2290,各分部,1
2291,部间,1
2292,无须,1
2293,股不以,1
2294,准备期,1
2295,二载,1
2296,正本,1
2297,原稿,1
2298,文本,1
2299,人二一,1
