,分词排序,词频
587,邹城,2
588,安阳,2
589,中车,2
590,柳州,2
591,高坪,2
592,公路,2
593,立交桥,2
594,富士康,2
595,福兴,2
596,环球,2
597,大楼,2
598,建材,2
599,复合板,2
600,客,2
601,稳步增长,2
602,看好,2
603,高强度,2
604,有望,2
605,性价比,2
606,新兴产业,2
607,铝,2
608,大部分,2
609,调试,2
610,体现,2
611,油量,2
612,传感器,2
613,激光,2
614,胎纹,2
615,生态,2
616,软硬件,2
617,面向,2
618,试生产,2
619,痛点,2
620,狗,2
621,位置,2
622,人工智能,2
623,胎温,2
624,胎压,2
625,体验,2
626,更换,2
627,度,2
628,收集,2
629,市场营销,2
630,公司公告,2
631,一局,2
632,联合体,2
633,诚于,2
634,辅助材料,2
635,人工工资,2
636,燃料,2
637,动力,2
638,美元兑,2
639,升值,2
640,附加值,2
641,可持续性,2
642,赔款,2
643,罚款,2
644,闽,2
645,华安县,2
646,不动产,2
647,权第,2
648,房产证,2
649,漳房,2
650,华建字,2
651,去向,2
652,会师,2
653,报字,2
654,超募,2
655,投向,2
656,日益,2
657,生,2
658,营运,2
659,先期,2
660,第二十一次,2
661,第五次,2
662,最长,2
663,结余,2
664,服,2
665,产销,2
666,推行,2
667,消耗,2
668,装配,2
669,节省,2
670,可回收,2
671,易于,2
672,发达国家,2
673,轻质,2
674,快,2
675,办公楼,2
676,出于,2
677,炼油,2
678,制图,2
679,生管,2
680,起步,2
681,组装,2
682,充分利用,2
683,普及率,2
684,高速公路,2
685,更具,2
686,紧密,2
687,改装,2
688,蓝海,2
689,追求,2
690,顾客,2
691,四大,2
692,力争,2
693,业务范围,2
694,做强,2
695,加深,2
696,结盟,2
697,粘性,2
698,逐步形成,2
699,锻,2
700,引入,2
701,匹配,2
702,规模化,2
703,长远,2
704,之上,2
705,时刻,2
706,异常,2
707,现行,2
708,派发,2
709,派元该,2
710,时所作,2
711,张文,2
712,郑育,2
713,半年,2
714,促使,2
715,每一,2
716,制订,2
717,二十六,2
718,清理,2
719,列,2
720,元重,2
721,第十五次,2
722,已授,2
723,为关,2
724,自觉,2
725,共赢,2
726,公正,2
727,尊重,2
728,高度重视,2
729,积极开展,2
730,资源节约型,2
731,环境友好,2
732,列为,2
733,重中之重,2
734,努力实现,2
735,股占,2
736,一致同意,2
737,日为,2
738,限期,2
739,末限售,2
740,股售,2
741,数限售,2
742,康月凤,2
743,吴金生,2
744,吴明玉,2
745,袁东红,2
746,李建勋,2
747,之子,2
748,文之弟,2
749,人前,2
750,住所,2
751,思明区,2
752,亲属,2
753,无境,2
754,业务部,2
755,采购部,2
756,董会,2
757,理监事,2
758,张文清,2
759,兰日进,2
760,德勤华,2
761,永,2
762,北京,2
763,安捷物,2
764,联网络,2
765,欣洲,2
766,法学院,2
767,延江,2
768,信实,2
769,起任,2
770,年生,2
771,课,2
772,国家一级,2
773,国家税务局,2
774,否兰,2
775,否何,2
776,否何璐婧,2
777,否黄,2
778,国家有关,2
779,工作效率,2
780,素质,2
781,告,2
782,会议记录,2
783,平等,2
784,对待,2
785,超越,2
786,透明度,2
787,职能,2
788,权属,2
789,人事,2
790,法定程序,2
791,投资决策,2
792,审计师,2
793,以名,2
794,人选,2
795,正确,2
796,高会,2
797,指除,2
798,等于,2
799,分析判断,2
800,完整性,2
801,海关,2
802,核对,2
803,样本,2
804,准,2
805,重要性,2
806,月经,2
807,另有,2
808,不含,2
809,需经,2
810,互联网,2
811,另附,2
812,商品目录,2
813,限定,2
814,六合,2
815,表因,2
816,对非,2
817,何种,2
818,时如,2
819,低值易耗品,2
820,包装物,2
821,或换,2
822,下非,2
823,远,2
824,时该,2
825,竣工,2
826,抵债,2
827,软件,2
828,住房,2
829,工会,2
830,教育经费,2
831,养老保险,2
832,权日,2
833,具体方法,2
834,乘积,2
835,依次,2
836,税务局,2
837,高新技术,2
838,国税函,2
839,若干,2
840,政策措施,2
841,退税率,2
842,中新,2
843,食堂,2
844,消防,2
845,专利权,2
846,非专利,2
847,应用软件,2
848,元以,2
849,互抵,2
850,每半年,2
851,提款,2
852,工作日,2
853,兴银厦,2
854,杏业额,2
855,主,2
856,为兴,2
857,额保,2
858,人行,2
859,项下,2
860,对公,2
861,教育费,2
862,减成,2
863,亩,2
864,建,2
865,液压机,2
866,达产,2
867,股元,2
868,增效,2
869,用电,2
870,两化,2
871,稳岗,2
872,协作,2
873,用工,2
874,外经贸,2
875,信保,2
876,灾后,2
877,越南盾,2
878,反向,2
879,股年,2
880,各期,2
881,所示,2
882,第二个,2
883,第三个,2
884,止自,2
885,公司业绩,2
886,原件,2
887,主管人员,1
888,中如有,1
889,保持足够,1
890,送,1
891,红,1
892,项指,1
893,人指,1
894,诚多富,1
895,指壹东,1
896,指立信,1
897,中文名称,1
898,中文,1
899,缩写,1
900,联系人,1
901,联系方式,1
902,联系地址,1
903,电话传真,1
904,邱碧华,1
905,登载,1
906,网站,1
907,历次,1
908,天津市,1
909,南开区,1
910,宾水西道,1
911,万豪,1
912,十层,1
913,东城,1
914,根,1
915,上街,1
916,杨洪泳,1
917,王建峰,1
918,比上,1
919,八分,1
920,第一季度,1
921,第二季度,1
922,第三季度,1
923,第四季度,1
924,其加,1
925,九非,1
926,元非,1
927,冲销,1
928,否一,1
929,两大类,1
930,专注,1
931,集,1
932,综合性,1
933,共享,1
934,测算,1
935,合适,1
936,兼顾,1
937,优良,1
938,型材,1
939,宝钢,1
940,攀钢,1
941,贸易商,1
942,合作开发,1
943,新品种,1
944,牌号,1
945,所用,1
946,铝材,1
947,沿用,1
948,规避,1
949,中均,1
950,距离,1
951,缩短,1
952,节能降耗,1
953,以单,1
954,定产,1
955,环节,1
956,从领,1
957,料到,1
958,两周,1
959,较长,1
960,部件,1
961,常用,1
962,存库,1
963,每份,1
964,设计部门,1
965,拆解,1
966,清单,1
967,直销,1
968,经销,1
969,并行,1
970,整车厂,1
971,车型,1
972,供货,1
973,信用度,1
974,账期,1
975,通过考察,1
976,覆盖面,1
977,较广,1
978,经营规模,1
979,为款,1
980,扎实,1
981,范畴,1
982,向外,1
983,辐射,1
984,信息网络,1
985,群体,1
986,供料,1
987,大类,1
988,金属结构,1
989,建部,1
990,发改委,1
991,相继,1
992,出台,1
993,有助于,1
994,利用率,1
995,发展壮大,1
996,日趋,1
997,核心技术,1
998,消费市场,1
999,门槛,1
1000,起点,1
1001,大无,1
1002,进程,1
1003,小型,1
1004,龙头,1
1005,陆路,1
1006,半径,1
1007,靠近,1
1008,中西部,1
1009,近几年来,1
1010,国内汽车,1
1011,百强,1
1012,完,1
1013,零较,1
1014,特性,1
1015,独特,1
1016,竞争对手,1
1017,难以逾越,1
1018,几个,1
1019,甲级,1
1020,壹级,1
1021,乙级,1
1022,特级,1
1023,工程建设,1
1024,欧盟,1
1025,美标,1
1026,日臻完善,1
1027,检验,1
1028,下料,1
1029,打包,1
1030,道工序,1
1031,炉,1
1032,批号,1
1033,一条,1
1034,品检,1
1035,员,1
1036,隐性,1
1037,隐患,1
1038,厂家,1
1039,专利技术,1
1040,相配套,1
1041,墙,1
1042,采光板,1
1043,通风器,1
1044,天沟,1
1045,落水管,1
1046,棉,1
1047,抗,1
1048,台风,1
1049,防水,1
1050,排水,1
1051,隔热,1
1052,通风,1
1053,透气,1
1054,断冷桥,1
1055,千种,1
1056,设计方案,1
1057,多人,1
1058,得益于,1
1059,竹中,1
1060,大唐,1
1061,一支,1
1062,熟练,1
1063,中有,1
1064,设计变更,1
1065,现代化,1
1066,锯床,1
1067,钻床,1
1068,开铣机,1
1069,大东六轴,1
1070,海宝,1
1071,埋,1
1072,弧焊,1
1073,松下,1
1074,电渣焊,1
1075,清理机,1
1076,端,1
1077,铣机,1
1078,檩条,1
1079,彩板,1
1080,成型机,1
1081,效率高,1
1082,游刃有余,1
1083,多全,1
1084,工期紧,1
1085,油漆,1
1086,还要,1
1087,海内外,1
1088,占地近,1
1089,千亩,1
1090,不到,1
1091,便利,1
1092,几十家,1
1093,遍及,1
1094,美洲,1
1095,荣誉,1
1096,杰出,1
1097,称号,1
1098,德,1
1099,希尼布,1
1100,承建,1
1101,金奖,1
1102,金钢,1
1103,闽江,1
1104,杯奖,1
1105,奖项,1
1106,产品种类,1
1107,主导,1
1108,轻钢,1
1109,更是,1
1110,二十年,1
1111,领先地位,1
1112,供给,1
1113,侧,1
1114,大潮,1
1115,乘着,1
1116,东风公司,1
1117,稳定性,1
1118,业内,1
1119,生产商,1
1120,中策,1
1121,双钱,1
1122,风神,1
1123,优质钢,1
1124,图形,1
1125,名牌产品,1
1126,驰名商标,1
1127,业界,1
1128,品牌形象,1
1129,知名度,1
1130,工匠,1
1131,高品质,1
1132,多样化,1
1133,有限元,1
1134,材料力学,1
1135,三座,1
1136,标仪,1
1137,弯曲,1
1138,径向,1
1139,疲劳,1
1140,涂料,1
1141,耐盐,1
1142,雾,1
1143,扩口模,1
1144,扩张,1
1145,模等,1
1146,发明专利,1
1147,滚,1
1148,形模,1
1149,车削,1
1150,组立模,1
1151,品种齐全,1
1152,轻至,1
1153,磅,1
1154,史密斯,1
1155,滚型,1
1156,攻关,1
1157,对焊,1
1158,折边,1
1159,加强筋,1
1160,对轮,1
1161,穀,1
1162,死区,1
1163,排气,1
1164,控在,1
1165,土豪,1
1166,犀牛,1
1167,金刚,1
1168,首款,1
1169,专利产品,1
1170,锻铝,1
1171,高精度,1
1172,高精密,1
1173,冲床,1
1174,立车,1
1175,半自动,1
1176,自动检测,1
1177,谐波,1
1178,端径,1
1179,跳动,1
1180,打码,1
1181,编码,1
1182,追踪,1
1183,静电,1
1184,阴极,1
1185,电泳漆,1
1186,粉体,1
1187,表面,1
1188,自动化,1
1189,机器人,1
1190,连线,1
1191,劳动强度,1
1192,以人为本,1
1193,危废,1
1194,业已,1
1195,省市,1
1196,自治区,1
1197,余家,1
1198,多家,1
1199,原配,1
1200,数十家,1
1201,网络体系,1
1202,上涨,1
1203,地处,1
1204,核心区,1
1205,占据,1
1206,海西,1
1207,经济区,1
1208,发展势头,1
1209,拓宽,1
1210,产品线,1
1211,利用自身,1
1212,着重于,1
1213,结构钢,1
1214,有福陆,1
1215,菲律宾,1
1216,阿曼,1
1217,印尼,1
1218,海水,1
1219,脱硫,1
1220,海南,1
1221,中科,1
1222,广东,1
1223,一体化,1
1224,地铁,1
1225,停车场,1
1226,步道,1
1227,公建及,1
1228,康宁,1
1229,西安,1
1230,三星,1
1231,半导体芯片,1
1232,绵阳,1
1233,京东方,1
1234,柔性,1
1235,武汉,1
1236,世代,1
1237,液晶显示,1
1238,器件,1
1239,三峡,1
1240,风,1
1241,长城汽车,1
1242,西,1
1243,软件园,1
1244,盈趣,1
1245,东海,1
1246,火炬,1
1247,园,1
1248,成都,1
1249,广汇,1
1250,雪莲,1
1251,堂,1
1252,美术馆,1
1253,释放,1
1254,重型,1
1255,公建,1
1256,确立,1
1257,商为,1
1258,最强,1
1259,彩钢板,1
1260,屋,1
1261,墙面,1
1262,南京,1
1263,台积,1
1264,电,1
1265,亚德,1
1266,宁波,1
1267,昆山,1
1268,同恒,1
1269,好评,1
1270,美观,1
1271,耐用,1
1272,防火,1
1273,钢格栅厂,1
1274,格栅,1
1275,依赖,1
1276,瓶颈,1
1277,接单,1
1278,首都钢铁公司,1
1279,于长江,1
1280,大运,1
1281,中通,1
1282,恒通,1
1283,去年同期,1
1284,碳化,1
1285,变革,1
1286,最具,1
1287,车用,1
1288,复合材料,1
1289,汽车产业,1
1290,非常广阔,1
1291,公交车,1
1292,特种,1
1293,项目前期,1
1294,良,1
1295,批量生产,1
1296,助力,1
1297,战略性,1
1298,北斗,1
1299,超声波,1
1300,检测仪,1
1301,诸多,1
1302,硬件,1
1303,搭建,1
1304,服务体系,1
1305,初步,1
1306,小批量,1
1307,认知,1
1308,迭代,1
1309,壁垒,1
1310,生命周期,1
1311,极大,1
1312,客观性,1
1313,频度,1
1314,人工成本,1
1315,智能化,1
1316,调度,1
1317,司机,1
1318,队,1
1319,上线,1
1320,智管,1
1321,海外版,1
1322,驾驶,1
1323,降低成本,1
1324,确保安全,1
1325,智买轮,1
1326,从线,1
1327,引流,1
1328,手持,1
1329,扫描仪,1
1330,智,1
1331,买,1
1332,各种规格,1
1333,立体,1
1334,定制,1
1335,工业生产,1
1336,前端,1
1337,电商,1
1338,服务网络,1
1339,服务商,1
1340,统计,1
1341,实物,1
1342,致使,1
1343,同步增长,1
1344,前大,1
1345,客户资料,1
1346,非常重视,1
1347,技术升级,1
1348,创新能力,1
1349,资金回笼,1
1350,购入,1
1351,进出口银行,1
1352,净流量,1
1353,三非,1
1354,年份,1
1355,资用,1
1356,资集,1
1357,总集,1
1358,总金,1
1359,额额,1
1360,此次,1
1361,到位,1
1362,已变,1
1363,投本,1
1364,效益性,1
1365,否不,1
1366,否未,1
1367,无超募,1
1368,核查,1
1369,审慎,1
1370,各个环节,1
1371,净收入,1
1372,研日,1
1373,售日,1
1374,卷板,1
1375,剪,1
1376,万切,1
1377,金属制,1
1378,品,1
1379,共识,1
1380,工厂化,1
1381,优点,1
1382,围护结构,1
1383,自重,1
1384,人工,1
1385,染尘,1
1386,噪音,1
1387,污染,1
1388,再生,1
1389,垃圾,1
1390,三是,1
1391,高大,1
1392,轻强,1
1393,跨度,1
1394,结构复杂,1
1395,使用率,1
1396,户内,1
1397,房率,1
1398,借鉴,1
1399,防震,1
1400,发展潜力,1
1401,荷载,1
1402,体育场馆,1
1403,机场,1
1404,商场,1
1405,医院,1
1406,超高层,1
1407,抗风,1
1408,逐步推广,1
1409,墙体,1
1410,开拓市场,1
1411,管道,1
1412,爬梯,1
1413,栏杆,1
1414,扶手,1
1415,海洋工程,1
1416,空间结构,1
1417,大全,1
1418,腐蚀性,1
1419,精度高,1
1420,熟练工人,1
1421,品控,1
1422,堆料,1
1423,西方,1
1424,较晚,1
1425,少,1
1426,较少,1
1427,四十年,1
1428,改革开放,1
1429,昂首阔步,1
1430,锤炼,1
1431,几大,1
1432,陆续,1
1433,开工,1
1434,百万吨,1
1435,模组化,1
1436,俄罗斯,1
1437,天然气,1
1438,如森松,1
1439,燕达,1
1440,双赢,1
1441,公路桥,1
1442,铁路桥,1
1443,人行天桥,1
1444,支承梁,1
1445,基本上,1
1446,广安,1
1447,高度,1
1448,乐观,1
1449,发展期,1
1450,发达,1
1451,轻量,1
1452,早已,1
1453,仍不高,1
1454,城镇人口,1
1455,通车,1
1456,里程,1
1457,万公里,1
1458,位居,1
1459,燃油税,1
1460,计重,1
1461,能为,1
1462,车主,1
1463,更大,1
1464,社会效益,1
1465,万辆,1
1466,新车,1
1467,保有量,1
1468,多地,1
1469,合金材料,1
1470,中将,1
1471,扮演,1
1472,极为重要,1
1473,角色,1
1474,富于,1
1475,潜力,1
1476,中铝块,1
1477,模锻,1
1478,分子结构,1
1479,变得,1
1480,承受,1
1481,强度,1
1482,重量,1
1483,竟争力,1
1484,不断进步,1
1485,车,1
1486,开放,1
1487,改装车,1
1488,这片,1
1489,精湛,1
1490,抵御,1
1491,势力,1
1492,本土,1
1493,很少,1
1494,精益求精,1
1495,满意,1
1496,方针,1
1497,区位,1
1498,年用,1
1499,钢量,1
1500,龙头企业,1
1501,立足于,1
1502,业主,1
1503,信任,1
1504,服务半径,1
1505,积极关注,1
1506,楼承,1
1507,钢板,1
1508,三明治,1
1509,板格,1
1510,栅,1
1511,门窗,1
1512,转变成,1
1513,中小型,1
1514,慢慢,1
1515,港口,1
1516,积极探索,1
1517,尝试,1
1518,寻找,1
1519,增长点,1
1520,结合物,1
1521,尽快,1
1522,装锻,1
1523,已有,1
1524,几项,1
1525,生产工艺,1
1526,带动,1
1527,转化,1
1528,管理手段,1
1529,长效,1
1530,两大,1
1531,渠道商,1
1532,密切合作,1
1533,消费者,1
1534,北美,1
1535,欧洲,1
1536,印度,1
1537,增大,1
1538,覆盖范围,1
1539,老客户,1
1540,技术创新,1
1541,数字化,1
1542,卡客,1
1543,仿真,1
1544,资金投入,1
1545,环保型,1
1546,节能型,1
1547,软件应用,1
1548,梁柱,1
1549,构造,1
1550,配筋,1
1551,墙片,1
1552,接缝,1
1553,灌浆,1
1554,隔墙,1
1555,衔接,1
1556,有步骤,1
1557,高层次,1
1558,梯队,1
1559,消化,1
1560,赢,1
1561,新老,1
1562,内外,1
1563,整体素质,1
1564,投产,1
1565,产年,1
1566,市场推广,1
1567,限度,1
1568,经营风险,1
1569,职能作用,1
1570,更好,1
1571,集团化,1
1572,内在,1
1573,专业化,1
1574,创利,1
1575,回笼,1
1576,资金周转,1
1577,以较,1
1578,继续加强,1
1579,四因,1
1580,财务结构,1
1581,银行贷款,1
1582,最大化,1
1583,城市化,1
1584,公路运输,1
1585,调控,1
1586,供求,1
1587,宏观政策,1
1588,尽量减少,1
1589,采取有效,1
1590,避险,1
1591,各大,1
1592,敏感,1
1593,欧美国家,1
1594,合作项目,1
1595,中美,1
1596,贸易战,1
1597,引发,1
1598,反倾销,1
1599,反补贴,1
1600,国际贸易,1
1601,动向,1
1602,外汇,1
1603,登记表,1
1604,清晰,1
1605,完备,1
1606,表达意见,1
1607,诉求,1
1608,透明,1
1609,近年,1
1610,第十次,1
1611,现占,1
1612,公如,1
1613,中归司,1
1614,送红,1
1615,数元,1
1616,详细情况,1
1617,收购人,1
1618,股改,1
1619,中所作,1
1620,钟柏安何,1
1621,清兰,1
1622,再融资,1
1623,钟柏安,1
1624,青张,1
1625,文清兰,1
1626,场地,1
1627,水电,1
1628,技术设备,1
1629,渠年,1
1630,宣传,1
1631,中人,1
1632,劣于,1
1633,予,1
1634,将相,1
1635,公平交易,1
1636,任何理由,1
1637,非法,1
1638,尽可能,1
1639,不可避免,1
1640,文将,1
1641,董日,1
1642,事会,1
1643,交易规则,1
1644,年均,1
1645,利作,1
1646,润,1
1647,股票价格,1
1648,整体利益,1
1649,修订本,1
1650,金示,1
1651,额元,1
1652,研,1
1653,上发,1
1654,费下,1
1655,调用,1
1656,整七,1
1657,解聘,1
1658,改聘,1
1659,保荐人,1
1660,所负,1
1661,数额较大,1
1662,第八次,1
1663,第九次,1
1664,及行权,1
1665,保否,1
1666,日证,1
1667,即前,1
1668,大项,1
1669,复合,1
1670,概况,1
1671,较差,1
1672,高风险,1
1673,基准日,1
1674,诚美施,1
1675,基板,1
1676,无无否,1
1677,无因,1
1678,各界,1
1679,周边,1
1680,社区,1
1681,和谐社会,1
1682,贡献,1
1683,综合治理,1
1684,已任,1
1685,应尽,1
1686,选择性,1
1687,透露,1
1688,网络电话,1
1689,邮件,1
1690,多方位,1
1691,营造,1
1692,平时,1
1693,互通,1
