,分词排序,词频
1675,转售,1
1676,组其,1
1677,组自其,1
1678,两种,1
1679,方以,1
1680,区别,1
1681,日为,1
1682,付出,1
1683,无论是,1
1684,何种,1
1685,价中,1
1686,除净,1
1687,并据,1
1688,零为,1
1689,限本,1
1690,负有,1
1691,额外,1
1692,额后,1
1693,风险投资,1
1694,信托公司,1
1695,投连险,1
1696,在内,1
1697,这部分,1
1698,投资选择,1
1699,对原,1
1700,共有,1
1701,一致同意,1
1702,认股权证,1
1703,有形资产,1
1704,提足,1
1705,率年,1
1706,应计,1
1707,形态,1
1708,应予,1
1709,独创性,1
1710,或恒立,1
1711,自该,1
1712,可供使用,1
1713,时起,1
1714,权证,1
1715,专利技术,1
1716,独创,1
1717,探索性,1
1718,大幅度,1
1719,跌幅,1
1720,推移,1
1721,回报率,1
1722,大幅度降低,1
1723,过时,1
1724,损坏,1
1725,净现金,1
1726,远远,1
1727,两者之间,1
1728,组为,1
1729,最小,1
1730,基本上,1
1731,组由,1
1732,待摊,1
1733,医疗,1
1734,工伤,1
1735,按规定,1
1736,规章,1
1737,指向,1
1738,指除,1
1739,早日,1
1740,单方面,1
1741,撤回,1
1742,裁减,1
1743,时恒立,1
1744,除此以外,1
1745,概率,1
1746,买方,1
1747,管理权,1
1748,销货,1
1749,填写,1
1750,签收,1
1751,单后,1
1752,开具,1
1753,明确规定,1
1754,时冲减,1
1755,超出,1
1756,日有,1
1757,由应,1
1758,租赁经营,1
1759,用作,1
1760,律师费,1
1761,合同规定,1
1762,率本,1
1763,内在,1
1764,假设会,1
1765,备抵,1
1766,滞销,1
1767,可售性,1
1768,交易市场,1
1769,模型,1
1770,相关性,1
1771,依赖于,1
1772,变革,1
1773,非金融,1
1774,外当,1
1775,公平交易,1
1776,增量,1
1777,时会,1
1778,同类,1
1779,中有,1
1780,列支,1
1781,主管机关,1
1782,最初,1
1783,号本,1
1784,无六,1
1785,税项,1
1786,额应,1
1787,从价,1
1788,减除,1
1789,重汽,1
1790,济南,1
1791,橡塑件,1
1792,重庆力帆,1
1793,扣款,1
1794,永源,1
1795,宁波,1
1796,莫倍,1
1797,河南,1
1798,梅花,1
1799,年且,1
1800,张家港,1
1801,保税区,1
1802,德威,1
1803,贸,1
1804,经世,1
1805,西藏,1
1806,华标,1
1807,湖北,1
1808,美标,1
1809,制冷系统,1
1810,为原,1
1811,补助款,1
1812,出让金,1
1813,陶,1
1814,卫星,1
1815,何军,1
1816,珠宝,1
1817,含有,1
1818,建造,1
1819,预缴,1
1820,进项,1
1821,岳阳恒发,1
1822,岳阳恒达,1
1823,中汽,1
1824,汽车零件,1
1825,亚,1
1826,临风,1
1827,酒业,1
1828,报恒立,1
1829,废,1
1830,增入,1
1831,固定额,1
1832,转额,1
1833,累,1
1834,余计,1
1835,进额,1
1836,专利权,1
1837,转运,1
1838,器,1
1839,年份,1
1840,运费,1
1841,医疗保险,1
1842,工伤保险,1
1843,养老保险,1
1844,提及,1
1845,费元及,1
1846,计溢,1
1847,摊提,1
1848,销,1
1849,元该,1
1850,系本,1
1851,精算,1
1852,前上,1
1853,车船,1
1854,堤防,1
1855,运输费,1
1856,业务费,1
1857,修理费,1
1858,运杂费,1
1859,检测费,1
1860,人工费,1
1861,定标,1
1862,材料费,1
1863,追回,1
1864,影,1
1865,补,1
1866,贴额额,1
1867,补缴,1
1868,滞纳金,1
1869,盘亏,1
1870,营业费用,1
1871,折耗,1
1872,如新设,1
1873,安,1
1874,亭,1
1875,镇,1
1876,八字,1
1877,经开区,1
1878,白石,1
1879,岭,1
1880,北路,1
1881,长沙市,1
1882,岳麓区,1
1883,自由贸易,1
1884,试验区,1
1885,零售业,1
1886,半数,1
1887,半数以上,1
1888,代理人,1
1889,十与,1
1890,计息,1
1891,详细情况,1
1892,见本,1
1893,在于,1
1894,信誉,1
1895,不致,1
1896,源自,1
1897,继,1
1898,上表,1
1899,资金短缺,1
1900,外汇,1
1901,方是,1
1902,获批,1
1903,包费定,1
1904,包费,1
1905,应予以,1
1906,单元,1
1907,分别独立,1
1908,配置,1
1909,有个,1
1910,从事贸易,1
1911,部间,1
1912,一股,1
1913,止该,1
1914,九次,1
1915,分笔,1
1916,农行,1
1917,东茅岭,1
1918,去向,1
1919,第项,1
1920,销户,1
1921,改建,1
1922,其净,1
1923,拆迁,1
1924,建筑工程,1
1925,市政府,1
1926,机关,1
1927,临街,1
1928,旧城,1
1929,鑫,1
1930,汇来,1
1931,第十六次,1
1932,结,1
1933,余万元,1
1934,两笔,1
1935,欠税,1
1936,家具,1
1937,购车,1
1938,付,1
1939,中国东方资产管理公司,1
1940,兴业银行,1
1941,第五次,1
1942,第六次,1
1943,民,1
1944,案号,1
1945,诉称,1
1946,地产,1
1947,以南,1
1948,前该,1
1949,同月,1
1950,报刊,1
1951,网络媒体,1
1952,与鑫泓,1
1953,可得,1
1954,补偿款,1
1955,员工工资,1
1956,扣押,1
1957,中除,1
1958,至立,1
1959,辽宁,1
1960,丹东,1
1961,恒发,1
1962,改装,1
1963,厂非,1
1964,郑州,1
1965,余备额,1
1966,明细表,1
1967,公除,1
1968,关,1
1969,股恒立,1
1970,亲笔签名,1
1971,原件,1
1972,正本,1
1973,原稿,1
