,分词排序,词频
1089,恶化,2
1090,骤变,2
1091,以摊,2
1092,原已,2
1093,持续时间,2
1094,若该,2
1095,下述,2
1096,垫,2
1097,正数,2
1098,负数,2
1099,主合同,2
1100,兑换,2
1101,失效,2
1102,股利收入,2
1103,员工福利,2
1104,两方,2
1105,身份,2
1106,担保费,2
1107,担保责任,2
1108,清偿债务,2
1109,课税,2
1110,税项,2
1111,超额,2
1112,来源于,2
1113,依附,2
1114,公平交易,2
1115,中有,2
1116,天至天,2
1117,含天,2
1118,天至,2
1119,分期付款,2
1120,金田,2
1121,实业集团,2
1122,五洲,2
1123,梅州,2
1124,涤纶,2
1125,兆通,2
1126,广东,2
1127,三星,2
1128,赛格,2
1129,海联,2
1130,嘉丰,2
1131,纺织,2
1132,钢电,2
1133,出额,2
1134,注本,2
1135,转至,2
1136,初,2
1137,值年,2
1138,注经,2
1139,发行额,2
1140,权前,2
1141,上调,2
1142,过渡,2
1143,以经,2
1144,尚待,2
1145,角度,2
1146,据此,2
1147,分配资源,2
1148,依赖,2
1149,增级,2
1150,监视,2
1151,静态,2
1152,早者,2
1153,衡量,2
1154,对净,2
1155,公开市场,2
1156,第一层,2
1157,第二层,2
1158,会计制度,2
1159,正文,1
1160,实到,1
1161,因事,1
1162,出席会议,1
1163,股请,1
1164,全国性,1
1165,跨,1
1166,经营风险,1
1167,中文名称,1
1168,缩写,1
1169,联系人,1
1170,联系方式,1
1171,联系地址,1
1172,电话传真,1
1173,吕,1
1174,旭光,1
1175,选定,1
1176,报纸,1
1177,登载,1
1178,登记注册,1
1179,蔡屋,1
1180,围新十坊,1
1181,一号,1
1182,号码,1
1183,深,1
1184,商事,1
1185,换照,1
1186,有无,1
1187,新桥,1
1188,黄浦区,1
1189,湖滨路,1
1190,天地,1
1191,号楼,1
1192,朝阳区,1
1193,亮马桥,1
1194,三路,1
1195,人马,1
1196,小龙,1
1197,梁宗保,1
1198,起至,1
1199,中英文,1
1200,中外文,1
1201,理解,1
1202,歧义,1
1203,元注,1
1204,率净,1
1205,增发,1
1206,配股,1
1207,公司债,1
1208,十家,1
1209,过渡期,1
1210,呈,1
1211,宏观调控,1
1212,财政政策,1
1213,货币政策,1
1214,经济运行,1
1215,脱媒渐,1
1216,日趋激烈,1
1217,崛起,1
1218,日新月异,1
1219,三步走,1
1220,外延,1
1221,内涵式,1
1222,并举,1
1223,圆满完成,1
1224,开创,1
1225,局面,1
1226,几个,1
1227,坚实,1
1228,趋于,1
1229,度过,1
1230,危机,1
1231,高额,1
1232,明显改善,1
1233,集约,1
1234,出台,1
1235,逐月,1
1236,逐步提高,1
1237,抵御,1
1238,开业,1
1239,辐射面,1
1240,看受,1
1241,收窄,1
1242,回到,1
1243,差和净,1
1244,效果显著,1
1245,有所改善,1
1246,来看,1
1247,表现,1
1248,刚性,1
1249,赋,1
1250,税赋,1
1251,比表中,1
1252,通过考核,1
1253,可比,1
1254,上该,1
1255,金融债券,1
1256,含央票,1
1257,企业债,1
1258,股票价格,1
1259,商品价格,1
1260,出发,1
1261,平盘,1
1262,足额,1
1263,失灵,1
1264,四个,1
1265,内部监督,1
1266,极为,1
1267,避免出现,1
1268,拟定,1
1269,克服,1
1270,客观情况,1
1271,火灾,1
1272,洪水,1
1273,自然灾害,1
1274,战争,1
1275,军事行动,1
1276,罢工,1
1277,流行病,1
1278,电力,1
1279,金融危机,1
1280,时均,1
1281,免除,1
1282,违约责任,1
1283,设置,1
1284,从业人员,1
1285,有所增加,1
1286,端,1
1287,时冲,1
1288,减当期,1
1289,转作表外,1
1290,中向,1
1291,少量,1
1292,价,1
1293,金融市场,1
1294,可变,1
1295,等于,1
1296,此等,1
1297,凡,1
1298,定息,1
1299,贷出,1
1300,不予考虑,1
1301,值及,1
1302,轧差,1
1303,途,1
1304,额中,1
1305,上海地区,1
1306,今年以来,1
1307,长三角,1
1308,大部分,1
1309,品,1
1310,各项措施,1
1311,当地政府,1
1312,农牧渔业,1
1313,涉农,1
1314,资金紧张,1
1315,南北,1
1316,房贷,1
1317,收紧,1
1318,发放量,1
1319,略有,1
1320,短缺,1
1321,放缓,1
1322,增长速度,1
1323,规律,1
1324,优化组合,1
1325,贷款风险,1
1326,担保人,1
1327,数加本,1
1328,含非,1
1329,减已,1
1330,减非,1
1331,加本,1
1332,时报,1
1333,时先,1
1334,扣收,1
1335,垫付,1
1336,诉讼费用,1
1337,欠息,1
1338,标杆,1
1339,第四个,1
1340,宣言,1
1341,考量,1
1342,中年,1
1343,过剩,1
1344,准入,1
1345,产业政策,1
1346,政府部门,1
1347,明文禁止,1
1348,严禁,1
1349,信贷资金,1
1350,三是,1
1351,赤道,1
1352,技术改造,1
1353,严守,1
1354,底线,1
1355,明确要求,1
1356,妥善,1
1357,能源经济,1
1358,快速通道,1
1359,核查,1
1360,详细信息,1
1361,查阅,1
1362,专栏,1
1363,贷前,1
1364,贷时,1
1365,矩阵式,1
1366,双线,1
1367,汇报,1
1368,管理模式,1
1369,所在单位,1
1370,分工,1
1371,明确责任,1
1372,部对,1
1373,华东,1
1374,保全,1
1375,华东地区,1
1376,逐步完善,1
1377,债项,1
1378,人才队伍,1
1379,素质,1
1380,回报率,1
1381,增加值,1
1382,要素,1
1383,施行,1
1384,科学管理,1
1385,效应,1
1386,大幅提高,1
1387,频率,1
1388,细化,1
1389,协同工作,1
1390,非常重视,1
1391,充裕,1
1392,预防,1
1393,遏制,1
1394,事件报告,1
1395,实施规划,1
1396,两大,1
1397,创造性,1
1398,一套,1
1399,有机,1
1400,覆盖范围,1
1401,广,1
1402,精细,1
1403,规范化,1
1404,总账,1
1405,轮廓,1
1406,演练,1
1407,突发事件,1
1408,恢复能力,1
1409,模块,1
1410,工作效率,1
1411,深入开展,1
1412,塑造,1
1413,人人有责,1
1414,深入人心,1
1415,防范控制,1
1416,样本,1
1417,重大项目,1
1418,常态,1
1419,专题,1
1420,妥善处理,1
1421,非诉,1
1422,零,1
1423,亮牌,1
1424,问责,1
1425,狠抓,1
1426,多管齐下,1
1427,案防到,1
1428,部位,1
1429,预判,1
1430,抓手,1
1431,保驾护航,1
1432,相适应,1
1433,防御能力,1
1434,助推,1
1435,体系化,1
1436,集中处理,1
1437,集中化,1
1438,多层次,1
1439,营造,1
1440,文化氛围,1
1441,回顾,1
1442,钢铁,1
1443,汽车行业,1
1444,轴心,1
1445,速赢,1
1446,两翼,1
1447,发力,1
1448,前台,1
1449,互动式,1
1450,同步,1
1451,融为一体,1
1452,增长点,1
1453,保持良好,1
1454,在岸,1
1455,业务量,1
1456,主营,1
1457,制造,1
1458,运输,1
1459,汽车产业,1
1460,同质化,1
1461,偏低,1
1462,双引擎,1
1463,以产融,1
1464,突破口,1
1465,四流,1
1466,合一,1
1467,轻,1
1468,尝试,1
1469,铁路,1
1470,船舶,1
1471,交通工具,1
1472,通用,1
1473,高附加值,1
1474,交通设备,1
1475,制造商,1
1476,夯实,1
1477,数近,1
1478,品牌形象,1
1479,用户数,1
1480,登录,1
1481,数万,1
1482,权威,1
1483,报刊,1
1484,领航,1
1485,打基础,1
1486,进程,1
1487,家门口,1
1488,便民,1
1489,电子网,1
1490,改版,1
1491,新版,1
1492,专属,1
1493,更高,1
1494,水准,1
1495,服务水平,1
1496,打分,1
1497,场景,1
1498,启航,1
1499,网上交易,1
1500,年轻,1
1501,白金卡,1
1502,开发新,1
1503,公务,1
1504,公务人员,1
1505,卡为,1
1506,个性化,1
1507,无价,1
1508,车主,1
1509,刷卡,1
1510,买单,1
1511,幸运,1
1512,环,1
1513,游记,1
1514,促动,1
1515,平安夜,1
1516,不夜,1
1517,电影,1
1518,加油,1
1519,打折,1
1520,商圈,1
1521,洗车,1
1522,网上商城,1
1523,网络营销,1
1524,苏宁,1
1525,易购,1
1526,艺龙,1
1527,网易,1
1528,迅网,1
1529,携程,1
1530,机器人,1
1531,微信版,1
1532,网络版,1
1533,万人,1
1534,精准度,1
1535,实时,1
1536,着重,1
1537,适度,1
1538,容忍度,1
1539,略,1
1540,升至,1
1541,率控制,1
1542,广大客户,1
1543,秉持,1
1544,无担保,1
1545,差别化,1
1546,首套,1
1547,投机性,1
1548,购房,1
1549,首,1
1550,利率政策,1
1551,统一规划,1
1552,现已,1
1553,第一批,1
1554,四家,1
1555,分中心,1
1556,自启动,1
1557,名较,1
1558,开私,1
1559,行卡,1
1560,多渠道,1
1561,挖掘,1
1562,跨平台,1
1563,专享,1
1564,合作伙伴,1
1565,移居,1
1566,家族企业,1
1567,物质财富,1
1568,助力,1
1569,精神财富,1
1570,薪火相传,1
1571,清华大学,1
1572,五道口,1
1573,力图,1
1574,借鉴,1
1575,典范,1
1576,黑,1
1577,钻,1
1578,借记卡,1
1579,捆绑,1
1580,安居,1
1581,南非,1
1582,之旅,1
1583,颇具,1
1584,市场营销,1
1585,飞机,1
1586,航行,1
1587,尊贵,1
1588,销售业务,1
1589,定位,1
1590,受众,1
1591,贷款额,1
1592,一不含,1
1593,严谨,1
1594,银银,1
1595,创新型,1
1596,不断加强,1
1597,三方,1
1598,存管,1
1599,银证,1
1600,超家行,1
1601,通银银,1
1602,百家,1
1603,品牌效应,1
1604,彰显,1
1605,活跃度,1
1606,资源配置,1
1607,持续保持,1
1608,前三位,1
1609,响应,1
1610,号文,1
1611,投融资,1
1612,中行,1
1613,家金,1
1614,养老,1
1615,组合型,1
1616,募资,1
1617,长足进展,1
1618,土储类,1
1619,安居工程,1
1620,新债,1
1621,笔,1
1622,排名,1
1623,综拓,1
1624,推,1
1625,养老险,1
1626,方推,1
1627,销,1
1628,公募,1
1629,型基金,1
1630,社保,1
1631,十大类,1
1632,二十余种,1
1633,多家,1
1634,管理机构,1
1635,贯彻,1
1636,投行化,1
1637,四化,1
1638,初现,1
1639,长足发展,1
1640,创立,1
1641,以住,1
1642,聚集,1
1643,一批,1
1644,相通,1
1645,开发商,1
1646,形象,1
1647,高起点,1
1648,高效益,1
1649,股债,1
1650,存款额,1
1651,人行,1
1652,会同,1
1653,首单,1
1654,厦门大学,1
1655,校园,1
1656,打开,1
1657,军工企业,1
1658,战略性,1
1659,下小微,1
1660,突破性,1
1661,增长势头,1
1662,强劲,1
1663,肯定,1
1664,卡贷贷,1
1665,卡于,1
1666,开通,1
1667,官方网站,1
1668,网上银行,1
1669,试点工作,1
1670,已达户,1
1671,数户,1
1672,好评,1
1673,柜员机,1
1674,便捷性,1
1675,在线,1
1676,盈贷贷,1
1677,手机号,1
1678,摇一摇,1
1679,无卡,1
1680,取现,1
1681,语音,1
1682,支付宝,1
1683,画面,1
1684,新体验,1
1685,粘着,1
1686,认同度,1
