,分词排序,词频
336,东直门,5
337,北大街,5
338,互联网,5
339,及摊,5
340,第一季度,5
341,第三季度,5
342,公众,5
343,国有资产,5
344,淡仓,5
345,制造,5
346,全力,5
347,深化,5
348,上产,5
349,一体化,5
350,国际贸易,5
351,配合,5
352,发改委,5
353,大部分,5
354,下表,5
355,变化率,5
356,干井,5
357,日止,5
358,地质,5
359,俄,5
360,亿美元,5
361,名册,5
362,注入,5
363,连续性,5
364,稳定性,5
365,发票,5
366,减征,5
367,第章,5
368,详情,5
369,投产,5
370,为准,5
371,订立,5
372,可比,5
373,载于,5
374,赴,5
375,条文,5
376,汪东进,5
377,章,5
378,战略性,5
379,简历,5
380,候选人,5
381,法律顾问,5
382,开展业务,5
383,巡视,5
384,吉林,5
385,部副,5
386,王亮,5
387,组长,5
388,纪委书记,5
389,金融机构,5
390,扩边,5
391,干井新,5
392,可采,5
393,估计量,5
394,之上,5
395,最长,5
396,自然资源,5
397,抵消,5
398,可变,5
399,售出,5
400,仓储,5
401,二年,5
402,二至,5
403,往来款项,5
404,经济效益,5
405,年利率,5
406,大致相同,5
407,五年期,5
408,道德,5
409,计量单位,5
410,收购方,5
411,摘要,4
412,代为,4
413,电子信箱,4
414,中环,4
415,楼,4
416,除以,4
417,详情请,4
418,见本,4
419,代,4
420,股中,4
421,仓及,4
422,淡仓以,4
423,控股公司,4
424,装备,4
425,国际化,4
426,开源节流,4
427,降本增效,4
428,态势,4
429,抓住,4
430,链,4
431,自由,4
432,稳步,4
433,五大,4
434,网络,4
435,环节,4
436,炼厂,4
437,煤油,4
438,公里,4
439,一般性,4
440,其他费用,4
441,操作,4
442,乙醇,4
443,装置,4
444,液化,4
445,止本,4
446,东线,4
447,后本,4
448,接收,4
449,协助,4
450,扣缴,4
451,据此,4
452,沪,4
453,税收政策,4
454,代扣,4
455,用气,4
456,价格水平,4
457,少于,4
458,下定义,4
459,质量检验,4
460,亿平方米,4
461,不含税,4
462,此等,4
463,贯彻落实,4
464,新加坡,4
465,文化,4
466,英国,4
467,现场会议,4
468,意见书,4
469,公司财务,4
470,并未,4
471,规避,4
472,参照,4
473,取决于,4
474,借贷,4
475,供货商,4
476,充足,4
477,生态环境,4
478,脱贫,4
479,合作社,4
480,长庆油田,4
481,正本,4
482,男非,4
483,管理局,4
484,航空,4
485,吐哈,4
486,指挥部,4
487,局长,4
488,投资银行,4
489,中信证券,4
490,凤山,4
491,姜力孚,4
492,卢耀忠,4
493,李家,4
494,环保部,4
495,辽宁省,4
496,付锁堂,4
497,青海,4
498,李鹭光,4
499,杨继钢,4
500,大庆石油管理局,4
501,准许,4
502,联系人,4
503,倍数,4
504,授信额度,4
505,时期,4
506,公认,4
507,行业标准,4
508,询问,4
509,偏向,4
510,已知,4
511,第一天,4
512,额外,4
513,出于,4
514,油气井,4
515,使用费,4
516,概率,4
517,乘以,4
518,保险费,4
519,一段时间,4
520,东西部,4
521,交纳,4
522,取代,4
523,施工,4
524,率为,4
525,国家股,4
526,四年,4
527,拟备,4
528,止个,4
529,省,4
530,市政府,4
531,养老金,4
532,总行,4
533,主导地位,3
534,联系地址,3
535,网址,3
536,金钟,3
537,力宝,3
538,楼层,3
539,遮,3
540,打道,3
541,太子,3
542,中非,3
543,诚通,3
544,金控,3
545,招商银行,3
546,开放式,3
547,指数,3
548,注此数,3
549,监督管理,3
550,所知,3
551,及第,3
552,好仓,3
553,受托人,3
554,概无,3
555,致力于,3
556,政治经济,3
557,高质量,3
558,呈,3
559,挑战,3
560,盆地,3
561,部署,3
562,非常规,3
563,负荷,3
564,资源配置,3
565,合理安排,3
566,高附加值,3
567,创效,3
568,加工量,3
569,一批,3
570,主力,3
571,交易中心,3
572,骨干,3
573,过剩,3
574,走势,3
575,政治,3
576,突发事件,3
577,化工市场,3
578,价格上涨,3
579,管输,3
580,阿布扎比,3
581,探矿权,3
582,采矿权,3
583,英亩,3
584,乙烯,3
585,华北,3
586,广东,3
587,零售,3
588,主题,3
589,座,3
590,调峰,3
591,长度,3
592,润滑油,3
593,住房,3
594,车用,3
595,停用,3
596,加工成本,3
597,预测值,3
598,北段,3
599,互联互通,3
600,澳元,3
601,西太,3
602,秉承,3
603,下午,3
604,施行,3
605,待遇,3
606,登记处,3
607,联系方式,3
608,皇后,3
609,大道,3
610,深港,3
611,所在国,3
612,发起,3
613,银行贷款,3
614,机关,3
615,人选,3
616,按规定,3
617,价格调整,3
618,上浮,3
619,负面,3
620,财政年度,3
621,交易额,3
622,所指,3
623,供水,3
624,供电,3
625,无政府,3
626,成本价,3
627,列明,3
628,职能,3
629,项下,3
630,豁免,3
631,商务,3
632,限额,3
633,收集,3
634,督促,3
635,澳大利亚,3
636,所载,3
637,喻宝,3
638,委任,3
639,表现,3
640,态度,3
641,领导,3
642,下述,3
643,常规,3
644,次注,3
645,执业,3
646,列席,3
647,贯彻,3
648,点击,3
649,可靠性,3
650,无法控制,3
651,财产损失,3
652,车辆,3
653,带有,3
654,意外事故,3
655,伤害,3
656,第三者,3
657,雇主,3
658,主持会议,3
659,五个,3
660,助力,3
661,县,3
662,乡村,3
663,旅游,3
664,医疗,3
665,党组书记,3
666,王先生,3
667,地质师,3
668,刘先生,3
669,组组长,3
670,俄罗斯,3
671,银行业务,3
672,刘宪华,3
673,李文东,3
674,经济师,3
675,服务中心,3
676,李先生,3
677,辽宁,3
678,广西,3
679,公会,3
680,阿克,3
681,纠宾,3
682,领导小组,3
683,员工福利,3
684,朝阳区,3
685,增信,3
686,人于,3
687,购入,3
688,钻,3
689,油区,3
690,设有,3
691,指以,3
692,引入,3
693,商,3
694,誉为,3
695,对贵,3
696,独资,3
697,借入,3
698,近似,3
699,股利收入,3
700,法以,3
701,中转,3
702,借款人,3
703,人工,3
704,低值易耗品,3
705,将要,3
706,按应,3
707,除未,3
708,井段,3
709,指自,3
710,给定日期,3
711,地球科学,3
712,确定性,3
713,两者之间,3
714,动用,3
715,社会保障,3
716,养老保险,3
717,消耗,3
718,流逝,3
719,已收,3
720,履行合同,3
721,项及,3
722,孙龙德,3
723,田景惠,3
724,予,3
725,净流入,3
726,英,3
727,力士,3
728,介于,3
729,详细分析,3
730,维修,3
731,中肯,3
732,长期负债,3
733,列表,3
734,当本,3
735,交易成本,3
736,起个,3
737,之内,3
738,发售,3
739,托存,3
740,国有企业,3
741,采收,3
742,金融街,3
743,基本面,2
744,以本,2
745,元含,2
746,按年,2
747,下半年,2
748,元拟,2
749,并非,2
750,销售商,2
751,股于,2
752,代表处,2
753,座室,2
754,报纸,2
755,参阅,2
756,代号,2
757,东长安街,2
758,东方广场,2
759,龚伟礼,2
760,何曙,2
761,末年,2
762,第四季度,2
763,改制,2
764,未予,2
765,职工股,2
766,为名,2
767,记名,2
768,国新,2
769,宝武,2
770,钢铁集团,2
771,博时,2
772,证央企,2
773,鞍钢,2
774,划转,2
775,划入,2
776,临及,2
777,除本,2
778,第部,2
779,须予,2
780,仓大,2
781,益,2
782,登记册,2
783,综合性,2
784,复苏,2
785,宽松,2
786,错综复杂,2
787,外部环境,2
788,着力,2
789,三季度,2
790,震荡,2
791,旺盛,2
792,两条,2
793,前景,2
794,开放,2
795,大规模,2
796,长远,2
797,四大,2
798,低成本,2
799,增储,2
800,提效,2
801,夯实,2
802,可采储量,2
803,稳油,2
804,增气,2
805,抓好,2
806,老,2
807,稳产,2
808,柴汽比,2
809,拓宽,2
810,拓,2
811,提纯,2
812,枪,2
813,增效益,2
814,气田,2
815,线上,2
816,支线,2
817,通道,2
818,国际原油,2
819,上涨,2
820,现货,2
821,平均价格,2
822,消费量,2
823,品,2
824,新高,2
825,显现,2
826,玛湖,2
827,鄂尔多斯,2
828,渤海湾,2
829,松辽,2
830,气区,2
831,一带,2
832,一路,2
833,总面积,2
834,按吨,2
835,换算,2
836,配置,2
837,调配,2
838,稳定增长,2
839,辽阳,2
840,建成投产,2
841,汽煤,2
842,收率,2
843,加剧,2
844,局面,2
845,产销,2
846,衔接,2
847,调控,2
848,科学,2
849,顺畅,2
850,云南,2
851,摘自,2
852,千立方米,2
853,采取有效,2
854,附加费,2
855,节奏,2
856,三是,2
857,动力,2
858,人工成本,2
859,保持良好,2
860,激烈,2
861,注本,2
862,四个,2
863,长期债务,2
864,最早,2
865,两至,2
866,中约,2
867,资本性,2
868,上游,2
869,建设工程,2
870,四川,2
871,大庆,2
872,大庆石化,2
873,工程建设,2
874,三线,2
875,闽粤,2
876,支,2
877,干线,2
878,科研项目,2
879,信息系统,2
880,达尔,2
881,中化,2
882,收市,2
883,时分,2
884,中国人民银行,2
885,兑,2
886,平均值,2
887,更改,2
888,澳门,2
889,纳税人,2
890,证明文件,2
891,湾仔,2
892,东号合,2
893,港,2
894,股票市场,2
895,港通,2
896,国外,2
897,征税,2
898,应纳,2
899,退税,2
900,会计核算,2
901,公民,2
902,司法机关,2
903,开具,2
904,石脑油,2
905,燃料油,2
906,缴款,2
907,书,2
908,开发利用,2
909,供给,2
910,理顺,2
911,气门,2
912,价差,2
913,适时,2
914,推行,2
915,季节性,2
916,商务部,2
917,外国,2
918,率均,2
919,下文,2
920,一类,2
921,类产品,2
922,最少,2
923,早已,2
924,方可,2
925,供暖,2
926,通讯,2
927,存储,2
928,保安,2
929,医院,2
930,物业管理,2
931,培训中心,2
932,厘定,2
933,继续执行,2
934,三项,2
935,为止,2
936,分成,2
937,整体利益,2
938,缔约,2
939,信函,2
940,同类,2
941,项目管理,2
942,小组,2
943,制衡,2
944,问责,2
945,队伍,2
946,业务流程,2
947,内外部,2
948,听取,2
949,完整性,2
950,层面,2
951,内幕消息,2
952,平等,2
953,透明度,2
954,考察,2
955,三人,2
956,业务部门,2
957,多渠道,2
958,分开,2
959,班子,2
960,试行,2
961,兑现,2
962,预,2
963,附录,2
964,一名,2
965,专长,2
966,执行机构,2
967,认真负责,2
968,职权范围,2
969,监察,2
970,拟订,2
971,设置,2
972,规章,2
973,次次,2
974,投诉,2
975,联络,2
976,可行性研究,2
977,事故,2
978,中应,2
979,合规性,2
980,第项,2
981,反馈,2
982,征得,2
983,召集人,2
984,如欲,2
985,栏目,2
986,中均,2
987,提问,2
988,回复,2
989,票数,2
990,决议案,2
991,提,2
992,以供,2
993,竞争对手,2
994,气候变化,2
995,温室,2
996,气体,2
997,排放,2
998,管道工程,2
999,以传签,2
1000,年度预算,2
1001,认真执行,2
1002,中除,2
1003,优先购买,2
1004,环境保护,2
1005,高度重视,2
1006,国家有关,2
1007,方针政策,2
1008,打赢,2
1009,攻坚战,2
1010,定点,2
1011,贫困地区,2
1012,巴里坤,2
1013,加工厂,2
1014,多万元,2
1015,基层,2
1016,多人次,2
1017,贡献,2
1018,奖项,2
1019,承,2
1020,融入,2
1021,交流,2
1022,宣传,2
1023,控,2
1024,业务管理,2
1025,理论,2
1026,举办,2
1027,研修班,2
1028,举措,2
1029,常委,2
1030,中航,2
1031,工业,2
1032,江汉,2
1033,救生,2
1034,指挥,2
1035,大港,2
1036,九江,2
1037,厦门大学,2
1038,特聘,2
1039,院长,2
1040,副会长,2
1041,中国船舶重工集团公司,2
1042,顾问,2
1043,院士,2
1044,执业资格,2
1045,公证人,2
1046,公共,2
1047,研究员,2
1048,资深,2
1049,东亚,2
1050,剑桥大学,2
1051,壳牌,2
1052,勘探局,2
1053,纪检组,2
1054,局局长,2
1055,节能,2
1056,管道局,2
1057,吴先生,2
1058,筹备组,2
1059,理事会,2
1060,党工委,2
1061,工商管理,2
1062,柴守,2
1063,或应,2
1064,弥偿,2
1065,公司总部,2
1066,操作技能,2
1067,工资制,2
1068,列载,2
1069,核心技术,2
1070,场所,2
1071,银河证券,2
1072,建国,2
1073,门外,2
1074,工程顾问,2
1075,估计值,2
1076,采收率,2
1077,不足以,2
1078,研究室,2
1079,已有,2
1080,阐述,2
1081,于贵,2
1082,主观,2
1083,胜任,2
1084,素质,2
1085,客观性,2
1086,质疑,2
1087,预示,2
1088,以此,2
1089,固有,2
1090,含有,2
1091,至该,2
1092,做法,2
1093,过往,2
1094,予以考虑,2
1095,业内,2
1096,这方面,2
1097,别无其他,2
1098,高水平,2
1099,总能,2
1100,怀疑,2
1101,伪造,2
1102,凌驾于,2
1103,疑虑,2
1104,防范措施,2
1105,后果,2
1106,不应,2
1107,性交易,2
1108,国家经济贸易委员会,2
1109,复函,2
1110,国,2
1111,经贸,2
1112,企,2
1113,改号,2
1114,独家,2
1115,发起人,2
1116,一家,2
1117,属性,2
1118,首个,2
1119,或利得,2
1120,短缺,2
1121,指因,2
1122,无须,2
1123,当对,2
1124,时该,2
1125,参与者,2
1126,当前情况,2
1127,其他支出,2
1128,包装物,2
1129,超出,2
1130,销售价格,2
1131,当其,2
1132,得以,2
1133,公司制,2
1134,改建,2
1135,率及,2
1136,率至,2
1137,并作,2
1138,颁发,2
1139,完井后,2
1140,为井及,2
1141,完井,2
1142,因非,2
1143,结果表明,2
1144,相邻,2
1145,构造,2
1146,储层,2
1147,长时间,2
1148,医疗保险,2
1149,工伤保险,2
1150,生育,2
1151,缴费,2
1152,时间推移,2
1153,这部分,2
1154,清理,2
1155,除因,2
1156,因向,2
1157,极,2
1158,期为,2
1159,租赁经营,2
1160,另一方,2
1161,两方,2
1162,至关重要,2
1163,向上,2
1164,向下,2
1165,大小,2
1166,免于,2
1167,或少,2
1168,外对,2
1169,寿命,2
1170,留待,2
1171,所用,2
1172,前本,2
1173,应纳税额,2
1174,计征,2
1175,每升元,2
1176,超额,2
1177,营,2
1178,改增,2
1179,海关总署,2
1180,设在,2
1181,起征点,2
1182,法人代表,2
1183,油砂,2
1184,技术推广,2
1185,港元,2
1186,坚戈,2
1187,存续,2
1188,历史数据,2
1189,三者,2
1190,地理位置,2
1191,天数,2
1192,太平洋保险,2
1193,成都,2
1194,华气厚普,2
1195,机电设备,2
1196,再保险,2
1197,保险资金,2
1198,技术咨询,2
1199,下发,2
1200,下滑,2
1201,财务预算,2
1202,财产险,2
1203,教育费,2
1204,保管费,2
1205,罚款,2
1206,并不相同,2
1207,非应,2
1208,所在区域,2
1209,兑换,2
1210,及净,2
1211,受本,2
1212,诸多,2
1213,掉期,2
1214,在内,2
1215,对冲,2
1216,国有银行,2
1217,低本,2
1218,体现,2
1219,债券市场,2
1220,为此,2
1221,日以,2
1222,即日起,2
1223,测算,2
1224,办公设备,2
1225,签约,2
1226,现行政策,2
1227,页,2
1228,性及,2
1229,百万年,2
1230,已付,2
1231,中本,2
1232,绝大部分,2
1233,扣减,2
1234,当有,2
1235,改良,2
1236,截止日,2
1237,算术平均,2
1238,干井费,2
1239,内以,2
1240,中及,2
1241,归为,2
1242,列为,2
1243,按该,2
1244,无需,2
1245,近亲,2
1246,家庭成员,2
1247,实务,2
1248,变通,2
1249,但本,2
1250,常设,2
1251,理解,2
1252,计减,2
1253,税负,2
1254,赵政璋,2
1255,沈殿,2
1256,陈志武,2
1257,理查德,2
1258,马茨基,2
1259,李庆毅,2
1260,贾忆民,2
1261,杨华,2
1262,起章,2
1263,五位,2
1264,日股,2
1265,初次,2
1266,勘探成本,2
1267,除税外,2
1268,二座,2
1269,室,2
1270,复兴门,2
1271,呈交,2
1272,亲笔,2
1273,原稿,2
1274,两种,2
1275,文本,2
1276,因故,1
1277,更好,1
1278,需经,1
1279,非为,1
1280,本质,1
1281,高度,1
1282,乃本,1
1283,中文名称,1
1284,英文名称,1
1285,梁刚,1
1286,魏方,1
1287,安德路,1
1288,洲际,1
1289,登载,1
1290,之数,1
1291,比上,1
1292,第二季度,1
1293,未有,1
1294,名本,1
1295,及国,1
1296,其所,1
1297,临临,1
1298,博时基金,1
1299,华夏,1
1300,银华,1
1301,央企,1
1302,排名,1
1303,数目,1
1304,实益,1
1305,人好,1
1306,好仓大,1
1307,法淡仓,1
1308,法淡,1
1309,仓团,1
1310,团,1
1311,权淡仓,1
1312,人大,1
1313,仓,1
1314,存置,1
1315,人未,1
1316,改革方案,1
1317,组建,1
1318,特大型,1
1319,人为,1
1320,集,1
1321,一体,1
1322,注重质量,1
1323,整体优势,1
1324,生产指标,1
1325,稳中有,1
1326,增,1
1327,欣然,1
1328,提呈本,1
1329,省览年,1
1330,温和,1
1331,经济体,1
1332,均衡,1
1333,稳中有进,1
1334,生产总值,1
1335,上行,1
1336,时机,1
1337,深化改革,1
1338,受控,1
1339,状况良好,1
1340,缓慢,1
1341,石油市场,1
1342,宽幅,1
1343,增长势头,1
1344,快速增长,1
1345,体制改革,1
1346,透明,1
1347,法治化,1
1348,营商,1
1349,减税,1
1350,降费,1
1351,营造,1
1352,有益于,1
1353,深入开展,1
1354,区带,1
1355,致密,1
1356,立足,1
1357,建产,1
1358,精益,1
1359,产效,1
1360,并重,1
1361,增效,1
1362,科学合理,1
1363,化工原料,1
1364,细化,1
1365,灵活,1
1366,跨界,1
1367,油非,1
1368,互促,1
1369,流向,1
1370,三大,1
1371,调整结构,1
1372,既有,1
1373,重点项目,1
1374,稳步增长,1
1375,重归,1
1376,再度,1
1377,转向,1
1378,倒,1
1379,地缘,1
1380,频发,1
1381,频繁,1
1382,北海,1
1383,布伦特,1
1384,西,1
1385,得克萨斯,1
1386,中质,1
1387,回升,1
1388,快,1
1389,出口量,1
1390,持续增长,1
1391,变化趋势,1
1392,保持一致,1
1393,大宗,1
1394,拉动,1
1395,成交,1
1396,创,1
1397,四季度,1
1398,摩擦,1
1399,回落,1
1400,随之,1
1401,强劲,1
1402,进口国,1
1403,偏紧,1
1404,步伐,1
1405,提速,1
1406,并轨,1
1407,接收站,1
1408,窗口期,1
1409,重庆,1
1410,进口量,1
1411,表观,1
1412,准噶尔盆地,1
1413,继,1
1414,塔里木盆地,1
1415,四川盆地,1
1416,相继,1
1417,柴达木,1
1418,区块,1
1419,再创,1
1420,势头,1
1421,上半年,1
1422,交割,1
1423,优选,1
1424,净井数,1
1425,口本,1
1426,多层,1
1427,完井数,1
1428,为口,1
1429,立方米,1
1430,降至,1
1431,产品产量,1
1432,增销,1
1433,销售策略,1
1434,协同效应,1
1435,轻油,1
1436,合成树脂,1
1437,合成纤维,1
1438,聚合物,1
1439,合成橡胶,1
1440,尿素,1
1441,扩销,1
1442,油卡,1
1443,非润气,1
1444,促销,1
1445,投运,1
1446,贸,1
1447,贸易规模,1
1448,单站,1
1449,加油量,1
1450,座座,1
1451,紧,1
1452,调运,1
1453,差异化,1
1454,积极开展,1
1455,管网,1
1456,抚锦,1
1457,双位数,1
1458,总长度,1
1459,所列,1
1460,之本,1
1461,重油,1
1462,聚乙烯,1
1463,外销,1
1464,贸易量,1
1465,数做,1
1466,同口径,1
1467,价格比,1
1468,转口贸易,1
1469,销气,1
1470,用工,1
1471,培训费,1
1472,联动机制,1
1473,平均工资,1
1474,社会保险,1
1475,严控,1
1476,非生产,1
1477,美元兑,1
1478,俄油,1
1479,哈油,1
1480,单价,1
1481,剔除,1
1482,有所增加,1
1483,充分利用,1
1484,潜力,1
1485,动态,1
1486,重回,1
1487,原料油,1
1488,适销对路,1
1489,价齐增,1
1490,市场导向,1
1491,后路,1
1492,减利,1
1493,购气,1
1494,采取措施,1
1495,增亏,1
1496,控亏,1
1497,总营业额,1
1498,压缩,1
1499,中东,1
1500,美洲,1
1501,亚太,1
1502,乙烷,1
1503,油库,1
1504,网络设施,1
1505,二线,1
1506,锦州,1
1507,郑州,1
1508,注年,1
1509,产权交易,1
1510,正且,1
1511,应有,1
1512,发予,1
1513,首尾,1
1514,两天,1
1515,送达,1
1516,登记在册,1
1517,宣派,1
1518,星期,1
1519,中间价,1
1520,所得税法,1
1521,名列,1
1522,于股,1
1523,时有,1
1524,以非,1
1525,团体,1
1526,皆,1
1527,应得,1
1528,如股,1
1529,国税函,1
1530,应由本,1
1531,优惠待遇,1
1532,不准,1
1533,争议,1
1534,承担责任,1
1535,预提,1
1536,税可持,1
1537,扣税,1
1538,抵免,1
1539,比照,1
1540,股通,1
1541,国家税收,1
1542,所得税率,1
1543,义务人,1
1544,占该,1
1545,太阳,1
1546,非上市,1
1547,股占该,1
1548,下同,1
1549,另有,1
1550,交易权,1
1551,该国,1
1552,不明朗,1
1553,内本,1
1554,之日且,1
1555,事先,1
1556,适用法律,1
1557,项和项,1
1558,收购人,1
1559,未改,1
1560,聘,1
1561,已为,1
1562,六年,1
1563,服务公司,1
1564,纪检,1
1565,强制措施,1
1566,移送,1
1567,追究,1
1568,刑事责任,1
1569,禁入,1
1570,谴责,1
1571,数额较大,1
1572,乌姆沙,1
1573,依夫,1
1574,纳斯尔,1
1575,下扎,1
1576,库姆,1
1577,为期,1
1578,模块,1
1579,专用发票,1
1580,海关,1
1581,代收,1
1582,已纳,1
1583,发改,1
1584,规号,1
1585,改为,1
1586,按非,1
1587,供需双方,1
1588,下浮,1
1589,不限,1
1590,时门,1
1591,此次,1
1592,原则上,1
1593,差价,1
1594,扩大开放,1
1595,外商投资,1
1596,准入,1
1597,清单,1
1598,年版,1
1599,委,1
1600,令年,1
1601,分店,1
1602,连锁,1
1603,中方,1
1604,而本,1
1605,第十章,1
1606,至日,1
1607,延续,1
1608,载列于,1
1609,通函,1
1610,以由本,1
1611,年于,1
1612,订约,1
1613,定约,1
1614,计均,1
1615,分门别类,1
1616,井下,1
1617,炼油厂,1
1618,因应,1
1619,职工食堂,1
1620,宾馆,1
1621,金融业务,1
1622,列出,1
1623,不论是,1
1624,订明,1
1625,更为,1
1626,不时,1
1627,规格,1
1628,约束性,1
1629,阐释,1
1630,租予,1
1631,租期,1
1632,租用,1
1633,总费用,1
1634,届满时,1
1635,通胀,1
1636,通缩,1
1637,议定,1
1638,修订本,1
1639,建筑面积,1
1640,双方同意,1
1641,每平方米,1
1642,软件,1
1643,保护期,1
1644,排,1
1645,多家,1
1646,国际石油,1
1647,一部,1
1648,於,1
1649,每一项,1
1650,续签,1
1651,书面通知,1
1652,开支,1
1653,下表所载,1
1654,总值,1
1655,计本,1
1656,每日,1
1657,总和,1
1658,中间业务,1
1659,费本,1
1660,注如,1
1661,上文,1
1662,更佳,1
1663,公平合理,1
1664,並且,1
1665,记述,1
1666,在上文,1
1667,规章制度,1
1668,制度化,1
1669,规范化,1
1670,运转,1
1671,专业知识,1
1672,科学决策,1
1673,特长,1
1674,责任人,1
1675,保密工作,1
1676,十分重视,1
1677,判定,1
1678,组织协调,1
1679,六次,1
1680,卓有成效,1
1681,形象,1
1682,审计署,1
1683,银监会,1
1684,保监会,1
1685,既保证,1
1686,延续性,1
1687,旨在,1
1688,只能,1
1689,失实,1
1690,无保留,1
1691,一贯,1
1692,梳理,1
1693,细则,1
1694,时起,1
