,分词排序,词频
639,分层,4
640,排名榜,4
641,单第,4
642,位居,4
643,上榜,4
644,中资银行,4
645,服务平台,4
646,客户服务,4
647,净利,4
648,周年,4
649,顺应,4
650,动能,4
651,国资,4
652,海南,4
653,底线,4
654,变革,4
655,科创,4
656,民生,4
657,降至,4
658,抓住,4
659,效应,4
660,施策,4
661,严,4
662,投放,4
663,队伍,4
664,党建,4
665,集团化,4
666,巡查,4
667,负,4
668,安徽,4
669,长期贷款,4
670,贷款额,4
671,率年,4
672,名单,4
673,国务院,4
674,与非,4
675,即可,4
676,逆,4
677,发号,4
678,货币政策,4
679,框架,4
680,债转股,4
681,跨境,4
682,养老金,4
683,端,4
684,万张,4
685,接近,4
686,经理人,4
687,开户,4
688,首家,4
689,管理模式,4
690,防线,4
691,人力资源,4
692,树立,4
693,致力于,4
694,保管,4
695,审查,4
696,交流,4
697,快报,4
698,积极主动,4
699,频率,4
700,一站式,4
701,听取,4
702,现行,4
703,同类,4
704,亿股,4
705,静安区,4
706,西路,4
707,监管部门,4
708,其所,4
709,不足以,4
710,注非,4
711,陈正安,4
712,李,4
713,庆丰,4
714,赵久苏,4
715,耿光,4
716,徐海,4
717,崔炳文,4
718,工作调动,4
719,华仁长,4
720,陈维中,4
721,赛领,4
722,副会长,4
723,上海财经大学,4
724,复旦大学,4
725,大街,4
726,投票,4
727,豁免,4
728,样本,4
729,选取,4
730,预测值,4
731,抽样检查,4
732,若干,4
733,费率,4
734,决策权,4
735,惯例,4
736,怀疑,4
737,极少数,4
738,表除,4
739,四一,4
740,所在地,4
741,号本,4
742,行事,4
743,区别,4
744,当前情况,4
745,切实可行,4
746,嵌入式,4
747,报为,4
748,股利收入,4
749,损益表,4
750,源于,4
751,当该,4
752,后本,4
753,该种,4
754,取决于,4
755,二者,4
756,日以,4
757,电器设备,4
758,办公设备,4
759,替换,4
760,结果表明,4
761,最小,4
762,中仅,4
763,征管,4
764,余值,4
765,时则,4
766,估算,4
767,税收法规,4
768,诸如,4
769,垫,4
770,担保物,4
771,获利,4
772,载明,4
773,一组,4
774,高度,4
775,除以,4
776,出于,4
777,让步,4
778,若该,4
779,对比,4
780,过渡,4
781,变为,4
782,小计本,4
783,减未,4
784,第三期,4
785,加本,4
786,提议,4
787,尚待,4
788,巴,4
789,南浦,4
790,泽州,4
791,茶陵,4
792,临川,4
793,临武,4
794,衡南,4
795,呼兰,4
796,公主岭,4
797,榆中,4
798,海曙,4
799,米东,4
800,黔西南,4
801,扶风,4
802,绝大部分,4
803,一家子,4
804,客户群,4
805,中于,4
806,内本,4
807,归入,4
808,止本,4
809,签订合同,4
810,不大,4
811,不愿,4
812,即本,4
813,示例,4
814,分组,4
815,不利因素,4
816,测度,4
817,静态,4
818,基点,4
819,场外,4
820,匹配,4
821,各层次,4
822,掉,4
823,当局,4
824,美好生活,3
825,观,3
826,潘培东,3
827,第十三,3
828,媒体,3
829,周章,3
830,海通,3
831,国泰君安证券股份有限公司,3
832,本源,3
833,投行,3
834,综合化,3
835,联动,3
836,共同体,3
837,资源配置,3
838,效能,3
839,客户经理,3
840,大宗,3
841,顺利,3
842,英国,3
843,上海市人民政府,3
844,课题,3
845,连续性,3
846,案例,3
847,编报,3
848,两期,3
849,第三季度,3
850,敢为人先,3
851,步伐,3
852,人民,3
853,一带,3
854,京津冀,3
855,民营企业,3
856,态度,3
857,体制改革,3
858,新一轮,3
859,信心,3
860,充足,3
861,年底,3
862,社会各界,3
863,战略性,3
864,新兴产业,3
865,三项,3
866,定位,3
867,积极支持,3
868,举措,3
869,打赢,3
870,攻坚战,3
871,排查,3
872,敏捷,3
873,尽快,3
874,挑战,3
875,领导,3
876,态势,3
877,增,3
878,不良率,3
879,兼顾,3
880,长远,3
881,紧抓,3
882,更好,3
883,贡献度,3
884,干部,3
885,复杂多变,3
886,事中,3
887,事后,3
888,专题会议,3
889,融入,3
890,相关者,3
891,关键环节,3
892,管理决策,3
893,合力,3
894,整治,3
895,乱象,3
896,落实工作,3
897,积极响应,3
898,表现,3
899,直属机构,3
900,福建,3
901,河北,3
902,山东地区,3
903,湖北,3
904,广西,3
905,甘肃,3
906,青海,3
907,宁夏,3
908,内蒙古,3
909,西藏地区,3
910,所示,3
911,投行类,3
912,员工工资,3
913,电子设备,3
914,运转,3
915,维护费,3
916,分类管理,3
917,稳妥,3
918,衔接,3
919,党中央,3
920,增量,3
921,低效,3
922,六是,3
923,充分考虑,3
924,贷后,3
925,无偏,3
926,无须,3
927,付出,3
928,不必要,3
929,当前状况,3
930,过渡期,3
931,股份制,3
932,代客,3
933,离岸,3
934,广义,3
935,首批,3
936,存贷款,3
937,专属,3
938,汽车,3
939,立足,3
940,多样化,3
941,闭环,3
942,激活,3
943,换卡,3
944,直邮,3
945,银联,3
946,收单,3
947,专业化,3
948,协助,3
949,避险,3
950,券商,3
951,期货,3
952,社区,3
953,省,3
954,共个,3
955,杭州,3
956,率先,3
957,频道,3
958,我行,3
959,迁移,3
960,数亿,3
961,手机,3
962,测算,3
963,占该,3
964,信托业,3
965,县域,3
966,三分之二,3
967,中西部,3
968,农村,3
969,荣誉称号,3
970,主,3
971,践行,3
972,缺乏,3
973,相关性,3
974,非息,3
975,资本性,3
976,有望,3
977,规范化,3
978,素质,3
979,分解,3
980,自上而下,3
981,批次,3
982,提款,3
983,危机,3
984,事先,3
985,实时,3
986,调拨,3
987,按日,3
988,遇,3
989,不定期,3
990,折,3
991,欺诈,3
992,三道,3
993,宣传教育,3
994,机关,3
995,法治,3
996,依赖,3
997,演练,3
998,层面,3
999,房产,3
1000,管家,3
1001,适时,3
1002,中间价,3
1003,预,3
1004,年期,3
1005,附有,3
1006,第三十七,3
1007,选聘,3
1008,改为,3
1009,取代,3
1010,建造,3
1011,此基础,3
1012,志愿者,3
1013,事业,3
1014,经济社会,3
1015,四个,3
1016,国投,3
1017,人为,3
1018,珠江,3
1019,因特网,3
1020,网,3
1021,财产保险,3
1022,不利条件,3
1023,须用,3
1024,可用,3
1025,如该,3
1026,如为,3
1027,满年,3
1028,分阶段,3
1029,宣派,3
1030,送红股,3
1031,带有,3
1032,配股,3
1033,先后顺序,3
1034,依次,3
1035,公式,3
1036,复号,3
1037,吴国,3
1038,刘以研,3
1039,王新浩,3
1040,三分之一,3
1041,其余部分,3
1042,医疗保险,3
1043,处处长,3
1044,交易中心,3
1045,工商管理,3
1046,深圳,3
1047,黄金,3
1048,法律顾问,3
1049,中伦,3
1050,特聘,3
1051,院长,3
1052,职,3
1053,学术,3
1054,局长,3
1055,硕士学位,3
1056,电气,3
1057,百联,3
1058,邮政局,3
1059,久联,3
1060,中欧国际工商学院,3
1061,长春,3
1062,国有企业,3
1063,领导人员,3
1064,退休,3
1065,浦东南路,3
1066,大道,3
1067,平等,3
1068,现场会议,3
1069,共有,3
1070,文,3
1071,权限,3
1072,守则,3
1073,核对,3
1074,其为,3
1075,亦需,3
1076,合称,3
1077,中除,3
1078,按应,3
1079,或应,3
1080,并作,3
1081,称为,3
1082,法是,3
1083,城建税,3
1084,教育费,3
1085,简易,3
1086,款本,3
1087,浦信,3
1088,巴南,3
1089,晋城,3
1090,株洲,3
1091,抚州,3
1092,郴州,3
1093,衡阳,3
1094,四平,3
1095,甘肃兰州,3
1096,宝鸡,3
1097,流转,3
1098,小计以,3
1099,汇报,3
1100,早者,3
1101,及资,3
1102,净现金,3
1103,保险公司,3
1104,收购方,3
1105,愿景,2
1106,慎行,2
1107,知止,2
1108,同心,2
1109,均经,2
1110,人士,2
1111,对此,2
1112,保持足够,2
1113,理解,2
1114,经营风险,2
1115,概览,2
1116,指浦银,2
1117,银安盛,2
1118,人民银行,2
1119,英文名称,2
1120,网址,2
1121,电子信箱,2
1122,董,2
1123,机构名称,2
1124,湖滨路,2
1125,张武,2
1126,代表人,2
1127,经纪,2
1128,高度重视,2
1129,抓手,2
1130,动力,2
1131,首推,2
1132,集成式,2
1133,科技前沿,2
1134,百度,2
1135,华为,2
1136,六大,2
1137,微软,2
1138,科技成果,2
1139,突破性,2
1140,搭建,2
1141,中场,2
1142,后台,2
1143,管理效率,2
1144,跨,2
1145,欧亚,2
1146,跨时区,2
1147,中资企业,2
1148,品牌价值,2
1149,新一代,2
1150,三等奖,2
1151,成熟度,2
1152,中间业务,2
1153,亚洲,2
1154,营业部,2
1155,发债,2
1156,差,2
1157,数年,2
1158,质量指标,2
1159,息,2
1160,初,2
1161,成就,2
1162,加快调整,2
1163,努力实现,2
1164,不懈努力,2
1165,追求,2
1166,粤港澳,2
1167,大湾,2
1168,出台,2
1169,两增,2
1170,两控,2
1171,四大,2
1172,坚守,2
1173,剪刀差,2
1174,对接,2
1175,勇气,2
1176,管层,2
1177,决心,2
1178,合法利益,2
1179,起到,2
1180,多措,2
1181,并举,2
1182,之心,2
1183,朋友,2
1184,关心,2
1185,期待,2
1186,走出,2
1187,供给,2
1188,在内,2
1189,活,2
1190,宗旨,2
1191,隐患,2
1192,全力,2
1193,奋斗,2
1194,转向,2
1195,攻坚克难,2
1196,砥砺,2
1197,前行,2
1198,稳中有进,2
1199,进中,2
1200,有质,2
1201,共同努力,2
1202,排名第,2
1203,增税,2
1204,盾,2
1205,意识,2
1206,营收,2
1207,息差,2
1208,金融中心,2
1209,基调,2
1210,定力,2
1211,企稳,2
1212,寻找,2
1213,抓好,2
1214,连接,2
1215,人才队伍,2
1216,奋力拼搏,2
1217,科学决策,2
1218,维度,2
1219,函询,2
1220,保驾护航,2
1221,列席,2
1222,党委会,2
1223,办公会,2
1224,基层,2
1225,执行力,2
1226,国有资产,2
1227,财务收支,2
1228,上报,2
1229,上级,2
1230,常态,2
1231,薄弱环节,2
1232,稳步增长,2
1233,好转,2
1234,活期,2
1235,摩根,2
1236,不需,2
1237,价差,2
1238,隐性,2
1239,负担,2
1240,相应措施,2
1241,压控类,2
1242,退出,2
1243,基本准则,2
1244,大小,2
1245,健全,2
1246,官方网站,2
1247,专栏,2
1248,递减,2
1249,标准值,2
1250,十家,2
1251,本表,2
1252,收付,2
1253,汇款,2
1254,售汇,2
1255,有价证券,2
1256,自营,2
1257,调控,2
1258,直营,2
1259,上下游,2
1260,环保,2
1261,主承销,2
1262,小企业,2
1263,带动,2
1264,贷,2
1265,极,2
1266,私行,2
1267,万亿,2
1268,卡量,2
1269,卡,2
1270,研判,2
1271,紧盯,2
1272,按揭,2
1273,不断创新,2
1274,新规,2
1275,集,2
1276,现金管理,2
1277,一体,2
1278,增利,2
1279,邮寄,2
1280,到家,2
1281,线下,2
1282,新户,2
1283,刷,2
1284,脸,2
1285,用卡,2
1286,商户,2
1287,发卡,2
1288,多层次,2
1289,服务体系,2
1290,金融体系,2
1291,外滩,2
1292,沙龙,2
1293,举办,2
1294,内资,2
1295,细则,2
1296,部署,2
1297,筹备,2
1298,智能化,2
1299,直辖市,2
1300,自治区,2
1301,分流,2
1302,自助,2
1303,协作,2
1304,穿透,2
1305,物理,2
1306,统筹,2
1307,资源管理,2
1308,柜员,2
1309,池,2
1310,申联,2
1311,中国银联,2
1312,特色化,2
1313,第一家,2
1314,积极开展,2
1315,保险代理,2
1316,双向,2
1317,力争,2
1318,政治经济,2
1319,经济体,2
1320,摩擦,2
1321,下行,2
1322,日益,2
1323,信贷政策,2
1324,钢铁,2
1325,煤炭,2
1326,水泥,2
1327,六个,2
1328,再造,2
1329,授,2
1330,信条,2
1331,按季,2
1332,多重,2
1333,日趋,2
1334,所有人,2
1335,全员,2
1336,设置,2
1337,生物,2
1338,交互,2
1339,合作伙伴,2
1340,载体,2
1341,知,2
1342,享慧,2
1343,非金融,2
1344,陆续,2
1345,免费,2
1346,图谱,2
1347,反,2
1348,传导,2
1349,重启,2
1350,减税,2
1351,降费,2
1352,符合条件,2
1353,定向,2
1354,尚需,2
1355,股可,2
1356,明确规定,2
1357,六届,2
1358,优于,2
1359,对非,2
1360,报刊,2
1361,司法机关,2
1362,兼并,2
1363,医疗卫生,2
1364,逐梦,2
1365,萤火虫儿,2
1366,医护人员,2
1367,进修,2
1368,公民,2
1369,脱贫,2
1370,贫困地区,2
1371,兜底,2
1372,和谐,2
1373,赢,2
1374,早,2
1375,制订,2
1376,积极探索,2
1377,东北,2
1378,外资股,2
1379,历次,2
1380,梧桐树,2
1381,汇金,2
1382,控股公司,2
1383,上述情况,2
1384,福田区,2
1385,意外,2
1386,伤害,2
1387,终身,2
1388,天河区,2
1389,新城,2
1390,广州,2
1391,配件,2
1392,近年,2
1393,优首,2
1394,算术,2
1395,施罗德,2
1396,永赢,2
1397,交银,2
1398,中海,2
1399,派发,2
1400,登记日,2
1401,除息日,2
1402,女年,2
1403,燕,2
1404,辞职,2
1405,到任,2
1406,领薪,2
1407,外高桥,2
1408,保税区,2
1409,管委会,2
1410,主持,2
1411,上海地区,2
1412,挂职,2
1413,并任,2
1414,办事处,2
1415,昆明,2
1416,办公厅,2
1417,金币,2
1418,行业协会,2
1419,秘书长,2
1420,事务所律师,2
1421,仲裁员,2
1422,会计学院,2
1423,博士生,2
1424,导师,2
1425,理事会,2
1426,员,2
1427,处长,2
1428,信息化,2
1429,区委,2
1430,区委书记,2
1431,党工委,2
1432,发展部,2
1433,轨道交通,2
1434,速递,2
1435,物流,2
1436,寄递,2
1437,石油,2
1438,博士学位,2
1439,存储,2
1440,资深,2
1441,总裁兼,2
1442,法务,2
1443,长,2
1444,南京,2
1445,工会主席,2
1446,日照,2
1447,济南,2
1448,中国建设银行,2
1449,人力资源部,2
1450,中国光大银行,2
1451,北京分行,2
1452,客户部,2
1453,郑州,2
1454,业务部,2
1455,福州,2
1456,食品,2
1457,长沙,2
1458,首席,2
1459,核定,2
1460,董昕,2
1461,正待,2
1462,增选,2
1463,夏冰,2
1464,问责,2
1465,设有,2
1466,街号,2
1467,新华,2
1468,南路,2
1469,会展,2
1470,核心作用,2
1471,存款人,2
1472,听取报告,2
1473,规章,2
1474,名所,2
1475,记名投票,2
1476,核查,2
1477,总结报告,2
1478,通报,2
1479,责任书,2
1480,尽职,2
1481,职能部门,2
1482,基准日,2
1483,来访,2
1484,说明会,2
1485,第三十六,2
1486,第三十五,2
1487,第三十四,2
1488,意见书,2
1489,第三十三,2
1490,第三十二,2
1491,第三十一次,2
1492,第三十次,2
1493,第二十九次,2
1494,联席,2
1495,第二十八,2
1496,第二十七次,2
1497,附件,2
1498,页码,2
1499,第一页,2
1500,阐述,2
1501,第二页,2
1502,参数估计,2
1503,抽样,2
1504,运算,2
1505,编写,2
1506,第三页,2
1507,抽取,2
1508,第四页,2
1509,较多且,2
1510,组并,2
1511,量级,2
1512,变动性,2
1513,身份,2
1514,无风险,2
1515,计算结果,2
1516,这方面,2
1517,别无其他,2
1518,现实,2
1519,高水平,2
1520,总能,2
1521,串通,2
1522,伪造,2
1523,故意,2
1524,凌驾于,2
1525,之上,2
1526,选用,2
1527,疑虑,2
1528,值得,2
1529,防范措施,2
1530,负面,2
1531,后果,2
1532,益处,2
1533,不应,2
1534,款净,2
1535,四小计,2
1536,以银复,2
1537,工商行政管理局,2
1538,统称,2
1539,为经,2
1540,公历,2
1541,日止,2
1542,内地,2
1543,价及,2
1544,方时,2
1545,决定性,2
1546,人时,2
1547,仅仅,2
1548,分配比例,2
1549,自本,2
1550,易于,2
1551,已知,2
1552,很小,2
1553,或本,2
1554,融券,2
1555,预先确定,2
1556,品上,2
1557,按摊,2
1558,以仅,2
1559,某一,2
1560,仅限于,2
1561,时将予,2
1562,法将,2
1563,或经,2
1564,兼有,2
1565,双重,2
1566,时期,2
1567,既以,2
1568,或利得,2
1569,第一个,2
1570,该重,2
1571,罕见,2
1572,空头,2
1573,因该,2
1574,二除,2
1575,签发,2
1576,孰高,2
1577,拆分,2
1578,为且,2
1579,与己,2
1580,文档,2
1581,很大,2
1582,报在,2
1583,中当,2
1584,协定,2
1585,款中,2
1586,赚取,2
1587,尚可,2
1588,率及,2
1589,建筑,2
1590,自次,2
1591,最长,2
1592,两者之间,2
1593,组是,2
1594,协同效应,2
1595,至该,2
1596,承担风险,2
1597,指由,2
1598,消耗,2
1599,段时间,2
1600,保险费,2
1601,外均,2
1602,交纳,2
1603,内该,2
1604,会计信息,2
1605,和己,2
1606,意愿,2
1607,公平交易,2
1608,校准,2
1609,主管机关,2
1610,实际操作,2
1611,税务处,2
1612,最初,2
1613,多方面,2
1614,人因,2
1615,组组,2
1616,中需,2
1617,首日,2
1618,通行,2
1619,方本,2
1620,方从,2
1621,银行贷款,2
1622,计收,2
1623,相邻,2
1624,间隔期,2
1625,方该,2
1626,时其,2
1627,签订协议,2
1628,项可供,2
1629,在短期内,2
1630,其摊,2
1631,各期,2
1632,间或,2
1633,项是,2
1634,近期内,2
1635,性交易,2
1636,时为,2
1637,并于,2
1638,倒闭,2
1639,辨认,2
1640,确已,2
1641,恶化,2
1642,市场经济,2
1643,持续时间,2
1644,时原,2
1645,原已,2
1646,中未,2
1647,相近,2
1648,归类,2
1649,新旧,2
1650,切换,2
1651,表本,2
1652,自持,2
1653,表下表,2
1654,种,2
1655,增值额,2
1656,应纳税额,2
1657,应纳,2
1658,额均,2
1659,期货价格,2
1660,他小计,2
1661,誉为,2
1662,率本,2
1663,所载,2
1664,互抵,2
1665,用非,2
1666,注待,2
1667,暂付,2
1668,存出,2
1669,代付款,2
1670,第三年,2
1671,一到,2
1672,二年,2
1673,二到,2
1674,行经,2
1675,计且,2
1676,注浦银,2
1677,债注浦银,2
1678,债注,2
1679,证及,2
1680,一至,2
1681,不设,2
1682,优先级,2
1683,暂收款,2
1684,预提,2
1685,转贷,2
1686,暂收,2
1687,财政性,2
1688,申购,2
1689,久,2
1690,悬未,2
1691,取款,2
1692,续期,2
1693,息率,2
1694,行向,2
1695,本减,2
1696,财金,2
1697,原则上,2
1698,数百万股,2
1699,行于,2
1700,由股,2
1701,至股,2
1702,动,2
1703,交易会,2
1704,浦信外,2
