,分词排序,词频
1677,建筑,1
1678,装饰,1
1679,许一增,1
1680,莘庄店,1
1681,宜青,1
1682,经营部,1
1683,冯蔚,1
1684,周浦店,1
1685,锦江,1
1686,虹口区,1
1687,国网,1
1688,电力公司,1
1689,电费,1
1690,商投于,1
1691,入伙,1
1692,方圆,1
1693,民商,1
1694,投与乐普,1
1695,协议书,1
1696,从鼎东,1
1697,商投年,1
1698,进项,1
1699,天至,1
1700,至年,1
1701,含天,1
1702,益,1
1703,运输工具,1
1704,工程化,1
1705,累,1
1706,电脑软件,1
1707,稳定期,1
1708,期等,1
1709,年本,1
1710,原东典,1
1711,唯一,1
1712,组本,1
1713,组与,1
1714,五年期,1
1715,率为,1
1716,率经,1
1717,数为,1
1718,年份,1
1719,惠益,1
1720,医疗保险,1
1721,工伤保险,1
1722,生育,1
1723,带薪,1
1724,缺勤,1
1725,款代,1
1726,尾款,1
1727,质保金,1
1728,暂收款,1
1729,未支,1
1730,付,1
1731,盛权,1
1732,富丽华,1
1733,昇,1
1734,禾,1
1735,水润,1
1736,亚瑟,1
1737,士,1
1738,丝绸,1
1739,连世,1
1740,贝中,1
1741,旅行社,1
1742,售后,1
1743,公房,1
1744,维修,1
1745,前上,1
1746,股计,1
1747,车船,1
1748,维修费,1
1749,业务费,1
1750,展览,1
1751,借用,1
1752,三可供,1
1753,废品,1
1754,滞纳金,1
1755,赔偿金,1
1756,存息,1
1757,特许权,1
1758,电话费,1
1759,广告宣传,1
1760,水电,1
1761,煤,1
1762,清洁费,1
1763,会务费,1
1764,年费,1
1765,搬迁,1
1766,补偿款,1
1767,折耗,1
1768,拆放,1
1769,注册资金,1
1770,反向,1
1771,单次,1
1772,层面,1
1773,剩权,1
1774,原子,1
1775,日年,1
1776,如新设,1
1777,工业生产,1
1778,艺术交流,1
1779,策划,1
1780,代购,1
1781,代销,1
1782,杭州,1
1783,商,1
1784,圈,1
1785,超额,1
1786,十与,1
1787,金融风险,1
1788,得以,1
1789,递交,1
1790,审查,1
1791,审计师,1
1792,汇报,1
1793,总体目标,1
1794,过度,1
1795,应变力,1
1796,尽可能,1
1797,履行义务,1
1798,另一方,1
1799,设置,1
1800,已有,1
1801,月度,1
1802,可控,1
1803,内在,1
1804,分组,1
1805,评为,1
1806,高风险,1
1807,级别,1
1808,放在,1
1809,客户名单,1
1810,银企,1
1811,外汇,1
1812,资金短缺,1
1813,长短期,1
1814,灵活性,1
1815,商业银行,1
1816,由本,1
1817,集中控制,1
1818,现金余额,1
1819,有价证券,1
1820,滚动,1
1821,允,1
1822,一以,1
1823,二可供,1
1824,消耗性,1
1825,股票市场,1
1826,方是,1
1827,网络服务,1
1828,应予以,1
1829,保全费,1
1830,公告费,1
1831,法律效力,1
1832,内向,1
1833,该笔,1
1834,第一名,1
1835,第二名,1
1836,第三名,1
1837,第四名,1
1838,第五名,1
1839,明细表,1
1840,统一标准,1
1841,性及,1
1842,会计报表,1
1843,原件,1
1844,报纸,1
1845,正本,1
1846,原稿,1
