,分词排序,词频
1687,案号,1
1688,应诉,1
1689,方雷红英,1
1690,贵仲字,1
1691,裁决,1
1692,万浩波,1
1693,止为,1
1694,贵仲调,1
1695,全部内容,1
1696,第二项,1
1697,上海市第一中级人民法院,1
1698,元于,1
1699,律师费,1
1700,告,1
1701,以该,1
1702,付款日,1
1703,三如,1
1704,未付,1
1705,志气,1
1706,均付,1
1707,保全费,1
1708,于本,1
1709,以元,1
1710,追偿,1
1711,东城区,1
1712,协,1
1713,中安,1
1714,否元,1
1715,京叶飞,1
1716,股份有限,1
1717,需承担,1
1718,担保责任,1
1719,诉前,1
1720,保全,1
1721,书内,1
1722,财保,1
1723,裁定书,1
1724,执号,1
1725,强制执行,1
1726,议,1
1727,前以,1
1728,解封,1
1729,为准,1
1730,叶飞,1
1731,三若,1
1732,另行,1
1733,费于,1
1734,按月分,1
1735,六期,1
1736,每月,1
1737,所欠,1
1738,受偿权,1
1739,松江区,1
1740,代偿,1
1741,还清,1
1742,为止,1
1743,粤,1
1744,人于,1
1745,国,1
1746,投保,1
1747,理,1
1748,深圳市中级人民法院,1
1749,人应,1
1750,一否,1
1751,长,1
1752,神华,1
1753,煤业,1
1754,新科,1
1755,电仪,1
1756,征,1
1757,诉讼案,1
1758,十日,1
1759,告诉,1
1760,求,1
1761,遵开,1
1762,资评,1
1763,垫付,1
1764,应予以,1
1765,中该,1
1766,债务纠纷,1
1767,保全申请,1
1768,国浩,1
1769,处理意见,1
1770,处理程序,1
1771,第十四次,1
1772,电汇,1
1773,大连,1
1774,西电,1
1775,济南,1
1776,长沙,1
1777,供应站,1
1778,沈阳,1
1779,沈变,1
1780,中型,1
1781,准备期,1
1782,明细表,1
1783,统一标准,1
1784,原件,1
1785,正本,1
1786,原稿,1
