,分词排序,词频
1678,当所,1
1679,借入,1
1680,存入,1
1681,乘以,1
1682,专利权,1
1683,非专利,1
1684,以使,1
1685,在技术上,1
1686,有用,1
1687,性有,1
1688,待摊,1
1689,步骤,1
1690,无偏,1
1691,精算,1
1692,人口统计,1
1693,赤字,1
1694,上限,1
1695,早日,1
1696,单方面,1
1697,撤回,1
1698,裁减,1
1699,商品销售,1
1700,管理权,1
1701,使用费,1
1702,造价,1
1703,加成,1
1704,具体方法,1
1705,材,1
1706,交付给,1
1707,外销,1
1708,报关,1
1709,离港,1
1710,归类,1
1711,租赁经营,1
1712,外均,1
1713,最初,1
1714,管理策略,1
1715,税项,1
1716,从价,1
1717,房产,1
1718,租,1
1719,退税率,1
1720,第一批,1
1721,年拟,1
1722,所在地,1
1723,定期存款,1
1724,有元,1
1725,活期存款,1
1726,存出,1
1727,注小计,1
1728,石家庄,1
1729,郑州,1
1730,长沙,1
1731,九家,1
1732,同注,1
1733,通用,1
1734,邯郸,1
1735,美智,1
1736,空调设备,1
1737,广州,1
1738,华凌,1
1739,十一家,1
1740,捷克,1
1741,八家,1
1742,山西,1
1743,同天翔,1
1744,万祥,1
1745,东方集团,1
1746,霍煤鸿骏,1
1747,铝电,1
1748,水电费,1
1749,青岛,1
1750,海达,1
1751,瑞,1
1752,含有,1
1753,元均系,1
1754,预缴,1
1755,无可,1
1756,销,1
1757,附属,1
1758,工程进度,1
1759,房地,1
1760,回产,1
1761,稳定期,1
1762,利润率,1
1763,期等,1
1764,绿化,1
1765,办公楼,1
1766,装修,1
1767,年份,1
1768,医疗保险,1
1769,工伤保险,1
1770,生育,1
1771,工会,1
1772,教育经费,1
1773,养老保险,1
1774,还本,1
1775,还本付息,1
1776,代扣代缴,1
1777,社保,1
1778,元后,1
1779,审验,1
1780,验资,1
1781,天健验,1
1782,益,1
1783,生产费,1
1784,无未,1
1785,前上,1
1786,运输费,1
1787,索赔,1
1788,交通费,1
1789,息,1
1790,三可供,1
1791,罚没,1
1792,罚款,1
1793,赔款,1
1794,辩护,1
1795,额年,1
1796,加计,1
1797,水电,1
1798,运费,1
1799,掉期,1
1800,私募,1
1801,款及,1
1802,付出,1
1803,无现金,1
1804,流量表,1
1805,折耗,1
1806,拆放,1
1807,受限制,1
1808,港元,1
1809,华尔盛鼎胜,1
1810,南华,1
1811,开放型,1
1812,商务,1
1813,稳岗,1
1814,反向,1
1815,单次,1
1816,如新设,1
1817,出资额,1
1818,业鼎成,1
1819,进出,1
1820,业口,1
1821,业泰,1
1822,半数,1
1823,半数以上,1
1824,代理人,1
1825,委托人,1
1826,宣,1
1827,权告,1
1828,允,1
1829,超额,1
1830,十与,1
1831,最低水平,1
1832,承受,1
1833,底线,1
1834,限定,1
1835,内本,1
1836,概括,1
1837,履行义务,1
1838,另一方,1
1839,项为,1
1840,故其,1
1841,项本,1
1842,合作方,1
1843,项中,1
1844,见本,1
1845,资金短缺,1
1846,尽快,1
1847,长短期,1
1848,灵活性,1
1849,授信额度,1
1850,营运,1
1851,开支,1
1852,基准点,1
1853,失衡,1
1854,价,1
1855,一以,1
1856,二可供,1
1857,消耗性,1
1858,交割,1
1859,中国光大银行,1
1860,牌价,1
1861,实业公司,1
1862,方是,1
1863,无本,1
1864,龙鼎,1
1865,办公用品,1
1866,辅料,1
1867,废料,1
1868,否本,1
1869,是否是,1
1870,机器设备,1
1871,材鼎瑞,1
1872,注鼎瑞,1
1873,小计注,1
1874,项小计,1
1875,计银,1
1876,隆,1
1877,金港,1
1878,应予以,1
1879,第十二次,1
1880,苏鼎胜,1
1881,第十次,1
1882,股可,1
1883,核发,1
1884,作价,1
1885,不含税,1
1886,进项税额,1
1887,抵充,1
1888,太平洋,1
1889,财产保险,1
1890,支公司,1
1891,理赔,1
1892,决定书,1
1893,扣减,1
1894,转成,1
1895,进项,1
1896,市场价,1
1897,多种经营,1
1898,通用性,1
1899,普,1
1900,板带,1
1901,王毓玮,1
1902,顾善勇,1
1903,本减,1
1904,期值,1
1905,计准,1
1906,提备,1
1907,减期,1
1908,值末,1
1909,准余备,1
1910,明细表,1
1911,统一标准,1
1912,文本,1
1913,正本,1
1914,原稿,1
