,分词排序,词频
1036,紧张状况,1
1037,缩减,1
1038,单机,1
1039,量产,1
1040,主打,1
1041,微投,1
1042,多点,1
1043,规模性,1
1044,公安系统,1
1045,保密,1
1046,德邦,1
1047,跨越,1
1048,优速,1
1049,三通,1
1050,一达,1
1051,超预算,1
1052,开支,1
1053,通用化,1
1054,公板,1
1055,过剩,1
1056,业界,1
1057,音箱,1
1058,高倍率,1
1059,烽火,1
1060,诺基亚,1
1061,贝尔,1
1062,机顶盒,1
1063,音响,1
1064,浪潮,1
1065,广视,1
1066,阿里,1
1067,百度,1
1068,机及,1
1069,医疗,1
1070,主力,1
1071,生产成本,1
1072,既定,1
1073,工艺技术,1
1074,路线,1
1075,生产流程,1
1076,工艺水平,1
1077,产品品质,1
1078,降低生产,1
1079,三物,1
1080,稳步,1
1081,打造出,1
1082,市场潜力,1
1083,监狱看守,1
1084,低配,1
1085,铁道,1
1086,创新能力,1
1087,入围,1
1088,齐齐哈尔,1
1089,阿克陶县,1
1090,看守所,1
1091,着手,1
1092,增加收入,1
1093,本地,1
1094,二非,1
1095,汇票,1
1096,和物,1
1097,载体,1
1098,常见,1
1099,综合信息,1
1100,消费品,1
1101,替换,1
1102,升级换代,1
1103,耐用度,1
1104,年前,1
1105,新旧,1
1106,日益,1
1107,模糊,1
1108,同质化,1
1109,吸引力,1
1110,统计,1
1111,位居,1
1112,寡头,1
1113,五大,1
1114,市场占有率,1
1115,早已,1
1116,出海,1
1117,侧重,1
1118,两家,1
1119,小米,1
1120,倚重,1
1121,进军,1
1122,一加,1
1123,联想,1
1124,美洲,1
1125,不小,1
1126,议题,1
1127,切合,1
1128,中低端,1
1129,机型,1
1130,必然选择,1
1131,第五代,1
1132,远景,1
1133,依旧,1
1134,乏力,1
1135,博弈,1
1136,态势,1
1137,短期内,1
1138,折叠,1
1139,屏,1
1140,贡献度,1
1141,感,1
1142,技术创新,1
1143,商业化,1
1144,电动工具,1
1145,首选,1
1146,崛起,1
1147,普及,1
1148,成熟期,1
1149,储能,1
1150,爆发式,1
1151,必定会,1
1152,带动,1
1153,附属,1
1154,蓬勃发展,1
1155,注定,1
1156,不断扩大,1
1157,中安网,1
1158,调查报告,1
1159,总产值,1
1160,亿在,1
1161,生产总值,1
1162,发展期,1
1163,增长速度,1
1164,速率,1
1165,中安协,1
1166,指出,1
1167,落地,1
1168,民用,1
1169,近,1
1170,万亿,1
1171,恐怖主义,1
1172,施行,1
1173,热门,1
1174,会同,1
1175,民政部,1
1176,安监,1
1177,总局,1
1178,起草,1
1179,科技部,1
1180,公共安全,1
1181,专项规划,1
1182,起到,1
1183,技术含量,1
1184,壁垒,1
1185,随之,1
1186,话语权,1
1187,发年,1
1188,展,1
1189,液晶显示,1
1190,模组,1
1191,必需,1
1192,保护膜,1
1193,太阳膜,1
1194,薄膜,1
1195,国际交流,1
1196,西南,1
1197,湖南省,1
1198,长沙市,1
1199,开发软件,1
1200,软件技术,1
1201,电器,1
1202,机械,1
1203,器材,1
1204,日用品,1
1205,需年,1
1206,信息科学,1
1207,科学研究,1
1208,自动识别,1
1209,标识,1
1210,管理系统,1
1211,接入,1
1212,上网,1
1213,信息安全,1
1214,自动,1
1215,控制技术,1
1216,代理服务,1
1217,前置,1
1218,服年,1
1219,务,1
1220,贴片,1
1221,线体,1
1222,扩产,1
1223,偏差,1
1224,迟迟,1
1225,组建,1
1226,延缓,1
1227,条件成熟,1
1228,睿德年,1
1229,下半年,1
1230,需求量,1
1231,当初,1
1232,放大,1
1233,市场供应,1
1234,紧缺,1
1235,剧烈,1
1236,上涨,1
1237,难,1
1238,经济效益,1
1239,逐步提高,1
1240,能量,1
1241,密度,1
1242,元安时,1
1243,元元安时,1
1244,控,1
1245,资金投入,1
1246,剥离,1
1247,人肖天,1
1248,航向,1
1249,公年,1
1250,司所,1
1251,以约,1
1252,服务业,1
1253,类年,1
1254,从根本上,1
1255,末梢,1
1256,应用服务,1
1257,得以,1
1258,很多,1
1259,看好,1
1260,浓厚,1
1261,兴趣,1
1262,市场前景,1
1263,广阔,1
1264,展望未来,1
1265,电网,1
1266,交通车,1
1267,广泛应用,1
1268,借鉴,1
1269,渗透,1
1270,不断涌现,1
1271,如同,1
1272,事物,1
1273,进化,1
1274,到物,1
1275,现象,1
1276,本质,1
1277,两代,1
1278,存在物,1
1279,起着,1
1280,承上启下,1
1281,卡位,1
1282,长期趋势,1
1283,自然,1
1284,具体来说,1
1285,上游,1
1286,不断丰富,1
1287,迎接,1
1288,参与者,1
1289,增长点,1
1290,家庭,1
1291,娱乐,1
1292,加密,1
1293,等物,1
1294,低轨,1
1295,卫星通信,1
1296,接收,1
1297,银联,1
1298,二维码,1
1299,生成器,1
1300,紧跟,1
1301,当今,1
1302,潮流,1
1303,着力,1
1304,领军,1
1305,立体化,1
1306,高低,1
1307,全方位,1
1308,动静,1
1309,平战结合,1
1310,研物,1
1311,由睿界,1
1312,立体,1
1313,雷达,1
1314,人才队伍,1
1315,外界,1
1316,沟通交流,1
1317,坚实,1
1318,树立,1
1319,标杆,1
1320,抓住,1
1321,集,1
1322,一体,1
1323,何时能,1
1324,知名品牌,1
1325,遴选,1
1326,研制开发,1
1327,新型产业,1
1328,互用,1
1329,研判,1
1330,持续增长,1
1331,领导者,1
1332,战略目标,1
1333,头部,1
1334,占有量,1
1335,稳居,1
1336,前列,1
1337,微型,1
1338,切入点,1
1339,高中低,1
1340,档位,1
1341,游戏,1
1342,稳固,1
1343,产品线,1
1344,力争,1
1345,挖掘,1
1346,俄罗斯,1
1347,中东,1
1348,南美,1
1349,梳理,1
1350,批量,1
1351,服务质量,1
1352,高质量,1
1353,管制系统,1
1354,批量生产,1
1355,管制,1
1356,技术储备,1
1357,长距离,1
1358,带状,1
1359,误报率,1
1360,降低成本,1
1361,实验,1
1362,云端,1
1363,多处,1
1364,从以,1
1365,周界防,1
1366,油田,1
1367,知名企业,1
1368,纾解,1
1369,最大化,1
1370,需在,1
1371,尽可能,1
1372,技术骨干,1
1373,合力,1
1374,跨越式,1
1375,带来不利,1
1376,扩招,1
1377,占有率,1
1378,战略规划,1
1379,来看,1
1380,长,1
1381,一段,1
1382,时期,1
1383,内国,1
1384,扩宽,1
1385,抵御,1
1386,更新换代,1
1387,快,1
1388,彰显,1
1389,理解,1
1390,大众,1
1391,客户端,1
1392,主导权,1
1393,合格率,1
1394,返工,1
1395,国内安全,1
1396,局势,1
1397,综合性,1
1398,吸引,1
1399,纷纷,1
1400,资本运作,1
1401,品牌优势,1
1402,快速增长,1
1403,先发,1
1404,内新,1
1405,新格局,1
1406,把握,1
1407,科学,1
1408,满意度,1
1409,忠诚度,1
1410,高素质,1
1411,争夺,1
1412,稳定性,1
1413,伴随,1
1414,涉外,1
1415,新鲜,1
1416,血液,1
1417,提成,1
1418,专案,1
1419,奖励制度,1
1420,工作效率,1
1421,健全,1
1422,用人,1
1423,之余,1
1424,业务管理,1
1425,进一步提高,1
1426,内具,1
1427,福利待遇,1
1428,信心,1
1429,秘密,1
1430,商业秘密,1
1431,现行,1
1432,清晰,1
1433,透明,1
1434,表达意见,1
1435,诉求,1
1436,分年,1
1437,送红,1
1438,数元,1
1439,数股,1
1440,三以,1
1441,要约,1
1442,划是,1
1443,中所作,1
1444,及腾,1
1445,期货,1
1446,送,1
1447,限售期,1
1448,协是,1
1449,邢亮,1
1450,助,1
1451,不足以,1
1452,如未,1
1453,取值,1
1454,长于,1
1455,刘海,1
1456,兵,1
1457,郑郁,1
1458,方杰,1
1459,陈,1
1460,小花,1
1461,具年,1
1462,合资经营,1
1463,控股公司,1
1464,促使,1
1465,商年,1
1466,同等条件,1
1467,同等待遇,1
1468,再融资,1
1469,所作,1
1470,承,1
1471,前分,1
1472,两期,1
1473,该笔,1
1474,中原,1
1475,开立,1
1476,三中,1
1477,招投标,1
1478,推迟,1
1479,前任,1
1480,改聘,1
1481,一及,1
1482,提出诉讼,1
1483,判至,1
1484,按日,1
1485,万分之三,1
1486,二名,1
1487,坐落于,1
1488,青岛市,1
1489,漓江,1
1490,西路,1
1491,号栋,1
1492,单元,1
1493,室室,1
1494,室,1
1495,抵押房,1
1496,产经,1
1497,拍卖,1
1498,变卖,1
1499,二项,1
1500,受偿,1
1501,应诉,1
1502,兴飞否,1
1503,当事人,1
1504,供货,1
1505,仲裁条款,1
1506,该否,1
1507,案年,1
1508,兴飞嘉晟,1
1509,三方,1
1510,罗哲夫,1
1511,兴飞罗哲夫,1
1512,及嘉晟,1
1513,强制执行,1
1514,福罗哲夫,1
1515,子公无,1
1516,否已,1
1517,裁决,1
1518,民事裁定,1
1519,书因,1
1520,金龙,1
1521,否因,1
1522,管辖权,1
1523,因赛,1
1524,科龙,1
1525,在内,1
1526,四家,1
1527,龙,1
1528,西安,1
1529,实业集团,1
1530,德飞,1
1531,因宏成,1
1532,已达成,1
1533,南山区,1
1534,调解书,1
1535,因极智,1
1536,联调,1
1537,调解,1
1538,否待,1
1539,院,1
1540,审查,1
1541,告,1
1542,光电子,1
1543,之控,1
1544,股子,1
1545,起拟,1
1546,年租金,1
1547,年仁天,1
1548,瘦,1
1549,客户机,1
1550,为联,1
1551,两位,1
1552,周边,1
1553,签署日,1
1554,三项,1
1555,扶贫,1
1556,经理层,1
1557,各司其职,1
1558,规章制度,1
1559,一整套,1
1560,行之有效,1
1561,充分行使,1
1562,双向交流,1
1563,相互信任,1
1564,利益一致,1
1565,统筹,1
1566,尽力,1
1567,解答,1
1568,疑问,1
1569,生存,1
1570,一贯,1
1571,以人为本,1
1572,人力,1
1573,资源管理,1
1574,途径,1
1575,施展,1
1576,才华,1
1577,劳动法,1
1578,合同法,1
1579,作息时间,1
1580,切身,1
1581,利年,1
1582,关心,1
1583,身体健康,1
1584,体检,1
1585,落到实处,1
1586,认同感,1
1587,工会组织,1
1588,牵头,1
1589,婚嫁,1
1590,生日,1
1591,生病,1
1592,住院,1
1593,直属,1
1594,亲人,1
1595,丧葬,1
1596,细致入微,1
1597,业余,1
1598,积极开展,1
1599,娱乐活动,1
1600,凝聚力,1
1601,业余时间,1
1602,举办,1
1603,球类,1
1604,登山,1
1605,体育锻炼,1
1606,集体,1
1607,向心力,1
1608,相关者,1
1609,尊重,1
1610,保护环境,1
1611,污染,1
1612,权威机构,1
1613,危险,1
1614,压力容器,1
1615,有害物,1
1616,排放,1
1617,环境污染,1
1618,事故,1
1619,主管部门,1
1620,绿色,1
1621,有害物质,1
1622,检验,1
1623,视,1
1624,己任,1
1625,三废,1
1626,纸箱,1
1627,塑料袋,1
1628,专人,1
1629,分类整理,1
1630,垃圾,1
1631,回收站,1
1632,二次,1
1633,废料,1
1634,美化,1
1635,视作,1
1636,应尽,1
1637,社会各界,1
1638,环境保护部,1
1639,门,1
1640,信息内容,1
1641,一转债,1
1642,担保人,1
1643,四转股,1
1644,六转债,1
1645,二限售,1
1646,注王,1
1647,江王,1
1648,后待,1
1649,职工股,1
1650,户二,1
1651,全称,1
1652,潘燕萍,1
1653,张冬梅,1
1654,周红燕,1
1655,虞荣菊,1
1656,朱华水于,1
1657,京翠莫开锐,1
1658,吴金妹,1
1659,无注,1
1660,股自,1
1661,及限售,1
1662,股限售,1
1663,注注,1
1664,图文,1
1665,中国香港,1
1666,创业板,1
1667,介绍,1
1668,百分之十,1
1669,营销策划,1
1670,企业形象,1
1671,策划,1
1672,商务信息,1
1673,财务咨询,1
1674,含证,1
1675,劵,1
1676,金融业务,1
1677,无六,1
1678,性别,1
1679,是否是,1
