,分词排序,词频
428,无本,2
429,签署日,2
430,美元汇率,2
431,制浆,2
432,洗浆,2
433,污水,2
434,核定,2
435,颗粒物,2
436,除尘,2
437,高度重视,2
438,环境保护局,2
439,审号,2
440,环保部门,2
441,木料,2
442,传送带,2
443,仓入,2
444,料口,2
445,收集,2
446,堆存,2
447,传输,2
448,信息管理系统,2
449,张丽萍,2
450,陈,2
451,卫民,2
452,孙会香,2
453,朱梦兮,2
454,衣虹陆,2
455,杨晓娜,2
456,已知,2
457,编织袋,2
458,轻工,2
459,纺织机械,2
460,标准件,2
461,劳保用品,2
462,烟预,2
463,食品,2
464,陶瓷,2
465,五金交电,2
466,文具用品,2
467,日用,2
468,杂品,2
469,高俊兰,2
470,副经理,2
471,车间主任,2
472,山东理工大学,2
473,联创,2
474,互联网,2
475,传媒,2
476,商丘,2
477,科长,2
478,否本,2
479,郑鹏,2
480,来源于,2
481,完,2
482,报关,2
483,出库,2
484,真实性,2
485,报关单,2
486,核实,2
487,凌驾于,2
488,之上,2
489,疑虑,2
490,优永先续,2
491,股债,2
492,或本,2
493,公众股,2
494,后本,2
495,若干,2
496,多方,2
497,并非,2
498,付出,2
499,日算,2
500,订立,2
501,中介,2
502,可变,2
503,自同,2
504,很小,2
505,兑换,2
506,近期,2
507,一组,2
508,另一方,2
509,此类,2
510,额后,2
511,见本,2
512,市场经济,2
513,期后,2
514,回升,2
515,低值易耗品,2
516,包装物,2
517,将要,2
518,其他费用,2
519,之差,2
520,中除,2
521,运输工具,2
522,办公设备,2
523,装修,2
524,相当于,2
525,竣工,2
526,暂估,2
527,应予,2
528,软件,2
529,商标权,2
530,陈旧,2
531,医疗保险,2
532,工伤保险,2
533,生育,2
534,住房,2
535,指除,2
536,养老保险,2
537,免租,2
538,长期负债,2
539,交易市场,2
540,数在,2
541,很大,2
542,依赖于,2
543,中本,2
544,计征,2
545,应缴,2
546,定期存款,2
547,票,2
548,信达,2
549,被执行人,2
550,名下,2
551,慈国用,2
552,代缴,2
553,退税款,2
554,清理,2
555,化学,2
556,焚烧炉,2
557,石灰窑,2
558,四期,2
559,降压,2
560,研磨,2
561,碳酸钙,2
562,管线,2
563,差,2
564,异,2
565,工会,2
566,教育经费,2
567,代扣代缴,2
568,资源税,2
569,国网,2
570,夫人,2
571,打浆,2
572,塑包,2
573,系本,2
574,社保,2
575,就业,2
576,农业,2
577,市级,2
578,额年,2
579,元系,2
580,表现,2
581,设立登记,2
582,临港,2
583,限定,2
584,之内,2
585,一至,2
586,上表,2
587,汽,2
588,离子,2
589,膜,2
590,开出,2
591,中十,2
592,祥达,2
593,国家开发银行,2
594,一本,1
595,主管人员,1
596,五经,1
597,为经,1
598,否八,1
599,违反规定,1
600,否九,1
601,详细描述,1
602,对策,1
603,文义,1
604,另有所指,1
605,含义,1
606,常用,1
607,博汇华汇,1
608,中文名称,1
609,中文,1
610,缩写,1
611,人二,1
612,联系人,1
613,联系方式,1
614,王健阳,1
615,联系地址,1
616,电话传真,1
617,首三,1
618,选定,1
619,媒体,1
620,登载,1
621,无六,1
622,江干区,1
623,新业路,1
624,华联,1
625,幢,1
626,罗晓冬七,1
627,前年,1
628,第一季度,1
629,第三季度,1
630,第四季度,1
631,十非,1
632,偶发性,1
633,符合国家,1
634,以销定产,1
635,以产,1
636,定购,1
637,周转率,1
638,密集,1
639,消耗量,1
640,周期性,1
641,景气,1
642,度,1
643,宏观,1
644,经济波动,1
645,调,1
646,新箱,1
647,适用技术,1
648,添加剂,1
649,研究室,1
650,仪器,1
651,恒温,1
652,恒湿,1
653,情报,1
654,资料室,1
655,五个,1
656,科室,1
657,基础设施,1
658,分析测试,1
659,工艺设备,1
660,综合性,1
661,齐鲁,1
662,高校,1
663,人才培养,1
664,不断加强,1
665,技术指标,1
666,产品种类,1
667,东部,1
668,人口密度,1
669,最具,1
670,潜力,1
671,消费市场,1
672,一支,1
673,熟悉,1
674,经验丰富,1
675,队伍,1
676,各省,1
677,省会,1
678,沿海经济,1
679,办事处,1
680,各省市,1
681,物资公司,1
682,烟厂,1
683,食品厂,1
684,高风险,1
685,市场营销,1
686,快捷,1
687,交流,1
688,质量体系,1
689,中博,1
690,汇牌,1
691,名牌产品,1
692,标志型,1
693,产品认证,1
694,技术设备,1
695,质量部,1
696,小组,1
697,严密,1
698,推行,1
699,工序,1
700,辅料,1
701,水等,1
702,严格考核,1
703,节约,1
704,增产节约,1
705,挖掘,1
706,生产潜力,1
707,单机,1
708,组队,1
709,外出,1
710,授课,1
711,配备,1
712,浪潮,1
713,通软,1
714,管理系统,1
715,电视监控系统,1
716,电子商务系统,1
717,网络,1
718,办公自动化,1
719,集,1
720,电子商务,1
721,单元,1
722,一体,1
723,传递,1
724,速度,1
725,同步性,1
726,财务预算,1
727,动态化,1
728,业务流程,1
729,透明化,1
730,合理化,1
731,全面提高,1
732,区位,1
733,聚集地,1
734,聚集,1
735,保持良好,1
736,木材,1
737,桉,1
738,原木,1
739,山东半岛,1
740,便捷,1
741,供货,1
742,代理商,1
743,为辅,1
744,开辟,1
745,多条,1
746,充分保证,1
747,沿海,1
748,距离,1
749,近,1
750,方便快捷,1
751,低廉,1
752,同步,1
753,责任书,1
754,水水,1
755,前列,1
756,日趋,1
757,壮大,1
758,民营,1
759,股份制,1
760,科学性,1
761,制度化,1
762,主观,1
763,能动性,1
764,重人,1
765,凝聚力,1
766,灵活,1
767,继续发扬,1
768,自强不息,1
769,海纳百川,1
770,极限,1
771,追求,1
772,卓越,1
773,三保,1
774,提三降,1
775,九字,1
776,方针,1
777,技术装备,1
778,人员培训,1
779,严抓,1
780,细节,1
781,夯实,1
782,思维,1
783,销售策略,1
784,狠抓,1
785,纸价,1
786,抓住,1
787,联动,1
788,效应,1
789,先进设备,1
790,产品品质,1
791,转化,1
792,产销率,1
793,下半年,1
794,传导,1
795,滞后,1
796,公司业绩,1
797,减减,1
798,产品成本,1
799,卡,1
800,纸小计,1
801,纸小计箱,1
802,箱板,1
803,二非,1
804,系待,1
805,系卡,1
806,系可,1
807,物年,1
808,板限,1
809,投资国,1
810,开,1
811,准许,1
812,三类,1
813,医疗器械,1
814,石油,1
815,焦化,1
816,丙烯,1
817,硫酸,1
818,环已,1
819,烷,1
820,烧碱,1
821,器材,1
822,油墨,1
823,原辅材料,1
824,机油,1
825,纺织品,1
826,化妆品,1
827,电子产品,1
828,家用电器,1
829,工艺礼品,1
830,金属材料,1
831,建筑材料,1
832,装饰,1
833,汽车,1
834,小轿车,1
835,棉花,1
836,橡胶,1
837,塑料,1
838,农产品,1
839,印刷技术,1
840,覆膜,1
841,造纸工业,1
842,衡量,1
843,文明,1
844,标志,1
845,结构调整,1
846,环境治理,1
847,资源配置,1
848,资源整合,1
849,产品价格,1
850,大省,1
851,绿色,1
852,做强,1
853,定位,1
854,集约化,1
855,专业化,1
856,规模化,1
857,国际化,1
858,响应,1
859,装备,1
860,清洁,1
861,服务体系,1
862,择机,1
863,林业,1
864,速生林,1
865,育林,1
866,种植,1
867,林在,1
868,自制,1
869,自给率,1
870,效能,1
871,建立健全,1
872,岗位职责,1
873,处室,1
874,贯彻,1
875,坚持不懈,1
876,三是,1
877,基层,1
878,基层工作,1
879,四是,1
880,五是,1
881,选拔,1
882,晋升,1
883,引进人才,1
884,留住,1
885,六是,1
886,近年,1
887,独特,1
888,宝贵财富,1
889,宣传,1
890,更好,1
891,激情,1
892,强有力,1
893,战斗力,1
894,团结,1
895,扩,1
896,新上,1
897,释放,1
898,新纸机,1
899,能耗,1
900,进一步提高,1
901,坚实,1
902,技术创新,1
903,转调,1
904,找寻,1
905,新品种,1
906,竞争能力,1
907,深挖,1
908,潜能,1
909,顺利完成,1
910,后勤处,1
911,室要,1
912,要务,1
913,优良,1
914,后勤保障,1
915,美誉度,1
916,高档次,1
917,直销,1
918,继续抓好,1
919,责任重大,1
920,继续执行,1
921,好大,1
922,带班,1
923,充分利用,1
924,好四三,1
925,关乎,1
926,切身利益,1
927,头等大事,1
928,营造,1
929,和谐,1
930,职能,1
931,查处,1
932,弊端,1
933,内部监督,1
934,信息沟通,1
935,汇报,1
936,分配制度,1
937,堵塞,1
938,漏洞,1
939,挖潜,1
940,纵深,1
941,源头,1
942,抓起,1
943,思路,1
944,刚性,1
945,反馈,1
946,偏差,1
947,量化,1
948,依赖,1
949,若该,1
950,完备,1
951,切实有效,1
952,优于,1
953,产业结构,1
954,政策法规,1
955,财政金融,1
956,银行利率,1
957,扩张,1
958,建厂,1
959,日趋激烈,1
960,加剧,1
961,价格上涨,1
962,增长速度,1
963,减缓,1
964,少量,1
965,秘密,1
966,商业秘密,1
967,证监局,1
968,转发,1
969,证监会,1
970,发号,1
971,送红,1
972,数元,1
973,数股,1
974,三以,1
975,要约,1
976,一步,1
977,华涛,1
978,存续,1
979,独资,1
980,合资,1
981,商业机会,1
982,利用自身,1
983,关系密切,1
984,家庭成员,1
985,年满,1
986,周岁,1
987,所作,1
988,承,1
989,无无诺,1
990,清欠,1
991,前任,1
992,改聘,1
993,所负,1
994,数额较大,1
995,摘要,1
996,股占,1
997,均价,1
998,期自,1
999,为临,1
1000,供用电,1
1001,参考价格,1
1002,价丰源,1
1003,销货,1
1004,较小且,1
1005,评估价,1
1006,影,1
1007,值响,1
1008,汇丰,1
1009,反担保,1
1010,三项,1
1011,无担保,1
1012,不含,1
1013,扶贫,1
1014,环境保护部,1
1015,门,1
1016,非常重视,1
1017,放在,1
1018,蒸煮,1
1019,黑,1
1020,液碱,1
1021,污,1
1022,冷凝水,1
1023,造纸工,1
1024,回,1
1025,污泥,1
1026,渣,1
1027,外排,1
1028,烟尘,1
1029,二氧化硫,1
1030,氮氧化物,1
1031,为碱,1
1032,火电厂,1
1033,大气污染,1
1034,物排放,1
1035,单中表,1
1036,脱硝,1
1037,臭氧,1
1038,氧化,1
1039,双列,1
1040,电场,1
1041,碱液,1
1042,一塔,1
1043,塔顶,1
1044,达标排放,1
1045,小清河,1
1046,流域,1
1047,厌氧,1
1048,生化,1
1049,物化,1
1050,国控,1
1051,污水排放,1
1052,口个,1
1053,马桥,1
1054,集中区,1
1055,杏花,1
1056,河,1
1057,北岸,1
1058,进水,1
1059,浓度,1
1060,县政府,1
1061,防治,1
1062,自然环境,1
1063,万立方米,1
1064,万方,1
1065,尚有,1
1066,富余,1
1067,建有,1
1068,蒸发,1
1069,燃烧,1
1070,苛化,1
1071,安全卫生,1
1072,稽查,1
1073,建全,1
1074,工作人员,1
1075,角色,1
1076,行政许可,1
1077,淄环,1
1078,大环,1
1079,机构编制,1
1080,演练,1
1081,排污口,1
1082,联网,1
1083,每季度,1
1084,设置,1
1085,木屑,1
1086,渗坑,1
1087,管道,1
1088,施工,1
1089,坑道,1
1090,平整,1
1091,防渗,1
1092,排,1
1093,气筒,1
1094,大气,1
1095,密闭,1
1096,吸附,1
1097,分解,1
1098,严格控制,1
1099,装卸,1
1100,粉尘,1
1101,气态,1
1102,场,1
1103,带,1
1104,装卸车,1
1105,仓,1
1106,集中处理,1
1107,弄虚作假,1
1108,未有,1
1109,信息内容,1
1110,一转债,1
1111,担保人,1
1112,四转股,1
1113,历次,1
1114,还债,1
1115,六转债,1
1116,二限售,1
1117,职工股,1
1118,户二,1
1119,全称,1
1120,叶林,1
1121,习金祥,1
1122,叶林习,1
1123,金祥,1
1124,及限售,1
1125,科润,1
1126,海博丰,1
1127,介绍,1
1128,百分之十,1
1129,性别,1
1130,职工代表,1
1131,贸易部,1
1132,出口部,1
1133,副处长,1
1134,处长,1
1135,广播电视,1
1136,现就职,1
1137,审计处,1
1138,至诚,1
1139,巾帼,1
1140,建功,1
1141,标兵,1
1142,荣誉称号,1
1143,农业机械,1
1144,各期刊,1
1145,论文,1
1146,多篇,1
1147,发明专利,1
1148,年间,1
1149,用纸,1
1150,加工厂,1
1151,协理,1
1152,中国区,1
1153,亚洲,1
1154,晨鸣,1
1155,新浩,1
1156,新荣,1
1157,号机,1
1158,员年,1
1159,仓储,1
1160,桓台,1
1161,创业投资,1
1162,一在,1
1163,参照,1
1164,国家有关,1
1165,贡献,1
1166,承担费用,1
1167,离退休,1
1168,以上学历,1
1169,高中,1
1170,中专,1
1171,初中,1
1172,管理模式,1
1173,岗位责任,1
1174,通道,1
1175,薪资,1
1176,薪点,1
1177,入职,1
1178,规章,1
1179,监管部门,1
1180,特种设备,1
1181,作业,1
1182,取证,1
1183,复审,1
1184,学历教育,1
1185,公司法人,1
1186,工作细则,1
1187,规章制度,1
1188,登记表,1
1189,如实,1
1190,名单,1
1191,档案,1
1192,公正,1
1193,自查,1
1194,敏感,1
1195,届次,1
1196,第五次,1
1197,第六次,1
1198,李刚否,1
1199,缺席,1
1200,亲自参加,1
1201,否年,1
1202,远否,1
1203,罗磊否,1
1204,现场会议,1
1205,异议,1
1206,自主经营,1
1207,工作进度,1
1208,会审,1
1209,阐述,1
1210,守则,1
1211,接到,1
1212,发货,1
1213,期望,1
1214,操纵,1
1215,固有,1
1216,该笔,1
1217,发货单,1
1218,货运,1
1219,提单,1
1220,单据,1
1221,单及,1
1222,开具,1
1223,开票,1
1224,及期,1
1225,清单,1
1226,股东会,1
1227,会议纪要,1
1228,购,1
1229,这方面,1
1230,别无其他,1
1231,现实,1
1232,高水平,1
1233,总能,1
1234,怀疑,1
1235,串通,1
1236,伪造,1
1237,故意,1
1238,选用,1
1239,四对,1
1240,对博汇,1
1241,值得,1
1242,防范措施,1
1243,极少数,1
1244,负面,1
1245,后果,1
1246,益处,1
1247,不应,1
1248,杭州,1
1249,罗晓冬,1
1250,备付,1
1251,拆出,1
1252,赚,1
1253,退保,1
1254,持续性,1
1255,金融机构,1
1256,保险业务,1
1257,保户,1
1258,储金,1
1259,款净,1
1260,结年,1
1261,公司概况,1
1262,定向,1
1263,月经,1
1264,文,1
1265,股经,1
1266,增发,1
1267,经本,1
1268,为元本,1
1269,多层次,1
1270,供应部,1
1271,人力资源部,1
1272,审计部,1
1273,职能部门,1
1274,共家,1
1275,基本准则,1
1276,指南,1
1277,合称,1
1278,编报,1
1279,公历,1
1280,日止,1
1281,以个,1
1282,受同,1
1283,除因,1
1284,日新,1
1285,方与,1
1286,方同,1
1287,晚日,1
1288,不受,1
1289,各种因素,1
1290,对以,1
1291,上述情况,1
1292,取决于,1
1293,日当期,1
1294,分割,1
1295,相互之间,1
1296,内因,1
1297,因非,1
1298,因购买,1
1299,下因,1
1300,表因,1
1301,按原,1
1302,计划外,1
1303,其后,1
1304,每一项,1
1305,视,1
1306,前段,1
1307,表时,1
1308,易于,1
1309,中国人民银行,1
1310,当日,1
1311,外汇牌价,1
1312,中间价,1
1313,除摊,1
1314,除未,1
1315,上一年,1
1316,示,1
1317,常规,1
1318,近期内,1
1319,集中管理,1
1320,获利,1
1321,下述,1
1322,载明,1
1323,已到,1
1324,法是,1
1325,其摊,1
1326,各期,1
1327,间或,1
1328,项是,1
1329,法将,1
1330,其折,1
1331,外可供,1
1332,方该,1
1333,指该,1
1334,重于,1
1335,金年,1
1336,之中,1
1337,签订协议,1
1338,替换,1
1339,指能,1
1340,扣减,1
1341,不利条件,1
1342,无条件,1
1343,替代品,1
1344,使该,1
1345,后者,1
1346,正数,1
1347,负数,1
1348,未指定,1
1349,主合同,1
1350,紧密,1
1351,出于,1
1352,让步,1
1353,倒闭,1
1354,辨认,1
1355,确已,1
1356,恶化,1
1357,投资人,1
1358,开来,1
1359,相差,1
1360,折,1
1361,下该,1
1362,时原,1
1363,该种,1
1364,除此以外,1
1365,含经,1
1366,划入,1
1367,以备,1
1368,耗用,1
1369,加工成本,1
1370,以非,1
1371,除有,1
1372,异常,1
1373,期末存货,1
1374,日同,1
1375,繁多,1
1376,单价,1
1377,分开,1
1378,消失,1
1379,惯例,1
1380,当前状况,1
1381,即可,1
1382,极,1
1383,约束力,1
1384,严厉,1
1385,惩罚,1
1386,极小,1
1387,当拟,1
1388,组不,1
1389,组外,1
1390,组以,1
1391,时先,1
1392,组和,1
1393,组中除,1
1394,下本应,1
1395,所指,1
1396,共有,1
1397,一致同意,1
1398,一同,1
1399,保护性,1
1400,单年,1
1401,他方,1
1402,认股权证,1
1403,方以,1
1404,价中,1
1405,并据,1
1406,或应,1
1407,此基础,1
1408,顺序,1
1409,不足以,1
1410,购入,1
1411,对原,1
1412,结,1
1413,扩股,1
1414,有形资产,1
1415,还应,1
1416,率年,1
1417,数项,1
1418,远,1
1419,含本,1
1420,谈判,1
1421,律师费,1
1422,相一致,1
1423,原已,1
1424,如是,1
1425,当所,1
1426,时该,1
1427,等到,1
1428,完工后,1
1429,率及,1
1430,计算方法,1
1431,借入,1
1432,动用,1
1433,存入,1
1434,乘以,1
1435,每期,1
1436,购买价,1
1437,其他支出,1
1438,如为,1
1439,专家论证,1
1440,寿命,1
1441,信息技术,1
1442,现阶段,1
1443,竞争者,1
1444,使用期,1
1445,关联性,1
1446,证载,1
1447,计划性,1
1448,探索性,1
1449,商业性,1
1450,研究成果,1
1451,装置,1
1452,针对性,1
1453,以使,1
1454,在技术上,1
1455,有用,1
1456,性有,1
1457,大幅度,1
1458,跌幅,1
1459,推移,1
1460,报酬率,1
1461,大幅度降低,1
1462,过时,1
1463,体,1
1464,损坏,1
1465,净现金,1
1466,流量,1
1467,远远,1
1468,两者之间,1
1469,搬运费,1
1470,组是,1
1471,最小,1
1472,协同效应,1
1473,至该,1
1474,年终,1
1475,按规定,1
1476,基准,1
1477,指向,1
1478,保险,1
1479,单方面,1
1480,撤回,1
1481,裁减,1
1482,时和本,1
1483,早日,1
1484,养老,1
1485,退休金,1
1486,下限,1
1487,概率,1
1488,商品销售,1
1489,管理权,1
1490,售出,1
1491,交付给,1
1492,方并,1
1493,销年,1
1494,财政拨款,1
1495,明确规定,1
1496,补助款,1
1497,需在,1
1498,仅作,1
1499,一般性,1
1500,指明,1
1501,毁损,1
1502,时冲减,1
1503,超出,1
1504,负年,1
1505,债表,1
1506,该应,1
1507,日有,1
1508,征管,1
1509,重要性,1
1510,租赁经营,1
1511,当前情况,1
1512,切实可行,1
1513,下才,1
1514,整体而言,1
1515,意义,1
1516,值外,1
1517,间隔,1
1518,曲线,1
1519,弃置,1
1520,相关联,1
1521,专为,1
1522,转售,1
1523,停止使用,1
1524,组其,1
1525,内在,1
1526,假设会,1
1527,备抵,1
1528,滞销,1
1529,可售性,1
1530,鉴定,1
1531,模型,1
1532,相关性,1
1533,变革,1
1534,对手,1
1535,限度,1
1536,内本,1
1537,筹划,1
1538,列支,1
1539,主管机关,1
1540,最初,1
1541,延迟,1
1542,交货,1
1543,根据上述,1
1544,税项,1
1545,增值额,1
1546,免抵退,1
1547,退税率,1
1548,税应,1
1549,缴,1
1550,从价,1
1551,房产,1
1552,减除,1
1553,租,1
1554,税本,1
1555,变,1
1556,虹泰,1
1557,管理程序,1
1558,尚欠,1
1559,欠本,1
1560,欠,1
1561,博汇元,1
1562,博汇于,1
1563,抵偿,1
1564,裁定书,1
1565,鲁执,1
1566,恢号,1
1567,执号,1
1568,所欠,1
1569,诚昌,1
1570,无锡市,1
1571,华盛,1
1572,华航,1
1573,北,1
1574,垒旺,1
1575,山铝,1
1576,无账,1
1577,龄,1
1578,年且,1
1579,盐城,1
1580,含有,1
1581,预交,1
1582,国开,1
1583,运输设备,1
1584,柴油,1
1585,发电机,1
1586,斗,1
1587,提机,1
1588,工程项目,1
1589,工程进度,1
1590,累,1
1591,化率,1
1592,专用设备,1
1593,稳定期,1
1594,利润率,1
1595,期等,1
1596,节水,1
1597,减税,1
1598,租回,1
1599,中天,1
1600,环能,1
1601,未达,1
1602,带薪,1
1603,缺勤,1
1604,缴费,1
1605,拖欠,1
1606,水利建设,1
1607,居民,1
1608,还本,1
1609,款国网,1
1610,款信,1
1611,款建信,1
1612,款小计,1
1613,原币,1
1614,年期,1
1615,基准利率,1
1616,注建信,1
1617,注信,1
1618,注小计,1
1619,两条,1
1620,磨浆,1
1621,该磨浆,1
1622,项下,1
1623,纸机,1
1624,管委会,1
1625,综减,1
1626,前上,1
1627,车船,1
1628,水利,1
1629,附加税,1
1630,治污,1
1631,三可供,1
1632,综合利用,1
1633,即征,1
1634,系即,1
1635,征即,1
1636,外贸企业,1
1637,增量,1
1638,罚款,1
1639,滞纳金,1
1640,赔偿金,1
1641,赔偿款,1
1642,存出,1
1643,汇票,1
1644,折耗,1
1645,拆放,1
1646,受限制,1
1647,抵,1
1648,五四,1
1649,外贸,1
1650,反向,1
1651,单次,1
1652,如新设,1
1653,故自该,1
1654,大丰市,1
1655,港经市,1
1656,港,1
1657,经济区,1
1658,工济区,1
1659,工业区,1
1660,业区,1
1661,青岛市,1
1662,半数,1
1663,半数以上,1
1664,代理人,1
1665,委托人,1
1666,港元,1
1667,十与,1
1668,金融风险,1
1669,降年,1
1670,详情,1
1671,负面影响,1
1672,最低水平,1
1673,最大化,1
1674,承受,1
1675,敏感度,1
1676,时个,1
1677,公司财务,1
1678,履行义务,1
1679,项年,1
1680,五大,1
1681,减小,1
1682,催收,1
1683,大为,1
1684,表外,1
1685,按未,1
1686,有所不同,1
1687,相关者,1
1688,获益,1
1689,减低,1
