,分词排序,词频
269,把握,3
270,公司业绩,3
271,古建,3
272,联动,3
273,效应,3
274,城镇化,3
275,广阔,3
276,专业人才,3
277,设计师,3
278,建造师,3
279,王秋,3
280,林先生,3
281,华北,3
282,辐射,3
283,管理模式,3
284,工业化,3
285,服务体系,3
286,待转,3
287,销项税额,3
288,质保,3
289,造价,3
290,工地,3
291,管理条例,3
292,事故,3
293,安全控制,3
294,太阳能,3
295,咨询服务,3
296,电子商务,3
297,工程建设,3
298,公装,3
299,万家,3
300,集群,3
301,较强,3
302,西南,3
303,宏观,3
304,恶化,3
305,来源于,3
306,激烈,3
307,或本,3
308,改为,3
309,解聘,3
310,票,3
311,各期,3
312,第十六次,3
313,兴安,3
314,集合,3
315,成交,3
316,向名,3
317,深圳,3
318,公无司,3
319,施景明,3
320,李群,3
321,吴德炫,3
322,经济师,3
323,年月生,3
324,绿化,3
325,财务经理,3
326,高分子,3
327,国泰,3
328,国贸,3
329,财务主管,3
330,制造,3
331,等级,3
332,工作量,3
333,召集,3
334,绩效评价,3
335,通讯,3
336,保费,3
337,准备金,3
338,中央银行,3
339,七年,3
340,很小,3
341,一组,3
342,该组,3
343,该种,3
344,一致同意,3
345,原先,3
346,基准,3
347,节点,3
348,不附,3
349,追索权,3
350,折旧费,3
351,中海,2
352,资管,2
353,电子科技,2
354,外文,2
355,电子信箱,2
356,网址,2
357,符合国家,2
358,自然灾害,2
359,显失,2
360,一次性,2
361,外围,2
362,近两年,2
363,办公楼,2
364,指为,2
365,星级,2
366,酒店,2
367,商业空间,2
368,车站,2
369,轨道交通,2
370,博物馆,2
371,体育场馆,2
372,学校,2
373,医院,2
374,校区,2
375,交通,2
376,重点项目,2
377,重庆,2
378,大中型,2
379,环路,2
380,历史风貌,2
381,核心区,2
382,城区,2
383,亮化,2
384,实践,2
385,申报材料,2
386,共有,2
387,奠定,2
388,本部,2
389,南昌,2
390,单元,2
391,协同效应,2
392,承,2
393,所示,2
394,初步设计,2
395,施工图,2
396,四个,2
397,结构性,2
398,高质量,2
399,经济运行,2
400,呈现,2
401,稳定性,2
402,万套,2
403,崛起,2
404,粤港澳,2
405,大湾,2
406,融入,2
407,大力发展,2
408,力争,2
409,新建,2
410,年均,2
411,扩张,2
412,不可避免,2
413,新开工,2
414,来看,2
415,立足,2
416,服务质量,2
417,电子,2
418,传统,2
419,外装,2
420,更好,2
421,切入,2
422,精装,2
423,消费,2
424,专筑,2
425,精品工程,2
426,国家级,2
427,百强,2
428,发达,2
429,省内,2
430,契机,2
431,深耕,2
432,设计部,2
433,院,2
434,二部,2
435,表现,2
436,北京机场,2
437,亚,2
438,投行,2
439,稳固,2
440,走向,2
441,重要性,2
442,造价师,2
443,出台,2
444,活力,2
445,递交,2
446,辞职报告,2
447,深化,2
448,资源整合,2
449,联合体,2
450,路径,2
451,生产力,2
452,响应,2
453,信心,2
454,积极探索,2
455,投入使用,2
456,进军,2
457,技术支持,2
458,精,2
459,现代化,2
460,省内外,2
461,少,2
462,质保金,2
463,配合,2
464,工程决算,2
465,定,2
466,维修,2
467,统一标准,2
468,铝合金,2
469,施工工艺,2
470,技术标准,2
471,全过程,2
472,贯彻,2
473,妥善,2
474,施工人员,2
475,健康,2
476,方针,2
477,管理网络,2
478,权责,2
479,督查,2
480,工程部,2
481,完备,2
482,防,2
483,层面,2
484,基建工程,2
485,限定,2
486,防范,2
487,第九次,2
488,其后,2
489,室内外,2
490,进程,2
491,逐步提高,2
492,居住,2
493,档次,2
494,周边,2
495,素质,2
496,借助,2
497,诸如,2
498,降幅,2
499,退出,2
500,小微,2
501,产值,2
502,年产值,2
503,万多家,2
504,广深,2
505,专业化,2
506,市场经济,2
507,支撑体系,2
508,华中,2
509,中原,2
510,业务部门,2
511,利润率,2
512,翱鹰,2
513,班,2
514,健全,2
515,竞争机制,2
516,经济波动,2
517,省外,2
518,营运,2
519,收购人,2
520,内如,2
521,二十个,2
522,自动,2
523,有否,2
524,决,2
525,下同,2
526,三如本,2
527,公平合理,2
528,经济损失,2
529,大宗,2
530,是否是,2
531,实施方案,2
532,第二十一次,2
533,谭军,2
534,指南,2
535,从原,2
536,分拆,2
537,解读,2
538,义务人,2
539,个人所得税法,2
540,结,2
541,转行,2
542,经年,2
543,第十二次,2
544,第十九次,2
545,第二十四,2
546,第十八次,2
547,开立,2
548,股占,2
549,第二十三,2
550,法定程序,2
551,招行,2
552,下以,2
553,含且,2
554,历次,2
555,外资股,2
556,由股,2
557,增至,2
558,社会公众,2
559,定向,2
560,王秋林鲁,2
561,私募,2
562,李连宝,2
563,明顾龙,2
564,顾敏荣,2
565,男女,2
566,理事会,2
567,副会长,2
568,于二建,2
569,经理人,2
570,华丽,2
571,美登,2
572,装潢,2
573,秘书长,2
574,维业,2
575,非上市,2
576,安倍,2
577,拓海,2
578,方本,2
579,华亚,2
580,经济学,2
581,苏南,2
582,审计部,2
583,中诚,2
584,获授,2
585,预决算,2
586,专科,2
587,员工工资,2
588,履责,2
589,公正,2
590,否否否,2
591,预审,2
592,正文,2
593,三项,2
594,这一,2
595,异常,2
596,监理,2
597,形象,2
598,明细表,2
599,期后,2
600,填,2
601,七列,2
602,金融机构,2
603,一家,2
604,除因,2
605,日新,2
606,除净,2
607,以本,2
608,内因,2
609,自同,2
610,表中,2
611,对以,2
612,以摊,2
613,当本,2
614,设计变更,2
615,但本,2
616,大修理,2
617,机器设备,2
618,办公设备,2
619,带息,2
620,乘以,2
621,医疗保险,2
622,工伤保险,2
623,生育,2
624,养老保险,2
625,暂定,2
626,标志,2
627,尚需,2
628,应纳,2
629,国家税务局,2
630,地方税务局,2
631,税务局,2
632,西部,2
633,鼓励类,2
634,为原,2
635,增值税率,2
636,所在地,2
637,预缴,2
638,信用等级,2
639,元因,2
640,款年,2
641,进项税额,2
642,中学,2
643,运河,2
644,路西,2
645,金山,2
646,滨,2
647,地南,2
648,地块,2
649,苏,2
650,不动产,2
651,权第号,2
652,期等,2
653,财务预算,2
654,差,2
655,异,2
656,系由本,2
657,抵押物,2
658,元系,2
659,专项经费,2
660,协议书,2
661,回售,2
662,银行贷款,2
663,资金额,2
664,审阅,2
665,控制系统,2
666,承受,2
667,占本,2
668,按未,2
669,源于,2
670,使本,2
671,对冲,2
672,外汇,2
673,至正,2
674,道化,2
675,海陆,2
676,重工,2
677,业绩考核,2
678,国风,2
679,建业,2
680,第一分,2
681,保定,2
682,石,2
683,三致,1
684,主管人员,1
685,五经,1
686,经致,1
687,滚存,1
688,股六,1
689,否八,1
690,违反规定,1
691,否九,1
692,详细描述,1
693,查阅,1
694,对策,1
695,文义,1
696,另有所指,1
697,含义,1
698,常用,1
699,投资国,1
700,发融富,1
701,华,1
702,康泰,1
703,州,1
704,保荐人,1
705,主,1
706,承销商,1
707,国发,1
708,融富,1
709,创业投资,1
710,信息工程,1
711,普通股本,1
712,券商,1
713,事务所律师,1
714,益友,1
715,天元,1
716,中文名称,1
717,中文,1
718,缩写,1
719,人二,1
720,联系人,1
721,联系方式,1
722,联系地址,1
723,电话传真,1
724,魏星,1
725,选定,1
726,媒体,1
727,登载,1
728,事务部,1
729,朝阳区,1
730,建国,1
731,门外,1
732,大街,1
733,许瑞生,1
734,王勇,1
735,期比,1
736,四季度,1
737,高十非,1
738,偶发性,1
739,知名,1
740,一体化,1
741,外衣,1
742,一类,1
743,护,1
744,面板,1
745,支承,1
746,施工期,1
747,重量轻,1
748,成本低,1
749,物理性能,1
750,好及,1
751,广泛应用,1
752,围护结构,1
753,墙体,1
754,合二为一,1
755,巧妙,1
756,融为一体,1
757,更具,1
758,现代感,1
759,艺术性,1
760,广场,1
761,太湖,1
762,论坛,1
763,国际会议中心,1
764,保税区,1
765,综保,1
766,招商银行,1
767,等共个,1
768,美化,1
769,物理,1
770,使用性能,1
771,内部空间,1
772,处理过程,1
773,炳麟,1
774,南京,1
775,禄口,1
776,二期工程,1
777,虹桥,1
778,交通枢纽,1
779,山塘,1
780,雕花,1
781,楼会,1
782,共个,1
783,论证,1
784,轻型,1
785,照明,1
786,消防设施,1
787,三峡学院,1
788,影视,1
789,金科,1
790,地产,1
791,攀枝花,1
792,首地,1
793,街,1
794,小学,1
795,永立,1
796,星城,1
797,超高层,1
798,景观设计,1
799,与域,1
800,城乡规划,1
801,保障局,1
802,干式,1
803,工法,1
804,工厂,1
805,内装,1
806,分离,1
807,干法,1
808,人力物力,1
809,得以,1
810,奇,1
811,安信,1
812,投融资,1
813,相合,1
814,坚实,1
815,公开招标,1
816,邀标,1
817,竞争性,1
818,谈判,1
819,地域,1
820,事业,1
821,集中精力,1
822,做熟,1
823,深,1
824,以大,1
825,纽带,1
826,连接,1
827,资源共享,1
828,图,1
829,收集,1
830,策划,1
831,设计阶段,1
832,概念设计,1
833,方案设计,1
834,严峻,1
835,艰巨,1
836,繁重,1
837,统筹,1
838,推荐,1
839,五位一体,1
840,总体布局,1
841,稳中有进,1
842,子,1
843,国民经济,1
844,紧密,1
845,就业,1
846,物价,1
847,国际收支,1
848,明显增强,1
849,国家统计局,1
850,增加值,1
851,资质等级,1
852,农户,1
853,用房,1
854,棚户区,1
855,农村,1
856,建档立卡,1
857,贫困户,1
858,危房改造,1
859,万户,1
860,东北,1
861,老,1
862,工业区,1
863,振兴,1
864,中部,1
865,东部,1
866,必将,1
867,大局,1
868,仍会,1
869,大力推广,1
870,国务院办公厅,1
871,京津冀,1
872,长三角,1
873,珠三角,1
874,三大,1
875,城市群,1
876,常住人口,1
877,因地制宜,1
878,混凝土,1
879,结构钢,1
880,木结构,1
881,用年,1
882,建筑面积,1
883,综上,1
884,态势,1
885,稳中求进,1
886,产业结构,1
887,持续增长,1
888,建筑功能,1
889,减缓,1
890,齐全,1
891,有效期限,1
892,扩展,1
893,横向,1
894,率先,1
895,能为,1
896,景观,1
897,品牌优势,1
898,局限于,1
899,富于,1
900,感,1
901,青睐,1
902,十分重视,1
903,成果奖,1
904,在内,1
905,市级,1
906,百余,1
907,树立,1
908,口碑,1
909,展现,1
910,所获,1
911,荣誉,1
912,会员单位,1
913,企业级,1
914,明星,1
915,著名商标,1
916,名牌,1
917,地利,1
918,居前,1
919,近十年,1
920,势头,1
921,市场繁荣,1
922,牢牢,1
923,住,1
924,建厅,1
925,统计局,1
926,商务厅,1
927,评比,1
928,排名,1
929,位列,1
930,充足,1
931,下辖,1
932,室内设计,1
933,渲染,1
934,酒店设计,1
935,水电,1
936,一所,1
937,一部,1
938,设计部门,1
939,多名,1
940,院所,1
941,各有,1
942,侧重,1
943,相辅相成,1
944,落成,1
945,观景,1
946,总师,1
947,办对,1
948,很大,1
949,台阶,1
950,队伍,1
951,整体素质,1
952,日益突出,1
953,必不可少,1
954,高层,1
955,默契,1
956,保驾护航,1
957,地产商,1
958,放缓,1
959,民生,1
960,地铁,1
961,长,1
962,租房,1
963,增量,1
964,补选,1
965,辞去,1
966,框架,1
967,管理体制,1
968,调配,1
969,中西部,1
970,起到,1
971,大型项目,1
972,上线,1
973,管理效率,1
974,充实,1
975,力量,1
976,精细,1
977,生态景观,1
978,链,1
979,金融业务,1
980,贡献,1
981,协助,1
982,筹建,1
983,尽快,1
984,落地,1
985,开张,1
986,更快,1
987,人大,1
988,新台阶,1
989,相城,1
990,漕湖,1
991,工业园,1
992,产业基地,1
993,匠心,1
994,推动力,1
995,做长,1
996,践,1
997,行者,1
998,上涨,1
999,产品成本,1
1000,幕,1
1001,墙,1
1002,工程量,1
1003,人工成本,1
1004,减不,1
1005,二非,1
1006,节年,1
1007,按约,1
1008,特征分析,1
1009,款及,1
1010,第一阶段,1
1011,第二阶段,1
1012,每月,1
1013,工,1
1014,组建,1
1015,前期工作,1
1016,交工,1
1017,惯例,1
1018,第三阶段,1
1019,第四阶段,1
1020,款作,1
1021,资取,1
1022,料,1
1023,玻璃幕墙,1
1024,严格控制,1
1025,质量保证,1
1026,控制措施,1
1027,曾多次,1
1028,省市级,1
1029,质量体系,1
1030,保证体系,1
1031,全面实现,1
1032,质量标准,1
1033,技术难题,1
1034,技术水平,1
1035,售后,1
1036,客户关系,1
1037,回访,1
1038,信任,1
1039,经营方式,1
1040,安全事故,1
1041,总则,1
1042,明确指出,1
1043,贯穿,1
1044,预防为主,1
1045,综合治理,1
1046,网络,1
1047,巡视,1
1048,生产指标,1
1049,项目组,1
1050,确保安全,1
1051,生产流程,1
1052,贯彻执行,1
1053,为首,1
1054,专职,1
1055,安全员,1
1056,班组长,1
1057,小组,1
1058,安全检查,1
1059,消防,1
1060,事故隐患,1
1061,排查,1
1062,环境卫生,1
1063,奖罚,1
1064,考核制度,1
1065,交底,1
1066,节假日,1
1067,台风,1
1068,防汛,1
1069,高温,1
1070,危险品,1
1071,手册,1
1072,投诉,1
1073,数个,1
1074,工期,1
1075,钢,1
1076,型材,1
1077,自营,1
1078,计算机,1
1079,开发软件,1
1080,信息系统,1
1081,集成,1
1082,机电设备,1
1083,电气设备,1
1084,修理,1
1085,零售,1
1086,商品信息,1
1087,室内装饰,1
1088,房屋建筑,1
1089,出资方,1
1090,第八次,1
1091,施工单位,1
1092,顾问,1
1093,承揽,1
1094,调控,1
1095,回暖,1
1096,收入水平,1
1097,高层次,1
1098,发展前景,1
1099,以下几点,1
1100,十九,1
1101,民间,1
1102,国进民退,1
1103,开辟,1
1104,港口,1
1105,高层建筑,1
1106,助力,1
1107,雄厚,1
1108,强大,1
1109,精湛,1
1110,分包,1
1111,来说,1
1112,过硬,1
1113,小企业,1
1114,低端,1
1115,价格竞争,1
1116,蓝海,1
1117,纵向,1
1118,联盟,1
1119,其以,1
1120,规范化,1
1121,线下,1
1122,线上,1
1123,管理系统,1
1124,更进一步,1
1125,集成化,1
1126,过剩,1
1127,兼并,1
1128,前沿,1
1129,拉动,1
1130,上下游,1
1131,依赖于,1
1132,联网,1
1133,如今,1
1134,新潮流,1
1135,在于,1
1136,高科技,1
1137,元素,1
1138,子系统,1
1139,前景,1
1140,不佳,1
1141,三四,1
1142,散户,1
1143,换,1
1144,极少,1
1145,在家,1
1146,内有,1
1147,逐年,1
1148,复合,1
1149,家较,1
1150,聚拢,1
1151,分明,1
1152,洗礼,1
1153,多家,1
1154,内家,1
1155,近千家,1
1156,第三梯队,1
1157,大树,1
1158,三角形,1
1159,梯次,1
1160,日益巩固,1
1161,梯级,1
1162,评判,1
1163,重要依据,1
1164,资源分配,1
1165,区域性,1
1166,改革开放,1
1167,早,1
1168,苏沪杭,1
1169,华东地区,1
1170,华南地区,1
1171,华北地区,1
1172,北上,1
1173,大城市,1
1174,圈,1
1175,利用自身,1
1176,迫切性,1
1177,越来越,1
1178,一段,1
1179,时期,1
1180,专业分工,1
1181,涌现,1
1182,一批,1
1183,接轨,1
1184,必然趋势,1
1185,迫在眉睫,1
1186,走出,1
1187,局限,1
1188,市政,1
1189,园林景观,1
1190,迈出,1
1191,硬,1
1192,软,1
1193,不断加强,1
1194,时机,1
1195,机遇期,1
1196,快,1
1197,金融服务,1
1198,长年,1
1199,市场策略,1
1200,抢占,1
1201,自动化,1
1202,投产,1
1203,灵魂,1
1204,集,1
1205,创意,1
1206,一体,1
1207,更为理想,1
1208,全方位,1
1209,个性化,1
1210,吸引,1
1211,硬件,1
1212,三会,1
1213,引入,1
1214,积分,1
1215,分子,1
1216,自查,1
1217,暂未,1
1218,历来,1
1219,高度重视,1
1220,培养人才,1
1221,人力,1
1222,资源管理,1
1223,系统化,1
1224,人尽其才,1
1225,人才培养,1
1226,稳步,1
1227,投资规模,1
1228,推迟,1
1229,停建,1
1230,下滑,1
1231,华南,1
1232,西北,1
1233,初见成效,1
1234,过于,1
1235,壁垒,1
1236,趋于,1
1237,同质化,1
1238,内存,1
1239,尤为,1
1240,为数不多,1
1241,已有,1
1242,较小若,1
1243,不利于,1
1244,签订合同,1
1245,前向,1
1246,完工后,1
1247,增多,1
1248,跨度,1
1249,长而,1
1250,秘密,1
1251,商业秘密,1
1252,即以,1
1253,股二,1
1254,数元,1
1255,送红,1
1256,数股,1
1257,三以,1
1258,要约,1
1259,一步,1
1260,效力,1
1261,在此期间,1
1262,解柯利,1
1263,效达,1
1264,解弘,1
1265,普一,1
1266,身份,1
1267,完整性,1
1268,尽量避免,1
1269,规章,1
1270,非法,1
1271,谋取,1
1272,不当,1
1273,招股,1
1274,其于,1
1275,前应,1
1276,时如未,1
1277,项下,1
1278,王秋林效,1
1279,具体条件,1
1280,具体实施,1
1281,覃玉平,1
1282,年域,1
1283,清欠,1
1284,根据上述,1
1285,基本准则,1
1286,一新,1
1287,三类,1
1288,法以,1
1289,足额,1
1290,揭示,1
1291,防控,1
1292,如实,1
1293,衔接,1
1294,无需,1
1295,无须,1
1296,首日,1
1297,前任,1
1298,续聘,1
1299,改聘,1
1300,谴责,1
1301,第十次,1
1302,第二十二次,1
1303,日向名,1
1304,第二十七次,1
1305,日报,1
1306,两位,1
1307,展期,1
1308,要素,1
1309,均价,1
1310,投向,1
1311,年化,1
1312,受托人,1
1313,东亚银行,1
1314,民生银行,1
1315,兴业银行,1
1316,工行,1
1317,最高价,1
1318,最低价,1
1319,至此,1
1320,扶贫,1
1321,追求,1
1322,和谐,1
1323,劳动密集,1
1324,用工,1
1325,防暑降温,1
1326,物品,1
1327,不定期,1
1328,工人,1
1329,工厂化,1
1330,二次污染,1
1331,宣讲,1
1332,梳理,1
1333,意识,1
1334,建筑施工,1
1335,环境保护部,1
1336,门,1
1337,信息内容,1
1338,一转债,1
1339,担保人,1
1340,四转股,1
1341,还债,1
1342,六转债,1
1343,内资,1
1344,外资,1
1345,致使,1
1346,摊,1
1347,薄,1
1348,二限售,1
1349,明年初,1
1350,限本,1
1351,限数售,1
1352,类股,1
1353,股股,1
1354,获准,1
1355,日元,1
1356,元二,1
1357,职工股,1
1358,户,1
1359,户二,1
1360,流通股东,1
1361,增,1
1362,全称,1
1363,减量,1
1364,无无无无,1
1365,及限售,1
1366,陈锋何,1
1367,蒋毅,1
1368,吴,1
1369,徳,1
1370,炫,1
1371,农林业,1
1372,教育业,1
1373,留学,1
1374,物业管理,1
1375,服装,1
1376,介绍,1
1377,人顾益,1
1378,之妻,1
1379,顾佳为,1
1380,之子,1
1381,百分之十,1
1382,性别,1
1383,否顾龙,1
1384,男顾,1
1385,男男何,1
1386,日月,1
1387,日年,1
1388,常务理事,1
1389,主任委员,1
1390,商会,1
1391,青年,1
1392,顾佳鲁,1
1393,二建,1
1394,荣华,1
1395,华润,1
1396,超级市场,1
1397,百安居,1
1398,建材,1
1399,安祺,1
1400,博览会,1
1401,十大,1
1402,最具,1
1403,建筑安装,1
1404,北方,1
1405,武汉,1
1406,北京华,1
1407,纺易城,1
1408,荣获,1
1409,评审,1
1410,特级,1
1411,大师,1
1412,资格证书,1
1413,教授级,1
1414,中建,1
1415,二局,1
1416,法人代表,1
1417,建艺,1
1418,美芝,1
1419,德才,1
1420,上海锅炉厂,1
1421,上房,1
1422,万隆,1
1423,众天,1
1424,水利工程,1
1425,东明,1
1426,副所长,1
1427,投行部,1
1428,任拓海,1
1429,优物,1
1430,大鼎,1
1431,任大易,1
1432,龙鼎,1
1433,医药,1
1434,李圣学顾,1
1435,正道,1
1436,北京林业大学,1
1437,林机厂,1
1438,财务会计,1
1439,嘉泰,1
1440,博士,1
1441,学科,1
1442,带头人,1
1443,外国,1
1444,经济学说,1
1445,研究会,1
1446,理事,1
1447,青蓝,1
1448,中青年,1
1449,骨干教师,1
1450,主持,1
1451,省部级,1
1452,科研成果,1
1453,省市,1
1454,哲学,1
1455,科学奖,1
1456,商学院,1
1457,教师,1
1458,系主任,1
1459,院长,1
1460,中国建设银行,1
1461,环球,1
1462,货运公司,1
1463,美峰,1
1464,国际商贸,1
1465,物流,1
1466,行政部,1
1467,行政助理,1
1468,福禄,1
1469,新型材料,1
1470,洁定,1
1471,医疗器械,1
1472,舍弗勒,1
1473,造月,1
1474,百事,1
1475,五金机械,1
1476,浙江,1
1477,永鼎,1
1478,螳螂,1
1479,葛洲坝,1
1480,三鑫,1
1481,特种玻璃,1
1482,苏鑫,1
1483,国际贸易中心,1
1484,国,1
1485,发,1
1486,苏明,1
1487,广林,1
1488,一在,1
1489,赵雪荣何,1
1490,刘晓一戚,1
1491,承担费用,1
1492,离退休,1
1493,以上学历,1
1494,全员,1
1495,劳动合同制,1
1496,聘用,1
1497,劳动合同,1
1498,承担义务,1
1499,合法性,1
1500,经济效益,1
1501,职能,1
1502,工资水平,1
1503,划定,1
1504,每一,1
1505,五档,1
1506,原则上,1
1507,调薪,1
1508,职位,1
1509,秉承,1
1510,抗衡,1
1511,一支,1
1512,高素质,1
1513,高效率,1
1514,高效益,1
1515,人才队伍,1
1516,共创,1
1517,人才观,1
1518,招聘,1
1519,优秀人才,1
1520,人员素质,1
1521,多种形式,1
1522,外包,1
1523,工时,1
1524,公司法人,1
1525,充分体现,1
1526,工作细则,1
1527,整体利益,1
1528,督促,1
1529,监管部门,1
1530,处分,1
1531,届次,1
1532,明否,1
1533,否顾佳否,1
1534,否王菁否,1
1535,陈锋否,1
1536,否戚,1
1537,缺席,1
1538,亲自参加,1
1539,现场会议,1
1540,异议,1
1541,六次,1
1542,领导层,1
1543,会同,1
1544,领导,1
1545,听取,1
1546,年报,1
1547,六项,1
1548,财务决算,1
1549,第五次,1
1550,第六次,1
1551,候选人,1
1552,二项,1
1553,三次,1
1554,时均,1
1555,赞成,1
1556,自主经营,1
1557,工作进度,1
1558,审查,1
1559,长远,1
1560,审字,1
1561,阐述,1
1562,守则,1
1563,法时,1
1564,访谈,1
1565,询问,1
1566,核实,1
1567,台账,1
1568,施工进度,1
1569,业主,1
1570,成本计算,1
1571,元当,1
1572,若干,1
1573,损失率,1
1574,支持性,1
1575,函证,1
1576,这方面,1
1577,别无其他,1
1578,现实,1
1579,高水平,1
1580,总能,1
1581,怀疑,1
1582,串通,1
1583,伪造,1
1584,故意,1
1585,凌驾于,1
1586,之上,1
1587,选用,1
1588,疑虑,1
1589,值得,1
1590,防范措施,1
1591,极少数,1
1592,负面,1
1593,后果,1
1594,公众,1
1595,益处,1
1596,不应,1
1597,二一,1
1598,四月,1
1599,二十五日,1
1600,备付,1
1601,拆出,1
1602,赚,1
1603,退保,1
1604,七减,1
1605,七四,1
1606,七五,1
1607,持续性,1
1608,价年,1
1609,保险业务,1
1610,保户,1
1611,储金,1
1612,款净,1
1613,盈年,1
1614,公司概况,1
1615,改制,1
1616,工商行政管理局,1
1617,核发,1
1618,企业法人,1
1619,换发,1
1620,新版,1
1621,为经,1
1622,为元经,1
1623,自律,1
1624,决定书,1
1625,业务部,1
1626,部等,1
1627,十六家,1
1628,九家,1
1629,原名,1
1630,孙,1
1631,机电,1
1632,勘测,1
1633,业经,1
1634,统称,1
1635,编报,1
1636,会计核算,1
1637,公历,1
1638,自月,1
1639,日止,1
1640,为个,1
1641,日应,1
1642,方与,1
1643,方同,1
1644,晚日,1
1645,日为,1
1646,付出,1
1647,这部分,1
1648,以年,1
1649,日当期,1
1650,中介,1
1651,可变,1
1652,分割,1
1653,由本,1
1654,保持一致,1
1655,仍冲,1
1656,因购买,1
1657,下因,1
1658,按原,1
1659,易于,1
1660,已知,1
1661,下述,1
1662,签订协议,1
1663,替换,1
1664,常规,1
1665,项是,1
1666,出于,1
1667,让步,1
1668,倒闭,1
1669,辨认,1
1670,确已,1
1671,投资人,1
1672,担保物,1
1673,下该,1
1674,交付给,1
1675,另一方,1
1676,除此以外,1
1677,测年,1
1678,试有,1
1679,项及,1
1680,母,1
1681,指未,1
