,分词排序,词频
1676,商业银行,1
1677,爱建,1
1678,信托投资,1
1679,业务经理,1
1680,正地,1
1681,联迪,1
1682,恒星,1
1683,电子科技,1
1684,法务,1
1685,广播电视,1
1686,社教,1
1687,刘万清武,1
1688,沃尔玛,1
1689,财务经理,1
1690,复星,1
1691,盛骏,1
1692,投融资,1
1693,苏丹,1
1694,尼罗河,1
1695,文莱,1
1696,赫世,1
1697,中海,1
1698,沃邦,1
1699,局二,1
1700,大队,1
1701,工程师,1
1702,萨哈林,1
1703,海上,1
1704,雅达,1
1705,北阿,1
1706,涉外,1
1707,康菲,1
1708,钻修井,1
1709,巴格达,1
1710,任中,1
1711,经理助理,1
1712,重工,1
1713,浩,1
1714,铂,1
1715,海洋工程,1
1716,兼中曼,1
1717,一在,1
1718,江中,1
1719,曼,1
1720,学施,1
1721,富欣富,1
1722,欣富欣,1
1723,格雷博,1
1724,智能,1
1725,动力,1
1726,长老,1
1727,长兴,1
1728,铭赛,1
1729,天常,1
1730,复合材料,1
1731,亚奥,1
1732,长青,1
1733,交通,1
1734,科比,1
1735,斯,1
1736,肥业,1
1737,凌特,1
1738,精密机械,1
1739,雅鹿,1
1740,汇丰,1
1741,易昌泰,1
1742,电子,1
1743,武进,1
1744,红软,1
1745,高科,1
1746,钟楼,1
1747,信息安全,1
1748,科技产业,1
1749,徐州,1
1750,淮海,1
1751,猫酷,1
1752,安徽,1
1753,昌视,1
1754,网络科技,1
1755,无锡,1
1756,大河,1
1757,宝利,1
1758,牛,1
1759,重庆,1
1760,易宠,1
1761,迈科,1
1762,网络安全,1
1763,润悦,1
1764,清扬,1
1765,智酷,1
1766,万核,1
1767,计算机,1
1768,广德,1
1769,天运,1
1770,赛克,1
1771,鹰潭,1
1772,翘楚,1
1773,雾联,1
1774,医疗,1
1775,高新,1
1776,云田,1
1777,州思,1
1778,必驰,1
1779,捷,1
1780,通华声,1
1781,拟定,1
1782,透明,1
1783,奖惩,1
1784,岗位职责,1
1785,平均水平,1
1786,建施,1
1787,聘为,1
1788,新聘于,1
1789,承担费用,1
1790,离退休,1
1791,本科,1
1792,专科,1
1793,中专,1
1794,技校,1
1795,高中,1
1796,价位,1
1797,岗位责任,1
1798,紧密结合,1
1799,制度化,1
1800,按劳分配,1
1801,兼顾,1
1802,等于,1
1803,骨干,1
1804,几大类,1
1805,入职,1
1806,图,1
1807,日历,1
1808,管理软件,1
1809,回复,1
1810,报名,1
1811,图为,1
1812,四类,1
1813,证件,1
1814,井控,1
1815,证证,1
1816,消防,1
1817,证四,1
1818,清晰,1
1819,分工,1
1820,方针,1
1821,执行权,1
1822,见证,1
1823,知情权,1
1824,参与权,1
1825,充分行使,1
1826,由名,1
1827,科学合理,1
1828,诚实,1
1829,守信,1
1830,监督机构,1
1831,职工代表,1
1832,列席,1
1833,沟通交流,1
1834,回答,1
1835,建立健全,1
1836,公司法人,1
1837,财务会计,1
1838,完备,1
1839,流程化,1
1840,法年,1
1841,律,1
1842,国家有关,1
1843,贯彻执行,1
1844,届次,1
1845,出席会议,1
1846,召集人,1
1847,财务决算,1
1848,详年,1
1849,李玉,1
1850,池施,1
1851,缺席,1
1852,亲自参加,1
1853,设有,1
1854,人事,1
1855,战略决策,1
1856,健全,1
1857,自主经营,1
1858,工作进度,1
1859,结合实际,1
1860,管理者,1
1861,根,1
1862,椐,1
1863,一套,1
1864,会计信息,1
1865,十分重视,1
1866,出发,1
1867,自查,1
1868,预警,1
1869,阐述,1
1870,守则,1
1871,中是,1
1872,相固井,1
1873,关,1
1874,对照,1
1875,恰,1
1876,石当油,1
1877,收对,1
1878,偏差,1
1879,三为,1
1880,支持性,1
1881,政,1
1882,错,1
1883,报策,1
1884,赖以,1
1885,项化,1
1886,从目,1
1887,查找,1
1888,采掘,1
1889,服务行业,1
1890,抽样,1
1891,程序验证,1
1892,这方面,1
1893,别无其他,1
1894,现实,1
1895,高水平,1
1896,总能,1
1897,怀疑,1
1898,串通,1
1899,伪造,1
1900,故意,1
1901,凌驾于,1
1902,之上,1
1903,选用,1
1904,疑虑,1
1905,值得,1
1906,防范措施,1
1907,极少数,1
1908,负面,1
1909,后果,1
1910,益处,1
1911,不应,1
1912,二一,1
1913,四月,1
1914,二十五日,1
1915,备付,1
1916,三四,1
1917,五六,1
1918,八九十,1
1919,二十三十,1
1920,四十五年,1
1921,十九,1
1922,二十,1
1923,二十一,1
1924,二十二,1
1925,二十三,1
1926,二十四,1
1927,二十五年,1
1928,二十六,1
1929,二十七,1
1930,二十八,1
1931,二三年,1
1932,赚,1
1933,退保,1
1934,三十四,1
1935,三十五,1
1936,三十六,1
1937,三十七,1
1938,三十八,1
1939,三十九,1
1940,四十,1
1941,四十一,1
1942,四十二,1
1943,四十三,1
1944,持续性,1
1945,四四,1
1946,金融机构,1
1947,保险业务,1
1948,保户,1
1949,储金,1
1950,款净,1
1951,权未,1
1952,收股益,1
1953,股益,1
1954,股年,1
1955,公司概况,1
1956,或本,1
1957,前身,1
1958,系中曼,1
1959,改制,1
1960,号文,1
1961,工商行政管理局,1
1962,泥,1
1963,城镇,1
1964,制造业,1
1965,管道工程,1
1966,化工,1
1967,管道,1
1968,开发技术,1
1969,仪器仪表,1
1970,专控,1
1971,派遣,1
1972,自营,1
1973,限定,1
1974,业经,1
1975,石油制品,1
1976,基本准则,1
1977,指南,1
1978,合称,1
1979,编报,1
1980,宏观政策,1
1981,经营风险,1
1982,财年,1
1983,务,1
1984,弹性,1
1985,公历,1
1986,币,1
1987,方而,1
1988,付出,1
1989,中介,1
1990,方可,1
1991,分割,1
1992,若因,1
1993,方同,1
1994,晚日,1
1995,因非,1
1996,按原,1
1997,订立,1
1998,取决于,1
1999,因购买,1
2000,下因,1
2001,表时,1
2002,易于,1
2003,已知,1
2004,很小,1
2005,外均,1
2006,除未,1
2007,近似,1
2008,项可供,1
2009,时其,1
2010,已到,1
2011,间或,1
2012,方则,1
2013,重于,1
2014,签定,1
2015,替换,1
2016,当前情况,1
2017,参与者,1
2018,相年,1
2019,下才,1
2020,值六,1
2021,除以,1
2022,随后,1
2023,起算,1
2024,比照,1
2025,归入,1
2026,添加,1
2027,行个,1
2028,类业,1
2029,类务,1
2030,先进先出,1
2031,将要,1
2032,多于,1
2033,订购,1
2034,超出,1
2035,销售价格,1
2036,繁多,1
2037,单价,1
2038,除有,1
2039,异常,1
2040,期末存货,1
2041,制五,1
2042,共有,1
2043,一致同意,1
2044,一同,1
2045,后应,1
2046,价中,1
2047,或应,1
2048,此基础,1
2049,三五,1
2050,顺序,1
2051,不足以,1
2052,对原,1
2053,结,1
2054,指为,1
2055,赚取,1
2056,兼有,1
2057,过程中将,1
2058,有形资产,1
2059,率年,1
2060,试井,1
2061,机器,1
2062,备,1
2063,方所,1
2064,工程预算,1
2065,造价,1
2066,暂估,1
2067,原已,1
2068,长时间,1
2069,带息,1
2070,指从,1
2071,等到,1
2072,完工后,1
2073,非正常,1
2074,如是,1
2075,借入,1
2076,动用,1
2077,乘以,1
2078,应予,1
2079,探明储量,1
2080,其他支出,1
2081,以该,1
2082,分析判断,1
2083,未有,1
2084,理解,1
2085,独创性,1
2086,商业性,1
2087,研究成果,1
2088,出新,1
2089,装置,1
2090,结果表明,1
2091,资年,1
2092,两者之间,1
2093,组是,1
2094,最小,1
2095,但应,1
2096,按规定,1
2097,当地政府,1
2098,保险,1
2099,按以,1
2100,单方面,1
2101,撤回,1
2102,裁减,1
2103,孰早,1
2104,所在地,1
2105,达成协议,1
2106,拆移,1
2107,生态环境,1
2108,储存,1
2109,集输,1
2110,换取,1
2111,最新,1
2112,以此,1
2113,权日,1
2114,非市场,1
2115,未修改,1
2116,方本,1
2117,管理权,1
2118,售出,1
2119,无误,1
2120,收讫,1
2121,离港,1
2122,提单,1
2123,出库,1
2124,货运单,1
2125,报关单,1
2126,单等,1
2127,整机,1
2128,需承担,1
2129,零部件,1
2130,日米费,1
2131,安装费,1
2132,完井费,1
2133,单并,1
2134,下则,1
2135,完井签,1
2136,确表,1
2137,时当期,1
2138,征管,1
2139,每一,1
2140,重要性,1
2141,租赁经营,1
2142,修订本,1
2143,应计,1
2144,并列,1
2145,示为,1
2146,账收,1
2147,无元重,1
2148,日元,1
2149,注日款,1
2150,技术标准,1
2151,质量标准,1
2152,新工艺,1
2153,强度,1
2154,销项税额,1
2155,进项税额,1
2156,按应,1
2157,注年,1
2158,注本,1
2159,推开,1
2160,离岸,1
2161,函所,1
2162,广汉市,1
2163,锦程,1
2164,单列,1
2165,计数,1
2166,斯伦贝,1
2167,谢长,1
2168,相关式,1
2169,年且,1
2170,北京华,1
2171,兴业,1
2172,吐哈,1
2173,处分,1
2174,英伦,1
2175,铠撒,1
2176,聚泉,1
2177,含有,1
2178,无可,1
2179,价额,1
2180,备值,1
2181,运输工具,1
2182,兴城,1
2183,商用,1
2184,工程进度,1
2185,陆续,1
2186,募股,1
2187,权井及,1
2188,造,1
2189,购,1
2190,额额,1
2191,让给,1
2192,温宿县,1
2193,阿克苏市,1
2194,设年,1
2195,立,1
2196,合资,1
2197,专利权,1
2198,非专利,1
2199,稳定期,1
2200,利润率,1
2201,宝石,1
2202,机械,1
2203,舍尔,1
2204,特,1
2205,中加,1
2206,钢,1
2207,木结构,1
2208,补,1
2209,贴,1
2210,医疗保险,1
2211,工伤保险,1
2212,生育,1
2213,带薪,1
2214,缺勤,1
2215,还本,1
2216,企业债券,1
2217,代收,1
2218,代付款,1
2219,基建,1
2220,既定,1
2221,转给,1
2222,用房,1
2223,按揭,1
2224,二已,1
2225,交房,1
2226,每季,1
2227,每期,1
2228,元首,1
2229,付费,1
2230,从租回,1
2231,每月,1
2232,钻探机,1
2233,远期,1
2234,拨款,1
2235,起重船,1
2236,推进器,1
2237,经由,1
2238,验资,1
2239,被套,1
2240,生产费,1
2241,储备基金,1
2242,前上,1
2243,资源税,1
2244,车船,1
2245,广告宣传,1
2246,展览,1
2247,车辆,1
2248,三可供,1
2249,心,1
2250,损,1
2251,得利,1
2252,无现金,1
2253,流量表,1
2254,折耗,1
2255,拆放,1
2256,受限制,1
2257,第纳尔,1
2258,反向,1
2259,单次,1
2260,层面,1
2261,剩权,1
2262,综的,1
2263,以零对价,1
2264,如新设,1
2265,系新设,1
2266,第赵,1
2267,吴涛,1
2268,蒋益君,1
2269,王国栋,1
2270,陈,1
2271,克利,1
2272,贝特,1
2273,第万,1
2274,延,1
2275,安东,1
2276,开塞,1
2277,塞,1
2278,斯斯,1
2279,甘肃,1
2280,庆,1
2281,城安中曼,1
2282,阿布扎,1
2283,阿布,1
2284,扎,1
2285,巴基斯,1
2286,坦,1
2287,哈萨克,1
2288,斯坦,1
2289,成限,1
2290,半数,1
2291,半数以上,1
2292,委托人,1
2293,孙,1
2294,十与,1
2295,金融风险,1
2296,得以,1
2297,递交,1
2298,审查,1
2299,执行程序,1
2300,审计师,1
2301,汇报,1
2302,总体目标,1
2303,应变力,1
2304,履行义务,1
2305,另一方,1
2306,不良,1
2307,催款,1
2308,缩短,1
2309,可控,1
2310,内二,1
2311,银企,1
2312,升值,1
2313,资金短缺,1
2314,由本,1
2315,集中控制,1
2316,现金余额,1
2317,滚动,1
2318,以未,1
2319,值外,1
2320,整体而言,1
2321,价,1
2322,一以,1
2323,二可供,1
2324,企业法人,1
2325,注册号,1
2326,方是,1
2327,建李世光武,1
2328,李淑芬,1
2329,山本,1
2330,所东,1
2331,远征,1
2332,源,1
2333,基准,1
2334,学费,1
2335,张云年,1
2336,限额,1
2337,中国民生银行,1
2338,第弄,1
2339,飞,1
2340,渡路,1
2341,幢,1
2342,房限,1
2343,地产,1
2344,沪浦字,1
2345,不动产,1
2346,权第号,1
2347,应予以,1
2348,混合,1
2349,抵,1
2350,明细表,1
2351,统一标准,1
2352,会计报表,1
2353,报纸,1
2354,原稿,1
