,分词排序,词频
1674,积极参与,1
1675,议和,1
1676,权限,1
1677,观点,1
1678,出资人,1
1679,尊重,1
1680,相关者,1
1681,追求,1
1682,经济效益,1
1683,社会效益,1
1684,和谐,1
1685,加强监督,1
1686,定期检查,1
1687,契机,1
1688,对照,1
1689,切实加强,1
1690,意识,1
1691,届次,1
1692,缺席,1
1693,亲自参加,1
1694,否否否,1
1695,现场会议,1
1696,异议,1
1697,审慎,1
1698,赞成,1
1699,无异议,1
1700,劳动人事,1
1701,工资管理,1
1702,非专利,1
1703,三会,1
1704,职权,1
1705,设有,1
1706,会计核算,1
1707,开户,1
1708,工作进度,1
1709,健全,1
1710,人员选拔,1
1711,相配套,1
1712,相适应,1
1713,收入水平,1
1714,分配机制,1
1715,会师,1
1716,报字,1
1717,阐述,1
1718,守则,1
1719,于百联,1
1720,五百,1
1721,占百联,1
1722,本所,1
1723,分析程序,1
1724,各月,1
1725,抽查,1
1726,折扣,1
1727,收银员,1
1728,查验,1
1729,足额,1
1730,正确,1
1731,偏向,1
1732,抽样,1
1733,函证,1
1734,租户,1
1735,月租金,1
1736,调整计划,1
1737,收集,1
1738,底稿,1
1739,这方面,1
1740,别无其他,1
1741,现实,1
1742,高水平,1
1743,总能,1
1744,怀疑,1
1745,串通,1
1746,伪造,1
1747,故意,1
1748,凌驾于,1
1749,之上,1
1750,并非,1
1751,选用,1
1752,值得,1
1753,防范措施,1
1754,极少数,1
1755,负面,1
1756,后果,1
1757,益处,1
1758,不应,1
1759,徐峰,1
1760,四月,1
1761,二十六日,1
1762,备付,1
1763,拆出,1
1764,五六,1
1765,七八十,1
1766,一十二,1
1767,三十二三,1
1768,三十八,1
1769,十一五,1
1770,十二五,1
1771,赚,1
1772,退保,1
1773,持续性,1
1774,填,1
1775,四五,1
1776,保险业务,1
1777,保户,1
1778,储金,1
1779,款净,1
1780,公司概况,1
1781,原名,1
1782,或本,1
1783,系于,1
1784,外国投资,1
1785,委,1
1786,批字,1
1787,上海市人民政府,1
1788,沪府,1
1789,财贸,1
1790,证办,1
1791,国务院,1
1792,批,1
1793,之换,1
1794,协议书,1
1795,由元,1
1796,为元经,1
1797,核发,1
1798,以非,1
1799,为元百联,1
1800,作价,1
1801,交割,1
1802,后本,1
1803,针纺织品,1
1804,五金交电,1
1805,文教,1
1806,用品,1
1807,新旧,1
1808,工艺品,1
1809,金银,1
1810,制品,1
1811,家具,1
1812,汽车配件,1
1813,一类,1
1814,停车费,1
1815,房屋出租,1
1816,预,1
1817,熟食,1
1818,卤味,1
1819,冷藏,1
1820,图书,1
1821,报刊,1
1822,出版物,1
1823,酒类,1
1824,分支机构,1
1825,医疗器械,1
1826,茶,1
1827,中西,1
1828,成药,1
1829,音像制品,1
1830,汽车修理,1
1831,货物运输,1
1832,房屋中介,1
1833,娱乐,1
1834,场地,1
1835,卷烟,1
1836,雪茄烟,1
1837,业经,1
1838,止本,1
1839,盈石,1
1840,基本准则,1
1841,指南,1
1842,合称,1
1843,编报,1
1844,起个,1
1845,公历,1
1846,日止,1
1847,为个,1
1848,方而,1
1849,付出,1
1850,中介,1
1851,方可,1
1852,若因,1
1853,方同,1
1854,晚日,1
1855,因非,1
1856,订立,1
1857,因购买,1
1858,下因,1
1859,当本,1
1860,时为,1
1861,见本,1
1862,易于,1
1863,已知,1
1864,很小,1
1865,外均,1
1866,除未,1
1867,项可供,1
1868,已到,1
1869,间或,1
1870,方则,1
1871,重于,1
1872,签定,1
1873,替换,1
1874,当前情况,1
1875,参与者,1
1876,切实可行,1
1877,下才,1
1878,除以,1
1879,随后,1
1880,价及,1
1881,错配,1
1882,载明,1
1883,以此,1
1884,分拆,1
1885,对以,1
1886,低本,1
1887,归入,1
1888,但经,1
1889,称为,1
1890,若干,1
1891,添加,1
1892,行年,1
1893,损失率,1
1894,如经,1
1895,长且,1
1896,期至,1
1897,先进先出,1
1898,多于,1
1899,订购,1
1900,销售价格,1
1901,繁多,1
1902,单价,1
1903,分开,1
1904,除有,1
1905,异常,1
1906,期末存货,1
1907,此类,1
1908,当前状况,1
1909,即可,1
1910,即本,1
1911,监管部门,1
1912,共有,1
1913,一致同意,1
1914,一同,1
1915,后应,1
1916,价中,1
1917,或应,1
1918,此基础,1
1919,投出,1
1920,三五,1
1921,顺序,1
1922,不足以,1
1923,额外,1
1924,对原,1
1925,结,1
1926,指为,1
1927,赚取,1
1928,兼有,1
1929,过程中将,1
1930,有形资产,1
1931,率年,1
1932,工程预算,1
1933,造价,1
1934,暂估,1
1935,原已,1
1936,长时间,1
1937,带息,1
1938,指从,1
1939,时该,1
1940,等到,1
1941,完工后,1
1942,非正常,1
1943,如是,1
1944,借入,1
1945,乘以,1
1946,应予,1
1947,其他支出,1
1948,以该,1
1949,分析判断,1
1950,理解,1
1951,独创性,1
1952,商业性,1
1953,研究成果,1
1954,出新,1
1955,装置,1
1956,具体条件,1
1957,以使,1
1958,在技术上,1
1959,有用,1
1960,性有,1
1961,结果表明,1
1962,两者之间,1
1963,组是,1
1964,最小,1
1965,但应,1
1966,尚可,1
1967,按规定,1
1968,当地政府,1
1969,保险,1
1970,按以,1
1971,工资总额,1
1972,社会保险,1
1973,公式,1
1974,赤字,1
1975,上限,1
1976,国债,1
1977,单方面,1
1978,撤回,1
1979,裁减,1
1980,孰早,1
1981,下限,1
1982,概率,1
1983,方本,1
1984,管理权,1
1985,售出,1
1986,销售款,1
1987,消耗,1
1988,合同期,1
1989,衡量,1
1990,每份,1
1991,期望值,1
1992,间隔,1
1993,履行合同,1
1994,一份,1
1995,成本增加,1
1996,增量,1
1997,服务收入,1
1998,价为,1
1999,下该,1
2000,与非,1
2001,指除,1
2002,明确规定,1
2003,归类,1
2004,时当期,1
2005,每一,1
2006,重要性,1
2007,租赁经营,1
2008,承租,1
2009,法对,1
2010,余值,1
2011,划归,1
2012,相关联,1
2013,专为,1
2014,转售,1
2015,元调,1
2016,增长期,1
2017,元重,1
2018,第三十九条,1
2019,或分,1
2020,小时,1
2021,税项,1
2022,销项税额,1
2023,进项税额,1
2024,缴税,1
2025,购进,1
2026,贯彻落实,1
2027,存管,1
2028,已作,1
2029,剔除,1
2030,畅购,1
2031,网络服务,1
2032,金胜,1
2033,广州,1
2034,溢朗,1
2035,鑫,1
2036,驰,1
2037,哥雷夫,1
2038,佛,1
2039,伦斯,1
2040,盈汇,1
2041,服装贸易,1
2042,福建,1
2043,保,1
2044,兰德,1
2045,箱包,1
2046,皮具,1
2047,羽飞,1
2048,韦瑞勃,1
2049,狄威,1
2050,芒果,1
2051,制衣,1
2052,雷奇,1
2053,君帛,1
2054,焜,1
2055,灿,1
2056,耿坤,1
2057,津图,1
2058,育空,1
2059,革蓝,1
2060,朵儿,1
2061,耶锦,1
2062,梵迪,1
2063,经贸,1
2064,派布洛,1
2065,凡美,1
2066,炙宇,1
2067,卓骑,1
2068,凯任,1
2069,裕如,1
2070,德秉,1
2071,成都,1
2072,卡美多,1
2073,财付,1
2074,陌,1
2075,阡,1
2076,药房,1
2077,电力公司,1
2078,电费,1
2079,森山,1
2080,广播,1
2081,北京,1
2082,使者,1
2083,好运来,1
2084,板房,1
2085,集装箱,1
2086,合肥,1
2087,杏花,1
2088,核,1
2089,关销,1
2090,桥梓,1
2091,湾,1
2092,绍兴县,1
2093,杨汛,1
2094,桥,1
2095,城镇,1
2096,含有,1
2097,十一年,1
2098,结构性,1
2099,进项,1
2100,高能,1
2101,水仙,1
2102,太原,1
2103,宝鼎,1
2104,申宏,1
2105,宏达,1
2106,回升,1
2107,倍诚,1
2108,龙联,1
2109,精选,1
2110,款于,1
2111,银河证券,1
2112,房地产权证,1
2113,担保金,1
2114,莱奥,1
2115,工程进度,1
2116,提款,1
2117,奥莱以,1
2118,内年,1
2119,陆家嘴,1
2120,期等,1
2121,拆除,1
2122,年换,1
2123,出让金,1
2124,百联三林,1
2125,三林,1
2126,赔偿款,1
2127,注和注,1
2128,医疗保险,1
2129,工伤保险,1
2130,生育,1
2131,带薪,1
2132,缺勤,1
2133,水利建设,1
2134,还本,1
2135,企业债券,1
2136,房租,1
2137,三十六,1
2138,三十八年,1
2139,函号,1
2140,应计,1
2141,已付,1
2142,溢,1
2143,日天,1
2144,四十,1
2145,减个,1
2146,四十一,1
2147,四十二,1
2148,改制,1
2149,提留款,1
2150,之内,1
2151,未决,1
2152,注市,1
2153,面向,1
2154,改扩建,1
2155,硕放,1
2156,景观,1
2157,绿化,1
2158,百联南,1
2159,改建,1
2160,管委会,1
2161,管理局,1
2162,专款专用,1
2163,挪用,1
2164,投资规模,1
2165,奥莱年,1
2166,四十六,1
2167,内资,1
2168,四十八,1
2169,五十一,1
2170,被套,1
2171,三十四年,1
2172,五十二,1
2173,生产费,1
2174,五十三,1
2175,储备基金,1
2176,前上,1
2177,资源税,1
2178,车船,1
2179,人工工资,1
2180,六十,1
2181,六十一,1
2182,三可供,1
2183,组时,1
2184,盘,1
2185,赔偿金,1
2186,滞纳金,1
2187,盘亏,1
2188,款代,1
2189,补助款,1
2190,评估费,1
2191,拆除费,1
2192,本部,1
2193,七十一,1
2194,折耗,1
2195,日子,1
2196,拆放,1
2197,受限制,1
2198,七十二,1
2199,五四,1
2200,七十三,1
2201,七十四,1
2202,七十五,1
2203,七十六,1
2204,一非,1
2205,反向,1
2206,单次,1
2207,置,1
2208,如新设,1
2209,原子,1
2210,处置权,1
2211,超额,1
2212,五在,1
2213,另一方,1
2214,信用卡,1
2215,发卡,1
2216,签订合同,1
2217,前会,1
2218,设置,1
2219,赊销,1
2220,限额,1
2221,已有,1
2222,可控,1
2223,内二,1
2224,银企,1
2225,外币单位,1
2226,较小因,1
2227,资金短缺,1
2228,由本,1
2229,集中控制,1
2230,现金余额,1
2231,有价证券,1
2232,值外,1
2233,整体而言,1
2234,意义,1
2235,允,1
2236,二可供,1
2237,八不以,1
2238,初,1
2239,孙子,1
2240,昌合,1
2241,四舍五入,1
2242,三本,1
2243,原同,1
2244,费百联,1
2245,六届,1
2246,十一次,1
2247,费经,1
2248,叁拾,1
2249,无条件,1
2250,保持一致,1
2251,拾,1
2252,种,1
2253,妇司,1
2254,以本,1
2255,江宁,1
2256,完,1
2257,四六,1
2258,二以,1
2259,幢,1
2260,长沙市,1
2261,湘,1
2262,黄陂,1
2263,国用,1
2264,应予以,1
2265,中市,1
2266,协注,1
2267,落款,1
2268,联席,1
2269,主承销,1
2270,起息,1
2271,均联,1
2272,第六次,1
2273,四年,1
2274,久光,1
2275,准备期,1
2276,益,1
2277,注小计,1
2278,一当期,1
2279,明细表,1
2280,统一标准,1
