,分词排序,词频
1667,测整,1
1668,复试,1
1669,评估师,1
1670,专杂,1
1671,胜任,1
1672,客观性,1
1673,情,1
1674,商况,1
1675,毛誉,1
1676,等且,1
1677,表现,1
1678,这方面,1
1679,别无其他,1
1680,高水平,1
1681,总能,1
1682,怀疑,1
1683,串通,1
1684,伪造,1
1685,故意,1
1686,凌驾于,1
1687,之上,1
1688,选用,1
1689,疑虑,1
1690,值得,1
1691,防范措施,1
1692,极少数,1
1693,益处,1
1694,不应,1
1695,进年,1
1696,二一,1
1697,四月,1
1698,二十九日,1
1699,钱美琴,1
1700,备付,1
1701,赚,1
1702,退保,1
1703,持续性,1
1704,保险业务,1
1705,保户,1
1706,储金,1
1707,款净,1
1708,现年,1
1709,公司概况,1
1710,或康尼,1
1711,改制,1
1712,工商行政管理局,1
1713,登记注册,1
1714,后经,1
1715,数次,1
1716,贵等名,1
1717,号文,1
1718,社会公众,1
1719,经此,1
1720,试行,1
1721,备忘录,1
1722,股年,1
1723,交款,1
1724,价元,1
1725,元于,1
1726,改组,1
1727,道路,1
1728,货物运输,1
1729,表所,1
1730,结合法,1
1731,其所,1
1732,不予考虑,1
1733,中介,1
1734,等于,1
1735,相互之间,1
1736,超额,1
1737,指从,1
1738,易于,1
1739,很小,1
1740,中国人民银行,1
1741,时先,1
1742,除未,1
1743,近似,1
1744,价格水平,1
1745,示,1
1746,四类,1
1747,项可供,1
1748,风险投资,1
1749,两类,1
1750,已到,1
1751,间或,1
1752,项时,1
1753,日可供,1
1754,方则,1
1755,重于,1
1756,签定,1
1757,替换,1
1758,一组,1
1759,若干,1
1760,致使,1
1761,适合,1
1762,其重,1
1763,无法控制,1
1764,重复,1
1765,该类,1
1766,项经,1
1767,让步,1
1768,添加,1
1769,争议,1
1770,项以,1
1771,途,1
1772,将要,1
1773,多于,1
1774,订购,1
1775,销售价格,1
1776,材料价格,1
1777,繁多,1
1778,单价,1
1779,分开,1
1780,盘点,1
1781,三之五,1
1782,比所,1
1783,比照,1
1784,或换,1
1785,何种,1
1786,享年,1
1787,除净,1
1788,不足以,1
1789,额后,1
1790,一致同意,1
1791,有形资产,1
1792,工程预算,1
1793,暂估,1
1794,长时间,1
1795,非正常,1
1796,可供使用,1
1797,等到,1
1798,完工后,1
1799,借入,1
1800,动用,1
1801,存入,1
1802,乘以,1
1803,每期,1
1804,确实,1
1805,分析判断,1
1806,时起,1
1807,土地证,1
1808,时因,1
1809,延续,1
1810,能为,1
1811,项目区,1
1812,理解,1
1813,独创性,1
1814,商业性,1
1815,研究成果,1
1816,出新,1
1817,以使,1
1818,在技术上,1
1819,有用,1
1820,性有,1
1821,赚取,1
1822,结果表明,1
1823,两者之间,1
1824,组是,1
1825,但应,1
1826,负担,1
1827,不含,1
1828,改良,1
1829,职工工资,1
1830,养老保险费,1
1831,换取,1
1832,而应,1
1833,劳动合同,1
1834,早日,1
1835,单方面,1
1836,撤回,1
1837,简化,1
1838,概率,1
1839,日均,1
1840,附有,1
1841,管理权,1
1842,售出,1
1843,订单式,1
1844,信息反馈,1
1845,系在,1
1846,整车,1
1847,装配,1
1848,报关单,1
1849,三种,1
1850,尚需,1
1851,加成,1
1852,归类,1
1853,因应,1
1854,未交,1
1855,清偿债务,1
1856,租赁经营,1
1857,用作,1
1858,谈判,1
1859,号本,1
1860,分拆,1
1861,税项,1
1862,进项税额,1
1863,额注,1
1864,税务总局,1
1865,值税,1
1866,进口,1
1867,税务局,1
1868,故龙昕,1
1869,海关总署,1
1870,税收政策,1
1871,设在,1
1872,鼓励类,1
1873,元康尼,1
1874,于本,1
1875,解冻,1
1876,为元以,1
1877,北,1
1878,京,1
1879,系因,1
1880,前手,1
1881,印鉴,1
1882,章,1
1883,清晰,1
1884,托收,1
1885,已转,1
1886,经营不善,1
1887,年且,1
1888,定期存款,1
1889,划扣,1
1890,注廖良茂,1
1891,占款,1
1892,投标,1
1893,注系,1
1894,大朗镇,1
1895,府,1
1896,宜兴市,1
1897,宜兴,1
1898,鑫利荣,1
1899,塑胶原料,1
1900,龙朗,1
1901,物业,1
1902,代扣,1
1903,含有,1
1904,预交,1
1905,待摊,1
1906,自用,1
1907,待验,1
1908,进项,1
1909,运输工具,1
1910,工程进度,1
1911,交直流,1
1912,组与,1
1913,日及,1
1914,稳定期,1
1915,利润率,1
1916,期等,1
1917,装修,1
1918,时间性,1
1919,年份,1
1920,运费,1
1921,宏泰,1
1922,高分子,1
1923,铨丰,1
1924,涂料,1
1925,友通,1
1926,拓斯达,1
1927,销售款,1
1928,推迟,1
1929,养老保险,1
1930,还本,1
1931,企业债券,1
1932,减未,1
1933,按门,1
1934,滚动,1
1935,提满,1
1936,第年,1
1937,当年度,1
1938,费后,1
1939,冲销,1
1940,费注系,1
1941,巨人,1
1942,输配电,1
1943,费元后,1
1944,元系本,1
1945,元系,1
1946,储备基金,1
1947,前上,1
1948,资源税,1
1949,车船,1
1950,领料,1
1951,运输,1
1952,装卸,1
1953,中介机构,1
1954,会务费,1
1955,材料费,1
1956,鉴定费,1
1957,外协,1
1958,加工费,1
1959,加未,1
1960,三可供,1
1961,系自年,1
1962,爆发,1
1963,消息,1
1964,肯定,1
1965,税额,1
1966,系康尼,1
1967,盘亏,1
1968,滞纳金,1
1969,加计,1
1970,项目管理,1
1971,折耗,1
1972,拆放,1
1973,受限制,1
1974,美国纽约,1
1975,泰铢,1
1976,园,1
1977,试验室,1
1978,稳岗,1
1979,及运维,1
1980,创业家,1
1981,生之时,1
1982,基金项目,1
1983,南美,1
1984,专利费,1
1985,集聚,1
1986,仪器设备,1
1987,共享,1
1988,服务平台,1
1989,补贴款,1
1990,鼓楼,1
1991,科技园,1
1992,发改局,1
1993,展览会,1
1994,省,1
1995,驰名商标,1
1996,贯标,1
1997,收市,1
1998,券,1
1999,与资,1
2000,计与,1
2001,相划,1
2002,竞关,1
2003,争,1
2004,巨,1
2005,项关目,1
2006,输配,1
2007,相电,1
2008,关,1
2009,反向,1
2010,单次,1
2011,如新设,1
2012,公共交通,1
2013,自动,1
2014,机电设备,1
2015,教学,1
2016,低压电器,1
2017,成套设备,1
2018,低压,1
2019,环网,1
2020,电力,1
2021,密,1
2022,设备设计,1
2023,技术培训,1
2024,技术推广,1
2025,机械设备,1
2026,电气设备,1
2027,通用设备,1
2028,车辆配件,1
2029,机器,1
2030,轮椅车,1
2031,助,1
2032,行车,1
2033,自行车,1
2034,起由本,1
2035,直年,1
2036,摩擦,1
2037,机及,1
2038,系统集成,1
2039,软件技术,1
2040,商务信息,1
2041,内饰,1
2042,构件,1
2043,零件,1
2044,接,1
2045,奥尔巴,1
2046,及维保,1
2047,尼市,1
2048,塑胶制品,1
2049,五金制品,1
2050,手机配件,1
2051,电脑配件,1
2052,谢尔,1
2053,奥尔巴尼,1
2054,飞行器,1
2055,医疗器械,1
2056,电子元件,1
2057,玻璃,1
2058,电子陶瓷,1
2059,类产品,1
2060,超导,1
2061,进出,1
2062,许可证,1
2063,方可,1
2064,保养,1
2065,备品备件,1
2066,电控,1
2067,塑料零件,1
2068,黑色金属,1
2069,金属表面,1
2070,宣,1
2071,权告,1
2072,康尼精,1
2073,机系,1
2074,系由年,1
2075,无年,1
2076,原系,1
2077,自此,1
2078,从本,1
2079,孙,1
2080,十与,1
2081,详细情况,1
2082,之内,1
2083,承受,1
2084,失衡,1
2085,外汇,1
2086,此等,1
2087,专人,1
2088,过期,1
2089,大为,1
2090,不至于,1
2091,信誉,1
2092,充裕,1
2093,磋商,1
2094,减低,1
2095,全民,1
2096,所有制,1
2097,系受,1
2098,贵国,1
2099,光大银行,1
2100,中国银行,1
2101,失效,1
2102,第十一次,1
2103,为元股,1
2104,增发,1
2105,期在,1
2106,派发,1
2107,拆细,1
2108,期自,1
2109,期及,1
2110,止年,1
2111,列支,1
2112,出资额,1
2113,业经,1
2114,大信,1
2115,大信验,1
2116,完,1
2117,日康尼,1
2118,下表年,1
2119,依赖于,1
2120,陈伟忠,1
2121,舒魁,1
2122,廖良茂丁聪,1
2123,唐慎龙昕,1
2124,宇商,1
2125,茂林,1
2126,魏灵苑,1
2127,沈敏,1
2128,众旺昕悦昕,1
2129,通荟,1
2130,汇丰,1
2131,许为杰,1
2132,莫斯娜,1
2133,深圳华强,1
2134,终局,1
2135,裁决,1
2136,黄晓鹏,1
2137,黄娜,1
2138,林翠瑜,1
2139,管辖权,1
2140,金钟,1
2141,梓添,1
2142,梁炳,1
2143,基龙昕,1
2144,黄辉平,1
2145,林镇明,1
2146,黎广鑫,1
2147,钟梓添,1
2148,拱北,1
2149,后鑫,1
2150,江海,1
2151,受偿权,1
2152,即龙昕,1
2153,需承担,1
2154,为龙昕,1
2155,登,1
2156,股票价值,1
2157,故本,1
2158,应予以,1
2159,配置,1
2160,会计信息,1
2161,三对,1
2162,费六,1
2163,部间,1
2164,下同,1
2165,需向,1
2166,先以,1
2167,逐年,1
2168,其以,1
2169,上限,1
2170,如康尼,1
2171,数在,1
2172,随之,1
2173,已年,1
2174,为准,1
2175,现状及,1
2176,四季度,1
2177,康尼智年,1
2178,资不抵债,1
2179,第二十七次,1
2180,统一标准,1
2181,报纸,1
