,分词排序,词频
1663,法商,1
1664,誉,1
1665,矿,1
1666,北方,1
1667,快速通道,1
1668,日立,1
1669,卧式,1
1670,平板式,1
1671,静电,1
1672,年份,1
1673,为元该,1
1674,展期,1
1675,修理费,1
1676,医疗保险,1
1677,工伤保险,1
1678,生育,1
1679,险种,1
1680,住房,1
1681,教育经费,1
1682,带薪,1
1683,缺勤,1
1684,未付,1
1685,还本,1
1686,企业债券,1
1687,质保金,1
1688,锅炉厂,1
1689,待转,1
1690,销项税额,1
1691,分子,1
1692,主导,1
1693,央企主辅,1
1694,异地,1
1695,迁建,1
1696,滨江,1
1697,搬迁,1
1698,专款,1
1699,受热,1
1700,房租,1
1701,再生,1
1702,系年,1
1703,以零对价,1
1704,时未以,1
1705,元本,1
1706,办,1
1707,职能,1
1708,文,1
1709,划转,1
1710,接收,1
1711,元因,1
1712,法等,1
1713,若干,1
1714,财建号,1
1715,维简,1
1716,简单,1
1717,再生产,1
1718,储备基金,1
1719,前上,1
1720,车船,1
1721,审计费,1
1722,专利费,1
1723,材料费,1
1724,软件开发,1
1725,三可供,1
1726,免税,1
1727,盘,1
1728,滞纳金,1
1729,免,1
1730,征税,1
1731,专利技术,1
1732,保险,1
1733,折耗,1
1734,拆放,1
1735,开立,1
1736,反向,1
1737,单次,1
1738,如新设,1
1739,采掘,1
1740,矿产,1
1741,宣,1
1742,权告,1
1743,沈阳市,1
1744,超额,1
1745,十与,1
1746,见本,1
1747,限定,1
1748,之内,1
1749,履行义务,1
1750,另一方,1
1751,信誉,1
1752,需对,1
1753,不致,1
1754,多为,1
1755,国企,1
1756,大幅度降低,1
1757,资金短缺,1
1758,充足,1
1759,按未,1
1760,所作,1
1761,计息,1
1762,长期负债,1
1763,检讨,1
1764,强制性,1
1765,方是,1
1766,八在,1
1767,华源,1
1768,榆横发,1
1769,技,1
1770,术,1
1771,售热及,1
1772,应予以,1
1773,涉诉,1
1774,赔偿损失,1
1775,诉至,1
1776,败诉,1
1777,同月,1
1778,故对本,1
1779,工资总额,1
1780,管理机构,1
1781,二十二,1
1782,重型机械,1
1783,利民,1
1784,明细表,1
1785,统一标准,1
1786,会计报表,1
1787,报纸,1
1788,正本,1
