,分词排序,词频
256,化工产品,4
257,冶金,4
258,切割,4
259,防腐,4
260,涂装,4
261,货运,4
262,军民品,4
263,环节,4
264,海军,4
265,外贸,4
266,医疗,4
267,战争,4
268,智能,4
269,科研所,4
270,进步奖,4
271,荣获,4
272,检验,4
273,英才,4
274,贯彻,4
275,专业化,4
276,着力,4
277,冠军,4
278,物流,4
279,侧,4
280,全面落实,4
281,自制,4
282,从严治党,4
283,党组织,4
284,文化,4
285,拨款,4
286,能源,4
287,运输,4
288,车辆配件,4
289,机电产品,4
290,车架,4
291,电动,4
292,年经,4
293,源,4
294,高级人民法院,4
295,全军,4
296,交流,4
297,主责,4
298,动态,4
299,优于,4
300,第三者,4
301,回避,4
302,同类,4
303,促使,4
304,数为,4
305,上限,4
306,交割,4
307,期在,4
308,自动,4
309,可比,4
310,财富,4
311,五矿,4
312,定点,4
313,排污,4
314,工业废水,4
315,达标排放,4
316,太原市,4
317,采暖,4
318,共有,4
319,天然气,4
320,高新技术,4
321,演练,4
322,达标,4
323,日以,4
324,指数,4
325,中国农业银行,4
326,经营项目,4
327,丁,4
328,张瑞敏,4
329,单志鹏,4
330,中共,4
331,第十二次,4
332,代表大会,4
333,工会主席,4
334,吉林大学,4
335,多层次,4
336,承担义务,4
337,通讯,4
338,压实,4
339,选取,4
340,样本,4
341,交接,4
342,中央银行,4
343,订立,4
344,取决于,4
345,嵌入,4
346,或重,4
347,以换,4
348,专利权,4
349,权证,4
350,退休,4
351,内退,4
352,新造,4
353,移交,4
354,生产费,4
355,拆迁,4
356,期未到,4
357,保险费,4
358,修理费,4
359,新世纪,4
360,宾馆,4
361,昊邦,4
362,座椅,4
363,星叶,4
364,轻工,4
365,军工企业,3
366,中信证券,3
367,一次性,3
368,轮履,3
369,一体,3
370,履带,3
371,漏斗,3
372,一整套,3
373,结构件,3
374,集群,3
375,原辅材料,3
376,进口,3
377,锻,3
378,计算机软件,3
379,金属制品,3
380,橡胶制品,3
381,机车,3
382,高铁,3
383,成型,3
384,危险品,3
385,仓储,3
386,氮气,3
387,氩气,3
388,二氧化碳,3
389,氧气,3
390,校准,3
391,售后,3
392,整机,3
393,高度,3
394,空军,3
395,火箭,3
396,军兵种,3
397,装置,3
398,交叉,3
399,动员,3
400,工作站,3
401,技术创新,3
402,锻造,3
403,理化,3
404,防爆,3
405,扭杆,3
406,人才队伍,3
407,青年,3
408,突出贡献,3
409,部署,3
410,战车,3
411,联运,3
412,感知,3
413,兵科,3
414,多样化,3
415,合格率,3
416,事故,3
417,党的建设,3
418,从严,3
419,党员,3
420,干部,3
421,腐,3
422,党,3
423,体系化,3
424,作战,3
425,指出,3
426,快捷,3
427,干线,3
428,华中,3
429,重汽,3
430,企业法人,3
431,风电,3
432,塔架,3
433,工商行政管理局,3
434,下发,3
435,不足以,3
436,清偿债务,3
437,社保,3
438,效应,3
439,承接,3
440,对原,3
441,动能,3
442,现代化,3
443,深化改革,3
444,辐射,3
445,国有企业,3
446,牢记,3
447,树立,3
448,线以,3
449,固根,3
450,铸魂,3
451,绩优,3
452,蓝筹,3
453,按计划,3
454,攻关,3
455,寿命,3
456,基建,3
457,四是,3
458,策划,3
459,细化,3
460,军方,3
461,表现,3
462,入库,3
463,会计报表,3
464,重叠,3
465,分开,3
466,因一机,3
467,起个,3
468,协助,3
469,顶账,3
470,详细情况,3
471,商品销售,3
472,集合,3
473,银河证券,3
474,攻坚,3
475,落到实处,3
476,甘南县,3
477,留守,3
478,儿童,3
479,贫困人口,3
480,生态,3
481,颗粒物,3
482,污水,3
483,许可证,3
484,限值,3
485,太原,3
486,环境监测,3
487,大气,3
488,第一分,3
489,台吨,3
490,速率,3
491,排,3
492,气筒,3
493,环境保护,3
494,东鼎云,3
495,吴杰,3
496,李志亮,3
497,王铁生,3
498,李振新,3
499,曹福辉,3
500,孙明,3
501,朱光琳,3
502,王玉明,3
503,刘宝柱,3
504,光电,3
505,主任委员,3
506,党总支,3
507,兵器装备集团公司,3
508,清华大学,3
509,副所长,3
510,厂长,3
511,副经理,3
512,西南,3
513,获,3
514,换届选举,3
515,党建,3
516,合格证,3
517,凭单,3
518,收货,3
519,单据,3
520,保费,3
521,准备金,3
522,金融机构,3
523,以非,3
524,除净,3
525,方对,3
526,运输设备,3
527,原则上,3
528,物料,3
529,低值易耗品,3
530,机器设备,3
531,届满时,3
532,赁,3
533,乘以,3
534,特许权,3
535,软件,3
536,原先,3
537,须用,3
538,可用,3
539,政策性,3
540,信用证,3
541,浦发银行,3
542,上表,3
543,国拨,3
544,募股,3
545,运输费,3
546,会议费,3
547,格润,3
548,石油,3
549,医院,3
550,委托人,2
551,拟以,2
552,逐年,2
553,有所增加,2
554,工业局,2
555,暂行办法,2
556,涉密,2
557,代称,2
558,打包,2
559,脱密,2
560,大成,2
561,外文,2
562,电子信箱,2
563,二号,2
564,信箱,2
565,网址,2
566,媒体,2
567,登载,2
568,中路,2
569,张文荣,2
570,周金茹,2
571,国信,2
572,第一季度,2
573,非金融,2
574,自然灾害,2
575,显失,2
576,唯一,2
577,中重型,2
578,系列产品,2
579,车炮,2
580,敞车,2
581,罐车,2
582,东南亚,2
583,非洲,2
584,悬挂,2
585,回转,2
586,支承,2
587,产品安全,2
588,客车,2
589,航空航天,2
590,船舶机械,2
591,煤炭,2
592,电力设备,2
593,风力,2
594,发电设备,2
595,矿山机械,2
596,液压,2
597,及元,2
598,煤,2
599,机设备,2
600,建筑材料,2
601,组焊,2
602,分包,2
603,装卸,2
604,采掘,2
605,保全,2
606,修理,2
607,立项,2
608,制订,2
609,销售价格,2
610,圆满完成,2
611,武器装备,2
612,武警,2
613,步伐,2
614,森林,2
615,消防,2
616,成绩,2
617,变革,2
618,呈现,2
619,学科,2
620,态势,2
621,演变,2
622,新一代,2
623,高速,2
624,动力,2
625,骨干企业,2
626,院士,2
627,省部级,2
628,顺利,2
629,委,2
630,钢,2
631,三等奖,2
632,二等奖,2
633,集成,2
634,轻中重,2
635,全系列,2
636,我军,2
637,特等奖,2
638,周年,2
639,前列,2
640,实战,2
641,比赛,2
642,站位,2
643,贡献,2
644,人才培养,2
645,组建,2
646,健康,2
647,欧洲,2
648,重车,2
649,贯彻落实,2
650,增长点,2
651,颁发,2
652,支援,2
653,苏丹,2
654,神华,2
655,首席,2
656,草原,2
657,荣誉称号,2
658,中青年,2
659,举办,2
660,大会,2
661,路线,2
662,近,2
663,运输车,2
664,组件,2
665,核心技术,2
666,积极开展,2
667,前置程序,2
668,经理层,2
669,中层,2
670,通道,2
671,健全,2
672,成效,2
673,高度重视,2
674,竞标,2
675,狠抓,2
676,节能,2
677,放在首位,2
678,三进,2
679,两入,2
680,基层,2
681,堡垒作用,2
682,巡察,2
683,创建,2
684,意识,2
685,坚定,2
686,自信,2
687,勇于,2
688,延伸,2
689,传承,2
690,铁骑,2
691,唱响,2
692,保密,2
693,关心,2
694,较少本,2
695,保质保量,2
696,门,2
697,送达,2
698,多式,2
699,玻璃纤维,2
700,机械装备,2
701,地铁,2
702,维修保养,2
703,储罐,2
704,检定,2
705,物业管理,2
706,电力机械,2
707,军用,2
708,通用,2
709,零备件,2
710,自营,2
711,非标,2
712,四十,2
713,二十九,2
714,技术咨询,2
715,技术转让,2
716,铆焊,2
717,金属,2
718,钢窗,2
719,塑钢,2
720,铝制品,2
721,防盗门,2
722,散热器,2
723,网架,2
724,化工原料,2
725,专营,2
726,仪器,2
727,控股公司,2
728,停产,2
729,四届,2
730,七次,2
731,一致意见,2
732,递交,2
733,起诉书,2
734,荣豪,2
735,铁合金,2
736,复兴,2
737,上诉,2
738,开庭审理,2
739,发回重审,2
740,调解,2
741,昆区,2
742,民事裁定,2
743,书,2
744,拍卖,2
745,民事行为,2
746,内外部,2
747,走,2
748,瓶颈,2
749,瞄准,2
750,动力舱,2
751,军贸,2
752,一带,2
753,一路,2
754,进程,2
755,广泛开展,2
756,信息技术,2
757,控制技术,2
758,图像识别,2
759,跨越,2
760,定位,2
761,方针,2
762,使命,2
763,呼包,2
764,鄂,2
765,榆,2
766,中西部,2
767,面向,2
768,至上,2
769,民,2
770,思路,2
771,稳中求进,2
772,基调,2
773,立企,2
774,坚守,2
775,深耕细作,2
776,争当,2
777,主力军,2
778,全面完成,2
779,陆战,2
780,话语权,2
781,融入,2
782,二要,2
783,管网,2
784,重点项目,2
785,梳理,2
786,非正常,2
787,人力资源,2
788,清晰,2
789,可操作性,2
790,上级,2
791,作好,2
792,供方,2
793,扩点,2
794,杜绝,2
795,赊销,2
796,即时,2
797,清欠,2
798,税收政策,2
799,按规定,2
800,透明度,2
801,八次,2
802,六届,2
803,收购人,2
804,此种,2
805,行为准则,2
806,公正,2
807,性若,2
808,促成,2
809,相近,2
810,资源配置,2
811,期为,2
812,数一机,2
813,资金投入,2
814,承是,2
815,证载,2
816,瑕疵,2
817,过渡,2
818,主管部门,2
819,施行,2
820,解读,2
821,解聘,2
822,惯例,2
823,进一步提高,2
824,信托公司,2
825,此次,2
826,一户,2
827,贫困户,2
828,黑龙江省,2
829,固阳县,2
830,银号,2
831,镇,2
832,基金会,2
833,关爱,2
834,健康成长,2
835,公益,2
836,救助,2
837,多万元,2
838,多渠道,2
839,互助,2
840,贫困学生,2
841,废水处理,2
842,城市污水,2
843,工业用水,2
844,忠实,2
845,华环,2
846,电炉,2
847,大气污染,2
848,物排放,2
849,冬季,2
850,台,2
851,防治,2
852,污染,2
853,套,2
854,台套,2
855,环境影响,2
856,青山,2
857,分局,2
858,环境污染,2
859,评审,2
860,环境保护局,2
861,监察,2
862,辨识,2
863,外审,2
864,深圳,2
865,鹏,2
866,证,2
867,人同,2
868,富国,2
869,中证,2
870,杭州,2
871,德七,2
872,易方达,2
873,交银,2
874,施罗德,2
875,万家,2
876,灵活,2
877,配置,2
878,发动机,2
879,抽油杆,2
880,是否是,2
881,男女,2
882,张雄,2
883,赵晶,2
884,贾睿,2
885,立新,2
886,高宏强,2
887,何立,2
888,云南,2
889,华北,2
890,科技委,2
891,第十三届,2
892,河北,2
893,第十二届,2
894,第十五届,2
895,人民代表大会,2
896,凌云,2
897,审计部,2
898,中国人民大学,2
899,博导,2
900,德国,2
901,法学院,2
902,中信,2
903,国安,2
904,信息产业,2
905,大连,2
906,仲裁员,2
907,南京,2
908,教师,2
909,机电,2
910,工程学院,2
911,综合部,2
912,工作部,2
913,纪委书记,2
914,技术改造,2
915,高级技师,2
916,技术能手,2
917,发展部,2
918,张毅,2
919,大地,2
920,石书宏,2
921,交通运输,2
922,主持,2
923,铁道部,2
924,余篇,2
925,出版,2
926,特殊津贴,2
927,财经,2
928,夫特,2
929,永中,2
930,化纤,2
931,博士生,2
932,导师,2
933,学术,2
934,学位,2
935,长春市,2
936,学会,2
937,常务理事,2
938,鲍祖贤,2
939,轨道,2
940,成果奖,2
941,公司财务,2
942,副队长,2
943,配件厂,2
944,车间主任,2
945,技术部,2
946,一在,2
947,分管,2
948,主要职责,2
949,中专,2
950,组合式,2
951,工程技术,2
952,增,2
953,降,2
954,设置,2
955,面对面,2
956,现场会议,2
957,赋予,2
958,最大化,2
959,中央,2
960,监管部门,2
961,宣传,2
962,内蒙古地区,2
963,集体,2
964,解答,2
965,管党,2
966,治党,2
967,党风廉政,2
968,强基,2
969,条,2
970,重要性,2
971,怀疑,2
972,选用,2
973,七七,2
974,七年,2
975,文,2
976,投资人,2
977,向名,2
978,股股,2
979,半数,2
980,此基础,2
981,中除,2
982,大部分,2
983,性交易,2
984,扣减,2
985,角度,2
986,表因,2
987,对非,2
988,按原,2
989,投出,2
990,因该,2
991,表时,2
992,易于,2
993,非仅,2
994,分拆,2
995,时如,2
996,参与者,2
997,相一致,2
998,该组,2
999,若该,2
1000,诸如,2
1001,原已,2
1002,限售期,2
1003,记入,2
1004,项外,2
1005,中因,2
1006,耗用,2
1007,超出,2
1008,包装物,2
1009,或换,2
1010,在内,2
1011,顺序,2
1012,时该,2
1013,率年,2
1014,自用,2
1015,时自,2
1016,退出,2
1017,动力设备,2
1018,运输工具,2
1019,电子设备,2
1020,应予,2
1021,工程项目,2
1022,每一,2
1023,商标权,2
1024,抵债,2
1025,以使,2
1026,裁减,2
1027,退休年龄,2
1028,退,2
1029,指除,2
1030,模型,2
1031,权日,2
1032,不利条件,2
1033,可变,2
1034,归类,2
1035,自备车,2
1036,签章,2
1037,免租,2
1038,数在,2
1039,鉴定,2
1040,免征,2
1041,城镇,2
1042,用地,2
1043,厅,2
1044,财政厅,2
1045,国家税务局,2
1046,地方税务局,2
1047,发证,2
1048,鼓励类,2
1049,受限制,2
1050,兴业银行,2
1051,民生银行,2
1052,广州,2
1053,票,2
1054,抵押金,2
1055,代垫,2
1056,消耗性,2
1057,辆,2
1058,初,2
1059,期等,2
1060,医疗保险,2
1061,教育费,2
1062,两化,2
1063,科工,2
1064,消耗,2
1065,四费,2
1066,折旧费,2
1067,水电费,2
1068,保护费,2
1069,中介机构,2
1070,额年,2
1071,商业银行,2
1072,承受,2
1073,财务部门,2
1074,远期,2
1075,外汇,2
1076,互换,2
1077,节九在,2
1078,租,2
1079,选聘,2
1080,原件,2
1081,一本,1
1082,二未,1
1083,李健伟及,1
1084,主管人员,1
1085,五经,1
1086,提议,1
1087,违反规定,1
1088,否九,1
1089,详细描述,1
1090,查阅,1
1091,文义,1
1092,另有所指,1
1093,含义,1
1094,常用,1
1095,指中兵,1
1096,指一机,1
1097,技术装备,1
1098,北创,1
1099,中文名称,1
1100,中文,1
1101,缩写,1
1102,人二,1
1103,联系人,1
1104,联系方式,1
1105,联系地址,1
1106,电话传真,1
1107,梁岩,1
1108,选定,1
1109,上海,1
1110,权益部,1
1111,海淀区,1
1112,西四环,1
1113,号院,1
1114,楼层,1
1115,代表人,1
1116,朝阳区,1
1117,亮马桥,1
1118,主办人,1
1119,何洋,1
1120,王凯,1
1121,红岭,1
1122,黄涛,1
1123,周志林,1
1124,第二季度,1
1125,第三季度,1
1126,第四季度,1
1127,十非,1
1128,偶发性,1
1129,符合国家,1
1130,集,1
1131,轻重,1
1132,内外贸,1
1133,平车,1
1134,棚车,1
1135,远销,1
1136,中亚,1
1137,机加,1
1138,延续,1
1139,集团化,1
1140,市场营销,1
1141,军事战略,1
1142,防务,1
1143,定型,1
1144,零件,1
1145,节点,1
1146,批次,1
1147,营收,1
1148,竞赛,1
1149,种,1
1150,亮相,1
1151,珠海航展,1
1152,强烈反响,1
1153,好转,1
1154,国铁,1
1155,特种车,1
1156,安防,1
1157,第一名,1
1158,夺得,1
1159,第三军医大学,1
1160,救护车,1
1161,舱内,1
1162,救护,1
1163,新一轮,1
1164,革命,1
1165,产业革命,1
1166,跨界,1
1167,群体,1
1168,日新月异,1
1169,深刻,1
1170,军事装备,1
1171,轻量化,1
1172,零星,1
1173,保军,1
1174,体现,1
1175,几个,1
1176,强大,1
1177,动辅,1
1178,力量雄厚,1
1179,传动系统,1
1180,博士后,1
1181,设有,1
1182,目前为止,1
1183,科技部,1
1184,海关总署,1
1185,五部委,1
1186,工信部,1
1187,复评,1
1188,生产能力,1
1189,总调,1
1190,传行,1
1191,操,1
1192,奖项,1
1193,发明专利,1
1194,领先地位,1
1195,创新能力,1
1196,匹配,1
1197,长度,1
1198,无损伤,1
1199,深厚,1
1200,理论,1
1201,实践经验,1
1202,统一规划,1
1203,基型,1
1204,变型,1
1205,主干,1
1206,突击,1
1207,炮,1
1208,榴弹炮,1
1209,科技进步,1
1210,殊荣,1
1211,建军,1
1212,阅兵,1
1213,方队,1
1214,出场,1
1215,受阅,1
1216,贴近,1
1217,俄罗斯,1
1218,参赛,1
1219,用车,1
1220,经受,1
1221,住,1
1222,严苛,1
1223,考验,1
1224,连年,1
1225,赢得,1
1226,官兵,1
1227,信赖,1
1228,预研,1
1229,强劲,1
1230,后劲,1
1231,研,1
1232,多型,1
1233,阶段性,1
1234,借助,1
1235,成绩显著,1
1236,三十多年,1
1237,跻身,1
1238,主导,1
1239,一支,1
1240,实力雄厚,1
1241,独立自主,1
1242,敞罐,1
1243,平棚,1
1244,六大,1
1245,载重,1
1246,车型,1
1247,三位一体,1
1248,行业标准,1
1249,轮,1
1250,转向架,1
1251,澳洲,1
1252,制动器,1
1253,摇枕侧,1
1254,架,1
1255,缓冲器,1
1256,灭,1
1257,火车,1
1258,岗舱,1
1259,军车,1
1260,检疫,1
1261,总局,1
1262,特种设备,1
1263,甲类,1
1264,许可证书,1
1265,武警部队,1
1266,巴基斯坦,1
1267,泰国,1
1268,坦桑尼亚,1
1269,摩洛哥,1
1270,孟加拉国,1
1271,委内瑞拉,1
1272,缅甸,1
1273,乌干达,1
1274,批量,1
1275,长期保持,1
1276,印度尼西亚,1
1277,埃塞俄比亚,1
1278,雄厚,1
1279,一座,1
1280,大师,1
1281,工作室,1
1282,座,1
1283,百千万,1
1284,大奖,1
1285,科学家,1
1286,技师,1
1287,在职,1
1288,人人,1
1289,大国,1
1290,北疆,1
1291,人多人,1
1292,杰出人才,1
1293,奖,1
1294,入选,1
1295,领军,1
1296,鹿城,1
1297,高层次,1
1298,队伍,1
1299,壮大,1
1300,历程,1
1301,平凡,1
1302,开启,1
1303,征程,1
1304,同心,1
1305,聚力,1
1306,迎难而上,1
1307,众志成城,1
1308,首战告捷,1
1309,跨上,1
1310,新台阶,1
1311,创出,1
1312,尼日利亚,1
1313,备件,1
1314,订货,1
1315,双增长,1
1316,观摩会,1
1317,隆重召开,1
1318,涌现,1
1319,优秀成果,1
1320,表彰,1
1321,中远期,1
1322,出台,1
1323,若干,1
1324,描绘,1
1325,蓝图,1
1326,亮点,1
1327,纷呈,1
1328,粮食,1
1329,车多式,1
1330,背驼,1
1331,重油,1
1332,罐式,1
1333,加紧,1
1334,消防车,1
1335,火情,1
1336,侦察车,1
1337,减震,1
1338,支架,1
1339,车姿,1
1340,轮边,1
1341,减速器,1
1342,高强,1
1343,辐板,1
1344,车轮,1
1345,总成,1
1346,采集,1
1347,控制系统,1
1348,系统软件,1
1349,无人,1
1350,地面,1
1351,院所,1
1352,国防科技大学,1
1353,院校,1
1354,数据管理,1
1355,虚拟,1
1356,样机,1
1357,共享,1
1358,信息系统,1
1359,资金流,1
1360,对接,1
1361,蹄,1
1362,疾步,1
1363,稳,1
1364,党委会,1
1365,一体化,1
1366,理顺,1
1367,三能,1
1368,核定,1
1369,职数,1
1370,职级,1
1371,经理人,1
1372,问责,1
1373,面向市场,1
1374,赛马,1
1375,复合,1
1376,地雷,1
1377,红线,1
1378,铸件,1
1379,毛坯,1
1380,零,1
1381,能耗,1
1382,新水,1
1383,用量,1
1384,精益,1
1385,投年,1
1386,资两金,1
1387,接,1
1388,职能,1
1389,有机,1
1390,治企,1
1391,凸显,1
1392,服务大局,1
1393,反腐倡廉,1
1394,利剑,1
1395,彰显,1
1396,干部队伍,1
1397,工作作风,1
1398,自觉,1
1399,市场导向,1
1400,群众,1
1401,公认,1
1402,品德,1
1403,优良,1
1404,用武之地,1
1405,奉献者,1
1406,执纪,1
1407,不想,1
1408,严字,1
1409,当头,1
1410,分批,1
1411,下属单位,1
1412,事前,1
1413,预防,1
1414,堵塞,1
1415,漏洞,1
1416,发扬,1
1417,强企新,1
1418,乐章,1
1419,倡导,1
1420,大赛,1
1421,优异成绩,1
1422,环境工程,1
1423,送温暖,1
1424,民生,1
1425,共青团,1
1426,女工,1
1427,信访,1
1428,维稳,1
1429,保卫,1
1430,综合治理,1
1431,下一代,1
1432,老干部,1
1433,取得成效,1
1434,凝聚力,1
1435,向心力,1
1436,增加值,1
1437,净流入,1
1438,费用率,1
1439,国外,1
1440,产品成本,1
1441,主,1
1442,务,1
1443,应纳税额,1
1444,退税,1
1445,少,1
1446,二非,1
1447,款较,1
1448,军费,1
1449,稳步增长,1
1450,景气,1
1451,度,1
1452,推进改革,1
1453,时期,1
1454,发改委,1
1455,里程,1
1456,万公里,1
1457,运输能力,1
1458,跨,1
1459,门到,1
1460,全程,1
1461,服务体系,1
1462,初步,1
1463,铁水,1
1464,铁,1
1465,公铁,1
1466,空等,1
1467,国务院办公厅,1
1468,结构调整,1
1469,行动计划,1
1470,货物运输,1
1471,水路,1
1472,大宗,1
1473,运输量,1
1474,港口,1
1475,集疏运,1
1476,货运量,1
1477,亿吨,1
1478,万辆,1
1479,铁路运输,1
1480,蒙华京原,1
1481,黄大,1
1482,连接,1
1483,华北地区,1
1484,瓦日,1
1485,邯黄,1
1486,既有,1
1487,利用效率,1
1488,仪年,1
1489,登记注册,1
1490,申请书,1
1491,小组,1
1492,放缓,1
1493,下行,1
1494,严峻,1
1495,改革开放,1
1496,三大,1
1497,攻坚战,1
1498,开局,1
1499,缓中,1
1500,趋,1
1501,稳稳,1
1502,中向,1
1503,增长速度,1
1504,正由,1
1505,转向,1
1506,矛盾,1
1507,交织,1
1508,机遇期,1
1509,更应,1
1510,抢抓,1
1511,保国,1
1512,血脉,1
1513,基因,1
1514,立业,1
1515,短板,1
1516,生态建设,1
1517,发力点,1
1518,提,1
1519,固,1
1520,根基,1
1521,激活,1
1522,力建,1
1523,破,1
1524,难题,1
1525,工业体系,1
1526,科技成果,1
1527,三步走,1
1528,战略部署,1
1529,集约,1
1530,带动力,1
1531,激烈,1
1532,联合作战,1
1533,抢占,1
1534,前沿,1
1535,丝路,1
1536,沿线,1
1537,合作化,1
1538,融通,1
1539,更为,1
1540,不断深入,1
1541,无人化,1
1542,论证,1
1543,迎来,1
1544,央企,1
1545,新机遇,1
1546,经济体制,1
1547,所有制,1
1548,广阔,1
1549,合力,1
1550,开创,1
1551,局面,1
1552,特殊使命,1
1553,骨干,1
1554,毁伤,1
1555,打击,1
1556,历史使命,1
1557,党中央,1
1558,主线,1
1559,定年,1
1560,担当,1
1561,集中精力,1
1562,承制,1
1563,讲,1
1564,蒙俄,1
1565,开放,1
1566,包容,1
1567,城乡,1
1568,绿色,1
1569,产城,1
1570,城镇化,1
1571,地处,1
1572,深刻领会,1
1573,要义,1
1574,为首,1
1575,打破,1
1576,自成体系,1
1577,壁垒,1
1578,选民,1
1579,参军,1
1580,年度计划,1
1581,九个,1
1582,狠下功夫,1
1583,出色完成,1
1584,优异,1
1585,迎接,1
1586,当好,1
1587,表率,1
1588,降低成本,1
1589,工艺技术,1
1590,窄口,1
1591,着眼,1
1592,全过程,1
1593,夺取,1
1594,全力,1
1595,贡献率,1
1596,海军陆战,1
1597,切入点,1
1598,后勤保障,1
1599,产品推介,1
1600,三要,1
1601,生命周期,1
1602,保障体系,1
1603,一要,1
1604,细新,1
1605,拿出,1
1606,限定,1
1607,服务网络,1
1608,开花结果,1
1609,更大,1
1610,发挥优势,1
1611,分解,1
1612,举措,1
1613,合作开发,1
1614,领先者,1
1615,事关,1
1616,长远,1
1617,全局,1
1618,富有,1
1619,生机,1
1620,活力,1
1621,提质,1
1622,增效,1
1623,抓手,1
1624,刚性,1
1625,逐一,1
1626,两金,1
1627,零增长,1
1628,管人,1
1629,管权,1
1630,管事,1
1631,人力,1
1632,资源管理,1
1633,严控,1
1634,冗员,1
1635,劳动纪律,1
1636,统筹,1
1637,系统集成,1
1638,孤岛,1
1639,编码,1
1640,研判,1
1641,近些年,1
1642,兵种,1
1643,复杂度,1
1644,广,1
1645,军种,1
1646,滞后,1
1647,顶层,1
1648,项点,1
1649,严肃性,1
1650,强力,1
1651,盯,1
1652,抓,1
1653,每周,1
1654,例会,1
1655,针对性,1
1656,调整计划,1
1657,院,1
1658,各兵种,1
1659,难点,1
1660,简报,1
1661,机关,1
1662,汇报,1
1663,频次,1
1664,于未然,1
1665,市场行情,1
1666,进货,1
1667,创造条件,1
1668,符合要求,1
1669,延迟,1
1670,交货,1
1671,质量检验,1
1672,建立健全,1
1673,代用,1
1674,经济损失,1
