,分词排序,词频
1660,异议,1
1661,恪尽职守,1
1662,赋予,1
1663,权限,1
1664,建设性,1
1665,候选人,1
1666,审查,1
1667,自主经营,1
1668,工作进度,1
1669,明审字,1
1670,守则,1
1671,以此,1
1672,并于,1
1673,中因,1
1674,状况不佳,1
1675,此基础,1
1676,市场前景,1
1677,朋或星,1
1678,事先,1
1679,由星,1
1680,这方面,1
1681,别无其他,1
1682,现实,1
1683,高水平,1
1684,总能,1
1685,怀疑,1
1686,串通,1
1687,伪造,1
1688,故意,1
1689,凌驾于,1
1690,之上,1
1691,疑虑,1
1692,值得,1
1693,极少数,1
1694,负面,1
1695,后果,1
1696,公众,1
1697,不应,1
1698,豪,1
1699,顾沈为,1
1700,备付,1
1701,拆出,1
1702,赚,1
1703,退保,1
1704,保险业务,1
1705,保户,1
1706,储金,1
1707,款净,1
1708,使年,1
1709,公司概况,1
1710,江苏省人民政府,1
1711,苏政复,1
1712,文,1
1713,号本,1
1714,八四,1
1715,基本准则,1
1716,其后,1
1717,指南,1
1718,统称,1
1719,详尽,1
1720,获,1
1721,签发,1
1722,充足,1
1723,时除,1
1724,釆,1
1725,公历,1
1726,自月,1
1727,日止,1
1728,为个,1
1729,除有,1
1730,自行决定,1
1731,并非,1
1732,方而,1
1733,及原,1
1734,不受,1
1735,分割,1
1736,仍冲,1
1737,自本,1
1738,要素,1
1739,按原,1
1740,易于,1
1741,已知,1
1742,很小,1
1743,时该,1
1744,除未,1
1745,外币现金,1
1746,流量,1
1747,一组,1
1748,过手,1
1749,取代,1
1750,通行,1
1751,惯例,1
1752,在短期内,1
1753,项是,1
1754,外可供,1
1755,时其,1
1756,近期内,1
1757,该种,1
1758,正数,1
1759,负数,1
1760,套,1
1761,期中,1
1762,倒闭,1
1763,确已,1
1764,备抵,1
1765,对以,1
1766,下该,1
1767,长短,1
1768,随后,1
1769,加工成本,1
1770,成本核算,1
1771,负担,1
1772,制于,1
1773,消失,1
1774,将要,1
1775,繁多,1
1776,单价,1
1777,取年,1
1778,付出,1
1779,可变,1
1780,共有,1
1781,一致同意,1
1782,归入,1
1783,或应,1
1784,投出,1
1785,零为,1
1786,限本,1
1787,负有,1
1788,额外,1
1789,赚取,1
1790,兼有,1
1791,率为,1
1792,其他支出,1
1793,率年,1
1794,届满时,1
1795,长时间,1
1796,以当期,1
1797,非正常,1
1798,其能,1
1799,其为,1
1800,年本,1
1801,以使,1
1802,在技术上,1
1803,有用,1
1804,性有,1
1805,对除,1
1806,两者之间,1
1807,组为,1
1808,协同效应,1
1809,时如,1
1810,中除,1
1811,配偶,1
1812,子女,1
1813,赡养人,1
1814,已故,1
1815,遗属,1
1816,当地政府,1
1817,单方面,1
1818,裁减,1
1819,价及,1
1820,方并,1
1821,管理权,1
1822,完,1
1823,测量,1
1824,毁损,1
1825,交纳,1
1826,减本,1
1827,征管,1
1828,重要性,1
1829,体,1
1830,清偿债务,1
1831,租赁经营,1
1832,某类,1
1833,载明,1
1834,指套,1
1835,如当,1
1836,时则,1
1837,交易市场,1
1838,时为,1
1839,当前情况,1
1840,切实可行,1
1841,下才,1
1842,整体而言,1
1843,意义,1
1844,值除,1
1845,值外,1
1846,假设会,1
1847,下本,1
1848,最能,1
1849,为于,1
1850,外当,1
1851,最初,1
1852,内应,1
1853,中将,1
1854,请见,1
1855,表时,1
1856,表不,1
1857,税项,1
1858,税应,1
1859,缴,1
1860,税额,1
1861,元以,1
1862,注此系,1
1863,金朋年,1
1864,物业,1
1865,第一名,1
1866,第二名,1
1867,第三名,1
1868,第四名,1
1869,第五名,1
1870,含有,1
1871,预缴,1
1872,末期,1
1873,大桥,1
1874,再租,1
1875,工程进度,1
1876,形,1
1877,调成,1
1878,整,1
1879,稳定期,1
1880,利润率,1
1881,期等,1
1882,年期,1
1883,财务预算,1
1884,推断,1
1885,零年,1
1886,零该,1
1887,详述,1
1888,平均收入,1
1889,绿化,1
1890,改良,1
1891,跨年,1
1892,预提,1
1893,代扣代缴,1
1894,期产,1
1895,期互,1
1896,互抵,1
1897,年份,1
1898,金朋为,1
1899,退休年龄,1
1900,岁,1
1901,退休,1
1902,匹配,1
1903,管理策略,1
1904,年金,1
1905,掉期,1
1906,而成,1
1907,股票市场,1
1908,证券公司,1
1909,死亡率,1
1910,市值,1
1911,元且,1
1912,注星,1
1913,金朋及,1
1914,金朋将,1
1915,社年,1
1916,保四,1
1917,教育经费,1
1918,假期,1
1919,专利权,1
1920,风险金,1
1921,水电费,1
1922,注减,1
1923,注于,1
1924,金朋向,1
1925,其原,1
1926,发售,1
1927,利息率,1
1928,最早,1
1929,若星,1
1930,科金年,1
1931,朋,1
1932,未付,1
1933,溢,1
1934,硅基圆,1
1935,片级,1
1936,结构调整,1
1937,专与,1
1938,科技成果,1
1939,第八次,1
1940,第九次,1
1941,明验,1
1942,验资,1
1943,注年经,1
1944,出资额,1
1945,前上,1
1946,运输费,1
1947,业务费,1
1948,广告费,1
1949,开支,1
1950,物料,1
1951,三可供,1
1952,基站,1
1953,经信委,1
1954,国家补贴,1
1955,市监局,1
1956,财政拨款,1
1957,进步奖,1
1958,外国,1
1959,专家局,1
1960,工作室,1
1961,驰名商标,1
1962,高校,1
1963,毕业生,1
1964,十二五,1
1965,录用,1
1966,人员培训,1
1967,费稳岗,1
1968,企业名单,1
1969,名牌,1
1970,十佳,1
1971,补助金,1
1972,社保,1
1973,资助款,1
1974,专项基金,1
1975,跨档,1
1976,软件,1
1977,协作,1
1978,国拨,1
1979,车间,1
1980,亿颗,1
1981,英寸,1
1982,综合奖,1
1983,补,1
1984,中芯国,1
1985,拨,1
1986,财政补贴,1
1987,岗位补贴,1
1988,机关,1
1989,核准制,1
1990,升高,1
1991,高企,1
1992,载体,1
1993,盈港,1
1994,置,1
1995,损,1
1996,失,1
1997,加计,1
1998,额注,1
1999,补偿金,1
2000,黄金,1
2001,折耗,1
2002,保年,1
2003,额为,1
2004,港元,1
2005,英,1
2006,维京群岛,1
2007,相匹配,1
2008,结果显示,1
2009,净利,1
2010,反向,1
2011,单次,1
2012,原子,1
2013,顺芯,1
2014,瑞联,1
2015,芯联,1
2016,归本,1
2017,中同,1
2018,日为,1
2019,起本,1
2020,推荐,1
2021,两名,1
2022,经本,1
2023,中为,1
2024,如新设,1
2025,超额,1
2026,十与,1
2027,零元,1
2028,票据法,1
2029,拒绝,1
2030,追索,1
2031,其及,1
2032,日未,1
2033,当年度,1
2034,大致,1
2035,均衡,1
2036,投机,1
2037,对此,1
2038,需对,1
2039,不致,1
2040,源自,1
2041,无需,1
2042,五大,1
2043,量化,1
2044,资金短缺,1
2045,手段,1
2046,灵活性,1
2047,概括,1
2048,按未,1
2049,大部分,1
2050,长期负债,1
2051,韩,1
2052,强制性,1
2053,除以,1
2054,价,1
2055,一以,1
2056,二可供,1
2057,消耗性,1
2058,流动基金,1
2059,每份,1
2060,蒙特卡罗,1
2061,模拟,1
2062,偏度,1
2063,峰度,1
2064,变异系数,1
2065,相若,1
2066,被迫,1
2067,以有,1
2068,值为,1
2069,越高,1
2070,越低,1
2071,订立,1
2072,互换,1
2073,人中,1
2074,自此,1
2075,加工费,1
2076,房屋出租,1
2077,侵犯,1
2078,赔偿申请,1
2079,所受,1
2080,人及,1
2081,由博通,1
2082,金给,1
2083,争议,1
2084,涉案,1
2085,律师费,1
2086,应予以,1
2087,无须,1
2088,朋由星展,1
2089,银团,1
2090,折旧费,1
2091,地理信息,1
2092,承租,1
2093,元因,1
2094,往来款项,1
2095,两家,1
2096,明细表,1
2097,统一标准,1
2098,法人代表,1
2099,经办人,1
