,分词排序,词频
1672,别无其他,1
1673,高水平,1
1674,总能,1
1675,串通,1
1676,伪造,1
1677,故意,1
1678,凌驾于,1
1679,之上,1
1680,选用,1
1681,疑虑,1
1682,值得,1
1683,防范措施,1
1684,极少数,1
1685,负面,1
1686,后果,1
1687,益处,1
1688,不应,1
1689,严臻,1
1690,备付,1
1691,赚,1
1692,七年,1
1693,七二,1
1694,退保,1
1695,保险业务,1
1696,保户,1
1697,储金,1
1698,款净,1
1699,公司概况,1
1700,藏政函,1
1701,信托投资公司,1
1702,土产,1
1703,畜产,1
1704,赛亚,1
1705,服务公司,1
1706,而成,1
1707,生产经营性,1
1708,后以,1
1709,入,1
1710,体制改革,1
1711,以藏,1
1712,经委,1
1713,证复,1
1714,网,1
1715,后经,1
1716,深圳,1
1717,验,1
1718,边贸,1
1719,商城,1
1720,法人股,1
1721,占本,1
1722,对外贸易,1
1723,换购,1
1724,勘察,1
1725,国内贸易,1
1726,或许,1
1727,换取,1
1728,人为,1
1729,基本准则,1
1730,号本,1
1731,自本,1
1732,内本,1
1733,公历,1
1734,日止,1
1735,为索,1
1736,除有,1
1737,外均,1
1738,元为,1
1739,受同,1
1740,并非,1
1741,不受,1
1742,权而,1
1743,付出,1
1744,对非,1
1745,系为,1
1746,责任人,1
1747,无条件,1
1748,罢免,1
1749,兼有,1
1750,考量,1
1751,本身,1
1752,另行,1
1753,编报,1
1754,相互之间,1
1755,后由本,1
1756,出售方,1
1757,栏目,1
1758,内因,1
1759,因非,1
1760,表本,1
1761,因购买,1
1762,按原,1
1763,订立,1
1764,方自,1
1765,购入,1
1766,易于,1
1767,已知,1
1768,很小,1
1769,中除,1
1770,项可供,1
1771,项是,1
1772,法以,1
1773,外可供,1
1774,时原,1
1775,看涨,1
1776,看跌,1
1777,互换,1
1778,交付给,1
1779,保管,1
1780,此种,1
1781,熟悉,1
1782,参照,1
1783,除以,1
1784,以摊,1
1785,当可供,1
1786,大幅度,1
1787,项及,1
1788,项除,1
1789,若干,1
1790,损失率,1
1791,据此,1
1792,项中,1
1793,添加,1
1794,人工,1
1795,生产能力,1
1796,将要,1
1797,确年,1
1798,材料价格,1
1799,多于,1
1800,订购,1
1801,领用,1
1802,核算成本,1
1803,共有,1
1804,一致同意,1
1805,下述,1
1806,或换,1
1807,下非,1
1808,除净,1
1809,并据,1
1810,零为,1
1811,负有,1
1812,额外,1
1813,额后,1
1814,风险投资,1
1815,信托公司,1
1816,投连险,1
1817,在内,1
1818,这部分,1
1819,投资选择,1
1820,其余部分,1
1821,对原,1
1822,及净,1
1823,率及,1
1824,赚取,1
1825,退出,1
1826,指为,1
1827,有形资产,1
1828,替换,1
1829,简易房,1
1830,仓库,1
1831,运输工具,1
1832,自次,1
1833,长时间,1
1834,其后,1
1835,非正常,1
1836,动用,1
1837,存入,1
1838,每一,1
1839,每期,1
1840,等于,1
1841,结果表明,1
1842,组是,1
1843,但应,1
1844,负担,1
1845,按规定,1
1846,与非,1
1847,推定,1
1848,早日,1
1849,单方面,1
1850,撤回,1
1851,裁减,1
1852,时年,1
1853,时间推移,1
1854,还原,1
1855,折扣,1
1856,折让,1
1857,商品销售,1
1858,管理权,1
1859,使用费,1
1860,归类,1
1861,时冲减,1
1862,但本,1
1863,商,1
1864,誉为,1
1865,调整法,1
1866,为于,1
1867,限度,1
1868,筹划,1
1869,税项,1
1870,增值额,1
1871,税额,1
1872,关税,1
1873,公路,1
1874,工资总额,1
1875,有用,1
1876,开采量,1
1877,楼层,1
1878,校正,1
1879,土地税,1
1880,税注,1
1881,红,1
1882,利税,1
1883,汇出,1
1884,利润额,1
1885,占地面积,1
1886,发动机,1
1887,功率,1
1888,公顷,1
1889,第条,1
1890,政发,1
1891,文自年,1
1892,轧,1
1893,抵后,1
1894,定该,1
1895,注非,1
1896,年且,1
1897,金川,1
1898,铜业,1
1899,河北,1
1900,远大,1
1901,中正,1
1902,生物科技,1
1903,波斯顿,1
1904,供电局,1
1905,德泉,1
1906,矿山机械,1
1907,电费,1
1908,未达注,1
1909,铸造,1
1910,独资企业,1
1911,向塔国,1
1912,万索,1
1913,以抵,1
1914,减该,1
1915,扣减,1
1916,为止,1
1917,定期存款,1
1918,带息,1
1919,自制,1
1920,半成品,1
1921,领,1
1922,权属,1
1923,系因,1
1924,废渣,1
1925,危化品,1
1926,项下,1
1927,捷财未,1
1928,资性,1
1929,运输设备,1
1930,工程项目,1
1931,工程进度,1
1932,因在,1
1933,试生产,1
1934,专利权,1
1935,非专利,1
1936,稳定期,1
1937,利润率,1
1938,期等,1
1939,职工宿舍,1
1940,延,1
1941,系本,1
1942,队,1
1943,项年,1
1944,保障金,1
1945,社会保险,1
1946,八非,1
1947,养老保险,1
1948,拖欠,1
1949,业在,1
1950,城建税,1
1951,未付,1
1952,均系,1
1953,解禁,1
1954,验资,1
1955,审验,1
1956,损年,1
1957,益,1
1958,元系本,1
1959,前上,1
1960,产品名称,1
1961,资源税,1
1962,车船,1
1963,额年,1
1964,包装费,1
1965,检验费,1
1966,报关,1
1967,中介机构,1
1968,物业费,1
1969,折旧费,1
1970,物料,1
1971,消耗,1
1972,维修费,1
1973,互抵,1
1974,罚款,1
1975,滞纳金,1
1976,流量表,1
1977,折耗,1
1978,拆放,1
1979,含本,1
1980,受限制,1
1981,索寞,1
1982,原币,1
1983,索莫尼注,1
1984,国家银行,1
1985,中国外汇交易中心,1
1986,单次,1
1987,如新设,1
1988,注中,1
1989,塔红宇,1
1990,存续,1
1991,制造业,1
1992,免税,1
1993,超额,1
1994,十与,1
1995,在于,1
1996,多种经营,1
1997,详细情况,1
1998,最低水平,1
1999,最大化,1
2000,承受,1
2001,底线,1
2002,限定,1
2003,之内,1
2004,指因,1
2005,索莫尼受,1
2006,几年,1
2007,不大本,1
2008,资金短缺,1
2009,灵活性,1
2010,期货交易,1
2011,签出,1
2012,允,1
2013,一以,1
2014,二可供,1
2015,注注,1
2016,代偿,1
2017,两方,1
2018,僅似,1
2019,名下,1
2020,非实质,1
2021,应为,1
2022,无本,1
2023,联,1
2024,原价,1
2025,运杂费,1
2026,厘定,1
2027,尚欠,1
2028,提,1
2029,上浮,1
2030,万港元,1
2031,出资额,1
2032,七除,1
2033,应予以,1
2034,需提交,1
2035,配置,1
2036,会计信息,1
2037,各分部,1
2038,基本上,1
2039,例行,1
2040,对账,1
2041,有元,1
2042,开户银行,1
2043,划走,1
2044,司法机关,1
2045,追讨,1
2046,年本,1
2047,转作,1
2048,虽未,1
2049,追偿,1
2050,长年,1
2051,无望,1
2052,第三十四,1
2053,录于,1
2054,账簿,1
2055,账项,1
2056,追收,1
2057,若有,1
2058,计作,1
2059,一家,1
2060,托萨,1
2061,阿里,1
2062,扎罗,1
2063,纯清,1
2064,交割,1
2065,对外部,1
2066,信誉,1
2067,分手,1
2068,尚待,1
2069,注含,1
2070,比因,1
2071,东亚,1
2072,西宁,1
2073,润玲,1
2074,汇回,1
2075,明细表,1
2076,统一标准,1
2077,第五次,1
