,分词排序,词频
1691,相当于,1
1692,如不作,1
1693,相一致,1
1694,试生产,1
1695,运转,1
1696,很少,1
1697,相符,1
1698,带息,1
1699,在内,1
1700,非正常,1
1701,计算方法,1
1702,借入,1
1703,动用,1
1704,存入,1
1705,乘以,1
1706,长时间,1
1707,其他支出,1
1708,分析判断,1
1709,时因,1
1710,记入,1
1711,能为,1
1712,其应,1
1713,计算机软件,1
1714,专利技术,1
1715,商标权,1
1716,合同规定,1
1717,自下而上,1
1718,下述,1
1719,以使,1
1720,在技术上,1
1721,有用,1
1722,性有,1
1723,计划性,1
1724,探索性,1
1725,商业性,1
1726,研究成果,1
1727,出新,1
1728,装置,1
1729,针对性,1
1730,两者之间,1
1731,买方,1
1732,出价,1
1733,搬运费,1
1734,最小,1
1735,但应,1
1736,负担,1
1737,改良,1
1738,待摊,1
1739,装修,1
1740,步骤,1
1741,无偏,1
1742,人口统计,1
1743,赤字,1
1744,退款,1
1745,早日,1
1746,单方面,1
1747,撤回,1
1748,裁减,1
1749,未决,1
1750,裁员,1
1751,弃置,1
1752,按该,1
1753,概率,1
1754,日以,1
1755,时若,1
1756,不利于,1
1757,从未,1
1758,不利条件,1
1759,须用,1
1760,可用,1
1761,如该,1
1762,如为,1
1763,只能,1
1764,股息,1
1765,扣减,1
1766,管理权,1
1767,售出,1
1768,商品销售,1
1769,收货,1
1770,单时,1
1771,占应,1
1772,时如,1
1773,虽能,1
1774,不复存在,1
1775,使用费,1
1776,身份,1
1777,中将,1
1778,需在,1
1779,仅作,1
1780,一般性,1
1781,表述,1
1782,指明,1
1783,政府部门,1
1784,发文,1
1785,测算,1
1786,财政部门,1
1787,普惠性,1
1788,符合规定,1
1789,批文,1
1790,财政预算,1
1791,随意,1
1792,交纳,1
1793,征管,1
1794,每一,1
1795,重要性,1
1796,以净,1
1797,租赁经营,1
1798,业年,1
1799,中所作,1
1800,五所,1
1801,内在,1
1802,时需,1
1803,审阅,1
1804,同类,1
1805,少于,1
1806,可比,1
1807,第十四条,1
1808,先进先出,1
1809,除妙,1
1810,公司财务,1
1811,法自,1
1812,施行,1
1813,额年,1
1814,税项,1
1815,销项税额,1
1816,进项税额,1
1817,按应,1
1818,复评,1
1819,个体,1
1820,工商户,1
1821,称,1
1822,退,1
1823,每位,1
1824,退还,1
1825,县级,1
1826,区县,1
1827,县级市,1
1828,旗下,1
1829,经省,1
1830,自治区,1
1831,直辖市,1
1832,计划单列市,1
1833,最低工资,1
1834,汇算,1
1835,清缴,1
1836,第三十条,1
1837,第九十五条,1
1838,科技部,1
1839,第二条,1
1840,第二款,1
1841,称为,1
1842,免税,1
1843,第二十七条,1
1844,第一款,1
1845,十六条,1
1846,试行,1
1847,农林牧渔业,1
1848,就业人数,1
1849,含且,1
1850,人含,1
1851,减征,1
1852,银行担保,1
1853,年且,1
1854,无账,1
1855,龄,1
1856,农,1
1857,商行,1
1858,汽车,1
1859,环城,1
1860,营业部,1
1861,未收,1
1862,代垫,1
1863,代扣代缴,1
1864,质保金,1
1865,消耗性,1
1866,人参,1
1867,乳包材,1
1868,年本,1
1869,对吉,1
1870,沣民坤厚于,1
1871,运输工具,1
1872,车间,1
1873,投入使用,1
1874,扩建,1
1875,工程项目,1
1876,计算公式,1
1877,专利权,1
1878,管理软件,1
1879,处年,1
1880,稳定期,1
1881,利润率,1
1882,期等,1
1883,系妙,1
1884,五年期,1
1885,财务预算,1
1886,年化,1
1887,率为,1
1888,率广泽,1
1889,基准日,1
1890,下本,1
1891,二者,1
1892,元系,1
1893,用地,1
1894,组其,1
1895,软件,1
1896,年份,1
1897,清单,1
1898,长国用,1
1899,授信额度,1
1900,城工,1
1901,建筑工程,1
1902,沈阳,1
1903,鸿业,1
1904,容器,1
1905,苏州,1
1906,西蒙,1
1907,机电工程,1
1908,远安,1
1909,流体,1
1910,布鲁克,1
1911,尾款,1
1912,质保,1
1913,医疗保险,1
1914,工伤保险,1
1915,生育,1
1916,住房,1
1917,工会,1
1918,教育经费,1
1919,带薪,1
1920,缺勤,1
1921,缴费,1
1922,注本,1
1923,保险,1
1924,基本工资,1
1925,略有不同,1
1926,企业债券,1
1927,农商,1
1928,贷款额度,1
1929,孙,1
1930,所有权证,1
1931,房地,1
1932,奉字,1
1933,出质,1
1934,每笔,1
1935,甘肃,1
1936,为吉信,1
1937,吉信,1
1938,贷给,1
1939,欠元,1
1940,中行,1
1941,招银长,1
1942,押,1
1943,小计本,1
1944,元为,1
1945,储备基金,1
1946,前上,1
1947,资源税,1
1948,车船,1
1949,低易品,1
1950,广告费,1
1951,运输,1
1952,展位,1
1953,投诉,1
1954,费返,1
1955,货费,1
1956,微信,1
1957,检测费,1
1958,会务费,1
1959,维修费,1
1960,中介机构,1
1961,能源,1
1962,治安,1
1963,消防,1
1964,招聘,1
1965,车辆,1
1966,保洁,1
1967,样品费,1
1968,数有,1
1969,燃料,1
1970,费维检费,1
1971,试制,1
1972,担保费,1
1973,三可供,1
1974,管委会,1
1975,赛区,1
1976,专精,1
1977,特新,1
1978,滨海新区,1
1979,制造业,1
1980,提质,1
1981,增效,1
1982,三年计划,1
1983,盘亏,1
1984,无现金,1
1985,流量表,1
1986,折耗,1
1987,拆放,1
1988,受限制,1
1989,反向,1
1990,单次,1
1991,如新设,1
1992,购入,1
1993,半数,1
1994,半数以上,1
1995,代理人,1
1996,超额,1
1997,十与,1
1998,金融风险,1
1999,承受,1
2000,除本,1
2001,几个,1
2002,除下表,1
2003,采取任何,1
2004,规避,1
2005,货币政策,1
2006,宽松,1
2007,银企,1
2008,降低利率,1
2009,履行义务,1
2010,之内,1
2011,资金短缺,1
2012,柴琇本,1
2013,方是,1
2014,无本,1
2015,九本,1
2016,非法人,1
2017,祝成芳,1
2018,崔薪瞳,1
2019,崔家瑞董,1
2020,方军,1
2021,亓瑛,1
2022,广泉,1
2023,小额贷款,1
2024,天达,1
2025,泽元,1
2026,电费,1
2027,归年,1
2028,余本,1
2029,欠,1
2030,失效,1
2031,期年,1
2032,摘要,1
2033,第二十五次,1
2034,名单,1
2035,符合条件,1
2036,中层,1
2037,核心技术,1
2038,第二十九次,1
2039,核查,1
2040,上市日,1
2041,第三十一次,1
2042,梁振峰,1
2043,罗中成,1
2044,肖文奇,1
2045,继续执行,1
2046,为元本,1
2047,工商行政管理局,1
2048,换发,1
2049,权日,1
2050,无元元,1
2051,后广泽,1
2052,修订版,1
2053,应予以,1
2054,现代农业,1
2055,其所持,1
2056,民乾始,1
2057,日此,1
2058,明细表,1
2059,统一标准,1
2060,非金融,1
2061,自然灾害,1
2062,显失,1
2063,一次性,1
2064,载,1
2065,正本,1
