,分词排序,词频
1686,部间,1
1687,故本,1
1688,管理局,1
1689,核发,1
1690,准予,1
1691,委贷,1
1692,押,1
1693,住房贷款,1
1694,无需,1
1695,还贷,1
1696,解封,1
1697,第三十六,1
1698,第三十八,1
1699,限度,1
1700,拟将,1
1701,方自,1
1702,日内,1
1703,内向,1
1704,第二笔,1
1705,督促,1
1706,尽快,1
1707,月底,1
1708,寄发,1
1709,征询,1
1710,所欠,1
1711,浙,1
1712,判决书,1
1713,公司公告,1
1714,因本,1
1715,监管局,1
1716,定期存款,1
1717,款年,1
1718,明细表,1
1719,统一标准,1
1720,享,1
1721,会计报表,1
1722,二载,1
1723,原件,1
1724,报纸,1
1725,正本,1
1726,原稿,1
