,分词排序,词频
1699,会计信息,1
1700,他本,1
1701,市场策略,1
1702,分配资源,1
1703,穗,1
1704,计财,1
1705,工程决算,1
1706,位元,1
1707,定期存款,1
1708,信托投资公司,1
1709,启动资金,1
1710,益,1
1711,明细表,1
1712,统一标准,1
1713,会计报表,1
1714,原件,1
1715,正本,1
1716,原稿,1
