,分词排序,词频
1681,暂缓,1
1682,豁免,1
1683,行使职权,1
1684,尊重,1
1685,侵犯,1
1686,科学决策,1
1687,客观性,1
1688,科学性,1
1689,合规性,1
1690,透明度,1
1691,选择性,1
1692,知情者,1
1693,传递,1
1694,名单,1
1695,届次,1
1696,否决,1
1697,公务,1
1698,推举,1
1699,缺席,1
1700,李华否,1
1701,现场会议,1
1702,亲自参加,1
1703,异议,1
1704,恪尽职守,1
1705,忠实,1
1706,权限,1
1707,指导性,1
1708,起到,1
1709,角度,1
1710,整体规划,1
1711,资源整合,1
1712,沟通交流,1
1713,合理化,1
1714,审阅,1
1715,候选人,1
1716,选任,1
1717,自主经营,1
1718,工作进度,1
1719,年薪,1
1720,并报,1
1721,同日,1
1722,审字,1
1723,守则,1
1724,于兆易,1
1725,三种,1
1726,由兆易,1
1727,链条,1
1728,区别,1
1729,抽样检查,1
1730,发票,1
1731,仓库,1
1732,发货单,1
1733,报关单,1
1734,内外部,1
1735,样本,1
1736,函证,1
1737,真实性,1
1738,完整性,1
1739,及晶圆,1
1740,过时,1
1741,监盘,1
1742,对库龄,1
1743,表对,1
1744,市场行情,1
1745,六可供,1
1746,支持性,1
1747,这方面,1
1748,别无其他,1
1749,现实,1
1750,计在,1
1751,总能,1
1752,怀疑,1
1753,串通,1
1754,伪造,1
1755,故意,1
1756,凌驾于,1
1757,之上,1
1758,选用,1
1759,疑虑,1
1760,就兆易,1
1761,值得,1
1762,防范措施,1
1763,极少数,1
1764,负面,1
1765,后果,1
1766,公众,1
1767,益处,1
1768,不应,1
1769,备付,1
1770,拆出,1
1771,赚,1
1772,退保,1
1773,持续性,1
1774,金融机构,1
1775,保险业务,1
1776,保户,1
1777,储金,1
1778,款净,1
1779,公司概况,1
1780,统称,1
1781,前身,1
1782,固态,1
1783,硬盘,1
1784,作价,1
1785,后经,1
1786,第六次,1
1787,补正,1
1788,中外合资,1
1789,号商,1
1790,京,1
1791,第十四次,1
1792,折股,1
1793,值且,1
1794,值为,1
1795,由原,1
1796,中瑞岳华,1
1797,中瑞岳华验,1
1798,企业法人,1
1799,增至,1
1800,瑞华验,1
1801,股共,1
1802,由股,1
1803,台港澳,1
1804,计算机系统,1
1805,电信,1
1806,技术转让,1
1807,基本准则,1
1808,指南,1
1809,会计核算,1
1810,取,1
1811,起个,1
1812,若干项,1
1813,请参阅,1
1814,公历,1
1815,日止,1
1816,受同,1
1817,不足以,1
1818,不受,1
1819,日因,1
1820,未予,1
1821,上述情况,1
1822,第五十一条,1
1823,及本节,1
1824,基年,1
1825,础,1
1826,要素,1
1827,数非,1
1828,表中且,1
1829,其自,1
1830,下以,1
1831,仍冲,1
1832,当因,1
1833,其后,1
1834,或本节,1
1835,进年,1
1836,取决于,1
1837,每一项,1
1838,前段,1
1839,方对,1
1840,因该,1
1841,指从,1
1842,已知,1
1843,很小,1
1844,时除,1
1845,月初,1
1846,中国人民银行,1
1847,外汇牌价,1
1848,中间价,1
1849,除摊,1
1850,除未,1
1851,上一年,1
1852,外币现金,1
1853,流量,1
1854,参与者,1
1855,经纪商,1
1856,熟悉,1
1857,参照,1
1858,常规,1
1859,近期内,1
1860,集中管理,1
1861,载明,1
1862,法是,1
1863,间或,1
1864,项是,1
1865,法将,1
1866,可年,1
1867,下该,1
1868,方该,1
1869,指该,1
1870,追索权,1
1871,之中,1
1872,签订协议,1
1873,替换,1
1874,未指定,1
1875,主合同,1
1876,分拆,1
1877,该种,1
1878,指能,1
1879,性交易,1
1880,倒闭,1
1881,标准计,1
1882,提,1
1883,内及,1
1884,添加,1
1885,加工成本,1
1886,本领,1
1887,将要,1
1888,当其,1
1889,繁多,1
1890,分开,1
1891,消失,1
1892,此类,1
1893,惯例,1
1894,当前状况,1
1895,即可,1
1896,组时,1
1897,组所,1
1898,组内,1
1899,组和,1
1900,组中除,1
1901,其他费用,1
1902,移除,1
1903,下本应,1
1904,所指,1
1905,共有,1
1906,一致同意,1
1907,中换,1
1908,或原,1
1909,经营者,1
1910,外当期,1
1911,或应,1
1912,并据,1
1913,此基础,1
1914,但本,1
1915,零为,1
1916,如本,1
1917,负有,1
1918,额外,1
1919,借方差额,1
1920,因购买,1
1921,结,1
1922,有形资产,1
1923,时才,1
1924,弃置,1
1925,运输设备,1
1926,届满时,1
1927,动用,1
1928,存入,1
1929,乘以,1
1930,长时间,1
1931,非正常,1
1932,实物,1
1933,可供使用,1
1934,时起,1
1935,以使,1
1936,在技术上,1
1937,有用,1
1938,性有,1
1939,两者之间,1
1940,出价,1
1941,搬运费,1
1942,协同效应,1
1943,至该,1
1944,得以,1
1945,但应,1
1946,劳动合同,1
1947,单方面,1
1948,撤回,1
1949,时和本,1
1950,早日,1
1951,退,1
1952,权时,1
1953,修正,1
1954,时若,1
1955,不利于,1
1956,从未,1
1957,不利条件,1
1958,须用,1
1959,可用,1
1960,如该,1
1961,只能,1
1962,股息,1
1963,管理权,1
1964,已售,1
1965,送达,1
1966,外销,1
1967,送货,1
1968,单等,1
1969,单证,1
1970,出库,1
1971,下于,1
1972,时如,1
1973,虽能,1
1974,交纳,1
1975,征管,1
1976,相年,1
1977,关但,1
1978,每一,1
1979,租赁经营,1
1980,谈判,1
1981,事会,1
1982,可比,1
1983,应予,1
1984,更好,1
1985,前可供,1
1986,跌幅,1
1987,股票投资,1
1988,当年度,1
1989,内在,1
1990,假设会,1
1991,备抵,1
1992,陈旧,1
1993,滞销,1
1994,可售性,1
1995,交易市场,1
1996,相关性,1
1997,外当,1
1998,时会,1
1999,限度,1
2000,中有,1
2001,列支,1
2002,主管机关,1
2003,延迟,1
2004,下本,1
2005,很大,1
2006,依赖于,1
2007,所售,1
2008,售后,1
2009,这项,1
2010,销项,1
2011,进项税额,1
2012,按应,1
2013,系本,1
2014,香港地区,1
2015,利得税,1
2016,课税,1
2017,法团,1
2018,征税,1
2019,联邦,1
2020,加州,1
2021,德州,1
2022,起征点,1
2023,信息化,1
2024,关于软件,1
2025,税务所,1
2026,软件产业,1
2027,两免,1
2028,所得税法,1
2029,品佳,1
2030,对品,1
2031,佳,1
2032,年且,1
2033,新芯,1
2034,裕,1
2035,廊,1
2036,腾飞,1
2037,含有,1
2038,预缴,1
2039,无可,1
2040,磁宇,1
2041,京存,1
2042,三号,1
2043,福瑞思,1
2044,以其,1
2045,徐昀,1
2046,评估师,1
2047,销售市场,1
2048,期后,1
2049,回升,1
2050,框架,1
2051,派遣,1
2052,总共,1
2053,运输工具,1
2054,办公大楼,1
2055,开支,1
2056,软件系统,1
2057,测试状态,1
2058,累占预,1
2059,算,1
2060,息,1
2061,资本额,1
2062,化率,1
2063,上表,1
2064,工程预算,1
2065,工程进度,1
2066,时为,1
2067,专利权,1
2068,年线,1
2069,稳定期,1
2070,利润率,1
2071,差,1
2072,异,1
2073,年份,1
2074,时尚,1
2075,亚洲,1
2076,贷款额度,1
2077,年利率,1
2078,伦敦,1
2079,向上,1
2080,工作日,1
2081,提款,1
2082,满年,1
2083,自起息,1
2084,还清,1
2085,上浮,1
2086,宏观,1
2087,本笔,1
2088,担保责任,1
2089,大友,1
2090,迅捷,1
2091,缴费,1
2092,假期,1
2093,按该,1
2094,还本,1
2095,企业债券,1
2096,元系,1
2097,另元,1
2098,股由,1
2099,元本,1
2100,近,1
2101,二年,1
2102,超出,1
2103,元为,1
2104,这部分,1
2105,条,1
2106,被套,1
2107,储备基金,1
2108,前上,1
2109,资源税,1
2110,水利建设,1
2111,领,1
2112,宣传费,1
2113,材料费,1
2114,无年,1
2115,出口创汇,1
2116,资助金,1
2117,交流,1
2118,服务中心,1
2119,拨款,1
2120,质量技术监督局,1
2121,稳,1
2122,区内,1
2123,流片,1
2124,扩,1
2125,三重,1
2126,一创,1
2127,科委,1
2128,补助金,1
2129,赔偿金,1
2130,加计,1
2131,重年,1
2132,将重,1
2133,代收,1
2134,代付,1
2135,代扣,1
2136,中介机构,1
2137,无现金,1
2138,流量表,1
2139,折耗,1
2140,日子,1
2141,拆放,1
2142,受限制,1
2143,笔,1
2144,创汇,1
2145,反向,1
2146,单次,1
2147,交割日,1
2148,层面,1
2149,权之日,1
2150,剩之日,1
2151,股余,1
2152,原子,1
2153,如新设,1
2154,个级,1
2155,半数,1
2156,代理人,1
2157,委托人,1
2158,较少本,1
2159,超额,1
2160,十与,1
2161,最低水平,1
2162,最大化,1
2163,底线,1
2164,指因,1
2165,除本,1
2166,并未,1
2167,采取任何,1
2168,源于,1
2169,计息,1
2170,有息,1
2171,项等本,1
2172,大中型,1
2173,诸如,1
2174,设置,1
2175,抵押品,1
2176,缓解,1
2177,催款,1
2178,缩短,1
2179,可控,1
2180,每项,1
2181,令本,1
2182,资金短缺,1
2183,充足,1
2184,一以,1
2185,二可供,1
2186,投资总额,1
2187,证券公司,1
2188,列为,1
2189,未以,1
2190,失效,1
2191,见注,1
2192,注和注,1
2193,期本,1
2194,依然,1
2195,由元股,1
2196,股年,1
2197,股行权,1
2198,期及,1
2199,如表,1
2200,止行权,1
2201,布莱克,1
2202,斯科尔斯,1
2203,元以,1
2204,签约,1
2205,发包,1
2206,账,1
2207,月华,1
2208,投资额,1
2209,第十五次,1
2210,尚有,1
2211,德元,1
2212,海丝民易,1
2213,应予以,1
2214,拟向,1
2215,款元,1
2216,或本,1
2217,协商一致,1
2218,如能,1
2219,退出,1
2220,而本,1
2221,前本,1
2222,截年,1
2223,书面通知,1
2224,归本,1
2225,具体实施,1
2226,将视,1
2227,一份,1
2228,数份,1
2229,尚存,1
2230,联意,1
2231,海丝,1
2232,正芯泰,1
2233,晨流,1
2234,思芯拓,1
2235,民芯,1
2236,藤创,1
2237,封测,1
2238,普若,1
2239,赵,1
2240,立新,1
2241,梁晓斌,1
2242,询价,1
2243,符合条件,1
2244,委将,1
2245,近日,1
2246,上个月,1
2247,统一标准,1
2248,显失,1
2249,一次性,1
2250,报纸,1
2251,正本,1
2252,朱一,1
