,分词排序,词频
366,敏感,4
367,提报,4
368,中诚信,4
369,授信额度,4
370,销售业务,4
371,发,4
372,置,4
373,占本,4
374,技术转让,4
375,一组,4
376,当本,4
377,五级,4
378,分类法,4
379,可疑,4
380,低值易耗品,4
381,期末存货,4
382,加工费,4
383,集体,4
384,专有,4
385,退休,4
386,追偿,4
387,款额,4
388,房产,4
389,转让费,4
390,补偿款,4
391,湖北,4
392,许可费,4
393,开发费,4
394,先令,4
395,马哈拉施特拉邦,4
396,怀柔区,4
397,河北省,4
398,海淀区,4
399,爱易科,4
400,延锋,4
401,滨州,4
402,活塞,4
403,派遣,4
404,六次,3
405,联系人,3
406,联系方式,3
407,建投,3
408,解读,3
409,无论是,3
410,增亏,3
411,晚于,3
412,北京公交,3
413,深化,3
414,汽车产业,3
415,来源于,3
416,中国汽车工业协会,3
417,着力,3
418,重卡轻,3
419,卡皮卡,3
420,主营,3
421,改革调整,3
422,动力系统,3
423,全系列,3
424,文化,3
425,主流,3
426,标杆,3
427,贡献,3
428,拉动,3
429,低成本,3
430,特性,3
431,定位,3
432,网络,3
433,费共,3
434,装卸,3
435,运费,3
436,形象,3
437,净现金,3
438,流为,3
439,轻卡含,3
440,总院,3
441,联,3
442,转化,3
443,系列产品,3
444,载货,3
445,发明专利,3
446,行业标准,3
447,创新能力,3
448,电动汽车,3
449,放款,3
450,存出,3
451,机械设备,3
452,利用率,3
453,小时,3
454,国资,3
455,凭证,3
456,通用五菱,3
457,落地,3
458,营运,3
459,动力电池,3
460,按年,3
461,升值,3
462,交割,3
463,要约,3
464,增,3
465,分拆,3
466,商品销售,3
467,同类,3
468,住宿,3
469,广发,3
470,中央,3
471,捐助,3
472,定向,3
473,捐款,3
474,思维,3
475,下一代,3
476,商务,3
477,孩子,3
478,七彩,3
479,书屋,3
480,贫困学生,3
481,成才,3
482,温暖,3
483,慈善,3
484,依规,3
485,浓度,3
486,危险废物,3
487,二氧化硫,3
488,中部,3
489,一人,3
490,摩托车,3
491,汽车配件,3
492,巩月琼,3
493,王文健,3
494,董一鸣,3
495,珠林,3
496,张泉,3
497,职工代表,3
498,邢洪金,3
499,纪爱师,3
500,尉佳,3
501,张新,3
502,尹维劼,3
503,杨,3
504,巩社,3
505,俊,3
506,宋术山,3
507,武锡斌,3
508,魏燕钦,3
509,王美臣,3
510,赵维纯,3
511,东华,3
512,投融资,3
513,二部,3
514,京,3
515,柴油机,3
516,通用,3
517,智科,3
518,人才培养,3
519,第六次,3
520,信用等级,3
521,保持一致,3
522,倍数,3
523,旺季,3
524,性支出,3
525,立项,3
526,可行性研究,3
527,充分性,3
528,配股价,3
529,下发,3
530,元经,3
531,股股,3
532,技术咨询,3
533,很小,3
534,对以,3
535,此类,3
536,须用,3
537,可用,3
538,该组,3
539,恶化,3
540,该种,3
541,涉诉,3
542,将要,3
543,中将,3
544,届满时,3
545,软件,3
546,保险费,3
547,被担保人,3
548,教育费,3
549,证书编号,3
550,所得税法,3
551,佳木斯,3
552,中骏,3
553,亿德晟,3
554,长沙市,3
555,拟以,3
556,众力,3
557,车联,3
558,松芝,3
559,汽车空调,3
560,妫川,3
561,出租汽车,3
562,宏达,3
563,兴,3
564,怀,3
565,兴旺,3
566,道路,3
567,第一批,3
568,罚款,3
569,澳门元,3
570,越南盾,3
571,雷亚尔,3
572,莫斯科市,3
573,斯图加特市,3
574,浦那,3
575,六五,3
576,车行,3
577,宁夏,3
578,澳大利亚,3
579,印度尼西亚,3
580,恒信,3
581,基塑业,3
582,迁安,3
583,钢铁公司,3
584,云南,3
585,安道拓,3
586,亚太,3
587,汽车底盘,3
588,马,3
589,邦政府,3
590,足额,3
591,家用,3
592,北京市政府,3
593,半数以上,2
594,外文,2
595,人二,2
596,电子信箱,2
597,网址,2
598,大街,2
599,王涛,2
600,佟西涛,2
601,流量表,2
602,月底,2
603,陆续,2
604,风景,2
605,大中型,2
606,贯彻,2
607,汽车销量,2
608,快,2
609,回落,2
610,信心,2
611,轿车,2
612,第期,2
613,快讯,2
614,行动计划,2
615,确立,2
616,动摇,2
617,定,2
618,有所为有所不为,2
619,利用效率,2
620,路,2
621,方针,2
622,技术创新,2
623,商业模式,2
624,联盟,2
625,增长点,2
626,互联,2
627,较真,2
628,品牌形象,2
629,品牌价值,2
630,匹配,2
631,同类产品,2
632,服务型,2
633,以车,2
634,载体,2
635,生命周期,2
636,服务体系,2
637,业态,2
638,一站式,2
639,合作伙伴,2
640,组建,2
641,黄金,2
642,荣誉,2
643,积极参与,2
644,中重型,2
645,市场占有率,2
646,老,2
647,老化,2
648,较晚,2
649,近,2
650,终端,2
651,占有率,2
652,投放,2
653,自卸车,2
654,奔驰,2
655,新一代,2
656,近年,2
657,菱,2
658,表现,2
659,定制,2
660,汽车出口,2
661,注年,2
662,成本上升,2
663,大陆,2
664,重卡含,2
665,产品成本,2
666,情较,2
667,同况,2
668,比说,2
669,例明,2
670,重卡轻卡,2
671,率年,2
672,战略规划,2
673,轻量化,2
674,电动车,2
675,场景,2
676,驾驶,2
677,车道,2
678,预警,2
679,紧急制动,2
680,交通,2
681,集成,2
682,首都,2
683,国资委,2
684,中关村,2
685,冷却系统,2
686,二非,2
687,款及,2
688,系中,2
689,车信,2
690,留抵,2
691,税额,2
692,拆票,2
693,超级,2
694,宣化,2
695,减本,2
696,五大,2
697,自制,2
698,两家,2
699,产投,2
700,预,2
701,主管部门,2
702,成交,2
703,浙江,2
704,吉利,2
705,家年,2
706,含非,2
707,江铃,2
708,重庆,2
709,长安汽车,2
710,凯马,2
711,郑州,2
712,宇通,2
713,苏州,2
714,低速,2
715,面向,2
716,微卡,2
717,产品线,2
718,财政政策,2
719,利于,2
720,数年,2
721,油耗,2
722,趋严,2
723,技术升级,2
724,能耗,2
725,设置,2
726,过渡期,2
727,依然,2
728,上将,2
729,远期,2
730,规避,2
731,增大,2
732,重机,2
733,年均,2
734,二次,2
735,派送,2
736,送红,2
737,收购人,2
738,张夕,2
739,以元,2
740,补足,2
741,元相,2
742,提示性,2
743,符合实际,2
744,一致意见,2
745,号本,2
746,从原,2
747,结,2
748,转行,2
749,改为,2
750,义务人,2
751,个人所得税法,2
752,表时,2
753,解聘,2
754,交易类型,2
755,水电,2
756,索赔,2
757,详细情况,2
758,农商,2
759,工商银行,2
760,保,2
761,北京王府井,2
762,渤京,2
763,分流,2
764,贷第号,2
765,平银京产,2
766,中国建设银行,2
767,法兰克福,2
768,售后,2
769,回租,2
770,招商银行,2
771,为授,2
772,担保书,2
773,对口,2
774,成效,2
775,响应,2
776,号召,2
777,展现,2
778,企业形象,2
779,专属,2
780,上线,2
781,季,2
782,祖国,2
783,花朵,2
784,省市,2
785,学习用品,2
786,共青团中央,2
787,子女教育,2
788,后顾之忧,2
789,助力,2
790,余万元,2
791,少,2
792,配置,2
793,冬衣,2
794,余件,2
795,接收单位,2
796,收集,2
797,积极响应,2
798,就业,2
799,搬迁,2
800,环保部门,2
801,名录,2
802,超标,2
803,符合要求,2
804,涂装,2
805,排放口,2
806,无苯,2
807,氮,2
808,镍,2
809,石油,2
810,南侧,2
811,锅炉房,2
812,无无无无,2
813,总装,2
814,水,2
815,无无无无无,2
816,铬,2
817,环境影响,2
818,应急,2
819,检测,2
820,担保人,2
821,外资股,2
822,户,2
823,许,2
824,加元,2
825,汇金,2
826,第一名,2
827,农用,2
828,蓝谷,2
829,邱银富,2
830,陈宝,2
831,萧,2
832,枭,2
833,男陈,2
834,腾中,2
835,业务主管,2
836,高德步,2
837,常务副,2
838,马萍,2
839,谢玮,2
840,晏成,2
841,王,2
842,扬州,2
843,尚元贤,2
844,萧枭,2
845,鹏龙,2
846,泛太平洋,2
847,徐,2
848,常委,2
849,审计部,2
850,常瑞,2
851,鲁峰,2
852,秘书长,2
853,董监事,2
854,经年,2
855,全员,2
856,四个,2
857,分工,2
858,录制,2
859,线上,2
860,操作,2
861,法律意识,2
862,考察,2
863,交流,2
864,委,2
865,限度,2
866,自愿性,2
867,重大项目,2
868,楼,2
869,中国人民银行,2
870,颁发,2
871,流动比率,2
872,速动,2
873,高水平,2
874,不向,2
875,暂缓,2
876,兼并,2
877,停发,2
878,责任人,2
879,调离,2
880,五及,2
881,抽样检查,2
882,核对,2
883,核实,2
884,公司财务,2
885,七七年,2
886,陈高年,2
887,文,2
888,送转,2
889,转来,2
890,划转,2
891,为元股,2
892,购入,2
893,股占本,2
894,信息技术,2
895,电器设备,2
896,汽车模具,2
897,零配件,2
898,进口,2
899,限定,2
900,著作权,2
901,器具,2
902,除因,2
903,日新,2
904,除净,2
905,可变,2
906,内因,2
907,自同,2
908,表中,2
909,持续时间,2
910,含个,2
911,月度,2
912,以摊,2
913,另一方,2
914,项为,2
915,期期,2
916,补贴款,2
917,后本,2
918,停止使用,2
919,但本,2
920,一致同意,2
921,运输设备,2
922,尚可,2
923,带息,2
924,职工工资,2
925,医疗保险,2
926,工伤保险,2
927,生育,2
928,住房,2
929,养老保险,2
930,保险,2
931,上限,2
932,一次性,2
933,合同规定,2
934,税项,2
935,应纳,2
936,面积,2
937,载,2
938,加计,2
939,票,2
940,较长,2
941,无可,2
942,兆,2
943,丰瑞,2
944,惠州市,2
945,中联,2
946,车箱,2
947,刘任,2
948,德阳市,2
949,祥龙,2
950,石油机械,2
951,钟卿,2
952,冲回,2
953,元因,2
954,定期存款,2
955,元系,2
956,账,2
957,存贷款,2
958,建造,2
959,预缴,2
960,进项税额,2
961,原子,2
962,还本,2
963,差,2
964,怀柔,2
965,技术改造,2
966,改扩建,2
967,期等,2
968,财务预算,2
969,率为,2
970,预提,2
971,每份,2
972,协议书,2
973,试验室,2
974,价,2
975,科技开发,2
976,自动车,2
977,株式会社,2
978,湖南省,2
979,电子,2
980,承德市,2
981,银川市,2
982,白云区,2
983,南,2
984,大河,2
985,州瓜,2
986,伊巴,2
987,埃森,2
988,瑞士,2
989,卢塞恩,2
990,斯图加特,2
991,宝安区,2
992,嘉兴市,2
993,维滕,2
994,闵行,2
995,闵区,2
996,行区,2
997,河内,2
998,智博,2
999,张家口市,2
1000,河南省,2
1001,商丘市,2
1002,汽,2
1003,动机,2
1004,超额,2
1005,审阅,2
1006,计息,2
1007,使本,2
1008,对冲,2
1009,年本,2
1010,镇江,2
1011,越野车,2
1012,智程,2
1013,普田,2
1014,备忘录,2
1015,中年,2
1016,三期,2
1017,项下,2
1018,修理,2
1019,更换,2
1020,退货,2
1021,科学城,2
1022,规一,2
1023,为准,2
1024,交易方式,2
1025,轻型车,2
1026,原件,2
1027,一本,1
1028,三致,1
1029,李艳美及,1
1030,主管人员,1
1031,五经,1
1032,否八,1
1033,违反规定,1
1034,否九,1
1035,详细描述,1
1036,查阅,1
1037,文义,1
1038,另有所指,1
1039,含义,1
1040,常用,1
1041,当选,1
1042,指含,1
1043,本数,1
1044,中文名称,1
1045,中文,1
1046,缩写,1
1047,联系地址,1
1048,电话传真,1
1049,陈维娟,1
1050,选定,1
1051,媒体,1
1052,登载,1
1053,机构名称,1
1054,建国,1
1055,门外,1
1056,赛特,1
1057,广场,1
1058,五层,1
1059,东城区,1
1060,朝内,1
1061,吕晓峰,1
1062,隋玉瑶,1
1063,时均,1
1064,元二,1
1065,台于,1
1066,第一季度,1
1067,第二季度,1
1068,第三季度,1
1069,第四季度,1
1070,十非,1
1071,符合国家,1
1072,一家,1
1073,跨地区,1
1074,跨行业,1
1075,跨,1
1076,所有制,1
1077,萨瓦纳,1
1078,拓陆者,1
1079,萨普图,1
1080,蒙,1
1081,派克,1
1082,伽,1
1083,途瑞沃,1
1084,控股公司,1
1085,管理模式,1
1086,提供商,1
1087,国民经济,1
1088,证监会,1
1089,高速,1
1090,转向,1
1091,攻关,1
1092,党中央,1
1093,国务院,1
1094,部署,1
1095,稳中求进,1
1096,基调,1
1097,供给,1
1098,侧,1
1099,结构性,1
1100,正转,1
1101,负年,1
1102,十年,1
1103,蝉联,1
1104,保持高速,1
1105,经济效益,1
1106,趋缓,1
1107,购置税,1
1108,退出,1
1109,消费,1
1110,短期内,1
1111,普及,1
1112,期有,1
1113,迈入,1
1114,向上,1
1115,产品类别,1
1116,基本型,1
1117,走,1
1118,系统性,1
1119,体制,1
1120,人事,1
1121,更高,1
1122,继年,1
1123,坚定,1
1124,面向市场,1
1125,竞争能力,1
1126,国际化,1
1127,知名企业,1
1128,横向,1
1129,一体化,1
1130,践行,1
1131,简单,1
1132,做事,1
1133,发扬,1
1134,务实,1
1135,风格,1
1136,使命感,1
1137,责任感,1
1138,意识,1
1139,高绩,1
1140,高薪,1
1141,成绩,1
1142,二十二年,1
1143,雄厚,1
1144,领跑,1
1145,到位,1
1146,全系,1
1147,核心部件,1
1148,模块化,1
1149,通用化,1
1150,率高达,1
1151,功能性,1
1152,动力性,1
1153,操控性,1
1154,内外,1
1155,饰,1
1156,领先水平,1
1157,新车,1
1158,终点,1
1159,起点,1
1160,全球化,1
1161,以轻,1
1162,独资,1
1163,逐步推进,1
1164,阿尔及利亚,1
1165,尼日利亚,1
1166,埃及,1
1167,辐射,1
1168,周边国家,1
1169,以期,1
1170,延伸,1
1171,一条,1
1172,合资企业,1
1173,顶级,1
1174,连接点,1
1175,双创,1
1176,中卡新,1
1177,略有,1
1178,两三年,1
1179,解放,1
1180,东风,1
1181,陕汽,1
1182,缺乏,1
1183,央企等,1
1184,车企,1
1185,资源优势,1
1186,专做,1
1187,产品品质,1
1188,发力,1
1189,长途,1
1190,高端化,1
1191,集中精力,1
1192,链,1
1193,动力工程,1
1194,高标准,1
1195,欧洲,1
1196,含微卡,1
1197,跑,1
1198,赢,1
1199,大盘,1
1200,增多,1
1201,分化,1
1202,驭,1
1203,生命,1
1204,差驭,1
1205,升级换代,1
1206,祥,1
1207,菱年,1
1208,轻卡新,1
1209,城乡,1
1210,业年,1
1211,务,1
1212,祥菱,1
1213,及祥,1
1214,菱新,1
1215,区位,1
1216,市县,1
1217,乡,1
1218,三级,1
1219,大幅提高,1
1220,推迟,1
1221,快速增长,1
1222,持平,1
1223,好于,1
1224,图雅诺以,1
1225,类产品,1
1226,专用化,1
1227,源点,1
1228,势能,1
1229,聚集,1
1230,竞品,1
1231,滞后,1
1232,下沉,1
1233,网点,1
1234,低下,1
1235,逐步提高,1
1236,放缓,1
1237,摩擦,1
1238,菲律宾,1
1239,属地化,1
1240,柴油发动机,1
1241,汽油,1
1242,费及,1
1243,知名度,1
1244,全面禁止,1
1245,双排,1
1246,通行,1
1247,单台,1
1248,服务站,1
1249,频次,1
1250,客户服务,1
1251,满意度,1
1252,未达,1
1253,负,1
1254,卡轻客,1
1255,及宝沃,1
1256,人工,1
1257,用车,1
1258,上调,1
1259,投向,1
1260,高端轻,1
1261,卡中端,1
1262,皮卡,1
1263,中端,1
1264,能源安全,1
1265,五个,1
1266,科技成果,1
1267,第五代,1
1268,一代,1
1269,第四代,1
1270,皮卡拓,1
1271,陆者,1
1272,国及,1
1273,第一代,1
1274,盲点,1
1275,巡航,1
1276,偏离,1
1277,前方,1
1278,碰撞,1
1279,交通标志,1
1280,信号灯,1
1281,变道,1
1282,高精度,1
1283,首张,1
1284,路测,1
1285,牌照,1
1286,水上公园,1
1287,第二代,1
1288,联轻卡,1
1289,标定,1
1290,导入,1
1291,混动,1
1292,永磁,1
1293,发电机,1
1294,量产,1
1295,奠定,1
1296,申请专利,1
1297,国家标准,1
1298,清华大学,1
1299,香港城市大学,1
1300,理工大学,1
1301,天津大学,1
1302,吉林大学,1
1303,同济大学,1
1304,知名,1
1305,高校,1
1306,交通部,1
1307,公路,1
1308,院,1
1309,科研院所,1
1310,产学研,1
1311,联等,1
1312,领军,1
1313,开放,1
1314,水箱,1
1315,第二十届,1
1316,中国专利,1
1317,优秀奖,1
1318,增年,1
1319,无加,1
1320,系普,1
1321,共参,1
1322,三家,1
1323,九座,1
1324,兼营,1
1325,分户,1
1326,分类账,1
1327,一二,1
1328,降低生产,1
1329,劳动效率,1
1330,开设,1
1331,双班,1
1332,双班制,1
1333,班,1
1334,天天,1
1335,卡含,1
1336,台注,1
1337,柔性,1
1338,共线,1
1339,插电,1
1340,累,1
1341,增计,1
1342,分网,1
1343,资源共享,1
1344,余家,1
1345,聚力,1
1346,效应,1
1347,见成效,1
1348,抗,1
1349,向前,1
1350,占该,1
1351,七可供,1
1352,合作方,1
1353,引入,1
1354,卡及,1
1355,低迷,1
1356,折扣,1
1357,统计,1
1358,大众汽车,1
1359,一汽大众,1
1360,通用汽车,1
1361,飞碟,1
1362,大运,1
1363,重庆力帆,1
1364,江淮,1
1365,奇瑞,1
1366,金杯,1
1367,比亚迪,1
1368,旅行车,1
1369,一汽,1
1370,丰田,1
1371,中通,1
1372,南京,1
1373,维柯,1
1374,大通,1
1375,年间,1
1376,基建,1
1377,城镇化率,1
1378,类微,1
1379,回归,1
1380,淘汰赛,1
1381,激烈,1
1382,宏观政策,1
1383,逆,1
1384,货币政策,1
1385,总需求,1
1386,充裕,1
1387,降税,1
1388,减费,1
1389,将近,1
1390,至关重要,1
1391,调控,1
1392,要素,1
1393,生产率,1
1394,研判,1
1395,含宝沃,1
1396,成本计划,1
1397,为注,1
1398,提质,1
1399,增效,1
1400,体现,1
1401,自上而下,1
1402,一把手,1
1403,责任制,1
1404,零,1
1405,容忍,1
1406,充分利用,1
1407,近万,1
1408,在线,1
1409,采集,1
1410,每日,1
1411,亿条,1
1412,信息反馈,1
1413,推行,1
1414,绩增,1
1415,优化结构,1
1416,降本增效,1
1417,双,1
1418,品牌战略,1
1419,成熟期,1
1420,主导,1
1421,年国,1
1422,国国,1
1423,即将,1
1424,目标值,1
1425,降到,1
1426,机动车,1
1427,强制性,1
1428,开发成本,1
1429,四部委,1
1430,推广应用,1
1431,财政补贴,1
1432,退坡,1
1433,稳步,1
1434,能量,1
1435,密度,1
1436,门槛,1
1437,适度,1
1438,主销,1
1439,精细化,1
1440,降本,1
1441,先行,1
1442,预研,1
1443,掌控,1
1444,三电,1
1445,核心技术,1
1446,差异化,1
1447,成本增加,1
1448,上升幅度,1
1449,很大,1
1450,呈现,1
1451,内地,1
1452,跨境,1
1453,池,1
1454,集中管理,1
1455,安全性,1
1456,掉期,1
1457,轧差,1
1458,增强型,1
1459,结汇,1
1460,近两年,1
1461,同增,1
1462,负债率,1
1463,攀升,1
1464,严控,1
1465,秘密,1
1466,商业秘密,1
1467,充分考虑,1
1468,连续性,1
1469,稳定性,1
1470,百分之三十,1
1471,百分之十五,1
1472,清晰,1
1473,完备,1
1474,尽职,1
1475,履责,1
1476,应有,1
1477,数占,1
1478,数元,1
1479,数股,1
1480,三以,1
1481,及普,1
1482,扣,1
1483,非后,1
1484,股比,1
1485,下普,1
1486,不用,1
1487,勇增,1
1488,巩月琼增,1
1489,邢洪金增,1
1490,杨巩,1
1491,社增,1
1492,俊增,1
1493,魏燕钦增,1
1494,宋术,1
1495,山增,1
1496,李艳美增,1
1497,龚敏增,1
1498,清欠,1
1499,无二,1
1500,前任,1
1501,续聘,1
1502,改聘,1
1503,金占,1
1504,交,1
1505,交额易,1
1506,易,1
1507,改制,1
1508,班车,1
1509,比照,1
1510,提车,1
1511,货到付款,1
1512,销货,1
1513,协否,1
1514,议,1
1515,完日,1
1516,毕,1
1517,关反,1
1518,担联方保,1
1519,三项,1
1520,合年,1
1521,上表,1
1522,中为,1
1523,中均,1
1524,剔除,1
1525,重复,1
1526,多渠道,1
1527,贯彻落实,1
1528,战略部署,1
1529,习近平,1
1530,总书记,1
1531,协作,1
1532,支援,1
1533,思想,1
1534,统筹,1
1535,如为,1
1536,农业产业,1
1537,党和国家,1
1538,担当,1
1539,展开,1
1540,公益事业,1
1541,品牌化,1
1542,人士,1
1543,采买,1
1544,贫困县,1
1545,自发,1
1546,共享,1
1547,接下来,1
1548,主办,1
1549,各大,1
1550,全国性,1
1551,走过,1
1552,第五年,1
1553,行则,1
1554,行已,1
1555,必备,1
1556,用具,1
1557,总共,1
1558,万册,1
1559,教学,1
1560,电脑,1
1561,投影仪,1
1562,用品,1
1563,余台,1
1564,多辆,1
1565,播种,1
1566,希望,1
1567,幼苗,1
1568,奠下,1
1569,坚实,1
1570,云南昆明,1
1571,商丘,1
1572,带去,1
1573,学校,1
1574,捐献,1
1575,爱心,1
1576,善款,1
1577,千套,1
1578,点滴,1
1579,之爱,1
1580,丰满,1
1581,根基,1
1582,陪伴,1
1583,茁壮成长,1
1584,少数民族,1
1585,一对一,1
1586,国家民委,1
1587,教育司,1
1588,康定,1
1589,县委,1
1590,高度,1
1591,赞许,1
1592,高效率,1
1593,群体,1
1594,携手,1
1595,发起,1
1596,旨在,1
1597,场,1
1598,多名,1
1599,读书,1
1600,小康,1
1601,路上,1
1602,晚宴,1
1603,对个,1
1604,村,1
1605,长效机制,1
1606,脚踏实地,1
1607,全方位,1
1608,衣冬是,1
1609,共青团,1
1610,倡导,1
1611,志愿,1
1612,新理念,1
1613,合理化,1
1614,一份,1
1615,寒冬,1
1616,六年,1
1617,试点单位,1
1618,团员青年,1
1619,再次,1
1620,衣冬,1
1621,团市委,1
1622,援疆,1
1623,团委,1
1624,好书,1
1625,伴,1
1626,和田地区,1
1627,中小学生,1
1628,国语,1
1629,便,1
1630,余本,1
1631,完好,1
1632,大爱,1
1633,无疆,1
1634,二分,1
1635,易地,1
1636,健康,1
1637,生态,1
1638,兜底,1
1639,获奖,1
1640,级别,1
1641,农林,1
1642,旅游,1
1643,电商,1
1644,手拉手,1
1645,企校,1
1646,联动,1
1647,温情,1
1648,关爱,1
1649,春风,1
1650,送温暖,1
1651,济,1
1652,万家,1
1653,救助款,1
1654,减排,1
1655,环境保护部,1
1656,分质,1
1657,地标,1
1658,土壤环境,1
1659,溶剂型,1
1660,漆渣,1
1661,污泥,1
1662,磷化,1
1663,渣,1
1664,废,1
1665,矿物油,1
1666,危废吨,1
1667,核定,1
1668,北水京,1
1669,悬浮物,1
1670,总磷,1
1671,无无无无无无无无无,1
1672,区内,1
1673,一氧化碳,1
