,分词排序,词频
323,矩阵,3
324,床品,3
325,台,3
326,终端,3
327,流水线,3
328,筹建,3
329,染整,3
330,混纺,3
331,绒汉麻,3
332,真丝,3
333,养生,3
334,养老,3
335,小镇,3
336,温州,3
337,合作项目,3
338,北,3
339,可售,3
340,亿豪,3
341,计容,3
342,康旅,3
343,普济,3
344,智象,3
345,瑞,3
346,中诚信,3
347,征信,3
348,江苏,3
349,博迁,3
350,睿通,3
351,共青城,3
352,紫牛,3
353,凯臣,3
354,无锡,3
355,领峰,3
356,清芬,3
357,万豪,3
358,铭辉,3
359,三体,3
360,高创,3
361,晋江,3
362,凯辉,3
363,裤子,3
364,纺织品,3
365,关键技术,3
366,耐久,3
367,衬衫面料,3
368,香湖,3
369,嵩江府,3
370,纺织城,3
371,南,3
372,总投资额,3
373,投资额,3
374,御,3
375,时装,3
376,江上,3
377,动物园,3
378,为此,3
379,山庄,3
380,专用权,3
381,中信银行,3
382,废水,3
383,工业,3
384,应急,3
385,监测,3
386,户,3
387,李如,3
388,每月,3
389,健全,3
390,召集,3
391,通讯,3
392,审查,3
393,请参阅,3
394,样本,3
395,核对,3
396,销售价格,3
397,保费,3
398,准备金,3
399,甬,3
400,为个,3
401,权证,3
402,鄞州区,3
403,雅盛,3
404,高新,3
405,园林景观,3
406,贵宾楼,3
407,粤纺,3
408,金愉,3
409,科技产业,3
410,电子商务,3
411,铂境,3
412,铂筑,3
413,台州市,3
414,达索,3
415,铂,3
416,澜,3
417,森雅,3
418,森尔,3
419,时如,3
420,公共,3
421,额外,3
422,装修,3
423,一次性,3
424,尚可,3
425,工程项目,3
426,商标,3
427,政策性,3
428,清理,3
429,消耗性,3
430,隐寓,3
431,华庭,3
432,雅仕名,3
433,邸,3
434,香,3
435,湖湾,3
436,待定,3
437,稳定期,3
438,天筑,3
439,赊销,3
440,中基,3
441,叙地,3
442,叙,3
443,陈,3
444,为元该,3
445,回顾,2
446,四十年,2
447,既有,2
448,教训,2
449,近,2
450,前行,2
451,初心,2
452,事业,2
453,共长,2
454,四月,2
455,二十六日,2
456,税共派,2
457,股在,2
458,前若,2
459,定,2
460,领袖,2
461,文化,2
462,践行,2
463,人类,2
464,顶级,2
465,哈特,2
466,马克斯,2
467,深受,2
468,风格,2
469,元素,2
470,美式,2
471,自然,2
472,服装服饰,2
473,家居,2
474,卫浴,2
475,舒适,2
476,抗皱,2
477,透气性,2
478,军需,2
479,装备,2
480,抗,2
481,特性,2
482,挖掘,2
483,度,2
484,概念,2
485,外文,2
486,电子信箱,2
487,网址,2
488,刘新宇,2
489,李海兵,2
490,陈杰,2
491,中信证券,2
492,非金融,2
493,浦发银行,2
494,衣着,2
495,带动,2
496,农村,2
497,内需,2
498,快速增长,2
499,内销,2
500,在内,2
501,年轻化,2
502,个性化,2
503,场景,2
504,品牌化,2
505,联网,2
506,新理念,2
507,技术创新,2
508,端,2
509,迭代,2
510,比上,2
511,房住,2
512,炒,2
513,房价,2
514,三线,2
515,开发商,2
516,商品住宅,2
517,均价,2
518,主,2
519,思路,2
520,稳,2
521,人口,2
522,新生代,2
523,房企,2
524,基石,2
525,行业龙头,2
526,接轨,2
527,产品设计,2
528,系列化,2
529,上游,2
530,种植,2
531,麻类,2
532,品类,2
533,直营,2
534,奠定,2
535,起到,2
536,宣传,2
537,定位,2
538,工程进度,2
539,积极探索,2
540,工坊,2
541,袜子,2
542,内衣,2
543,落地,2
544,打通,2
545,尝试,2
546,量体,2
547,版型,2
548,大店,2
549,导购,2
550,全域,2
551,场,2
552,万人,2
553,云店,2
554,信息化,2
555,工作日,2
556,工厂,2
557,棉纺,2
558,棉花,2
559,铜氨宾,2
560,霸德,2
561,水柔,2
562,棉超,2
563,裤,2
564,附加值,2
565,翡翠,2
566,天地,2
567,推加,2
568,推,2
569,招拍,2
570,挂,2
571,淘宝网,2
572,拍卖,2
573,网络平台,2
574,天津市,2
575,可转债,2
576,石油,2
577,管道,2
578,金田,2
579,铜业,2
580,银联,2
581,绵阳,2
582,中际,2
583,华盖,2
584,信诚,2
585,医疗,2
586,成都,2
587,江西,2
588,硅谷,2
589,天堂,2
590,集成电路,2
591,搜股,2
592,夹层,2
593,歆,2
594,鎏,2
595,康铭,2
596,泰克,2
597,中欧,2
598,夸克,2
599,扎实,2
600,进一步提高,2
601,上衣,2
602,华东,2
603,华南,2
604,华北,2
605,华中,2
606,东北,2
607,西南,2
608,蓄热,2
609,氨,2
610,棉汉麻,2
611,精细,2
612,羊毛,2
613,二非,2
614,期末存货,2
615,预提,2
616,北仑,2
617,九唐,2
618,水岸,2
619,枫情,2
620,外滩,2
621,工程施工,2
622,直营店,2
623,加盟店,2
624,库龄,2
625,计算机,2
626,软硬件,2
627,切入点,2
628,四个,2
629,一千,2
630,清晰,2
631,战略性,2
632,非主业,2
633,择机,2
634,宏观,2
635,维度,2
636,动力,2
637,流行,2
638,客群,2
639,团购,2
640,形象,2
641,景区,2
642,要素,2
643,要约,2
644,收购人,2
645,股限售,2
646,承继,2
647,中所作,2
648,解聘,2
649,开庭审理,2
650,服装辅料,2
651,协议价,2
652,麻,2
653,环境保护部,2
654,门,2
655,水污染,2
656,物排放,2
657,污染,2
658,环境保护,2
659,指南,2
660,添盈,2
661,博睿,2
662,财智,2
663,恩情,2
664,建设银行,2
665,君得鑫,2
666,汇金,2
667,奇刚,2
668,李珂玲,2
669,李如祥,2
670,刘建艇,2
671,俞敏霞,2
672,万向,2
673,钱潮,2
674,安通,2
675,中国民生银行,2
676,会计学,2
677,荣安,2
678,博威,2
679,合金材料,2
680,审计部,2
681,重要性,2
682,后勤,2
683,干部,2
684,法定程序,2
685,平等,2
686,自主经营,2
687,现状,2
688,年薪,2
689,经营者,2
690,选取,2
691,取决于,2
692,三可供,2
693,函证,2
694,期后,2
695,疑虑,2
696,七一年,2
697,七七,2
698,号文,2
699,证监会,2
700,增至,2
701,换领,2
702,改革方案,2
703,认沽权证,2
704,每份,2
705,以元股,2
706,内向,2
707,强制执行,2
708,仓储,2
709,钱湖,2
710,蓬山,2
711,英成,2
712,制服,2
713,东吴,2
714,雅,2
715,雅致,2
716,富宫,2
717,大酒店,2
718,浩狮,2
719,迈,2
720,英特,2
721,雄发,2
722,西城,2
723,锐鸣,2
724,胜远威,2
725,琅鸿威,2
726,尉立,2
727,硅岗,2
728,郎誉,2
729,首鸣,2
730,大燕,2
731,表因,2
732,对非,2
733,指从,2
734,限售期,2
735,日该,2
736,天数,2
737,低值易耗品,2
738,包装物,2
739,负担,2
740,有偿转让,2
741,成本核算,2
742,借入,2
743,或换,2
744,下非,2
745,电子设备,2
746,家具,2
747,届满时,2
748,时该,2
749,承租,2
750,抵债,2
751,非专利,2
752,工会,2
753,教育经费,2
754,养老保险,2
755,保险,2
756,商品销售,2
757,签订合同,2
758,开具,2
759,发票,2
760,确信,2
761,免租,2
762,进项税额,2
763,西部,2
764,税收政策,2
765,所得税法,2
766,第条,2
767,放在,2
768,票,2
769,账,2
770,国网,2
771,电力公司,2
772,供电,2
773,保障金,2
774,天隆,2
775,东部,2
776,北年,2
777,月香,2
778,苏园,2
779,巴贝,2
780,领带,2
781,更名,2
782,东钱湖,2
783,购房款,2
784,楼公,2
785,租房,2
786,利润率,2
787,中宝,2
788,银楼,2
789,入,2
790,丹堤,2
791,保险费,2
792,教育费,2
793,中未,2
794,稳增,2
795,促调,2
796,市政,2
797,罚款,2
798,订金,2
799,代收,2
800,代付,2
801,垫付,2
802,日子,2
803,受限制,2
804,吉林,2
805,慈溪,2
806,台州,2
807,棉种,2
808,来源于,2
809,外汇,2
810,充足,2
811,财务部门,2
812,李寒辉,2
813,二年,2
814,澳门,2
815,中国农业银行,2
816,天一,2
817,二十,2
818,原中基,2
819,元待,2
820,艾尔斯,2
821,兰汗路,2
822,中有,2
823,东瑞,2
824,盛世,2
825,售后,2
826,回租,2
827,款元,2
828,侵犯,2
829,近似,2
830,致,1
831,尊敬,1
832,感谢,1
833,一路,1
834,走来,1
835,陪伴,1
836,十个,1
837,年头,1
838,二十周年,1
839,喜悦,1
840,挫折,1
841,失误,1
842,往者,1
843,已逝,1
844,已来,1
845,重复,1
846,铭记,1
847,前事不忘,1
848,后事之师,1
849,二十年,1
850,上缴,1
851,砥砺,1
852,尽心尽力,1
853,不负,1
854,所托,1
855,日益,1
856,日新月异,1
857,高科技,1
858,尚有,1
859,差距,1
860,古人云,1
861,四十不惑,1
862,正值,1
863,壮年,1
864,历程,1
865,描绘,1
866,三十年,1
867,不忘,1
868,创,1
869,国际品牌,1
870,铸,1
871,宏伟目标,1
872,发扬,1
873,并重,1
874,兼顾,1
875,未遇,1
876,变局,1
877,世界级,1
878,宗旨,1
879,更大,1
880,幸福感,1
881,敬爱,1
882,一本,1
883,三立信,1
884,主管人员,1
885,五经,1
886,经立信,1
887,法定公积,1
888,金元,1
889,否八,1
890,违反规定,1
891,否九,1
892,详细描述,1
893,三四,1
894,文义,1
895,另有所指,1
896,含义,1
897,常用,1
898,管理者,1
899,致力,1
900,政商,1
901,精英,1
902,精致,1
903,典雅,1
904,内敛,1
905,高品位,1
906,人群,1
907,专注,1
908,极致,1
909,为魂,1
910,集,1
911,精华,1
912,世间,1
913,极品,1
914,追求,1
915,精选,1
916,等家,1
917,传承,1
918,红帮,1
919,裁缝,1
920,精湛,1
921,私橱,1
922,顾问,1
923,创建,1
924,年系,1
925,旗舰,1
926,历届,1
927,总统,1
928,青睐,1
929,阵营,1
930,并于,1
931,商标权,1
932,固有,1
933,联手,1
934,韩国,1
935,潮流,1
936,重塑,1
937,男女,1
938,装,1
939,并行,1
940,展现,1
941,能量,1
942,中西合璧,1
943,焕发,1
944,魅力,1
945,世家,1
946,纯天然,1
947,材质,1
948,原创,1
949,崇尚,1
950,简约,1
951,美学,1
952,倡导,1
953,低碳,1
954,两大,1
955,系列产品,1
956,国内首创,1
957,纯棉,1
958,免熨新,1
959,部位,1
960,造型,1
961,烘培,1
962,工艺技术,1
963,纤维,1
964,分子,1
965,交链,1
966,正确,1
967,记忆,1
968,洗后,1
969,光泽度,1
970,平整度,1
971,穿着,1
972,更佳,1
973,优于,1
974,国家标准,1
975,英文,1
976,音译,1
977,桑科,1
978,大麻,1
979,植物,1
980,纯净,1
981,无污染,1
982,第二层,1
983,皮肤,1
984,美誉,1
985,携手,1
986,中国人民解放军,1
987,育种,1
988,透气,1
989,吸湿,1
990,快干,1
991,防,1
992,螨,1
993,防霉,1
994,除臭,1
995,紫外线,1
996,舒适感,1
997,服帖,1
998,越来越,1
999,指年,1
1000,中文名称,1
1001,中文,1
1002,缩写,1
1003,人二,1
1004,联系人,1
1005,联系方式,1
1006,联系地址,1
1007,电话传真,1
1008,冯隽,1
1009,选定,1
1010,登载,1
1011,股六,1
1012,上海南京东路,1
1013,新黄浦,1
1014,四楼,1
1015,福田区,1
1016,三路,1
1017,代表人,1
1018,史松祥,1
1019,骆,1
1020,中兴,1
1021,第一季度,1
1022,第二季度,1
1023,第三季度,1
1024,第四季度,1
1025,十非,1
1026,符合国家,1
1027,宁行,1
1028,工银,1
1029,货币基金,1
1030,华西,1
1031,慧康,1
1032,明显提高,1
1033,保持稳定,1
1034,生产总值,1
1035,稳中有进,1
1036,居民收入,1
1037,稳步增长,1
1038,振兴,1
1039,消费品,1
1040,市场潜力,1
1041,释放,1
1042,减税,1
1043,降费,1
1044,服装市场,1
1045,首要,1
1046,居民,1
1047,生活用品,1
1048,交通,1
1049,通信,1
1050,文化娱乐,1
1051,医疗保健,1
1052,国民经济,1
1053,贡献率,1
1054,拉动,1
1055,中国服装协会,1
1056,测算,1
1057,服装类,1
1058,万家,1
1059,呈现,1
1060,回暖,1
1061,新旧,1
1062,穿类,1
1063,超市,1
1064,百货店,1
1065,恢复性,1
1066,人工智能,1
1067,日益完善,1
1068,物流配送,1
1069,消费市场,1
1070,供给,1
1071,重要途径,1
1072,群体,1
1073,愈加,1
1074,年轻人,1
1075,向往,1
1076,富有,1
1077,创意,1
1078,更好,1
1079,购物,1
1080,意味着,1
1081,新一轮,1
1082,多变,1
1083,多元,1
1084,多维,1
1085,全客,1
1086,群全,1
1087,时段,1
1088,高端化,1
1089,主流,1
1090,服务化,1
1091,渗透,1
1092,引发,1
1093,变革,1
1094,进程,1
1095,高质量,1
1096,跃变,1
1097,正装,1
1098,高位,1
1099,增长势头,1
1100,成交价,1
1101,再度,1
1102,动摇,1
1103,楼市,1
1104,常态,1
1105,因城,1
1106,施策,1
1107,热点,1
1108,过快,1
1109,势头,1
1110,遏制,1
1111,趋稳,1
1112,回归,1
1113,理性,1
1114,刚需,1
1115,小户型,1
1116,刚性,1
1117,性需求,1
1118,五区,1
1119,市区,1
1120,保障体系,1
1121,立法,1
1122,住,1
1123,建部,1
1124,十项,1
1125,重申,1
1126,以稳,1
1127,地价,1
1128,呈现出,1
1129,低速,1
1130,老龄化,1
1131,很大,1
1132,冲掉,1
1133,城市化,1
1134,产业结构,1
1135,大城市,1
1136,人口迁移,1
1137,前景,1
1138,各异,1
1139,当后,1
1140,购房,1
1141,前家,1
1142,头部,1
1143,到来,1
1144,考验,1
1145,二三,1
1146,龙头企业,1
1147,新工艺,1
1148,小型,1
1149,垂直,1
1150,功能性,1
1151,技术升级,1
1152,产品品质,1
1153,延伸,1
1154,针对性,1
1155,服装面料,1
1156,辅料,1
1157,掌控,1
1158,自产,1
1159,代工,1
1160,代工厂,1
1161,弹性,1
1162,供货,1
1163,品牌战略,1
1164,多元化,1
1165,搭建,1
1166,横跨,1
1167,及汉,1
1168,档次,1
1169,童装,1
1170,坚实,1
1171,覆盖全国,1
1172,庞大,1
1173,网络体系,1
1174,贡献,1
1175,进取,1
1176,龙头,1
1177,臻,1
1178,品,1
1179,楼盘,1
1180,合理安排,1
1181,项目前期,1
1182,一整套,1
1183,管理系统,1
1184,业务流程,1
1185,严格控制,1
1186,节点,1
1187,开发周期,1
1188,十余年,1
1189,深刻理解,1
1190,盈利模式,1
1191,夯实,1
1192,思维,1
1193,多点,1
1194,多级,1
1195,构筑,1
1196,研判,1
1197,重构,1
1198,延续,1
1199,经典,1
1200,酝酿,1
1201,意大利,1
1202,初步,1
1203,漾,1
1204,发货,1
1205,演进,1
1206,产线,1
1207,自动,1
1208,制版,1
1209,交货,1
1210,以此,1
1211,体型,1
1212,数据分析,1
1213,城市核心,1
1214,家较,1
1215,新开,1
1216,人脸识别,1
1217,机器人,1
1218,语音,1
1219,手段,1
1220,借助,1
1221,社群,1
1222,公域,1
1223,私域,1
1224,复购,1
1225,阿里,1
1226,微信,1
1227,连接,1
1228,顾客,1
1229,打破,1
1230,时空,1
1231,局限,1
1232,离店,1
1233,离线,1
1234,推送,1
1235,配送,1
1236,四化,1
1237,合一,1
1238,赋能,1
1239,自动化,1
1240,内核,1
1241,吊挂,1
1242,精品,1
1243,流转,1
1244,反应速度,1
1245,大货,1
1246,从天,1
1247,从个,1
1248,全程,1
1249,初见成效,1
1250,总体布局,1
1251,精益,1
1252,精品化,1
1253,规模化,1
1254,显现,1
1255,试生产,1
1256,发力,1
1257,进军,1
1258,解放军总后勤部,1
1259,工业化,1
1260,专利技术,1
1261,汉麻籽叶,1
1262,纺纱,1
1263,织造,1
1264,套件,1
1265,技术水平,1
1266,以期,1
1267,质素,1
1268,纵向,1
1269,独家,1
1270,新年,1
1271,双管齐下,1
1272,迈出,1
1273,步伐,1
1274,按计划,1
1275,开发进度,1
1276,去化,1
1277,结存,1
1278,顺利,1
1279,北等,1
1280,土地储备,1
1281,共个,1
1282,集士港,1
1283,镇,1
1284,三级,1
1285,甲等,1
1286,医养,1
1287,筹划,1
1288,统筹,1
1289,卫生,1
1290,中国科学院,1
1291,华美,1
1292,床位,1
1293,投入使用,1
1294,王,1
1295,有息,1
1296,剔除,1
1297,财险,1
1298,所示,1
1299,值中,1
1300,未上市,1
1301,应万变,1
1302,晚于,1
1303,本节,1
1304,中二一,1
1305,万件,1
1306,万套,1
1307,人工,1
1308,建安,1
1309,工程费,1
1310,其他费用,1
1311,原名,1
1312,远红外,1
1313,保暖,1
1314,保新免,1
1315,四面弹,1
1316,免熨舒弹,1
1317,汉麻宾,1
1318,霸,1
1319,火山岩,1
1320,棉铜,1
1321,仿真,1
1322,丝,1
1323,冰氧酷,1
1324,凉,1
1325,感免,1
1326,复合,1
1327,高强,1
1328,棉德,1
1329,双,1
1330,丝光,1
1331,恤,1
1332,家纺,1
1333,大提花,1
1334,高支,1
1335,化纤,1
1336,长丝,1
1337,外套,1
1338,机可洗,1
1339,天丝汉麻,1
1340,舒弹,1
1341,铜,1
1342,柔丝,1
1343,高档,1
1344,经编,1
1345,保型,1
1346,减压,1
1347,强韧,1
1348,保新,1
1349,免烫,1
1350,仅为,1
1351,较小本,1
1352,项较,1
1353,展期,1
1354,第十二号,1
1355,第二号,1
1356,半岛,1
1357,庭相城,1
1358,档案馆,1
1359,别墅,1
1360,高层,1
1361,余房,1
1362,城一至,1
1363,五期,1
1364,一至,1
1365,相城织,1
1366,西溪,1
1367,晴雪,1
1368,篁,1
1369,华府,1
1370,一品,1
1371,铂翠湾,1
1372,千江月园,1
1373,公司财务,1
1374,新开家,1
1375,关闭,1
1376,家以,1
1377,为家,1
1378,内线,1
1379,按库龄,1
1380,企业信用,1
1381,评定,1
1382,项目管理,1
1383,服装设计,1
1384,金融服务,1
1385,棉纺织,1
1386,镍粉,1
1387,铜粉,1
1388,跨境,1
1389,太阳能,1
1390,商务信息,1
1391,一二,1
1392,闭环,1
1393,战略目标,1
1394,即线,1
1395,相辅相成,1
1396,万名,1
1397,消费额,1
1398,年销售额,1
1399,良性,1
1400,展开,1
1401,如期,1
1402,市场趋势,1
1403,内涵式,1
1404,出发,1
1405,各项改革,1
1406,品牌价值,1
1407,内生,1
1408,子,1
1409,新开设,1
1410,专柜,1
1411,女装品牌,1
1412,增长点,1
1413,数据挖掘,1
1414,专供,1
1415,畅销,1
1416,单品,1
1417,热门,1
1418,联名,1
1419,指数,1
1420,组建,1
1421,全自动,1
1422,远程,1
1423,异地,1
1424,总体规划,1
1425,全力,1
1426,柔性化,1
1427,实践,1
1428,分销,1
1429,订货,1
1430,促销,1
1431,全面实现,1
1432,物流,1
1433,千万级,1
1434,省会,1
1435,二线,1
1436,城市布局,1
1437,以线,1
1438,做大,1
1439,增量,1
1440,店以,1
1441,工匠,1
1442,进驻,1
1443,店铺,1
1444,触达,1
1445,体大屏,1
1446,虚拟,1
1447,试衣,1
1448,微,1
1449,商城,1
1450,诉求,1
1451,黑,1
1452,事物,1
1453,吸引,1
1454,转化,1
1455,谨慎,1
1456,加进去,1
1457,兰州市,1
1458,七里河区,1
1459,城等,1
1460,餐饮,1
1461,一步,1
1462,经济波动,1
1463,严峻,1
1464,下调,1
1465,宏观政策,1
1466,宏观调控,1
1467,趋紧,1
1468,走势,1
1469,走向,1
1470,顺应,1
1471,经营风险,1
1472,偏弱,1
1473,温和,1
1474,零售量,1
1475,下滑,1
1476,冲击,1
1477,商业模式,1
1478,经营策略,1
1479,周期性,1
1480,稳定性,1
1481,增,1
1482,促,1
1483,周年,1
1484,之际,1
1485,路,1
1486,专业人才,1
1487,复合型,1
1488,人才流失,1
1489,人才培养,1
1490,变,1
1491,秘密,1
1492,商业秘密,1
1493,含税共派,1
1494,表达,1
1495,赞同,1
1496,次派,1
1497,报占,1
1498,中归表中,1
1499,普,1
1500,通股,1
1501,净利,1
1502,润,1
1503,送红,1
1504,数元,1
1505,数股,1
1506,三以,1
1507,前本,1
1508,十年,1
1509,签署日,1
1510,持其,1
1511,清欠,1
1512,前任,1
1513,未改,1
1514,聘,1
1515,已为,1
1516,改聘,1
1517,诉至,1
1518,北京市高级人民法院,1
1519,高级人民法院,1
1520,京,1
1521,民事案件,1
1522,应诉,1
1523,所负,1
1524,数额较大,1
1525,存贷款,1
1526,银行业务,1
1527,交易类型,1
1528,联营公司,1
1529,市场价,1
1530,理费,1
1531,扩股,1
1532,三项,1
1533,场外,1
1534,扶贫,1
1535,超标,1
1536,口数,1
1537,排放量,1
1538,浓度,1
1539,污染物,1
1540,防治,1
1541,污水处理,1
1542,建有,1
1543,生化,1
1544,物化,1
1545,环境影响,1
1546,行政许可,1
1547,环保法,1
1548,环评,1
1549,监测技术,1
1550,纺织印染,1
1551,在线,1
1552,监测数据,1
1553,污染源,1
1554,共享,1
1555,公示,1
1556,信息内容,1
1557,一转债,1
1558,担保人,1
1559,四转股,1
1560,历次,1
1561,还债,1
1562,六转债,1
1563,二限售,1
1564,职工股,1
1565,户年,1
1566,流通股东,1
1567,全称,1
1568,成系,1
1569,有无,1
1570,及限售,1
1571,无无四,1
1572,无年,1
1573,介绍,1
1574,百分之十,1
1575,肖华,1
1576,无六,1
1577,性别,1
1578,女钱平,1
1579,男胡纲,1
1580,男许,1
1581,男包,1
1582,季鸣,1
1583,杨,1
1584,珂,1
1585,徐鹏,1
1586,钱平任,1
1587,高任,1
1588,许奇,1
1589,刚任,1
1590,复旦大学,1
1591,管理系,1
1592,学术,1
1593,管理科学,1
1594,学会,1
1595,副理事长,1
1596,李柯玲,1
1597,视觉艺术,1
1598,院长,1
1599,宁波大学,1
1600,副会长,1
1601,理事,1
1602,副经理,1
1603,杨珂任,1
1604,徐鹏任,1
1605,兼新,1
1606,吴幼,1
1607,光任,1
1608,刘新宇任,1
1609,一在,1
1610,无二在,1
1611,慧康物,1
1612,并报,1
1613,所任,1
1614,职位,1
1615,行情,1
1616,拟定,1
1617,分管,1
1618,承担费用,1
1619,离退休,1
1620,本科,1
1621,中专,1
1622,技,1
1623,高中,1
1624,初中,1
1625,人年,1
1626,逐年,1
1627,递增,1
1628,更趋,1
1629,吸引力,1
1630,计件,1
1631,工时,1
1632,年薪制,1
1633,后勤人员,1
1634,月工资,1
1635,年终,1
1636,专业技能,1
1637,中高层,1
1638,课题,1
1639,师资,1
1640,面向,1
1641,素养,1
1642,课程,1
1643,举办,1
1644,内训师,1
1645,高校,1
1646,咨询机构,1
1647,旨在,1
1648,一批,1
1649,之星,1
1650,素质,1
1651,制度化,1
1652,规范化,1
1653,人选,1
1654,由降,1
1655,建议权,1
1656,筹备会议,1
1657,提案,1
1658,议事,1
1659,常年,1
1660,法律顾问,1
1661,合法性,1
1662,意见书,1
1663,投票,1
1664,计票,1
1665,同等,1
1666,超越,1
1667,切实落实,1
1668,任职期间,1
1669,共人,1
1670,客观性,1
1671,科学性,1
1672,协助,1
1673,职能,1
1674,科学决策,1
1675,监,1
1676,会议记录,1
1677,有名,1
1678,公司公告,1
1679,拓宽,1
1680,交流,1
1681,接听,1
1682,咨询电话,1
1683,约个,1
1684,回复,1
1685,上证,1
1686,提问,1
1687,批次,1
1688,接待日,1
1689,次应,1
1690,寄送,1
