,分词排序,词频
367,抵押物,6
368,教仪,6
369,将汉柏,6
370,效力,6
371,松北区,6
372,跃进,6
373,辞去,6
374,函证,6
375,油气,6
376,增至,6
377,香港,6
378,印度,6
379,名人,6
380,俱乐部,6
381,原币,6
382,南开,6
383,诉讼费用,6
384,南洋,6
385,年月日时,6
386,执保号,6
387,西青区,6
388,三中,5
389,否定,5
390,街,5
391,信息产业,5
392,网络科技,5
393,服装,5
394,展示,5
395,体验,5
396,中央公园,5
397,时尚,5
398,门禁,5
399,终端,5
400,再次,5
401,吸引,5
402,计算机,5
403,顾客,5
404,环保,5
405,电子,5
406,商品销售,5
407,倍,5
408,涉诉,5
409,牛奶,5
410,群博,5
411,技术转让,5
412,配合,5
413,体现,5
414,转给,5
415,国秀,5
416,次日,5
417,失信,5
418,法律效力,5
419,质保金,5
420,股限售,5
421,日内,5
422,三项,5
423,未付,5
424,哈仲决,5
425,起以,5
426,动力,5
427,起至本,5
428,扣划,5
429,建设银行,5
430,九洲,5
431,薄,5
432,程达,5
433,大正彩翼,5
434,蒋,5
435,凯地,5
436,樊树祥,5
437,吕占生,5
438,工厂,5
439,鹏华,5
440,光电,5
441,邱召强,5
442,财务主管,5
443,除净,5
444,理解,5
445,华评,5
446,报字,5
447,拆迁,5
448,化学,5
449,白城,5
450,商业银行,5
451,中国银行,5
452,上海市第一中级人民法院,5
453,日该,5
454,广东省高级人民法院,5
455,电梯,5
456,日为,5
457,算,5
458,中信证券,5
459,第二项,4
460,西大直,4
461,媒体,4
462,展览,4
463,办公用品,4
464,得以,4
465,购物中心,4
466,实物,4
467,零售业,4
468,模式识别,4
469,产学研,4
470,桌面,4
471,互联网,4
472,针对性,4
473,抓,4
474,爱心,4
475,资金紧张,4
476,多笔,4
477,机场,4
478,大批量,4
479,售后,4
480,台台,4
481,修理费,4
482,为汉柏,4
483,自动化,4
484,督促,4
485,分子,4
486,下述,4
487,较晚,4
488,第二十六次,4
489,不足以,4
490,修订本,4
491,清理,4
492,工程项目,4
493,汇入,4
494,借贷,4
495,消防设施,4
496,为个,4
497,当日,4
498,院于,4
499,上步,4
500,楼房,4
501,二审,4
502,深圳市中级人民法院,4
503,终局,4
504,橙,4
505,无条件,4
506,北京经济技术开发区,4
507,四中,4
508,阳明,4
509,私募,4
510,日止,4
511,相当于,4
512,第一二,4
513,受偿权,4
514,承建,4
515,香福路,4
516,自本,4
517,送达,4
518,保险费,4
519,自动,4
520,红旗,4
521,合力,4
522,南岗,4
523,粮库,4
524,超于,4
525,再审,4
526,技术产业,4
527,框架,4
528,联盛水,4
529,环境工程,4
530,张景杰,4
531,梁会,4
532,董监,4
533,哈工,4
534,药机,4
535,开放,4
536,为此,4
537,免除,4
538,排污,4
539,兴远,4
540,陈圆,4
541,相互间,4
542,郭君巍,4
543,办,4
544,王丽梅,4
545,监管部门,4
546,核对,4
547,中央银行,4
548,日经,4
549,配股,4
550,私人,4
551,西藏,4
552,一同,4
553,尚可,4
554,养老保险,4
555,换取,4
556,日以,4
557,计征,4
558,教育费,4
559,及汉柏,4
560,光大,4
561,瑞富宝,4
562,账龄长,4
563,还建,4
564,车间,4
565,经营权,4
566,补贴款,4
567,建缘,4
568,分理处,4
569,锦州,4
570,协议书,4
571,东莞,4
572,万分之,4
573,四份,4
574,风险投资,4
575,担向,4
576,停产,4
577,网站,3
578,第三十六,3
579,财务会计,3
580,负值,3
581,在内,3
582,广西,3
583,经销,3
584,日用百货,3
585,化妆品,3
586,数码产品,3
587,主题,3
588,消费者,3
589,集,3
590,娱乐,3
591,休闲,3
592,一体,3
593,地下,3
594,经纪人,3
595,路,3
596,成熟,3
597,居民收入,3
598,态势,3
599,零售总额,3
600,网络安全,3
601,闸机,3
602,单屏,3
603,安防,3
604,体育,3
605,群体,3
606,多元,3
607,带动,3
608,物流,3
609,中红博,3
610,制订,3
611,方针,3
612,联盟,3
613,此次,3
614,领军,3
615,搭配,3
616,回访,3
617,白金,3
618,票,3
619,售后服务,3
620,南京,3
621,很大,3
622,缓解,3
623,场景,3
624,陷入困境,3
625,产品成本,3
626,详情,3
627,柏,3
628,制品,3
629,商务信息,3
630,核定,3
631,电器,3
632,电影,3
633,此基础,3
634,筹划,3
635,回租,3
636,寻求,3
637,长远利益,3
638,资源,3
639,谋求,3
640,平等,3
641,公司债务,3
642,滞纳金,3
643,核查,3
644,调解书,3
645,赣,3
646,金丰,3
647,典当,3
648,付,3
649,海德,3
650,仲辉,3
651,新富,3
652,潮阳,3
653,哈仲立,3
654,受托人,3
655,名单,3
656,和平区,3
657,向方,3
658,第一项,3
659,应予,3
660,担保费,3
661,预交,3
662,高总为,3
663,高总对,3
664,第项,3
665,不动产,3
666,大高科,3
667,元由汉柏,3
668,款额,3
669,科技实业,3
670,展厅,3
671,资金额,3
672,元自,3
673,以未,3
674,成向,3
675,代理费,3
676,如未,3
677,达成协议,3
678,建行,3
679,龙乡,3
680,一红,3
681,化工,3
682,防水,3
683,至元,3
684,华联,3
685,储运,3
686,上浮,3
687,发展局,3
688,包装材料,3
689,田坤汉柏,3
690,等值,3
691,列为,3
692,计算方法,3
693,至本,3
694,三十二,3
695,支出费用,3
696,垫资,3
697,权汉柏,3
698,共达,3
699,涂料,3
700,奶户,3
701,决定书,3
702,何显峰,3
703,崔国珍,3
704,东田,3
705,张砚超,3
706,谴责,3
707,终身,3
708,祝,3
709,丹宁,3
710,通报批评,3
711,现其,3
712,反担保,3
713,日高,3
714,联融,3
715,亚亨,3
716,工商银行,3
717,增发,3
718,精选,3
719,技术培训,3
720,工程建设,3
721,崔国,3
722,徐艳华,3
723,徐榕滨,3
724,苏宏瑞,3
725,粮食局,3
726,团委书记,3
727,松花江,3
728,粮油,3
729,总会计师,3
730,时阗华,3
731,常务,3
732,人力,3
733,企业信用,3
734,所示,3
735,委聘,3
736,胜任,3
737,素质,3
738,客观性,3
739,公开市场,3
740,保费,3
741,准备金,3
742,以摊,3
743,包装物,3
744,低值易耗品,3
745,届满时,3
746,建造,3
747,续约,3
748,缴费,3
749,政策性,3
750,海贸云商,3
751,大地,3
752,元合,3
753,宇宏,3
754,塑料制品,3
755,王猛,3
756,四家,3
757,开元,3
758,无异议,3
759,函号,3
760,用房,3
761,地铁,3
762,拆除,3
763,一层,3
764,二层,3
765,库房,3
766,空港,3
767,专利权,3
768,商标权,3
769,办事处,3
770,莱钢,3
771,顺业,3
772,罚款,3
773,受限制,3
774,望京,3
775,稠州,3
776,金星,3
777,工园,3
778,工成,3
779,豆油,3
780,所欠,3
781,民事判决,3
782,道外区,3
783,浙,3
784,款及,3
785,及红,3
786,延时,3
787,京东,3
788,起拍价,3
789,日除,3
790,三河市,3
791,华燕,3
792,北京四中,3
793,诉前保全,3
794,考培,3
795,划扣,3
796,总院,3
797,财保,3
798,大庆市,3
799,胡路区,3
800,日汉柏,3
801,工新,2
802,已有,2
803,需提交,2
804,尚存,2
805,查看,2
806,民工,2
807,外文,2
808,电子信箱,2
809,米秀萍,2
810,网址,2
811,选定,2
812,赵德权,2
813,徐运生,2
814,号院,2
815,主办人,2
816,符合国家,2
817,非金融,2
818,自然灾害,2
819,显失,2
820,一次性,2
821,入,2
822,计算机行业,2
823,商业信息,2
824,滑冰,2
825,场所,2
826,针纺织品,2
827,家用电器,2
828,物业,2
829,品牌服装,2
830,百货店,2
831,省内,2
832,地处,2
833,原点,2
834,进驻,2
835,商圈,2
836,室内,2
837,倡导,2
838,潮流,2
839,首家,2
840,超市,2
841,儿童,2
842,等于,2
843,放缓,2
844,较长,2
845,外均,2
846,分年,2
847,城镇,2
848,乡村,2
849,中年,2
850,伴随,2
851,厂商,2
852,组件,2
853,专属,2
854,院士,2
855,国家级,2
856,科研成果,2
857,三者,2
858,硬件,2
859,立式,2
860,挂壁,2
861,动态,2
862,广泛应用,2
863,交通,2
864,地产,2
865,提及,2
866,动能,2
867,新兴产业,2
868,集群,2
869,医疗,2
870,养老,2
871,揭榜,2
872,中央,2
873,产业政策,2
874,出台,2
875,生态,2
876,组建,2
877,展会,2
878,客流,2
879,艺术,2
880,产商,2
881,城,2
882,五环,2
883,专案,2
884,借助,2
885,数字化,2
886,可视化,2
887,可控,2
888,共享,2
889,全过程,2
890,规范化,2
891,高效化,2
892,获,2
893,专委会,2
894,主任委员,2
895,科研,2
896,一批,2
897,机器,2
898,一大批,2
899,旨在,2
900,顶尖,2
901,供给,2
902,侧,2
903,生活品质,2
904,业者,2
905,货品,2
906,风格,2
907,陈列,2
908,照片,2
909,促销,2
910,多于,2
911,引入,2
912,义卖,2
913,线下,2
914,微信,2
915,粉丝,2
916,品类,2
917,联动,2
918,亲子,2
919,档,2
920,沙龙,2
921,美容,2
922,赠送,2
923,访谈,2
924,反馈,2
925,生日,2
926,投诉,2
927,满意度,2
928,度,2
929,免费,2
930,叠加,2
931,交管局,2
932,安保,2
933,意味着,2
934,赛事,2
935,洽谈,2
936,去年同期,2
937,国外,2
938,对比,2
939,已销,2
940,枕式,2
941,核桃,2
942,水,2
943,电采暖,2
944,燃油费,2
945,广告宣传,2
946,物料,2
947,消耗,2
948,运输费,2
949,水电费,2
950,额外,2
951,临时工,2
952,计息,2
953,西城,2
954,红场,2
955,龙财,2
956,销项,2
957,税冲,2
958,回,2
959,冲回,2
960,系因,2
961,变得,2
962,智能化,2
963,人口,2
964,商业模式,2
965,回暖,2
966,国务院,2
967,出版物,2
968,烟草,2
969,停车场,2
970,电信业务,2
971,珠宝首饰,2
972,服装鞋帽,2
973,数码,2
974,眼镜,2
975,广告业务,2
976,摄影,2
977,营销策划,2
978,电子信息,2
979,咨询服务,2
980,计算机软件,2
981,外围设备,2
982,机械,2
983,机械设备,2
984,集成,2
985,维修,2
986,计算机信息,2
987,系统集成,2
988,电子产品,2
989,信息系统,2
990,出新,2
991,转化,2
992,形态,2
993,中长期,2
994,奠定,2
995,四个,2
996,对此,2
997,资金周转,2
998,拒绝,2
999,不利于,2
1000,进程,2
1001,健康,2
1002,兼顾,2
1003,第十八次,2
1004,收购人,2
1005,自主经营,2
1006,不可避免,2
1007,签订协议,2
1008,业务范围,2
1009,利用自身,2
1010,内本,2
1011,商谈,2
1012,顺序,2
1013,优先级,2
1014,停牌,2
1015,介绍,2
1016,编报,2
1017,经年,2
1018,自查,2
1019,证券交易,2
1020,分拆,2
1021,元调,2
1022,增长期,2
1023,元重,2
1024,元二,2
1025,账上,2
1026,万为,2
1027,项为,2
1028,湛丰,2
1029,熙祥泉,2
1030,佛山,2
1031,正诺,2
1032,农业,2
1033,开具,2
1034,汇票,2
1035,成祥,2
1036,建奥,2
1037,定期存款,2
1038,解聘,2
1039,续聘,2
1040,民间,2
1041,博施,2
1042,宏诚,2
1043,汕头市,2
1044,中汉柏,2
1045,产区,2
1046,海泰南,2
1047,座,2
1048,美邦于,2
1049,七日,2
1050,还清,2
1051,撤消,2
1052,动产,2
1053,财产权,2
1054,俱仁,2
1055,顾问公司,2
1056,高科,2
1057,担保人,2
1058,七份,2
1059,本馆,2
1060,宗申于,2
1061,重庆市,2
1062,巴南区,2
1063,整,2
1064,润捷,2
1065,此后,2
1066,余款,2
1067,共划,2
1068,扣款,2
1069,一辆,2
1070,丰田,2
1071,埃尔法车,2
1072,抵款,2
1073,执行局,2
1074,万分之三,2
1075,龙岗,2
1076,抵,2
1077,四川,2
1078,新派,2
1079,百胜,2
1080,元二红,2
1081,中红,2
1082,减半,2
1083,伸缩缝,2
1084,影院,2
1085,屋面,2
1086,零星,2
1087,参照,2
1088,中行,2
1089,超出,2
1090,应于,2
1091,产业园,2
1092,南门,2
1093,抵押权,2
1094,产自本,2
1095,时止,2
1096,以本,2
1097,奶资款,2
1098,实施办法,2
1099,刘芳,2
1100,徐艳华颜,2
1101,李文婷,2
1102,刘,2
1103,宝林,2
1104,人为,2
1105,尽职,2
1106,审慎,2
1107,总价,2
1108,笔,2
1109,公益活动,2
1110,践行,2
1111,环境保护部,2
1112,门,2
1113,世代,2
1114,优点,2
1115,皖江,2
1116,芜湖,2
1117,匡澜,2
1118,产品开发,2
1119,劳务输出,2
1120,首批,2
1121,院校,2
1122,显峰,2
1123,东现,2
1124,张砚,2
1125,郑丽群,2
1126,日月,2
1127,日年,2
1128,否年,2
1129,比蒙,2
1130,吉林市,2
1131,供热,2
1132,广东发展银行,2
1133,信托投资,2
1134,处长,2
1135,学校,2
1136,行业协会,2
1137,副会长,2
1138,大通,2
1139,期货经纪,2
1140,哈尔,2
1141,财务科,2
1142,科长,2
1143,经贸,2
1144,考试,2
1145,沈阳军区,2
1146,曲建奇,2
1147,财务处,2
1148,辅导员,2
1149,秘书长,2
1150,协会会长,2
1151,电气,2
1152,科学,2
1153,质控,2
1154,就职,2
1155,龙江,2
1156,法务部,2
1157,职工代表,2
1158,保险,2
1159,来访,2
1160,来信,2
1161,来电,2
1162,解答,2
1163,答复,2
1164,上证,2
1165,设置,2
1166,审,2
1167,满意,2
1168,清查,2
1169,并未,2
1170,核心技术,2
1171,大规模,2
1172,定制,2
1173,积压,2
1174,供货商,2
1175,滞销,2
1176,被迫,2
1177,六十,2
1178,涉嫌,2
1179,人民共和国,2
1180,五十四,2
1181,之中,2
1182,选用,2
1183,惯例,2
1184,可靠性,2
1185,三十一,2
1186,项汇同,2
1187,项以,2
1188,选取,2
1189,样本,2
1190,期后,2
1191,盘点,2
1192,核实,2
1193,取决于,2
1194,销售价格,2
1195,楼层,2
1196,定向,2
1197,置,2
1198,仅限,2
1199,分支机构,2
1200,饲料,2
1201,浩志杰,2
1202,起个,2
1203,付出,2
1204,原已,2
1205,表因,2
1206,对非,2
1207,订立,2
1208,时为,2
1209,没,2
1210,参与者,2
1211,该组,2
1212,毁损,2
1213,将要,2
1214,以换,2
1215,或应,2
1216,运输设备,2
1217,通用设备,2
1218,专用设备,2
1219,大部分,2
1220,相一致,2
1221,改良,2
1222,竣工,2
1223,每笔,2
1224,来源于,2
1225,待摊,2
1226,住房,2
1227,工会,2
1228,教育经费,2
1229,两种,2
1230,本身,2
1231,销售业务,2
1232,下本,2
1233,联营公司,2
1234,免租,2
1235,税务总局,2
1236,纳税人,2
1237,软件产品,2
1238,复评,2
1239,所得税法,2
1240,股息,2
1241,进项,2
1242,预缴,2
1243,徐,2
1244,宏国,2
1245,次级,2
1246,脱硫,2
1247,除尘,2
1248,以原,2
1249,新建,2
1250,建筑面积,2
1251,建房,2
1252,国有资产,2
1253,管理处,2
1254,教学,2
1255,保密,2
1256,老年,2
1257,会馆,2
1258,饲料厂,2
1259,厂区,2
1260,软件园,2
1261,倍系,2
1262,防洪,2
1263,年个,2
1264,深证,2
1265,营运,2
1266,停车费,2
1267,购得,2
1268,巨人,2
1269,重大项目,2
1270,牡丹江,2
1271,国美,2
1272,辽宁,2
1273,铧,2
1274,峪,2
1275,铝业,2
1276,邮政储蓄,2
1277,中国光大银行,2
1278,农垦,2
1279,中国农业银行,2
1280,泰山路,2
1281,建国路,2
1282,自由贸易区,2
1283,实验区,2
1284,白堤路,2
1285,滨江,2
1286,广发,2
1287,龙成,2
1288,淀粉厂,2
1289,鑫宏,2
1290,监理,2
1291,买断,2
1292,互联,2
1293,惠,2
1294,金融信息,2
1295,项下,2
1296,商标,2
1297,互换,2
1298,案开庭,2
1299,权证,2
1300,传票,2
1301,因红博,2
1302,精品店,2
1303,马戏,2
1304,审理案件,2
1305,于汉柏,2
1306,讼诉,2
1307,代理律师,2
1308,福田区,2
1309,中安百联,2
1310,杭州市中级人民法院,2
1311,苏,2
1312,高科为,2
1313,合同工,2
1314,分级,2
1315,月经,2
1316,责令,2
1317,公司公告,2
1318,安装费,2
1319,计收,2
1320,国有土地,2
1321,街道,2
1322,伟光,2
1323,村民,2
1324,尚未付清,2
1325,中应,2
1326,尚欠,2
1327,银行账号,2
1328,执字,2
1329,租户,2
1330,鲁,2
1331,因汉柏,2
1332,南方,2
1333,东湖,2
1334,威尔,2
1335,泰格,2
1336,捷成,2
1337,诉前,2
1338,并于,2
1339,协助执行,2
1340,日工,2
1341,品,2
1342,之二,2
1343,年底,2
1344,一本,1
1345,准,1
1346,主管人员,1
1347,五经,1
1348,拟定,1
1349,违反规定,1
1350,四款,1
1351,工新经,1
1352,触及,1
1353,股票交易,1
1354,外因,1
1355,冻结资金,1
1356,如相年,1
1357,关,1
1358,得不到,1
1359,全面解决,1
1360,第四章,1
1361,文义,1
1362,另有所指,1
1363,含义,1
1364,常用,1
1365,高总指,1
1366,指汉柏,1
1367,产红博,1
1368,中文名称,1
1369,中文,1
1370,缩写,1
1371,人二,1
1372,联系人,1
1373,联系方式,1
1374,联系地址,1
1375,电话传真,1
1376,会云,1
1377,郑谦,1
1378,登载,1
1379,吉林省,1
1380,长春市,1
1381,人民,1
1382,西城区,1
1383,闹市口,1
1384,王海泉,1
1385,蒋智华,1
1386,国海,1
1387,桂林市,1
1388,辅星路,1
1389,刘淼罗,1
1390,大伟,1
1391,前年,1
1392,前本,1
1393,第一季度,1
1394,第二季度,1
1395,第三季度,1
1396,第四季度,1
1397,十非,1
1398,偶发性,1
1399,外收,1
1400,经营项目,1
1401,市内,1
1402,自营,1
1403,综合体,1
1404,复合型,1
1405,长足发展,1
1406,专业化,1
1407,公园式,1
1408,深受,1
1409,摇篮,1
1410,诞生地,1
1411,服装品牌,1
1412,美誉度,1
1413,知名度,1
1414,两条腿走,1
1415,定,1
1416,精品,1
1417,高品质,1
1418,爆发,1
1419,今日,1
1420,综合型,1
1421,室外,1
1422,有机,1
1423,走进,1
1424,来悦,1
1425,上线,1
1426,连通,1
1427,全方位,1
1428,康乐园,1
1429,试衣间,1
1430,厨房,1
1431,会客厅,1
1432,乐活,1
1433,城红博,1
1434,无印良品,1
1435,优衣库,1
1436,数十个,1
1437,快,1
1438,真,1
1439,冰冰,1
1440,场影,1
1441,城北区,1
1442,旗舰店,1
1443,优特,1
1444,主题乐园,1
1445,食林,1
1446,购物,1
1447,观光,1
1448,东北,1
1449,近几年,1
1450,攀升,1
1451,诸多,1
1452,一段,1
1453,低谷,1
1454,国家统计局,1
1455,比月,1
1456,略低,1
1457,所在地,1
1458,吃,1
1459,穿,1
1460,用类,1
1461,店,1
1462,专卖店,1
1463,明显改善,1
1464,大体,1
1465,趋稳,1
1466,城镇化,1
1467,消费结构,1
1468,发展前景,1
1469,期待,1
1470,及云,1
1471,知名,1
1472,企业级,1
1473,年汉柏,1
1474,天津大学,1
1475,南开大学,1
1476,中科院,1
1477,陈永川,1
1478,领衔,1
1479,数学,1
1480,输出,1
1481,首个,1
1482,算法,1
1483,高校,1
1484,唯一,1
1485,进军,1
1486,资深,1
1487,跨越式,1
1488,识别系统,1
1489,五大,1
1490,机等,1
1491,开发软件,1
1492,代工,1
1493,组装,1
1494,质检,1
1495,直销,1
1496,为辅,1
1497,近年,1
1498,高度重视,1
1499,战略意义,1
1500,发展壮大,1
1501,工信部,1
1502,挂帅,1
1503,充分调动,1
1504,积极性,1
1505,层面,1
1506,出炉,1
1507,日益,1
1508,省份,1
1509,促使,1
1510,成型,1
1511,有助于,1
1512,完备,1
1513,强二,1
1514,二十余年,1
1515,变迁,1
1516,本地,1
1517,品牌形象,1
1518,品牌效应,1
1519,保有,1
1520,汇聚,1
1521,延伸,1
1522,经济体,1
1523,当代艺术,1
1524,创造力,1
1525,青年,1
1526,力量,1
1527,存量,1
1528,标杆,1
1529,坐拥,1
1530,交通枢纽,1
1531,地带,1
1532,地理,1
1533,得天独厚,1
1534,商家,1
1535,云集,1
1536,氛围,1
1537,蕴含着,1
1538,庞大,1
1539,优美,1
1540,由红博,1
1541,毗邻,1
1542,共荣,1
1543,互联互通,1
1544,资源共享,1
1545,百变,1
1546,时尚生活,1
1547,浓情,1
1548,绽放,1
1549,催生,1
1550,强大,1
1551,信息流,1
1552,人流,1
1553,财富,1
1554,流红博,1
1555,会展经济,1
1556,旅游,1
1557,总面积,1
1558,万平方米,1
1559,体量,1
1560,客层,1
1561,最全,1
1562,时尚品牌,1
1563,最多,1
1564,商业中心,1
1565,独有,1
1566,全景,1
1567,荟萃,1
1568,大都会,1
1569,精华,1
1570,系统化,1
1571,分析模型,1
1572,劣势,1
1573,威胁,1
1574,剖析,1
1575,各项任务,1
1576,荣获,1
1577,奥斯卡,1
1578,之称,1
1579,德国,1
1580,设计奖,1
1581,这是,1
1582,第一个,1
1583,该奖,1
1584,荣膺,1
1585,一卡通,1
1586,十大,1
1587,最具,1
1588,主办,1
1589,丁酉年,1
1590,年会,1
1591,大赏,1
1592,颁奖典礼,1
1593,上汉柏,1
1594,聘为,1
1595,视觉,1
1596,一举,1
1597,斩获,1
1598,卓越,1
1599,大奖,1
1600,获聘,1
1601,落地,1
1602,领先地位,1
1603,肯定,1
1604,始于,1
1605,年代,1
1606,研制,1
1607,第一台,1
1608,下棋,1
1609,说话,1
1610,半个,1
1611,高文,1
1612,杰出,1
1613,位列,1
1614,之首,1
1615,感知,1
1616,自然语言,1
1617,论文,1
1618,余篇,1
1619,微软,1
1620,百度,1
1621,阿里,1
1622,腾讯,1
1623,科大,1
1624,飞,1
1625,著名,1
1626,攻关,1
1627,毕业生,1
1628,投身,1
1629,学生,1
1630,深化,1
1631,电商,1
1632,冲击,1
1633,顺应,1
1634,迎战,1
1635,本埠,1
1636,纷纷,1
1637,沉默,1
1638,依旧,1
1639,市民,1
1640,道路,1
1641,砥砺,1
1642,前行,1
1643,重中之重,1
1644,天天,1
1645,时时,1
1646,每月,1
1647,月度,1
1648,例会,1
1649,分店,1
1650,联检,1
1651,次为,1
1652,三好,1
1653,一实,1
1654,现场会,1
1655,小组,1
1656,面料,1
1657,款式,1
1658,系列化,1
1659,店面,1
1660,调性,1
1661,更具,1
1662,感,1
1663,拍摄,1
1664,真人,1
1665,模特,1
1666,发送,1
1667,抖音,1
1668,快手,1
1669,小视频,1
1670,后店,1
1671,突出表现,1
1672,五个,1
1673,视频流,1
1674,传播,1
