,分词排序,词频
1657,增信,1
1658,年息,1
1659,流动比率,1
1660,速动,1
1661,建设银行,1
1662,光大银行,1
1663,国家开发银行,1
1664,阐述,1
1665,守则,1
1666,程序包,1
1667,所示,1
1668,年括,1
1669,性及,1
1670,性年,1
1671,重要性,1
1672,胜任,1
1673,素质,1
1674,注四,1
1675,层须,1
1676,须要,1
1677,述,1
1678,收及,1
1679,具体方法,1
1680,最新,1
1681,发函,1
1682,函证,1
1683,跨期,1
1684,这方面,1
1685,别无其他,1
1686,现实,1
1687,高水平,1
1688,总能,1
1689,怀疑,1
1690,串通,1
1691,伪造,1
1692,故意,1
1693,凌驾于,1
1694,之上,1
1695,选用,1
1696,疑虑,1
1697,允,1
1698,值得,1
1699,防范措施,1
1700,极少数,1
1701,负面,1
1702,后果,1
1703,公众,1
1704,益处,1
1705,不应,1
1706,二一,1
1707,四月,1
1708,二十五日,1
1709,备付,1
1710,拆出,1
1711,六向,1
1712,赚,1
1713,退保,1
1714,损,1
1715,失加,1
1716,六减,1
1717,六四,1
1718,六五,1
1719,持续性,1
1720,保险业务,1
1721,保户,1
1722,储金,1
1723,款净,1
1724,产净,1
1725,等价,1
1726,物净,1
1727,公司概况,1
1728,统称,1
1729,经济体制,1
1730,以桂,1
1731,体改,1
1732,发起人,1
1733,股于,1
1734,工商行政管理局,1
1735,换发,1
1736,王森本,1
1737,股以,1
1738,给国,1
1739,新博远,1
1740,为元本,1
1741,方针,1
1742,决策权,1
1743,湖金,1
1744,仙女,1
1745,堡,1
1746,座,1
1747,公用事业,1
1748,输变电,1
1749,开办,1
1750,技术咨询,1
1751,兴办,1
1752,宾馆,1
1753,饮食,1
1754,娱乐业,1
1755,日用百货,1
1756,通用机械,1
1757,电子产品,1
1758,电子器材,1
1759,八在,1
1760,早于,1
1761,方同,1
1762,之下,1
1763,项下,1
1764,重复,1
1765,晚日,1
1766,自本,1
1767,按原,1
1768,因该,1
1769,指从,1
1770,易于,1
1771,很小,1
1772,借入,1
1773,除未,1
1774,外均,1
1775,外币现金,1
1776,表中,1
1777,项及,1
1778,在短期内,1
1779,集中管理,1
1780,获利,1
1781,载明,1
1782,时年,1
1783,时其,1
1784,项是,1
1785,外可供,1
1786,时原,1
1787,方该,1
1788,除以,1
1789,签订协议,1
1790,替换,1
1791,项年,1
1792,添加,1
1793,行年,1
1794,领用,1
1795,低值易耗品,1
1796,包装物,1
1797,消失,1
1798,按该,1
1799,一致同意,1
1800,中派,1
1801,派出,1
1802,负数,1
1803,暂不做,1
1804,外以,1
1805,成本额,1
1806,控股权,1
1807,每一项,1
1808,退出,1
1809,毁损,1
1810,有形资产,1
1811,运输设备,1
1812,提足,1
1813,率年,1
1814,法本,1
1815,数项,1
1816,订立,1
1817,大部分,1
1818,相当于,1
1819,如不作,1
1820,相一致,1
1821,工程预算,1
1822,造价,1
1823,其后,1
1824,非正常,1
1825,动用,1
1826,存入,1
1827,乘以,1
1828,合同规定,1
1829,短者,1
1830,末均,1
1831,大幅度,1
1832,跌幅,1
1833,推移,1
1834,回报率,1
1835,大幅度降低,1
1836,陈旧,1
1837,过时,1
1838,损坏,1
1839,远远,1
1840,搬运费,1
1841,买方,1
1842,出价,1
1843,下以,1
1844,必需,1
1845,熟悉,1
1846,结果表明,1
1847,以使,1
1848,系统地,1
1849,组为,1
1850,组时,1
1851,如是,1
1852,前款,1
1853,组在,1
1854,时如,1
1855,购买者,1
1856,只能,1
1857,在内,1
1858,从中,1
1859,若干个,1
1860,最小,1
1861,组作,1
1862,组再,1
1863,顺序,1
1864,中除,1
1865,之中,1
1866,最高者,1
1867,进场,1
1868,职工工资,1
1869,养老保险费,1
1870,年金,1
1871,未决,1
1872,如需,1
1873,购售,1
1874,国家有关,1
1875,非电,1
1876,管理权,1
1877,售出,1
1878,租赁经营,1
1879,相关联,1
1880,专为,1
1881,转售,1
1882,下表年,1
1883,号本,1
1884,中将,1
1885,方与,1
1886,接受方,1
1887,四项,1
1888,法不需,1
1889,税项,1
1890,销项税额,1
1891,进项税额,1
1892,电量计,1
1893,征,1
1894,余值,1
1895,综合利用,1
1896,设在,1
1897,鼓励类,1
1898,所得税法,1
1899,条例,1
1900,公共,1
1901,注水,1
1902,费除,1
1903,取水,1
1904,皆,1
1905,物价局,1
1906,桂价费,1
1907,我区,1
1908,采矿,1
1909,疏干,1
1910,由本,1
1911,川,1
1912,费由元,1
1913,湖北省物价局,1
1914,湖北省财政厅,1
1915,鄂价,1
1916,环资,1
1917,规号,1
1918,工业生产,1
1919,调水,1
1920,按规定,1
1921,黔水,1
1922,政法,1
1923,边界,1
1924,委,1
1925,水利部,1
1926,水利工程,1
1927,取水口,1
1928,出台,1
1929,事业性,1
1930,注除,1
1931,汇回,1
1932,河南省,1
1933,起重,1
1934,设备厂,1
1935,所欠,1
1936,民事裁定,1
1937,书,1
1938,中旬,1
1939,解冻,1
1940,房改,1
1941,宝冶,1
1942,争议,1
1943,南方电网,1
1944,国网,1
1945,元国网,1
1946,年且,1
1947,博白,1
1948,洪大,1
1949,种,1
1950,元币,1
1951,退税款,1
1952,项目前期,1
1953,张鲜晶,1
1954,陆牧秋,1
1955,瑞东,1
1956,账目,1
1957,龄,1
1958,桂,1
1959,技术开发区,1
1960,无因,1
1961,含有,1
1962,税待,1
1963,无可,1
1964,广州,1
1965,特意,1
1966,传播,1
1967,罗城县,1
1968,源明,1
1969,期后,1
1970,回升,1
1971,米厂,1
1972,门面房,1
1973,高新区,1
1974,借助,1
1975,中介机构,1
1976,厂主,1
1977,房,1
1978,荔波,1
1979,观山,1
1980,湖区,1
1981,美的,1
1982,林城,1
1983,用房,1
1984,生活区,1
1985,开关站,1
1986,宿舍,1
1987,遗留,1
1988,工程进度,1
1989,系冲减,1
1990,暂估,1
1991,预算内,1
1992,专利权,1
1993,特许权,1
1994,非专利,1
1995,账年,1
1996,面,1
1997,用地,1
1998,权证,1
1999,组注,1
2000,为元原,1
2001,元注,1
2002,现为,1
2003,三位,1
2004,元故,1
2005,转至本,1
2006,组年,1
2007,技术难度,1
2008,高本,1
2009,组与,1
2010,稳定期,1
2011,利润率,1
2012,期等,1
2013,时需,1
2014,频度,1
2015,现行,1
2016,来源于,1
2017,销售策略,1
2018,自然环境,1
2019,经营策略,1
2020,当前状况,1
2021,改良,1
2022,技术装备,1
2023,几年,1
2024,变化趋势,1
2025,经营规模,1
2026,率时,1
2027,以该,1
2028,充分考虑,1
2029,寿命,1
2030,趋于稳定,1
2031,估算,1
2032,如本,1
2033,脱销,1
2034,催化剂,1
2035,进场费,1
2036,装修费,1
2037,延,1
2038,设计费,1
2039,贵州省,1
2040,移民局,1
2041,带薪,1
2042,缺勤,1
2043,养老保险,1
2044,缴费,1
2045,维护费,1
2046,企业债券,1
2047,预提,1
2048,补偿费,1
2049,阿坝藏族羌族自治州,1
2050,水利水电,1
2051,第十四,1
2052,溢,1
2053,深号,1
2054,验资,1
2055,征用,1
2056,水田,1
2057,注年,1
2058,等额,1
2059,每季,1
2060,内共需,1
2061,物本,1
2062,元该,1
2063,以宝坛,1
2064,前期工作,1
2065,前身,1
2066,初,1
2067,被套,1
2068,储备基金,1
2069,增加数,1
2070,前上,1
2071,资源税,1
2072,车船,1
2073,结构调整,1
2074,系本,1
2075,中介费,1
2076,文宣费,1
2077,会议费,1
2078,三可供,1
2079,稳岗,1
2080,总产值,1
2081,奖励金,1
2082,联网,1
2083,台阶,1
2084,甘孜州,1
2085,重点项目,1
2086,城镇,1
2087,稳,1
2088,规范化,1
2089,赔偿金,1
2090,罚款,1
2091,减产,1
2092,项目管理,1
2093,浮现,1
2094,额年,1
2095,无现金,1
2096,流量表,1
2097,折耗,1
2098,日子,1
2099,拆放,1
2100,收费权,1
2101,帐款,1
2102,反向,1
2103,单次,1
2104,如新设,1
2105,遵义县,1
2106,风,1
2107,福州,1
2108,永泰县,1
2109,莱阳市,1
2110,平武县,1
2111,得荣县,1
2112,三江,1
2113,罗城,1
2114,荔波县,1
2115,扶绥县,1
2116,半数,1
2117,半数以上,1
2118,代理人,1
2119,委托人,1
2120,子,1
2121,称,1
2122,子公年,1
2123,岩年,1
2124,烟年,1
2125,台,1
2126,电年,1
2127,力,1
2128,南充,1
2129,调年,1
2130,投年,1
2131,资的,1
2132,无不,1
2133,超额,1
2134,十与,1
2135,详细情况,1
2136,见本,1
2137,负面影响,1
2138,最低水平,1
2139,底线,1
2140,另一方,1
2141,履行义务,1
2142,并非,1
2143,大为,1
2144,致使,1
2145,不至于,1
2146,信誉,1
2147,充裕,1
2148,磋商,1
2149,按未,1
2150,成本上升,1
2151,一以,1
2152,二可供,1
2153,测算,1
2154,圈内,1
2155,对照,1
2156,修正,1
2157,上表,1
2158,方是,1
2159,无本,1
2160,物业费,1
2161,购油,1
2162,碳,1
2163,永诚,1
2164,财产保险,1
2165,石柱,1
2166,鉴定,1
2167,广投,1
2168,规避,1
2169,体现,1
2170,代为,1
2171,应予以,1
2172,配置,1
2173,会计信息,1
2174,各分部,1
2175,定期存款,1
2176,提,1
2177,明细表,1
2178,统一标准,1
2179,正本,1
2180,原稿,1
2181,原件,1
