,分词排序,词频
199,教育,4
200,审计部,4
201,课程,4
202,期后,4
203,中央银行,4
204,电磁炉,4
205,电熨斗,4
206,天天,4
207,扩建,4
208,微波,4
209,恩,4
210,雪花,4
211,压缩机,4
212,电冰箱,4
213,市场价,4
214,参考价,4
215,国资委,3
216,监督管理,3
217,方斌,3
218,升值,3
219,制造商,3
220,融入,3
221,价值观,3
222,外资,3
223,翘楚,3
224,前行,3
225,高端化,3
226,矩阵,3
227,搭建,3
228,充足,3
229,战略规划,3
230,挑战,3
231,喜爱,3
232,深层次,3
233,来说,3
234,高附加值,3
235,区隔,3
236,借助,3
237,开启,3
238,梳理,3
239,战略目标,3
240,广拓,3
241,线下,3
242,网点,3
243,定制,3
244,印度,3
245,年底,3
246,来看,3
247,配置,3
248,比比,3
249,增,3
250,数元,3
251,低迷,3
252,促销,3
253,保鲜,3
254,厨,3
255,硬件,3
256,物流,3
257,旅程,3
258,十字,3
259,开门,3
260,一键,3
261,自动,3
262,长,3
263,食品,3
264,烤箱,3
265,均衡,3
266,厨房,3
267,人群,3
268,洋品牌,3
269,投放,3
270,多方,3
271,我司,3
272,要约,3
273,株式会社,3
274,中将,3
275,工程项目,3
276,解读,3
277,徽商,3
278,氨氮,3
279,物化,3
280,除尘,3
281,装置,3
282,干式,3
283,污水处理,3
284,在线,3
285,污水,3
286,程控,3
287,环保局,3
288,环建,3
289,每季度,3
290,咨询服务,3
291,仓储,3
292,空调,3
293,雍,3
294,侯松容,3
295,吕巍,3
296,袁飞,3
297,杨仁标,3
298,周学民,3
299,袁凤兰,3
300,黄育楷,3
301,黄元,3
302,鲁涛,3
303,王建军,3
304,冯曙明,3
305,胡强,3
306,广电,3
307,电气,3
308,霍尼韦尔,3
309,控制系统,3
310,亚洲区,3
311,盛伟立,3
312,开设,3
313,通讯,3
314,审,3
315,样本,3
316,机器设备,3
317,利润率,3
318,保费,3
319,准备金,3
320,号文,3
321,豁免,3
322,空气,3
323,净化器,3
324,家用,3
325,要素,3
326,担保物,3
327,额外,3
328,模具,3
329,保险,3
330,代销,3
331,销项,3
332,款年,3
333,消耗性,3
334,办公楼,3
335,无需,3
336,保险费,3
337,员工工资,3
338,罚没款,3
339,科学,3
340,多士炉,3
341,暖气,3
342,咖啡壶,3
343,茶壶,3
344,喷射,3
345,超声波,3
346,制湿,3
347,灯饰,3
348,电饭锅,3
349,滤水器,3
350,空调机,3
351,各式,3
352,零部件,3
353,五金模具,3
354,塑料模具,3
355,废旧塑料,3
356,杠杆,3
357,配件,3
358,大陆,3
359,注年,3
360,主管人员,2
361,以年,2
362,尚需,2
363,电子信箱,2
364,网址,2
365,谈,2
366,朝晖,2
367,夏婵玉,2
368,美金,2
369,遍及,2
370,产品线,2
371,外商投资,2
372,前身,2
373,新一轮,2
374,征程,2
375,共享,2
376,承压,2
377,美好生活,2
378,百年,2
379,四大,2
380,确立,2
381,横向,2
382,大力发展,2
383,帝度,2
384,动力,2
385,供给,2
386,侧,2
387,引擎,2
388,懂,2
389,并存,2
390,步伐,2
391,背后,2
392,搭乘,2
393,延伸,2
394,由内而外,2
395,大奖,2
396,初步,2
397,品牌形象,2
398,信心,2
399,表现,2
400,收缩,2
401,扩张,2
402,抢占,2
403,二线,2
404,力求,2
405,传递,2
406,连锁,2
407,京东,2
408,内需,2
409,存量,2
410,一带,2
411,一路,2
412,沿线,2
413,清新,2
414,衣物,2
415,洁净,2
416,第感,2
417,家居,2
418,多款,2
419,月底,2
420,国贸,2
421,二非,2
422,收储,2
423,消失,2
424,普及,2
425,带动,2
426,奥维云,2
427,网全,2
428,推总,2
429,零售量,2
430,换代,2
431,洗,2
432,电热水器,2
433,集体,2
434,下滑,2
435,体现,2
436,小家电,2
437,吸尘器,2
438,合作伙伴,2
439,强大,2
440,层面,2
441,呈现,2
442,网络,2
443,卖场,2
444,全方位,2
445,农村,2
446,乡镇,2
447,交互,2
448,以此,2
449,产品开发,2
450,偏好,2
451,度,2
452,价值链,2
453,冰洗,2
454,旋钮,2
455,机械,2
456,彩屏,2
457,德国,2
458,内置,2
459,洗涤,2
460,独特,2
461,不仅如此,2
462,该款,2
463,风路,2
464,储存,2
465,金属,2
466,均匀,2
467,轻松,2
468,烘焙,2
469,从线,2
470,界,2
471,精力,2
472,已有,2
473,中配,2
474,高配,2
475,契合,2
476,增长点,2
477,着力,2
478,树立,2
479,国家级,2
480,极大,2
481,曝光,2
482,传播,2
483,主营,2
484,电器产品,2
485,同年,2
486,兼顾,2
487,收购人,2
488,退市,2
489,致使,2
490,经济损失,2
491,增设,2
492,分拆,2
493,表时,2
494,解聘,2
495,中信,2
496,建投,2
497,兴业银行,2
498,民生银行,2
499,两笔,2
500,计息,2
501,该批,2
502,每笔,2
503,废水,2
504,化学,2
505,需氧量,2
506,为纳管,2
507,限值,2
508,工业园,2
509,芬顿,2
510,生化,2
511,粉末,2
512,光催化,2
513,波轮,2
514,方兴,2
515,建有,2
516,喷漆,2
517,异味,2
518,袋式,2
519,行政许可,2
520,控制器,2
521,分局,2
522,环高,2
523,配备,2
524,防范,2
525,水质,2
526,中央,2
527,汇金,2
528,方奕忠,2
529,瞿小刚,2
530,吴国,2
531,彪,2
532,齐兴宇,2
533,孙于,2
534,蓝,2
535,刘营,2
536,一在,2
537,百分之五十,2
538,投产,2
539,售后服务,2
540,许可证,2
541,顾问,2
542,蔡志,2
543,刚盛,2
544,伟立,2
545,吴存宏,2
546,孙素,2
547,拥军,2
548,吴颖,2
549,张智,2
550,杨宇,2
551,澄,2
552,女原,2
553,男官,2
554,孙素明,2
555,执委,2
556,照明,2
557,华侨城,2
558,亚洲,2
559,交流,2
560,上海交通大学,2
561,安泰,2
562,博士生,2
563,导师,2
564,起任,2
565,天职,2
566,所长,2
567,昻,2
568,素,2
569,安奕极,2
570,百工,2
571,智联,2
572,法律硕士,2
573,公共事务,2
574,副教授,2
575,灯具,2
576,官本,2
577,多家,2
578,总会计师,2
579,蔡志刚,2
580,参照,2
581,职代会,2
582,模型,2
583,地图,2
584,共有,2
585,入职,2
586,模块,2
587,隐患,2
588,会计报表,2
589,阐述,2
590,下述,2
591,每一,2
592,可回收,2
593,函证,2
594,三五,2
595,盘点,2
596,及期,2
597,库龄,2
598,审查,2
599,选取,2
600,正确,2
601,支持性,2
602,之上,2
603,额年,2
604,陈灿华年,2
605,外经贸,2
606,文,2
607,咖啡,2
608,外均,2
609,替换,2
610,常规,2
611,取决于,2
612,据此,2
613,低值易耗品,2
614,包装物,2
615,时才,2
616,非专利,2
617,养老保险,2
618,方已,2
619,下以,2
620,当天,2
621,车船,2
622,运输工具,2
623,限度,2
624,维修,2
625,保修,2
626,进项税额,2
627,国家税务局,2
628,元于,2
629,活期存款,2
630,票,2
631,天年,2
632,自制,2
633,半成品,2
634,进项,2
635,金年,2
636,物流园,2
637,零星,2
638,无因,2
639,退货,2
640,互抵,2
641,运输费,2
642,教育费,2
643,媒体广告,2
644,奖补,2
645,外贸,2
646,红星,2
647,奖,2
648,瑞典克朗,2
649,北,2
650,滘,2
651,镇,2
652,等于,2
653,在于,2
654,信誉,2
655,财务部门,2
656,贬值,2
657,注册商标,2
658,文字,2
659,图形,2
660,字母,2
661,三维,2
662,标志,2
663,颜色,2
664,系列产品,2
665,此后,2
666,排烟,2
667,油机,2
668,炉灶,2
669,箱,2
670,次日,2
671,专有,2
672,部件,2
673,不适,2
674,新设,2
675,一本,1
676,三安,1
677,五经,1
678,否八,1
679,违反规定,1
680,否九,1
681,详细描述,1
682,查阅,1
683,皖证,1
684,涉嫌,1
685,文义,1
686,另有所指,1
687,含义,1
688,常用,1
689,证监局,1
690,顺德,1
691,纽约证券交易所,1
692,监管局,1
693,中文名称,1
694,中文,1
695,外文,1
696,人二,1
697,联系人,1
698,联系方式,1
699,孙亚萍,1
700,联系地址,1
701,电话传真,1
702,选定,1
703,登载,1
704,东城区,1
705,东长安街,1
706,东方广场,1
707,安永大,1
708,楼层,1
709,期比,1
710,同期相比,1
711,减低,1
712,第一季度,1
713,第二季度,1
714,第三季度,1
715,第四季度,1
716,十非,1
717,符合国家,1
718,初年,1
719,坐落,1
720,白色,1
721,评为,1
722,轻工业,1
723,先进集体,1
724,变,1
725,身为,1
726,跨越,1
727,创立,1
728,密歇根州,1
729,奔腾,1
730,港,1
731,美泰克,1
732,阿曼,1
733,纳等,1
734,诸多,1
735,知名,1
736,国际品牌,1
737,世界各地,1
738,原先,1
739,同步,1
740,研究成果,1
741,本土,1
742,借鉴,1
743,继承,1
744,以销定产,1
745,品位,1
746,热情,1
747,绿色,1
748,倾斜,1
749,家电企业,1
750,激烈,1
751,全面推行,1
752,白电,1
753,阶层,1
754,思路,1
755,再次,1
756,立体,1
757,配合,1
758,精品,1
759,一百多年,1
760,积淀,1
761,这为,1
762,共享资源,1
763,持久力,1
764,革命,1
765,家电业,1
766,积极响应,1
767,并于,1
768,领导品牌,1
769,各个领域,1
770,高品质,1
771,抓住,1
772,发展势头,1
773,平凡,1
774,产业结构,1
775,现状,1
776,停下,1
777,压缩,1
778,贡献,1
779,高技术,1
780,塑造,1
781,合理配置,1
782,伴随,1
783,大楼,1
784,启用,1
785,改革开放,1
786,周年,1
787,快车,1
788,借力,1
789,互联网,1
790,人工智能,1
791,制造业,1
792,中国家电,1
793,贡献力量,1
794,蜕变,1
795,一场,1
796,领导层,1
797,团结,1
798,协作,1
799,激发,1
800,活力,1
801,刷新,1
802,助力,1
803,优异,1
804,风貌,1
805,易购,1
806,天猫,1
807,外销,1
808,借助于,1
809,印尼,1
810,菲律宾,1
811,泰国,1
812,突破性,1
813,迎来,1
814,新机遇,1
815,节点,1
816,市场占有率,1
817,亮相,1
818,仰赖,1
819,回归,1
820,本质,1
821,前瞻,1
822,家博,1
823,会上,1
824,睿,1
825,瞄准,1
826,诉求,1
827,智氧,1
828,表面,1
829,深层,1
830,气味,1
831,首届,1
832,博览会,1
833,联接,1
834,当下,1
835,更高,1
836,生活品质,1
837,严把,1
838,关键环节,1
839,信息沟通,1
840,内部监督,1
841,监督机制,1
842,健全,1
843,监管部门,1
844,传达,1
845,方二,1
846,三大,1
847,关键词,1
848,战略方针,1
849,严格控制,1
850,成本上升,1
851,持平,1
852,国外,1
853,厨电小,1
854,电台,1
855,产品成本,1
856,厨电小电小计,1
857,系年,1
858,精减,1
859,是因为,1
860,一笔,1
861,转固,1
862,信息中心,1
863,常见,1
864,小幅,1
865,失速,1
866,越发,1
867,严峻,1
868,拉力,1
869,减小,1
870,人口,1
871,居民,1
872,保有量,1
873,度高,1
874,少,1
875,乏力,1
876,主导,1
877,缓慢,1
878,愈演愈烈,1
879,高度集中,1
880,居民收入,1
881,促使,1
882,均价,1
883,线上,1
884,比约,1
885,受线,1
886,烘,1
887,一体,1
888,升级换代,1
889,大容量,1
890,主流,1
891,多门,1
892,稳步增长,1
893,持续增长,1
894,快速增长,1
895,秉承,1
896,携手,1
897,开创,1
898,美好未来,1
899,并未,1
900,止步,1
901,步入,1
902,居民消费,1
903,多元化,1
904,基石,1
905,来讲,1
906,跨界,1
907,系统软件,1
908,生态,1
909,智慧,1
910,中枢,1
911,技术升级,1
912,意味着,1
913,双向,1
914,并举,1
915,跨,1
916,界线,1
917,前端,1
918,加盟店,1
919,两种,1
920,触达,1
921,后端,1
922,购物,1
923,货场,1
924,粗放,1
925,纵向,1
926,下沉,1
927,扎根,1
928,数亿,1
929,市场趋势,1
930,实体店,1
931,服务质量,1
932,店铺,1
933,设置,1
934,摆放,1
935,场景,1
936,服务体系,1
937,越来越,1
938,希望,1
939,规模化,1
940,国际化,1
941,以期,1
942,品牌意识,1
943,觉醒,1
944,克服困难,1
945,营收,1
946,引入,1
947,全线,1
948,主打,1
949,简单,1
950,易用,1
951,前沿,1
952,元素,1
953,附加值,1
954,赋能,1
955,年轻化,1
956,时尚化,1
957,科技化,1
958,发力,1
959,人性化,1
960,真,1
961,第六感,1
962,风,1
963,极具,1
964,感,1
965,完美,1
966,富含,1
967,极,1
968,简式,1
969,美学,1
970,外观,1
971,斩获,1
972,设计界,1
973,奥年,1
974,斯卡之称,1
975,多重,1
976,传感器,1
977,匹配,1
978,适合,1
979,水温,1
980,顽渍净,1
981,活,1
982,水漂,1
983,黑,1
984,洗衣,1
985,困扰,1
986,独具特色,1
987,智氧除,1
988,菌功,1
989,臭氧,1
990,除菌,1
991,螨,1
992,除异味,1
993,无水,1
994,包包,1
995,手机,1
996,儿童玩具,1
997,不便,1
998,沾水,1
999,日用品,1
1000,呵护,1
1001,家人,1
1002,旗舰版,1
1003,外如,1
1004,纯,1
1005,发泡,1
1006,控制算法,1
1007,双,1
1008,制冷系统,1
1009,干湿,1
1010,分储,1
1011,密封,1
1012,框架,1
1013,调湿,1
1014,膜,1
1015,湿区,1
1016,锁,1
1017,湿,1
1018,三档,1
1019,湿度,1
1020,干区,1
1021,排湿,1
1022,干货,1
1023,反潮,1
1024,更好,1
1025,存储,1
1026,料理,1
1027,盘,1
1028,食品级,1
1029,不锈钢,1
1030,速冷,1
1031,鲜度,1
1032,口感,1
1033,冷藏,1
1034,风道,1
1035,面板,1
1036,材质,1
1037,导热,1
1038,特性,1
1039,冷藏室,1
1040,质感,1
1041,意大利,1
1042,原装,1
1043,嵌入式,1
1044,蒸箱,1
1045,最受,1
1046,瞩目,1
1047,英寸,1
1048,触控,1
1049,菜单,1
1050,需选好,1
1051,食材,1
1052,天分,1
1053,多功能,1
1054,探针,1
1055,破坏,1
1056,形状,1
1057,探测,1
1058,更佳,1
1059,道菜,1
1060,省时,1
1061,省心,1
1062,热风,1
1063,对流,1
1064,腔体,1
1065,加倍,1
1066,精美,1
1067,外观设计,1
1068,双管齐下,1
1069,赏心悦目,1
1070,得心应手,1
1071,营养,1
1072,美味,1
1073,盛宴,1
1074,赢得,1
1075,竞品,1
1076,跟随,1
1077,叠加,1
1078,加紧,1
1079,家装,1
1080,快,1
1081,社交,1
1082,迎合,1
1083,当代,1
1084,年轻一代,1
1085,习惯,1
1086,及早,1
1087,取胜,1
1088,大力加强,1
1089,认知度,1
1090,深刻,1
1091,发布会,1
1092,起点,1
1093,挖掘,1
1094,痛点,1
1095,联想,1
1096,悦享,1
1097,力量,1
1098,认知,1
1099,当中,1
1100,很多,1
1101,重复性,1
1102,具体来说,1
1103,侧重于,1
1104,厨电冰,1
1105,便捷,1
1106,舒适,1
1107,家居生活,1
1108,风尚,1
1109,博士后,1
1110,工作站,1
1111,积极参与,1
1112,预研,1
1113,技术储备,1
1114,放到,1
1115,着眼于,1
1116,既有,1
1117,如天,1
1118,猫,1
1119,展开,1
1120,两大,1
1121,双赢,1
1122,大力支持,1
1123,员工素质,1
1124,粘度,1
1125,创意,1
1126,媒体报道,1
1127,热度,1
1128,人力,1
1129,财力,1
1130,借势,1
1131,粉丝,1
1132,病毒,1
1133,手段,1
1134,高频,1
1135,打响,1
1136,知名度,1
1137,沉淀,1
1138,纯粹,1
1139,降价,1
1140,电线,1
1141,店年,1
1142,开业,1
1143,全力,1
1144,筹建,1
1145,消费类,1
1146,门槛,1
1147,厂商,1
1148,价格战,1
1149,专利技术,1
1150,多种手段,1
1151,综合性,1
1152,大宗,1
1153,劳动力,1
1154,持续上升,1
1155,放大,1
1156,管理手段,1
1157,早,1
1158,秘密,1
1159,商业秘密,1
1160,对照,1
1161,巨额,1
1162,长远利益,1
1163,送红,1
1164,数股,1
1165,三以,1
1166,再融资,1
1167,一步,1
1168,公平合理,1
1169,谋取,1
1170,正当,1
1171,及受,1
1172,同等条件,1
1173,清欠,1
1174,前任,1
1175,国元,1
1176,保荐人,1
1177,改聘,1
1178,元收,1
1179,股东会,1
1180,受托人,1
1181,投向,1
1182,年化,1
1183,交通,1
1184,招商,1
1185,民生,1
1186,法定程序,1
1187,浦发,1
1188,东亚,1
1189,上表,1
1190,事后,1
1191,核查,1
1192,共分,1
1193,四笔,1
1194,保,1
1195,规避,1
1196,该行,1
1197,一次性,1
1198,结汇,1
1199,至此,1
1200,扶贫,1
1201,这是,1
1202,第份,1
1203,环境保护部,1
1204,门,1
1205,产业园,1
1206,防治,1
1207,污染,1
1208,投运,1
1209,处理工艺,1
1210,处理量,1
1211,微,1
1212,电解,1
1213,水帘,1
1214,箱体,1
1215,喷粉,1
1216,棉,1
1217,水淋,1
1218,脱附,1
1219,催化,1
1220,燃烧,1
1221,总排,1
1222,口,1
1223,净化,1
1224,熔铝,1
1225,水池,1
1226,注塑,1
1227,破碎,1
1228,粉尘,1
1229,焊锡,1
1230,灌胶,1
1231,喷胶,1
1232,环境影响,1
1233,环境保护,1
1234,文件名称,1
1235,文号,1
1236,危害,1
1237,态势,1
1238,分级,1
1239,预警,1
1240,未然,1
1241,结合实际,1
1242,环境监测,1
1243,认真落实,1
1244,国家标准,1
1245,另附,1
1246,化验室,1
1247,监测仪器,1
1248,专人,1
1249,操作,1
1250,排水,1
1251,信息内容,1
1252,一转债,1
1253,担保人,1
1254,四转股,1
1255,历次,1
1256,还债,1
1257,六转债,1
1258,二限售,1
1259,职工股,1
1260,户,1
1261,户二,1
1262,流通股东,1
1263,全称,1
1264,赵,1
1265,东岭,1
1266,及限售,1
1267,股限售,1
1268,三十六个,1
1269,二受,1
1270,科研开发,1
1271,四为,1
1272,承接,1
1273,六受,1
1274,运输,1
1275,七以,1
1276,八为,1
1277,如所,1
1278,九为,1
1279,代理商,1
1280,签,1
1281,技术转让,1
1282,技术培训,1
1283,十在,1
1284,试销,1
1285,机器,1
1286,办公设备,1
1287,承包工程,1
1288,经营权,1
1289,炉具,1
1290,家居用品,1
1291,厨房用品,1
1292,卫生用品,1
1293,燃气,1
1294,燃气灶具,1
1295,制冷,1
1296,检测,1
1297,用品,1
1298,拍卖,1
1299,国营,1
1300,配额,1
1301,国家有关,1
1302,马克,1
1303,比泽尔,1
1304,信托,1
1305,介绍,1
1306,百分之十,1
1307,人雍,1
1308,国有资本,1
1309,策划,1
1310,兼并,1
1311,性别,1
1312,明张,1
1313,女职工,1
1314,主男席,1
1315,女女,1
1316,张,1
1317,执行官,1
1318,杭州,1
1319,佐,1
1320,帕斯,1
1321,康佳集团,1
1322,董事局,1
1323,副会长,1
1324,视像,1
1325,行业协会,1
1326,副理事长,1
1327,协会理事,1
1328,商业银行,1
1329,金融市场,1
1330,人事,1
1331,纪委书记,1
1332,工会主席,1
1333,大中华区,1
1334,消防,1
1335,安防,1
1336,监管部,1
1337,富美实,1
1338,就职,1
1339,香港,1
1340,官近,1
1341,高露洁,1
1342,三笑,1
1343,百事,1
1344,法务,1
1345,任恩,1
1346,汽车,1
1347,巴西,1
1348,自动化,1
1349,科技领域,1
1350,新洲,1
1351,巨铭,1
1352,北亚,1
1353,奥特,1
1354,奇,1
1355,生物制品,1
1356,中年,1
1357,国区,1
1358,监察部,1
1359,监已,1
1360,事,1
1361,北美,1
1362,本公已,1
1363,官年,1
1364,浙江,1
1365,苏泊尔,1
1366,海尔,1
1367,厨电产,1
1368,院长,1
1369,情,1
1370,人况,1
1371,提议,1
1372,董监事,1
1373,职工代表,1
1374,明原,1
1375,吴颖原,1
1376,张智原,1
1377,杨宇澄原,1
1378,承担费用,1
1379,离退休,1
1380,本科,1
1381,薪资,1
1382,实情,1
1383,反馈,1
1384,面谈,1
1385,公司业绩,1
1386,不断改进,1
1387,管理机构,1
1388,方法论,1
1389,新兵,1
1390,中长期,1
1391,职能部门,1
1392,泛亚,1
1393,分校,1
1394,载体,1
1395,专业技能,1
1396,公开课,1
1397,研讨会,1
1398,人次,1
1399,每月,1
1400,新入,1
1401,职,1
1402,白领,1
1403,愿景,1
1404,使命,1
1405,技术类,1
1406,绿带,1
1407,经典,1
1408,项目管理,1
1409,情商,1
1410,表达,1
1411,技巧,1
1412,高层次,1
1413,骨干,1
1414,管理模式,1
1415,一款,1
1416,管理系统,1
1417,提报,1
1418,事故,1
1419,上报,1
1420,跟进,1
1421,日历,1
1422,事故隐患,1
1423,功能模块,1
1424,外包,1
1425,工时,1
1426,责权分明,1
1427,各司其职,1
1428,制衡,1
1429,认真执行,1
1430,一套,1
1431,点及,1
1432,责任人,1
1433,届次,1
1434,获,1
1435,否雍,1
1436,否艾小明,1
1437,否侯松,1
1438,容否,1
1439,吕巍否,1
1440,袁飞否,1
1441,吴侃否,1
1442,杨仁,1
1443,标否,1
1444,周学民是,1
1445,已否,1
1446,缺席,1
1447,亲自参加,1
1448,否否否,1
1449,现场会议,1
1450,异议,1
1451,专业性,1
1452,自查,1
1453,以此为戒,1
1454,审阅,1
1455,经年,1
1456,相符,1
1457,继续加强,1
1458,时刻,1
1459,行情,1
1460,正确引导,1
1461,列席,1
1462,各次,1
1463,提醒,1
1464,经营层,1
1465,建立健全,1
1466,自主经营,1
1467,工作进度,1
1468,深化,1
1469,分权,1
1470,责任制,1
1471,领导班子,1
1472,牵引,1
1473,分管,1
1474,奖惩,1
1475,明审字,1
1476,守则,1
1477,市场经济,1
1478,下行,1
1479,冲击,1
1480,较长,1
1481,性受,1
1482,速度,1
1483,很大,1
1484,滞销,1
1485,已达成,1
1486,一致意见,1
1487,指数,1
1488,查验,1
1489,监盘,1
1490,表对,1
1491,完整性,1
1492,抽取,1
1493,计算方法,1
1494,滞销产品,1
1495,分析判断,1
1496,产占,1
1497,新建,1
1498,厂区,1
1499,使用率,1
1500,三三三,1
1501,三三五五,1
1502,五五,1
1503,低估,1
1504,五中,1
1505,对非,1
1506,单元,1
1507,历年,1
1508,实际收入,1
1509,邀请,1
1510,折让,1
1511,对账,1
1512,核对,1
1513,查看,1
1514,这方面,1
1515,别无其他,1
1516,现实,1
1517,高水平,1
1518,总能,1
1519,怀疑,1
1520,串通,1
1521,伪造,1
1522,故意,1
1523,凌驾于,1
1524,选用,1
1525,疑虑,1
1526,值得,1
1527,防范措施,1
1528,极少数,1
1529,负面,1
1530,后果,1
1531,公众,1
1532,益处,1
1533,不应,1
1534,备付,1
1535,拆出,1
1536,赚,1
1537,退保,1
1538,持续性,1
1539,金融机构,1
1540,保险业务,1
1541,保户,1
1542,储金,1
1543,款净,1
1544,公司概况,1
1545,系经,1
1546,对外贸易经济合作部,1
1547,资二函字,1
1548,工商行政管理局,1
1549,合作部,1
1550,资二函,1
1551,社会公众,1
1552,增至,1
1553,联合会,1
1554,计股,1
1555,国有股,1
1556,国务院,1
1557,人年,1
1558,公司总部,1
1559,人艾小明本,1
1560,洁身,1
1561,离合器,1
1562,电烤箱,1
1563,电饭煲,1
1564,烤面包机,1
1565,面包机,1
1566,咖啡机,1
1567,浓缩,1
1568,饼铛,1
1569,研磨机,1
1570,酸奶机,1
1571,三明治,1
1572,水壶,1
1573,水瓶,1
1574,压力锅,1
1575,蒸锅,1
1576,电动,1
1577,打年,1
1578,蛋器,1
1579,豆浆机,1
1580,榨汁机,1
1581,搅拌机,1
1582,加工机,1
1583,挂,1
1584,烫机,1
1585,加湿器,1
1586,除湿机,1
1587,电扇,1
1588,扇,1
1589,取暖器,1
1590,净水器,1
1591,软化,1
1592,新风,1
1593,冷冻箱,1
1594,冷藏箱,1
1595,清洁机,1
1596,干衣机,1
1597,照明设备,1
1598,燃气灶,1
1599,灶具,1
1600,消毒柜,1
1601,电蒸炉,1
1602,危险品,1
1603,基本准则,1
1604,其后,1
1605,指南,1
1606,统称,1
1607,时除,1
1608,公历,1
1609,日止,1
1610,受同,1
1611,并非,1
1612,方而,1
1613,不受,1
1614,指为,1
1615,日以,1
1616,分割,1
1617,仍冲,1
1618,自本,1
1619,易于,1
1620,已知,1
1621,很小,1
1622,除未,1
1623,外币现金,1
1624,流量,1
1625,一组,1
1626,过手,1
1627,取代,1
1628,通行,1
1629,惯例,1
1630,项可供,1
1631,项及,1
1632,项是,1
1633,外可供,1
1634,时其,1
1635,该种,1
1636,当日,1
1637,正数,1
1638,负数,1
1639,套,1
1640,期中,1
1641,被套,1
1642,倒闭,1
1643,确已,1
1644,以摊,1
1645,备抵,1
1646,对以,1
1647,下该,1
1648,何谓,1
1649,长短,1
1650,随后,1
1651,之中,1
1652,无风险,1
1653,添加,1
1654,加工成本,1
1655,釆,1
1656,制于,1
1657,将要,1
1658,付出,1
1659,可变,1
1660,一致同意,1
1661,归入,1
1662,或应,1
1663,投出,1
1664,零为,1
1665,限本,1
1666,负有,1
1667,其他支出,1
1668,率年,1
1669,机械设备,1
1670,运输设备,1
1671,其能,1
1672,其为,1
1673,以使,1
1674,在技术上,1
1675,有用,1
1676,性有,1
1677,对除,1
1678,两者之间,1
1679,组为,1
1680,配偶,1
1681,子女,1
1682,赡养人,1
1683,已故,1
1684,遗属,1
1685,受益人,1
1686,当地政府,1
1687,早日,1
