,分词排序,词频
1671,很小,1
1672,中除,1
1673,项可供,1
1674,短期内,1
1675,项是,1
1676,法以,1
1677,外可供,1
1678,时原,1
1679,看涨,1
1680,看跌,1
1681,交付给,1
1682,保管,1
1683,此种,1
1684,结清,1
1685,参照,1
1686,除以,1
1687,以摊,1
1688,当可供,1
1689,大幅度,1
1690,指占,1
1691,未年,1
1692,添加,1
1693,项当,1
1694,人工,1
1695,生产能力,1
1696,将要,1
1697,材料价格,1
1698,多于,1
1699,惯例,1
1700,当前状况,1
1701,即可,1
1702,极,1
1703,约束力,1
1704,严厉,1
1705,惩罚,1
1706,组外,1
1707,组以,1
1708,上款,1
1709,组中除,1
1710,其他费用,1
1711,组因,1
1712,下本应,1
1713,共有,1
1714,一致同意,1
1715,集体,1
1716,或换,1
1717,下非,1
1718,除净,1
1719,并据,1
1720,零为,1
1721,负有,1
1722,额外,1
1723,额后,1
1724,风险投资,1
1725,信托公司,1
1726,投连险,1
1727,这部分,1
1728,投资选择,1
1729,其余部分,1
1730,对原,1
1731,及净,1
1732,指为,1
1733,有形资产,1
1734,提列,1
1735,电子,1
1736,办公设备,1
1737,运输设备,1
1738,自次,1
1739,长时间,1
1740,其后,1
1741,非正常,1
1742,动用,1
1743,存入,1
1744,每期,1
1745,矿床,1
1746,可行性研究,1
1747,勘探,1
1748,钻井,1
1749,挖沟,1
1750,取样,1
1751,肯定,1
1752,证后,1
1753,以使,1
1754,在技术上,1
1755,自该,1
1756,等于,1
1757,结果表明,1
1758,组是,1
1759,最小,1
1760,大修理,1
1761,但应,1
1762,负担,1
1763,按规定,1
1764,与非,1
1765,推定,1
1766,四个,1
1767,步骤,1
1768,无偏,1
1769,精算,1
1770,人口统计,1
1771,赤字,1
1772,上限,1
1773,公式,1
1774,法将,1
1775,单方面,1
1776,撤回,1
1777,裁减,1
1778,简化,1
1779,时间推移,1
1780,还原,1
1781,修正,1
1782,折扣,1
1783,折让,1
1784,管理权,1
1785,货品,1
1786,签收,1
1787,索取,1
1788,顾客,1
1789,会员单位,1
1790,席位,1
1791,会员,1
1792,娱乐,1
1793,广告投放,1
1794,植入,1
1795,宣传,1
1796,媒介,1
1797,商业行为,1
1798,面前,1
1799,动画,1
1800,娱乐节目,1
1801,独家,1
1802,主投,1
1803,电视台,1
1804,拍摄,1
1805,公映,1
1806,影院,1
1807,上映,1
1808,主投方,1
1809,卖断,1
1810,首,1
1811,预售,1
1812,发行权,1
1813,放,1
1814,尽义务,1
1815,平均分配,1
1816,毁损,1
1817,归类,1
1818,时冲减,1
1819,但本,1
1820,租赁经营,1
1821,商,1
1822,誉为,1
1823,套,1
1824,期本,1
1825,上述情况,1
1826,外原,1
1827,时自,1
1828,公积转,1
1829,分拆,1
1830,可比,1
1831,合对,1
1832,公报,1
1833,第三十五,1
1834,税项,1
1835,增值额,1
1836,应纳税额,1
1837,按应,1
1838,允计,1
1839,从价,1
1840,租,1
1841,税务总局,1
1842,纳税人,1
1843,进口,1
1844,税收政策,1
1845,即征,1
1846,退,1
1847,无存,1
1848,放在,1
1849,及机,1
1850,领行,1
1851,紫金,1
1852,茂业,1
1853,无账,1
1854,龄,1
1855,准,1
1856,备,1
1857,代付,1
1858,代,1
1859,项见,1
1860,电费,1
1861,恒隆,1
1862,委外,1
1863,含有,1
1864,宕昌县,1
1865,赵家湾,1
1866,锑,1
1867,金属矿,1
1868,减免税,1
1869,预缴,1
1870,哈尔滨,1
1871,申格,1
1872,体育,1
1873,连锁,1
1874,武汉,1
1875,巨正,1
1876,源恺,1
1877,回升,1
1878,电子设备,1
1879,运输工具,1
1880,工程项目,1
1881,其利,1
1882,中息本,1
1883,资期,1
1884,工本,1
1885,利程,1
1886,化息,1
1887,进累,1
1888,资度计,1
1889,化额,1
1890,项预,1
1891,目算,1
1892,名数,1
1893,称,1
1894,专利权,1
1895,非专利,1
1896,矿业权,1
1897,商标权,1
1898,著作权,1
1899,详情,1
1900,溢余,1
1901,组与,1
1902,相一致,1
1903,稳定期,1
1904,期等,1
1905,五年期,1
1906,基准日,1
1907,各种因素,1
1908,消息,1
1909,拖累,1
1910,流失,1
1911,控江,1
1912,天水,1
1913,浦发银行,1
1914,华夏银行,1
1915,上海浦东,1
1916,萧山,1
1917,中信银行,1
1918,延安,1
1919,系由国鼎,1
1920,北,1
1921,顺位,1
1922,权证,1
1923,房,1
1924,地浦字,1
1925,连带保证,1
1926,广东,1
1927,南沙,1
1928,渤自贸,1
1929,分流,1
1930,贷第号,1
1931,告知,1
1932,书,1
1933,等量,1
1934,等质,1
1935,以此,1
1936,重量,1
1937,金多宝,1
1938,大病,1
1939,保险,1
1940,残疾人,1
1941,养老保险,1
1942,缴费,1
1943,补偿费,1
1944,年元,1
1945,应计,1
1946,已付,1
1947,单利,1
1948,按年,1
1949,计息,1
1950,不计,1
1951,复利,1
1952,另计,1
1953,函刚,1
1954,发票,1
1955,系鑫,1
1956,或劣,1
1957,一号,1
1958,劣,1
1959,托管人,1
1960,九州,1
1961,劣后,1
1962,退货,1
1963,额权,1
1964,益法,1
1965,套年,1
1966,生产费,1
1967,维简费,1
1968,冶金,1
1969,简单,1
1970,再生产,1
1971,总局,1
1972,矿量,1
1973,简费,1
1974,储备基金,1
1975,前上,1
1976,销售业务,1
1977,车船,1
1978,堤围,1
1979,费年,1
1980,包装费,1
1981,三可供,1
1982,汇回,1
1983,中因,1
1984,罚没,1
1985,滞纳金,1
1986,赔款,1
1987,代收款,1
1988,付现,1
1989,额定,1
1990,增,1
1991,通道,1
1992,信用证,1
1993,无现金,1
1994,流量表,1
1995,折耗,1
1996,日子,1
1997,拆放,1
1998,反向,1
1999,如新设,1
2000,出资额,1
2001,钟表,1
2002,日用百货,1
2003,电子产品,1
2004,服装鞋帽,1
2005,鑫,1
2006,汇鑫,1
2007,恒瑞,1
2008,财富,1
2009,动漫,1
2010,日用品,1
2011,图米乐,1
2012,电子商务,1
2013,米,1
2014,薇,1
2015,古兰,1
2016,泰晤,1
2017,拜物,1
2018,信息技术,1
2019,兰鸣宇,1
2020,软件技术,1
2021,半数,1
2022,半数以上,1
2023,委托人,1
2024,宣,1
2025,权告,1
2026,超额,1
2027,十与,1
2028,限定,1
2029,之内,1
2030,很少,1
2031,孤立,1
2032,相关性,1
2033,金融风险,1
2034,公司财务,1
2035,另一方,1
2036,专人,1
2037,过期,1
2038,大为,1
2039,长短期,1
2040,足额,1
2041,实时,1
2042,充裕,1
2043,财务部门,1
2044,手段,1
2045,系在,1
2046,以未,1
2047,对冲,1
2048,指因,1
2049,跟随,1
2050,一以,1
2051,二可供,1
2052,平均价格,1
2053,相匹配,1
2054,结算价,1
2055,综合类,1
2056,无本,1
2057,方是,1
2058,泰苑,1
2059,博泰,1
2060,武夷,1
2061,天堂,1
2062,醒悟,1
2063,水能,1
2064,园林绿化,1
2065,西和刚,1
2066,大酒店,1
2067,艺术,1
2068,静茗,1
2069,廷润,1
2070,金刚,1
2071,宁耀,1
2072,泰动,1
2073,鑫源,1
2074,禅溪,1
2075,余韵,1
2076,出尘,1
2077,梅山,1
2078,保税,1
2079,港区,1
2080,浙武,1
2081,振屹,1
2082,汇通,1
2083,刘文辉,1
2084,唐才国,1
2085,刘文亮,1
2086,陈振杰,1
2087,周文毅,1
2088,有情,1
2089,越博,1
2090,贝迪,1
2091,进添,1
2092,环球,1
2093,屹尚,1
2094,黄山,1
2095,世外桃源,1
2096,声,1
2097,绿化,1
2098,嘉驰,1
2099,勘察,1
2100,咨询服务,1
2101,物料,1
2102,否本,1
2103,徐年,1
2104,飞君,1
2105,布契拉,1
2106,缇,1
2107,匹配,1
2108,交割日,1
2109,元克,1
2110,应予以,1
2111,产否否,1
2112,中注,1
2113,注年,1
2114,曹怡,1
2115,字画,1
2116,森驰汇,1
2117,湖北,1
2118,正煊,1
2119,中安,1
2120,陈宜民刚,1
2121,钧,1
2122,犀,1
2123,安徽,1
2124,新华,1
2125,嘉弛,1
2126,安保,1
2127,理,1
2128,石像,1
2129,雕塑,1
2130,大团,1
2131,园中,1
2132,幢,1
2133,否徐,1
2134,建刚,1
2135,仇怡,1
2136,梦,1
2137,李言,1
2138,李淼,1
2139,产否,1
2140,杨美芳,1
2141,中年,1
2142,郑凯,1
2143,嘉茂通,1
2144,昌平区,1
2145,立汤路,1
2146,中无否,1
2147,翠绿,1
2148,首饰,1
2149,此案,1
2150,金元,1
2151,已续,1
2152,贷,1
2153,滨海,1
2154,度假区,1
2155,河南,1
2156,塘,1
2157,幢幢,1
2158,以国鼎,1
2159,江干区,1
2160,瑞品,1
2161,商务中心,1
2162,室,1
2163,存单,1
2164,强制执行,1
2165,日除,1
2166,配置,1
2167,会计信息,1
2168,第十二次,1
2169,获悉,1
2170,企业信用,1
2171,送达,1
2172,查查,1
2173,粤,1
2174,诉国鼎,1
2175,款注,1
2176,刚泰黄,1
2177,金饰品,1
2178,明细表,1
2179,统一标准,1
2180,原件,1
2181,正本,1
2182,原稿,1
