,分词排序,词频
1675,一以,1
1676,二可供,1
1677,消耗性,1
1678,方是,1
1679,检测费,1
1680,为注,1
1681,服务收入,1
1682,注本,1
1683,含税元,1
1684,沟,1
1685,备用,1
1686,租用,1
1687,堆场,1
1688,银行担保,1
1689,借款方,1
1690,应予以,1
1691,第七次,1
1692,其以,1
1693,定期存款,1
1694,期费,1
1695,准,1
1696,余备额,1
1697,变,1
1698,动,1
1699,明细表,1
1700,统一标准,1
1701,非金融,1
1702,自然灾害,1
1703,显失,1
1704,一次性,1
1705,会计报表,1
1706,原件,1
1707,报纸,1
1708,正本,1
1709,原稿,1
