,分词排序,词频
204,李光,3
205,陈申,3
206,李荣,3
207,强王,3
208,坚忠,3
209,浙江,3
210,造价,3
211,投票,3
212,下述,3
213,书,3
214,合同规定,3
215,重要性,3
216,将要,3
217,抽样,3
218,保费,3
219,准备金,3
220,更名,3
221,狄自,3
222,陈志坚,3
223,日止,3
224,指为,3
225,表中,3
226,数在,3
227,下同,3
228,因该,3
229,混合,3
230,低值易耗品,3
231,工程施工,3
232,消耗性,3
233,除净,3
234,中除,3
235,装修,3
236,保险费,3
237,养老保险,3
238,补助款,3
239,鉴定,3
240,教育费,3
241,免征,3
242,止本,3
243,西部,3
244,主席令,3
245,墨西新,3
246,小型,3
247,微利,3
248,系以,3
249,所涉,3
250,工程项目,3
251,软件,3
252,发,3
253,无载体,3
254,功能化,3
255,母粒,3
256,注本,3
257,湖,3
258,电磁,3
259,屏蔽,3
260,图层,3
261,高分子,3
262,散热,3
263,涂料,3
264,量产,3
265,改性,3
266,滞纳金,3
267,稳增,3
268,促调,3
269,创新奖,3
270,土地税,3
271,涂层,3
272,施工,3
273,维尔京,3
274,上海浦东,3
275,上海市浦东新区,3
276,遵义市,3
277,拟以,2
278,瑞力,2
279,外文,2
280,戴勇斌,2
281,黄浦区,2
282,瞿溪路,2
283,弄,2
284,室,2
285,电子信箱,2
286,网址,2
287,网站,2
288,四川,2
289,第三季度,2
290,第四季度,2
291,故该,2
292,非金融,2
293,房住,2
294,高层住宅,2
295,定向,2
296,加码,2
297,限购,2
298,房贷利率,2
299,延续,2
300,两会,2
301,遏制,2
302,上涨,2
303,端,2
304,供给,2
305,共有,2
306,长效机制,2
307,亿平方米,2
308,降温,2
309,热度,2
310,回落,2
311,态势,2
312,得以,2
313,新开工,2
314,保持稳定,2
315,略有,2
316,吴江,2
317,走势,2
318,跌幅,2
319,购房者,2
320,消费,2
321,营运,2
322,品牌优势,2
323,科学,2
324,建筑施工,2
325,工地,2
326,拓宽,2
327,高层,2
328,公寓,2
329,产品品质,2
330,首批,2
331,小规模,2
332,商业化,2
333,浆料,2
334,之中,2
335,结题,2
336,市场占有率,2
337,不高,2
338,小批量,2
339,无法弥补,2
340,市场推广,2
341,人力,2
342,房地产业,2
343,装饰业,2
344,制造业,2
345,非金属矿,2
346,制品业,2
347,广告费,2
348,债转股,2
349,业态,2
350,用地,2
351,公司财务,2
352,到位,2
353,制品,2
354,保障体系,2
355,进程,2
356,结构性,2
357,加剧,2
358,把握,2
359,力求,2
360,态度,2
361,对待,2
362,尚需,2
363,退出,2
364,若干,2
365,要约,2
366,收购人,2
367,再融资,2
368,解聘,2
369,承购,2
370,年化,2
371,中融,2
372,一次性,2
373,环境保护,2
374,户,2
375,泽熙,2
376,增煦,2
377,闽发证券,2
378,中国农业银行,2
379,中证,2
380,开放式,2
381,指数,2
382,武,2
383,文华,2
384,左,2
385,中央,2
386,项英,2
387,良钟,2
388,正健,2
389,皙,2
390,哲,2
391,股占,2
392,王坚忠,2
393,男戴勇斌,2
394,宋雁民,2
395,陈俊,2
396,男女,2
397,能源,2
398,经理助理,2
399,部门经理,2
400,锦,2
401,天城,2
402,金泽清,2
403,友林,2
404,首席,2
405,矿业,2
406,行政部,2
407,新聘,2
408,公历,2
409,额外,2
410,选聘,2
411,相关者,2
412,金融机构,2
413,按揭,2
414,入住,2
415,开具,2
416,发票,2
417,确信,2
418,选取,2
419,样本,2
420,业主,2
421,接收,2
422,支持性,2
423,统称,2
424,最新,2
425,万鸿巧,2
426,刘玮,2
427,胡柏君,2
428,四位,2
429,中年,2
430,中将,2
431,衡,2
432,生物科技,2
433,下称,2
434,四人,2
435,楼,2
436,多方,2
437,付出,2
438,各段,2
439,对比,2
440,视,2
441,当本,2
442,兑换,2
443,示,2
444,一组,2
445,额后,2
446,除此以外,2
447,项本,2
448,人工,2
449,包装物,2
450,领用,2
451,组是,2
452,其他费用,2
453,之差,2
454,结,2
455,自用,2
456,机器设备,2
457,通用设备,2
458,专利权,2
459,专有,2
460,结果表明,2
461,公平交易,2
462,买方,2
463,尚可,2
464,医疗保险,2
465,生育,2
466,工伤保险,2
467,工会,2
468,教育经费,2
469,保险,2
470,商品销售,2
471,财政资金,2
472,例外情况,2
473,附表,2
474,原先,2
475,税项,2
476,沪,2
477,地税,2
478,票,2
479,定期存款,2
480,金代,2
481,含有,2
482,乐博,2
483,期为,2
484,日分次,2
485,同月,2
486,并于,2
487,年底,2
488,大承,2
489,起本,2
490,国宾,2
491,额年,2
492,太上,2
493,备,2
494,课题,2
495,曲面,2
496,屏,2
497,透明,2
498,电极,2
499,照明,2
500,汽车,2
501,受让方,2
502,为元且,2
503,元及,2
504,社保,2
505,物业,2
506,第二批,2
507,滨海,2
508,上半年,2
509,铝箔,2
510,第一批,2
511,青年,2
512,拔尖,2
513,科研,2
514,电子科技,2
515,高企,2
516,券,2
517,金年,2
518,技术创新,2
519,导航,2
520,房租,2
521,稳岗,2
522,之光,2
523,潘,2
524,洪亮,2
525,第三批,2
526,万人,2
527,商标,2
528,技术咨询,2
529,锡林浩特市,2
530,中国建设银行,2
531,借款人,2
532,交,2
533,贷款人,2
534,收执,2
535,不服,2
536,上海市第一中级人民法院,2
537,上诉,2
538,高级人民法院,2
539,拍卖,2
540,反诉,2
541,出让,2
542,居住,2
543,一本,1
544,三中,1
545,主管人员,1
546,五经,1
547,经中,1
548,否八,1
549,违反规定,1
550,否九,1
551,详细描述,1
552,详情请,1
553,查阅,1
554,文义,1
555,另有所指,1
556,含义,1
557,常用,1
558,证监会,1
559,国贸,1
560,创投,1
561,中文名称,1
562,中文,1
563,缩写,1
564,方治博,1
565,联系人,1
566,联系方式,1
567,联系地址,1
568,电话传真,1
569,选定,1
570,媒体,1
571,登载,1
572,证券部,1
573,新智六,1
574,西城区,1
575,阜外,1
576,大街,1
577,东座,1
578,杨宇,1
579,李松,1
580,第一季度,1
581,第二季度,1
582,十非,1
583,符合国家,1
584,现阶段,1
585,苏华,1
586,苏地,1
587,别墅,1
588,刚性,1
589,性需求,1
590,以中,1
591,小户型,1
592,财政政策,1
593,宽松,1
594,表现,1
595,趋严,1
596,今年以来,1
597,开启,1
598,房子,1
599,住,1
600,定位,1
601,差别化,1
602,中央政治局,1
603,下决心,1
604,供求平衡,1
605,整治,1
606,市场秩序,1
607,基调,1
608,风格,1
609,深化,1
610,市场监管,1
611,投机,1
612,炒房,1
613,端的,1
614,住房供给,1
615,大力发展,1
616,保障性,1
617,安居,1
618,建立健全,1
619,国家统计局,1
620,放缓,1
621,拉动,1
622,上扬,1
623,三四,1
624,施政,1
625,显现,1
626,棚改,1
627,货币化,1
628,促使,1
629,动能,1
630,释放,1
631,趋于稳定,1
632,地价,1
633,高位,1
634,大部分,1
635,呈现,1
636,龙头,1
637,市场供应,1
638,供不应求,1
639,缓解,1
640,以刚,1
641,占据,1
642,万亿元,1
643,收窄,1
644,一线,1
645,并未,1
646,放松,1
647,下调,1
648,相交,1
649,单月,1
650,条,1
651,涨跌,1
652,有度,1
653,年势,1
654,呈,1
655,最高点,1
656,元月,1
657,吴中区,1
658,一家,1
659,地产,1
660,契合,1
661,消费品,1
662,味,1
663,综合性,1
664,精品,1
665,长足进步,1
666,屡获,1
667,殊荣,1
668,评选,1
669,城建,1
670,卓越,1
671,成就,1
672,强年,1
673,楼盘,1
674,文明,1
675,星级,1
676,业务管理,1
677,前期工作,1
678,风控,1
679,内审,1
680,控制能力,1
681,凝聚,1
682,一大批,1
683,精英,1
684,严峻,1
685,外部环境,1
686,下行,1
687,正确,1
688,领导,1
689,攻坚克难,1
690,多栋,1
691,房,1
692,较为理想,1
693,房源,1
694,动工,1
695,可售,1
696,未售,1
697,商业地产,1
698,二至,1
699,可持续性,1
700,投资人,1
701,深圳,1
702,大连,1
703,营业部,1
704,投研,1
705,港澳地区,1
706,设有,1
707,余家,1
708,附属,1
709,分支行,1
710,网点,1
711,银行业务,1
712,管理模式,1
713,大关,1
714,持续保持,1
715,优良,1
716,全行,1
717,不良贷款,1
718,旗下,1
719,粉末,1
720,未达,1
721,墨希中,1
722,部年,1
723,国家级,1
724,公开招标,1
725,广告投放,1
726,有所增加,1
727,上升幅度,1
728,上海地区,1
729,个个,1
730,华东地区,1
731,科技类,1
732,销售款,1
733,二非,1
734,本部,1
735,房款,1
736,代收款,1
737,环,1
738,大道,1
739,整理,1
740,比否,1
741,总投资额,1
742,投资额,1
743,实缴,1
744,制造,1
745,以稳,1
746,稳,1
747,步伐,1
748,居民,1
749,挑战,1
750,城市化,1
751,城镇化率,1
752,都市,1
753,圈,1
754,城市群,1
755,发展前景,1
756,广阔,1
757,高速,1
758,过度,1
759,难,1
760,局面,1
761,日趋激烈,1
762,先机,1
763,常态,1
764,更好,1
765,所在区域,1
766,节奏,1
767,去化,1
768,贯彻,1
769,长三角,1
770,一体化,1
771,后劲,1
772,动态,1
773,预判,1
774,控,1
775,诸多,1
776,坚定,1
777,研判,1
778,市场趋势,1
779,规律,1
780,积极主动,1
781,消费者,1
782,不到,1
783,资金回笼,1
784,市场动态,1
785,销售策略,1
786,密集型,1
787,充足,1
788,端口,1
789,双重,1
790,收紧,1
791,继以,1
792,审慎,1
793,链,1
794,阶年,1
795,较慢,1
796,认可度,1
797,三是,1
798,资金投入,1
799,紧跟,1
800,核心技术,1
801,集团化,1
802,配置,1
803,投资决策,1
804,手段,1
805,投前,1
806,投中,1
807,投后,1
808,全程化,1
809,秘密,1
810,商业秘密,1
811,登记在册,1
812,第二十次,1
813,红,1
814,元此,1
815,净利,1
816,比润,1
817,送红,1
818,数元,1
819,数股,1
820,三以,1
821,一步,1
822,若该,1
823,数之,1
824,清欠,1
825,前任,1
826,立信,1
827,保荐人,1
828,第十二次,1
829,改聘,1
830,反担保,1
831,三项,1
832,受托人,1
833,投向,1
834,法定程序,1
835,圆融,1
836,集合,1
837,还本付息,1
838,扶贫,1
839,环境保护部,1
840,门,1
841,适合,1
842,租售,1
843,信息内容,1
844,一转债,1
845,担保人,1
846,四转股,1
847,历次,1
848,还债,1
849,六转债,1
850,二限售,1
851,职工股,1
852,户二,1
853,流通股东,1
854,全称,1
855,及限售,1
856,室内设计,1
857,国内贸易,1
858,阔奇,1
859,无年,1
860,介绍,1
861,协议书,1
862,展期,1
863,年报,1
864,状况良好,1
865,平仓,1
866,预警,1
867,百分之十,1
868,性别,1
869,市是,1
870,场,1
871,市否,1
872,否场,1
873,增持场,1
874,否年,1
875,山西财经大学,1
876,教师,1
877,山,1
878,煤,1
879,印记,1
880,娱乐,1
881,传媒,1
882,采购部,1
883,会计学院,1
884,院长,1
885,会计学,1
886,博士生,1
887,导师,1
888,解放日报,1
889,北,1
890,高新,1
891,智慧,1
892,凌建民,1
893,一戴勇斌,1
894,宋雁民年,1
895,新金泽清,1
896,凌建民年,1
897,鲁泰,1
898,纺织,1
899,华为,1
900,朗,1
901,承德,1
902,大路,1
903,华友,1
904,钴业,1
905,长年,1
906,鹏欣,1
907,副经理,1
908,保利,1
909,协鑫,1
910,名铸,1
911,能源部,1
912,一在,1
913,华孚,1
914,工,1
915,程,1
916,科泰,1
917,电源,1
918,申达,1
919,摩恩,1
920,电气,1
921,雅仕,1
922,湖南,1
923,大康,1
924,农业,1
925,食品,1
926,岗位职责,1
927,总裁兼,1
928,陈俊凌建民,1
929,退休,1
930,承担费用,1
931,离退休,1
932,本科,1
933,职位,1
934,年终奖金,1
935,人员培训,1
936,预决算,1
937,董监,1
938,规章,1
939,规章制度,1
940,经营风险,1
941,召集,1
942,议事,1
943,意见书,1
944,整体利益,1
945,深入开展,1
946,人员构成,1
947,认真负责,1
948,职能,1
949,合法性,1
950,定期检查,1
951,公正,1
952,守信,1
953,利益者,1
954,尊重,1
955,公益事业,1
956,积极响应,1
957,号召,1
958,应尽,1
959,透明度,1
960,公司法人,1
961,届次,1
962,摘要,1
963,财务决算,1
964,全权,1
965,增补,1
966,缺席,1
967,新金泽清否,1
968,现场会议,1
969,亲自参加,1
970,异议,1
971,自主经营,1
972,工作进度,1
973,平均水平,1
974,审字,1
975,阐述,1
976,守则,1
977,凭证,1
978,核对,1
979,四及,1
980,估算,1
981,固有,1
982,询问,1
983,盘点,1
984,库龄,1
985,较长,1
986,估价,1
987,获取数据,1
988,销售价格,1
989,分析程序,1
990,这方面,1
991,别无其他,1
992,现实,1
993,高水平,1
994,总能,1
995,怀疑,1
996,串通,1
997,伪造,1
998,故意,1
999,凌驾于,1
1000,之上,1
1001,选用,1
1002,四对,1
1003,疑虑,1
1004,值得,1
1005,防范措施,1
1006,极少数,1
1007,负面,1
1008,后果,1
1009,公众,1
1010,益处,1
1011,不应,1
1012,备付,1
1013,拆出,1
1014,赚,1
1015,退保,1
1016,持续性,1
1017,益益,1
1018,收二,1
1019,损,1
1020,股定,1
1021,代表人,1
1022,保险业务,1
1023,保户,1
1024,储金,1
1025,款净,1
1026,公司概况,1
1027,系由原,1
1028,前身,1
1029,发起,1
1030,原价,1
1031,股权结构,1
1032,仍为,1
1033,原壳,1
1034,无异议,1
1035,豁免,1
1036,其因,1
1037,而应,1
1038,后原,1
1039,法人资格,1
1040,存续,1
1041,原总,1
1042,置,1
1043,改革方案,1
1044,工商行政管理局,1
1045,核发,1
1046,注册号,1
1047,企业法人,1
1048,同年,1
1049,再次,1
1050,以非,1
1051,减除,1
1052,元后,1
1053,幢,1
1054,服务行业,1
1055,人为,1
1056,业经,1
1057,共户,1
1058,指南,1
1059,编报,1
1060,会计核算,1
1061,权责,1
1062,取,1
1063,若干项,1
1064,请参阅,1
1065,以个,1
1066,受同,1
1067,并非,1
1068,不足以,1
1069,不受,1
1070,日因,1
1071,未予,1
1072,上述情况,1
1073,第五十一条,1
1074,可变,1
1075,要素,1
1076,表中且,1
1077,方其自,1
1078,下以,1
1079,仍冲,1
1080,当因,1
1081,按原,1
1082,其后,1
1083,或本,1
1084,订立,1
1085,取决于,1
1086,每一项,1
1087,五和因,1
1088,前段,1
1089,方对,1
1090,由本,1
1091,指从,1
1092,易于,1
1093,已知,1
1094,很小,1
1095,中国人民银行,1
1096,当日,1
1097,外汇牌价,1
1098,中间价,1
1099,除摊,1
1100,除未,1
1101,上一年,1
1102,外币现金,1
1103,流量,1
1104,参与者,1
1105,值外,1
1106,值本,1
1107,整体而言,1
1108,重大意义,1
1109,常规,1
1110,近期内,1
1111,集中管理,1
1112,近期,1
1113,获利,1
1114,载明,1
1115,法是,1
1116,其摊,1
1117,各期,1
1118,间或,1
1119,项是,1
1120,法将,1
1121,下该,1
1122,方该,1
1123,指该,1
1124,追索权,1
1125,签订协议,1
1126,替换,1
1127,签署日,1
1128,高度,1
1129,未指定,1
1130,主合同,1
1131,紧密,1
1132,衍年,1
1133,生,1
1134,分拆,1
1135,该种,1
1136,指能,1
1137,性交易,1
1138,扣减,1
1139,损失率,1
1140,后该,1
1141,添加,1
1142,自制,1
1143,生产成本,1
1144,加工成本,1
1145,本领,1
1146,产品成本,1
1147,生产能力,1
1148,当其,1
1149,繁多,1
1150,单价,1
1151,分开,1
1152,消失,1
1153,此类,1
1154,当前状况,1
1155,即可,1
1156,交年,1
1157,易中,1
1158,组时,1
1159,组所,1
1160,组内,1
1161,组和,1
1162,组中除,1
1163,移除,1
1164,下本应,1
1165,所指,1
1166,一致同意,1
1167,中换,1
1168,或原,1
1169,经营者,1
1170,外当期,1
1171,或应,1
1172,并据,1
1173,此基础,1
1174,但本,1
1175,零为,1
1176,如本,1
1177,负有,1
1178,因购买,1
1179,对子,1
1180,时结,1
1181,赚取,1
1182,兼有,1
1183,毁损,1
1184,有形资产,1
1185,时才,1
1186,弃置,1
1187,运输设备,1
1188,率年,1
1189,届满时,1
1190,动用,1
1191,存入,1
1192,乘以,1
1193,长时间,1
1194,非正常,1
1195,实物,1
1196,形态,1
1197,如为,1
1198,按规定,1
1199,以使,1
1200,在技术上,1
1201,有用,1
1202,性有,1
1203,两者之间,1
1204,出价,1
1205,搬运费,1
1206,最小,1
1207,协同效应,1
1208,至该,1
1209,但应,1
1210,负担,1
1211,改良,1
1212,间隔,1
1213,三者,1
1214,当地政府,1
1215,按以,1
1216,公式,1
1217,赤字,1
1218,上限,1
1219,相匹配,1
1220,国债,1
1221,单方面,1
1222,撤回,1
1223,裁减,1
1224,孰早,1
1225,管理权,1
1226,已售,1
1227,书年,1
1228,下于,1
1229,时如,1
1230,虽能,1
1231,使用费,1
1232,身份,1
1233,明确规定,1
1234,需在,1
1235,仅作,1
1236,一般性,1
1237,表述,1
1238,指明,1
1239,政府部门,1
1240,发文,1
1241,测算,1
1242,财政部门,1
1243,条例,1
1244,普惠性,1
1245,符合规定,1
1246,批文,1
1247,财政预算,1
1248,归类,1
1249,超出,1
1250,交纳,1
1251,征管,1
1252,每一,1
1253,租赁经营,1
1254,调整法,1
1255,内在,1
1256,假设会,1
1257,需对,1
1258,备抵,1
1259,陈旧,1
1260,滞销,1
1261,可售性,1
1262,很大,1
1263,依赖于,1
1264,中本,1
1265,变革,1
1266,对手,1
1267,外当,1
1268,增量,1
1269,时会,1
1270,同类,1
1271,限度,1
1272,内本,1
1273,筹划,1
1274,销项税额,1
1275,进项税额,1
1276,按应,1
1277,四级,1
1278,超率,1
1279,累进税,1
1280,国税发,1
1281,市号,1
1282,比照,1
1283,号文,1
1284,所在地,1
1285,税务机关,1
1286,预交,1
1287,车库,1
1288,办公用房,1
1289,普通住宅,1
1290,暂行条例,1
1291,农业生产者,1
1292,自产,1
1293,农产品,1
1294,松所,1
1295,农林牧渔业,1
1296,树木,1
1297,种植,1
1298,招商引资,1
1299,试行,1
1300,暂免,1
1301,维修,1
1302,壹,1
1303,不设,1
1304,名由,1
1305,人章逸丰,1
1306,注小计,1
1307,变益,1
1308,动,1
1309,占股,1
1310,中人,1
1311,占有,1
1312,席位,1
1313,运输工具,1
1314,通风柜,1
1315,盐雾,1
1316,试验箱,1
1317,阳光房,1
1318,工程进度,1
1319,项目前期,1
1320,比约,1
1321,非专利,1
1322,研,1
1323,额额,1
1324,防腐涂料,1
1325,支其出,1
1326,无形,1
1327,稳定期,1
1328,利润率,1
1329,期等,1
1330,装修费,1
1331,改建,1
1332,预提,1
1333,年份,1
1334,龙元,1
1335,未到,1
1336,二审,1
1337,地福太上,1
1338,带薪,1
1339,缺勤,1
1340,八非,1
1341,缴费,1
1342,附加费,1
1343,还本,1
1344,企业债券,1
1345,暂挂款,1
1346,科技部,1
1347,结余,1
1348,专项经费,1
1349,余万元,1
1350,相年,1
1351,关与,1
1352,收购方,1
1353,第十一次,1
1354,应于,1
1355,元系,1
1356,根据上述,1
1357,元注,1
1358,系本,1
1359,储备基金,1
1360,前上,1
1361,资源税,1
1362,车船,1
1363,河道,1
1364,代理费,1
1365,宣传费,1
1366,差旅,1
1367,运杂,1
1368,修理费,1
1369,三可供,1
1370,科技成果,1
1371,转化,1
1372,滨海区,1
1373,经信局,1
1374,省级重点,1
1375,铜合金,1
1376,纳米材料,1
1377,关键技术,1
1378,胶,1
1379,油画布,1
1380,发明专利,1
1381,计算机,1
1382,终端,1
1383,显示屏,1
1384,防控,1
1385,高新区,1
1386,创业,1
1387,退年,1
1388,罚款,1
1389,性支出,1
1390,折耗,1
1391,拆放,1
1392,受限制,1
1393,反向,1
1394,单次,1
1395,如新设,1
1396,住所,1
1397,金牛,1
1398,产业园,1
1399,金科,1
1400,东路,1
1401,工程装饰,1
1402,建筑工程,1
1403,建材装饰,1
1404,会展,1
1405,商务信息,1
1406,软件开发,1
1407,陆续,1
1408,贵金属,1
1409,养殖,1
1410,维尔,1
1411,京,1
1412,销,1
1413,开,1
1414,机械设备,1
1415,自动化,1
1416,零售,1
1417,烯新,1
1418,研制,1
1419,高性能,1
1420,超额,1
1421,十与,1
1422,详细情况,1
1423,见本,1
1424,来源于,1
1425,另一方,1
1426,履行义务,1
1427,大为,1
1428,无限期,1
1429,较少,1
1430,并不大,1
1431,对冲,1
1432,静安区,1
1433,天目,1
1434,中路,1
1435,号室,1
1436,方是,1
1437,年林芳芳,1
1438,签定,1
1439,一套,1
1440,汇入,1
1441,依约,1
1442,罚息,1
1443,律师费,1
1444,连带保证,1
1445,保全申请,1
1446,浦民六商,1
1447,初字,1
1448,判决书,1
1449,追偿,1
1450,再审,1
1451,月经,1
1452,终审,1
1453,催告,1
1454,一中,1
1455,民六商,1
1456,终字,1
1457,终审判决,1
1458,对林芳芳,1
1459,后金,1
1460,叠,1
1461,提出申请,1
1462,刑事,1
1463,终结,1
1464,执行程序,1
1465,刑事案件,1
1466,临近,1
1467,飞行器,1
1468,艇库,1
1469,完工后,1
1470,工期,1
1471,产生纠纷,1
1472,诉诸,1
1473,锡林郭勒,1
1474,请求事项,1
1475,费元,1
1476,鉴定费,1
1477,对此,1
1478,先行,1
1479,诉讼费,1
1480,公为,1
1481,购房人,1
1482,该类,1
1483,应予以,1
1484,第十九次,1
1485,经营层,1
1486,竞拍,1
1487,公共资源,1
1488,交易中心,1
1489,公示,1
1490,挂土,1
1491,招拍,1
1492,挂,1
1493,总价,1
1494,竞得,1
1495,红号,1
1496,坐落于,1
1497,贵州省,1
1498,红花岗区,1
1499,北京路,1
1500,长征,1
1501,八厂,1
1502,旁,1
1503,容积率,1
1504,款代,1
1505,出资额,1
1506,明细表,1
1507,统一标准,1
1508,自然灾害,1
1509,显失,1
1510,原件,1
1511,报纸,1
1512,正本,1
1513,原稿,1
