,分词排序,词频
1680,国有股,1
1681,综上,1
1682,生产费,1
1683,储备基金,1
1684,前上,1
1685,运费,1
1686,仓储,1
1687,检验费,1
1688,应酬,1
1689,折旧费,1
1690,港务费,1
1691,维检费,1
1692,交通费,1
1693,广告费,1
1694,其他费用,1
1695,车辆,1
1696,水电,1
1697,维检及,1
1698,装修费,1
1699,邮电通讯,1
1700,三可供,1
1701,补偿款,1
1702,解付,1
1703,流量表,1
1704,日子,1
1705,拆放,1
1706,受限制,1
1707,平方英里,1
1708,约合,1
1709,国际贸易,1
1710,退税,1
1711,成长性,1
1712,工业,1
1713,港,1
1714,管委会,1
1715,潮州市,1
1716,奖励金,1
1717,车用,1
1718,倒挂,1
1719,奖补退,1
1720,单次,1
1721,原子,1
1722,任命,1
1723,如新设,1
1724,河北省,1
1725,南京市,1
1726,开化,1
1727,半数,1
1728,半数以上,1
1729,代理人,1
1730,宣,1
1731,告,1
1732,无不,1
1733,超额,1
1734,十与,1
1735,四方区,1
1736,开封,1
1737,户本,1
1738,方是,1
1739,黄博是,1
1740,分期付款,1
1741,日利率,1
1742,万分之,1
1743,公证,1
1744,文书,1
1745,退出,1
1746,诉前,1
1747,保全,1
1748,诉请,1
1749,未定,1
1750,开具,1
1751,时限,1
1752,如期,1
1753,应予以,1
1754,分配资源,1
1755,保持一致,1
1756,金及,1
1757,营业费用,1
1758,部间,1
1759,永年县,1
1760,航基,1
1761,紧固件,1
1762,长留,1
1763,准提,1
1764,备,1
1765,长白,1
1766,明细表,1
1767,统一标准,1
1768,会计报表,1
1769,原件,1
